spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
F VIII,F,7,1s.4d,3D,3.0,7,899.4385,0.0019,even,,no,953.8983,8.410378922305315e-12,"ASD 1/sum(Aki), J-resolved",8.410378922305315e-12,3/3,yes,167.84953199999995,167.84953199999995,,,L11959c209
F VIII,F,7,1s.4f,3F*,3.0,7,899.4671,0.0009,odd,,no,953.8983,,,,,,,,,,L19700c210
F VIII,F,7,1s.4f,3F*,2.0,5,899.4682,0.0009,odd,,no,953.8983,,,,,,,,,,L19700c210
F VIII,F,7,1s.4f,3F*,4.0,9,899.471,0.0009,odd,,no,953.8983,,,,,,,,,,L19700c210
F VIII,F,7,1s.4d,1D,2.0,5,899.47,0.0015,even,,no,953.8983,9.049773755656108e-12,"ASD 1/sum(Aki), J-resolved",9.049773755656108e-12,2/2,yes,161.74837490000004,161.74837490000004,,,L11959c209
F VIII,F,7,1s.4f,1F*,3.0,7,899.472,0.0008,odd,,no,953.8983,,,,,,,,,,L19700c210
F VIII,F,7,1s.4p,1P*,1.0,3,899.616,0.0006,odd,,no,953.8983,1.4236272664580466e-12,"ASD 1/sum(Aki), J-resolved",1.4236272664580466e-12,5/5,yes,899.616,899.616,,,L21139
F VIII,F,7,1s.5s,3S,1.0,3,918.2874,0.0011,even,,no,953.8983,,,,,,,,,,L21139
F VIII,F,7,1s.5s,1S,0.0,1,918.7733,0.0011,even,,no,953.8983,,,,,,,,,,L21139
F VIII,F,7,1s.5p,3P*,0.0,1,918.7742,0.0006,odd,,no,953.8983,,,,,,,,,,L21139
F VIII,F,7,1s.5p,3P*,1.0,3,918.7758,0.0006,odd,,no,953.8983,3.1887755102040815e-11,"ASD 1/sum(Aki), J-resolved",3.1887755102040815e-11,5/5,yes,195.95254,195.95254,,,L21139
F VIII,F,7,1s.5p,3P*,2.0,5,918.7833,0.0006,odd,,no,953.8983,3.1497154232115125e-11,"ASD 1/sum(Aki), J-resolved",3.1497154232115125e-11,7/7,yes,195.96004000000005,195.96004000000005,,,L21139
F VIII,F,7,1s.5d,3D,1.0,3,919.0448,0.0019,even,,no,953.8983,,,,,,,,,,L11959c209
F VIII,F,7,1s.5d,3D,2.0,5,919.0453,0.0017,even,,no,953.8983,1.616464037969292e-11,"ASD 1/sum(Aki), J-resolved",1.616464037969292e-11,8/8,yes,187.57508399999995,187.57508399999995,,,L11959c209
F VIII,F,7,1s.5d,3D,3.0,7,919.0475,0.0019,even,,no,953.8983,1.6191598684620428e-11,"ASD 1/sum(Aki), J-resolved",1.6191598684620428e-11,4/4,yes,187.458532,187.458532,,,L11959c209
F VIII,F,7,1s.5f,3F*,3.0,7,919.0632,0.0007,odd,,no,953.8983,,,,,,,,,,L19700c210
F VIII,F,7,1s.5f,3F*,2.0,5,919.0636,0.0007,odd,,no,953.8983,,,,,,,,,,L19700c210
F VIII,F,7,1s.5f,3F*,4.0,9,919.065,0.0008,odd,,no,953.8983,,,,,,,,,,L19700c210
F VIII,F,7,1s.5d,1D,2.0,5,919.0654,0.0015,even,,no,953.8983,1.75561797752809e-11,"ASD 1/sum(Aki), J-resolved",1.75561797752809e-11,3/3,yes,181.34377489999997,181.34377489999997,,,L11959c209
F VIII,F,7,1s.5f,1F*,3.0,7,919.0654,0.0007,odd,,no,953.8983,,,,,,,,,,L19700c210
F VIII,F,7,1s.5g,3G,4.0,9,919.0656,0.0007,even,,no,953.8983,,,,,,,,,,L19700c210
F VIII,F,7,1s.5g,3G,3.0,7,919.0661,0.0007,even,,no,953.8983,,,,,,,,,,L19700c210
F VIII,F,7,1s.5g,3G,5.0,11,919.0667,0.0007,even,,no,953.8983,,,,,,,,,,L19700c210
F VIII,F,7,1s.5g,1G,4.0,9,919.0669,0.0006,even,,no,953.8983,,,,,,,,,,L19700c210
F VIII,F,7,1s.5p,1P*,1.0,3,919.1364,0.0006,odd,,no,953.8983,2.7885676258702763e-12,"ASD 1/sum(Aki), J-resolved",2.7885676258702763e-12,6/6,yes,919.1364,919.1364,,,L21139
F VIII,F,7,1s.6s,3S,1.0,3,929.2615,0.0011,even,,no,953.8983,,,,,,,,,,L21139
F VIII,F,7,1s.6s,1S,0.0,1,929.5394,0.0011,even,,no,953.8983,,,,,,,,,,L21139
F VIII,F,7,1s.6p,3P*,0.0,1,929.5408,0.0006,odd,,no,953.8983,,,,,,,,,,L21139
F VIII,F,7,1s.6p,3P*,1.0,3,929.5417,0.0006,odd,,no,953.8983,5.356186395286556e-11,"ASD 1/sum(Aki), J-resolved",5.356186395286556e-11,6/6,yes,206.71844,206.71844,,,L21139
F VIII,F,7,1s.6p,3P*,2.0,5,929.5461,0.0006,odd,,no,953.8983,5.269814502529511e-11,"ASD 1/sum(Aki), J-resolved",5.269814502529511e-11,9/9,yes,206.72284000000002,206.72284000000002,,,L21139
F VIII,F,7,1s.6d,3D,1.0,3,929.6969,0.0008,even,,no,953.8983,,,,,,,,,,L19700c210
F VIII,F,7,1s.6d,3D,2.0,5,929.6971,0.0008,even,,no,953.8983,2.765465594630979e-11,"ASD 1/sum(Aki), J-resolved",2.765465594630979e-11,10/10,yes,198.22688399999993,198.22688399999993,,,L19700c210
F VIII,F,7,1s.6d,3D,3.0,7,929.6982,0.0008,even,,no,953.8983,2.7668429071816064e-11,"ASD 1/sum(Aki), J-resolved",2.7668429071816064e-11,5/5,yes,198.10923200000002,198.10923200000002,,,L19700c210
F VIII,F,7,1s.6f,3F*,3.0,7,929.7066,0.0007,odd,,no,953.8983,,,,,,,,,,L19700c210
F VIII,F,7,1s.6f,3F*,2.0,5,929.7068,0.0007,odd,,no,953.8983,,,,,,,,,,L19700c210
F VIII,F,7,1s.6f,3F*,4.0,9,929.7076,0.0007,odd,,no,953.8983,,,,,,,,,,L19700c210
F VIII,F,7,1s.6d,1D,2.0,5,929.7068,0.0009,even,,no,953.8983,3.018412315122246e-11,"ASD 1/sum(Aki), J-resolved",3.018412315122246e-11,4/4,yes,191.98517490000006,191.98517490000006,,,L19700c210
F VIII,F,7,1s.6g,3G,4.0,9,929.7078,0.0007,even,,no,953.8983,,,,,,,,,,L19700c210
F VIII,F,7,1s.6g,3G,3.0,7,929.708,0.0007,even,,no,953.8983,,,,,,,,,,L19700c210
F VIII,F,7,1s.6g,3G,5.0,11,929.7085,0.0007,even,,no,953.8983,,,,,,,,,,L19700c210
F VIII,F,7,1s.6f,1F*,3.0,7,929.7079,0.0007,odd,,no,953.8983,,,,,,,,,,L19700c210
F VIII,F,7,1s.6g,1G,4.0,9,929.7086,0.0007,even,,no,953.8983,,,,,,,,,,L19700c210
F VIII,F,7,1s.6h,3H*,5.0,11,929.7089,0.0007,odd,,no,953.8983,,,,,,,,,,L19700c210
F VIII,F,7,1s.6h,3H*,4.0,9,929.709,0.0007,odd,,no,953.8983,,,,,,,,,,L19700c210
F VIII,F,7,1s.6h,3H*,6.0,13,929.7093,0.0007,odd,,no,953.8983,,,,,,,,,,L19700c210
F VIII,F,7,1s.6h,1H*,5.0,11,929.7094,0.0007,odd,,no,953.8983,,,,,,,,,,L19700c210
F VIII,F,7,1s.6p,1P*,1.0,3,929.7491,0.0006,odd,,no,953.8983,4.83582301320868e-12,"ASD 1/sum(Aki), J-resolved",4.83582301320868e-12,7/7,yes,929.7491,929.7491,,,L21139
F VIII,F,7,1s.7s,3S,1.0,3,935.8459,0.0011,even,,no,953.8983,,,,,,,,,,L21139
F VIII,F,7,1s.7s,1S,0.0,1,936.0196,0.0011,even,,no,953.8983,,,,,,,,,,L21139
F VIII,F,7,1s.7p,3P*,0.0,1,936.0209,0.0006,odd,,no,953.8983,,,,,,,,,,L21139
F VIII,F,7,1s.7p,3P*,1.0,3,936.0215,0.0006,odd,,no,953.8983,,,,,,,,,,L21139
F VIII,F,7,1s.7p,3P*,2.0,5,936.0242,0.0006,odd,,no,953.8983,,,,,,,,,,L21139
F VIII,F,7,1s.7d,3D,1.0,3,936.1188,0.0015,even,,no,953.8983,,,,,,,,,,u50
F VIII,F,7,1s.7d,3D,2.0,5,936.1189,0.0015,even,,no,953.8983,,,,,,,,,,u50
F VIII,F,7,1s.7d,3D,3.0,7,936.1196,0.0015,even,,no,953.8983,,,,,,,,,,u50
F VIII,F,7,1s.7d,1D,2.0,5,936.1262,0.0015,even,,no,953.8983,,,,,,,,,,u50
F VIII,F,7,1s.7g,1G,4.0,9,936.127,0.003,even,,no,953.8983,,,,,,,,,,u51
F VIII,F,7,1s.7g,3G,3.0,7,936.127,0.003,even,,no,953.8983,,,,,,,,,,u51
F VIII,F,7,1s.7g,3G,4.0,9,936.127,0.003,even,,no,953.8983,,,,,,,,,,u51
F VIII,F,7,1s.7g,3G,5.0,11,936.127,0.003,even,,no,953.8983,,,,,,,,,,u51
F VIII,F,7,1s.7h,1H*,5.0,11,936.128,0.003,odd,,no,953.8983,,,,,,,,,,u51
F VIII,F,7,1s.7h,3H*,4.0,9,936.128,0.003,odd,,no,953.8983,,,,,,,,,,u51
F VIII,F,7,1s.7h,3H*,5.0,11,936.128,0.003,odd,,no,953.8983,,,,,,,,,,u51
F VIII,F,7,1s.7h,3H*,6.0,13,936.128,0.003,odd,,no,953.8983,,,,,,,,,,u51
F VIII,F,7,1s.7p,1P*,1.0,3,936.1515,0.0006,odd,,no,953.8983,,,,,,,,,,L21139
F VIII,F,7,1s.8s,3S,1.0,3,940.1045,0.0012,even,,no,953.8983,,,,,,,,,,u49
F VIII,F,7,1s.8s,1S,0.0,1,940.2205,0.0012,even,,no,953.8983,,,,,,,,,,u49
F VIII,F,7,1s.8p,3P*,0.0,1,940.2212,0.0006,odd,,no,953.8983,,,,,,,,,,u49
F VIII,F,7,1s.8p,3P*,1.0,3,940.2216,0.0006,odd,,no,953.8983,,,,,,,,,,u49
F VIII,F,7,1s.8p,3P*,2.0,5,940.2235,0.0006,odd,,no,953.8983,,,,,,,,,,u49
F VIII,F,7,1s.8d,3D,1.0,3,940.2866,0.0015,even,,no,953.8983,,,,,,,,,,u50
F VIII,F,7,1s.8d,3D,2.0,5,940.2867,0.0015,even,,no,953.8983,,,,,,,,,,u50
F VIII,F,7,1s.8d,3D,3.0,7,940.2872,0.0015,even,,no,953.8983,,,,,,,,,,u50
F VIII,F,7,1s.8d,1D,2.0,5,940.2917,0.0015,even,,no,953.8983,,,,,,,,,,u50
F VIII,F,7,1s.8h,1H*,5.0,11,940.293,0.003,odd,,no,953.8983,,,,,,,,,,u51
F VIII,F,7,1s.8h,3H*,4.0,9,940.293,0.003,odd,,no,953.8983,,,,,,,,,,u51
F VIII,F,7,1s.8h,3H*,5.0,11,940.293,0.003,odd,,no,953.8983,,,,,,,,,,u51
F VIII,F,7,1s.8h,3H*,6.0,13,940.293,0.003,odd,,no,953.8983,,,,,,,,,,u51
F VIII,F,7,1s.8p,1P*,1.0,3,940.3085,0.0006,odd,,no,953.8983,,,,,,,,,,u49
F VIII,F,7,1s.9s,3S,1.0,3,943.0163,0.0012,even,,no,953.8983,,,,,,,,,,u49
F VIII,F,7,1s.9s,1S,0.0,1,943.0975,0.0012,even,,no,953.8983,,,,,,,,,,u49
F VIII,F,7,1s.9p,3P*,0.0,1,943.0981,0.0006,odd,,no,953.8983,,,,,,,,,,u49
F VIII,F,7,1s.9p,3P*,1.0,3,943.0983,0.0006,odd,,no,953.8983,,,,,,,,,,u49
F VIII,F,7,1s.9p,3P*,2.0,5,943.0996,0.0006,odd,,no,953.8983,,,,,,,,,,u49
F VIII,F,7,1s.9d,3D,1.0,3,943.1438,0.0015,even,,no,953.8983,,,,,,,,,,u50
F VIII,F,7,1s.9d,3D,2.0,5,943.144,0.0015,even,,no,953.8983,,,,,,,,,,u50
F VIII,F,7,1s.9d,3D,3.0,7,943.1443,0.0015,even,,no,953.8983,,,,,,,,,,u50
F VIII,F,7,1s.9d,1D,2.0,5,943.1474,0.0015,even,,no,953.8983,,,,,,,,,,u50
F VIII,F,7,1s.9p,1P*,1.0,3,943.1592,0.0006,odd,,no,953.8983,,,,,,,,,,u49
F VIII,F,7,1s.10s,3S,1.0,3,945.0947,0.0012,even,,no,953.8983,,,,,,,,,,u49
F VIII,F,7,1s.10s,1S,0.0,1,945.1537,0.0012,even,,no,953.8983,,,,,,,,,,u49
F VIII,F,7,1s.10p,3P*,0.0,1,945.1542,0.0006,odd,,no,953.8983,,,,,,,,,,u49
F VIII,F,7,1s.10p,3P*,1.0,3,945.1544,0.0006,odd,,no,953.8983,,,,,,,,,,u49
F VIII,F,7,1s.10p,3P*,2.0,5,945.1553,0.0006,odd,,no,953.8983,,,,,,,,,,u49
F VIII,F,7,1s.10p,1P*,1.0,3,945.1987,0.0006,odd,,no,953.8983,,,,,,,,,,u49
F VIII,F,7,2s2,1S,0.0,1,1534.75,0.15,even,,yes,953.8983,,autoionizing - not in any database,,,,,,,,L19748
F VIII,F,7,2s.2p,3P*,0.0,1,1537.12,0.15,odd,,yes,953.8983,,autoionizing - not in any database,,,,,,,,L19748
F VIII,F,7,2s.2p,3P*,1.0,3,1537.17,0.15,odd,,yes,953.8983,,autoionizing - not in any database,,,,,,,,L19748
F VIII,F,7,2s.2p,3P*,2.0,5,1537.38,0.15,odd,,yes,953.8983,,autoionizing - not in any database,,,,,,,,L19748
F VIII,F,7,2p2,3P,0.0,1,1544.63,0.15,even,,yes,953.8983,,autoionizing - not in any database,,,,,,,,L19748
F VIII,F,7,2p2,3P,1.0,3,1544.71,0.15,even,,yes,953.8983,,autoionizing - not in any database,,,,,,,,L19748
F VIII,F,7,2p2,3P,2.0,5,1544.86,0.15,even,,yes,953.8983,,autoionizing - not in any database,,,,,,,,L19748
F VIII,F,7,2p2,1D,2.0,5,1548.75,0.15,even,,yes,953.8983,,autoionizing - not in any database,,,,,,,,L19748
F VIII,F,7,2s.2p,1P*,1.0,3,1549.77,0.15,odd,,yes,953.8983,,autoionizing - not in any database,,,,,,,,L19748
F VIII,F,7,2p2,1S,0.0,1,1562.2,0.16,even,,yes,953.8983,,autoionizing - not in any database,,,,,,,,L19748
F VIII,F,7,2s.3p,1P*,1.0,3,1675.29,0.17,odd,,yes,953.8983,,autoionizing - not in any database,,,,,,,,L19748
F VIII,F,7,2s.3p,3P*,1.0,3,1677.87,0.17,odd,,yes,953.8983,,autoionizing - not in any database,,,,,,,,L19748
F VIII,F,7,2s.3p,3P*,2.0,5,1677.94,0.17,odd,,yes,953.8983,,autoionizing - not in any database,,,,,,,,L19748
F VIII,F,7,2p.3p,3D,2.0,5,1677.98,0.17,even,,yes,953.8983,,autoionizing - not in any database,,,,,,,,L19748
F VIII,F,7,2p.3p,3D,3.0,7,1678.1,0.17,even,,yes,953.8983,,autoionizing - not in any database,,,,,,,,L19748
F VIII,F,7,2p.3p,1P,1.0,3,1678.21,0.17,even,,yes,953.8983,,autoionizing - not in any database,,,,,,,,L19748
F VIII,F,7,2p.3s,3P*,1.0,3,1678.46,0.17,odd,,yes,953.8983,,autoionizing - not in any database,,,,,,,,L19748
F VIII,F,7,2p.3s,3P*,2.0,5,1678.54,0.17,odd,,yes,953.8983,,autoionizing - not in any database,,,,,,,,L19748
F VIII,F,7,2p.3p,3P,1.0,3,1681.37,0.17,even,,yes,953.8983,,autoionizing - not in any database,,,,,,,,L19748
F VIII,F,7,2p.3p,3P,2.0,5,1681.45,0.17,even,,yes,953.8983,,autoionizing - not in any database,,,,,,,,L19748
F VIII,F,7,2p.3p,1D,2.0,5,1681.59,0.17,even,,yes,953.8983,,autoionizing - not in any database,,,,,,,,L19748
F VIII,F,7,2p.3s,1P*,1.0,3,1683.47,0.17,odd,,yes,953.8983,,autoionizing - not in any database,,,,,,,,L19748
F VIII,F,7,2p.4s,3P*,1.0,3,1724.0,2.2,odd,,yes,953.8983,,autoionizing - not in any database,,,,,,,,L2543
F VIII,F,7,2p.4s,3P*,2.0,5,1724.0,2.2,odd,,yes,953.8983,,autoionizing - not in any database,,,,,,,,L2543
F VIII,F,7,2p.4s,1P*,1.0,3,1725.0,2.2,odd,,yes,953.8983,,autoionizing - not in any database,,,,,,,,L2543
F VIII,F,7,2p.4p,3P,1.0,3,1725.0,2.2,even,,yes,953.8983,,autoionizing - not in any database,,,,,,,,L2543
F VIII,F,7,2p.4p,3P,2.0,5,1725.0,2.2,even,,yes,953.8983,,autoionizing - not in any database,,,,,,,,L2543
F VIII,F,7,2p.4p,3D,2.0,5,1725.0,2.2,even,,yes,953.8983,,autoionizing - not in any database,,,,,,,,L2543
F VIII,F,7,2p.4p,3D,3.0,7,1725.0,2.2,even,,yes,953.8983,,autoionizing - not in any database,,,,,,,,L2543
F VIII,F,7,2p.4p,1P,1.0,3,1725.7,2.2,even,,yes,953.8983,,autoionizing - not in any database,,,,,,,,L2543
F VIII,F,7,2p.4p,1D,2.0,5,1725.7,2.2,even,,yes,953.8983,,autoionizing - not in any database,,,,,,,,L2543
