spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Co III,Co,2,3d6.(3H).4s,a 4H,4.5,10,8.9373568,4e-07,even,,no,33.5,0.006329113924050633,"ASD 1/sum(Aki), J-resolved",0.006329113924050633,3/3,yes,8.7574148,8.9373568,,,L19543
Co III,Co,2,3d6.(3H).4s,a 4H,3.5,8,8.9605701,6e-07,even,,no,33.5,0.00648508430609598,"ASD 1/sum(Aki), J-resolved",0.00648508430609598,3/3,yes,8.7290301,8.8562551,,,L19543
Co III,Co,2,3d6.(3F2).4s,b 4F,4.5,10,9.08646,6e-07,even,,no,33.5,0.006993006993006993,"ASD 1/sum(Aki), J-resolved",0.006993006993006993,3/3,yes,9.08646,9.08646,,,L19543
Co III,Co,2,3d6.(3F2).4s,b 4F,3.5,8,9.1179938,5e-07,even,,no,33.5,0.007235890014471781,"ASD 1/sum(Aki), J-resolved",0.007235890014471781,5/5,yes,9.013678800000001,9.1179938,,,L19543
Co III,Co,2,3d6.(3F2).4s,b 4F,2.5,6,9.1411013,6e-07,even,,no,33.5,0.00745156482861401,"ASD 1/sum(Aki), J-resolved",0.00745156482861401,7/7,yes,9.036786300000001,9.1411013,,,L19543
Co III,Co,2,3d6.(3F2).4s,b 4F,1.5,4,9.1578483,1.1e-06,even,,no,33.5,0.007610350076103502,"ASD 1/sum(Aki), J-resolved",0.007610350076103502,5/5,yes,8.926308299999999,9.0535333,,,L19543
Co III,Co,2,3d6.(3G).4s,a 4G,5.5,12,9.4873214,5e-07,even,,no,33.5,0.004725897920604915,"ASD 1/sum(Aki), J-resolved",0.004725897920604915,4/4,yes,9.4873214,9.4873214,,,L19543
Co III,Co,2,3d6.(3G).4s,a 4G,4.5,10,9.5619738,4e-07,even,,no,33.5,0.004750593824228029,"ASD 1/sum(Aki), J-resolved",0.004750593824228029,5/5,yes,9.4576588,9.5619738,,,L19543
Co III,Co,2,3d6.(3G).4s,a 4G,3.5,8,9.5944297,3e-07,even,,no,33.5,0.004791566842357451,"ASD 1/sum(Aki), J-resolved",0.004791566842357451,4/4,yes,9.414487699999999,9.4901147,,,L19543
Co III,Co,2,3d6.(3G).4s,a 4G,2.5,6,9.6054941,1.5e-06,even,,no,33.5,0.004775549188156638,"ASD 1/sum(Aki), J-resolved",0.004775549188156638,4/4,yes,9.373954099999999,9.5011791,,,L19543
Co III,Co,2,3d6.(3P2).4s,b 2P,1.5,4,9.5210695,5e-07,even,,no,33.5,0.005200208008320334,"ASD 1/sum(Aki), J-resolved",0.005200208008320334,6/6,yes,7.0169175,9.341127499999999,,,L19543
Co III,Co,2,3d6.(3P2).4s,b 2P,0.5,2,9.7247776,1.1e-06,even,,no,33.5,0.005035246727089627,"ASD 1/sum(Aki), J-resolved",0.005035246727089627,6/6,yes,6.7195485999999995,9.493237599999999,,,L19543
Co III,Co,2,3d6.(3H).4s,b 2H,5.5,12,9.5979831,4e-07,even,,no,33.5,0.004914004914004914,"ASD 1/sum(Aki), J-resolved",0.004914004914004914,7/7,yes,6.7808831000000005,9.5979831,,,L19543
Co III,Co,2,3d6.(3H).4s,b 2H,4.5,10,9.6241841,7e-07,even,,no,33.5,0.004878048780487805,"ASD 1/sum(Aki), J-resolved",0.004878048780487805,8/8,yes,6.718499100000001,9.6241841,,,L19543
Co III,Co,2,3d6.(3F2).4s,b 2F,3.5,8,9.785935,4e-07,even,,no,33.5,0.0039261876717707105,"ASD 1/sum(Aki), J-resolved",0.0039261876717707105,7/7,yes,7.680738,9.605993,,,L19543
Co III,Co,2,3d6.(3F2).4s,b 2F,2.5,6,9.8476387,5e-07,even,,no,33.5,0.0036075036075036075,"ASD 1/sum(Aki), J-resolved",0.0036075036075036075,9/9,yes,7.6445796999999995,9.616098699999998,,,L19543
Co III,Co,2,3d6.(3G).4s,b 2G,4.5,10,10.211909,4e-07,even,,no,33.5,0.0038461538461538464,"ASD 1/sum(Aki), J-resolved",0.0038461538461538464,5/5,yes,8.106712,8.106712,,,L19543
Co III,Co,2,3d6.(3G).4s,b 2G,3.5,8,10.2809987,9e-07,even,,no,33.5,0.0038925652004671084,"ASD 1/sum(Aki), J-resolved",0.0038925652004671084,6/6,yes,8.0779397,8.1758017,,,L19543
Co III,Co,2,3d6.(3D).4s,b 4D,1.5,4,10.3868328,1.7e-06,even,,no,33.5,0.005555555555555556,"ASD 1/sum(Aki), J-resolved",0.005555555555555556,6/6,yes,10.1552928,10.2825178,,,L19543
Co III,Co,2,3d6.(3D).4s,b 4D,0.5,2,10.388802,4e-06,even,,no,33.5,0.005564830272676683,"ASD 1/sum(Aki), J-resolved",0.005564830272676683,5/5,yes,8.475903,10.20886,,,L19543
Co III,Co,2,3d6.(3D).4s,b 4D,2.5,6,10.3900395,1.6e-06,even,,no,33.5,0.005494505494505495,"ASD 1/sum(Aki), J-resolved",0.005494505494505495,6/6,yes,8.5051625,10.3900395,,,L19543
Co III,Co,2,3d6.(3D).4s,b 4D,3.5,8,10.4072676,2e-06,even,,no,33.5,0.005449591280653951,"ASD 1/sum(Aki), J-resolved",0.005449591280653951,5/5,yes,10.4072676,10.4072676,,,L19543
Co III,Co,2,3d6.(1I).4s,a 2I,6.5,14,10.5976226,1.5e-06,even,,no,33.5,0.004761904761904762,"ASD 1/sum(Aki), J-resolved",0.004761904761904762,2/2,yes,7.780522599999999,8.492425599999999,,,L19543
Co III,Co,2,3d6.(1I).4s,a 2I,5.5,12,10.6029738,9e-07,even,,no,33.5,0.005128205128205128,"ASD 1/sum(Aki), J-resolved",0.005128205128205128,2/2,yes,7.697288799999999,8.3999148,,,L19543
Co III,Co,2,3d6.(1G2).4s,c 2G,4.5,10,10.6979895,1.9e-06,even,,no,33.5,0.0044444444444444444,"ASD 1/sum(Aki), J-resolved",0.0044444444444444444,6/6,yes,8.5927925,8.5927925,,,L19543
Co III,Co,2,3d6.(1G2).4s,c 2G,3.5,8,10.7033547,1.2e-06,even,,no,33.5,0.004537205081669692,"ASD 1/sum(Aki), J-resolved",0.004537205081669692,5/5,yes,8.5002957,8.5981577,,,L19543
Co III,Co,2,3d6.(3D).4s,c 2D,1.5,4,11.0703037,1.2e-06,even,,no,33.5,0.00240442414041837,"ASD 1/sum(Aki), J-resolved",0.00240442414041837,7/7,yes,8.8672447,8.8672447,,,L19543
Co III,Co,2,3d6.(3D).4s,c 2D,2.5,6,11.0987102,9e-07,even,,no,33.5,0.0020242914979757085,"ASD 1/sum(Aki), J-resolved",0.0020242914979757085,7/7,yes,8.993513199999999,8.993513199999999,,,L19543
Co III,Co,2,3d6.(1S2).4s,a 2S,0.5,2,11.271886,7e-06,even,,no,33.5,0.004081632653061225,"ASD 1/sum(Aki), J-resolved",0.004081632653061225,3/3,yes,8.412693,8.767734,,,L19543
Co III,Co,2,3d6.(1D2).4s,d 2D,2.5,6,11.371391,4e-06,even,,no,33.5,0.003912363067292644,"ASD 1/sum(Aki), J-resolved",0.003912363067292644,9/9,yes,8.867239,9.458492,,,L19543
Co III,Co,2,3d6.(1D2).4s,d 2D,1.5,4,11.383654,3e-06,even,,no,33.5,0.0030731407498463433,"ASD 1/sum(Aki), J-resolved",0.0030731407498463433,6/6,yes,9.180595,9.180595,,,L19543
Co III,Co,2,3d6.(5D).4p,z 6D*,4.5,10,12.1864997,7e-07,odd,,no,33.5,1.7424638438752396e-09,"ASD 1/sum(Aki), J-resolved",1.7424638438752396e-09,3/4,no,6.428812000000001,12.0821847,,,L19543
Co III,Co,2,3d6.(5D).4p,z 6D*,3.5,8,12.2181632,7e-07,odd,,no,33.5,1.763668430335097e-09,"ASD 1/sum(Aki), J-resolved",1.763668430335097e-09,3/3,yes,6.390444199999999,6.460475499999999,,,L19543
Co III,Co,2,3d6.(5D).4p,z 6D*,2.5,6,12.2525699,7e-07,odd,,no,33.5,1.7857142857142858e-09,"ASD 1/sum(Aki), J-resolved",1.7857142857142858e-09,3/3,yes,6.424850899999999,6.424850899999999,,,L19543
Co III,Co,2,3d6.(5D).4p,z 6D*,1.5,4,12.2798809,7e-07,odd,,no,33.5,1.7921146953405017e-09,"ASD 1/sum(Aki), J-resolved",1.7921146953405017e-09,3/3,yes,6.4010442,6.4010442,,,L19543
Co III,Co,2,3d6.(5D).4p,z 6D*,0.5,2,12.2970962,1.4e-06,odd,,no,33.5,1.7857142857142858e-09,"ASD 1/sum(Aki), J-resolved",1.7857142857142858e-09,2/2,yes,6.3831416,6.3831416,,,L19543
Co III,Co,2,3d6.(1F).4s,c 2F,3.5,8,12.353321,2.5e-05,even,,no,33.5,0.0025106703489831783,"ASD 1/sum(Aki), J-resolved",0.0025106703489831783,8/8,yes,9.849169,10.468444,,,L19543
Co III,Co,2,3d6.(1F).4s,c 2F,2.5,6,12.354063,5e-06,even,,no,33.5,0.002936857562408223,"ASD 1/sum(Aki), J-resolved",0.002936857562408223,7/7,yes,9.348834,10.441164,,,L19543
Co III,Co,2,3d6.(5D).4p,z 6F*,5.5,12,12.8008346,6e-07,odd,,no,33.5,1.4285714285714286e-09,"ASD 1/sum(Aki), J-resolved",1.4285714285714286e-09,1/1,yes,7.0431469,7.0431469,,,L19543
Co III,Co,2,3d6.(5D).4p,z 6F*,4.5,10,12.8183954,5e-07,odd,,no,33.5,1.455604075691412e-09,"ASD 1/sum(Aki), J-resolved",1.455604075691412e-09,4/4,yes,6.9906764,12.8183954,,,L19543
Co III,Co,2,3d6.(5D).4p,z 6F*,3.5,8,12.8326527,6e-07,odd,,no,33.5,1.4887598630340926e-09,"ASD 1/sum(Aki), J-resolved",1.4887598630340926e-09,5/7,no,6.953816000000001,12.8326527,,,L19543
Co III,Co,2,3d6.(5D).4p,z 6F*,2.5,6,12.8440534,1.1e-06,odd,,no,33.5,1.5064778547755348e-09,"ASD 1/sum(Aki), J-resolved",1.5064778547755348e-09,4/5,no,6.9300988,12.7397384,,,L19543
Co III,Co,2,3d6.(5D).4p,z 6F*,1.5,4,12.8517434,1.1e-06,odd,,no,33.5,1.516990291262136e-09,"ASD 1/sum(Aki), J-resolved",1.516990291262136e-09,4/5,no,6.9377888,12.6718014,,,L19543
Co III,Co,2,3d6.(5D).4p,z 6F*,0.5,2,12.8561147,7e-07,odd,,no,33.5,1.5213753232922562e-09,"ASD 1/sum(Aki), J-resolved",1.5213753232922562e-09,4/5,no,6.921566899999999,12.624574699999998,,,L19543
Co III,Co,2,3d6.(5D).4p,z 6P*,3.5,8,13.0195178,1e-06,odd,,no,33.5,1.330388739589708e-09,"ASD 1/sum(Aki), J-resolved",1.330388739589708e-09,8/9,no,7.261830099999999,13.0195178,,,L19543
Co III,Co,2,3d6.(5D).4p,z 6P*,2.5,6,13.1380897,1.1e-06,odd,,no,33.5,1.337613697164259e-09,"ASD 1/sum(Aki), J-resolved",1.337613697164259e-09,8/8,yes,7.3103707,13.0337747,,,L19543
Co III,Co,2,3d6.(5D).4p,z 6P*,1.5,4,13.2158028,1.7e-06,odd,,no,33.5,1.3622122326658493e-09,"ASD 1/sum(Aki), J-resolved",1.3622122326658493e-09,7/7,yes,7.3018482,13.0358608,,,L19543
Co III,Co,2,3d6.(3P1).4s,c 4P,0.5,2,13.034573,7e-06,even,,no,33.5,0.0020242914979757085,"ASD 1/sum(Aki), J-resolved",0.0020242914979757085,4/4,yes,11.149696,12.854631,,,L19543
Co III,Co,2,3d6.(3P1).4s,c 4P,1.5,4,13.104941,1.7e-05,even,,no,33.5,0.0019801980198019802,"ASD 1/sum(Aki), J-resolved",0.0019801980198019802,4/4,yes,11.220064,13.000626,,,L19543
Co III,Co,2,3d6.(3P1).4s,c 4P,2.5,6,13.229098,6e-06,even,,no,33.5,0.0019542700801250734,"ASD 1/sum(Aki), J-resolved",0.0019542700801250734,5/5,yes,11.316199000000001,13.229098,,,L19543
Co III,Co,2,3d6.(3F1).4s,c 4F,1.5,4,13.2001513,1.6e-06,even,,no,33.5,0.0013986013986013986,"ASD 1/sum(Aki), J-resolved",0.0013986013986013986,5/5,yes,11.2396713,13.0958363,,,L19543
Co III,Co,2,3d6.(3F1).4s,c 4F,4.5,10,13.2095945,1.6e-06,even,,no,33.5,0.0013315579227696406,"ASD 1/sum(Aki), J-resolved",0.0013315579227696406,4/4,yes,11.3247175,13.2095945,,,L19543
Co III,Co,2,3d6.(3F1).4s,c 4F,2.5,6,13.21163,1.4e-06,even,,no,33.5,0.0014044943820224719,"ASD 1/sum(Aki), J-resolved",0.0014044943820224719,7/7,yes,11.298731,13.21163,,,L19543
Co III,Co,2,3d6.(3F1).4s,c 4F,3.5,8,13.218281,3e-06,even,,no,33.5,0.001364256480218281,"ASD 1/sum(Aki), J-resolved",0.001364256480218281,7/7,yes,11.305382,13.218281,,,L19543
Co III,Co,2,3d6.(5D).4p,z 4D*,3.5,8,13.2030059,7e-07,odd,,no,33.5,6.109108681043435e-10,"ASD 1/sum(Aki), J-resolved",6.109108681043435e-10,10/10,yes,13.2030059,13.2030059,,,L19543
Co III,Co,2,3d6.(5D).4p,z 4D*,2.5,6,13.2607058,9e-07,odd,,no,33.5,6.237914041544507e-10,"ASD 1/sum(Aki), J-resolved",6.237914041544507e-10,13/13,yes,13.1563908,13.1563908,,,L19543
Co III,Co,2,3d6.(5D).4p,z 4D*,1.5,4,13.3031438,1e-06,odd,,no,33.5,6.270378730875345e-10,"ASD 1/sum(Aki), J-resolved",6.270378730875345e-10,11/11,yes,13.1232018,13.1232018,,,L19543
Co III,Co,2,3d6.(5D).4p,z 4D*,0.5,2,13.329262,1.1e-06,odd,,no,33.5,6.208866261020738e-10,"ASD 1/sum(Aki), J-resolved",6.208866261020738e-10,7/7,yes,13.097722,13.097722,,,L19543
Co III,Co,2,3d6.(5D).4p,z 4F*,4.5,10,13.2371768,7e-07,odd,,no,33.5,1.0974418630173066e-09,"ASD 1/sum(Aki), J-resolved",1.0974418630173066e-09,7/7,yes,6.327604,13.2371768,,,L19543
Co III,Co,2,3d6.(5D).4p,z 4F*,3.5,8,13.3320324,1e-06,odd,,no,33.5,1.0938525486764383e-09,"ASD 1/sum(Aki), J-resolved",1.0938525486764383e-09,8/8,yes,6.342554099999999,13.3320324,,,L19543
Co III,Co,2,3d6.(5D).4p,z 4F*,2.5,6,13.3968531,9e-07,odd,,no,33.5,1.0923947477660528e-09,"ASD 1/sum(Aki), J-resolved",1.0923947477660528e-09,9/9,yes,6.355177899999999,13.2925381,,,L19543
Co III,Co,2,3d6.(5D).4p,z 4F*,1.5,4,13.4403335,1e-06,odd,,no,33.5,1.1016855789357717e-09,"ASD 1/sum(Aki), J-resolved",1.1016855789357717e-09,6/6,yes,6.368635199999999,13.260391499999999,,,L19543
Co III,Co,2,3d6.(5D).4p,z 4P*,2.5,6,13.6843304,6e-07,odd,,no,33.5,7.695267410542516e-10,"ASD 1/sum(Aki), J-resolved",7.695267410542516e-10,9/9,yes,11.7994534,11.7994534,,,L19543
Co III,Co,2,3d6.(5D).4p,z 4P*,1.5,4,13.7575091,1e-06,odd,,no,33.5,7.54825220220258e-10,"ASD 1/sum(Aki), J-resolved",7.54825220220258e-10,9/9,yes,6.7680308,11.8726321,,,L19543
Co III,Co,2,3d6.(5D).4p,z 4P*,0.5,2,13.7973876,1.1e-06,odd,,no,33.5,7.460459564309162e-10,"ASD 1/sum(Aki), J-resolved",7.460459564309162e-10,7/7,yes,11.884488600000001,11.884488600000001,,,L19543
Co III,Co,2,3d6.(3F1).4s,d 2F,2.5,6,13.8996789,2.2e-06,even,,no,33.5,0.0010477787091366304,"ASD 1/sum(Aki), J-resolved",0.0010477787091366304,6/6,yes,10.9939939,11.6966199,,,L19543
Co III,Co,2,3d6.(3F1).4s,d 2F,3.5,8,13.900045,2.5e-05,even,,no,33.5,0.001092896174863388,"ASD 1/sum(Aki), J-resolved",0.001092896174863388,5/5,yes,11.082945,11.794848,,,L19543
Co III,Co,2,3d6.(1G1).4s,d 2G,4.5,10,14.430564,1.4e-05,even,,no,33.5,0.0013717421124828531,"ASD 1/sum(Aki), J-resolved",0.0013717421124828531,7/7,yes,11.613464,12.325367,,,L19543
Co III,Co,2,3d6.(1G1).4s,d 2G,3.5,8,14.43672,1.5e-05,even,,no,33.5,0.0014102383302778169,"ASD 1/sum(Aki), J-resolved",0.0014102383302778169,7/7,yes,11.531035,12.233661,,,L19543
Co III,Co,2,3d6.(3P2).4p,z 4S*,1.5,4,15.3661879,1.7e-06,odd,,no,33.5,1.6655562958027981e-09,"ASD 1/sum(Aki), J-resolved",1.6655562958027981e-09,5/5,yes,6.5713387,15.1346479,,,L19543
Co III,Co,2,3d6.(3H).4p,z 4G*,5.5,12,15.4691856,1.6e-06,odd,,no,33.5,7.729767334003246e-10,"ASD 1/sum(Aki), J-resolved",7.729767334003246e-10,6/7,no,15.4691856,15.4691856,,,L19543
Co III,Co,2,3d6.(3H).4p,z 4G*,4.5,10,15.4997318,7e-07,odd,,no,33.5,8.907892392659897e-10,"ASD 1/sum(Aki), J-resolved",8.907892392659897e-10,11/11,yes,15.3954168,15.4997318,,,L19543
Co III,Co,2,3d6.(3H).4p,z 4G*,3.5,8,15.5263352,1.9e-06,odd,,no,33.5,9.281603861147206e-10,"ASD 1/sum(Aki), J-resolved",9.281603861147206e-10,11/11,yes,15.3463932,15.5263352,,,L19543
Co III,Co,2,3d6.(3H).4p,z 4G*,2.5,6,15.5439779,1e-06,odd,,no,33.5,9.747538746466518e-10,"ASD 1/sum(Aki), J-resolved",9.747538746466518e-10,10/10,yes,15.312437899999999,15.4396629,,,L19543
Co III,Co,2,3d6.(3P2).4p,y 4P*,2.5,6,15.4986179,1e-06,odd,,no,33.5,1.318565400843882e-09,"ASD 1/sum(Aki), J-resolved",1.318565400843882e-09,7/8,no,6.7037686999999995,15.3943029,,,L19543
Co III,Co,2,3d6.(3P2).4p,y 4P*,0.5,2,15.6116,1.5e-06,odd,,no,33.5,1.7053206002728514e-09,"ASD 1/sum(Aki), J-resolved",1.7053206002728514e-09,3/3,yes,6.642202899999999,15.380059999999999,,,L19543
Co III,Co,2,3d6.(3P2).4p,y 4P*,1.5,4,15.6694437,7e-07,odd,,no,33.5,1.3290802764486975e-09,"ASD 1/sum(Aki), J-resolved",1.3290802764486975e-09,10/10,yes,6.7000466,15.4895017,,,L19543
Co III,Co,2,3d6.(3H).4p,z 4I*,6.5,14,15.5324354,5e-07,odd,,no,33.5,1.6940538709130951e-09,"ASD 1/sum(Aki), J-resolved",1.6940538709130951e-09,5/5,yes,6.6521548,12.7153354,,,L19543
Co III,Co,2,3d6.(3H).4p,z 4I*,5.5,12,15.534933,5e-07,odd,,no,33.5,1.6977928692699492e-09,"ASD 1/sum(Aki), J-resolved",1.6977928692699492e-09,5/7,no,6.6235573,15.534933,,,L19543
Co III,Co,2,3d6.(3H).4p,z 4I*,4.5,10,15.550482,5e-07,odd,,no,33.5,1.6302575806977503e-09,"ASD 1/sum(Aki), J-resolved",1.6302575806977503e-09,7/9,no,6.613125200000001,15.550482,,,L19543
Co III,Co,2,3d6.(3H).4p,z 4I*,7.5,16,15.6369296,4e-07,odd,,no,33.5,1.5873015873015873e-09,"ASD 1/sum(Aki), J-resolved",1.5873015873015873e-09,1/1,yes,6.7566489999999995,6.7566489999999995,,,L19543
Co III,Co,2,3d6.(3H).4p,z 4H*,3.5,8,15.5838491,9e-07,odd,,no,33.5,1.5554276648364469e-09,"ASD 1/sum(Aki), J-resolved",1.5554276648364469e-09,14/15,no,6.623279,15.5838491,,,L19543
Co III,Co,2,3d6.(3H).4p,z 4H*,4.5,10,15.6518783,7e-07,odd,,no,33.5,1.6485328058028355e-09,"ASD 1/sum(Aki), J-resolved",1.6485328058028355e-09,12/12,yes,6.6913082,13.5466813,,,L19543
Co III,Co,2,3d6.(3H).4p,z 4H*,6.5,14,15.6811662,5e-07,odd,,no,33.5,1.5748031496062992e-09,"ASD 1/sum(Aki), J-resolved",1.5748031496062992e-09,4/4,yes,6.769790499999999,12.8640662,,,L19543
Co III,Co,2,3d6.(3H).4p,z 4H*,5.5,12,15.6843259,4e-07,odd,,no,33.5,1.6286644951140065e-09,"ASD 1/sum(Aki), J-resolved",1.6286644951140065e-09,8/9,no,6.746969099999999,15.6843259,,,L19543
