spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Si I,Si,0,3s2.3p.4p,1D,2.0,5,6.2226912,,even,,no,8.15168,4.55820312063e-08,"ASD 1/sum(Aki), J-resolved",4.55820312063e-08,5/5,yes,1.1403453,1.1403453,4.5582e-08,,L5815
Si I,Si,0,3s2.3p.3d,3P*,2.0,5,6.2611819,,odd,,no,8.15168,1.140601807959873e-08,"ASD 1/sum(Aki), J-resolved",1.140601807959873e-08,9/9,yes,6.233514,6.251620900000001,1.14978e-08,,L5815
Si I,Si,0,3s2.3p.3d,3P*,1.0,3,6.2694342,,odd,,no,8.15168,1.1740876028102193e-08,"ASD 1/sum(Aki), J-resolved",1.1740876028102193e-08,10/10,yes,6.2417663,6.2694342,1.14978e-08,,L5815
Si I,Si,0,3s2.3p.3d,3P*,0.0,1,6.273903,,odd,,no,8.15168,1.1497821162889633e-08,"ASD 1/sum(Aki), J-resolved",1.1497821162889633e-08,4/4,yes,6.264342,6.264342,1.14978e-08,,L5815
Si I,Si,0,3s2.3p.4p,1S,0.0,1,6.3990739,,even,,no,8.15168,4.424778761061947e-08,"ASD 1/sum(Aki), J-resolved",4.424778761061947e-08,1/1,yes,1.3167280000000003,1.3167280000000003,4.42478e-08,,L5815
Si I,Si,0,3s2.3p.3d,1F*,3.0,7,6.616075,,odd,,no,8.15168,3.2857685478348757e-09,"ASD 1/sum(Aki), J-resolved",3.2857685478348757e-09,6/6,yes,5.835117100000001,6.5884071,3.28577e-09,,L5815
Si I,Si,0,3s2.3p.3d,1P*,1.0,3,6.6191858,,odd,,no,8.15168,6.830409617479029e-09,"ASD 1/sum(Aki), J-resolved",6.830409617479029e-09,11/11,yes,4.7105272000000005,5.838227900000001,6.83041e-09,,L5815
Si I,Si,0,3s2.3p.3d,3D*,1.0,3,6.7181165,,odd,,no,8.15168,3.2397524362614346e-09,"ASD 1/sum(Aki), J-resolved",3.2397524362614346e-09,12/12,yes,6.7181165,6.7181165,3.23975e-09,,L5815
Si I,Si,0,3s2.3p.3d,3D*,2.0,5,6.7205746,,odd,,no,8.15168,3.162267840367252e-09,"ASD 1/sum(Aki), J-resolved",3.162267840367252e-09,10/10,yes,6.7110136,6.7110136,3.23975e-09,,L5815
Si I,Si,0,3s2.3p.3d,3D*,3.0,7,6.7270828,,odd,,no,8.15168,3.1544935287142505e-09,"ASD 1/sum(Aki), J-resolved",3.1544935287142505e-09,6/6,yes,6.6994149,6.6994149,3.23975e-09,,L5815
Si I,Si,0,3s2.3p.5s,3P*,0.0,1,6.7255253,,odd,,no,8.15168,1.3724951962668131e-08,"ASD 1/sum(Aki), J-resolved",1.3724951962668131e-08,4/4,yes,6.7159643,6.7159643,1.19689e-08,,L5815
Si I,Si,0,3s2.3p.5s,3P*,1.0,3,6.7340552,,odd,,no,8.15168,8.724480893386844e-09,"ASD 1/sum(Aki), J-resolved",8.724480893386844e-09,11/11,yes,6.7063873,6.7340552,1.19689e-08,,L5815
Si I,Si,0,3s2.3p.5s,3P*,2.0,5,6.7606376,,odd,,no,8.15168,1.482162178185537e-08,"ASD 1/sum(Aki), J-resolved",1.482162178185537e-08,9/9,yes,6.7329697,6.7510766,1.19689e-08,,L5815
Si I,Si,0,3s2.3p.5s,1P*,1.0,3,6.8031408,,odd,,no,8.15168,8.824956978334731e-09,"ASD 1/sum(Aki), J-resolved",8.824956978334731e-09,5/5,yes,6.022182900000001,6.022182900000001,8.82496e-09,,L5815
Si I,Si,0,3s2.3p.4d,1D*,2.0,5,7.0055221,,odd,,no,8.15168,3.411921252857484e-08,"ASD 1/sum(Aki), J-resolved",3.411921252857484e-08,4/4,yes,1.1430457,6.995961100000001,3.41192e-08,,L5815
Si I,Si,0,3s2.3p.4d,3P*,2.0,5,7.0287762,,odd,,no,8.15168,6.086427267194156e-08,"ASD 1/sum(Aki), J-resolved",6.086427267194156e-08,3/3,yes,0.9039977000000006,0.9460369000000002,5.88235e-08,,L5815
Si I,Si,0,3s2.3p.4d,3P*,1.0,3,7.029935,,odd,,no,8.15168,6.002400960384153e-08,"ASD 1/sum(Aki), J-resolved",6.002400960384153e-08,4/4,yes,0.9051565000000004,0.9512013000000001,5.88235e-08,,L5815
Si I,Si,0,3s2.3p.4d,3P*,0.0,1,7.034043,,odd,,no,8.15168,5.882352941176471e-08,"ASD 1/sum(Aki), J-resolved",5.882352941176471e-08,2/2,yes,0.9092644999999999,0.9513036999999995,5.88235e-08,,L5815
Si I,Si,0,3s2.3p.5p,1P,1.0,3,7.0398757,,even,,no,8.15168,7.495296701319922e-07,"ASD 1/sum(Aki), J-resolved",7.495296701319922e-07,3/3,yes,0.2367348999999992,1.9575297999999997,7.4953e-07,,L5815
Si I,Si,0,3s2.3p.5p,3D,1.0,3,7.0644034,,even,,no,8.15168,2.563348308721755e-07,"ASD 1/sum(Aki), J-resolved",2.563348308721755e-07,12/12,yes,0.3388780999999996,2.1443182,2.56335e-07,,L5815
Si I,Si,0,3s2.3p.5p,3D,2.0,5,7.0692685,,even,,no,8.15168,2.671591442710941e-07,"ASD 1/sum(Aki), J-resolved",2.671591442710941e-07,11/11,yes,0.3352132999999995,2.1396213999999993,2.56335e-07,,L5815
Si I,Si,0,3s2.3p.5p,3D,3.0,7,7.0916515,,even,,no,8.15168,2.787379525972663e-07,"ASD 1/sum(Aki), J-resolved",2.787379525972663e-07,8/8,yes,0.3310139000000003,2.1378563,2.56335e-07,,L5815
Si I,Si,0,3s2.3p.5p,3P,0.0,1,7.1037839,,even,,no,8.15168,1.6182696166642932e-07,"ASD 1/sum(Aki), J-resolved",1.6182696166642932e-07,4/4,yes,0.3697286999999996,2.1741367999999994,1.61827e-07,,L5815
Si I,Si,0,3s2.3p.5p,3P,1.0,3,7.107864,,even,,no,8.15168,1.415478254715312e-07,"ASD 1/sum(Aki), J-resolved",1.415478254715312e-07,11/11,yes,2.1540688,2.1877788000000002,1.61827e-07,,L5815
Si I,Si,0,3s2.3p.5p,3P,2.0,5,7.1251535,,even,,no,8.15168,1.452021577040635e-07,"ASD 1/sum(Aki), J-resolved",1.452021577040635e-07,9/9,yes,0.3645158999999998,2.1955063999999993,1.61827e-07,,L5815
Si I,Si,0,3s2.3p.4d,3F*,2.0,5,7.1132583,,odd,,no,8.15168,5.8164542187568966e-08,"ASD 1/sum(Aki), J-resolved",5.8164542187568966e-08,6/6,yes,1.1595278999999996,1.1595278999999996,5.81645e-08,,L5815
Si I,Si,0,3s2.3p.4d,3F*,3.0,7,7.1229641,,odd,,no,8.15168,5.835705742241079e-08,"ASD 1/sum(Aki), J-resolved",5.835705742241079e-08,4/4,yes,1.1590360999999998,1.1590360999999998,5.81645e-08,,L5815
Si I,Si,0,3s2.3p.4d,3F*,4.0,9,7.1394636,,odd,,no,8.15168,5.8780999629679706e-08,"ASD 1/sum(Aki), J-resolved",5.8780999629679706e-08,2/2,yes,1.1554539999999998,1.1554539999999998,5.81645e-08,,L5815
Si I,Si,0,3s2.3p.5p,3S,1.0,3,7.1342886,,even,,no,8.15168,1.196773498647646e-07,"ASD 1/sum(Aki), J-resolved",1.196773498647646e-07,9/9,yes,2.1804933999999996,2.2142033999999997,1.19677e-07,,L5815
Si I,Si,0,3s2.3p.5p,1D,2.0,5,7.1660476,,even,,no,8.15168,1.4733182072664055e-07,"ASD 1/sum(Aki), J-resolved",1.4733182072664055e-07,5/5,yes,0.3629067999999993,2.0837016999999998,1.47332e-07,,L5815
Si I,Si,0,3s2.3p.5p,1S,0.0,1,7.2297243,,even,,no,8.15168,1.335113484646195e-07,"ASD 1/sum(Aki), J-resolved",1.335113484646195e-07,3/3,yes,2.1473784,2.1473784,1.33511e-07,,L5815
Si I,Si,0,3s2.3p.(2P*<1/2>).4f,2[5/2],3.0,7,7.2870929,,even,,no,8.15168,,,,,,,,,,L5815
Si I,Si,0,3s2.3p.(2P*<1/2>).4f,2[5/2],2.0,5,7.2872272,,even,,no,8.15168,,,,,,,,,,L5815
Si I,Si,0,3s2.3p.(2P*<1/2>).4f,2[7/2],3.0,7,7.2886417,,even,,no,8.15168,,,,,,,,,,L5815
Si I,Si,0,3s2.3p.(2P*<1/2>).4f,2[7/2],4.0,9,7.2888922,,even,,no,8.15168,0.029411764705882353,"ASD 1/sum(Aki), J-resolved",0.029411764705882353,1/1,yes,6.5079343000000005,6.5079343000000005,,,L5815
Si I,Si,0,3s2.3p.4d,1P*,1.0,3,7.2904604,,odd,,no,8.15168,2.4483118522531936e-09,"ASD 1/sum(Aki), J-resolved",2.4483118522531936e-09,10/10,yes,5.3818018,7.2904604,2.44831e-09,,L5815
Si I,Si,0,3s2.3p.4d,1F*,3.0,7,7.301851,,odd,,no,8.15168,7.583801001061732e-09,"ASD 1/sum(Aki), J-resolved",7.583801001061732e-09,4/4,yes,6.5208931,7.2741831,7.5838e-09,,L5815
Si I,Si,0,3s2.3p.4d,3D*,2.0,5,7.319059,,odd,,no,8.15168,6.402073247400438e-09,"ASD 1/sum(Aki), J-resolved",6.402073247400438e-09,9/9,yes,7.3094980000000005,7.3094980000000005,0.0167645,,L5815
Si I,Si,0,3s2.3p.4d,3D*,1.0,3,7.3220738,,odd,,no,8.15168,8.910479971914167e-09,"ASD 1/sum(Aki), J-resolved",8.910479971914167e-09,11/11,yes,7.3220738,7.3220738,0.0167645,,L5815
Si I,Si,0,3s2.3p.4d,3D*,3.0,7,7.329702,,odd,,no,8.15168,7.096285236604342e-09,"ASD 1/sum(Aki), J-resolved",7.096285236604342e-09,5/5,yes,7.3020341,7.3020341,0.0167645,,L5815
Si I,Si,0,3s2.3p.(2P*<3/2>).4f,2[7/2],3.0,7,7.3194057,,even,,no,8.15168,0.016764459346186082,"ASD 1/sum(Aki), J-resolved",0.016764459346186082,3/3,yes,6.5384478,7.3098447,,,L5815
Si I,Si,0,3s2.3p.(2P*<3/2>).4f,2[7/2],4.0,9,7.3196605,,even,,no,8.15168,,,,,,,,,,L5815
Si I,Si,0,3s2.3p.(2P*<3/2>).4f,2[5/2],3.0,7,7.3287009,,even,,no,8.15168,0.0046017210436703326,"ASD 1/sum(Aki), J-resolved",0.0046017210436703326,3/3,yes,6.5477430000000005,7.319139900000001,,,L5815
Si I,Si,0,3s2.3p.(2P*<3/2>).4f,2[5/2],2.0,5,7.3288166,,even,,no,8.15168,0.010430454423607873,"ASD 1/sum(Aki), J-resolved",0.010430454423607873,5/5,yes,7.3011487,7.3288166,,,L5815
Si I,Si,0,3s2.3p.(2P*<3/2>).4f,2[9/2],5.0,11,7.330987,,even,,no,8.15168,,,,,,,,,,L5815
Si I,Si,0,3s2.3p.(2P*<3/2>).4f,2[9/2],4.0,9,7.3314227,,even,,no,8.15168,0.01072961373390558,"ASD 1/sum(Aki), J-resolved",0.01072961373390558,1/1,yes,6.5504648,6.5504648,,,L5815
Si I,Si,0,3s2.3p.(2P*<3/2>).4f,2[3/2],1.0,3,7.338682,,even,,no,8.15168,7.451724800665062e-08,"ASD 1/sum(Aki), J-resolved",7.451724800665062e-08,13/13,yes,1.0647790000000006,7.329121000000001,,,L5815
Si I,Si,0,3s2.3p.(2P*<3/2>).4f,2[3/2],2.0,5,7.3387576,,even,,no,8.15168,0.011596892032935175,"ASD 1/sum(Aki), J-resolved",0.011596892032935175,5/5,yes,7.3110897,7.3387576,,,L5815
Si I,Si,0,3s2.3p.(2P*<1/2>).6s<1/2>,"(1/2,1/2)*",0.0,1,7.342482,,odd,,no,8.15168,3.219575016097875e-07,"ASD 1/sum(Aki), J-resolved",3.219575016097875e-07,3/3,yes,0.2780786000000006,0.2780786000000006,,,L5815
Si I,Si,0,3s2.3p.(2P*<1/2>).6s<1/2>,"(1/2,1/2)*",1.0,3,7.3489867,,odd,,no,8.15168,1.4792899408284022e-07,"ASD 1/sum(Aki), J-resolved",1.4792899408284022e-07,7/7,yes,5.4403281,5.4403281,,,L5815
Si I,Si,0,3s2.3p.(2P*<3/2>).6s<1/2>,"(3/2,1/2)*",2.0,5,7.3778482,,odd,,no,8.15168,2.6302638154606906e-07,"ASD 1/sum(Aki), J-resolved",2.6302638154606906e-07,6/6,yes,0.28619669999999964,0.3134448000000001,,,L5815
Si I,Si,0,3s2.3p.(2P*<3/2>).6s<1/2>,"(3/2,1/2)*",1.0,3,7.3940044,,odd,,no,8.15168,8.88967908258512e-09,"ASD 1/sum(Aki), J-resolved",8.88967908258512e-09,4/4,yes,6.6130465,6.6130465,,,L5815
Si I,Si,0,3s2.3p.nd,a 3P*,2.0,5,7.4288029,,odd,,no,8.15168,1.3140349776400523e-08,"ASD 1/sum(Aki), J-resolved",1.3140349776400523e-08,10/10,yes,7.401135,7.4192419,1.14655e-08,,L5815
Si I,Si,0,3s2.3p.nd,a 3P*,1.0,3,7.4403485,,odd,,no,8.15168,1.275493935026339e-08,"ASD 1/sum(Aki), J-resolved",1.275493935026339e-08,11/11,yes,7.4126806,7.4403485,1.14655e-08,,L5815
Si I,Si,0,3s2.3p.nd,a 3P*,0.0,1,7.444321,,odd,,no,8.15168,1.146552317182233e-08,"ASD 1/sum(Aki), J-resolved",1.146552317182233e-08,6/6,yes,7.434760000000001,7.434760000000001,1.14655e-08,,L5815
Si I,Si,0,3s2.3p.5d,1D*,2.0,5,7.4763538,,odd,,no,8.15168,5.8809691837214776e-08,"ASD 1/sum(Aki), J-resolved",5.8809691837214776e-08,5/5,yes,7.4667928,7.4667928,5.88097e-08,,L5815
Si I,Si,0,3s2.3p.(2P*<1/2>).6p<1/2>,"(1/2,1/2)",1.0,3,7.4863244,,even,,no,8.15168,,,,,,,,,,L5815
Si I,Si,0,3s2.3p.(2P*<1/2>).6p<1/2>,"(1/2,1/2)",0.0,1,7.516125,,even,,no,8.15168,4.545454545454545e-07,"ASD 1/sum(Aki), J-resolved",4.545454545454545e-07,1/1,yes,2.5864778999999993,2.5864778999999993,,,L5815
Si I,Si,0,3s2.3p.(2P*<1/2>).6p<3/2>,"(1/2,3/2)",1.0,3,7.499445,,even,,no,8.15168,9.267840593141798e-07,"ASD 1/sum(Aki), J-resolved",9.267840593141798e-07,3/3,yes,2.5793597999999998,2.5793597999999998,,,L5815
Si I,Si,0,3s2.3p.(2P*<1/2>).6p<3/2>,"(1/2,3/2)",2.0,5,7.5005925,,even,,no,8.15168,9.433962264150943e-07,"ASD 1/sum(Aki), J-resolved",9.433962264150943e-07,2/2,yes,2.5709453999999994,2.5709453999999994,,,L5815
Si I,Si,0,3s2.3p.5d,3F*,2.0,5,7.5190764,,odd,,no,8.15168,1.1561402028101144e-07,"ASD 1/sum(Aki), J-resolved",1.1561402028101144e-07,6/6,yes,1.565346,1.565346,1.15587e-07,,L5815
Si I,Si,0,3s2.3p.5d,3F*,3.0,7,7.5265183,,odd,,no,8.15168,1.1568718186024988e-07,"ASD 1/sum(Aki), J-resolved",1.1568718186024988e-07,4/4,yes,1.5625903,1.5625903,1.15587e-07,,L5815
Si I,Si,0,3s2.3p.5d,3F*,4.0,9,7.5443078,,odd,,no,8.15168,1.1887765230902007e-07,"ASD 1/sum(Aki), J-resolved",1.1887765230902007e-07,3/3,yes,1.5602982,1.5602982,1.15587e-07,,L5815
Si I,Si,0,3s2.3p.(2P*<3/2>).6p<3/2>,"(3/2,3/2)",3.0,7,7.526402,,even,,no,8.15168,4.0223594919438173e-07,"ASD 1/sum(Aki), J-resolved",4.0223594919438173e-07,11/11,yes,2.5726068,2.5726068,,,L5815
Si I,Si,0,3s2.3p.(2P*<3/2>).6p<3/2>,"(3/2,3/2)",1.0,3,7.5266539,,even,,no,8.15168,4.484304932735426e-07,"ASD 1/sum(Aki), J-resolved",4.484304932735426e-07,3/3,yes,2.5728587000000003,2.6065687000000004,,,L5815
Si I,Si,0,3s2.3p.(2P*<3/2>).6p<3/2>,"(3/2,3/2)",2.0,5,7.5583377,,even,,no,8.15168,3.5714285714285716e-07,"ASD 1/sum(Aki), J-resolved",3.5714285714285716e-07,1/1,yes,2.4759918,2.4759918,,,L5815
Si I,Si,0,3s2.3p.(2P*<3/2>).6p<3/2>,"(3/2,3/2)",0.0,1,7.5875894,,even,,no,8.15168,2.380952380952381e-07,"ASD 1/sum(Aki), J-resolved",2.380952380952381e-07,1/1,yes,2.5052434999999997,2.5052434999999997,,,L5815
Si I,Si,0,3s2.3p.(2P*<3/2>).6p<1/2>,"(3/2,1/2)",2.0,5,7.5402137,,even,,no,8.15168,4.4052863436123346e-07,"ASD 1/sum(Aki), J-resolved",4.4052863436123346e-07,2/2,yes,2.5864184999999997,2.6105665999999994,,,L5815
Si I,Si,0,3s2.3p.(2P*<3/2>).6p<1/2>,"(3/2,1/2)",1.0,3,7.5452605,,even,,no,8.15168,3.2894736842105264e-07,"ASD 1/sum(Aki), J-resolved",3.2894736842105264e-07,3/3,yes,2.5914653000000003,2.6251753000000004,,,L5815
Si I,Si,0,3s2.3p.(2P*<1/2>).5f,2[5/2],3.0,7,7.6006506,,even,,no,8.15168,,,,,,,,,,L5815
Si I,Si,0,3s2.3p.(2P*<1/2>).5f,2[5/2],2.0,5,7.6007624,,even,,no,8.15168,,,,,,,,,,L5815
Si I,Si,0,3s2.3p.(2P*<1/2>).5f,2[7/2],3.0,7,7.6008575,,even,,no,8.15168,,,,,,,,,,L5815
Si I,Si,0,3s2.3p.(2P*<1/2>).5f,2[7/2],4.0,9,7.6010637,,even,,no,8.15168,,,,,,,,,,L5815
Si I,Si,0,3s2.3p.5d,1P*,1.0,3,7.600934,,odd,,no,8.15168,3.258390355164549e-07,"ASD 1/sum(Aki), J-resolved",3.258390355164549e-07,2/2,yes,1.2018600999999993,1.2018600999999993,3.25839e-07,,L5815
Si I,Si,0,3s2.3p.5d,1F*,3.0,7,7.61551,,odd,,no,8.15168,8.404067568703253e-09,"ASD 1/sum(Aki), J-resolved",8.404067568703253e-09,3/3,yes,6.8345521,6.8345521,8.40407e-09,,L5815
Si I,Si,0,3s2.3p.5d,3D*,2.0,5,7.618564,,odd,,no,8.15168,9.864676369562345e-09,"ASD 1/sum(Aki), J-resolved",9.864676369562345e-09,8/8,yes,7.609003,7.609003,7.60658e-09,,L5815
Si I,Si,0,3s2.3p.5d,3D*,1.0,3,7.626487,,odd,,no,8.15168,7.667883125205259e-09,"ASD 1/sum(Aki), J-resolved",7.667883125205259e-09,9/9,yes,7.626487,7.626487,7.60658e-09,,L5815
Si I,Si,0,3s2.3p.5d,3D*,3.0,7,7.634304,,odd,,no,8.15168,3.555707265732227e-09,"ASD 1/sum(Aki), J-resolved",3.555707265732227e-09,5/5,yes,7.6066361,7.6066361,7.60658e-09,,L5815
Si I,Si,0,3s2.3p.(2P*<1/2>).7s<1/2>,"(1/2,1/2)*",0.0,1,7.629746,,odd,,no,8.15168,,,,,,,,,,L5815
Si I,Si,0,3s2.3p.(2P*<1/2>).7s<1/2>,"(1/2,1/2)*",1.0,3,7.63686,,odd,,no,8.15168,,,,,,,,,,L5815
Si I,Si,0,3s2.3p.(2P*<3/2>).5f,2[7/2],3.0,7,7.6327744,,even,,no,8.15168,,,,,,,,,,L5815
Si I,Si,0,3s2.3p.(2P*<3/2>).5f,2[7/2],4.0,9,7.6329572,,even,,no,8.15168,,,,,,,,,,L5815
Si I,Si,0,3s2.3p.(2P*<3/2>).5f,2[5/2],3.0,7,7.6371048,,even,,no,8.15168,,,,,,,,,,L5815
Si I,Si,0,3s2.3p.(2P*<3/2>).5f,2[5/2],2.0,5,7.6371966,,even,,no,8.15168,,,,,,,,,,L5815
Si I,Si,0,3s2.3p.(2P*<3/2>).5f,2[9/2],5.0,11,7.639208,,even,,no,8.15168,9.817396426467701e-08,"ASD 1/sum(Aki), J-resolved",9.817396426467701e-08,3/3,yes,1.433204,1.433204,,,L5815
Si I,Si,0,3s2.3p.(2P*<3/2>).5f,2[9/2],4.0,9,7.639555,,even,,no,8.15168,,,,,,,,,,L5815
Si I,Si,0,3s2.3p.(2P*<3/2>).5f,2[3/2],1.0,3,7.643299,,even,,no,8.15168,1.49678191887442e-07,"ASD 1/sum(Aki), J-resolved",1.49678191887442e-07,6/6,yes,1.369396,1.3821170999999994,,,L5815
Si I,Si,0,3s2.3p.(2P*<3/2>).5f,2[3/2],2.0,5,7.6433624,,even,,no,8.15168,9.416719007929819e-07,"ASD 1/sum(Aki), J-resolved",9.416719007929819e-07,7/7,yes,0.2030139000000002,0.3243033999999998,,,L5815
Si I,Si,0,3s2.3p.(2P*<3/2>).7s<1/2>,"(3/2,1/2)*",2.0,5,7.6651433,,odd,,no,8.15168,,,,,,,,,,L5815
Si I,Si,0,3s2.3p.(2P*<3/2>).7s<1/2>,"(3/2,1/2)*",1.0,3,7.672341,,odd,,no,8.15168,,,,,,,,,,L5815
Si I,Si,0,3s2.3p.5d,3P*,2.0,5,7.667423,,odd,,no,8.15168,3.1335182735818403e-06,"ASD 1/sum(Aki), J-resolved",3.1335182735818403e-06,5/5,yes,0.5331344000000007,0.5595590000000001,2.61801e-06,,L5815
Si I,Si,0,3s2.3p.5d,3P*,1.0,3,7.679101,,odd,,no,8.15168,2.911038658593386e-06,"ASD 1/sum(Aki), J-resolved",2.911038658593386e-06,5/5,yes,0.5448124000000005,0.5753171000000004,2.61801e-06,,L5815
Si I,Si,0,3s2.3p.5d,3P*,0.0,1,7.682093,,odd,,no,8.15168,2.6737967914438504e-06,"ASD 1/sum(Aki), J-resolved",2.6737967914438504e-06,3/3,yes,0.5742289999999999,0.5742289999999999,2.61801e-06,,L5815
