spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Ga I,Ga,0,4s2.19d,2D,1.5,4,5.9557545,,even,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.19d,2D,2.5,6,5.9557925,,even,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.20p,2P*,0.5,2,5.9559907,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.20p,2P*,1.5,4,5.9560372,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.21s,2S,0.5,2,5.95823,,even,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.20d,2D,1.5,4,5.9602877,,even,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.20d,2D,2.5,6,5.9603203,,even,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.22s,2S,0.5,2,5.96242,,even,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.21d,2D,1.5,4,5.9641478,,even,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.21d,2D,2.5,6,5.9641764,,even,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.22p,2P*,0.5,2,5.9643298,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.22p,2P*,1.5,4,5.9643638,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.23s,2S,0.5,2,5.96593,,even,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.22d,2D,1.5,4,5.96746,,even,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.22d,2D,2.5,6,5.96746,,even,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.24s,2S,0.5,2,5.96902,,even,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.23d,2D,1.5,4,5.9703314,,even,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.23d,2D,2.5,6,5.9703531,,even,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.24p,2P*,0.5,2,5.9704735,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.24p,2P*,1.5,4,5.970498,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.25s,2S,0.5,2,5.97165,,even,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.24d,2D,1.5,4,5.97278,,even,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.24d,2D,2.5,6,5.97278,,even,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.26s,2S,0.5,2,5.97402,,even,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.25d,2D,1.5,4,5.9750166,,even,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.25d,2D,2.5,6,5.9750335,,even,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.26p,2P*,0.5,2,5.9751288,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.26p,2P*,1.5,4,5.9751482,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.27s,2S,0.5,2,5.97603,,even,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.26d,2D,2.5,6,5.97693,,even,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.28s,2S,0.5,2,5.97785,,even,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.27d,2D,1.5,4,5.9786518,,even,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.27d,2D,2.5,6,5.9786651,,even,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.28p,2P*,0.5,2,5.9787422,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.28p,2P*,1.5,4,5.9787567,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.30d,2D,1.5,4,5.9827448,,even,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.30d,2D,2.5,6,5.9827553,,even,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.34d,2D,1.5,4,5.9865505,,even,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.34d,2D,2.5,6,5.9865574,,even,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.35p,2P*,0.5,2,5.9865974,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.35p,2P*,1.5,4,5.9866044,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.41p,2P*,0.5,2,5.990252,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.41p,2P*,1.5,4,5.990252,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.42p,2P*,1.5,4,5.990703,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.42p,2P*,0.5,2,5.990703,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.43p,2P*,0.5,2,5.991115,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.43p,2P*,1.5,4,5.991115,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.44p,2P*,1.5,4,5.991509,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.44p,2P*,0.5,2,5.991509,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.45p,2P*,1.5,4,5.991869,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.45p,2P*,0.5,2,5.991869,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.46p,2P*,1.5,4,5.992201,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.46p,2P*,0.5,2,5.992201,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.47p,2P*,1.5,4,5.992511,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.47p,2P*,0.5,2,5.992511,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.48p,2P*,1.5,4,5.992811,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.48p,2P*,0.5,2,5.992811,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.49p,2P*,1.5,4,5.993096,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.49p,2P*,0.5,2,5.993096,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.50p,2P*,1.5,4,5.993354,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.50p,2P*,0.5,2,5.993354,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.51p,2P*,1.5,4,5.993598,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.51p,2P*,0.5,2,5.993598,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.52p,2P*,1.5,4,5.993823,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.52p,2P*,0.5,2,5.993823,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.53p,2P*,1.5,4,5.994041,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.53p,2P*,0.5,2,5.994041,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.54p,2P*,1.5,4,5.9942182,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.54p,2P*,0.5,2,5.9942182,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.55p,2P*,1.5,4,5.9944095,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.55p,2P*,0.5,2,5.9944095,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.56p,2P*,1.5,4,5.9945897,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.56p,2P*,0.5,2,5.9945897,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.57p,2P*,1.5,4,5.994771,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.57p,2P*,0.5,2,5.994771,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.58p,2P*,1.5,4,5.99494,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.58p,2P*,0.5,2,5.99494,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.59p,2P*,1.5,4,5.995087,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.59p,2P*,0.5,2,5.995087,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.60p,2P*,1.5,4,5.995232,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.60p,2P*,0.5,2,5.995232,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.61p,2P*,1.5,4,5.995376,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.61p,2P*,0.5,2,5.995376,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.62p,2P*,1.5,4,5.995505,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.62p,2P*,0.5,2,5.995505,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.63p,2P*,1.5,4,5.995624,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.63p,2P*,0.5,2,5.995624,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.64p,2P*,1.5,4,5.995749,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.64p,2P*,0.5,2,5.995749,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.65p,2P*,1.5,4,5.995852,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.65p,2P*,0.5,2,5.995852,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.66p,2P*,1.5,4,5.995961,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.66p,2P*,0.5,2,5.995961,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.67p,2P*,1.5,4,5.996082,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.67p,2P*,0.5,2,5.996082,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.68p,2P*,1.5,4,5.996167,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.68p,2P*,0.5,2,5.996167,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.69p,2P*,1.5,4,5.99627,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.69p,2P*,0.5,2,5.99627,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.70p,2P*,1.5,4,5.996357,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s2.70p,2P*,0.5,2,5.996357,,odd,,no,5.999302,,,,,,,,,,
Ga I,Ga,0,4s.4p2,2D,2.5,6,6.67,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p2,2D,1.5,4,6.67,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p2,2S,0.5,2,7.7004,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p2,2P,0.5,2,8.1588,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p2,2P,1.5,4,8.2358,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<0>).5p,2[1],0.5,2,9.74122,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<0>).5p,2[1],1.5,4,9.79052,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<1>).5p,2[1],0.5,2,9.97251,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<1>).5p,2[1],1.5,4,10.01246,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<1>).5p,2[2],1.5,4,10.07388,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<2>).5p,2[2],1.5,4,10.09399,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<2>).5p,2[2],2.5,6,10.3128,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<1>).5p,2[0],0.5,2,10.11472,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<2>).5p,2[1],0.5,2,10.1585,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<2>).5p,2[1],1.5,4,10.1894,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(1P*<1>).5p,2[1],1.5,4,10.40406,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(1P*<1>).5p,2[1],0.5,2,10.40406,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<0>).6p,2[1],0.5,2,10.79852,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<0>).6p,2[1],1.5,4,10.85685,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<1>).6p,2[1],0.5,2,10.90518,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<1>).6p,2[1],1.5,4,10.93113,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<1>).6p,2[2],1.5,4,10.94533,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<1>).6p,2[0],0.5,2,10.95867,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<2>).6p,2[2],1.5,4,10.98196,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<2>).6p,2[1],0.5,2,11.02542,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<2>).6p,2[1],1.5,4,11.04527,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<0>).7p,2[1],0.5,2,11.19577,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<0>).7p,2[1],1.5,4,11.2537,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<1>).7p,2[1],0.5,2,11.29738,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<1>).7p,2[1],1.5,4,11.31821,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<1>).7p,2[2],1.5,4,11.32545,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<1>).7p,2[0],0.5,2,11.3414,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<2>).7p,2[2],1.5,4,11.40242,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<2>).7p,2[1],0.5,2,11.4168,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<2>).7p,2[1],1.5,4,11.44303,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<0>).8p,2[1],0.5,2,11.44303,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<0>).8p,2[1],1.5,4,11.45414,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<1>).8p,2[1],0.5,2,11.50377,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<1>).8p,2[1],1.5,4,11.51734,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<1>).8p,2[2],1.5,4,11.52794,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<1>).8p,2[0],0.5,2,11.53513,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<0>).9p,2[1],1.5,4,11.57033,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<0>).9p,2[1],0.5,2,11.57033,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<1>).9p,2[1],0.5,2,11.61934,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<1>).9p,2[1],1.5,4,11.62948,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<2>).8p,2[2],1.5,4,11.63548,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<1>).9p,2[2],1.5,4,11.63548,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<2>).8p,2[1],1.5,4,11.64882,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<2>).8p,2[1],0.5,2,11.64882,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<0>).10p,2[1],1.5,4,11.64882,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<0>).10p,2[1],0.5,2,11.64882,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
