conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s2.2p5.3s,3P*,1.0,3.0,104.21988,2s2.2p5.3p,1S,0.0,1.0,119.391,15.17112,81.72383,260000000.0,0.0086778,0.026033,0.00023031
2s2.2p5.3s,3P*,0.0,1.0,104.52743,2s2.2p5.3p,3S,1.0,3.0,112.36096,7.83353,158.27373,34800000.0,0.039208,0.039208,0.0010406
2s2.2p5.3s,3P*,0.0,1.0,104.52743,2s2.2p5.3p,3D,1.0,3.0,114.17257,9.64514,128.54577,267000000.0,0.19843,0.19843,0.0052663
2s2.2p5.3s,3P*,0.0,1.0,104.52743,2s2.2p5.3p,1P,1.0,3.0,114.80283,10.2754,120.66119,325000000.0,0.21281,0.21281,0.0056481
2s2.2p5.3s,3P*,0.0,1.0,104.52743,2s2.2p5.3p,3P,1.0,3.0,115.1076,10.58017,117.18545,367000000.0,0.22667,0.22667,0.0060158
2s2.2p5.3s,1P*,1.0,3.0,105.20198,2s2.2p5.3p,3S,1.0,3.0,112.36096,7.15898,173.18696,4330000.0,0.0019471,0.0058412,5.1675e-05
2s2.2p5.3s,1P*,1.0,3.0,105.20198,2s2.2p5.3p,3D,2.0,5.0,113.93644,8.73446,141.94833,6290000.0,0.0031668,0.0095004,8.4047e-05
2s2.2p5.3s,1P*,1.0,3.0,105.20198,2s2.2p5.3p,3D,1.0,3.0,114.17257,8.97059,138.21187,1930000.0,0.00055272,0.0016582,1.4669e-05
2s2.2p5.3s,1P*,1.0,3.0,105.20198,2s2.2p5.3p,1D,2.0,5.0,114.59757,9.39559,131.95999,310000000.0,0.13488,0.40465,0.0035798
2s2.2p5.3s,1P*,1.0,3.0,105.20198,2s2.2p5.3p,1P,1.0,3.0,114.80283,9.60085,129.13877,502000000.0,0.12551,0.37653,0.003331
2s2.2p5.3s,1P*,1.0,3.0,105.20198,2s2.2p5.3p,3P,2.0,5.0,114.98272,9.78074,126.76362,567000000.0,0.22766,0.68297,0.006042
2s2.2p5.3s,1P*,1.0,3.0,105.20198,2s2.2p5.3p,3P,0.0,1.0,115.03325,9.83127,126.11209,60300000.0,0.0047926,0.014378,0.00012719
2s2.2p5.3s,1P*,1.0,3.0,105.20198,2s2.2p5.3p,3P,1.0,3.0,115.1076,9.90562,125.16551,396000000.0,0.093009,0.27903,0.0024685
2s2.2p5.3s,1P*,1.0,3.0,105.20198,2s2.2p5.3p,1S,0.0,1.0,119.391,14.18902,87.38038,2930000000.0,0.1118,0.33539,0.0029671
2s2.2p5.3p,3S,1.0,3.0,112.36096,2s2.2p5.3d,3P*,0.0,1.0,126.16992,13.80896,89.78533,2080000000.0,0.083794,0.25138,0.0022239
2s2.2p5.3p,3S,1.0,3.0,112.36096,2s2.2p5.3d,3P*,1.0,3.0,126.24511,13.88415,89.29909,1970000000.0,0.23552,0.70655,0.0062506
2s2.2p5.3p,3S,1.0,3.0,112.36096,2s2.2p5.3d,3P*,2.0,5.0,126.40653,14.04557,88.27281,1680000000.0,0.32709,0.98128,0.0086811
2s2.2p5.3p,3S,1.0,3.0,112.36096,2s2.2p5.3d,1D*,2.0,5.0,127.622,15.26104,81.2423,2570000.0,0.00042384,0.0012715,1.1249e-05
2s2.2p5.3p,3S,1.0,3.0,112.36096,2s2.2p5.(2P*<3/2>).4s,2[3/2]*,2.0,5.0,136.305,23.94404,51.78082,210000000.0,0.014069,0.042207,0.00037339
2s2.2p5.3p,3S,1.0,3.0,112.36096,2s2.2p5.(2P*<1/2>).4s,2[1/2]*,0.0,1.0,136.9337,24.57274,50.45599,59200000.0,0.00075316,0.0022595,1.9989e-05
2s2.2p5.3p,3S,1.0,3.0,112.36096,2s2.2p5.(2P*<1/2>).4s,2[1/2]*,1.0,3.0,137.0751,24.71414,50.16731,266000000.0,0.010037,0.03011,0.00026637
2s2.2p5.3p,3D,3.0,7.0,113.80863,2s2.2p5.3d,3P*,2.0,5.0,126.40653,12.5979,98.41656,59700000.0,0.0061922,0.043345,0.00016434
2s2.2p5.3p,3D,3.0,7.0,113.80863,2s2.2p5.3d,3F*,4.0,9.0,126.6355,12.82687,96.65975,2810000000.0,0.50606,3.5424,0.013431
2s2.2p5.3p,3D,3.0,7.0,113.80863,2s2.2p5.3d,3F*,3.0,7.0,126.7554,12.94677,95.76458,356000000.0,0.048946,0.34262,0.001299
2s2.2p5.3p,3D,3.0,7.0,113.80863,2s2.2p5.3d,3F*,2.0,5.0,126.99,13.18137,94.06018,41400000.0,0.0039223,0.027456,0.0001041
2s2.2p5.3p,3D,3.0,7.0,113.80863,2s2.2p5.3d,1F*,3.0,7.0,127.149,13.34037,92.9391,429000000.0,0.055554,0.38888,0.0014744
2s2.2p5.3p,3D,3.0,7.0,113.80863,2s2.2p5.3d,1D*,2.0,5.0,127.622,13.81337,89.75666,12900000.0,0.0011129,0.0077903,2.9536e-05
2s2.2p5.3p,3D,3.0,7.0,113.80863,2s2.2p5.3d,3D*,3.0,7.0,127.6882,13.87957,89.32856,284000000.0,0.033975,0.23782,0.00090169
2s2.2p5.3p,3D,3.0,7.0,113.80863,2s2.2p5.3d,3D*,2.0,5.0,127.7551,13.94647,88.90006,65900000.0,0.0055773,0.039041,0.00014802
2s2.2p5.3p,3D,3.0,7.0,113.80863,2s2.2p5.(2P*<3/2>).4s,2[3/2]*,2.0,5.0,136.305,22.49637,55.11298,3380000000.0,0.10994,0.76958,0.0029178
2s2.2p5.3p,3D,2.0,5.0,113.93644,2s2.2p5.3d,3P*,1.0,3.0,126.24511,12.30867,100.72916,102000000.0,0.0093094,0.046547,0.00024707
2s2.2p5.3p,3D,2.0,5.0,113.93644,2s2.2p5.3d,3P*,2.0,5.0,126.40653,12.47009,99.42526,31400000.0,0.0046535,0.023268,0.0001235
2s2.2p5.3p,3D,2.0,5.0,113.93644,2s2.2p5.3d,3F*,3.0,7.0,126.7554,12.81896,96.71939,2390000000.0,0.46926,2.3463,0.012454
2s2.2p5.3p,3D,2.0,5.0,113.93644,2s2.2p5.3d,3F*,2.0,5.0,126.99,13.05356,94.98114,797000000.0,0.10779,0.53897,0.0028608
2s2.2p5.3p,3D,2.0,5.0,113.93644,2s2.2p5.3d,1F*,3.0,7.0,127.149,13.21256,93.83813,3370000.0,0.00062284,0.0031142,1.653e-05
2s2.2p5.3p,3D,2.0,5.0,113.93644,2s2.2p5.3d,1D*,2.0,5.0,127.622,13.68556,90.5949,98700000.0,0.012145,0.060723,0.00032232
2s2.2p5.3p,3D,2.0,5.0,113.93644,2s2.2p5.3d,3D*,1.0,3.0,127.6302,13.69376,90.54065,202000000.0,0.014895,0.074477,0.00039532
2s2.2p5.3p,3D,2.0,5.0,113.93644,2s2.2p5.3d,3D*,3.0,7.0,127.6882,13.75176,90.15879,89100000.0,0.015201,0.076007,0.00040344
2s2.2p5.3p,3D,2.0,5.0,113.93644,2s2.2p5.3d,3D*,2.0,5.0,127.7551,13.81866,89.7223,261000000.0,0.031499,0.1575,0.00083599
2s2.2p5.3p,3D,2.0,5.0,113.93644,2s2.2p5.3d,1P*,1.0,3.0,128.5611,14.62466,84.77749,2280000.0,0.0001474,0.00073702,3.9121e-06
2s2.2p5.3p,3D,2.0,5.0,113.93644,2s2.2p5.(2P*<3/2>).4s,2[3/2]*,2.0,5.0,136.305,22.36856,55.42789,162000000.0,0.0074616,0.037308,0.00019803
2s2.2p5.3p,3D,2.0,5.0,113.93644,2s2.2p5.(2P*<1/2>).4s,2[1/2]*,1.0,3.0,137.0751,23.13866,53.58314,181000000.0,0.0046746,0.023373,0.00012406
2s2.2p5.3p,3D,1.0,3.0,114.17257,2s2.2p5.3d,3P*,0.0,1.0,126.16992,11.99735,103.34299,164000000.0,0.0087527,0.026258,0.0002323
2s2.2p5.3p,3D,1.0,3.0,114.17257,2s2.2p5.3d,3P*,1.0,3.0,126.24511,12.07254,102.69935,9450000.0,0.0014943,0.0044828,3.9658e-05
2s2.2p5.3p,3D,1.0,3.0,114.17257,2s2.2p5.3d,3P*,2.0,5.0,126.40653,12.23396,101.34429,32700000.0,0.0083918,0.025175,0.00022272
2s2.2p5.3p,3D,1.0,3.0,114.17257,2s2.2p5.3d,3F*,2.0,5.0,126.99,12.81743,96.73093,2010000000.0,0.46993,1.4098,0.012472
2s2.2p5.3p,3D,1.0,3.0,114.17257,2s2.2p5.3d,1D*,2.0,5.0,127.622,13.44943,92.18547,119000000.0,0.025269,0.075806,0.00067063
2s2.2p5.3p,3D,1.0,3.0,114.17257,2s2.2p5.3d,3D*,1.0,3.0,127.6302,13.45763,92.1293,1060000000.0,0.13488,0.40465,0.0035798
2s2.2p5.3p,3D,1.0,3.0,114.17257,2s2.2p5.3d,3D*,2.0,5.0,127.7551,13.58253,91.28211,90700000.0,0.018884,0.056651,0.00050117
2s2.2p5.3p,3D,1.0,3.0,114.17257,2s2.2p5.3d,1P*,1.0,3.0,128.5611,14.38853,86.16877,5070000.0,0.00056437,0.0016931,1.4978e-05
2s2.2p5.3p,3D,1.0,3.0,114.17257,2s2.2p5.(2P*<3/2>).4s,2[3/2]*,2.0,5.0,136.305,22.13243,56.01924,3410000.0,0.00026739,0.00080216,7.0964e-06
2s2.2p5.3p,3D,1.0,3.0,114.17257,2s2.2p5.(2P*<1/2>).4s,2[1/2]*,0.0,1.0,136.9337,22.76113,54.4719,1030000000.0,0.015273,0.045819,0.00040534
2s2.2p5.3p,3D,1.0,3.0,114.17257,2s2.2p5.(2P*<1/2>).4s,2[1/2]*,1.0,3.0,137.0751,22.90253,54.13559,158000000.0,0.006942,0.020826,0.00018424
2s2.2p5.3p,1D,2.0,5.0,114.59757,2s2.2p5.3d,3P*,1.0,3.0,126.24511,11.64754,106.44668,219000000.0,0.022321,0.11161,0.00059241
2s2.2p5.3p,1D,2.0,5.0,114.59757,2s2.2p5.3d,3P*,2.0,5.0,126.40653,11.80896,104.99163,538000000.0,0.08891,0.44455,0.0023597
2s2.2p5.3p,1D,2.0,5.0,114.59757,2s2.2p5.3d,3F*,3.0,7.0,126.7554,12.15783,101.97889,62800000.0,0.013708,0.068539,0.00036381
2s2.2p5.3p,1D,2.0,5.0,114.59757,2s2.2p5.3d,3F*,2.0,5.0,126.99,12.39243,100.04833,657000.0,9.8593e-05,0.00049296,2.6166e-06
2s2.2p5.3p,1D,2.0,5.0,114.59757,2s2.2p5.3d,1F*,3.0,7.0,127.149,12.55143,98.78093,2220000000.0,0.45466,2.2733,0.012067
2s2.2p5.3p,1D,2.0,5.0,114.59757,2s2.2p5.3d,1D*,2.0,5.0,127.622,13.02443,95.19357,54600000.0,0.0074177,0.037088,0.00019686
2s2.2p5.3p,1D,2.0,5.0,114.59757,2s2.2p5.3d,3D*,1.0,3.0,127.6302,13.03263,95.13367,15000000.0,0.0012212,0.0061058,3.2409e-05
2s2.2p5.3p,1D,2.0,5.0,114.59757,2s2.2p5.3d,3D*,3.0,7.0,127.6882,13.09063,94.71217,42400000.0,0.007983,0.039915,0.00021187
2s2.2p5.3p,1D,2.0,5.0,114.59757,2s2.2p5.3d,3D*,2.0,5.0,127.7551,13.15753,94.2306,444000000.0,0.059105,0.29553,0.0015687
2s2.2p5.3p,1D,2.0,5.0,114.59757,2s2.2p5.3d,1P*,1.0,3.0,128.5611,13.96353,88.79144,37000000.0,0.0026239,0.01312,6.964e-05
2s2.2p5.3p,1D,2.0,5.0,114.59757,2s2.2p5.(2P*<3/2>).4s,2[3/2]*,2.0,5.0,136.305,21.70743,57.11602,905000000.0,0.044261,0.22131,0.0011747
2s2.2p5.3p,1D,2.0,5.0,114.59757,2s2.2p5.(2P*<3/2>).4s,2[3/2]*,1.0,3.0,136.4742,21.87663,56.67427,1470000000.0,0.042472,0.21236,0.0011272
2s2.2p5.3p,1P,1.0,3.0,114.80283,2s2.2p5.3d,3P*,0.0,1.0,126.16992,11.36709,109.07295,143000000.0,0.0085018,0.025505,0.00022564
2s2.2p5.3p,1P,1.0,3.0,114.80283,2s2.2p5.3d,3P*,1.0,3.0,126.24511,11.44228,108.3562,51600000.0,0.0090827,0.027248,0.00024106
2s2.2p5.3p,1P,1.0,3.0,114.80283,2s2.2p5.3d,3P*,2.0,5.0,126.40653,11.6037,106.84885,76000000.0,0.02168,0.06504,0.00057539
2s2.2p5.3p,1P,1.0,3.0,114.80283,2s2.2p5.3d,3F*,2.0,5.0,126.99,12.18717,101.73338,14100000.0,0.0036463,0.010939,9.6773e-05
2s2.2p5.3p,1P,1.0,3.0,114.80283,2s2.2p5.3d,1D*,2.0,5.0,127.622,12.81917,96.7178,2200000000.0,0.51421,1.5426,0.013647
2s2.2p5.3p,1P,1.0,3.0,114.80283,2s2.2p5.3d,3D*,1.0,3.0,127.6302,12.82737,96.65598,176000000.0,0.024651,0.073952,0.00065423
2s2.2p5.3p,1P,1.0,3.0,114.80283,2s2.2p5.3d,3D*,2.0,5.0,127.7551,12.95227,95.72391,18000000.0,0.0041212,0.012364,0.00010938
2s2.2p5.3p,1P,1.0,3.0,114.80283,2s2.2p5.3d,1P*,1.0,3.0,128.5611,13.75827,90.11613,891000000.0,0.10848,0.32543,0.002879
2s2.2p5.3p,1P,1.0,3.0,114.80283,2s2.2p5.(2P*<3/2>).4s,2[3/2]*,2.0,5.0,136.305,21.50217,57.66125,70100000.0,0.0058236,0.017471,0.00015456
2s2.2p5.3p,1P,1.0,3.0,114.80283,2s2.2p5.(2P*<3/2>).4s,2[3/2]*,1.0,3.0,136.4742,21.67137,57.21106,489000000.0,0.023995,0.071986,0.00063684
2s2.2p5.3p,1P,1.0,3.0,114.80283,2s2.2p5.(2P*<1/2>).4s,2[1/2]*,0.0,1.0,136.9337,22.13087,56.02319,2080000000.0,0.032624,0.097872,0.00086584
2s2.2p5.3p,3P,2.0,5.0,114.98272,2s2.2p5.3d,3P*,1.0,3.0,126.24511,11.26239,110.08693,132000000.0,0.01439,0.071949,0.00038191
2s2.2p5.3p,3P,2.0,5.0,114.98272,2s2.2p5.3d,3P*,2.0,5.0,126.40653,11.42381,108.53139,312000000.0,0.055097,0.27548,0.0014623
2s2.2p5.3p,3P,2.0,5.0,114.98272,2s2.2p5.3d,1F*,3.0,7.0,127.149,12.16628,101.90806,105000000.0,0.022887,0.11444,0.00060743
2s2.2p5.3p,3P,2.0,5.0,114.98272,2s2.2p5.3d,1D*,2.0,5.0,127.622,12.63928,98.09435,409000000.0,0.059003,0.29501,0.0015659
2s2.2p5.3p,3P,2.0,5.0,114.98272,2s2.2p5.3d,3D*,1.0,3.0,127.6302,12.64748,98.03075,335000.0,2.8959e-05,0.00014479,7.6857e-07
2s2.2p5.3p,3P,2.0,5.0,114.98272,2s2.2p5.3d,3D*,3.0,7.0,127.6882,12.70548,97.58325,2490000000.0,0.49767,2.4883,0.013208
2s2.2p5.3p,3P,2.0,5.0,114.98272,2s2.2p5.3d,3D*,2.0,5.0,127.7551,12.77238,97.07212,32300000.0,0.004563,0.022815,0.0001211
2s2.2p5.3p,3P,2.0,5.0,114.98272,2s2.2p5.3d,1P*,1.0,3.0,128.5611,13.57838,91.31001,25000000.0,0.0018749,0.0093747,4.9761e-05
2s2.2p5.3p,3P,2.0,5.0,114.98272,2s2.2p5.(2P*<3/2>).4s,2[3/2]*,2.0,5.0,136.305,21.32228,58.14772,176000000.0,0.0089215,0.044607,0.00023678
2s2.2p5.3p,3P,2.0,5.0,114.98272,2s2.2p5.(2P*<1/2>).4s,2[1/2]*,1.0,3.0,137.0751,22.09238,56.1208,2990000000.0,0.084709,0.42355,0.0022482
2s2.2p5.3p,3P,0.0,1.0,115.03325,2s2.2p5.3d,3P*,1.0,3.0,126.24511,11.21186,110.58308,179000000.0,0.098449,0.098449,0.0026128
2s2.2p5.3p,3P,0.0,1.0,115.03325,2s2.2p5.3d,3D*,1.0,3.0,127.6302,12.59695,98.42398,1210000000.0,0.52719,0.52719,0.013992
2s2.2p5.3p,3P,0.0,1.0,115.03325,2s2.2p5.3d,1P*,1.0,3.0,128.5611,13.52785,91.65107,107000000.0,0.040424,0.040424,0.0010729
2s2.2p5.3p,3P,0.0,1.0,115.03325,2s2.2p5.(2P*<1/2>).4s,2[1/2]*,1.0,3.0,137.0751,22.04185,56.24945,240000000.0,0.034153,0.034153,0.00090642
2s2.2p5.3p,3P,1.0,3.0,115.1076,2s2.2p5.3d,3P*,0.0,1.0,126.16992,11.06232,112.07794,413000000.0,0.025926,0.077777,0.00068807
2s2.2p5.3p,3P,1.0,3.0,115.1076,2s2.2p5.3d,3P*,1.0,3.0,126.24511,11.13751,111.32129,139000000.0,0.025824,0.077473,0.00068538
2s2.2p5.3p,3P,1.0,3.0,115.1076,2s2.2p5.3d,3P*,2.0,5.0,126.40653,11.29893,109.73092,49500000.0,0.014893,0.044678,0.00039525
2s2.2p5.3p,3P,1.0,3.0,115.1076,2s2.2p5.3d,1D*,2.0,5.0,127.622,12.5144,99.07323,12600000.0,0.0030902,0.0092707,8.2015e-05
2s2.2p5.3p,3P,1.0,3.0,115.1076,2s2.2p5.3d,3D*,1.0,3.0,127.6302,12.5226,99.00835,251000000.0,0.036887,0.11066,0.00097899
2s2.2p5.3p,3P,1.0,3.0,115.1076,2s2.2p5.3d,3D*,2.0,5.0,127.7551,12.6475,98.0306,2010000000.0,0.48264,1.4479,0.012809
2s2.2p5.3p,3P,1.0,3.0,115.1076,2s2.2p5.3d,1P*,1.0,3.0,128.5611,13.4535,92.15758,694000000.0,0.088365,0.2651,0.0023452
2s2.2p5.3p,3P,1.0,3.0,115.1076,2s2.2p5.(2P*<3/2>).4s,2[3/2]*,2.0,5.0,136.305,21.1974,58.49029,32800000.0,0.0028038,0.0084115,7.4413e-05
2s2.2p5.3p,3P,1.0,3.0,115.1076,2s2.2p5.(2P*<1/2>).4s,2[1/2]*,0.0,1.0,136.9337,21.8261,56.80548,906000000.0,0.01461,0.04383,0.00038775
2s2.2p5.3p,3P,1.0,3.0,115.1076,2s2.2p5.(2P*<1/2>).4s,2[1/2]*,1.0,3.0,137.0751,21.9675,56.43983,996000000.0,0.047565,0.1427,0.0012624
2s2.2p5.3p,1S,0.0,1.0,119.391,2s2.2p5.3d,3P*,1.0,3.0,126.24511,6.85411,180.8903,206000.0,0.00030316,0.00030316,8.046e-06
2s2.2p5.3p,1S,0.0,1.0,119.391,2s2.2p5.3d,3D*,1.0,3.0,127.6302,8.2392,150.48087,28500000.0,0.029026,0.029026,0.00077035
2s2.2p5.3p,1S,0.0,1.0,119.391,2s2.2p5.3d,1P*,1.0,3.0,128.5611,9.1701,135.20485,604000000.0,0.49659,0.49659,0.01318
2s2.2p5.3p,1S,0.0,1.0,119.391,2s2.2p5.(2P*<3/2>).4s,2[3/2]*,1.0,3.0,136.4742,17.0832,72.57668,299000000.0,0.070835,0.070835,0.00188
2s2.2p5.3d,3P*,0.0,1.0,126.16992,2s2.2p5.(2P*<3/2>).4f,2[3/2],1.0,3.0,145.3694,19.19948,64.57685,4710000000.0,0.8834,0.8834,0.023445
2s2.2p5.3d,3P*,1.0,3.0,126.24511,2s2.2p5.(2P*<3/2>).4f,2[3/2],1.0,3.0,145.3694,19.12429,64.83075,3490000000.0,0.21991,0.65973,0.0058364
2s2.2p5.3d,3P*,2.0,5.0,126.40653,2s2.2p5.(2P*<3/2>).4f,2[3/2],1.0,3.0,145.3694,18.96287,65.38261,227000000.0,0.0087289,0.043645,0.00023167
2s2.2p5.3d,3F*,4.0,9.0,126.6355,2s2.2p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,139.8428,13.2073,93.87551,1070000000.0,0.10995,0.98957,0.0029181
2s2.2p5.3d,3F*,4.0,9.0,126.6355,2s2.2p5.(2P*<3/2>).4f,2[9/2],5.0,11.0,145.4193,18.7838,66.00592,9960000000.0,0.79512,7.1561,0.021103
2s2.2p5.3d,3F*,4.0,9.0,126.6355,2s2.2p5.(2P*<3/2>).5f,2[9/2],5.0,11.0,153.1082,26.4727,46.83474,3730000000.0,0.14992,1.3493,0.0039788
2s2.2p5.3d,3F*,3.0,7.0,126.7554,2s2.2p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,139.8428,13.0874,94.73555,89900000.0,0.012096,0.084673,0.00032103
2s2.2p5.3d,3F*,2.0,5.0,126.99,2s2.2p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,139.8428,12.8528,96.46474,2400000.0,0.00046874,0.0023437,1.244e-05
2s2.2p5.3d,3D*,1.0,3.0,127.6302,2s2.2p5.(2P*<3/2>).4f,2[3/2],1.0,3.0,145.3694,17.7392,69.89278,1040000000.0,0.076165,0.2285,0.0020214
2s2.2p5.3d,3D*,3.0,7.0,127.6882,2s2.2p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,139.8428,12.1546,102.00599,173000000.0,0.026987,0.18891,0.00071624
2s2.2p5.3d,3D*,2.0,5.0,127.7551,2s2.2p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,139.8428,12.0877,102.57055,21300000.0,0.0047034,0.023517,0.00012483
2s2.2p5.3d,3D*,2.0,5.0,127.7551,2s2.2p5.(2P*<3/2>).4f,2[3/2],1.0,3.0,145.3694,17.6143,70.38838,341000000.0,0.015197,0.075987,0.00040334
2s2.2p5.(2P*<3/2>).4s,2[3/2]*,2.0,5.0,136.305,2s2.2p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,139.8428,3.5378,350.45565,189000000.0,0.48721,2.436,0.012931
2s2.2p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,139.8428,2s2.2p5.(2P*<3/2>).4d,2[7/2]*,4.0,9.0,144.3976,4.5548,272.20558,550000000.0,0.78553,5.4987,0.020848
2s2.2p5.(2P*<3/2>).4d,2[1/2]*,0.0,1.0,144.22,2s2.2p5.(2P*<3/2>).4f,2[3/2],1.0,3.0,145.3694,1.1494,1078.68626,3460000.0,0.18107,0.18107,0.0048056
2s2.2p5.(2P*<3/2>).4d,2[7/2]*,4.0,9.0,144.3976,2s2.2p5.(2P*<3/2>).4f,2[9/2],5.0,11.0,145.4193,1.0217,1213.50884,5150000.0,0.13896,1.2507,0.0036881
2s2.2p5.(2P*<3/2>).4d,2[7/2]*,4.0,9.0,144.3976,2s2.2p5.(2P*<3/2>).5f,2[9/2],5.0,11.0,153.1082,8.7106,142.33715,1590000000.0,0.59026,5.3123,0.015666
