spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Fe II,Fe,1,3d5.4s2,c 4D,3.5,8,7.4725712,4e-07,even,,no,16.19921,9.70873786407767e-06,"ASD 1/sum(Aki), J-resolved",9.70873786407767e-06,2/4,no,1.6493464500000004,2.18362296,,,"L18349,L18361c138"
Fe II,Fe,1,3d5.4s2,c 4D,0.5,2,7.4867075,4e-07,even,,no,16.19921,,,,,,,,,,"L18349,L18361c138"
Fe II,Fe,1,3d5.4s2,c 4D,1.5,4,7.4937341,4e-07,even,,no,16.19921,5.076142131979695e-06,"ASD 1/sum(Aki), J-resolved",5.076142131979695e-06,3/6,no,1.9411283199999998,1.9411283199999998,,,"L18349,L18361c138"
Fe II,Fe,1,3d5.4s2,c 4D,2.5,6,7.4942595,4e-07,even,,no,16.19921,5.882352941176471e-06,"ASD 1/sum(Aki), J-resolved",5.882352941176471e-06,2/9,no,1.9416537199999997,2.1333555200000003,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3P2).4p,y 4P*,2.5,6,7.4889348,4e-07,odd,,no,16.19921,3.5727045373347623e-09,"ASD 1/sum(Aki), J-resolved",3.5727045373347623e-09,8/19,no,4.90627533,7.18763622,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3P2).4p,y 4P*,0.5,2,7.5674109,4e-07,odd,,no,16.19921,3.9215686274509805e-09,"ASD 1/sum(Aki), J-resolved",3.9215686274509805e-09,2/9,no,4.86306193,7.180891689999999,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3P2).4p,y 4P*,1.5,4,7.6042922,4e-07,odd,,no,16.19921,3.614544928793465e-09,"ASD 1/sum(Aki), J-resolved",3.614544928793465e-09,10/21,no,4.89994323,7.52151007,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3H).4p,z 4G*,5.5,12,7.5165973,4e-07,odd,,no,16.19921,2.6948366928964107e-09,"ASD 1/sum(Aki), J-resolved",2.6948366928964107e-09,8/11,no,4.88173678,7.28442451,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3H).4p,z 4G*,4.5,10,7.5391368,4e-07,odd,,no,16.19921,2.7839643652561248e-09,"ASD 1/sum(Aki), J-resolved",2.7839643652561248e-09,12/15,no,4.8821112399999995,7.30696401,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3H).4p,z 4G*,3.5,8,7.5576776,4e-07,odd,,no,16.19921,2.9253451907325064e-09,"ASD 1/sum(Aki), J-resolved",2.9253451907325064e-09,10/17,no,4.88189835,7.5576776,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3H).4p,z 4G*,2.5,6,7.5682105,4e-07,odd,,no,16.19921,3.3532291596807724e-09,"ASD 1/sum(Aki), J-resolved",3.3532291596807724e-09,14/24,no,4.87627844,7.48542837,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3H).4p,z 4H*,6.5,14,7.5428961,4e-07,odd,,no,16.19921,3.61257319976446e-09,"ASD 1/sum(Aki), J-resolved",3.61257319976446e-09,6/6,yes,4.90803558,5.02102699,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3H).4p,z 4H*,5.5,12,7.549101,4e-07,odd,,no,16.19921,3.6164926530951752e-09,"ASD 1/sum(Aki), J-resolved",3.6164926530951752e-09,8/12,no,4.89207544,7.31692821,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3H).4p,z 4H*,4.5,10,7.5617273,4e-07,odd,,no,16.19921,3.616728090765408e-09,"ASD 1/sum(Aki), J-resolved",3.616728090765408e-09,14/18,no,4.88594805,7.32955451,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3H).4p,z 4H*,3.5,8,7.5824802,4e-07,odd,,no,16.19921,3.89652391101898e-09,"ASD 1/sum(Aki), J-resolved",3.89652391101898e-09,12/19,no,4.89054814,7.35030741,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3P2).4p,z 2D*,2.5,6,7.574617,4e-07,odd,,no,16.19921,3.51349357206351e-09,"ASD 1/sum(Aki), J-resolved",3.51349357206351e-09,17/23,no,4.3773643700000004,7.27331842,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3P2).4p,z 2D*,1.5,4,7.7025932,4e-07,odd,,no,16.19921,3.969640191813014e-09,"ASD 1/sum(Aki), J-resolved",3.969640191813014e-09,13/21,no,4.9241299000000005,7.61981107,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3H).4p,z 4I*,7.5,16,7.6061288,4e-07,odd,,no,16.19921,3.2894736842105264e-09,"ASD 1/sum(Aki), J-resolved",3.2894736842105264e-09,1/1,yes,4.971268279999999,4.971268279999999,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3H).4p,z 4I*,4.5,10,7.6265941,4e-07,odd,,no,16.19921,3.5427073369468948e-09,"ASD 1/sum(Aki), J-resolved",3.5427073369468948e-09,12/16,no,4.93466204,7.39442131,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3H).4p,z 4I*,6.5,14,7.6284514,4e-07,odd,,no,16.19921,3.447087211306446e-09,"ASD 1/sum(Aki), J-resolved",3.447087211306446e-09,4/4,yes,4.97142584,4.99359088,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3H).4p,z 4I*,5.5,12,7.6358402,4e-07,odd,,no,16.19921,3.446243766606587e-09,"ASD 1/sum(Aki), J-resolved",3.446243766606587e-09,10/12,no,4.960060949999999,7.40366741,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3P2).4p,y 4D*,3.5,8,7.6530572,4e-07,odd,,no,16.19921,2.2698383875068096e-09,"ASD 1/sum(Aki), J-resolved",2.2698383875068096e-09,11/23,no,5.07039773,7.6530572,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3P2).4p,y 4D*,2.5,6,7.7725538,4e-07,odd,,no,16.19921,2.6031498112716386e-09,"ASD 1/sum(Aki), J-resolved",2.6031498112716386e-09,13/24,no,5.06820483,7.47125522,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3P2).4p,y 4D*,0.5,2,7.789812,4e-07,odd,,no,16.19921,2.631578947368421e-09,"ASD 1/sum(Aki), J-resolved",2.631578947368421e-09,3/11,no,5.011348700000001,7.40329279,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3P2).4p,y 4D*,1.5,4,7.8063198,4e-07,odd,,no,16.19921,2.9859659599880563e-09,"ASD 1/sum(Aki), J-resolved",2.9859659599880563e-09,10/18,no,5.0278565,7.69936957,,,"L18349,L18361c138"
Fe II,Fe,1,3d5.(6S).4s.4p.(3P*),y 6P*,1.5,4,7.6839121,4e-07,odd,,no,16.19921,4.095004095004095e-09,"ASD 1/sum(Aki), J-resolved",4.095004095004095e-09,6/17,no,7.57696187,7.60112997,,,"L18349,L18361c138"
Fe II,Fe,1,3d5.(6S).4s.4p.(3P*),y 6P*,2.5,6,7.6931007,4e-07,odd,,no,16.19921,3.871467286101432e-09,"ASD 1/sum(Aki), J-resolved",3.871467286101432e-09,4/9,no,7.645393169999999,7.645393169999999,,,"L18349,L18361c138"
Fe II,Fe,1,3d5.(6S).4s.4p.(3P*),y 6P*,3.5,8,7.708299,4e-07,odd,,no,16.19921,3.6200405444540977e-09,"ASD 1/sum(Aki), J-resolved",3.6200405444540977e-09,10/21,no,7.708299,7.708299,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3F2).4p,y 4F*,3.5,8,7.6951447,4e-07,odd,,no,16.19921,3.470294280955025e-09,"ASD 1/sum(Aki), J-resolved",3.470294280955025e-09,28/33,no,4.86702225,7.6951447,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3F2).4p,y 4F*,2.5,6,7.7058106,4e-07,odd,,no,16.19921,3.4564880008019054e-09,"ASD 1/sum(Aki), J-resolved",3.4564880008019054e-09,12/21,no,4.86169353,7.40451202,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3F2).4p,y 4F*,4.5,10,7.7066254,4e-07,odd,,no,16.19921,3.390974243855131e-09,"ASD 1/sum(Aki), J-resolved",3.390974243855131e-09,12/18,no,4.8999709199999995,7.47445261,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3F2).4p,y 4F*,1.5,4,7.7173363,4e-07,odd,,no,16.19921,3.51123595505618e-09,"ASD 1/sum(Aki), J-resolved",3.51123595505618e-09,7/18,no,4.861821150000001,7.33081709,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3H).4p,z 2G*,4.5,10,7.6973256,4e-07,odd,,no,16.19921,4.0073735673639495e-09,"ASD 1/sum(Aki), J-resolved",4.0073735673639495e-09,19/22,no,4.45263669,7.39602702,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3H).4p,z 2G*,3.5,8,7.7269984,4e-07,odd,,no,16.19921,3.8969642648376915e-09,"ASD 1/sum(Aki), J-resolved",3.8969642648376915e-09,21/27,no,4.45967169,7.49482561,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3H).4p,z 2I*,6.5,14,7.7233696,4e-07,odd,,no,16.19921,4.0120361083249745e-09,"ASD 1/sum(Aki), J-resolved",4.0120361083249745e-09,6/6,yes,4.47868069,5.20150049,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3H).4p,z 2I*,5.5,12,7.7691291,4e-07,odd,,no,16.19921,4.124731892426992e-09,"ASD 1/sum(Aki), J-resolved",4.124731892426992e-09,9/12,no,4.50180239,7.53695631,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3F2).4p,x 4D*,3.5,8,7.8041909,4e-07,odd,,no,16.19921,2.897173517516311e-09,"ASD 1/sum(Aki), J-resolved",2.897173517516311e-09,24/30,no,4.997536419999999,7.8041909,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3F2).4p,x 4D*,2.5,6,7.8448498,4e-07,odd,,no,16.19921,2.787068004459309e-09,"ASD 1/sum(Aki), J-resolved",2.787068004459309e-09,16/23,no,5.01672735,7.79714227,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3F2).4p,x 4D*,1.5,4,7.8686738,4e-07,odd,,no,16.19921,2.7239940290050884e-09,"ASD 1/sum(Aki), J-resolved",2.7239940290050884e-09,14/22,no,5.0245567300000005,7.51680904,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3F2).4p,x 4D*,0.5,2,7.8803734,4e-07,odd,,no,16.19921,2.6075619295958277e-09,"ASD 1/sum(Aki), J-resolved",2.6075619295958277e-09,7/13,no,5.024858249999999,7.77342317,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3F2).4p,y 4G*,5.5,12,7.919655,4e-07,odd,,no,16.19921,2.624809701296656e-09,"ASD 1/sum(Aki), J-resolved",2.624809701296656e-09,9/13,no,5.11300052,7.68748221,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3F2).4p,y 4G*,4.5,10,7.9286411,4e-07,odd,,no,16.19921,2.698640155225782e-09,"ASD 1/sum(Aki), J-resolved",2.698640155225782e-09,18/22,no,5.10051865,7.69646831,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3F2).4p,y 4G*,3.5,8,7.9400585,4e-07,odd,,no,16.19921,2.6919349628512974e-09,"ASD 1/sum(Aki), J-resolved",2.6919349628512974e-09,23/27,no,5.09594143,7.70788571,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3F2).4p,y 4G*,2.5,6,7.9458259,4e-07,odd,,no,16.19921,2.654632333421821e-09,"ASD 1/sum(Aki), J-resolved",2.654632333421821e-09,10/17,no,5.09031075,7.64452732,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3F2).4p,z 2F*,3.5,8,7.9704921,4e-07,odd,,no,16.19921,3.8604076590487955e-09,"ASD 1/sum(Aki), J-resolved",3.8604076590487955e-09,20/28,no,4.58387385,7.7383193100000005,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3F2).4p,z 2F*,2.5,6,7.9877322,4e-07,odd,,no,16.19921,3.8940809968847354e-09,"ASD 1/sum(Aki), J-resolved",3.8940809968847354e-09,15/22,no,4.56323864,7.68643362,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3P2).4p,z 2P*,0.5,2,8.0349812,4e-07,odd,,no,16.19921,3.117304155366439e-09,"ASD 1/sum(Aki), J-resolved",3.117304155366439e-09,8/12,no,4.837728570000001,5.758551980000001,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3P2).4p,z 2P*,1.5,4,8.0384001,4e-07,odd,,no,16.19921,3.2691490405047567e-09,"ASD 1/sum(Aki), J-resolved",3.2691490405047567e-09,10/17,no,4.841147470000001,7.91726136,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3F2).4p,y 2G*,4.5,10,8.0381375,4e-07,odd,,no,16.19921,3.356831151393085e-09,"ASD 1/sum(Aki), J-resolved",3.356831151393085e-09,16/18,no,4.65151925,7.736838919999999,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3F2).4p,y 2G*,3.5,8,8.0725728,4e-07,odd,,no,16.19921,3.4048348655090227e-09,"ASD 1/sum(Aki), J-resolved",3.4048348655090227e-09,15/22,no,4.6480792399999995,7.77127422,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3H).4p,z 2H*,5.5,12,8.1040544,4e-07,odd,,no,16.19921,3.078628163290438e-09,"ASD 1/sum(Aki), J-resolved",3.078628163290438e-09,11/15,no,4.859365490000001,7.871881610000001,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3H).4p,z 2H*,4.5,10,8.1279417,4e-07,odd,,no,16.19921,3.090712409210323e-09,"ASD 1/sum(Aki), J-resolved",3.090712409210323e-09,13/19,no,4.860614989999999,6.1634556599999994,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3G).4p,x 4G*,5.5,12,8.1308918,4e-07,odd,,no,16.19921,3.2798714290399818e-09,"ASD 1/sum(Aki), J-resolved",3.2798714290399818e-09,12/15,no,4.978123740000001,7.898719010000001,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3G).4p,x 4G*,4.5,10,8.1452725,4e-07,odd,,no,16.19921,2.546644986229017e-09,"ASD 1/sum(Aki), J-resolved",2.546644986229017e-09,16/20,no,4.992504440000001,8.09756497,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3G).4p,x 4G*,3.5,8,8.1744466,4e-07,odd,,no,16.19921,2.881180131381814e-09,"ASD 1/sum(Aki), J-resolved",2.881180131381814e-09,12/26,no,4.95313316,7.94227381,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3G).4p,x 4G*,2.5,6,8.1926616,4e-07,odd,,no,16.19921,3.014072705461801e-09,"ASD 1/sum(Aki), J-resolved",3.014072705461801e-09,10/21,no,4.962202229999999,8.144954069999999,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3G).4p,x 4F*,4.5,10,8.184541,4e-07,odd,,no,16.19921,2.5216394489310012e-09,"ASD 1/sum(Aki), J-resolved",2.5216394489310012e-09,17/24,no,4.98508822,8.184541,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3G).4p,x 4F*,3.5,8,8.2297382,4e-07,odd,,no,16.19921,2.2910557184750732e-09,"ASD 1/sum(Aki), J-resolved",2.2910557184750732e-09,14/27,no,5.03028542,8.2297382,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3G).4p,x 4F*,2.5,6,8.2477153,4e-07,odd,,no,16.19921,2.2639800769753225e-09,"ASD 1/sum(Aki), J-resolved",2.2639800769753225e-09,15/24,no,5.02640186,7.946416719999999,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3G).4p,x 4F*,1.5,4,8.2589171,4e-07,odd,,no,16.19921,2.302396795063661e-09,"ASD 1/sum(Aki), J-resolved",2.302396795063661e-09,12/20,no,5.0284577299999995,7.90705234,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3P2).4p,z 2S*,0.5,2,8.2137854,4e-07,odd,,no,16.19921,2.109704641350211e-09,"ASD 1/sum(Aki), J-resolved",2.109704641350211e-09,5/8,no,4.87455186,6.5185241000000005,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3G).4p,y 4H*,6.5,14,8.2340029,4e-07,odd,,no,16.19921,3.1289111389236546e-09,"ASD 1/sum(Aki), J-resolved",3.1289111389236546e-09,4/5,no,5.0812348400000005,5.71213379,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3G).4p,y 4H*,5.5,12,8.240429,4e-07,odd,,no,16.19921,3.1746031746031745e-09,"ASD 1/sum(Aki), J-resolved",3.1746031746031745e-09,10/13,no,5.040976220000001,8.00825621,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3G).4p,y 4H*,4.5,10,8.255989,4e-07,odd,,no,16.19921,3.2320620555914675e-09,"ASD 1/sum(Aki), J-resolved",3.2320620555914675e-09,10/17,no,5.03467556,8.20828147,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3G).4p,y 4H*,3.5,8,8.2663161,4e-07,odd,,no,16.19921,3.240440699935191e-09,"ASD 1/sum(Aki), J-resolved",3.240440699935191e-09,7/18,no,5.035856729999999,7.965017519999999,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3F2).4p,y 2D*,2.5,6,8.307007,4e-07,odd,,no,16.19921,2.5941010142934964e-09,"ASD 1/sum(Aki), J-resolved",2.5941010142934964e-09,15/27,no,4.920388750000001,8.005708420000001,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3F2).4p,y 2D*,1.5,4,8.3408923,4e-07,odd,,no,16.19921,2.633311389071758e-09,"ASD 1/sum(Aki), J-resolved",2.633311389071758e-09,14/19,no,4.91639874,7.98902754,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3G).4p,y 2H*,5.5,12,8.3709578,4e-07,odd,,no,16.19921,3.6271309394269133e-09,"ASD 1/sum(Aki), J-resolved",3.6271309394269133e-09,10/14,no,4.603258389999999,8.13878501,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3G).4p,y 2H*,4.5,10,8.4310228,4e-07,odd,,no,16.19921,3.6764705882352943e-09,"ASD 1/sum(Aki), J-resolved",3.6764705882352943e-09,10/17,no,4.61671419,8.19885001,,,"L18349,L18361c138"
Fe II,Fe,1,3d5.(6S).4s.4p.(3P*),x 4P*,2.5,6,8.567609,4e-07,odd,,no,16.19921,3.5087719298245614e-09,"ASD 1/sum(Aki), J-resolved",3.5087719298245614e-09,3/14,no,7.581275199999999,8.519901469999999,,,"L18349,L18361c138"
Fe II,Fe,1,3d5.(6S).4s.4p.(3P*),x 4P*,1.5,4,8.5923636,5e-07,odd,,no,16.19921,3.4843205574912892e-09,"ASD 1/sum(Aki), J-resolved",3.4843205574912892e-09,5/10,no,7.551893740000001,8.48541337,,,"L18349,L18361c138"
Fe II,Fe,1,3d5.(6S).4s.4p.(3P*),x 4P*,0.5,2,8.6078527,5e-07,odd,,no,16.19921,3.5714285714285715e-09,"ASD 1/sum(Aki), J-resolved",3.5714285714285715e-09,2/3,no,7.53161151,7.53161151,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3G).4p,y 2F*,3.5,8,8.6301144,4e-07,odd,,no,16.19921,2.5219281653981367e-09,"ASD 1/sum(Aki), J-resolved",2.5219281653981367e-09,17/21,no,4.8624149899999995,6.66562836,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3G).4p,y 2F*,2.5,6,8.6355591,4e-07,odd,,no,16.19921,2.701972439881113e-09,"ASD 1/sum(Aki), J-resolved",2.701972439881113e-09,12/19,no,4.821250490000001,8.28369434,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3G).4p,x 2G*,4.5,10,8.7179023,4e-07,odd,,no,16.19921,2.363507445048452e-09,"ASD 1/sum(Aki), J-resolved",2.363507445048452e-09,11/21,no,4.95020289,8.416603720000001,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3G).4p,x 2G*,3.5,8,8.7438237,4e-07,odd,,no,16.19921,2.5009628707052217e-09,"ASD 1/sum(Aki), J-resolved",2.5009628707052217e-09,15/18,no,4.929515090000001,8.39195894,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(1I).4p,z 2K*,6.5,14,8.801225,5e-07,odd,,no,16.19921,3.787878787878788e-09,"ASD 1/sum(Aki), J-resolved",3.787878787878788e-09,2/3,no,4.720919500000001,5.556536090000001,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(1I).4p,z 2K*,7.5,16,8.8565248,4e-07,odd,,no,16.19921,3.6496350364963504e-09,"ASD 1/sum(Aki), J-resolved",3.6496350364963504e-09,1/1,yes,4.780464820000001,4.780464820000001,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3D).4p,w 4P*,2.5,6,8.9224918,4e-07,odd,,no,16.19921,2.3894691316430227e-09,"ASD 1/sum(Aki), J-resolved",2.3894691316430227e-09,10/19,no,5.0190727399999995,8.62119322,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3D).4p,w 4P*,1.5,4,8.932201,5e-07,odd,,no,16.19921,2.506265664160401e-09,"ASD 1/sum(Aki), J-resolved",2.506265664160401e-09,14/23,no,5.040587609999999,8.58033624,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3D).4p,w 4P*,0.5,2,8.9532696,5e-07,odd,,no,16.19921,2.5935627771870216e-09,"ASD 1/sum(Aki), J-resolved",2.5935627771870216e-09,8/12,no,5.064572740000001,8.566750390000001,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(1G2).4p,x 2H*,4.5,10,8.9430267,4e-07,odd,,no,16.19921,2.886002886002886e-09,"ASD 1/sum(Aki), J-resolved",2.886002886002886e-09,7/10,no,4.789395410000001,6.978540660000001,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(1G2).4p,x 2H*,5.5,12,8.9593142,4e-07,odd,,no,16.19921,2.513446941135073e-09,"ASD 1/sum(Aki), J-resolved",2.513446941135073e-09,8/12,no,4.80999773,8.72714141,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3D).4p,w 4F*,1.5,4,8.9478161,4e-07,odd,,no,16.19921,3.406690740614567e-09,"ASD 1/sum(Aki), J-resolved",3.406690740614567e-09,6/13,no,5.058623600000001,8.595951340000001,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3D).4p,w 4F*,2.5,6,8.9564405,4e-07,odd,,no,16.19921,3.4165840992176024e-09,"ASD 1/sum(Aki), J-resolved",3.4165840992176024e-09,11/22,no,5.06774364,8.65514192,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3D).4p,w 4F*,3.5,8,8.9705104,4e-07,odd,,no,16.19921,3.3844383524554102e-09,"ASD 1/sum(Aki), J-resolved",3.3844383524554102e-09,17/23,no,5.07889701,8.73833761,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3D).4p,w 4F*,4.5,10,9.0075386,4e-07,odd,,no,16.19921,3.311367926090268e-09,"ASD 1/sum(Aki), J-resolved",3.311367926090268e-09,7/12,no,5.10411954,6.2008841199999996,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3D).4p,w 4D*,0.5,2,8.9801352,6e-07,odd,,no,16.19921,2.6938929446943777e-09,"ASD 1/sum(Aki), J-resolved",2.6938929446943777e-09,6/15,no,5.090942699999999,8.59361599,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3D).4p,w 4D*,1.5,4,8.9918996,4e-07,odd,,no,16.19921,2.7876118529255987e-09,"ASD 1/sum(Aki), J-resolved",2.7876118529255987e-09,10/17,no,5.10320274,8.90911747,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3D).4p,w 4D*,2.5,6,9.0036704,4e-07,odd,,no,16.19921,2.889689011668564e-09,"ASD 1/sum(Aki), J-resolved",2.889689011668564e-09,11/18,no,5.114973540000001,8.702371820000002,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3D).4p,w 4D*,3.5,8,9.0076893,4e-07,odd,,no,16.19921,3.0342567588069304e-09,"ASD 1/sum(Aki), J-resolved",3.0342567588069304e-09,13/19,no,5.116075909999999,8.92490717,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(1G2).4p,x 2F*,3.5,8,9.052853,4e-07,odd,,no,16.19921,3.28515111695138e-09,"ASD 1/sum(Aki), J-resolved",3.28515111695138e-09,13/21,no,4.903536530000001,8.82068021,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(1G2).4p,x 2F*,2.5,6,9.0576548,4e-07,odd,,no,16.19921,3.341129301703976e-09,"ASD 1/sum(Aki), J-resolved",3.341129301703976e-09,12/20,no,4.90402351,8.75635622,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(1G2).4p,w 2G*,4.5,10,9.0622072,4e-07,odd,,no,16.19921,2.3169601482854497e-09,"ASD 1/sum(Aki), J-resolved",2.3169601482854497e-09,11/14,no,4.91289073,8.83003441,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(1G2).4p,w 2G*,3.5,8,9.0686191,4e-07,odd,,no,16.19921,2.2336385972749607e-09,"ASD 1/sum(Aki), J-resolved",2.2336385972749607e-09,10/18,no,4.9149878099999995,8.83644631,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3D).4p,y 2P*,0.5,2,9.074071,5e-07,odd,,no,16.19921,3.5498757543485977e-09,"ASD 1/sum(Aki), J-resolved",3.5498757543485977e-09,8/11,no,4.59496677,8.68755179,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(3D).4p,y 2P*,1.5,4,9.0742936,4e-07,odd,,no,16.19921,7.797270955165691e-09,"ASD 1/sum(Aki), J-resolved",7.797270955165691e-09,8/19,no,6.530515580000001,8.722428840000001,,,"L18349,L18361c138"
Fe II,Fe,1,3d5.4s2,4F,4.5,10,9.0996679,4e-07,even,,no,16.19921,5.47945205479452e-07,"ASD 1/sum(Aki), J-resolved",5.47945205479452e-07,6/11,no,3.588954,4.33136043,,,"L18349,L18361c138"
Fe II,Fe,1,3d5.4s2,4F,2.5,6,9.0999233,4e-07,even,,no,16.19921,9.47867298578199e-07,"ASD 1/sum(Aki), J-resolved",9.47867298578199e-07,4/8,no,3.515155310000001,3.8428296500000005,,,"L18349,L18361c138"
Fe II,Fe,1,3d5.4s2,4F,3.5,8,9.1118775,4e-07,even,,no,16.19921,7.347538574577517e-07,"ASD 1/sum(Aki), J-resolved",7.347538574577517e-07,6/13,no,3.55927172,3.8630257500000003,,,"L18349,L18361c138"
Fe II,Fe,1,3d5.4s2,4F,1.5,4,9.1298598,4e-07,even,,no,16.19921,7.692307692307693e-07,"ASD 1/sum(Aki), J-resolved",7.692307692307693e-07,2/10,no,3.5249718000000003,4.29283749,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(1I).4p,w 2H*,5.5,12,9.1256755,5e-07,odd,,no,16.19921,2.5163563160543534e-09,"ASD 1/sum(Aki), J-resolved",2.5163563160543534e-09,9/11,no,4.97635903,7.16118946,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(1I).4p,w 2H*,4.5,10,9.1439928,5e-07,odd,,no,16.19921,2.22637812806127e-09,"ASD 1/sum(Aki), J-resolved",2.22637812806127e-09,9/12,no,5.0636873,7.17950676,,,"L18349,L18361c138"
Fe II,Fe,1,3d6.(1I).4p,y 2I*,6.5,14,9.1707197,4e-07,odd,,no,16.19921,2.8344671201814057e-09,"ASD 1/sum(Aki), J-resolved",2.8344671201814057e-09,4/6,no,5.094659719999999,6.6488505899999994,,,"L18349,L18361c138"
