conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3d6.(5D).4s,a 4D,3.5,8.0,0.986334,3d5.(4G).4s.4p.(3P*),v 4F*,4.5,10.0,11.459483,10.47315,118.38292,49000000.0,0.012869,0.10295,0.00034154
3d6.(5D).4s,a 4D,3.5,8.0,0.986334,3d5.(4D).4s.4p.(3P*),6D*,2.5,6.0,11.633556,10.647223,116.44745,33000000.0,0.0050315,0.040252,0.00013354
3d6.(5D).4s,a 4D,3.5,8.0,0.986334,3d5.(4P).4s.4p.(3P*),4P*,2.5,6.0,11.680723,10.694389,115.93388,61000000.0,0.0092187,0.07375,0.00024467
3d6.(5D).4s,a 4D,3.5,8.0,0.986334,3d5.(4D).4s.4p.(3P*),4D*,3.5,8.0,12.198969,11.212635,110.57543,55000000.0,0.010082,0.080655,0.00026757
3d6.(5D).4s,a 4D,3.5,8.0,0.986334,3d5.(4D).4s.4p.(3P*),4F*,3.5,8.0,12.216908,11.230574,110.3988,19000000.0,0.0034717,0.027774,9.2139e-05
3d6.(5D).4s,a 4D,3.5,8.0,0.986334,3d5.(4D).4s.4p.(3P*),4P*,2.5,6.0,12.609999,11.623665,106.66533,11000000.0,0.0014072,0.011258,3.7347e-05
3d6.(5D).4s,a 4D,3.5,8.0,0.986334,3d5.(2F1).4s.4p.(3P*),4F*,4.5,10.0,13.417272,12.430938,99.73841,29000000.0,0.0054062,0.04325,0.00014348
3d6.(5D).4s,a 4D,3.5,8.0,0.986334,3d6.(3F2).5p,4F*,4.5,10.0,13.658909,12.672576,97.83662,220000000.0,0.039463,0.31571,0.0010474
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(5D).4s,a 4D,1.5,4.0,1.076241,0.035771,34660.21487,0.001364,1.6377e-08,9.8264e-08,4.3466e-10
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d7,a 4P,2.5,6.0,1.670619,0.630149,1967.53875,0.001,5.8037e-11,3.4822e-10,1.5403e-12
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d7,a 4P,0.5,2.0,1.723983,0.683513,1813.92568,0.00233,3.8312e-11,2.2987e-10,1.0168e-12
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d7,a 2P,1.5,4.0,2.276429,1.235959,1003.14138,0.0148,1.4885e-10,8.9311e-10,3.9505e-12
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d7,a 2P,0.5,2.0,2.341661,1.301192,952.85124,0.000311,1.4111e-12,8.4664e-12,3.745e-14
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d7,a 2D2,2.5,6.0,2.543778,1.503308,824.7424,0.00155,1.5806e-11,9.4837e-11,4.195e-13
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(3P2).4s,b 4P,2.5,6.0,2.582659,1.54219,803.94912,0.00476,4.6124e-11,2.7674e-10,1.2241e-12
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d7,a 2D2,1.5,4.0,2.641855,1.601385,774.23089,0.0024,1.4379e-11,8.6272e-11,3.8161e-13
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(3P2).4s,b 4P,1.5,4.0,2.704349,1.663879,745.15148,0.00179,9.9337e-12,5.9602e-11,2.6364e-13
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(3P2).4s,b 4P,0.5,2.0,2.778463,1.737993,713.37553,0.00574,1.4598e-11,8.7587e-11,3.8742e-13
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(3F2).4s,b 4F,3.5,8.0,2.828122,1.787653,693.55869,0.00227,2.1827e-11,1.3096e-10,5.7928e-13
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(3F2).4s,b 4F,2.5,6.0,2.844117,1.803647,687.40826,0.0299,2.1182e-10,1.2709e-09,5.6216e-12
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(3F2).4s,b 4F,1.5,4.0,2.855515,1.815045,683.09149,0.0076,3.5444e-11,2.1266e-10,9.4068e-13
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(3P2).4s,b 2P,1.5,4.0,3.197253,2.156783,574.85714,0.473,1.5622e-09,9.3735e-09,4.1462e-11
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(3G).4s,a 4G,3.5,8.0,3.221313,2.180844,568.51486,0.0051,3.295e-11,1.977e-10,8.7449e-13
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(3G).4s,a 4G,2.5,6.0,3.230459,2.18999,566.1406,0.0061,2.9311e-11,1.7587e-10,7.7793e-13
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(3F2).4s,a 2F,3.5,8.0,3.386618,2.346148,528.45847,0.133,7.4246e-10,4.4547e-09,1.9705e-11
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(3F2).4s,a 2F,2.5,6.0,3.424494,2.384024,520.06278,0.143,5.7984e-10,3.479e-09,1.5389e-11
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(3G).4s,b 2G,3.5,8.0,3.814309,2.773839,446.97695,0.0014,5.5911e-12,3.3547e-11,1.4839e-13
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(3D).4s,b 4D,1.5,4.0,3.888697,2.848227,435.30308,0.017,3.2196e-11,1.9318e-10,8.5448e-13
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(3D).4s,b 4D,3.5,8.0,3.903419,2.862949,433.06461,0.0196,7.3478e-11,4.4087e-10,1.9501e-12
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d7,b 2F,2.5,6.0,3.944162,2.903692,426.98805,0.02,5.4666e-11,3.28e-10,1.4508e-12
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d7,b 2F,3.5,8.0,3.967376,2.926907,423.60149,0.0096,3.4434e-11,2.066e-10,9.1387e-13
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(1G2).4s,c 2G,3.5,8.0,4.153631,3.113161,398.25817,0.002,6.341e-12,3.8046e-11,1.6829e-13
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(3D).4s,b 2D,1.5,4.0,4.479104,3.438634,360.56232,0.015,1.949e-11,1.1694e-10,5.1727e-13
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(3D).4s,b 2D,2.5,6.0,4.494791,3.454321,358.92498,0.051,9.85e-11,5.91e-10,2.6142e-12
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(1D2).4s,c 2D,2.5,6.0,4.73176,3.69129,335.88308,0.0016,2.7062e-12,1.6237e-11,7.1822e-14
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(5D).4p,z 6D*,3.5,8.0,4.793236,3.752766,330.38085,28000.0,6.1092e-05,0.00036655,1.6214e-06
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(5D).4p,z 6D*,2.5,6.0,4.817898,3.777428,328.22383,231000.0,0.00037309,0.0022385,9.9018e-06
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(5D).4p,z 6F*,3.5,8.0,5.236728,4.196258,295.46373,5200000.0,0.0090742,0.054445,0.00024083
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(5D).4p,z 6F*,2.5,6.0,5.248852,4.208382,294.61252,60000.0,7.8075e-05,0.00046845,2.0721e-06
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(5D).4p,z 6F*,1.5,4.0,5.257094,4.216624,294.03666,400000.0,0.00034565,0.0020739,9.1734e-06
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(5D).4p,z 6P*,3.5,8.0,5.288948,4.248478,291.83201,140000.0,0.00023834,0.00143,6.3255e-06
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(5D).4p,z 6P*,2.5,6.0,5.360904,4.320434,286.97162,700000.0,0.00086424,0.0051855,2.2937e-05
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(5D).4p,z 4D*,3.5,8.0,5.510714,4.470244,277.35443,110000.0,0.00016915,0.0010149,4.4891e-06
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(5D).4p,z 4F*,3.5,8.0,5.548766,4.508296,275.01342,216000000.0,0.32656,1.9593,0.0086668
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(5D).4p,z 4D*,2.5,6.0,5.552606,4.512136,274.7794,169000000.0,0.1913,1.1478,0.0050771
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(5D).4p,z 4D*,1.5,4.0,5.584768,4.544298,272.83465,93800000.0,0.069786,0.41872,0.0018521
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(5D).4p,z 4F*,2.5,6.0,5.589195,4.548726,272.56908,9600000.0,0.010693,0.064156,0.00028378
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(5D).4p,z 4F*,1.5,4.0,5.615223,4.574753,271.01836,280000.0,0.00020555,0.0012333,5.4554e-06
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(5D).4p,z 4P*,2.5,6.0,5.823225,4.782755,259.23176,57000000.0,0.057426,0.34456,0.0015241
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(5D).4p,z 4P*,1.5,4.0,5.875587,4.835118,256.42437,151000000.0,0.099235,0.59541,0.0026337
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(3P2).4p,y 4D*,3.5,8.0,7.653057,6.612587,187.49726,2100000.0,0.0014757,0.0088544,3.9166e-05
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(3F2).4p,y 4F*,3.5,8.0,7.695145,6.654675,186.31143,240000.0,0.00016653,0.00099917,4.4197e-06
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(3P2).4p,y 4D*,2.5,6.0,7.772554,6.732084,184.16912,5000000.0,0.0025425,0.015255,6.7478e-05
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(3F2).4p,x 4D*,3.5,8.0,7.804191,6.763721,183.30768,500000.0,0.00033584,0.002015,8.9131e-06
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(3F2).4p,x 4D*,2.5,6.0,7.84485,6.80438,182.21234,4300000.0,0.0021403,0.012842,5.6805e-05
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(3F2).4p,x 4D*,1.5,4.0,7.868674,6.828204,181.57659,3300000.0,0.0010874,0.0065246,2.886e-05
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(3F2).4p,y 4G*,3.5,8.0,7.940059,6.899589,179.69796,300000.0,0.00019364,0.0011619,5.1393e-06
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(3G).4p,x 4F*,3.5,8.0,8.229738,7.189268,172.45732,3900000.0,0.0023186,0.013912,6.1536e-05
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d5.(6S).4s.4p.(3P*),x 4P*,2.5,6.0,8.567609,7.527139,164.71623,50000000.0,0.020338,0.12203,0.00053976
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d5.(6S).4s.4p.(3P*),x 4P*,1.5,4.0,8.592364,7.551894,164.1763,180000000.0,0.048491,0.29095,0.001287
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(3D).4p,w 4P*,2.5,6.0,8.922492,7.882022,157.29999,5000000.0,0.0018548,0.011129,4.9225e-05
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(3D).4p,w 4P*,1.5,4.0,8.932201,7.891731,157.10647,11000000.0,0.0027136,0.016282,7.2019e-05
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(5D).5p,4F*,3.5,8.0,11.255363,10.214893,121.37592,17000000.0,0.0050062,0.030037,0.00013287
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(5D).5p,4P*,2.5,6.0,11.270304,10.229834,121.19864,7000000.0,0.0015415,0.0092492,4.0912e-05
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d5.(4G).4s.4p.(3P*),v 4F*,3.5,8.0,11.441568,10.401098,119.20299,37000000.0,0.010509,0.063056,0.00027892
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(3F1).4p,u 2G*,3.5,8.0,11.481273,10.440803,118.74968,9000000.0,0.0025369,0.015221,6.733e-05
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(3F1).4p,4D*,3.5,8.0,11.546633,10.506164,118.01092,12000000.0,0.0033406,0.020044,8.8659e-05
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(3F1).4p,u 4F*,2.5,6.0,11.579555,10.539085,117.64228,11000000.0,0.0022823,0.013694,6.0573e-05
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(3F1).4p,u 4F*,3.5,8.0,11.590992,10.550522,117.51475,26000000.0,0.0071772,0.043063,0.00019048
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d5.(4P).4s.4p.(3P*),4P*,2.5,6.0,11.680723,10.640253,116.52373,12000000.0,0.0024427,0.014656,6.4829e-05
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d5.(4P).4s.4p.(3P*),4P*,1.5,4.0,11.746156,10.705686,115.81154,22000000.0,0.0029491,0.017695,7.827e-05
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d5.(4D).4s.4p.(3P*),4D*,3.5,8.0,12.198969,11.158499,111.1119,11000000.0,0.0027146,0.016288,7.2047e-05
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d5.(4D).4s.4p.(3P*),4D*,2.5,6.0,12.213066,11.172596,110.9717,60000000.0,0.011077,0.066464,0.00029399
3d6.(5D).4s,a 4D,2.5,6.0,1.04047,3d6.(3F1).5p,4D*,2.5,6.0,13.674309,12.633839,98.1366,46000000.0,0.0066417,0.03985,0.00017627
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d6.(5D).4s,a 4D,0.5,2.0,1.096861,0.02062,60127.54406,0.000373,1.0108e-08,4.0434e-08,2.6828e-10
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d7,a 4P,2.5,6.0,1.670619,0.594377,2085.95086,0.00041,4.0118e-11,1.6047e-10,1.0647e-12
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d7,a 4P,1.5,4.0,1.695261,0.61902,2002.91067,0.000594,3.5725e-11,1.429e-10,9.4813e-13
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d7,a 4P,0.5,2.0,1.723983,0.647742,1914.09914,0.000868,2.3838e-11,9.5354e-11,6.3267e-13
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d7,a 2P,1.5,4.0,2.276429,1.200188,1033.03978,0.00024,3.8398e-12,1.5359e-11,1.0191e-13
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d7,a 2P,0.5,2.0,2.341661,1.26542,979.78677,0.015,1.0794e-10,4.3176e-10,2.8647e-12
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d6.(3P2).4s,b 4P,2.5,6.0,2.582659,1.506418,823.03966,0.0106,1.6147e-10,6.4589e-10,4.2855e-12
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d7,a 2D2,1.5,4.0,2.641855,1.565614,791.92061,0.0016,1.5043e-11,6.0173e-11,3.9925e-13
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d6.(3P2).4s,b 4P,1.5,4.0,2.704349,1.628108,761.52328,0.0164,1.4258e-10,5.7033e-10,3.7842e-12
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d6.(3P2).4s,b 4P,0.5,2.0,2.778463,1.702222,728.36675,0.0089,3.5393e-11,1.4157e-10,9.3934e-13
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d6.(3F2).4s,b 4F,2.5,6.0,2.844117,1.767876,701.31733,0.00271,2.9974e-11,1.199e-10,7.9552e-13
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d6.(3F2).4s,b 4F,1.5,4.0,2.855515,1.779274,696.82467,0.0313,2.2785e-10,9.114e-10,6.0472e-12
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d6.(3P2).4s,b 2P,1.5,4.0,3.197253,2.121011,584.55224,0.0195,9.9894e-11,3.9958e-10,2.6512e-12
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d6.(3G).4s,a 4G,2.5,6.0,3.230459,2.154218,575.54151,0.0045,3.3521e-11,1.3408e-10,8.8965e-13
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d6.(3P2).4s,b 2P,0.5,2.0,3.339234,2.262992,547.87723,0.57,1.2825e-09,5.1302e-09,3.4039e-11
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d6.(3F2).4s,a 2F,2.5,6.0,3.424494,2.348252,527.98498,0.082,5.1405e-10,2.0562e-09,1.3643e-11
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d6.(3D).4s,b 4D,0.5,2.0,3.889193,2.812951,440.76198,0.0052,7.5725e-12,3.029e-11,2.0098e-13
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d6.(3D).4s,b 4D,2.5,6.0,3.891613,2.815372,440.38297,0.0176,7.6758e-11,3.0703e-10,2.0372e-12
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d7,b 2F,2.5,6.0,3.944162,2.867921,432.31384,0.0109,4.5812e-11,1.8325e-10,1.2158e-12
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d6.(3D).4s,b 2D,1.5,4.0,4.479104,3.402863,364.3526,0.074,1.4728e-10,5.8911e-10,3.9087e-12
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d6.(3D).4s,b 2D,2.5,6.0,4.494791,3.418549,362.68073,0.067,1.9819e-10,7.9275e-10,5.2599e-12
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d6.(1D2).4s,c 2D,2.5,6.0,4.73176,3.655519,339.16989,0.0025,6.4673e-12,2.5869e-11,1.7164e-13
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d6.(1D2).4s,c 2D,1.5,4.0,4.737995,3.661753,338.59244,0.0037,6.3594e-12,2.5438e-11,1.6878e-13
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d6.(5D).4p,z 6D*,1.5,4.0,4.837022,3.760781,329.67672,204000.0,0.0003324,0.0013296,8.822e-06
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d6.(5D).4p,z 6D*,0.5,2.0,4.848937,3.772696,328.63554,40000.0,3.2383e-05,0.00012953,8.5945e-07
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d6.(5D).4p,z 6F*,2.5,6.0,5.248852,4.172611,297.1382,2700000.0,0.0053608,0.021443,0.00014228
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d6.(5D).4p,z 6F*,0.5,2.0,5.261871,4.18563,296.21397,900000.0,0.00059195,0.0023678,1.571e-05
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d6.(5D).4p,z 6P*,2.5,6.0,5.360904,4.284663,289.36746,180000.0,0.00033894,0.0013558,8.9955e-06
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d6.(5D).4p,z 6P*,1.5,4.0,5.408313,4.332072,286.20072,170000.0,0.00020876,0.00083505,5.5405e-06
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d6.(5D).4p,z 4D*,2.5,6.0,5.552606,4.476365,276.9752,4800000.0,0.0082808,0.033123,0.00021977
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d6.(5D).4p,z 4D*,1.5,4.0,5.584768,4.508527,274.99936,121000000.0,0.13719,0.54874,0.0036409
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d6.(5D).4p,z 4F*,2.5,6.0,5.589195,4.512954,274.72957,205000000.0,0.34795,1.3918,0.0092346
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d6.(5D).4p,z 4D*,0.5,2.0,5.604888,4.528647,273.77758,122000000.0,0.068546,0.27419,0.0018192
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d6.(5D).4p,z 4F*,1.5,4.0,5.615223,4.538981,273.15423,27900000.0,0.031209,0.12484,0.00082829
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d6.(5D).4p,z 4P*,2.5,6.0,5.823225,4.746984,261.18523,7300000.0,0.011199,0.044795,0.00029722
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d6.(5D).4p,z 4P*,1.5,4.0,5.875587,4.799346,258.3356,88000000.0,0.088046,0.35218,0.0023367
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d6.(5D).4p,z 4P*,0.5,2.0,5.904885,4.828644,256.76816,110000000.0,0.054363,0.21745,0.0014428
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d6.(3P2).4p,y 4D*,2.5,6.0,7.772554,6.696313,185.15294,3100000.0,0.0023899,0.0095595,6.3427e-05
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d6.(3P2).4p,y 4D*,1.5,4.0,7.80632,6.730079,184.224,3000000.0,0.0015264,0.0061057,4.0511e-05
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d6.(3F2).4p,x 4D*,2.5,6.0,7.84485,6.768609,183.17531,3100000.0,0.0023391,0.0093563,6.2079e-05
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d6.(3F2).4p,x 4D*,1.5,4.0,7.868674,6.792433,182.53284,3700000.0,0.0018482,0.0073927,4.9051e-05
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d6.(3F2).4p,x 4D*,0.5,2.0,7.880373,6.804132,182.21897,6000000.0,0.0014934,0.0059735,3.9634e-05
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d5.(6S).4s.4p.(3P*),x 4P*,2.5,6.0,8.567609,7.491368,165.50275,5000000.0,0.0030799,0.012319,8.174e-05
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d5.(6S).4s.4p.(3P*),x 4P*,1.5,4.0,8.592364,7.516122,164.95766,90000000.0,0.036715,0.14686,0.00097442
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d5.(6S).4s.4p.(3P*),x 4P*,0.5,2.0,8.607853,7.531612,164.61842,140000000.0,0.028439,0.11376,0.00075477
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d6.(3D).4p,w 4P*,1.5,4.0,8.932201,7.85596,157.82183,7000000.0,0.0026139,0.010456,6.9373e-05
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d6.(5D).5p,4F*,2.5,6.0,11.291311,10.21507,121.37381,17000000.0,0.0056318,0.022527,0.00014947
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d6.(3P1).4p,4P*,2.5,6.0,11.440533,10.364292,119.62631,12000000.0,0.0038618,0.015447,0.00010249
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d5.(4G).4s.4p.(3P*),v 4F*,2.5,6.0,11.447449,10.371208,119.54653,18000000.0,0.0057849,0.02314,0.00015353
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d6.(3F1).4p,u 4F*,1.5,4.0,11.571266,10.495025,118.13617,15000000.0,0.0031385,0.012554,8.3295e-05
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d6.(3F1).4p,u 4F*,2.5,6.0,11.579555,10.503314,118.04293,34000000.0,0.010654,0.042616,0.00028276
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d5.(4P).4s.4p.(3P*),4P*,0.5,2.0,11.763693,10.687452,116.00913,36000000.0,0.0036318,0.014527,9.6387e-05
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d5.(4D).4s.4p.(3P*),4D*,2.5,6.0,12.213066,11.136825,111.32814,28000000.0,0.007804,0.031216,0.00020712
3d6.(5D).4s,a 4D,1.5,4.0,1.076241,3d5.(4D).4s.4p.(3P*),4D*,1.5,4.0,12.245956,11.169715,111.00033,36000000.0,0.0066498,0.026599,0.00017649
3d6.(5D).4s,a 4D,0.5,2.0,1.096861,3d7,a 4P,1.5,4.0,1.695261,0.5984,2071.92876,0.000514,6.6161e-11,1.3232e-10,1.7559e-12
3d6.(5D).4s,a 4D,0.5,2.0,1.096861,3d7,a 4P,0.5,2.0,1.723983,0.627122,1977.03607,5.5e-05,3.2229e-12,6.4459e-12,8.5537e-14
3d6.(5D).4s,a 4D,0.5,2.0,1.096861,3d7,a 2P,1.5,4.0,2.276429,1.179568,1051.09851,0.0007,2.3189e-11,4.6377e-11,6.1543e-13
3d6.(5D).4s,a 4D,0.5,2.0,1.096861,3d7,a 2P,0.5,2.0,2.341661,1.2448,996.017,0.0044,6.544e-11,1.3088e-10,1.7368e-12
3d6.(5D).4s,a 4D,0.5,2.0,1.096861,3d6.(3P2).4s,b 4P,1.5,4.0,2.704349,1.607488,771.2918,0.0078,1.3913e-10,2.7826e-10,3.6925e-12
3d6.(5D).4s,a 4D,0.5,2.0,1.096861,3d6.(3P2).4s,b 4P,0.5,2.0,2.778463,1.681602,737.29815,0.0226,1.8419e-10,3.6837e-10,4.8883e-12
3d6.(5D).4s,a 4D,0.5,2.0,1.096861,3d6.(3F2).4s,b 4F,1.5,4.0,2.855515,1.758654,704.99493,0.0194,2.8911e-10,5.7822e-10,7.673e-12
3d6.(5D).4s,a 4D,0.5,2.0,1.096861,3d6.(3P2).4s,b 2P,1.5,4.0,3.197253,2.100391,590.29097,0.055,5.7463e-10,1.1493e-09,1.5251e-11
3d6.(5D).4s,a 4D,0.5,2.0,1.096861,3d6.(3P2).4s,b 2P,0.5,2.0,3.339234,2.242372,552.91535,0.161,7.3791e-10,1.4758e-09,1.9584e-11
3d6.(5D).4s,a 4D,0.5,2.0,1.096861,3d6.(3D).4s,b 4D,1.5,4.0,3.888697,2.791835,444.09565,0.0086,5.0856e-11,1.0171e-10,1.3497e-12
3d6.(5D).4s,a 4D,0.5,2.0,1.096861,3d6.(3D).4s,b 2D,1.5,4.0,4.479104,3.382243,366.57391,0.146,5.8825e-10,1.1765e-09,1.5612e-11
3d6.(5D).4s,a 4D,0.5,2.0,1.096861,3d6.(1D2).4s,c 2D,1.5,4.0,4.737995,3.641133,340.50993,0.006,2.0859e-11,4.1719e-11,5.5361e-13
3d6.(5D).4s,a 4D,0.5,2.0,1.096861,3d6.(5D).4p,z 6D*,1.5,4.0,4.837022,3.740161,331.49429,14000.0,4.6129e-05,9.2257e-05,1.2243e-06
3d6.(5D).4s,a 4D,0.5,2.0,1.096861,3d6.(5D).4p,z 6D*,0.5,2.0,4.848937,3.752076,330.44161,65000.0,0.00010641,0.00021281,2.824e-06
3d6.(5D).4s,a 4D,0.5,2.0,1.096861,3d6.(5D).4p,z 6F*,1.5,4.0,5.257094,4.160232,298.0223,1600000.0,0.004261,0.0085219,0.00011309
3d6.(5D).4s,a 4D,0.5,2.0,1.096861,3d6.(5D).4p,z 6F*,0.5,2.0,5.261871,4.16501,297.68047,900000.0,0.0011956,0.0023913,3.1732e-05
3d6.(5D).4s,a 4D,0.5,2.0,1.096861,3d6.(5D).4p,z 4D*,1.5,4.0,5.584768,4.487907,276.26288,13800000.0,0.03158,0.06316,0.00083814
3d6.(5D).4s,a 4D,0.5,2.0,1.096861,3d6.(5D).4p,z 4D*,0.5,2.0,5.604888,4.508027,275.02987,116000000.0,0.13155,0.26309,0.0034912
