conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s.2p3,3D*,1.0,3.0,25.3251,2s.2p2.(4P).3d,3P,1.0,3.0,129.948,104.6229,11.85058,4430000000.0,0.009327,0.027981,0.00024754
2s.2p3,3D*,1.0,3.0,25.3251,2s.2p2.(4P).3d,3F,2.0,5.0,130.664,105.3389,11.77003,111000000000.0,0.38423,1.1527,0.010197
2s.2p3,3D*,1.0,3.0,25.3251,2s.2p2.(4P).3d,3D,1.0,3.0,132.385,107.0599,11.58083,35000000000.0,0.070373,0.21112,0.0018677
2s.2p3,3D*,1.0,3.0,25.3251,2s.2p2.(4P).3d,3D,2.0,5.0,132.411,107.0859,11.57801,7660000000.0,0.025657,0.076971,0.00068094
2s.2p3,3D*,1.0,3.0,25.3251,2s.2p2.(2D).3d,3F,2.0,5.0,139.522,114.1969,10.85705,203000000000.0,0.5979,1.7937,0.015868
2s.2p3,3D*,1.0,3.0,25.3251,2s.2p2.(2D).3d,3P,1.0,3.0,140.18,114.8549,10.79485,17700000000.0,0.030922,0.092766,0.00082067
2s.2p3,3D*,1.0,3.0,25.3251,2s.2p2.(2D).3d,3P,2.0,5.0,140.18,114.8549,10.79485,572000000.0,0.0016655,0.0049964,4.4202e-05
2s.2p3,3D*,1.0,3.0,25.3251,2s.2p2.(2D).3d,3P,0.0,1.0,140.18,114.8549,10.79485,81300000000.0,0.047344,0.14203,0.0012565
2s.2p3,3D*,1.0,3.0,25.3251,2s.2p2.(2D).3d,3D,2.0,5.0,140.609,115.2839,10.75468,20000000000.0,0.057801,0.1734,0.001534
2s.2p3,3D*,1.0,3.0,25.3251,2s.2p2.(2D).3d,3D,1.0,3.0,140.609,115.2839,10.75468,103000000000.0,0.1786,0.53581,0.0047402
2s.2p3,3D*,1.0,3.0,25.3251,2s.2p2.(4P).4d,3F,2.0,5.0,155.398,130.0729,9.5319,61700000000.0,0.14007,0.42022,0.0037175
2s.2p3,3D*,1.0,3.0,25.3251,2s.2p2.(2D).4d,3F,2.0,5.0,165.467,140.1419,8.84705,21900000000.0,0.04283,0.12849,0.0011367
2s.2p3,3P*,1.0,3.0,29.9225,2s.2p3,1D*,2.0,5.0,38.7221,8.7996,140.89754,0.78,3.8691e-10,1.1607e-09,1.0269e-11
2s.2p3,3P*,0.0,1.0,29.9225,2s.2p3,1D*,2.0,5.0,38.7221,8.7996,140.89754,5.8e-06,8.6311e-15,8.6311e-15,2.2907e-16
2s.2p3,3P*,1.0,3.0,29.9225,2s.2p3,1D*,2.0,5.0,38.7221,8.7996,140.89754,9.11e-06,4.5189e-15,1.3557e-14,1.1993e-16
2s.2p3,3P*,2.0,5.0,29.9225,2s.2p3,3S*,1.0,3.0,39.748,9.8255,126.18615,0.96,1.375e-10,6.875e-10,3.6493e-12
2s.2p3,3P*,2.0,5.0,29.9225,2s.2p3,3S*,1.0,3.0,39.748,9.8255,126.18615,7.72e-05,1.1057e-14,5.5287e-14,2.9346e-16
2s.2p3,3P*,0.0,1.0,29.9225,2s.2p3,3S*,1.0,3.0,39.748,9.8255,126.18615,0.771,5.5215e-10,5.5215e-10,1.4654e-11
2s.2p3,3P*,1.0,3.0,29.9225,2s.2p3,1P*,1.0,3.0,43.434,13.5115,91.76198,0.0131,1.6537e-12,4.9611e-12,4.3889e-14
2s.2p3,3P*,1.0,3.0,29.9225,2s.2p3,1P*,1.0,3.0,43.434,13.5115,91.76198,0.00414,5.2262e-13,1.5679e-12,1.387e-14
2s.2p3,3P*,2.0,5.0,29.9225,2s.2p3,1P*,1.0,3.0,43.434,13.5115,91.76198,0.0128,9.695e-13,4.8475e-12,2.573e-14
2s.2p3,3P*,2.0,5.0,29.9225,2p4,3P,2.0,5.0,59.1748,29.2523,42.38443,1570000000.0,0.042284,0.21142,0.0011222
2s.2p3,3P*,1.0,3.0,29.9225,2p4,3P,2.0,5.0,59.1748,29.2523,42.38443,567000000.0,0.025451,0.076353,0.00067547
2s.2p3,3P*,2.0,5.0,29.9225,2p4,3P,1.0,3.0,59.3385,29.416,42.14856,1050000000.0,0.016779,0.083895,0.00044531
2s.2p3,3P*,0.0,1.0,29.9225,2p4,3P,1.0,3.0,59.3385,29.416,42.14856,741000000.0,0.059206,0.059206,0.0015713
2s.2p3,3P*,1.0,3.0,29.9225,2p4,3P,1.0,3.0,59.3385,29.416,42.14856,489000000.0,0.013024,0.039071,0.00034565
2s.2p3,3P*,1.0,3.0,29.9225,2p4,3P,0.0,1.0,59.4079,29.4854,42.04935,2340000000.0,0.020676,0.062029,0.00054875
2s.2p3,3P*,2.0,5.0,29.9225,2p4,1D,2.0,5.0,62.7501,32.8276,37.76828,30800.0,6.5867e-07,3.2933e-06,1.7481e-08
2s.2p3,3P*,1.0,3.0,29.9225,2p4,1D,2.0,5.0,62.7501,32.8276,37.76828,665000.0,2.3702e-05,7.1106e-05,6.2905e-07
2s.2p3,3P*,1.0,3.0,29.9225,2p4,1S,0.0,1.0,71.8083,41.8858,29.60053,1960000.0,8.5821e-06,2.5746e-05,2.2777e-07
2s.2p3,3P*,0.0,1.0,29.9225,2s2.2p.3p,3P,1.0,3.0,108.186,78.2635,15.84189,149000000.0,0.0016818,0.0016818,4.4636e-05
2s.2p3,3P*,2.0,5.0,29.9225,2s2.2p.3p,3P,1.0,3.0,108.186,78.2635,15.84189,23000000.0,5.1922e-05,0.00025961,1.378e-06
2s.2p3,3P*,1.0,3.0,29.9225,2s2.2p.3p,3P,1.0,3.0,108.186,78.2635,15.84189,147000000.0,0.00055308,0.0016593,1.4679e-05
2s.2p3,3P*,2.0,5.0,29.9225,2s2.2p.3p,3P,2.0,5.0,108.274,78.3515,15.8241,215000000.0,0.00080712,0.0040356,2.1421e-05
2s.2p3,3P*,1.0,3.0,29.9225,2s2.2p.3p,3P,2.0,5.0,108.274,78.3515,15.8241,85600000.0,0.00053557,0.0016067,1.4214e-05
2s.2p3,3P*,1.0,3.0,29.9225,2s.2p2.(4P).3s,3P,0.0,1.0,117.758,87.8355,14.1155,16300000000.0,0.01623,0.04869,0.00043074
2s.2p3,3P*,0.0,1.0,29.9225,2s.2p2.(4P).3s,3P,1.0,3.0,117.831,87.9085,14.10378,5420000000.0,0.04849,0.04849,0.0012869
2s.2p3,3P*,1.0,3.0,29.9225,2s.2p2.(4P).3s,3P,1.0,3.0,117.831,87.9085,14.10378,4060000000.0,0.012108,0.036323,0.00032133
2s.2p3,3P*,2.0,5.0,29.9225,2s.2p2.(4P).3s,3P,1.0,3.0,117.831,87.9085,14.10378,6760000000.0,0.012096,0.060478,0.00032102
2s.2p3,3P*,2.0,5.0,29.9225,2s.2p2.(4P).3s,3P,2.0,5.0,117.957,88.0345,14.08359,13200000000.0,0.039252,0.19626,0.0010417
2s.2p3,3P*,1.0,3.0,29.9225,2s.2p2.(4P).3s,3P,2.0,5.0,117.957,88.0345,14.08359,4370000000.0,0.021658,0.064974,0.0005748
2s.2p3,3P*,2.0,5.0,29.9225,2s.2p2.(2D).3s,3D,3.0,7.0,126.001,96.0785,12.90447,12100000000.0,0.042292,0.21146,0.0011224
2s.2p3,3P*,2.0,5.0,29.9225,2s.2p2.(2D).3s,3D,1.0,3.0,126.001,96.0785,12.90447,401000000.0,0.00060067,0.0030033,1.5942e-05
2s.2p3,3P*,1.0,3.0,29.9225,2s.2p2.(2D).3s,3D,1.0,3.0,126.001,96.0785,12.90447,5610000000.0,0.014006,0.042017,0.00037171
2s.2p3,3P*,2.0,5.0,29.9225,2s.2p2.(2D).3s,3D,2.0,5.0,126.001,96.0785,12.90447,3610000000.0,0.0090125,0.045063,0.00023919
2s.2p3,3P*,0.0,1.0,29.9225,2s.2p2.(2D).3s,3D,1.0,3.0,126.001,96.0785,12.90447,6810000000.0,0.051004,0.051004,0.0013537
2s.2p3,3P*,1.0,3.0,29.9225,2s.2p2.(2D).3s,3D,2.0,5.0,126.001,96.0785,12.90447,8970000000.0,0.037323,0.11197,0.00099056
2s.2p3,3P*,2.0,5.0,29.9225,2s.2p2.(4P).3d,3P,2.0,5.0,129.862,99.9395,12.40593,56300000000.0,0.12991,0.64953,0.0034477
2s.2p3,3P*,1.0,3.0,29.9225,2s.2p2.(4P).3d,3P,2.0,5.0,129.862,99.9395,12.40593,22200000000.0,0.085373,0.25612,0.0022658
2s.2p3,3P*,0.0,1.0,29.9225,2s.2p2.(4P).3d,3P,1.0,3.0,129.948,100.0255,12.39526,28400000000.0,0.19625,0.19625,0.0052085
2s.2p3,3P*,2.0,5.0,29.9225,2s.2p2.(4P).3d,3P,1.0,3.0,129.948,100.0255,12.39526,33600000000.0,0.046437,0.23218,0.0012324
2s.2p3,3P*,1.0,3.0,29.9225,2s.2p2.(4P).3d,3P,1.0,3.0,129.948,100.0255,12.39526,18200000000.0,0.041922,0.12577,0.0011126
2s.2p3,3P*,2.0,5.0,29.9225,2s.2p2.(4P).3d,3D,1.0,3.0,132.385,102.4625,12.10045,3950000000.0,0.0052025,0.026012,0.00013807
2s.2p3,3P*,1.0,3.0,29.9225,2s.2p2.(4P).3d,3D,1.0,3.0,132.385,102.4625,12.10045,50000000000.0,0.10976,0.32927,0.002913
2s.2p3,3P*,0.0,1.0,29.9225,2s.2p2.(4P).3d,3D,1.0,3.0,132.385,102.4625,12.10045,60400000000.0,0.39776,0.39776,0.010557
2s.2p3,3P*,2.0,5.0,29.9225,2s.2p2.(4P).3d,3D,2.0,5.0,132.411,102.4885,12.09738,32500000000.0,0.071306,0.35653,0.0018925
2s.2p3,3P*,1.0,3.0,29.9225,2s.2p2.(4P).3d,3D,2.0,5.0,132.411,102.4885,12.09738,80800000000.0,0.29546,0.88639,0.0078416
2s.2p3,3P*,2.0,5.0,29.9225,2s.2p2.(4P).3d,3D,3.0,7.0,132.447,102.5245,12.09313,111000000000.0,0.34071,1.7036,0.0090425
2s.2p3,3P*,2.0,5.0,29.9225,2s.2p2.(2D).3d,3P,2.0,5.0,140.18,110.2575,11.24497,99500000000.0,0.18862,0.94312,0.0050061
2s.2p3,3P*,0.0,1.0,29.9225,2s.2p2.(2D).3d,3P,1.0,3.0,140.18,110.2575,11.24497,44300000000.0,0.25194,0.25194,0.0066865
2s.2p3,3P*,1.0,3.0,29.9225,2s.2p2.(2D).3d,3P,2.0,5.0,140.18,110.2575,11.24497,32600000000.0,0.103,0.309,0.0027337
2s.2p3,3P*,1.0,3.0,29.9225,2s.2p2.(2D).3d,3P,0.0,1.0,140.18,110.2575,11.24497,126000000000.0,0.079621,0.23886,0.0021131
2s.2p3,3P*,2.0,5.0,29.9225,2s.2p2.(2D).3d,3P,1.0,3.0,140.18,110.2575,11.24497,49100000000.0,0.055848,0.27924,0.0014822
2s.2p3,3P*,1.0,3.0,29.9225,2s.2p2.(2D).3d,3P,1.0,3.0,140.18,110.2575,11.24497,35000000000.0,0.06635,0.19905,0.0017609
2s.2p3,3P*,1.0,3.0,29.9225,2s.2p2.(2D).3d,3D,1.0,3.0,140.609,110.6865,11.20138,31500000000.0,0.059253,0.17776,0.0015726
2s.2p3,3P*,2.0,5.0,29.9225,2s.2p2.(2D).3d,3D,2.0,5.0,140.609,110.6865,11.20138,18000000000.0,0.033859,0.1693,0.00089862
2s.2p3,3P*,0.0,1.0,29.9225,2s.2p2.(2D).3d,3D,1.0,3.0,140.609,110.6865,11.20138,45500000000.0,0.25676,0.25676,0.0068145
2s.2p3,3P*,1.0,3.0,29.9225,2s.2p2.(2D).3d,3D,2.0,5.0,140.609,110.6865,11.20138,63200000000.0,0.19814,0.59442,0.0052586
2s.2p3,3P*,2.0,5.0,29.9225,2s.2p2.(2D).3d,3D,3.0,7.0,140.609,110.6865,11.20138,84700000000.0,0.22306,1.1153,0.0059199
2s.2p3,3P*,2.0,5.0,29.9225,2s.2p2.(2D).3d,3D,1.0,3.0,140.609,110.6865,11.20138,1770000000.0,0.0019977,0.0099884,5.3019e-05
2s.2p3,3P*,1.0,3.0,29.9225,2s.2p2.(2D).3d,3S,1.0,3.0,141.873,111.9505,11.07491,39200000000.0,0.072082,0.21625,0.0019131
2s.2p3,3P*,0.0,1.0,29.9225,2s.2p2.(2D).3d,3S,1.0,3.0,141.873,111.9505,11.07491,12500000000.0,0.068956,0.068956,0.0018301
2s.2p3,3P*,2.0,5.0,29.9225,2s.2p2.(2D).3d,3S,1.0,3.0,141.873,111.9505,11.07491,70500000000.0,0.077782,0.38891,0.0020643
2s.2p3,3P*,2.0,5.0,29.9225,2s.2p2.(4P).4d,3D,1.0,3.0,156.048,126.1255,9.83022,1690000000.0,0.001469,0.007345,3.8987e-05
2s.2p3,3P*,1.0,3.0,29.9225,2s.2p2.(4P).4d,3D,1.0,3.0,156.048,126.1255,9.83022,25400000000.0,0.036798,0.11039,0.00097661
2s.2p3,3P*,2.0,5.0,29.9225,2s.2p2.(4P).4d,3D,2.0,5.0,156.048,126.1255,9.83022,15300000000.0,0.022166,0.11083,0.00058827
2s.2p3,3P*,0.0,1.0,29.9225,2s.2p2.(4P).4d,3D,1.0,3.0,156.048,126.1255,9.83022,33800000000.0,0.1469,0.1469,0.0038987
2s.2p3,3P*,1.0,3.0,29.9225,2s.2p2.(4P).4d,3D,2.0,5.0,156.048,126.1255,9.83022,45600000000.0,0.1101,0.33031,0.0029221
2s.2p3,3P*,2.0,5.0,29.9225,2s.2p2.(4P).4d,3D,3.0,7.0,156.048,126.1255,9.83022,61100000000.0,0.12392,0.61962,0.0032889
2s.2p3,1D*,2.0,5.0,38.7221,2p4,3P,2.0,5.0,59.1748,20.4527,60.61997,1890000.0,0.00010412,0.00052062,2.7635e-06
2s.2p3,1D*,2.0,5.0,38.7221,2p4,3P,1.0,3.0,59.3385,20.6164,60.13863,55500.0,1.8056e-06,9.0278e-06,4.7919e-08
2s.2p3,1D*,2.0,5.0,38.7221,2p4,1D,2.0,5.0,62.7501,24.028,51.59988,5600000000.0,0.22353,1.1177,0.0059326
2s.2p3,1D*,2.0,5.0,38.7221,2s.2p2.(2D).3s,1D,2.0,5.0,128.12,89.3979,13.8688,22500000000.0,0.064881,0.32441,0.001722
2s.2p3,1D*,2.0,5.0,38.7221,2s.2p2.(2D).3d,1D,2.0,5.0,142.317,103.5949,11.96818,173000000000.0,0.3715,1.8575,0.0098597
2s.2p3,1D*,2.0,5.0,38.7221,2s.2p2.(2D).3d,1P,1.0,3.0,142.741,104.0189,11.91939,34300000000.0,0.043834,0.21917,0.0011634
2s.2p3,3S*,1.0,3.0,39.748,2p4,3P,2.0,5.0,59.1748,19.4268,63.82122,1270000000.0,0.12925,0.38776,0.0034304
2s.2p3,3S*,1.0,3.0,39.748,2p4,3P,1.0,3.0,59.3385,19.5905,63.28792,1320000000.0,0.079264,0.23779,0.0021037
2s.2p3,3S*,1.0,3.0,39.748,2p4,3P,0.0,1.0,59.4079,19.6599,63.06451,1350000000.0,0.026831,0.080494,0.0007121
2s.2p3,3S*,1.0,3.0,39.748,2p4,1D,2.0,5.0,62.7501,23.0021,53.90125,63800.0,4.6316e-06,1.3895e-05,1.2292e-07
2s.2p3,3S*,1.0,3.0,39.748,2p4,1S,0.0,1.0,71.8083,32.0603,38.67219,12000000.0,8.9684e-05,0.00026905,2.3802e-06
2s.2p3,3S*,1.0,3.0,39.748,2s.2p2.(4P).3s,3P,0.0,1.0,117.758,78.01,15.89337,528000000.0,0.00066651,0.0019995,1.7689e-05
2s.2p3,3S*,1.0,3.0,39.748,2s.2p2.(4P).3s,3P,1.0,3.0,117.831,78.083,15.87851,441000000.0,0.0016669,0.0050008,4.424e-05
2s.2p3,3S*,1.0,3.0,39.748,2s.2p2.(4P).3s,3P,2.0,5.0,117.957,78.209,15.85293,531000000.0,0.0033344,0.010003,8.8496e-05
2s.2p3,3S*,1.0,3.0,39.748,2s.2p2.(4P).3d,3P,2.0,5.0,129.862,90.114,13.75859,19500000000.0,0.092234,0.2767,0.0024479
2s.2p3,3S*,1.0,3.0,39.748,2s.2p2.(4P).3d,3P,1.0,3.0,129.948,90.2,13.74548,20100000000.0,0.056934,0.1708,0.001511
2s.2p3,1P*,1.0,3.0,43.434,2p4,3P,2.0,5.0,59.1748,15.7408,78.76614,144000.0,2.2323e-05,6.6969e-05,5.9245e-07
2s.2p3,1P*,1.0,3.0,43.434,2p4,3P,1.0,3.0,59.3385,15.9045,77.95542,552000.0,5.0291e-05,0.00015087,1.3347e-06
2s.2p3,1P*,1.0,3.0,43.434,2p4,3P,0.0,1.0,59.4079,15.9739,77.61674,67000.0,2.0171e-06,6.0513e-06,5.3533e-08
2s.2p3,1P*,1.0,3.0,43.434,2p4,1D,2.0,5.0,62.7501,19.3161,64.18697,586000000.0,0.060325,0.18098,0.001601
2s.2p3,1P*,1.0,3.0,43.434,2p4,1S,0.0,1.0,71.8083,28.3743,43.69595,14700000000.0,0.14026,0.42078,0.0037225
2s.2p3,1P*,1.0,3.0,43.434,2s.2p2.(2D).3s,1D,2.0,5.0,128.12,84.686,14.64046,7970000000.0,0.042685,0.12806,0.0011329
2s.2p3,1P*,1.0,3.0,43.434,2s.2p2.(2D).3d,1D,2.0,5.0,142.317,98.883,12.53847,72600000000.0,0.28519,0.85557,0.0075689
2s.2p3,1P*,1.0,3.0,43.434,2s.2p2.(2D).3d,1P,1.0,3.0,142.741,99.307,12.48494,30000000000.0,0.070106,0.21032,0.0018606
2s2.2p.3s,3P*,1.0,3.0,100.095,2s2.2p.3p,3P,1.0,3.0,108.186,8.091,153.23718,99600000.0,0.035063,0.10519,0.00093057
2s2.2p.3s,3P*,1.0,3.0,100.095,2s2.2p.3p,3P,2.0,5.0,108.274,8.179,151.58846,114000000.0,0.065455,0.19637,0.0017372
2s2.2p.3s,3P*,1.0,3.0,100.095,2s.2p2.(4P).3s,3P,0.0,1.0,117.758,17.663,70.1943,328000000.0,0.0080764,0.024229,0.00021435
2s2.2p.3s,3P*,1.0,3.0,100.095,2s.2p2.(4P).3s,3P,1.0,3.0,117.831,17.736,69.90539,83000000.0,0.0060808,0.018242,0.00016138
2s2.2p.3s,3P*,1.0,3.0,100.095,2s.2p2.(4P).3s,3P,2.0,5.0,117.957,17.862,69.41227,84700000.0,0.010197,0.03059,0.00027062
2s2.2p.3s,3P*,1.0,3.0,100.095,2s.2p2.(2D).3s,3D,1.0,3.0,126.001,25.906,47.85926,900000000.0,0.030905,0.092716,0.00082023
2s2.2p.3s,3P*,1.0,3.0,100.095,2s.2p2.(2D).3s,3D,2.0,5.0,126.001,25.906,47.85926,1620000000.0,0.092716,0.27815,0.0024607
2s2.2p.3s,3P*,2.0,5.0,100.278,2s2.2p.3p,3P,1.0,3.0,108.186,7.908,156.78326,244000000.0,0.053951,0.26976,0.0014319
2s2.2p.3s,3P*,2.0,5.0,100.278,2s2.2p.3p,3P,2.0,5.0,108.274,7.996,155.05778,374000000.0,0.13481,0.67404,0.0035778
2s2.2p.3s,3P*,2.0,5.0,100.278,2s.2p2.(4P).3s,3P,1.0,3.0,117.831,17.553,70.63419,134000000.0,0.0060138,0.030069,0.00015961
2s2.2p.3s,3P*,2.0,5.0,100.278,2s.2p2.(4P).3s,3P,2.0,5.0,117.957,17.679,70.13078,247000000.0,0.018213,0.091063,0.00048336
2s2.2p.3s,3P*,2.0,5.0,100.278,2s.2p2.(2D).3s,3D,1.0,3.0,126.001,25.723,48.19974,58900000.0,0.0012309,0.0061544,3.2668e-05
2s2.2p.3s,3P*,2.0,5.0,100.278,2s.2p2.(2D).3s,3D,2.0,5.0,126.001,25.723,48.19974,528000000.0,0.01839,0.09195,0.00048807
2s2.2p.3s,3P*,2.0,5.0,100.278,2s.2p2.(2D).3s,3D,3.0,7.0,126.001,25.723,48.19974,2110000000.0,0.10289,0.51443,0.0027306
2s2.2p.3s,1P*,1.0,3.0,101.387,2s2.2p.3p,3P,1.0,3.0,108.186,6.799,182.35652,845000.0,0.00042127,0.0012638,1.118e-05
2s2.2p.3s,1P*,1.0,3.0,101.387,2s2.2p.3p,3P,2.0,5.0,108.274,6.887,180.02642,3200.0,2.5914e-06,7.7741e-06,6.8775e-08
2s2.2p.3s,1P*,1.0,3.0,101.387,2s.2p2.(2D).3s,1D,2.0,5.0,128.12,26.733,46.37871,709000000.0,0.038106,0.11432,0.0010113
2s2.2p.3p,3P,1.0,3.0,108.186,2s2.2p.3d,3D*,1.0,3.0,115.277,7.091,174.84727,81700000.0,0.037445,0.11234,0.0009938
2s2.2p.3p,3P,1.0,3.0,108.186,2s2.2p.3d,3D*,2.0,5.0,115.305,7.119,174.15957,188000000.0,0.14248,0.42745,0.0037815
2s2.2p.3p,3P,1.0,3.0,108.186,2s2.2p.3d,3P*,2.0,5.0,115.791,7.605,163.02985,542000.0,0.00035995,0.0010798,9.5531e-06
2s2.2p.3p,3P,1.0,3.0,108.186,2s2.2p.3d,3P*,1.0,3.0,115.858,7.672,161.6061,84100000.0,0.032928,0.098785,0.00087392
2s2.2p.3p,3P,1.0,3.0,108.186,2s2.2p.3d,3P*,0.0,1.0,115.893,7.707,160.87219,191000000.0,0.024702,0.074106,0.00065559
2s2.2p.3p,3P,1.0,3.0,108.186,2s.2p2.(4P).3p,3S*,1.0,3.0,120.369,12.183,101.7682,39700000.0,0.0061642,0.018492,0.0001636
2s2.2p.3p,3P,1.0,3.0,108.186,2s.2p2.(4P).3p,3D*,2.0,5.0,123.49,15.304,81.01424,299000000.0,0.049035,0.1471,0.0013014
2s2.2p.3p,3P,1.0,3.0,108.186,2s.2p2.(4P).3p,3P*,1.0,3.0,124.613,16.427,75.47586,90300000.0,0.0077119,0.023136,0.00020467
2s2.2p.3p,3P,1.0,3.0,108.186,2s.2p2.(4P).3p,3P*,2.0,5.0,124.692,16.506,75.11462,91500000.0,0.0129,0.038699,0.00034236
2s2.2p.3p,3P,1.0,3.0,108.186,2s.2p2.(2D).3p,3D*,2.0,5.0,128.971,20.785,59.65081,164000000.0,0.014581,0.043743,0.00038698
2s2.2p.3p,3P,1.0,3.0,108.186,2s.2p2.(2D).3p,3D*,1.0,3.0,128.971,20.785,59.65081,91100000.0,0.0048597,0.014579,0.00012898
2s2.2p.3p,3P,1.0,3.0,108.186,2s2.2p.4s,3P*,2.0,5.0,135.237,27.051,45.8335,176000000.0,0.0092382,0.027715,0.00024518
2s2.2p.3p,3P,1.0,3.0,108.186,2s2.2p.4d,3D*,1.0,3.0,140.535,32.349,38.32706,2790000000.0,0.061443,0.18433,0.0016307
2s2.2p.3p,3P,1.0,3.0,108.186,2s2.2p.4d,3D*,2.0,5.0,140.582,32.396,38.27145,5050000000.0,0.18482,0.55446,0.0049051
2s2.2p.3p,3P,1.0,3.0,108.186,2s2.2p.4d,3P*,2.0,5.0,140.893,32.707,37.90754,1140000000.0,0.040932,0.1228,0.0010863
2s2.2p.3p,3P,2.0,5.0,108.274,2s2.2p.3d,3D*,1.0,3.0,115.277,7.003,177.04441,2940000.0,0.00082894,0.0041447,2.2e-05
2s2.2p.3p,3P,2.0,5.0,108.274,2s2.2p.3d,3D*,2.0,5.0,115.305,7.031,176.33935,34100000.0,0.015897,0.079484,0.0004219
2s2.2p.3p,3P,2.0,5.0,108.274,2s2.2p.3d,3D*,3.0,7.0,115.369,7.095,174.74869,236000000.0,0.15126,0.75631,0.0040145
2s2.2p.3p,3P,2.0,5.0,108.274,2s2.2p.3d,3P*,2.0,5.0,115.791,7.517,164.9384,131000000.0,0.053429,0.26714,0.001418
2s2.2p.3p,3P,2.0,5.0,108.274,2s2.2p.3d,3P*,1.0,3.0,115.858,7.584,163.48127,63800000.0,0.015338,0.07669,0.00040707
2s2.2p.3p,3P,2.0,5.0,108.274,2s2.2p.3d,1P*,1.0,3.0,117.355,9.081,136.53144,253.0,4.2423e-08,2.1211e-07,1.1259e-09
2s2.2p.3p,3P,2.0,5.0,108.274,2s.2p2.(4P).3p,3S*,1.0,3.0,120.369,12.095,102.50864,64600000.0,0.0061061,0.030531,0.00016206
2s2.2p.3p,3P,2.0,5.0,108.274,2s.2p2.(4P).3p,3D*,2.0,5.0,123.49,15.216,81.48278,97900000.0,0.0097448,0.048724,0.00025863
2s2.2p.3p,3P,2.0,5.0,108.274,2s.2p2.(4P).3p,3D*,3.0,7.0,123.58,15.306,81.00366,399000000.0,0.05495,0.27475,0.0014584
2s2.2p.3p,3P,2.0,5.0,108.274,2s.2p2.(4P).3p,3P*,1.0,3.0,124.613,16.339,75.88237,148000000.0,0.0076657,0.038329,0.00020345
2s2.2p.3p,3P,2.0,5.0,108.274,2s.2p2.(4P).3p,3P*,2.0,5.0,124.692,16.418,75.51724,270000000.0,0.023084,0.11542,0.00061266
2s2.2p.3p,3P,2.0,5.0,108.274,2s.2p2.(2D).3p,3D*,2.0,5.0,128.971,20.697,59.90443,53900000.0,0.0028998,0.014499,7.696e-05
2s2.2p.3p,3P,2.0,5.0,108.274,2s.2p2.(2D).3p,3D*,1.0,3.0,128.971,20.697,59.90443,6010000.0,0.000194,0.00097,5.1488e-06
2s2.2p.3p,3P,2.0,5.0,108.274,2s.2p2.(2D).3p,3D*,3.0,7.0,128.971,20.697,59.90443,216000000.0,0.016269,0.081345,0.00043178
2s2.2p.3p,3P,2.0,5.0,108.274,2s2.2p.4s,3P*,2.0,5.0,135.237,26.963,45.98309,524000000.0,0.016611,0.083053,0.00044085
2s2.2p.3p,3P,2.0,5.0,108.274,2s2.2p.4d,3D*,1.0,3.0,140.535,32.261,38.4316,184000000.0,0.0024446,0.012223,6.4879e-05
2s2.2p.3p,3P,2.0,5.0,108.274,2s2.2p.4d,3D*,2.0,5.0,140.582,32.308,38.3757,1670000000.0,0.036871,0.18436,0.00097856
2s2.2p.3p,3P,2.0,5.0,108.274,2s2.2p.4d,3D*,3.0,7.0,140.691,32.417,38.24666,6740000000.0,0.20694,1.0347,0.0054921
2s2.2p.3p,3P,2.0,5.0,108.274,2s2.2p.4d,3P*,2.0,5.0,140.893,32.619,38.00981,3400000000.0,0.073643,0.36821,0.0019545
2s2.2p.3p,3P,2.0,5.0,108.274,2s2.2p.5d,3D*,3.0,7.0,152.279,44.005,28.17503,3320000000.0,0.055316,0.27658,0.0014681
2s2.2p.3p,1D,2.0,5.0,108.802,2s2.2p.3d,3P*,1.0,3.0,115.858,7.056,175.71457,601.0,1.6692e-07,8.3459e-07,4.43e-09
2s2.2p.3p,1D,2.0,5.0,108.802,2s2.2p.3d,1P*,1.0,3.0,117.355,8.553,144.9599,13900000.0,0.0026274,0.013137,6.973e-05
2s2.2p.3d,3F*,2.0,5.0,114.001,2s.2p2.(2D).3d,3F,2.0,5.0,139.522,25.521,48.58125,1200000000.0,0.04246,0.2123,0.0011269
2s2.2p.3d,3F*,2.0,5.0,114.001,2s.2p2.(2D).3d,3F,3.0,7.0,139.522,25.521,48.58125,107000000.0,0.0053004,0.026502,0.00014067
2s2.2p.3d,1D*,2.0,5.0,114.171,2s.2p2.(2D).3d,1D,2.0,5.0,142.317,28.146,44.05038,1580000000.0,0.045964,0.22982,0.0012199
2s2.2p.3d,1D*,2.0,5.0,114.171,2s.2p2.(2D).3d,1P,1.0,3.0,142.741,28.57,43.39664,885000000.0,0.014992,0.074961,0.00039789
2s2.2p.3d,3D*,1.0,3.0,115.277,2s.2p2.(4P).3s,3P,0.0,1.0,117.758,2.481,499.73478,1820000.0,0.0022714,0.0068141,6.0282e-05
2s2.2p.3d,3D*,1.0,3.0,115.277,2s.2p2.(4P).3s,3P,1.0,3.0,117.831,2.554,485.45105,495000.0,0.0017489,0.0052466,4.6415e-05
2s2.2p.3d,3D*,1.0,3.0,115.277,2s.2p2.(4P).3s,3P,2.0,5.0,117.957,2.68,462.62761,22800.0,0.00012193,0.00036579,3.236e-06
