conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
1s2.5d,2D,1.5,4.0,55.77903,1s2.8p,2P*,0.5,2.0,61.05945,5.28042,234.79988,11000000.0,0.0045459,0.018184,0.00012065
1s2.5d,2D,1.5,4.0,55.77903,1s2.8p,2P*,1.5,4.0,61.05965,5.28062,234.79099,1100000.0,0.00090911,0.0036364,2.4128e-05
1s2.5d,2D,1.5,4.0,55.77903,1s2.9p,2P*,0.5,2.0,61.78314,6.00411,206.49888,7280000.0,0.002327,0.009308,6.1759e-05
1s2.5d,2D,1.5,4.0,55.77903,1s2.9p,2P*,1.5,4.0,61.78327,6.00424,206.49441,728000.0,0.00046538,0.0018615,1.2351e-05
1s2.5d,2D,2.5,6.0,55.77924,1s2.6p,2P*,1.5,4.0,58.36914,2.5899,478.72195,29800000.0,0.068258,0.40955,0.0018116
1s2.5d,2D,2.5,6.0,55.77924,1s2.7p,2P*,1.5,4.0,60.00225,4.22301,293.59201,16200000.0,0.013956,0.083738,0.0003704
1s2.5d,2D,2.5,6.0,55.77924,1s2.8p,2P*,1.5,4.0,61.05965,5.28041,234.80032,9910000.0,0.0054606,0.032764,0.00014492
1s2.5d,2D,2.5,6.0,55.77924,1s2.9p,2P*,1.5,4.0,61.78327,6.00403,206.50163,6550000.0,0.0027916,0.01675,7.409e-05
1s2.6s,2S,0.5,2.0,58.12181,1s2.6p,2P*,0.5,2.0,58.36866,0.24685,5022.65337,894000.0,0.33811,0.67623,0.0089736
1s2.6s,2S,0.5,2.0,58.12181,1s2.6p,2P*,1.5,4.0,58.36914,0.24733,5012.90577,900000.0,0.67813,1.3563,0.017997
1s2.6s,2S,0.5,2.0,58.12181,1s2.7p,2P*,0.5,2.0,60.00195,1.88014,659.44131,12600000.0,0.082145,0.16429,0.0021801
1s2.6s,2S,0.5,2.0,58.12181,1s2.7p,2P*,1.5,4.0,60.00225,1.88044,659.3361,12600000.0,0.16424,0.32848,0.0043589
1s2.6s,2S,0.5,2.0,58.12181,1s2.8p,2P*,0.5,2.0,61.05945,2.93764,422.05375,10200000.0,0.027239,0.054479,0.00072293
1s2.6s,2S,0.5,2.0,58.12181,1s2.8p,2P*,1.5,4.0,61.05965,2.93784,422.02502,10200000.0,0.054471,0.10894,0.0014457
1s2.6s,2S,0.5,2.0,58.12181,1s2.9p,2P*,0.5,2.0,61.78314,3.66133,338.63159,7700000.0,0.013237,0.026475,0.00035132
1s2.6s,2S,0.5,2.0,58.12181,1s2.9p,2P*,1.5,4.0,61.78327,3.66146,338.61956,7700000.0,0.026473,0.052946,0.0007026
1s2.6p,2P*,0.5,2.0,58.36866,1s2.6d,2D,1.5,4.0,58.44247,0.07381,16797.75077,21800.0,0.18444,0.36887,0.004895
1s2.6p,2P*,0.5,2.0,58.36866,1s2.7s,2S,0.5,2.0,59.84792,1.47926,838.15015,21200000.0,0.22327,0.44655,0.0059257
1s2.6p,2P*,0.5,2.0,58.36866,1s2.8s,2S,0.5,2.0,60.95693,2.58827,479.02343,12500000.0,0.043001,0.086003,0.0011413
1s2.6p,2P*,0.5,2.0,58.36866,1s2.9s,2S,0.5,2.0,61.71149,3.34283,370.89591,8230000.0,0.016973,0.033946,0.00045047
1s2.6p,2P*,1.5,4.0,58.36914,1s2.6d,2D,1.5,4.0,58.44247,0.07333,16907.70468,4280.0,0.018343,0.073372,0.00048683
1s2.6p,2P*,1.5,4.0,58.36914,1s2.6d,2D,2.5,6.0,58.44262,0.07348,16873.18977,25800.0,0.16518,0.66073,0.004384
1s2.6p,2P*,1.5,4.0,58.36914,1s2.7s,2S,0.5,2.0,59.84792,1.47878,838.4222,42300000.0,0.22289,0.89157,0.0059156
1s2.6p,2P*,1.5,4.0,58.36914,1s2.8s,2S,0.5,2.0,60.95693,2.58779,479.11229,25000000.0,0.043017,0.17207,0.0011417
1s2.6p,2P*,1.5,4.0,58.36914,1s2.9s,2S,0.5,2.0,61.71149,3.34235,370.94918,16500000.0,0.017019,0.068077,0.00045169
1s2.6d,2D,1.5,4.0,58.44247,1s2.7p,2P*,0.5,2.0,60.00195,1.55948,795.03551,17300000.0,0.081969,0.32788,0.0021755
1s2.6d,2D,1.5,4.0,58.44247,1s2.7p,2P*,1.5,4.0,60.00225,1.55978,794.8826,1730000.0,0.016387,0.06555,0.00043492
1s2.6d,2D,1.5,4.0,58.44247,1s2.8p,2P*,0.5,2.0,61.05945,2.61698,473.76823,10100000.0,0.016993,0.067974,0.00045101
1s2.6d,2D,1.5,4.0,58.44247,1s2.8p,2P*,1.5,4.0,61.05965,2.61718,473.73203,1010000.0,0.0033982,0.013593,9.0188e-05
1s2.6d,2D,1.5,4.0,58.44247,1s2.9p,2P*,0.5,2.0,61.78314,3.34067,371.13573,6650000.0,0.0068662,0.027465,0.00018223
1s2.6d,2D,1.5,4.0,58.44247,1s2.9p,2P*,1.5,4.0,61.78327,3.3408,371.12128,665000.0,0.0013731,0.0054925,3.6443e-05
1s2.6d,2D,2.5,6.0,58.44262,1s2.7p,2P*,1.5,4.0,60.00225,1.55963,794.95905,15600000.0,0.098533,0.5912,0.0026151
1s2.6d,2D,2.5,6.0,58.44262,1s2.8p,2P*,1.5,4.0,61.05965,2.61703,473.75918,9130000.0,0.020481,0.12289,0.00054357
1s2.6d,2D,2.5,6.0,58.44262,1s2.9p,2P*,1.5,4.0,61.78327,3.34065,371.13795,5980000.0,0.0082327,0.049396,0.00021849
1s2.7s,2S,0.5,2.0,59.84792,1s2.7p,2P*,0.5,2.0,60.00195,0.15403,8049.35392,408000.0,0.39632,0.79263,0.010518
1s2.7s,2S,0.5,2.0,59.84792,1s2.7p,2P*,1.5,4.0,60.00225,0.15433,8033.70689,410000.0,0.79342,1.5868,0.021057
1s2.7s,2S,0.5,2.0,59.84792,1s2.8p,2P*,0.5,2.0,61.05945,1.21153,1023.36878,5570000.0,0.087454,0.17491,0.002321
1s2.7s,2S,0.5,2.0,59.84792,1s2.8p,2P*,1.5,4.0,61.05965,1.21173,1023.19987,5570000.0,0.17485,0.3497,0.0046405
1s2.7s,2S,0.5,2.0,59.84792,1s2.9p,2P*,0.5,2.0,61.78314,1.93522,640.67237,4700000.0,0.028922,0.057844,0.00076759
1s2.7s,2S,0.5,2.0,59.84792,1s2.9p,2P*,1.5,4.0,61.78327,1.93535,640.62934,4700000.0,0.057836,0.11567,0.001535
1s2.7p,2P*,0.5,2.0,60.00195,1s2.8s,2S,0.5,2.0,60.95693,0.95498,1298.29105,10800000.0,0.27292,0.54583,0.0072432
1s2.7p,2P*,0.5,2.0,60.00195,1s2.9s,2S,0.5,2.0,61.71149,1.70954,725.24889,6600000.0,0.052045,0.10409,0.0013813
1s2.7p,2P*,1.5,4.0,60.00225,1s2.8s,2S,0.5,2.0,60.95693,0.95468,1298.69902,21600000.0,0.27309,1.0923,0.0072477
1s2.7p,2P*,1.5,4.0,60.00225,1s2.9s,2S,0.5,2.0,61.71149,1.70924,725.37618,13200000.0,0.052063,0.20825,0.0013818
1s2.8s,2S,0.5,2.0,60.95693,1s2.8p,2P*,0.5,2.0,61.05945,0.10252,12093.65962,207000.0,0.45388,0.90777,0.012046
1s2.8s,2S,0.5,2.0,60.95693,1s2.8p,2P*,1.5,4.0,61.05965,0.10272,12070.11277,208000.0,0.90861,1.8172,0.024114
1s2.8s,2S,0.5,2.0,60.95693,1s2.9p,2P*,0.5,2.0,61.78314,0.82621,1500.63783,2850000.0,0.096218,0.19244,0.0025536
1s2.8s,2S,0.5,2.0,60.95693,1s2.9p,2P*,1.5,4.0,61.78327,0.82634,1500.40175,2850000.0,0.19238,0.38475,0.0051056
1s2.8p,2P*,0.5,2.0,61.05945,1s2.9s,2S,0.5,2.0,61.71149,0.65204,1901.48148,5930000.0,0.32144,0.64288,0.008531
1s2.8p,2P*,1.5,4.0,61.05965,1s2.9s,2S,0.5,2.0,61.71149,0.65184,1902.0649,11800000.0,0.32001,1.28,0.008493
1s2.9s,2S,0.5,2.0,61.71149,1s2.9p,2P*,0.5,2.0,61.78314,0.07165,17304.14493,113000.0,0.50727,1.0145,0.013463
1s2.9s,2S,0.5,2.0,61.71149,1s2.9p,2P*,1.5,4.0,61.78327,0.07178,17272.80557,113000.0,1.0109,2.0217,0.026828
