spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Ne V,Ne,4,2s.2p2.(4P).3p,5D*,3.0,7,92.0418,0.004,odd,,no,126.247,5.1813471502590675e-08,"ASD 1/sum(Aki), J-resolved",5.1813471502590675e-08,2/2,yes,5.564599999999999,5.564599999999999,,,L11744
Ne V,Ne,4,2s.2p2.(4P).3p,5D*,4.0,9,92.0999,0.004,odd,,no,126.247,5e-08,"ASD 1/sum(Aki), J-resolved",5e-08,1/1,yes,5.55210000000001,5.55210000000001,,,L11744
Ne V,Ne,4,2s.2p2.(4P).3p,5P*,1.0,3,92.5941,0.004,odd,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s.2p2.(4P).3p,5P*,2.0,5,92.6198,0.004,odd,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s.2p2.(4P).3p,5P*,3.0,7,92.6647,0.004,odd,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s.2p2.(4P).3p,3D*,2.0,5,93.971,0.009,odd,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s.2p2.(4P).3p,3D*,3.0,7,94.028,0.009,odd,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s.2p2.(4P).3p,5S*,2.0,5,94.203,0.006,odd,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s.2p2.(4P).3p,3P*,1.0,3,94.936,0.025,odd,,no,126.247,8.46740050804403e-11,"ASD 1/sum(Aki), J-resolved",8.46740050804403e-11,2/3,no,94.936,94.936,,,L11744
Ne V,Ne,4,2s.2p2.(4P).3p,3P*,2.0,5,94.972,0.025,odd,yes,no,126.247,4.96031746031746e-11,"ASD 1/sum(Aki), J-resolved",4.96031746031746e-11,2/2,yes,94.8344436,94.92101439999999,,,L11744
Ne V,Ne,4,2s.2p2.(2D).3s,3D,3.0,7,96.465,0.019,even,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s.2p2.(4P).3d,5F,1.0,3,97.763,0.012,even,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s.2p2.(4P).3d,5F,2.0,5,97.7809,0.004,even,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s.2p2.(4P).3d,5F,3.0,7,97.8058,0.004,even,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s.2p2.(4P).3d,5F,4.0,9,97.8388,0.004,even,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s.2p2.(4P).3d,5F,5.0,11,97.8803,0.004,even,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s.2p2.(4P).3d,5D,1.0,3,98.606,0.006,even,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s.2p2.(4P).3d,5D,2.0,5,98.613,0.006,even,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s.2p2.(4P).3d,5D,3.0,7,98.629,0.005,even,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s.2p2.(4P).3d,5D,4.0,9,98.649,0.005,even,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s.2p2.(4P).3d,5P,3.0,7,99.021,0.005,even,,no,126.247,7.042253521126761e-12,"ASD 1/sum(Aki), J-resolved",7.042253521126761e-12,1/1,yes,88.06086,88.06086,,,L11744
Ne V,Ne,4,2s.2p2.(4P).3d,5P,2.0,5,99.044,0.005,even,,no,126.247,7.042253521126761e-12,"ASD 1/sum(Aki), J-resolved",7.042253521126761e-12,1/1,yes,88.08386,88.08386,,,L11744
Ne V,Ne,4,2s.2p2.(4P).3d,5P,1.0,3,99.07,0.006,even,,no,126.247,7.042253521126761e-12,"ASD 1/sum(Aki), J-resolved",7.042253521126761e-12,1/1,yes,88.10986,88.10986,,,L11744
Ne V,Ne,4,2s.2p2.(4P).3d,3P,2.0,5,99.296,0.006,even,,no,126.247,2.3992149768595716e-11,"ASD 1/sum(Aki), J-resolved",2.3992149768595716e-11,5/7,no,73.48853000000001,77.49557000000001,,,L11744
