spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Cr I,Cr,0,3d4.(3H).4s.4p.(3P*),z 5H*,7.0,15,5.2553505,4e-07,odd,,no,6.76651,2.7777777777777776e-07,"ASD 1/sum(Aki), J-resolved",2.7777777777777776e-07,1/1,yes,2.7112503599999997,2.7112503599999997,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3P1).4s.4p.(3P*),x 5D*,0.0,1,5.2344047,4e-07,odd,,no,6.76651,7.692307692307693e-09,"ASD 1/sum(Aki), J-resolved",7.692307692307693e-09,1/3,no,4.2659914599999995,4.2659914599999995,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3P1).4s.4p.(3P*),x 5D*,1.0,3,5.24364408,2.4e-07,odd,,no,6.76651,8.620689655172414e-09,"ASD 1/sum(Aki), J-resolved",8.620689655172414e-09,3/6,no,4.26076666,4.28267399,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3P1).4s.4p.(3P*),x 5D*,2.0,5,5.2617345,6e-07,odd,,no,6.76651,1.0989010989010988e-08,"ASD 1/sum(Aki), J-resolved",1.0989010989010988e-08,3/11,no,4.25805958,4.29332126,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3P1).4s.4p.(3P*),x 5D*,3.0,7,5.28771005,2.1e-07,odd,,no,6.76651,1.004419445560466e-08,"ASD 1/sum(Aki), J-resolved",1.004419445560466e-08,4/11,no,4.28403513,5.28771005,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3P1).4s.4p.(3P*),x 5D*,4.0,9,5.31995962,2.5e-07,odd,,no,6.76651,1.25e-08,"ASD 1/sum(Aki), J-resolved",1.25e-08,3/4,no,4.2899515599999996,4.3162847,,,"L18327,L7185"
Cr I,Cr,0,3d5.(6S).5p,x 7P*,2.0,5,5.2368392,9e-07,odd,,no,6.76651,1.4492753623188405e-07,"ASD 1/sum(Aki), J-resolved",1.4492753623188405e-07,1/1,yes,5.2368392,5.2368392,,,L18327
Cr I,Cr,0,3d5.(6S).5p,x 7P*,3.0,7,5.2388241,9e-07,odd,,no,6.76651,1.8181818181818183e-07,"ASD 1/sum(Aki), J-resolved",1.8181818181818183e-07,1/2,no,5.2388241,5.2388241,,,L18327
Cr I,Cr,0,3d5.(6S).5p,x 7P*,4.0,9,5.241456,2.5e-05,odd,,no,6.76651,1.8867924528301886e-07,"ASD 1/sum(Aki), J-resolved",1.8867924528301886e-07,1/2,no,5.241456,5.241456,,,L18327
Cr I,Cr,0,3d5.(6S).4d,e 7D,1.0,3,5.23873429,2.2e-07,even,,no,6.76651,5.617977528089888e-08,"ASD 1/sum(Aki), J-resolved",5.617977528089888e-08,1/3,no,1.80079988,2.34928222,,,L18327
Cr I,Cr,0,3d5.(6S).4d,e 7D,2.0,5,5.23887703,2e-07,even,,no,6.76651,8.403361344537815e-08,"ASD 1/sum(Aki), J-resolved",8.403361344537815e-08,1/5,no,1.8009426200000003,2.3494249600000003,,,L18327
Cr I,Cr,0,3d5.(6S).4d,e 7D,3.0,7,5.23908705,1.9e-07,even,,no,6.76651,2.1654395842356e-08,"ASD 1/sum(Aki), J-resolved",2.1654395842356e-08,4/8,no,2.3395502,2.3496349800000003,,,L18327
Cr I,Cr,0,3d5.(6S).4d,e 7D,4.0,9,5.23936898,1.7e-07,even,,no,6.76651,1.488095238095238e-08,"ASD 1/sum(Aki), J-resolved",1.488095238095238e-08,3/6,no,2.33983213,2.33983213,,,L18327
Cr I,Cr,0,3d5.(6S).4d,e 7D,5.0,11,5.23972421,2e-07,even,,no,6.76651,1.2610340479192938e-08,"ASD 1/sum(Aki), J-resolved",1.2610340479192938e-08,2/4,no,2.3262423900000004,2.3262423900000004,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4G).4p,z 5G*,2.0,5,5.27122963,2.2e-07,odd,,no,6.76651,4.878048780487805e-08,"ASD 1/sum(Aki), J-resolved",4.878048780487805e-08,3/9,no,2.7273934799999995,4.302816389999999,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4G).4p,z 5G*,3.0,7,5.27413188,2.1e-07,odd,,no,6.76651,4.608507304484078e-08,"ASD 1/sum(Aki), J-resolved",4.608507304484078e-08,4/10,no,2.72986418,4.291254459999999,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4G).4p,z 5G*,4.0,9,5.27735992,2e-07,odd,,no,6.76651,4.7169811320754715e-08,"ASD 1/sum(Aki), J-resolved",4.7169811320754715e-08,3/8,no,2.7327542300000003,4.273685,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4G).4p,z 5G*,5.0,11,5.28038436,2e-07,odd,,no,6.76651,4.878048780487805e-08,"ASD 1/sum(Aki), J-resolved",4.878048780487805e-08,3/7,no,2.73574508,4.2503763,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4G).4p,z 5G*,6.0,13,5.28243456,2.5e-07,odd,,no,6.76651,5.0377833753148615e-08,"ASD 1/sum(Aki), J-resolved",5.0377833753148615e-08,3/3,yes,2.7383344199999997,2.7383344199999997,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4P).4p,z 5S*,2.0,5,5.3467945,9e-07,odd,,no,6.76651,1.1547344110854504e-07,"ASD 1/sum(Aki), J-resolved",1.1547344110854504e-07,2/9,no,2.6388792299999997,4.40536408,,,"L18327,L7185"
Cr I,Cr,0,3d5.(6S).4d,e 5D,4.0,9,5.46162527,1.5e-07,even,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).4d,e 5D,3.0,7,5.46384067,1.5e-07,even,,no,6.76651,2.8248587570621467e-08,"ASD 1/sum(Aki), J-resolved",2.8248587570621467e-08,2/8,no,2.14152672,2.14261842,,,L18327
Cr I,Cr,0,3d5.(6S).4d,e 5D,2.0,5,5.46534712,1.6e-07,even,,no,6.76651,4.950495049504951e-08,"ASD 1/sum(Aki), J-resolved",4.950495049504951e-08,1/10,no,2.14303317,2.1441248699999997,,,L18327
Cr I,Cr,0,3d5.(6S).4d,e 5D,1.0,3,5.46633655,2.4e-07,even,,no,6.76651,4.761904761904762e-08,"ASD 1/sum(Aki), J-resolved",4.761904761904762e-08,1/5,no,2.1433243500000003,2.1440226000000004,,,L18327
Cr I,Cr,0,3d5.(6S).4d,e 5D,0.0,1,5.46682328,2.5e-07,even,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).5p,w 5P*,1.0,3,5.47089133,1.7e-07,odd,,no,6.76651,4.347826086956522e-09,"ASD 1/sum(Aki), J-resolved",4.347826086956522e-09,3/12,no,4.502478089999999,4.52946091,,,"L18327,L7185"
Cr I,Cr,0,3d5.(6S).5p,w 5P*,2.0,5,5.47846032,1.7e-07,odd,,no,6.76651,3.88651379712398e-09,"ASD 1/sum(Aki), J-resolved",3.88651379712398e-09,4/13,no,4.4747854,4.5370299,,,"L18327,L7185"
Cr I,Cr,0,3d5.(6S).5p,w 5P*,3.0,7,5.4874392,3e-07,odd,,no,6.76651,3.840245775729647e-09,"ASD 1/sum(Aki), J-resolved",3.840245775729647e-09,5/13,no,4.45743114,4.54600878,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3H).4s.4p.(3P*),z 5I*,4.0,9,5.4858739,5e-07,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3H).4s.4p.(3P*),z 5I*,5.0,11,5.493488,1.4e-05,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3H).4s.4p.(3P*),z 5I*,6.0,13,5.504033,2.4e-05,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3H).4s.4p.(3P*),z 5I*,7.0,15,5.519076,7e-06,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3H).4s.4p.(3P*),z 5I*,8.0,17,5.5379442,2.2e-06,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3F1).4s.4p.(3P*),y 5G*,2.0,5,5.49248971,2.5e-07,odd,,no,6.76651,1.7543859649122808e-07,"ASD 1/sum(Aki), J-resolved",1.7543859649122808e-07,1/7,no,2.94865356,4.52407647,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3F1).4s.4p.(3P*),y 5G*,3.0,7,5.50158714,2.5e-07,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3F1).4s.4p.(3P*),y 5G*,4.0,9,5.5215655,4e-07,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3F1).4s.4p.(3P*),y 5G*,5.0,11,5.52862611,2.4e-07,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3F1).4s.4p.(3P*),y 5G*,6.0,13,5.5478291,3e-07,odd,,no,6.76651,1.4903129657228018e-07,"ASD 1/sum(Aki), J-resolved",1.4903129657228018e-07,1/4,no,3.0037289600000006,3.0037289600000006,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3P1).4s.4p.(3P*),v 5P*,1.0,3,5.5379638,4e-07,odd,,no,6.76651,4e-08,"ASD 1/sum(Aki), J-resolved",4e-08,3/7,no,4.59653338,4.59653338,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3P1).4s.4p.(3P*),v 5P*,2.0,5,5.56380704,2.4e-07,odd,,no,6.76651,6.157635467980295e-08,"ASD 1/sum(Aki), J-resolved",6.157635467980295e-08,3/11,no,2.8558917700000004,4.622376620000001,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3P1).4s.4p.(3P*),v 5P*,3.0,7,5.59330998,2.2e-07,odd,,no,6.76651,4.2918454935622317e-08,"ASD 1/sum(Aki), J-resolved",4.2918454935622317e-08,3/10,no,4.56330192,4.65187956,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3F1).4s.4p.(3P*),x 5F*,1.0,3,5.60429253,2.4e-07,odd,,no,6.76651,3.205128205128205e-08,"ASD 1/sum(Aki), J-resolved",3.205128205128205e-08,3/10,no,4.63587929,4.64332244,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3F1).4s.4p.(3P*),x 5F*,2.0,5,5.60719388,2.1e-07,odd,,no,6.76651,4.545454545454546e-08,"ASD 1/sum(Aki), J-resolved",4.545454545454546e-08,2/13,no,4.638780639999999,4.638780639999999,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3F1).4s.4p.(3P*),x 5F*,3.0,7,5.61095253,2.1e-07,odd,,no,6.76651,4.472271914132379e-08,"ASD 1/sum(Aki), J-resolved",4.472271914132379e-08,4/14,no,4.628075109999999,4.66952211,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3F1).4s.4p.(3P*),x 5F*,4.0,9,5.61474406,1.9e-07,odd,,no,6.76651,1.422475106685633e-07,"ASD 1/sum(Aki), J-resolved",1.422475106685633e-07,2/14,no,4.5847359999999995,4.61106914,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3F1).4s.4p.(3P*),x 5F*,5.0,11,5.61727046,2e-07,odd,,no,6.76651,4.553734061930783e-08,"ASD 1/sum(Aki), J-resolved",4.553734061930783e-08,2/14,no,4.5872624,4.5872624,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4G).4p,z 3H*,6.0,13,5.62251964,2e-07,odd,,no,6.76651,2e-08,"ASD 1/sum(Aki), J-resolved",2e-08,4/6,no,2.5181415200000004,3.07788036,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4G).4p,z 3H*,5.0,11,5.62319793,2e-07,odd,,no,6.76651,2.109704641350211e-08,"ASD 1/sum(Aki), J-resolved",2.109704641350211e-08,3/10,no,2.53630587,3.07859224,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4G).4p,z 3H*,4.0,9,5.62374764,2e-07,odd,,no,6.76651,1.6711229946524064e-08,"ASD 1/sum(Aki), J-resolved",1.6711229946524064e-08,6/12,no,2.5447493900000002,4.59373958,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4G).4p,y 5H*,3.0,7,5.64946442,2.5e-07,odd,,no,6.76651,9.345794392523365e-09,"ASD 1/sum(Aki), J-resolved",9.345794392523365e-09,1/8,no,3.10562827,4.61945636,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4G).4p,y 5H*,4.0,9,5.65551992,2.1e-07,odd,,no,6.76651,9.239582370876836e-09,"ASD 1/sum(Aki), J-resolved",9.239582370876836e-09,7/11,no,3.11125222,3.11125222,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4G).4p,y 5H*,5.0,11,5.66152243,2.2e-07,odd,,no,6.76651,3.5714285714285716e-07,"ASD 1/sum(Aki), J-resolved",3.5714285714285716e-07,4/10,no,2.57463037,3.11742229,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4G).4p,y 5H*,6.0,13,5.66698616,2.2e-07,odd,,no,6.76651,8.202705252192173e-09,"ASD 1/sum(Aki), J-resolved",8.202705252192173e-09,5/6,no,3.1223468800000003,3.1228860200000006,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4G).4p,y 5H*,7.0,15,5.67121951,2.5e-07,odd,,no,6.76651,7.692307692307693e-09,"ASD 1/sum(Aki), J-resolved",7.692307692307693e-09,1/1,yes,3.1271193700000004,3.1271193700000004,,,"L18327,L7185"
Cr I,Cr,0,3d5.(6S).6s,f 7S,3.0,7,5.6590394,2.1e-06,even,,no,6.76651,1.3513513513513515e-07,"ASD 1/sum(Aki), J-resolved",1.3513513513513515e-07,2/7,no,2.75950255,2.7695873300000002,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4P).4p,y 3P*,1.0,3,5.66846045,2.2e-07,odd,,no,6.76651,2.564102564102564e-08,"ASD 1/sum(Aki), J-resolved",2.564102564102564e-08,3/14,no,2.7965871200000003,4.727030030000001,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4P).4p,y 3P*,0.0,1,5.6688702,9e-07,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4P).4p,y 3P*,2.0,5,5.67032643,1.9e-07,odd,,no,6.76651,2.506265664160401e-08,"ASD 1/sum(Aki), J-resolved",2.506265664160401e-08,3/15,no,2.68316048,4.728896010000001,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4G).4p,y 3F*,2.0,5,5.6991023,3e-07,odd,,no,6.76651,1.4124293785310734e-08,"ASD 1/sum(Aki), J-resolved",1.4124293785310734e-08,4/13,no,2.6201040499999997,2.990316,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4G).4p,y 3F*,3.0,7,5.70332536,2.5e-07,odd,,no,6.76651,1.3347570742124934e-08,"ASD 1/sum(Aki), J-resolved",1.3347570742124934e-08,5/21,no,2.6164333,4.6733173,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4G).4p,y 3F*,4.0,9,5.71048876,2.1e-07,odd,,no,6.76651,2.1213406873143826e-08,"ASD 1/sum(Aki), J-resolved",2.1213406873143826e-08,3/19,no,2.60611064,4.70681384,,,"L18327,L7185"
Cr I,Cr,0,3d5.(6S).6s,f 5S,2.0,5,5.69928154,2.1e-07,even,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(4P).4p,y 3D*,1.0,3,5.71282481,2.1e-07,odd,,no,6.76651,2.5510204081632652e-08,"ASD 1/sum(Aki), J-resolved",2.5510204081632652e-08,3/12,no,4.7299473899999995,4.75185472,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4P).4p,y 3D*,2.0,5,5.71681492,1.7e-07,odd,,no,6.76651,3.073140749846343e-08,"ASD 1/sum(Aki), J-resolved",3.073140749846343e-08,8/25,no,4.71314,4.74840168,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4P).4p,y 3D*,3.0,7,5.72489453,1.7e-07,odd,,no,6.76651,5.167958656330749e-08,"ASD 1/sum(Aki), J-resolved",5.167958656330749e-08,4/27,no,4.72121961,4.783464110000001,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3F1).4s.4p.(3P*),w 5D*,0.0,1,5.71334746,2.5e-07,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3F1).4s.4p.(3P*),w 5D*,1.0,3,5.7402507,2e-07,odd,,no,6.76651,4.032258064516129e-08,"ASD 1/sum(Aki), J-resolved",4.032258064516129e-08,3/20,no,2.6480110999999997,4.77928061,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3F1).4s.4p.(3P*),w 5D*,2.0,5,5.7465954,1.9e-07,odd,,no,6.76651,3.6900369003690034e-08,"ASD 1/sum(Aki), J-resolved",3.6900369003690034e-08,7/24,no,2.3771875300000005,4.77818216,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3F1).4s.4p.(3P*),w 5D*,3.0,7,5.74893273,1.7e-07,odd,,no,6.76651,7.14796283059328e-08,"ASD 1/sum(Aki), J-resolved",7.14796283059328e-08,4/21,no,4.71892467,4.76605531,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3F1).4s.4p.(3P*),w 5D*,4.0,9,5.75564682,2.2e-07,odd,,no,6.76651,6.578947368421052e-08,"ASD 1/sum(Aki), J-resolved",6.578947368421052e-08,2/14,no,4.72563876,4.7519719,,,"L18327,L7185"
Cr I,Cr,0,3d4.4s.5s,f 7D,1.0,3,5.75889602,2.2e-07,even,,no,6.76651,1.1976047904191617e-08,"ASD 1/sum(Aki), J-resolved",1.1976047904191617e-08,5/7,no,2.36393914,2.86944395,1.1976e-08,,"L18327,L7185"
Cr I,Cr,0,3d4.4s.5s,f 7D,2.0,5,5.76835475,1.9e-07,even,,no,6.76651,1.583029919265474e-08,"ASD 1/sum(Aki), J-resolved",1.583029919265474e-08,6/9,no,2.64320929,2.8789026800000004,1.1976e-08,,"L18327,L7185"
Cr I,Cr,0,3d4.4s.5s,f 7D,3.0,7,5.78227967,1.7e-07,even,,no,6.76651,1.5365703749231715e-08,"ASD 1/sum(Aki), J-resolved",1.5365703749231715e-08,6/11,no,2.6380882400000005,2.8928276000000004,1.1976e-08,,"L18327,L7185"
Cr I,Cr,0,3d4.4s.5s,f 7D,4.0,9,5.8003593,1.7e-07,even,,no,6.76651,1.4760147601476015e-08,"ASD 1/sum(Aki), J-resolved",1.4760147601476015e-08,6/12,no,2.63273545,2.90082245,1.1976e-08,,"L18327,L7185"
Cr I,Cr,0,3d4.4s.5s,f 7D,5.0,11,5.82217714,2.1e-07,even,,no,6.76651,1.755001755001755e-08,"ASD 1/sum(Aki), J-resolved",1.755001755001755e-08,5/8,no,2.62692864,2.90869532,1.1976e-08,,"L18327,L7185"
Cr I,Cr,0,3d4.(3G).4s.4p.(3P*),w 5F*,2.0,5,5.78723069,2.2e-07,odd,,no,6.76651,2.702702702702703e-07,"ASD 1/sum(Aki), J-resolved",2.702702702702703e-07,1/20,no,2.7744342700000004,4.845800270000001,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3G).4s.4p.(3P*),w 5F*,1.0,3,5.7873809,5e-07,odd,,no,6.76651,9.523809523809524e-08,"ASD 1/sum(Aki), J-resolved",9.523809523809524e-08,2/15,no,2.7774097499999995,4.82641081,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3G).4s.4p.(3P*),w 5F*,3.0,7,5.78860234,1.7e-07,odd,,no,6.76651,5.6818181818181815e-08,"ASD 1/sum(Aki), J-resolved",5.6818181818181815e-08,3/22,no,4.805724919999999,5.78860234,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3G).4s.4p.(3P*),w 5F*,5.0,11,5.79067042,1.9e-07,odd,,no,6.76651,1.234567901234568e-07,"ASD 1/sum(Aki), J-resolved",1.234567901234568e-07,2/11,no,4.7606623599999995,4.7606623599999995,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3G).4s.4p.(3P*),w 5F*,4.0,9,5.79260016,1.9e-07,odd,,no,6.76651,5.128205128205128e-08,"ASD 1/sum(Aki), J-resolved",5.128205128205128e-08,3/18,no,4.78892524,4.78892524,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3H).4s.4p.(3P*),z 3G*,3.0,7,5.8082565,2e-07,odd,,no,6.76651,3.472222222222222e-08,"ASD 1/sum(Aki), J-resolved",3.472222222222222e-08,4/14,no,2.8408365399999997,4.825379079999999,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3H).4s.4p.(3P*),z 3G*,4.0,9,5.81548356,1.9e-07,odd,,no,6.76651,1.0101010101010101e-07,"ASD 1/sum(Aki), J-resolved",1.0101010101010101e-07,2/18,no,2.8329146699999996,4.81180864,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3H).4s.4p.(3P*),z 3G*,5.0,11,5.82550252,2e-07,odd,,no,6.76651,1.219512195121951e-07,"ASD 1/sum(Aki), J-resolved",1.219512195121951e-07,2/14,no,4.79549446,4.79549446,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4P).4p,u 5P*,3.0,7,5.8122004,3e-07,odd,,no,6.76651,7.782101167315175e-09,"ASD 1/sum(Aki), J-resolved",7.782101167315175e-09,5/16,no,4.78219234,5.8122004,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4P).4p,u 5P*,2.0,5,5.82325049,1.6e-07,odd,,no,6.76651,6.7249495628782785e-09,"ASD 1/sum(Aki), J-resolved",6.7249495628782785e-09,6/18,no,4.8195755700000005,4.881820070000001,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4P).4p,u 5P*,1.0,3,5.82994917,2e-07,odd,,no,6.76651,1.4749262536873157e-08,"ASD 1/sum(Aki), J-resolved",1.4749262536873157e-08,3/15,no,4.86153593,4.88851875,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3H).4s.4p.(3P*),x 5G*,2.0,5,5.83314465,2.5e-07,odd,,no,6.76651,1.589825119236884e-08,"ASD 1/sum(Aki), J-resolved",1.589825119236884e-08,2/9,no,3.2893085,4.86473141,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3H).4s.4p.(3P*),x 5G*,3.0,7,5.84283485,2.2e-07,odd,,no,6.76651,1.6404199475065618e-08,"ASD 1/sum(Aki), J-resolved",1.6404199475065618e-08,4/13,no,3.2985671500000002,4.85995743,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3H).4s.4p.(3P*),x 5G*,4.0,9,5.8508033,3e-07,odd,,no,6.76651,4.761904761904762e-07,"ASD 1/sum(Aki), J-resolved",4.761904761904762e-07,1/10,no,2.83750343,4.84712838,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3H).4s.4p.(3P*),x 5G*,6.0,13,5.85480762,2.5e-07,odd,,no,6.76651,1.2328936012822094e-08,"ASD 1/sum(Aki), J-resolved",1.2328936012822094e-08,2/3,no,3.31070748,3.31070748,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3H).4s.4p.(3P*),x 5G*,5.0,11,5.85561994,2.2e-07,odd,,no,6.76651,4.545454545454545e-07,"ASD 1/sum(Aki), J-resolved",4.545454545454545e-07,1/8,no,2.8449924100000006,4.82561188,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4G).4p,y 3G*,3.0,7,5.83326016,2.5e-07,odd,,no,6.76651,1.7815784785319794e-08,"ASD 1/sum(Aki), J-resolved",1.7815784785319794e-08,5/20,no,2.75426191,4.85038274,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4G).4p,y 3G*,4.0,9,5.83406495,1.7e-07,odd,,no,6.76651,2.8011204481792718e-08,"ASD 1/sum(Aki), J-resolved",2.8011204481792718e-08,4/19,no,2.7471728900000003,4.83039003,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4G).4p,y 3G*,5.0,11,5.83411881,1.9e-07,odd,,no,6.76651,1.8535681186283597e-08,"ASD 1/sum(Aki), J-resolved",1.8535681186283597e-08,4/9,no,2.72974069,4.8041107499999995,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3P1).4s.4p.(3P*),z 3S*,1.0,3,5.8382162,5e-07,odd,,no,6.76651,5.263157894736842e-07,"ASD 1/sum(Aki), J-resolved",5.263157894736842e-07,1/14,no,2.8510502499999997,4.87724611,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3H).4s.4p.(3P*),z 3I*,5.0,11,5.89991601,2.5e-07,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3H).4s.4p.(3P*),z 3I*,6.0,13,5.90541387,2.5e-07,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3H).4s.4p.(3P*),z 3I*,7.0,15,5.91312747,2.5e-07,odd,,no,6.76651,1.6393442622950818e-07,"ASD 1/sum(Aki), J-resolved",1.6393442622950818e-07,1/3,no,2.91268532,3.36902733,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3G).4s.4p.(3P*),x 5H*,3.0,7,5.9042965,5e-07,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3G).4s.4p.(3P*),x 5H*,4.0,9,5.9126191,4e-07,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3G).4s.4p.(3P*),x 5H*,5.0,11,5.9256654,4e-07,odd,,no,6.76651,1.4084507042253521e-06,"ASD 1/sum(Aki), J-resolved",1.4084507042253521e-06,1/11,no,2.9430965099999997,4.89565734,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3G).4s.4p.(3P*),x 5H*,6.0,13,5.94407511,2.5e-07,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3G).4s.4p.(3P*),x 5H*,7.0,15,5.96861183,2.5e-07,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(5D).4s.5p.(3P*),v 5F*,1.0,3,5.9053267,3e-07,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d4.(5D).4s.5p.(3P*),v 5F*,2.0,5,5.90557531,2e-07,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d4.(5D).4s.5p.(3P*),v 5F*,3.0,7,5.90617125,1.9e-07,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d4.(5D).4s.5p.(3P*),v 5F*,4.0,9,5.90661499,1.7e-07,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(5D).4s.5p.(3P*),v 5F*,5.0,11,5.90722005,2.1e-07,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).6p,w 7P*,2.0,5,5.91387,0.00025,odd,,no,6.76651,9.09090909090909e-07,"ASD 1/sum(Aki), J-resolved",9.09090909090909e-07,1/1,yes,5.91387,5.91387,,,L18327
Cr I,Cr,0,3d5.(6S).6p,w 7P*,3.0,7,5.915082,1.7e-05,odd,,no,6.76651,9.09090909090909e-07,"ASD 1/sum(Aki), J-resolved",9.09090909090909e-07,1/2,no,5.915082,5.915082,,,L18327
Cr I,Cr,0,3d5.(6S).6p,w 7P*,4.0,9,5.916424,2.1e-05,odd,,no,6.76651,8.333333333333333e-07,"ASD 1/sum(Aki), J-resolved",8.333333333333333e-07,1/3,no,5.916424,5.916424,,,L18327
Cr I,Cr,0,3d5.(6S).5d,g 7D,1.0,3,5.91406,5e-05,even,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).5d,g 7D,2.0,5,5.9141585,1.7e-06,even,,no,6.76651,,,,,,,,,,L18327
