conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s2.2p5,2P*,1.5,4.0,0.0,2s2.2p5,2P*,0.5,2.0,0.16943,0.16943,7317.72404,0.0459,1.8424e-08,7.3698e-08,4.8898e-10
2s2.2p5,2P*,1.5,4.0,0.0,2s.2p6,2S,0.5,2.0,32.78824,32.78824,37.81362,8420000000.0,0.090248,0.36099,0.0023952
2s2.2p5,2P*,1.5,4.0,0.0,2s2.2p4.(3P).3s,4P,2.5,6.0,45.397361,45.397361,27.31088,2040000.0,3.4218e-05,0.00013687,9.0814e-07
2s2.2p5,2P*,1.5,4.0,0.0,2s2.2p4.(3P).3s,4P,1.5,4.0,45.507242,45.507242,27.24494,33700000.0,0.00037503,0.0015001,9.9532e-06
2s2.2p5,2P*,1.5,4.0,0.0,2s2.2p4.(3P).3s,4P,0.5,2.0,45.570413,45.570413,27.20717,1270000.0,7.0469e-06,2.8188e-05,1.8703e-07
2s2.2p5,2P*,1.5,4.0,0.0,2s2.2p4.(3P).3s,2P,1.5,4.0,46.324504,46.324504,26.76428,9670000000.0,0.10385,0.41539,0.0027561
2s2.2p5,2P*,1.5,4.0,0.0,2s2.2p4.(3P).3s,2P,0.5,2.0,46.454388,46.454388,26.68945,3900000000.0,0.020824,0.083298,0.00055268
2s2.2p5,2P*,1.5,4.0,0.0,2s2.2p4.(1D).3s,2D,2.5,6.0,49.491356,49.491356,25.05169,4490000000.0,0.063368,0.25347,0.0016818
2s2.2p5,2P*,1.5,4.0,0.0,2s2.2p4.(1D).3s,2D,1.5,4.0,49.492299,49.492299,25.05121,610000000.0,0.0057391,0.022957,0.00015232
2s2.2p5,2P*,1.5,4.0,0.0,2s2.2p4.(1S).3s,2S,0.5,2.0,53.936598,53.936598,22.98703,2910000000.0,0.011526,0.046105,0.00030591
2s2.2p5,2P*,1.5,4.0,0.0,2s2.2p4.(3P).3d,4D,2.5,6.0,57.083528,57.083528,21.71979,6790000.0,7.2033e-05,0.00028813,1.9118e-06
2s2.2p5,2P*,1.5,4.0,0.0,2s2.2p4.(3P).3d,4D,1.5,4.0,57.106331,57.106331,21.71111,24400000.0,0.00017243,0.00068972,4.5763e-06
2s2.2p5,2P*,1.5,4.0,0.0,2s2.2p4.(3P).3d,4D,0.5,2.0,57.125345,57.125345,21.70389,12300000.0,4.3432e-05,0.00017373,1.1527e-06
2s2.2p5,2P*,1.5,4.0,0.0,2s2.2p4.(3P).3d,4F,2.5,6.0,57.490469,57.490469,21.56604,2210000000.0,0.023114,0.092458,0.00061346
2s2.2p5,2P*,1.5,4.0,0.0,2s2.2p4.(3P).3d,4F,1.5,4.0,57.538235,57.538235,21.54814,698000000.0,0.0048589,0.019435,0.00012895
2s2.2p5,2P*,1.5,4.0,0.0,2s2.2p4.(3P).3d,2F,2.5,6.0,57.577043,57.577043,21.53362,5310000000.0,0.055371,0.22148,0.0014695
2s2.2p5,2P*,1.5,4.0,0.0,2s2.2p4.(3P).3d,4P,0.5,2.0,57.579742,57.579742,21.53261,63600000.0,0.00022104,0.00088418,5.8665e-06
2s2.2p5,2P*,1.5,4.0,0.0,2s2.2p4.(3P).3d,4P,1.5,4.0,57.606938,57.606938,21.52244,1650000000.0,0.011458,0.045834,0.00030411
2s2.2p5,2P*,1.5,4.0,0.0,2s2.2p4.(3P).3d,4P,2.5,6.0,57.645879,57.645879,21.5079,6060000000.0,0.06304,0.25216,0.0016731
2s2.2p5,2P*,1.5,4.0,0.0,2s2.2p4.(3P).3d,2D,1.5,4.0,57.654863,57.654863,21.50455,4490000000.0,0.031129,0.12452,0.00082617
2s2.2p5,2P*,1.5,4.0,0.0,2s2.2p4.(3P).3d,2P,0.5,2.0,57.778113,57.778113,21.45868,3330000000.0,0.011494,0.045977,0.00030506
2s2.2p5,2P*,1.5,4.0,0.0,2s2.2p4.(3P).3d,2P,1.5,4.0,57.87434,57.87434,21.423,5160000000.0,0.035503,0.14201,0.00094226
2s2.2p5,2P*,1.5,4.0,0.0,2s2.2p4.(1D).3d,2P,1.5,4.0,61.148022,61.148022,20.27608,12600000000.0,0.07766,0.31064,0.0020611
2s2.2p5,2P*,1.5,4.0,0.0,2s2.2p4.(1D).3d,2P,0.5,2.0,61.160659,61.160659,20.27189,6720000000.0,0.020701,0.082803,0.0005494
2s2.2p5,2P*,1.5,4.0,0.0,2s2.2p4.(1D).3d,2S,0.5,2.0,61.229502,61.229502,20.24909,15900000000.0,0.04887,0.19548,0.001297
2s2.2p5,2P*,1.5,4.0,0.0,2s2.2p4.(1D).3d,2D,2.5,6.0,61.322923,61.322923,20.21825,7210000000.0,0.066279,0.26511,0.001759
2s2.2p5,2P*,1.5,4.0,0.0,2s2.2p4.(1D).3d,2D,1.5,4.0,61.33323,61.33323,20.21485,1400000000.0,0.0085769,0.034307,0.00022763
2s2.2p5,2P*,1.5,4.0,0.0,2s2.2p4.(1S).3d,2D,2.5,6.0,65.644877,65.644877,18.88711,3340000000.0,0.026793,0.10717,0.0007111
2s2.2p5,2P*,1.5,4.0,0.0,2s2.2p4.(1S).3d,2D,1.5,4.0,65.649348,65.649348,18.88582,542000000.0,0.0028982,0.011593,7.6919e-05
2s2.2p5,2P*,0.5,2.0,0.16943,2s.2p6,2S,0.5,2.0,32.78824,32.61881,38.01003,4130000000.0,0.089455,0.17891,0.0023741
2s2.2p5,2P*,0.5,2.0,0.16943,2s2.2p4.(3P).3s,4P,1.5,4.0,45.507242,45.337812,27.34675,3460000.0,7.7585e-05,0.00015517,2.0591e-06
2s2.2p5,2P*,0.5,2.0,0.16943,2s2.2p4.(3P).3s,4P,0.5,2.0,45.570413,45.400983,27.3087,14600000.0,0.00016324,0.00032647,4.3323e-06
2s2.2p5,2P*,0.5,2.0,0.16943,2s2.2p4.(3P).3s,2P,1.5,4.0,46.324504,46.155074,26.86253,1770000000.0,0.038296,0.076593,0.0010164
2s2.2p5,2P*,0.5,2.0,0.16943,2s2.2p4.(3P).3s,2P,0.5,2.0,46.454388,46.284958,26.78715,7560000000.0,0.081327,0.16265,0.0021584
2s2.2p5,2P*,0.5,2.0,0.16943,2s2.2p4.(1D).3s,2D,1.5,4.0,49.492299,49.322869,25.13726,3870000000.0,0.073322,0.14664,0.001946
2s2.2p5,2P*,0.5,2.0,0.16943,2s2.2p4.(1S).3s,2S,0.5,2.0,53.936598,53.767168,23.05946,1590000000.0,0.012675,0.02535,0.0003364
2s2.2p5,2P*,0.5,2.0,0.16943,2s2.2p4.(3P).3d,4D,1.5,4.0,57.106331,56.936901,21.77572,4920000.0,6.9952e-05,0.0001399,1.8565e-06
2s2.2p5,2P*,0.5,2.0,0.16943,2s2.2p4.(3P).3d,4D,0.5,2.0,57.125345,56.955915,21.76845,25500000.0,0.00018116,0.00036231,4.8079e-06
2s2.2p5,2P*,0.5,2.0,0.16943,2s2.2p4.(3P).3d,4F,1.5,4.0,57.538235,57.368805,21.61178,1570000000.0,0.021987,0.043974,0.00058354
2s2.2p5,2P*,0.5,2.0,0.16943,2s2.2p4.(3P).3d,4P,0.5,2.0,57.579742,57.410312,21.59615,30300000.0,0.00021186,0.00042373,5.6228e-06
2s2.2p5,2P*,0.5,2.0,0.16943,2s2.2p4.(3P).3d,4P,1.5,4.0,57.606938,57.437508,21.58593,1720000000.0,0.02403,0.048061,0.00063776
2s2.2p5,2P*,0.5,2.0,0.16943,2s2.2p4.(3P).3d,2D,1.5,4.0,57.654863,57.485433,21.56793,9780000000.0,0.13641,0.27282,0.0036203
2s2.2p5,2P*,0.5,2.0,0.16943,2s2.2p4.(3P).3d,2P,0.5,2.0,57.778113,57.608683,21.52179,6080000000.0,0.04222,0.08444,0.0011205
2s2.2p5,2P*,0.5,2.0,0.16943,2s2.2p4.(3P).3d,2P,1.5,4.0,57.87434,57.70491,21.4859,5650000000.0,0.078207,0.15641,0.0020756
2s2.2p5,2P*,0.5,2.0,0.16943,2s2.2p4.(1D).3d,2P,1.5,4.0,61.148022,60.978592,20.33241,2730000000.0,0.03384,0.06768,0.00089811
2s2.2p5,2P*,0.5,2.0,0.16943,2s2.2p4.(1D).3d,2P,0.5,2.0,61.160659,60.991229,20.3282,9240000000.0,0.057244,0.11449,0.0015193
2s2.2p5,2P*,0.5,2.0,0.16943,2s2.2p4.(1D).3d,2S,0.5,2.0,61.229502,61.060072,20.30528,10300000000.0,0.063667,0.12733,0.0016897
2s2.2p5,2P*,0.5,2.0,0.16943,2s2.2p4.(1D).3d,2D,1.5,4.0,61.33323,61.1638,20.27085,6400000000.0,0.078852,0.1577,0.0020927
2s2.2p5,2P*,0.5,2.0,0.16943,2s2.2p4.(1S).3d,2D,1.5,4.0,65.649348,65.479918,18.93469,3070000000.0,0.033002,0.066005,0.00087588
2s.2p6,2S,0.5,2.0,32.78824,2s2.2p4.(3P).3p,4D*,1.5,4.0,51.075511,18.287271,67.79809,18600.0,2.5635e-06,5.127e-06,6.8036e-08
2s.2p6,2S,0.5,2.0,32.78824,2s2.2p4.(3P).3p,4D*,0.5,2.0,51.10498,18.31674,67.68901,41200.0,2.83e-06,5.6601e-06,7.5109e-08
2s.2p6,2S,0.5,2.0,32.78824,2s2.2p4.(3P).3p,2P*,1.5,4.0,51.877158,19.088918,64.95088,5470000.0,0.00069191,0.0013838,1.8363e-05
2s.2p6,2S,0.5,2.0,32.78824,2s2.2p4.(3P).3p,2P*,0.5,2.0,51.894397,19.106157,64.89227,4160000.0,0.00026263,0.00052525,6.9701e-06
2s.2p6,2S,0.5,2.0,32.78824,2s2.2p4.(1D).3p,2P*,1.5,4.0,55.488875,22.700635,54.61706,47300000.0,0.0042307,0.0084613,0.00011228
2s.2p6,2S,0.5,2.0,32.78824,2s2.2p4.(1D).3p,2P*,0.5,2.0,55.558226,22.769986,54.45071,49600000.0,0.0022047,0.0044094,5.8513e-05
2s.2p6,2S,0.5,2.0,32.78824,2s2.2p4.(1S).3p,2P*,0.5,2.0,59.368964,26.580724,46.6444,133000000.0,0.0043382,0.0086764,0.00011514
2s.2p6,2S,0.5,2.0,32.78824,2s2.2p4.(1S).3p,2P*,1.5,4.0,59.374058,26.585818,46.63546,134000000.0,0.0087383,0.017477,0.00023191
2s2.2p4.(3P).3s,4P,2.5,6.0,45.397361,2s2.2p4.(3P).3s,4P,1.5,4.0,45.507242,0.109881,11283.49746,0.0168,2.1378e-08,1.2827e-07,5.6737e-10
2s2.2p4.(3P).3s,4P,2.5,6.0,45.397361,2s2.2p4.(3P).3s,2P,1.5,4.0,46.324504,0.927143,1337.27158,0.0377,6.7383e-10,4.043e-09,1.7883e-11
2s2.2p4.(3P).3s,4P,2.5,6.0,45.397361,2s2.2p4.(1D).3s,2D,2.5,6.0,49.491356,4.093995,302.84404,0.603,8.2912e-10,4.9747e-09,2.2005e-11
2s2.2p4.(3P).3s,4P,2.5,6.0,45.397361,2s2.2p4.(1D).3s,2D,1.5,4.0,49.492299,4.094938,302.7743,0.0649,5.9464e-11,3.5678e-10,1.5782e-12
2s2.2p4.(3P).3s,4P,2.5,6.0,45.397361,2s2.2p4.(3P).3p,4P*,2.5,6.0,50.36116,4.963799,249.77683,199000000.0,0.18613,1.1168,0.0049399
2s2.2p4.(3P).3s,4P,2.5,6.0,45.397361,2s2.2p4.(3P).3p,4P*,1.5,4.0,50.405854,5.008493,247.54791,138000000.0,0.084521,0.50713,0.0022432
2s2.2p4.(3P).3s,4P,2.5,6.0,45.397361,2s2.2p4.(3P).3p,4D*,3.5,8.0,50.954646,5.557285,223.10211,364000000.0,0.36217,2.173,0.0096119
2s2.2p4.(3P).3s,4P,2.5,6.0,45.397361,2s2.2p4.(3P).3p,4D*,2.5,6.0,51.024008,5.626647,220.35183,85300000.0,0.062093,0.37256,0.0016479
2s2.2p4.(3P).3s,4P,2.5,6.0,45.397361,2s2.2p4.(3P).3p,4D*,1.5,4.0,51.075511,5.67815,218.35316,11400000.0,0.0054324,0.032594,0.00014418
2s2.2p4.(3P).3s,4P,2.5,6.0,45.397361,2s2.2p4.(3P).3p,4S*,1.5,4.0,51.751498,6.354137,195.12358,238000000.0,0.090566,0.5434,0.0024036
2s2.2p4.(3P).3s,4P,1.5,4.0,45.507242,2s2.2p4.(3P).3s,4P,0.5,2.0,45.570413,0.063171,19626.75886,0.00593,1.7123e-08,6.8492e-08,4.5445e-10
2s2.2p4.(3P).3s,4P,1.5,4.0,45.507242,2s2.2p4.(3P).3s,2P,1.5,4.0,46.324504,0.817262,1517.06795,0.0176,6.0727e-10,2.4291e-09,1.6117e-11
2s2.2p4.(3P).3s,4P,1.5,4.0,45.507242,2s2.2p4.(3P).3s,2P,0.5,2.0,46.454388,0.947146,1309.02943,0.0014,1.7983e-11,7.1931e-11,4.7726e-13
2s2.2p4.(3P).3s,4P,1.5,4.0,45.507242,2s2.2p4.(1D).3s,2D,2.5,6.0,49.491356,3.984114,311.19641,0.0879,1.9143e-10,7.6572e-10,5.0805e-12
2s2.2p4.(3P).3s,4P,1.5,4.0,45.507242,2s2.2p4.(1D).3s,2D,1.5,4.0,49.492299,3.985057,311.12277,0.26,3.7731e-10,1.5092e-09,1.0014e-11
2s2.2p4.(3P).3s,4P,1.5,4.0,45.507242,2s2.2p4.(3P).3p,4P*,2.5,6.0,50.36116,4.853918,255.43118,55200000.0,0.080991,0.32396,0.0021495
2s2.2p4.(3P).3s,4P,1.5,4.0,45.507242,2s2.2p4.(3P).3p,4P*,1.5,4.0,50.405854,4.898612,253.10067,36500000.0,0.035054,0.14022,0.00093034
2s2.2p4.(3P).3s,4P,1.5,4.0,45.507242,2s2.2p4.(3P).3p,4P*,0.5,2.0,50.444845,4.937603,251.102,219000000.0,0.10351,0.41403,0.0027471
2s2.2p4.(3P).3s,4P,1.5,4.0,45.507242,2s2.2p4.(3P).3p,4D*,2.5,6.0,51.024008,5.516766,224.74072,272000000.0,0.30895,1.2358,0.0081994
2s2.2p4.(3P).3s,4P,1.5,4.0,45.507242,2s2.2p4.(3P).3p,4D*,1.5,4.0,51.075511,5.568269,222.66201,182000000.0,0.13528,0.54111,0.0035902
2s2.2p4.(3P).3s,4P,1.5,4.0,45.507242,2s2.2p4.(3P).3p,4D*,0.5,2.0,51.10498,5.597738,221.48982,51400000.0,0.018902,0.075607,0.00050165
2s2.2p4.(3P).3s,4P,1.5,4.0,45.507242,2s2.2p4.(3P).3p,4S*,1.5,4.0,51.751498,6.244256,198.5572,178000000.0,0.10521,0.42083,0.0027922
2s2.2p4.(3P).3s,4P,0.5,2.0,45.570413,2s2.2p4.(3P).3s,2P,1.5,4.0,46.324504,0.754091,1644.15433,0.00894,7.2462e-10,1.4492e-09,1.9232e-11
2s2.2p4.(3P).3s,4P,0.5,2.0,45.570413,2s2.2p4.(3P).3s,2P,0.5,2.0,46.454388,0.883975,1402.57585,0.0273,8.0515e-10,1.6103e-09,2.1369e-11
2s2.2p4.(3P).3s,4P,0.5,2.0,45.570413,2s2.2p4.(1D).3s,2D,1.5,4.0,49.492299,3.921886,316.13412,0.0583,1.747e-10,3.4941e-10,4.6366e-12
2s2.2p4.(3P).3s,4P,0.5,2.0,45.570413,2s2.2p4.(3P).3p,4P*,1.5,4.0,50.405854,4.835441,256.40722,79200000.0,0.15613,0.31225,0.0041436
2s2.2p4.(3P).3s,4P,0.5,2.0,45.570413,2s2.2p4.(3P).3p,4P*,0.5,2.0,50.444845,4.874432,254.3562,33900000.0,0.032881,0.065762,0.00087266
2s2.2p4.(3P).3s,4P,0.5,2.0,45.570413,2s2.2p4.(3P).3p,4D*,1.5,4.0,51.075511,5.505098,225.21706,166000000.0,0.25246,0.50493,0.0067004
2s2.2p4.(3P).3s,4P,0.5,2.0,45.570413,2s2.2p4.(3P).3p,4D*,0.5,2.0,51.10498,5.534567,224.01788,309000000.0,0.23248,0.46496,0.00617
2s2.2p4.(3P).3s,4P,0.5,2.0,45.570413,2s2.2p4.(3P).3p,4S*,1.5,4.0,51.751498,6.181085,200.58646,96700000.0,0.11666,0.23332,0.0030961
2s2.2p4.(3P).3s,2P,1.5,4.0,46.324504,2s2.2p4.(3P).3s,2P,0.5,2.0,46.454388,0.129884,9545.76379,0.0207,1.4139e-08,5.6556e-08,3.7525e-10
2s2.2p4.(3P).3s,2P,1.5,4.0,46.324504,2s2.2p4.(1D).3s,2D,2.5,6.0,49.491356,3.166852,391.50613,0.119,4.1018e-10,1.6407e-09,1.0886e-11
2s2.2p4.(3P).3s,2P,1.5,4.0,46.324504,2s2.2p4.(1D).3s,2D,1.5,4.0,49.492299,3.167795,391.38959,0.27,6.2007e-10,2.4803e-09,1.6457e-11
2s2.2p4.(3P).3s,2P,1.5,4.0,46.324504,2s2.2p4.(3P).3p,4P*,2.5,6.0,50.36116,4.036656,307.14581,5370.0,1.1392e-05,4.557e-05,3.0235e-07
2s2.2p4.(3P).3s,2P,1.5,4.0,46.324504,2s2.2p4.(3P).3p,4P*,1.5,4.0,50.405854,4.08135,303.78232,4520.0,6.2535e-06,2.5014e-05,1.6597e-07
2s2.2p4.(3P).3s,2P,1.5,4.0,46.324504,2s2.2p4.(3P).3p,4P*,0.5,2.0,50.444845,4.120341,300.90762,33100.0,2.2466e-05,8.9864e-05,5.9625e-07
2s2.2p4.(3P).3s,2P,1.5,4.0,46.324504,2s2.2p4.(3P).3p,4D*,2.5,6.0,51.024008,4.699504,263.82401,2150000.0,0.0033653,0.013461,8.9314e-05
2s2.2p4.(3P).3s,2P,1.5,4.0,46.324504,2s2.2p4.(3P).3p,4D*,1.5,4.0,51.075511,4.751007,260.96404,69600.0,7.1061e-05,0.00028424,1.886e-06
2s2.2p4.(3P).3s,2P,1.5,4.0,46.324504,2s2.2p4.(3P).3p,4D*,0.5,2.0,51.10498,4.780476,259.35534,4700.0,2.3698e-06,9.4793e-06,6.2895e-08
2s2.2p4.(3P).3s,2P,1.5,4.0,46.324504,2s2.2p4.(3P).3p,2D*,2.5,6.0,51.364403,5.039899,246.00532,280000000.0,0.38106,1.5243,0.010113
2s2.2p4.(3P).3s,2P,1.5,4.0,46.324504,2s2.2p4.(3P).3p,2D*,1.5,4.0,51.474802,5.150298,240.73209,73700000.0,0.064032,0.25613,0.0016994
2s2.2p4.(3P).3s,2P,1.5,4.0,46.324504,2s2.2p4.(3P).3p,2S*,0.5,2.0,51.690167,5.365663,231.06967,308000000.0,0.12327,0.49309,0.0032717
2s2.2p4.(3P).3s,2P,1.5,4.0,46.324504,2s2.2p4.(3P).3p,2P*,1.5,4.0,51.877158,5.552654,223.28818,234000000.0,0.17491,0.69963,0.004642
2s2.2p4.(3P).3s,2P,1.5,4.0,46.324504,2s2.2p4.(3P).3p,2P*,0.5,2.0,51.894397,5.569893,222.59709,10900000.0,0.0040485,0.016194,0.00010745
2s2.2p4.(3P).3s,2P,1.5,4.0,46.324504,2s2.2p4.(1D).3p,2D*,1.5,4.0,55.271848,8.947344,138.57095,5960000.0,0.0017157,0.0068629,4.5536e-05
2s2.2p4.(3P).3s,2P,1.5,4.0,46.324504,2s2.2p4.(1D).3p,2D*,2.5,6.0,55.281231,8.956727,138.42579,2180000.0,0.00093938,0.0037575,2.4931e-05
2s2.2p4.(3P).3s,2P,1.5,4.0,46.324504,2s2.2p4.(1D).3p,2P*,1.5,4.0,55.488875,9.164371,135.28937,273000000.0,0.074912,0.29965,0.0019882
2s2.2p4.(3P).3s,2P,1.5,4.0,46.324504,2s2.2p4.(1D).3p,2P*,0.5,2.0,55.558226,9.233722,134.27326,106000000.0,0.014326,0.057303,0.0003802
2s2.2p4.(3P).3s,2P,1.5,4.0,46.324504,2s2.2p4.(1S).3p,2P*,0.5,2.0,59.368964,13.04446,95.0474,10000000.0,0.00067719,0.0027088,1.7973e-05
2s2.2p4.(3P).3s,2P,1.5,4.0,46.324504,2s2.2p4.(1S).3p,2P*,1.5,4.0,59.374058,13.049554,95.0103,20900000.0,0.0028284,0.011314,7.5067e-05
2s2.2p4.(3P).3s,2P,0.5,2.0,46.454388,2s2.2p4.(1D).3s,2D,1.5,4.0,49.492299,3.037911,408.12321,0.0779,3.8905e-10,7.7811e-10,1.0325e-11
2s2.2p4.(3P).3s,2P,0.5,2.0,46.454388,2s2.2p4.(3P).3p,4P*,1.5,4.0,50.405854,3.951466,313.7676,337.0,9.948e-07,1.9896e-06,2.6402e-08
2s2.2p4.(3P).3s,2P,0.5,2.0,46.454388,2s2.2p4.(3P).3p,4P*,0.5,2.0,50.444845,3.990457,310.70175,24800.0,3.5892e-05,7.1784e-05,9.5258e-07
2s2.2p4.(3P).3s,2P,0.5,2.0,46.454388,2s2.2p4.(3P).3p,4D*,1.5,4.0,51.075511,4.621123,268.29885,673000.0,0.0014526,0.0029052,3.8552e-05
2s2.2p4.(3P).3s,2P,0.5,2.0,46.454388,2s2.2p4.(3P).3p,4D*,0.5,2.0,51.10498,4.650592,266.59874,31100.0,3.3139e-05,6.6278e-05,8.795e-07
2s2.2p4.(3P).3s,2P,0.5,2.0,46.454388,2s2.2p4.(3P).3p,2D*,1.5,4.0,51.474802,5.020414,246.96011,213000000.0,0.38951,0.77903,0.010338
2s2.2p4.(3P).3s,2P,0.5,2.0,46.454388,2s2.2p4.(3P).3p,2S*,0.5,2.0,51.690167,5.235779,236.80182,16500000.0,0.013871,0.027742,0.00036814
2s2.2p4.(3P).3s,2P,0.5,2.0,46.454388,2s2.2p4.(3P).3p,2P*,1.5,4.0,51.877158,5.42277,228.63628,77300000.0,0.12116,0.24232,0.0032156
2s2.2p4.(3P).3s,2P,0.5,2.0,46.454388,2s2.2p4.(3P).3p,2P*,0.5,2.0,51.894397,5.440009,227.91175,298000000.0,0.23206,0.46413,0.006159
2s2.2p4.(3P).3s,2P,0.5,2.0,46.454388,2s2.2p4.(1D).3p,2D*,1.5,4.0,55.271848,8.81746,140.61215,494000.0,0.00029286,0.00058572,7.7725e-06
2s2.2p4.(3P).3s,2P,0.5,2.0,46.454388,2s2.2p4.(1D).3p,2P*,1.5,4.0,55.488875,9.034487,137.23435,58100000.0,0.032809,0.065618,0.00087075
2s2.2p4.(3P).3s,2P,0.5,2.0,46.454388,2s2.2p4.(1D).3p,2P*,0.5,2.0,55.558226,9.103838,136.18893,224000000.0,0.062286,0.12457,0.0016531
2s2.2p4.(3P).3s,2P,0.5,2.0,46.454388,2s2.2p4.(1S).3p,2P*,0.5,2.0,59.368964,12.914576,96.00331,18800000.0,0.0025977,0.0051954,6.8943e-05
2s2.2p4.(3P).3s,2P,0.5,2.0,46.454388,2s2.2p4.(1S).3p,2P*,1.5,4.0,59.374058,12.91967,95.96545,4340000.0,0.0011984,0.0023968,3.1806e-05
2s2.2p4.(1D).3s,2D,2.5,6.0,49.491356,2s2.2p4.(3P).3p,2P*,1.5,4.0,51.877158,2.385802,519.67514,4580000.0,0.012362,0.074174,0.00032809
2s2.2p4.(1D).3s,2D,2.5,6.0,49.491356,2s2.2p4.(1D).3p,2F*,2.5,6.0,54.669617,5.178261,239.43212,22600000.0,0.019424,0.11654,0.00051551
2s2.2p4.(1D).3s,2D,2.5,6.0,49.491356,2s2.2p4.(1D).3p,2F*,3.5,8.0,54.683934,5.192578,238.77195,305000000.0,0.34759,2.0855,0.009225
2s2.2p4.(1D).3s,2D,2.5,6.0,49.491356,2s2.2p4.(1D).3p,2D*,1.5,4.0,55.271848,5.780492,214.48728,19800000.0,0.0091041,0.054625,0.00024162
2s2.2p4.(1D).3s,2D,2.5,6.0,49.491356,2s2.2p4.(1D).3p,2D*,2.5,6.0,55.281231,5.789875,214.13968,380000000.0,0.26124,1.5674,0.0069333
2s2.2p4.(1D).3s,2D,2.5,6.0,49.491356,2s2.2p4.(1D).3p,2P*,1.5,4.0,55.488875,5.997519,206.72581,372000000.0,0.15889,0.95335,0.004217
2s2.2p4.(1D).3s,2D,2.5,6.0,49.491356,2s2.2p4.(1S).3p,2P*,1.5,4.0,59.374058,9.882702,125.45577,4510000.0,0.00070946,0.0042567,1.8829e-05
2s2.2p4.(1D).3s,2D,1.5,4.0,49.492299,2s2.2p4.(3P).3p,2P*,1.5,4.0,51.877158,2.384859,519.88062,485000.0,0.0019652,0.0078608,5.2157e-05
2s2.2p4.(1D).3s,2D,1.5,4.0,49.492299,2s2.2p4.(3P).3p,2P*,0.5,2.0,51.894397,2.402098,516.14963,4420000.0,0.0088268,0.035307,0.00023426
2s2.2p4.(1D).3s,2D,1.5,4.0,49.492299,2s2.2p4.(1D).3p,2F*,2.5,6.0,54.669617,5.177318,239.47573,280000000.0,0.3611,1.4444,0.0095837
2s2.2p4.(1D).3s,2D,1.5,4.0,49.492299,2s2.2p4.(1D).3p,2D*,1.5,4.0,55.271848,5.779549,214.52227,388000000.0,0.26769,1.0708,0.0071046
2s2.2p4.(1D).3s,2D,1.5,4.0,49.492299,2s2.2p4.(1D).3p,2D*,2.5,6.0,55.281231,5.788932,214.17456,31100000.0,0.032081,0.12832,0.00085143
2s2.2p4.(1D).3s,2D,1.5,4.0,49.492299,2s2.2p4.(1D).3p,2P*,1.5,4.0,55.488875,5.996576,206.75832,15700000.0,0.010062,0.040248,0.00026705
2s2.2p4.(1D).3s,2D,1.5,4.0,49.492299,2s2.2p4.(1D).3p,2P*,0.5,2.0,55.558226,6.065927,204.39448,402000000.0,0.12589,0.50356,0.0033411
2s2.2p4.(1D).3s,2D,1.5,4.0,49.492299,2s2.2p4.(1S).3p,2P*,0.5,2.0,59.368964,9.876665,125.53245,3630000.0,0.00042879,0.0017152,1.138e-05
2s2.2p4.(1D).3s,2D,1.5,4.0,49.492299,2s2.2p4.(1S).3p,2P*,1.5,4.0,59.374058,9.881759,125.46774,717000.0,0.00016922,0.00067687,4.491e-06
2s2.2p4.(3P).3p,4P*,2.5,6.0,50.36116,2s2.2p4.(3P).3d,4D,3.5,8.0,57.064621,6.703461,184.9555,687000000.0,0.46977,2.8186,0.012468
2s2.2p4.(3P).3p,4P*,2.5,6.0,50.36116,2s2.2p4.(3P).3d,4D,2.5,6.0,57.083528,6.722368,184.4353,300000000.0,0.15299,0.91795,0.0040604
2s2.2p4.(3P).3p,4P*,2.5,6.0,50.36116,2s2.2p4.(3P).3d,4D,1.5,4.0,57.106331,6.745171,183.81179,67700000.0,0.022861,0.13717,0.00060674
2s2.2p4.(3P).3p,4P*,2.5,6.0,50.36116,2s2.2p4.(3P).3d,2F,3.5,8.0,57.525063,7.163903,173.06795,2470000.0,0.0014789,0.0088732,3.9249e-05
2s2.2p4.(3P).3p,4P*,2.5,6.0,50.36116,2s2.2p4.(3P).3d,2F,2.5,6.0,57.577043,7.215883,171.82124,6870000.0,0.0030407,0.018244,8.07e-05
2s2.2p4.(3P).3p,4P*,2.5,6.0,50.36116,2s2.2p4.(3P).3d,4P,1.5,4.0,57.606938,7.245778,171.11233,152000000.0,0.044481,0.26689,0.0011805
2s2.2p4.(3P).3p,4P*,2.5,6.0,50.36116,2s2.2p4.(3P).3d,4P,2.5,6.0,57.645879,7.284719,170.19764,135000000.0,0.058627,0.35176,0.001556
2s2.2p4.(3P).3p,4P*,2.5,6.0,50.36116,2s2.2p4.(3P).3d,2D,1.5,4.0,57.654863,7.293703,169.988,39400000.0,0.011379,0.068274,0.000302
2s2.2p4.(3P).3p,4P*,2.5,6.0,50.36116,2s2.2p4.(3P).3d,2P,1.5,4.0,57.87434,7.51318,165.02227,272000.0,7.4032e-05,0.00044419,1.9648e-06
2s2.2p4.(3P).3p,4P*,2.5,6.0,50.36116,2s2.2p4.(3P).4s,4P,2.5,6.0,59.509358,9.148198,135.52855,344000000.0,0.094728,0.56837,0.0025141
