spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Na III,Na,2,2s2.2p4.(3P).3p,4D*,1.5,4,51.075511,2.5e-05,odd,,no,71.62,2.776534507326164e-09,"ASD 1/sum(Aki), J-resolved",2.776534507326164e-09,6/6,yes,5.568269000000001,18.287270999999997,,,
Na III,Na,2,2s2.2p4.(3P).3p,4D*,0.5,2,51.10498,2.5e-05,odd,,no,71.62,2.7741020925052085e-09,"ASD 1/sum(Aki), J-resolved",2.7741020925052085e-09,5/5,yes,5.534566999999996,18.316739999999996,,,
Na III,Na,2,2s2.2p4.(3P).3p,2D*,2.5,6,51.364403,2.5e-05,odd,,no,71.62,3.5714285714285715e-09,"ASD 1/sum(Aki), J-resolved",3.5714285714285715e-09,1/1,yes,5.0398990000000055,5.0398990000000055,,,
Na III,Na,2,2s2.2p4.(3P).3p,2D*,1.5,4,51.474802,2.5e-05,odd,,no,71.62,3.487966515521451e-09,"ASD 1/sum(Aki), J-resolved",3.487966515521451e-09,2/2,yes,5.020413999999995,5.150297999999999,,,
Na III,Na,2,2s2.2p4.(3P).3p,2S*,0.5,2,51.690167,2.5e-05,odd,,no,71.62,3.081664098613251e-09,"ASD 1/sum(Aki), J-resolved",3.081664098613251e-09,2/2,yes,5.365663000000005,5.365663000000005,,,
Na III,Na,2,2s2.2p4.(3P).3p,4S*,1.5,4,51.751498,2.5e-05,odd,,no,71.62,1.950458357714063e-09,"ASD 1/sum(Aki), J-resolved",1.950458357714063e-09,3/3,yes,6.3541370000000015,6.3541370000000015,,,
Na III,Na,2,2s2.2p4.(3P).3p,2P*,1.5,4,51.877158,2.5e-05,odd,,no,71.62,3.1071822517749777e-09,"ASD 1/sum(Aki), J-resolved",3.1071822517749777e-09,5/5,yes,5.552654000000004,19.088918,,,
Na III,Na,2,2s2.2p4.(3P).3p,2P*,0.5,2,51.894397,2.5e-05,odd,,no,71.62,3.1498047121078495e-09,"ASD 1/sum(Aki), J-resolved",3.1498047121078495e-09,4/4,yes,5.440008999999996,19.106156999999996,,,
Na III,Na,2,2s2.2p4.(1S).3s,2S,0.5,2,53.936598,1.9e-05,even,,no,71.62,2.221992616318536e-10,"ASD 1/sum(Aki), J-resolved",2.221992616318536e-10,4/4,yes,53.936598,53.936598,,,
Na III,Na,2,2s2.2p4.(1D).3p,2F*,2.5,6,54.669617,2.5e-05,odd,,no,71.62,3.3046926635822867e-09,"ASD 1/sum(Aki), J-resolved",3.3046926635822867e-09,2/2,yes,5.177318,5.178260999999999,,,
Na III,Na,2,2s2.2p4.(1D).3p,2F*,3.5,8,54.683934,2.5e-05,odd,,no,71.62,3.2786885245901638e-09,"ASD 1/sum(Aki), J-resolved",3.2786885245901638e-09,1/1,yes,5.1925779999999975,5.1925779999999975,,,
Na III,Na,2,2s2.2p4.(1D).3p,2D*,1.5,4,55.271848,2.5e-05,odd,,no,71.62,2.4139778976183693e-09,"ASD 1/sum(Aki), J-resolved",2.4139778976183693e-09,4/4,yes,5.779548999999996,8.947344000000001,,,
Na III,Na,2,2s2.2p4.(1D).3p,2D*,2.5,6,55.281231,2.5e-05,odd,,no,71.62,2.4196670538133953e-09,"ASD 1/sum(Aki), J-resolved",2.4196670538133953e-09,3/3,yes,5.789874999999995,8.956727,,,
Na III,Na,2,2s2.2p4.(1D).3p,2P*,1.5,4,55.488875,2.5e-05,odd,,no,71.62,1.305262872110866e-09,"ASD 1/sum(Aki), J-resolved",1.305262872110866e-09,6/6,yes,5.997518999999997,22.700635,,,
Na III,Na,2,2s2.2p4.(1D).3p,2P*,0.5,2,55.558226,2.5e-05,odd,,no,71.62,1.2793840942619495e-09,"ASD 1/sum(Aki), J-resolved",1.2793840942619495e-09,5/5,yes,6.065926999999995,22.769985999999996,,,
Na III,Na,2,2s2.2p4.(3P).3d,4D,3.5,8,57.064621,2.5e-05,even,,no,71.62,1.1183593221400477e-09,"ASD 1/sum(Aki), J-resolved",1.1183593221400477e-09,4/4,yes,6.703461000000004,6.703461000000004,,,
Na III,Na,2,2s2.2p4.(3P).3d,4D,2.5,6,57.083528,2.5e-05,even,,no,71.62,1.1076101425136717e-09,"ASD 1/sum(Aki), J-resolved",1.1076101425136717e-09,9/10,no,6.677674000000003,57.083528,,,
Na III,Na,2,2s2.2p4.(3P).3d,4D,1.5,4,57.106331,2.5e-05,even,,no,71.62,1.0801182659941648e-09,"ASD 1/sum(Aki), J-resolved",1.0801182659941648e-09,13/14,no,6.700476999999999,57.106331,,,
Na III,Na,2,2s2.2p4.(3P).3d,4D,0.5,2,57.125345,2.5e-05,even,,no,71.62,1.0691678351334645e-09,"ASD 1/sum(Aki), J-resolved",1.0691678351334645e-09,10/10,yes,6.680500000000002,57.125345,,,
Na III,Na,2,2s2.2p4.(3P).3d,4F,4.5,10,57.391175,2.5e-05,even,,no,71.62,1.1185682326621925e-09,"ASD 1/sum(Aki), J-resolved",1.1185682326621925e-09,1/1,yes,6.436529,6.436529,,,
Na III,Na,2,2s2.2p4.(3P).3d,4F,3.5,8,57.435154,2.5e-05,even,,no,71.62,1.1548677676406052e-09,"ASD 1/sum(Aki), J-resolved",1.1548677676406052e-09,3/3,yes,6.411145999999995,6.480508,,,
Na III,Na,2,2s2.2p4.(3P).3d,4F,2.5,6,57.490469,2.5e-05,even,,no,71.62,3.273681402052271e-10,"ASD 1/sum(Aki), J-resolved",3.273681402052271e-10,8/9,no,57.490469,57.490469,,,
Na III,Na,2,2s2.2p4.(3P).3d,4F,1.5,4,57.538235,2.5e-05,even,,no,71.62,3.214274464325089e-10,"ASD 1/sum(Aki), J-resolved",3.214274464325089e-10,10/11,no,57.368805,57.538235,,,
Na III,Na,2,2s2.2p4.(3P).3d,2F,3.5,8,57.525063,2.5e-05,even,,no,71.62,1.2383896327964213e-09,"ASD 1/sum(Aki), J-resolved",1.2383896327964213e-09,4/5,no,6.16066,7.163903000000005,,,
Na III,Na,2,2s2.2p4.(3P).3d,2F,2.5,6,57.577043,2.5e-05,even,,no,71.62,1.6596425339096917e-10,"ASD 1/sum(Aki), J-resolved",1.6596425339096917e-10,13/13,yes,57.577043,57.577043,,,
Na III,Na,2,2s2.2p4.(3P).3d,4P,0.5,2,57.579742,2.5e-05,even,,no,71.62,9.816699446589458e-10,"ASD 1/sum(Aki), J-resolved",9.816699446589458e-10,13/13,yes,7.173888000000005,57.579742,,,
Na III,Na,2,2s2.2p4.(3P).3d,4P,1.5,4,57.606938,2.5e-05,even,,no,71.62,2.355122851450862e-10,"ASD 1/sum(Aki), J-resolved",2.355122851450862e-10,16/16,yes,57.437508,57.606938,,,
Na III,Na,2,2s2.2p4.(3P).3d,4P,2.5,6,57.645879,2.5e-05,even,,no,71.62,1.4556231449902547e-10,"ASD 1/sum(Aki), J-resolved",1.4556231449902547e-10,11/11,yes,57.645879,57.645879,,,
Na III,Na,2,2s2.2p4.(3P).3d,2D,1.5,4,57.654863,2.5e-05,even,,no,71.62,6.712208328957813e-11,"ASD 1/sum(Aki), J-resolved",6.712208328957813e-11,17/18,no,57.485433,57.654863,,,
Na III,Na,2,2s2.2p4.(3P).3d,2D,2.5,6,57.702071,2.5e-05,even,,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(3P).3d,2P,0.5,2,57.778113,2.5e-05,even,,no,71.62,9.826334377640121e-11,"ASD 1/sum(Aki), J-resolved",9.826334377640121e-11,14/14,yes,57.608683,57.778113,,,
Na III,Na,2,2s2.2p4.(3P).3d,2P,1.5,4,57.87434,2.5e-05,even,,no,71.62,8.646887114153739e-11,"ASD 1/sum(Aki), J-resolved",8.646887114153739e-11,18/18,yes,57.70491,57.87434,,,
Na III,Na,2,2s2.2p4.(1S).3p,2P*,0.5,2,59.368964,2.5e-05,odd,,no,71.62,1.9814492755920522e-09,"ASD 1/sum(Aki), J-resolved",1.9814492755920522e-09,8/8,yes,5.432366000000002,26.580723999999996,,,
Na III,Na,2,2s2.2p4.(1S).3p,2P*,1.5,4,59.374058,2.5e-05,odd,,no,71.62,1.9814905009326876e-09,"ASD 1/sum(Aki), J-resolved",1.9814905009326876e-09,10/10,yes,5.4374600000000015,26.585817999999996,,,
Na III,Na,2,2s2.2p4.(3P).4s,4P,2.5,6,59.509358,2.5e-05,even,,no,71.62,8.299443937256204e-10,"ASD 1/sum(Aki), J-resolved",8.299443937256204e-10,6/7,no,8.554712000000002,59.509358,,,
Na III,Na,2,2s2.2p4.(3P).4s,4P,1.5,4,59.609025,2.5e-05,even,,no,71.62,8.157937673356175e-10,"ASD 1/sum(Aki), J-resolved",8.157937673356175e-10,7/9,no,8.585017,59.609025,,,
Na III,Na,2,2s2.2p4.(3P).4s,4P,0.5,2,59.680866,2.5e-05,even,,no,71.62,8.035355564483728e-10,"ASD 1/sum(Aki), J-resolved",8.035355564483728e-10,5/7,no,9.275012000000004,59.680866,,,
Na III,Na,2,2s2.2p4.(3P).4s,2P,1.5,4,59.81025,2.5e-05,even,,no,71.62,9.84251968503937e-10,"ASD 1/sum(Aki), J-resolved",9.84251968503937e-10,6/9,no,8.445847,59.81025,,,
Na III,Na,2,2s2.2p4.(3P).4s,2P,0.5,2,59.932542,2.5e-05,even,,no,71.62,9.645992090286486e-10,"ASD 1/sum(Aki), J-resolved",9.645992090286486e-10,5/7,no,8.457740000000001,59.932542,,,
Na III,Na,2,2s2.2p4.(1D).3d,2G,4.5,10,61.039146,2.5e-05,even,,no,71.62,1.1695906432748538e-09,"ASD 1/sum(Aki), J-resolved",1.1695906432748538e-09,1/1,yes,6.355212000000002,6.355212000000002,,,
Na III,Na,2,2s2.2p4.(1D).3d,2G,3.5,8,61.039455,2.5e-05,even,,no,71.62,1.1640088464672332e-09,"ASD 1/sum(Aki), J-resolved",1.1640088464672332e-09,2/2,yes,6.369837999999994,6.369837999999994,,,
Na III,Na,2,2s2.2p4.(1D).3d,2P,1.5,4,61.148022,2.5e-05,even,,no,71.62,6.19857834898928e-11,"ASD 1/sum(Aki), J-resolved",6.19857834898928e-11,13/13,yes,61.148022,61.148022,,,
Na III,Na,2,2s2.2p4.(1D).3d,2P,0.5,2,61.160659,2.5e-05,even,,no,71.62,5.966997147411377e-11,"ASD 1/sum(Aki), J-resolved",5.966997147411377e-11,11/11,yes,60.991229000000004,61.160659,,,
Na III,Na,2,2s2.2p4.(1D).3d,2S,0.5,2,61.229502,2.5e-05,even,,no,71.62,3.6946740571478145e-11,"ASD 1/sum(Aki), J-resolved",3.6946740571478145e-11,8/8,yes,61.229502,61.229502,,,
Na III,Na,2,2s2.2p4.(1D).3d,2D,2.5,6,61.322923,2.5e-05,even,,no,71.62,1.24520874803973e-10,"ASD 1/sum(Aki), J-resolved",1.24520874803973e-10,10/10,yes,61.322923,61.322923,,,
Na III,Na,2,2s2.2p4.(1D).3d,2D,1.5,4,61.33323,2.5e-05,even,,no,71.62,1.1617206745845226e-10,"ASD 1/sum(Aki), J-resolved",1.1617206745845226e-10,13/13,yes,61.1638,61.33323,,,
Na III,Na,2,2s2.2p4.(1D).3d,2F,2.5,6,61.42546,2.5e-05,even,,no,71.62,1.1349440535003548e-09,"ASD 1/sum(Aki), J-resolved",1.1349440535003548e-09,6/7,no,6.1536120000000025,61.42546,,,
Na III,Na,2,2s2.2p4.(1D).3d,2F,3.5,8,61.426136,2.5e-05,even,,no,71.62,1.1292429893772112e-09,"ASD 1/sum(Aki), J-resolved",1.1292429893772112e-09,4/4,yes,6.144905000000001,10.061732999999997,,,
Na III,Na,2,2s2.2p4.(1D).4s,2D,1.5,4,63.40971,2.5e-05,even,,no,71.62,8.954956568460643e-10,"ASD 1/sum(Aki), J-resolved",8.954956568460643e-10,5/7,no,8.740092999999995,63.40971,,,
Na III,Na,2,2s2.2p4.(1D).4s,2D,2.5,6,63.409772,2.5e-05,even,,no,71.62,8.916629514043692e-10,"ASD 1/sum(Aki), J-resolved",8.916629514043692e-10,5/6,no,8.725837999999996,63.409772,,,
Na III,Na,2,2s2.2p4.(3P).4d,4F,2.5,6,63.7287,0.0007,even,,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(3P).4d,4F,1.5,4,63.7578,0.0007,even,,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(3P).4d,4P,1.5,4,63.7364,0.0007,even,,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(3P).4d,4P,2.5,6,63.8033,0.0007,even,yes,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(3P).4d,2F,2.5,6,63.8132,0.0007,even,,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(3P).4d,2D,1.5,4,63.854,0.0007,even,,no,71.62,8.01924619085806e-08,"ASD 1/sum(Aki), J-resolved",8.01924619085806e-08,2/4,no,4.485036000000001,63.854,,,
Na III,Na,2,2s2.2p4.(3P).4d,2D,2.5,6,63.8971,0.0007,even,,no,71.62,7.8125e-08,"ASD 1/sum(Aki), J-resolved",7.8125e-08,1/2,no,4.523042000000004,63.8971,,,
Na III,Na,2,2s2.2p4.(3P).4d,2P,0.5,2,63.8692,0.0007,even,,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(3P).4d,2P,1.5,4,63.9739,0.0007,even,,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(3P<2>).4f,2[4]*,4.5,10,63.92571,4e-05,odd,,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(3P<2>).4f,2[4]*,3.5,8,63.92715,4e-05,odd,,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(3P<2>).4f,2[3]*,2.5,6,63.9306,4e-05,odd,,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(3P<2>).4f,2[3]*,3.5,8,63.93064,4e-05,odd,,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(3P<2>).4f,2[2]*,1.5,4,63.94661,4e-05,odd,,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(3P<2>).4f,2[2]*,2.5,6,63.94779,4e-05,odd,,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(3P<2>).4f,2[5]*,5.5,12,63.95997,4e-05,odd,,no,71.62,8e-10,"ASD 1/sum(Aki), J-resolved",8e-10,1/1,yes,6.5687950000000015,6.5687950000000015,,,
Na III,Na,2,2s2.2p4.(3P<2>).4f,2[5]*,4.5,10,63.96008,4e-05,odd,,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(3P<2>).4f,2[1]*,0.5,2,63.97516,4e-05,odd,,no,71.62,9.950001243750156e-10,"ASD 1/sum(Aki), J-resolved",9.950001243750156e-10,3/5,no,6.395417999999999,6.868829000000005,,,
Na III,Na,2,2s2.2p4.(3P<2>).4f,2[1]*,1.5,4,63.97592,4e-05,odd,,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(3P<1>).4f,2[2]*,1.5,4,64.07724,4e-05,odd,,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(3P<1>).4f,2[2]*,2.5,6,64.07796,4e-05,odd,,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(3P<1>).4f,2[4]*,4.5,10,64.08246,4e-05,odd,,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(3P<1>).4f,2[4]*,3.5,8,64.08305,4e-05,odd,,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(3P<1>).4f,2[3]*,3.5,8,64.1035,4e-05,odd,,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(3P<1>).4f,2[3]*,2.5,6,64.10392,4e-05,odd,,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(3P<0>).4f,2[3]*,3.5,8,64.14627,4e-05,odd,,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(3P<0>).4f,2[3]*,2.5,6,64.14664,4e-05,odd,,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(3P).5s,2P,1.5,4,64.809,0.0007,even,,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(3P).5s,2P,0.5,2,64.9091,0.0007,even,,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(1S).3d,2D,2.5,6,65.644877,2.5e-05,even,,no,71.62,2.3777559975328405e-10,"ASD 1/sum(Aki), J-resolved",2.3777559975328405e-10,8/8,yes,65.644877,65.644877,,,
Na III,Na,2,2s2.2p4.(1S).3d,2D,1.5,4,65.649348,2.5e-05,even,,no,71.62,2.232023782659809e-10,"ASD 1/sum(Aki), J-resolved",2.232023782659809e-10,11/11,yes,65.479918,65.649348,,,
Na III,Na,2,2s2.2p4.(1D).4d,2S,0.5,2,67.4028,0.0007,even,,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(1D).4d,2P,1.5,4,67.4754,0.0007,even,,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(1D).4d,2P,0.5,2,67.4819,0.0007,even,,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(1D).4d,2D,2.5,6,67.5403,0.0007,even,,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(1D).4d,2D,1.5,4,67.5451,0.0007,even,,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(1D).4d,2F,2.5,6,67.5608,0.0007,even,,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(1D<2>).4f,2[1]*,1.5,4,67.71857,4e-05,odd,yes,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(1D<2>).4f,2[5]*,5.5,12,67.74996,4e-05,odd,,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(1D<2>).4f,2[5]*,4.5,10,67.75005,4e-05,odd,,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(1D<2>).4f,2[2]*,1.5,4,67.75852,4e-05,odd,,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(1D<2>).4f,2[2]*,2.5,6,67.75867,4e-05,odd,yes,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(1D<2>).4f,2[3]*,3.5,8,67.79581,4e-05,odd,,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(1D<2>).4f,2[3]*,2.5,6,67.79592,0.00025,odd,,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(1D<2>).4f,2[4]*,3.5,8,67.80539,4e-05,odd,,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(1D<2>).4f,2[4]*,4.5,10,67.80551,4e-05,odd,,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(1S).4s,2S,0.5,2,67.93227,6e-05,even,,no,71.62,1.017293997965412e-09,"ASD 1/sum(Aki), J-resolved",1.017293997965412e-09,2/4,no,8.558212000000005,67.93227,,,
Na III,Na,2,2s2.2p4.(1D).5s,2D,1.5,4,68.4894,0.0007,even,,no,71.62,,,,,,,,,,
Na III,Na,2,2s2.2p4.(1D).5s,2D,2.5,6,68.4909,0.0007,even,yes,no,71.62,,,,,,,,,,
