spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Kr IX,Kr,8,3d9.4d,"(5/2,5/2)",1.0,3,135.5206,0.0003,even,,no,233.0,,,,,,,,,,L12118
Kr IX,Kr,8,3d9.4d,"(5/2,5/2)",3.0,7,136.10367,0.00022,even,,no,233.0,,,,,,,,,,L12118
Kr IX,Kr,8,3d9.4d,"(5/2,5/2)",2.0,5,136.2853,0.0003,even,,no,233.0,,,,,,,,,,L12118
Kr IX,Kr,8,3d9.4d,"(5/2,5/2)",4.0,9,136.3489,0.0003,even,,no,233.0,,,,,,,,,,L12118
Kr IX,Kr,8,3d9.4d,"(5/2,5/2)",0.0,1,144.8514,0.0011,even,,no,233.0,,,,,,,,,,L12118
Kr IX,Kr,8,3d9.4d,"(3/2,3/2)",0.0,1,136.1727,0.0004,even,,no,233.0,,,,,,,,,,L12118
Kr IX,Kr,8,3d9.4d,"(3/2,3/2)",3.0,7,136.82982,0.00025,even,,no,233.0,,,,,,,,,,L12118
Kr IX,Kr,8,3d9.4d,"(3/2,3/2)",1.0,3,136.91697,0.00025,even,,no,233.0,,,,,,,,,,L12118
Kr IX,Kr,8,3d9.4d,"(3/2,3/2)",2.0,5,137.69831,0.00025,even,,no,233.0,,,,,,,,,,L12118
Kr IX,Kr,8,3d9.4d,"(3/2,5/2)",1.0,3,136.41768,0.00025,even,,no,233.0,,,,,,,,,,L12118
Kr IX,Kr,8,3d9.4d,"(3/2,5/2)",4.0,9,137.1048,0.0005,even,,no,233.0,,,,,,,,,,L12118
Kr IX,Kr,8,3d9.4d,"(3/2,5/2)",2.0,5,137.443,0.0003,even,,no,233.0,,,,,,,,,,L12118
Kr IX,Kr,8,3d9.4d,"(3/2,5/2)",3.0,7,137.6965,0.0003,even,,no,233.0,,,,,,,,,,L12118
Kr IX,Kr,8,3d9.4f,"(5/2,5/2)*",0.0,1,161.3444,0.0005,odd,yes,no,233.0,,,,,,,,,,L12118
Kr IX,Kr,8,3d9.4f,"(5/2,5/2)*",1.0,3,161.461,0.011,odd,,no,233.0,,,,,,,,,,L12118
Kr IX,Kr,8,3d9.4f,"(5/2,5/2)*",5.0,11,161.8896,0.0005,odd,,no,233.0,,,,,,,,,,L12118
Kr IX,Kr,8,3d9.4f,"(5/2,5/2)*",2.0,5,162.1309,0.0005,odd,,no,233.0,,,,,,,,,,L12118
Kr IX,Kr,8,3d9.4f,"(5/2,5/2)*",4.0,9,162.3569,0.0005,odd,,no,233.0,,,,,,,,,,L12118
Kr IX,Kr,8,3d9.4f,"(5/2,5/2)*",3.0,7,162.3856,0.0005,odd,,no,233.0,,,,,,,,,,L12118
Kr IX,Kr,8,3d9.4f,"(5/2,7/2)*",2.0,5,161.6924,0.0005,odd,,no,233.0,,,,,,,,,,L12118
Kr IX,Kr,8,3d9.4f,"(5/2,7/2)*",6.0,13,161.8327,0.0005,odd,,no,233.0,,,,,,,,,,L12118
Kr IX,Kr,8,3d9.4f,"(5/2,7/2)*",3.0,7,162.1651,0.0005,odd,,no,233.0,,,,,,,,,,L12118
Kr IX,Kr,8,3d9.4f,"(5/2,7/2)*",4.0,9,162.2977,0.0003,odd,,no,233.0,,,,,,,,,,L12118
Kr IX,Kr,8,3d9.4f,"(5/2,7/2)*",5.0,11,162.3752,0.0004,odd,,no,233.0,,,,,,,,,,L12118
Kr IX,Kr,8,3d9.4f,"(5/2,7/2)*",1.0,3,162.5053,0.0006,odd,,no,233.0,,,,,,,,,,L12118
Kr IX,Kr,8,3d9.4f,"(3/2,7/2)*",2.0,5,163.045,0.0004,odd,,no,233.0,,,,,,,,,,L12118
Kr IX,Kr,8,3d9.4f,"(3/2,7/2)*",5.0,11,163.2505,0.0005,odd,,no,233.0,,,,,,,,,,L12118
Kr IX,Kr,8,3d9.4f,"(3/2,7/2)*",3.0,7,163.5147,0.0004,odd,,no,233.0,,,,,,,,,,L12118
Kr IX,Kr,8,3d9.4f,"(3/2,7/2)*",4.0,9,163.6744,0.0005,odd,,no,233.0,,,,,,,,,,L12118
Kr IX,Kr,8,3d9.4f,"(3/2,5/2)*",4.0,9,163.2522,0.0004,odd,,no,233.0,,,,,,,,,,L12118
Kr IX,Kr,8,3d9.4f,"(3/2,5/2)*",2.0,5,163.4531,0.0005,odd,,no,233.0,,,,,,,,,,L12118
Kr IX,Kr,8,3d9.4f,"(3/2,5/2)*",3.0,7,163.7329,0.0005,odd,,no,233.0,,,,,,,,,,L12118
Kr IX,Kr,8,3d9.4f,"(3/2,5/2)*",1.0,3,164.315,0.011,odd,,no,233.0,,,,,,,,,,L12118
Kr IX,Kr,8,3d9.5f,*,1.0,3,187.6,1.4,odd,,no,233.0,,,,,,,,,,L9870
Kr IX,Kr,8,3d9.6f,*,1.0,3,199.0,3.0,odd,,no,233.0,,,,,,,,,,L4443
