spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Mg II,Mg,1,2p6.8f,2F*,2.5,6,14.184232,,odd,,no,15.035271,3.2372936225315635e-08,"ASD 1/sum(Aki), J-resolved",3.2372936225315635e-08,10/10,yes,5.32047,5.320577999999999,,,
Mg II,Mg,1,2p6.8f,2F*,3.5,8,14.184232,,odd,,no,15.035271,3.236245954692557e-08,"ASD 1/sum(Aki), J-resolved",3.236245954692557e-08,5/6,no,5.320577999999999,5.320577999999999,,,
Mg II,Mg,1,2p6.8g,2G,3.5,8,14.184769,,even,,no,15.035271,,,,,,,,,,
Mg II,Mg,1,2p6.8g,2G,4.5,10,14.184769,,even,,no,15.035271,,,,,,,,,,
Mg II,Mg,1,2p6.8h,2H*,4.5,10,14.184876,,odd,,no,15.035271,,,,,,,,,,
Mg II,Mg,1,2p6.8h,2H*,5.5,12,14.184876,,odd,,no,15.035271,,,,,,,,,,
Mg II,Mg,1,2p6.8i,2I,,10,14.184911,,even,,no,15.035271,,,,,,,,,,
Mg II,Mg,1,2p6.9p,2P*,0.5,2,14.245386,,odd,,no,15.035271,3.2780844972172343e-07,"ASD 1/sum(Aki), J-resolved",3.2780844972172343e-07,13/13,yes,14.245386,14.245386,,,
Mg II,Mg,1,2p6.9p,2P*,1.5,4,14.245626,,odd,,no,15.035271,3.3016921172100704e-07,"ASD 1/sum(Aki), J-resolved",3.3016921172100704e-07,19/19,yes,14.245626,14.245626,,,
Mg II,Mg,1,2p6.10s,2S,0.5,2,14.353029,,even,,no,15.035271,3.73538530499421e-08,"ASD 1/sum(Aki), J-resolved",3.73538530499421e-08,14/14,yes,9.919245,9.930598,,,
Mg II,Mg,1,2p6.9d,2D,2.5,6,14.356675,,even,,no,15.035271,1.2803605905138276e-07,"ASD 1/sum(Aki), J-resolved",1.2803605905138276e-07,18/18,yes,4.357346999999999,14.356675,,,
Mg II,Mg,1,2p6.9d,2D,1.5,4,14.356681,,even,,no,15.035271,1.2706480304955527e-07,"ASD 1/sum(Aki), J-resolved",1.2706480304955527e-07,19/19,yes,4.361136999999999,9.93425,,,
Mg II,Mg,1,2p6.9f,2F*,2.5,6,14.3629,,odd,,no,15.035271,3.9636140232664145e-08,"ASD 1/sum(Aki), J-resolved",3.9636140232664145e-08,12/12,yes,5.499138,5.499245999999999,,,
Mg II,Mg,1,2p6.9f,2F*,3.5,8,14.3629,,odd,,no,15.035271,3.964006818091727e-08,"ASD 1/sum(Aki), J-resolved",3.964006818091727e-08,6/6,yes,5.499245999999999,5.499245999999999,,,
Mg II,Mg,1,2p6.9g,2G,3.5,8,14.363281,,even,,no,15.035271,,,,,,,,,,
Mg II,Mg,1,2p6.9g,2G,4.5,10,14.363281,,even,,no,15.035271,,,,,,,,,,
Mg II,Mg,1,2p6.9h,2H*,4.5,10,14.363356,,odd,,no,15.035271,,,,,,,,,,
Mg II,Mg,1,2p6.9h,2H*,5.5,12,14.363356,,odd,,no,15.035271,,,,,,,,,,
Mg II,Mg,1,2p6.9i,2I,,10,14.363385,,even,,no,15.035271,,,,,,,,,,
Mg II,Mg,1,2p6.10p,2P*,0.5,2,14.40618,,odd,,no,15.035271,8.535336292249915e-07,"ASD 1/sum(Aki), J-resolved",8.535336292249915e-07,8/8,yes,2.8370770000000007,2.8370770000000007,,,
Mg II,Mg,1,2p6.10p,2P*,1.5,4,14.40636,,odd,,no,15.035271,8.502967535669949e-07,"ASD 1/sum(Aki), J-resolved",8.502967535669949e-07,14/14,yes,2.8373209999999993,2.8373209999999993,,,
Mg II,Mg,1,2p6.10d,2D,2.5,6,14.486122,,even,,no,15.035271,3.179431772589489e-07,"ASD 1/sum(Aki), J-resolved",3.179431772589489e-07,17/17,yes,2.401515999999999,14.486122,,,
Mg II,Mg,1,2p6.10d,2D,1.5,4,14.486125,,even,,no,15.035271,3.1733942625031734e-07,"ASD 1/sum(Aki), J-resolved",3.1733942625031734e-07,17/17,yes,2.403229999999999,2.403229999999999,,,
Mg II,Mg,1,2p6.10f,2F*,2.5,6,14.490684,,odd,,no,15.035271,,,,,,,,,,
Mg II,Mg,1,2p6.10f,2F*,3.5,8,14.490684,,odd,,no,15.035271,,,,,,,,,,
Mg II,Mg,1,2p6.10g,2G,3.5,8,14.490968,,even,,no,15.035271,,,,,,,,,,
Mg II,Mg,1,2p6.10g,2G,4.5,10,14.490968,,even,,no,15.035271,,,,,,,,,,
Mg II,Mg,1,2p6.10h,2H*,4.5,10,14.49103,,odd,,no,15.035271,,,,,,,,,,
Mg II,Mg,1,2p6.10h,2H*,5.5,12,14.49103,,odd,,no,15.035271,,,,,,,,,,
Mg II,Mg,1,2p6.10i,2I,,10,14.491041,,even,,no,15.035271,,,,,,,,,,
Mg II,Mg,1,2p6.11g,2G,3.5,8,14.58544,,even,,no,15.035271,,,,,,,,,,
Mg II,Mg,1,2p6.11g,2G,4.5,10,14.58544,,even,,no,15.035271,,,,,,,,,,
Mg II,Mg,1,2p5.3s2,2P*,1.5,4,49.915,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.3s2,2P*,0.5,2,50.153,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.(2P*).3s.3p.(3P*),4S,1.5,4,53.1839,,even,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.(2P*).3s.3p.(3P*),4D,3.5,8,53.82,,even,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.(2P*).3s.3p.(3P*),4D,2.5,6,53.8876,,even,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.(2P*).3s.3p.(3P*),4D,1.5,4,53.9567,,even,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.(2P*).3s.3p.(3P*),4D,0.5,2,54.0125,,even,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.3s.3p?,,,,53.96,,,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.(2P*).3s.3p.(3P*),4P,2.5,6,54.252,,even,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.(2P*).3s.3p.(3P*),4P,1.5,4,54.3258,,even,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.3s.3p?,,,,54.47,,,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.(2P*).3s.3p.(3P*),2D,2.5,6,54.496,,even,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.3s.3p?,,,,54.58,,,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.(2P*).3s.3p.(3P*),2P,1.5,4,54.71,,even,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.3s.3p?,,,,55.19,,,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.3s.3p?,,,,56.7,,,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.3s.3p?,,,,56.85,,,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.(2P*).3s.3p.(1P*),2P,1.5,4,57.01,,even,yes,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.3s.3p?,,,,57.05,,,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.(2P*).3s.3p.(1P*),2S,0.5,2,57.644,,even,yes,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.(2P*).3p2.(1D),2P*,0.5,2,59.201,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.(2P*).3p2.(1D),2P*,1.5,4,59.297,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.(2P*).3p2.(3P),4P*,2.5,6,59.9306,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.(2P*).3p2.(3P),4D*,3.5,8,60.3625,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.(2P*).3p2.(3P),4D*,2.5,6,60.5468,0.0005,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.(2P*).3s.4s.(3S),4P*,2.5,6,60.4057,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.(2P*).3s.3d.(3D),4F*,4.5,10,60.6758,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.(2P*).3s.3d.(3D),4P*,2.5,6,60.683,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.(2P*).3s.4s.(3S),2P*,0.5,2,60.917,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.(2P*).3s.4s.(3S),2P*,1.5,4,60.949,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.(2P*).3s.3d.(3D),*,1.5,4,61.094,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.(2P*).3s.3d.(3D),2P*,0.5,2,61.223,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.(2P*).3s.4s.(1S),2P*,1.5,4,61.297,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.(2P*).3s.4s.(1S),2P*,0.5,2,61.378,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.(2P*).3p2.(3P),2P*,0.5,2,62.207,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.(2P*).3p2.(3P),2P*,1.5,4,62.709,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.3s.4d?,*,,2,64.028,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.3s.5s?,*,,2,64.107,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.3s.4d?,*,,2,64.137,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.3s.4d?,*,,2,64.21,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.3s.5s?,*,,2,64.293,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.3s.4d?,*,,2,64.391,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.3s.4d?,*,,2,64.441,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.3s.5s?,*,,2,64.692,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.3s.4d?,*,,2,64.723,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.3s.4d?,*,,2,64.811,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.3s.5d?,*,,2,65.472,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.3s.5d?,*,,2,65.521,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.3s.5d?,*,,2,65.596,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.3s.5d?,*,,2,65.631,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.3s.5d?,*,,2,65.76,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.3s.6d?,*,,2,66.167,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.3s.6d?,*,,2,66.235,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.3s.6d?,*,,2,66.359,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.3s.6d?,*,,2,66.49,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.3s.7d?,*,,2,66.665,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.3s.7d?,*,,2,66.805,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.3s.6d?,*,,2,66.924,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.3s.8d?,*,,2,67.088,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.3s.9d?,*,,2,67.135,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.3s.9d?,*,,2,67.269,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
Mg II,Mg,1,2p5.3s.7d?,*,,2,67.349,,odd,,yes,15.035271,,autoionizing - not in any database,,,,,,,,
