conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2p6.4p,2P*,1.5,4.0,9.999328,2p6.7d,2D,2.5,6.0,13.910661,3.911333,316.98707,3430000.0,0.0077505,0.031002,0.0002057
2p6.4p,2P*,1.5,4.0,9.999328,2p6.7d,2D,1.5,4.0,13.910676,3.911348,316.98585,569000.0,0.00085714,0.0034286,2.2748e-05
2p6.4p,2P*,1.5,4.0,9.999328,2p6.9s,2S,0.5,2.0,14.170075,4.170747,297.27096,4490000.0,0.0029743,0.011897,7.8937e-05
2p6.4p,2P*,1.5,4.0,9.999328,2p6.8d,2D,2.5,6.0,14.175446,4.176118,296.88864,1980000.0,0.0039247,0.015699,0.00010416
2p6.4p,2P*,1.5,4.0,9.999328,2p6.8d,2D,1.5,4.0,14.175453,4.176125,296.88814,328000.0,0.00043343,0.0017337,1.1503e-05
2p6.4p,2P*,1.5,4.0,9.999328,2p6.10s,2S,0.5,2.0,14.353029,4.353701,284.77885,3770000.0,0.0022919,0.0091674,6.0826e-05
2p6.4p,2P*,1.5,4.0,9.999328,2p6.9d,2D,2.5,6.0,14.356675,4.357347,284.54057,1480000.0,0.0026946,0.010779,7.1516e-05
2p6.4p,2P*,1.5,4.0,9.999328,2p6.9d,2D,1.5,4.0,14.356681,4.357353,284.54017,246000.0,0.00029859,0.0011944,7.9247e-06
2p6.5s,2S,0.5,2.0,11.504557,2p6.5p,2P*,0.5,2.0,12.082895,0.578338,2143.80169,8800000.0,0.60633,1.2127,0.016092
2p6.5s,2S,0.5,2.0,11.504557,2p6.5p,2P*,1.5,4.0,12.084606,0.580049,2137.47801,8880000.0,1.2165,2.433,0.032285
2p6.5s,2S,0.5,2.0,11.504557,2p6.6p,2P*,0.5,2.0,13.095501,1.590944,779.31215,184000.0,0.0016753,0.0033507,4.4463e-05
2p6.5s,2S,0.5,2.0,11.504557,2p6.6p,2P*,1.5,4.0,13.096416,1.591859,778.8642,197000.0,0.0035833,0.0071665,9.51e-05
2p6.5s,2S,0.5,2.0,11.504557,2p6.7p,2P*,0.5,2.0,13.663503,2.158946,574.28115,3670.0,1.8146e-05,3.6291e-05,4.8159e-07
2p6.5s,2S,0.5,2.0,11.504557,2p6.7p,2P*,1.5,4.0,13.664049,2.159492,574.13595,5250.0,5.1889e-05,0.00010378,1.3771e-06
2p6.5s,2S,0.5,2.0,11.504557,2p6.8p,2P*,0.5,2.0,14.013965,2.509408,494.07748,2110.0,7.722e-06,1.5444e-05,2.0494e-07
2p6.5s,2S,0.5,2.0,11.504557,2p6.8p,2P*,1.5,4.0,14.014317,2.50976,494.00819,1330.0,9.7322e-06,1.9464e-05,2.5829e-07
2p6.5s,2S,0.5,2.0,11.504557,2p6.9p,2P*,0.5,2.0,14.245386,2.740829,452.36021,6830.0,2.0953e-05,4.1906e-05,5.561e-07
2p6.5s,2S,0.5,2.0,11.504557,2p6.9p,2P*,1.5,4.0,14.245626,2.741069,452.3206,5580.0,3.4231e-05,6.8462e-05,9.0848e-07
2p6.4d,2D,2.5,6.0,11.569039,2p6.4f,2F*,2.5,6.0,11.629672,0.060633,20448.30347,435.0,0.0027269,0.016361,7.2371e-05
2p6.4d,2D,2.5,6.0,11.569039,2p6.4f,2F*,3.5,8.0,11.629687,0.060648,20443.24601,6520.0,0.054469,0.32681,0.0014456
2p6.4d,2D,2.5,6.0,11.569039,2p6.5p,2P*,1.5,4.0,12.084606,0.515567,2404.81253,6270000.0,0.36241,2.1745,0.0096183
2p6.4d,2D,2.5,6.0,11.569039,2p6.5f,2F*,2.5,6.0,12.855904,1.286865,963.45925,2810000.0,0.039105,0.23463,0.0010378
2p6.4d,2D,2.5,6.0,11.569039,2p6.5f,2F*,3.5,8.0,12.855912,1.286873,963.45326,42100000.0,0.78116,4.687,0.020732
2p6.4d,2D,2.5,6.0,11.569039,2p6.6p,2P*,1.5,4.0,13.096416,1.527377,811.74588,1220000.0,0.0080347,0.048208,0.00021324
2p6.4d,2D,2.5,6.0,11.569039,2p6.6f,2F*,2.5,6.0,13.522004,1.952965,634.8511,1470000.0,0.0088822,0.053293,0.00023573
2p6.4d,2D,2.5,6.0,11.569039,2p6.6f,2F*,3.5,8.0,13.522008,1.952969,634.8498,22000000.0,0.17724,1.0634,0.004704
2p6.4d,2D,2.5,6.0,11.569039,2p6.7p,2P*,1.5,4.0,13.664049,2.09501,591.80719,642000.0,0.0022473,0.013484,5.9644e-05
2p6.4d,2D,2.5,6.0,11.569039,2p6.7f,2F*,3.5,8.0,13.923608,2.354569,526.56855,12700000.0,0.07039,0.42234,0.0018682
2p6.4d,2D,2.5,6.0,11.569039,2p6.7f,2F*,2.5,6.0,13.923608,2.354569,526.56855,847000.0,0.0035209,0.021125,9.3444e-05
2p6.4d,2D,2.5,6.0,11.569039,2p6.8p,2P*,1.5,4.0,14.014317,2.445278,507.03519,397000.0,0.0010201,0.0061205,2.7073e-05
2p6.4d,2D,2.5,6.0,11.569039,2p6.8f,2F*,3.5,8.0,14.184232,2.615193,474.09196,8090000.0,0.036347,0.21808,0.00096466
2p6.4d,2D,2.5,6.0,11.569039,2p6.8f,2F*,2.5,6.0,14.184232,2.615193,474.09196,539000.0,0.0018162,0.010897,4.8203e-05
2p6.4d,2D,2.5,6.0,11.569039,2p6.9p,2P*,1.5,4.0,14.245626,2.676587,463.21752,275000.0,0.00058975,0.0035385,1.5652e-05
2p6.4d,2D,2.5,6.0,11.569039,2p6.9f,2F*,3.5,8.0,14.3629,2.793861,443.77368,6380000.0,0.025116,0.15069,0.00066657
2p6.4d,2D,2.5,6.0,11.569039,2p6.9f,2F*,2.5,6.0,14.3629,2.793861,443.77368,425000.0,0.0012548,0.0075287,3.3302e-05
2p6.4d,2D,2.5,6.0,11.569039,2p6.10p,2P*,1.5,4.0,14.40636,2.837321,436.97628,246000.0,0.00046948,0.0028169,1.246e-05
2p6.4d,2D,1.5,4.0,11.569103,2p6.4f,2F*,2.5,6.0,11.629672,0.060569,20469.91009,6070.0,0.057197,0.22879,0.001518
2p6.4d,2D,1.5,4.0,11.569103,2p6.5p,2P*,0.5,2.0,12.082895,0.513792,2413.12045,6910000.0,0.30162,1.2065,0.0080051
2p6.4d,2D,1.5,4.0,11.569103,2p6.5p,2P*,1.5,4.0,12.084606,0.515503,2405.11109,696000.0,0.060359,0.24143,0.0016019
2p6.4d,2D,1.5,4.0,11.569103,2p6.5f,2F*,2.5,6.0,12.855904,1.286801,963.50717,39300000.0,0.82045,3.2818,0.021775
2p6.4d,2D,1.5,4.0,11.569103,2p6.6p,2P*,0.5,2.0,13.095501,1.526398,812.26652,1340000.0,0.0066272,0.026509,0.00017589
2p6.4d,2D,1.5,4.0,11.569103,2p6.6p,2P*,1.5,4.0,13.096416,1.527313,811.77989,136000.0,0.0013436,0.0053745,3.566e-05
2p6.4d,2D,1.5,4.0,11.569103,2p6.6f,2F*,2.5,6.0,13.522004,1.952901,634.87191,20500000.0,0.18581,0.74325,0.0049315
2p6.4d,2D,1.5,4.0,11.569103,2p6.7p,2P*,0.5,2.0,13.663503,2.0944,591.97956,704000.0,0.0018493,0.0073973,4.9081e-05
2p6.4d,2D,1.5,4.0,11.569103,2p6.7p,2P*,1.5,4.0,13.664049,2.094946,591.82527,71600.0,0.00037598,0.0015039,9.9784e-06
2p6.4d,2D,1.5,4.0,11.569103,2p6.7f,2F*,2.5,6.0,13.923608,2.354505,526.58286,11900000.0,0.074205,0.29682,0.0019694
2p6.4d,2D,1.5,4.0,11.569103,2p6.8p,2P*,0.5,2.0,14.013965,2.444862,507.12146,435000.0,0.00083858,0.0033543,2.2256e-05
2p6.4d,2D,1.5,4.0,11.569103,2p6.8p,2P*,1.5,4.0,14.014317,2.445214,507.04846,44300.0,0.00017075,0.000683,4.5317e-06
2p6.4d,2D,1.5,4.0,11.569103,2p6.8f,2F*,2.5,6.0,14.184232,2.615129,474.10357,7550000.0,0.038163,0.15265,0.0010129
2p6.4d,2D,1.5,4.0,11.569103,2p6.9p,2P*,0.5,2.0,14.245386,2.676283,463.27013,301000.0,0.00048424,0.001937,1.2852e-05
2p6.4d,2D,1.5,4.0,11.569103,2p6.9p,2P*,1.5,4.0,14.245626,2.676523,463.22859,30600.0,9.844e-05,0.00039376,2.6126e-06
2p6.4d,2D,1.5,4.0,11.569103,2p6.9f,2F*,2.5,6.0,14.3629,2.793797,443.78385,5950000.0,0.026352,0.10541,0.00069938
2p6.4d,2D,1.5,4.0,11.569103,2p6.10p,2P*,0.5,2.0,14.40618,2.837077,437.01386,274000.0,0.00039226,0.001569,1.041e-05
2p6.4d,2D,1.5,4.0,11.569103,2p6.10p,2P*,1.5,4.0,14.40636,2.837257,436.98614,27400.0,7.8441e-05,0.00031377,2.0818e-06
2p6.4f,2F*,2.5,6.0,11.629672,2p6.5d,2D,2.5,6.0,12.822409,1.192737,1039.49319,50000.0,0.00080998,0.0048599,2.1497e-05
2p6.4f,2F*,2.5,6.0,11.629672,2p6.5d,2D,1.5,4.0,12.822446,1.192774,1039.46094,1060000.0,0.011447,0.068682,0.0003038
2p6.4f,2F*,2.5,6.0,11.629672,2p6.6d,2D,2.5,6.0,13.501882,1.87221,662.23446,21900.0,0.00014399,0.00086393,3.8214e-06
2p6.4f,2F*,2.5,6.0,11.629672,2p6.6d,2D,1.5,4.0,13.501904,1.872232,662.22668,461000.0,0.0020206,0.012124,5.3627e-05
2p6.4f,2F*,2.5,6.0,11.629672,2p6.7d,2D,2.5,6.0,13.910661,2.280989,543.55457,11600.0,5.1381e-05,0.00030829,1.3637e-06
2p6.4f,2F*,2.5,6.0,11.629672,2p6.7d,2D,1.5,4.0,13.910676,2.281004,543.55099,245000.0,0.00072346,0.0043408,1.9201e-05
2p6.4f,2F*,2.5,6.0,11.629672,2p6.8d,2D,2.5,6.0,14.175446,2.545774,487.01966,7100.0,2.5247e-05,0.00015148,6.7006e-07
2p6.4f,2F*,2.5,6.0,11.629672,2p6.8d,2D,1.5,4.0,14.175453,2.545781,487.01832,150000.0,0.00035559,0.0021335,9.4374e-06
2p6.4f,2F*,2.5,6.0,11.629672,2p6.9d,2D,2.5,6.0,14.356675,2.727003,454.65369,5470.0,1.6952e-05,0.00010171,4.4989e-07
2p6.4f,2F*,2.5,6.0,11.629672,2p6.9d,2D,1.5,4.0,14.356681,2.727009,454.65269,115000.0,0.00023759,0.0014255,6.3056e-06
2p6.4f,2F*,3.5,8.0,11.629687,2p6.5d,2D,2.5,6.0,12.822409,1.192722,1039.50626,1000000.0,0.01215,0.0972,0.00032246
2p6.4f,2F*,3.5,8.0,11.629687,2p6.6d,2D,2.5,6.0,13.501882,1.872195,662.23977,437000.0,0.0021549,0.017239,5.7192e-05
2p6.4f,2F*,3.5,8.0,11.629687,2p6.7d,2D,2.5,6.0,13.910661,2.280974,543.55814,233000.0,0.00077405,0.0061924,2.0543e-05
2p6.4f,2F*,3.5,8.0,11.629687,2p6.8d,2D,2.5,6.0,14.175446,2.545759,487.02253,141000.0,0.00037604,0.0030083,9.9802e-06
2p6.4f,2F*,3.5,8.0,11.629687,2p6.9d,2D,2.5,6.0,14.356675,2.726988,454.65619,110000.0,0.00025567,0.0020454,6.7855e-06
2p6.5p,2P*,0.5,2.0,12.082895,2p6.6s,2S,0.5,2.0,12.794766,0.711871,1741.66666,8530000.0,0.38792,0.77583,0.010295
2p6.5p,2P*,0.5,2.0,12.082895,2p6.5d,2D,1.5,4.0,12.822446,0.739551,1676.47936,17500000.0,1.4748,2.9495,0.03914
2p6.5p,2P*,0.5,2.0,12.082895,2p6.7s,2S,0.5,2.0,13.487538,1.404643,882.67409,3690000.0,0.043101,0.086202,0.0011439
2p6.5p,2P*,0.5,2.0,12.082895,2p6.6d,2D,1.5,4.0,13.501904,1.419009,873.73793,5340000.0,0.12223,0.24447,0.0032441
2p6.5p,2P*,0.5,2.0,12.082895,2p6.8s,2S,0.5,2.0,13.902249,1.819354,681.47375,2110000.0,0.014691,0.029381,0.00038989
2p6.5p,2P*,0.5,2.0,12.082895,2p6.7d,2D,1.5,4.0,13.910676,1.827781,678.3318,2490000.0,0.034354,0.068707,0.00091175
2p6.5p,2P*,0.5,2.0,12.082895,2p6.9s,2S,0.5,2.0,14.170075,2.08718,594.02734,1360000.0,0.0071947,0.014389,0.00019095
2p6.5p,2P*,0.5,2.0,12.082895,2p6.8d,2D,1.5,4.0,14.175453,2.092558,592.50065,1400000.0,0.014737,0.029473,0.00039111
2p6.5p,2P*,0.5,2.0,12.082895,2p6.10s,2S,0.5,2.0,14.353029,2.270134,546.15366,1110000.0,0.0049638,0.0099276,0.00013174
2p6.5p,2P*,0.5,2.0,12.082895,2p6.9d,2D,1.5,4.0,14.356681,2.273786,545.27646,1030000.0,0.0091825,0.018365,0.0002437
2p6.5p,2P*,0.5,2.0,12.082895,2p6.10d,2D,1.5,4.0,14.486125,2.40323,515.9065,437000.0,0.0034875,0.006975,9.2558e-05
2p6.5p,2P*,1.5,4.0,12.084606,2p6.6s,2S,0.5,2.0,12.794766,0.71016,1745.86288,17100000.0,0.3907,1.5628,0.010369
2p6.5p,2P*,1.5,4.0,12.084606,2p6.5d,2D,2.5,6.0,12.822409,0.737803,1680.45126,20900000.0,1.3272,5.309,0.035225
2p6.5p,2P*,1.5,4.0,12.084606,2p6.5d,2D,1.5,4.0,12.822446,0.73784,1680.367,3490000.0,0.14774,0.59095,0.003921
2p6.5p,2P*,1.5,4.0,12.084606,2p6.7s,2S,0.5,2.0,13.487538,1.402932,883.75059,7360000.0,0.043089,0.17236,0.0011436
2p6.5p,2P*,1.5,4.0,12.084606,2p6.6d,2D,2.5,6.0,13.501882,1.417276,874.80631,6370000.0,0.10963,0.4385,0.0029095
2p6.5p,2P*,1.5,4.0,12.084606,2p6.6d,2D,1.5,4.0,13.501904,1.417298,874.79273,1060000.0,0.012161,0.048645,0.00032276
2p6.5p,2P*,1.5,4.0,12.084606,2p6.8s,2S,0.5,2.0,13.902249,1.817643,682.11524,4210000.0,0.014683,0.058734,0.0003897
2p6.5p,2P*,1.5,4.0,12.084606,2p6.7d,2D,2.5,6.0,13.910661,1.826055,678.97297,2960000.0,0.030687,0.12275,0.00081442
2p6.5p,2P*,1.5,4.0,12.084606,2p6.7d,2D,1.5,4.0,13.910676,1.82607,678.96739,492000.0,0.0034003,0.013601,9.0245e-05
2p6.5p,2P*,1.5,4.0,12.084606,2p6.9s,2S,0.5,2.0,14.170075,2.085469,594.5147,2710000.0,0.00718,0.02872,0.00019056
2p6.5p,2P*,1.5,4.0,12.084606,2p6.8d,2D,2.5,6.0,14.175446,2.09084,592.9875,1660000.0,0.013127,0.052506,0.00034838
2p6.5p,2P*,1.5,4.0,12.084606,2p6.8d,2D,1.5,4.0,14.175453,2.090847,592.98551,276000.0,0.001455,0.0058199,3.8615e-05
2p6.5p,2P*,1.5,4.0,12.084606,2p6.10s,2S,0.5,2.0,14.353029,2.268423,546.5656,2220000.0,0.0049713,0.019885,0.00013194
2p6.5p,2P*,1.5,4.0,12.084606,2p6.9d,2D,2.5,6.0,14.356675,2.272069,545.68853,1220000.0,0.0081696,0.032678,0.00021682
2p6.5p,2P*,1.5,4.0,12.084606,2p6.9d,2D,1.5,4.0,14.356681,2.272075,545.68709,203000.0,0.00090624,0.003625,2.4052e-05
2p6.5p,2P*,1.5,4.0,12.084606,2p6.10d,2D,2.5,6.0,14.486122,2.401516,516.27471,524000.0,0.0031408,0.012563,8.3358e-05
2p6.5p,2P*,1.5,4.0,12.084606,2p6.10d,2D,1.5,4.0,14.486125,2.401519,516.27407,87300.0,0.00034885,0.0013954,9.2584e-06
2p6.6s,2S,0.5,2.0,12.794766,2p6.6p,2P*,0.5,2.0,13.095501,0.300735,4122.70598,2930000.0,0.74661,1.4932,0.019815
2p6.6s,2S,0.5,2.0,12.794766,2p6.6p,2P*,1.5,4.0,13.096416,0.30165,4110.20051,2950000.0,1.4943,2.9886,0.039659
2p6.6s,2S,0.5,2.0,12.794766,2p6.7p,2P*,0.5,2.0,13.663503,0.868737,1427.1776,109000.0,0.0033285,0.0066569,8.8337e-05
2p6.6s,2S,0.5,2.0,12.794766,2p6.7p,2P*,1.5,4.0,13.664049,0.869283,1426.28118,115000.0,0.0070145,0.014029,0.00018617
2p6.6s,2S,0.5,2.0,12.794766,2p6.8p,2P*,0.5,2.0,14.013965,1.219199,1016.9316,10200.0,0.00015814,0.00031628,4.1971e-06
2p6.6s,2S,0.5,2.0,12.794766,2p6.8p,2P*,1.5,4.0,14.014317,1.219551,1016.63808,11800.0,0.00036568,0.00073137,9.7052e-06
2p6.6s,2S,0.5,2.0,12.794766,2p6.9p,2P*,0.5,2.0,14.245386,1.45062,854.69798,552.0,6.0454e-06,1.2091e-05,1.6044e-07
2p6.6s,2S,0.5,2.0,12.794766,2p6.9p,2P*,1.5,4.0,14.245626,1.45086,854.5566,870.0,1.905e-05,3.81e-05,5.0558e-07
2p6.5d,2D,2.5,6.0,12.822409,2p6.5f,2F*,2.5,6.0,12.855904,0.033495,37015.73321,260.0,0.0053408,0.032045,0.00014174
2p6.5d,2D,2.5,6.0,12.822409,2p6.5f,2F*,3.5,8.0,12.855912,0.033503,37006.89443,3900.0,0.10676,0.64059,0.0028335
2p6.5d,2D,2.5,6.0,12.822409,2p6.6p,2P*,1.5,4.0,13.096416,0.274007,4524.85515,2670000.0,0.54637,3.2782,0.014501
2p6.5d,2D,2.5,6.0,12.822409,2p6.6f,2F*,2.5,6.0,13.522004,0.699595,1772.22819,784000.0,0.036916,0.2215,0.00097975
2p6.5d,2D,2.5,6.0,12.822409,2p6.6f,2F*,3.5,8.0,13.522008,0.699599,1772.21806,11800000.0,0.74082,4.4449,0.019661
2p6.5d,2D,2.5,6.0,12.822409,2p6.7p,2P*,1.5,4.0,13.664049,0.84164,1473.12626,504000.0,0.010931,0.065589,0.00029012
2p6.5d,2D,2.5,6.0,12.822409,2p6.7f,2F*,3.5,8.0,13.923608,1.101199,1125.90184,7200000.0,0.18244,1.0947,0.0048421
2p6.5d,2D,2.5,6.0,12.822409,2p6.7f,2F*,2.5,6.0,13.923608,1.101199,1125.90184,480000.0,0.0091222,0.054733,0.0002421
2p6.5d,2D,2.5,6.0,12.822409,2p6.8p,2P*,1.5,4.0,14.014317,1.191908,1040.21618,274000.0,0.0029632,0.017779,7.8644e-05
2p6.5d,2D,2.5,6.0,12.822409,2p6.8f,2F*,3.5,8.0,14.184232,1.361823,910.42814,4660000.0,0.07721,0.46326,0.0020492
2p6.5d,2D,2.5,6.0,12.822409,2p6.8f,2F*,2.5,6.0,14.184232,1.361823,910.42814,310000.0,0.0038522,0.023113,0.00010224
2p6.5d,2D,2.5,6.0,12.822409,2p6.9p,2P*,1.5,4.0,14.245626,1.423217,871.15456,183000.0,0.0013881,0.0083284,3.6839e-05
2p6.5d,2D,2.5,6.0,12.822409,2p6.9f,2F*,3.5,8.0,14.3629,1.540491,804.83559,3670000.0,0.04752,0.28512,0.0012612
2p6.5d,2D,2.5,6.0,12.822409,2p6.9f,2F*,2.5,6.0,14.3629,1.540491,804.83559,245000.0,0.0023792,0.014275,6.3145e-05
2p6.5d,2D,2.5,6.0,12.822409,2p6.10p,2P*,1.5,4.0,14.40636,1.583951,782.75274,170000.0,0.001041,0.0062462,2.7629e-05
2p6.5d,2D,1.5,4.0,12.822446,2p6.5f,2F*,2.5,6.0,12.855904,0.033458,37056.66758,3630.0,0.1121,0.44838,0.002975
2p6.5d,2D,1.5,4.0,12.822446,2p6.6p,2P*,0.5,2.0,13.095501,0.273055,4540.63095,2940000.0,0.45437,1.8175,0.012059
2p6.5d,2D,1.5,4.0,12.822446,2p6.6p,2P*,1.5,4.0,13.096416,0.27397,4525.46623,297000.0,0.091189,0.36476,0.0024202
2p6.5d,2D,1.5,4.0,12.822446,2p6.6f,2F*,2.5,6.0,13.522004,0.699558,1772.32193,10900000.0,0.76995,3.0798,0.020434
2p6.5d,2D,1.5,4.0,12.822446,2p6.7p,2P*,0.5,2.0,13.663503,0.841057,1474.14739,552000.0,0.0089919,0.035968,0.00023864
2p6.5d,2D,1.5,4.0,12.822446,2p6.7p,2P*,1.5,4.0,13.664049,0.841603,1473.19102,56200.0,0.0018286,0.0073143,4.8531e-05
2p6.5d,2D,1.5,4.0,12.822446,2p6.7f,2F*,2.5,6.0,13.923608,1.101162,1125.93967,6710000.0,0.19129,0.76518,0.005077
2p6.5d,2D,1.5,4.0,12.822446,2p6.8p,2P*,0.5,2.0,14.013965,1.191519,1040.55578,301000.0,0.002443,0.0097721,6.4838e-05
2p6.5d,2D,1.5,4.0,12.822446,2p6.8p,2P*,1.5,4.0,14.014317,1.191871,1040.24847,30700.0,0.00049805,0.0019922,1.3218e-05
2p6.5d,2D,1.5,4.0,12.822446,2p6.8f,2F*,2.5,6.0,14.184232,1.361786,910.45288,4340000.0,0.080901,0.32361,0.0021471
2p6.5d,2D,1.5,4.0,12.822446,2p6.9p,2P*,0.5,2.0,14.245386,1.42294,871.32415,200000.0,0.0011382,0.0045528,3.0208e-05
2p6.5d,2D,1.5,4.0,12.822446,2p6.9p,2P*,1.5,4.0,14.245626,1.42318,871.17721,20400.0,0.00023211,0.00092846,6.1603e-06
2p6.5d,2D,1.5,4.0,12.822446,2p6.9f,2F*,2.5,6.0,14.3629,1.540454,804.85492,3420000.0,0.049821,0.19928,0.0013222
2p6.5d,2D,1.5,4.0,12.822446,2p6.10p,2P*,0.5,2.0,14.40618,1.583734,782.85999,188000.0,0.00086369,0.0034547,2.2922e-05
2p6.5d,2D,1.5,4.0,12.822446,2p6.10p,2P*,1.5,4.0,14.40636,1.583914,782.77102,18800.0,0.0001727,0.00069079,4.5834e-06
2p6.5f,2F*,2.5,6.0,12.855904,2p6.6d,2D,2.5,6.0,13.501882,0.645978,1919.3254,37700.0,0.0020821,0.012493,5.5258e-05
2p6.5f,2F*,2.5,6.0,12.855904,2p6.6d,2D,1.5,4.0,13.501904,0.646,1919.26004,796000.0,0.029305,0.17583,0.00077777
2p6.5f,2F*,2.5,6.0,12.855904,2p6.7d,2D,2.5,6.0,13.910661,1.054757,1175.47642,18800.0,0.00038944,0.0023367,1.0336e-05
2p6.5f,2F*,2.5,6.0,12.855904,2p6.7d,2D,1.5,4.0,13.910676,1.054772,1175.45971,397000.0,0.0054824,0.032895,0.0001455
2p6.5f,2F*,2.5,6.0,12.855904,2p6.8d,2D,2.5,6.0,14.175446,1.319542,939.60024,10900.0,0.00014427,0.00086561,3.8289e-06
2p6.5f,2F*,2.5,6.0,12.855904,2p6.8d,2D,1.5,4.0,14.175453,1.319549,939.59526,230000.0,0.0020294,0.012177,5.3862e-05
2p6.5f,2F*,2.5,6.0,12.855904,2p6.9d,2D,2.5,6.0,14.356675,1.500771,826.13669,8090.0,8.2777e-05,0.00049666,2.1969e-06
2p6.5f,2F*,2.5,6.0,12.855904,2p6.9d,2D,1.5,4.0,14.356681,1.500777,826.13339,171000.0,0.0011664,0.0069987,3.0957e-05
2p6.5f,2F*,2.5,6.0,12.855904,2p6.10d,2D,2.5,6.0,14.486122,1.630218,760.53754,5550.0,4.8128e-05,0.00028877,1.2773e-06
2p6.5f,2F*,2.5,6.0,12.855904,2p6.10d,2D,1.5,4.0,14.486125,1.630221,760.53614,117000.0,0.00067638,0.0040583,1.7951e-05
2p6.5f,2F*,3.5,8.0,12.855912,2p6.6d,2D,2.5,6.0,13.501882,0.64597,1919.34917,754000.0,0.031232,0.24986,0.0008289
2p6.5f,2F*,3.5,8.0,12.855912,2p6.7d,2D,2.5,6.0,13.910661,1.054749,1175.48534,376000.0,0.0058418,0.046734,0.00015504
2p6.5f,2F*,3.5,8.0,12.855912,2p6.8d,2D,2.5,6.0,14.175446,1.319534,939.60594,218000.0,0.0021641,0.017312,5.7434e-05
2p6.5f,2F*,3.5,8.0,12.855912,2p6.9d,2D,2.5,6.0,14.356675,1.500763,826.14109,162000.0,0.0012432,0.0099457,3.2995e-05
2p6.5f,2F*,3.5,8.0,12.855912,2p6.10d,2D,2.5,6.0,14.486122,1.63021,760.54127,111000.0,0.00072192,0.0057754,1.916e-05
2p6.6p,2P*,0.5,2.0,13.095501,2p6.7s,2S,0.5,2.0,13.487538,0.392037,3162.5637,3380000.0,0.50682,1.0136,0.013451
2p6.6p,2P*,0.5,2.0,13.095501,2p6.6d,2D,1.5,4.0,13.501904,0.406403,3050.76976,6050000.0,1.6884,3.3767,0.044809
2p6.6p,2P*,0.5,2.0,13.095501,2p6.8s,2S,0.5,2.0,13.902249,0.806748,1536.83924,1550000.0,0.054884,0.10977,0.0014566
2p6.6p,2P*,0.5,2.0,13.095501,2p6.7d,2D,1.5,4.0,13.910676,0.815175,1520.95192,2220000.0,0.15398,0.30797,0.0040867
2p6.6p,2P*,0.5,2.0,13.095501,2p6.9s,2S,0.5,2.0,14.170075,1.074574,1153.79861,942000.0,0.018801,0.037601,0.00049897
2p6.6p,2P*,0.5,2.0,13.095501,2p6.8d,2D,1.5,4.0,14.175453,1.079952,1148.05286,1160000.0,0.045843,0.091686,0.0012167
2p6.6p,2P*,0.5,2.0,13.095501,2p6.10s,2S,0.5,2.0,14.353029,1.257528,985.93589,740000.0,0.010784,0.021568,0.00028621
2p6.6p,2P*,0.5,2.0,13.095501,2p6.9d,2D,1.5,4.0,14.356681,1.26118,983.08091,808000.0,0.023414,0.046828,0.00062141
2p6.6p,2P*,0.5,2.0,13.095501,2p6.10d,2D,1.5,4.0,14.486125,1.390624,891.5724,368000.0,0.008771,0.017542,0.00023278
2p6.6p,2P*,1.5,4.0,13.096416,2p6.7s,2S,0.5,2.0,13.487538,0.391122,3169.96227,6750000.0,0.50844,2.0338,0.013494
2p6.6p,2P*,1.5,4.0,13.096416,2p6.6d,2D,2.5,6.0,13.501882,0.405466,3057.81985,7240000.0,1.5223,6.0894,0.040403
2p6.6p,2P*,1.5,4.0,13.096416,2p6.6d,2D,1.5,4.0,13.501904,0.405488,3057.65395,1210000.0,0.1696,0.67839,0.0045011
2p6.6p,2P*,1.5,4.0,13.096416,2p6.8s,2S,0.5,2.0,13.902249,0.805833,1538.58428,3100000.0,0.055009,0.22004,0.0014599
2p6.6p,2P*,1.5,4.0,13.096416,2p6.7d,2D,2.5,6.0,13.910661,0.814245,1522.6891,2640000.0,0.13765,0.5506,0.0036532
2p6.6p,2P*,1.5,4.0,13.096416,2p6.7d,2D,1.5,4.0,13.910676,0.81426,1522.66105,440000.0,0.015294,0.061176,0.0004059
2p6.6p,2P*,1.5,4.0,13.096416,2p6.9s,2S,0.5,2.0,14.170075,1.073659,1154.7819,1880000.0,0.018793,0.07517,0.00049876
2p6.6p,2P*,1.5,4.0,13.096416,2p6.8d,2D,2.5,6.0,14.175446,1.07903,1149.03384,1380000.0,0.040973,0.16389,0.0010874
2p6.6p,2P*,1.5,4.0,13.096416,2p6.8d,2D,1.5,4.0,14.175453,1.079037,1149.02639,229000.0,0.0045327,0.018131,0.0001203
2p6.6p,2P*,1.5,4.0,13.096416,2p6.10s,2S,0.5,2.0,14.353029,1.256613,986.65379,1470000.0,0.010727,0.042908,0.00028469
2p6.6p,2P*,1.5,4.0,13.096416,2p6.9d,2D,2.5,6.0,14.356675,1.260259,983.79935,963000.0,0.02096,0.08384,0.00055628
2p6.6p,2P*,1.5,4.0,13.096416,2p6.9d,2D,1.5,4.0,14.356681,1.260265,983.79467,160000.0,0.0023216,0.0092864,6.1615e-05
2p6.6p,2P*,1.5,4.0,13.096416,2p6.10d,2D,2.5,6.0,14.486122,1.389706,892.16135,441000.0,0.0078936,0.031574,0.0002095
