conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
4d.5s,a 1D,2.0,5.0,0.408674,4d.5p,y 3P*,1.0,3.0,3.982875,3.574201,346.88648,2700000.0,0.0029225,0.014612,7.7562e-05
4d.5s,a 1D,2.0,5.0,0.408674,4d.5p,y 3P*,2.0,5.0,4.002634,3.59396,344.97937,4100000.0,0.0073153,0.036576,0.00019415
4d2,a 3F,2.0,5.0,0.992261,4d.5p,z 1D*,2.0,5.0,3.241846,2.249585,551.14256,4240000.0,0.019309,0.096544,0.00051245
4d2,a 3F,2.0,5.0,0.992261,4d.5p,z 3F*,2.0,5.0,3.375721,2.38346,520.1858,13200000.0,0.053549,0.26774,0.0014212
4d2,a 3F,2.0,5.0,0.992261,4d.5p,z 1P*,1.0,3.0,3.411636,2.419375,512.46381,13000000.0,0.03071,0.15355,0.00081504
4d2,a 3F,2.0,5.0,0.992261,4d.5p,z 3F*,3.0,7.0,3.413573,2.421312,512.05387,1570000.0,0.0086401,0.0432,0.00022931
4d2,a 3F,2.0,5.0,0.992261,4d.5p,z 3D*,1.0,3.0,3.545364,2.553102,485.62174,39000000.0,0.082732,0.41366,0.0021957
4d2,a 3F,2.0,5.0,0.992261,4d.5p,z 3D*,2.0,5.0,3.562067,2.569806,482.46519,4400000.0,0.015355,0.076774,0.00040752
4d2,a 3F,3.0,7.0,1.032545,4d.5p,z 3F*,2.0,5.0,3.375721,2.343176,529.12886,670000.0,0.0020088,0.014061,5.3313e-05
4d2,a 3F,3.0,7.0,1.032545,4d.5p,z 3F*,3.0,7.0,3.413573,2.381028,520.71718,15900000.0,0.064634,0.45244,0.0017154
4d2,a 3F,3.0,7.0,1.032545,4d.5p,z 3F*,4.0,9.0,3.520429,2.487884,498.35199,1530000.0,0.0073243,0.05127,0.00019439
4d2,a 3F,3.0,7.0,1.032545,4d.5p,z 3D*,2.0,5.0,3.562067,2.529522,490.14871,45000000.0,0.11577,0.8104,0.0030726
4d2,a 3F,3.0,7.0,1.032545,4d.5p,z 3D*,3.0,7.0,3.622069,2.589524,478.79146,2100000.0,0.0072172,0.050521,0.00019155
4d2,a 3F,4.0,9.0,1.084034,4d.5p,z 3F*,3.0,7.0,3.413573,2.329539,532.22633,380000.0,0.0012551,0.011296,3.3311e-05
4d2,a 3F,4.0,9.0,1.084034,4d.5p,z 3F*,4.0,9.0,3.520429,2.436395,508.88371,19500000.0,0.075706,0.68136,0.0020092
4d2,a 3F,4.0,9.0,1.084034,4d.5p,z 3D*,3.0,7.0,3.622069,2.538035,488.50461,47000000.0,0.13078,1.177,0.003471
4d2,a 3P,0.0,1.0,1.72132,4d.5p,y 3P*,1.0,3.0,3.982875,2.261556,548.22532,7600000.0,0.10273,0.10273,0.0027266
4d2,a 3P,1.0,3.0,1.738044,4d.5p,y 3P*,0.0,1.0,3.973543,2.2355,554.61514,17600000.0,0.027054,0.081163,0.00071802
4d2,a 3P,1.0,3.0,1.738044,4d.5p,y 3P*,2.0,5.0,4.002634,2.26459,547.49061,4300000.0,0.032206,0.096617,0.00085473
4d2,a 3P,2.0,5.0,1.747939,4d.5p,z 3D*,2.0,5.0,3.562067,1.814129,683.43666,330000.0,0.0023108,0.011554,6.133e-05
4d2,a 3P,2.0,5.0,1.747939,4d.5p,z 3D*,3.0,7.0,3.622069,1.87413,661.55584,1700000.0,0.015616,0.07808,0.00041445
4d2,a 3P,2.0,5.0,1.747939,4d.5p,y 3P*,1.0,3.0,3.982875,2.234936,554.75493,5800000.0,0.016056,0.080281,0.00042613
4d2,a 3P,2.0,5.0,1.747939,4d.5p,y 3P*,2.0,5.0,4.002634,2.254695,549.89336,11500000.0,0.052133,0.26067,0.0013836
4d2,b 1D,2.0,5.0,1.839041,4d.5p,z 1P*,1.0,3.0,3.411636,1.572595,788.40494,10000000.0,0.055913,0.27956,0.0014839
4d2,b 1D,2.0,5.0,1.839041,4d.5p,z 3D*,1.0,3.0,3.545364,1.706323,726.61623,1300000.0,0.006174,0.03087,0.00016386
4d2,b 1D,2.0,5.0,1.839041,4d.5p,y 3P*,2.0,5.0,4.002634,2.163593,573.04756,3100000.0,0.015262,0.076308,0.00040505
