spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Cs I,Cs,0,5p6.10s,2S,0.5,2,3.50878117,6e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.6f,2F*,3.5,8,3.51239888,6e-08,odd,,no,3.89390572743,,,,,,,,,,"L7057,L6284"
Cs I,Cs,0,5p6.6f,2F*,2.5,6,3.512412,6e-08,odd,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.6g,2G,3.5,8,3.51525509,6e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.6g,2G,4.5,10,3.51525529,7e-08,even,,no,3.89390572743,,,,,,,,,,"L7057,L5289"
Cs I,Cs,0,5p6.10p,2P*,0.5,2,3.5616708,6e-08,odd,,no,3.89390572743,0.00015873015873015873,"ASD 1/sum(Aki), J-resolved",0.00015873015873015873,1/4,no,3.5616708,3.5616708,,,L7057
Cs I,Cs,0,5p6.10p,2P*,1.5,4,3.56500158,1.4e-07,odd,,no,3.89390572743,1.5873015873015872e-05,"ASD 1/sum(Aki), J-resolved",1.5873015873015872e-05,1/5,no,3.56500158,3.56500158,,,"L7057,L6284"
Cs I,Cs,0,5p6.9d,2D,1.5,4,3.57430103,6e-08,even,,no,3.89390572743,,,,,,,,,,L6147
Cs I,Cs,0,5p6.9d,2D,2.5,6,3.575182547,2.5e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.11s,2S,0.5,2,3.611874198,2.5e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.7f,2F*,3.5,8,3.61388003,4e-08,odd,,no,3.89390572743,,,,,,,,,,"L7057,L6284"
Cs I,Cs,0,5p6.7f,2F*,2.5,6,3.613889169,1.9e-08,odd,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.7g,2G,3.5,8,3.615760113,1.9e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.7g,2G,4.5,10,3.61576024,6e-08,even,,no,3.89390572743,,,,,,,,,,"L7057,L5289"
Cs I,Cs,0,5p6.11p,2P*,0.5,2,3.645559844,1.9e-08,odd,,no,3.89390572743,0.000423728813559322,"ASD 1/sum(Aki), J-resolved",0.000423728813559322,1/3,no,3.645559844,3.645559844,,,L7057
Cs I,Cs,0,5p6.11p,2P*,1.5,4,3.6477173,4e-07,odd,,no,3.89390572743,2.777777777777778e-05,"ASD 1/sum(Aki), J-resolved",2.777777777777778e-05,1/3,no,3.6477173,3.6477173,,,"L7057,L6284"
Cs I,Cs,0,5p6.10d,2D,1.5,4,3.65360204,6e-08,even,,no,3.89390572743,,,,,,,,,,L6147
Cs I,Cs,0,5p6.10d,2D,2.5,6,3.654178835,2.5e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.12s,2S,0.5,2,3.678462803,2.5e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.8f,2F*,3.5,8,3.67968855,7e-08,odd,,no,3.89390572743,,,,,,,,,,"L7057,L6284"
Cs I,Cs,0,5p6.8f,2F*,2.5,6,3.679695137,1.9e-08,odd,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.8g,2G,3.5,8,3.680983971,1.9e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.8g,2G,4.5,10,3.68098408,9e-08,even,,no,3.89390572743,,,,,,,,,,"L7057,L5289"
Cs I,Cs,0,5p6.12p,2P*,0.5,2,3.701229795,1.9e-08,odd,,no,3.89390572743,0.0009433962264150943,"ASD 1/sum(Aki), J-resolved",0.0009433962264150943,1/1,yes,3.701229795,3.701229795,,,L7057
Cs I,Cs,0,5p6.12p,2P*,1.5,4,3.7027069,4e-07,odd,,no,3.89390572743,4.672897196261682e-05,"ASD 1/sum(Aki), J-resolved",4.672897196261682e-05,1/1,yes,3.7027069,3.7027069,,,"L7057,L6284"
Cs I,Cs,0,5p6.11d,2D,1.5,4,3.70667374,6e-08,even,,no,3.89390572743,,,,,,,,,,L6147
Cs I,Cs,0,5p6.11d,2D,2.5,6,3.707071301,2.5e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.13s,2S,0.5,2,3.723963144,2.5e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.9f,2F*,3.5,8,3.7247674,9e-08,odd,,no,3.89390572743,,,,,,,,,,"L7057,L6284"
Cs I,Cs,0,5p6.9f,2F*,2.5,6,3.724772227,1.9e-08,odd,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.9g,2G,3.5,8,3.72569456,1.9e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.9g,2G,4.5,10,3.72569472,1.5e-07,even,,no,3.89390572743,,,,,,,,,,"L7057,L5289"
Cs I,Cs,0,5p6.13p,2P*,0.5,2,3.740066199,1.9e-08,odd,,no,3.89390572743,0.002,"ASD 1/sum(Aki), J-resolved",0.002,1/1,yes,3.740066199,3.740066199,,,L7057
Cs I,Cs,0,5p6.13p,2P*,1.5,4,3.7411213,4e-07,odd,,no,3.89390572743,6.896551724137931e-05,"ASD 1/sum(Aki), J-resolved",6.896551724137931e-05,1/1,yes,3.7411213,3.7411213,,,"L7057,L6284"
Cs I,Cs,0,5p6.12d,2D,1.5,4,3.74392558,6e-08,even,,no,3.89390572743,,,,,,,,,,L6147
Cs I,Cs,0,5p6.12d,2D,2.5,6,3.744210985,2.5e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.14s,2S,0.5,2,3.756429242,2.5e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.10f,2F*,3.5,8,3.756986073,2.1e-08,odd,,no,3.89390572743,,,,,,,,,,"L7057,L4940"
Cs I,Cs,0,5p6.10f,2F*,2.5,6,3.756989684,1.9e-08,odd,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.10g,2G,3.5,8,3.757671026,1.9e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.10g,2G,4.5,10,3.75767114,2.5e-07,even,,no,3.89390572743,,,,,,,,,,"L7057,L5289"
Cs I,Cs,0,5p6.14p,2P*,0.5,2,3.768235852,1.9e-08,odd,,no,3.89390572743,0.004,"ASD 1/sum(Aki), J-resolved",0.004,1/1,yes,3.768235852,3.768235852,,,L7057
Cs I,Cs,0,5p6.14p,2P*,1.5,4,3.7690159,4e-07,odd,,no,3.89390572743,0.00011235955056179776,"ASD 1/sum(Aki), J-resolved",0.00011235955056179776,1/1,yes,3.7690159,3.7690159,,,"L7057,L6284"
Cs I,Cs,0,5p6.13d,2D,1.5,4,3.77107279,6e-08,even,,no,3.89390572743,,,,,,,,,,L6147
Cs I,Cs,0,5p6.13d,2D,2.5,6,3.771284489,2.5e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.15s,2S,0.5,2,3.780405103,2.5e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.11f,2F*,3.5,8,3.780807106,2.1e-08,odd,,no,3.89390572743,,,,,,,,,,"L7057,L4940"
Cs I,Cs,0,5p6.11f,2F*,2.5,6,3.780809866,1.9e-08,odd,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.11g,2G,4.5,10,3.78132657,2.5e-07,even,,no,3.89390572743,,,,,,,,,,"L7057,L5289"
Cs I,Cs,0,5p6.11g,2G,3.5,8,3.781326738,1.9e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.15p,2P*,0.5,2,3.789317765,1.9e-08,odd,,no,3.89390572743,0.008130081300813009,"ASD 1/sum(Aki), J-resolved",0.008130081300813009,1/1,yes,3.789317765,3.789317765,,,L7057
Cs I,Cs,0,5p6.15p,2P*,1.5,4,3.7899103,4e-07,odd,,no,3.89390572743,0.00015384615384615385,"ASD 1/sum(Aki), J-resolved",0.00015384615384615385,1/1,yes,3.7899103,3.7899103,,,"L7057,L6284"
Cs I,Cs,0,5p6.14d,2D,1.5,4,3.7914649,6e-08,even,,no,3.89390572743,,,,,,,,,,L6147
Cs I,Cs,0,5p6.14d,2D,2.5,6,3.791626184,2.5e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.16s,2S,0.5,2,3.798613336,2.5e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.12f,2F*,3.5,8,3.798913391,2.2e-08,odd,,no,3.89390572743,,,,,,,,,,"L7057,L4940"
Cs I,Cs,0,5p6.12f,2F*,2.5,6,3.79891555,1.9e-08,odd,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.12g,2G,3.5,8,3.799316584,1.9e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.16p,2P*,0.5,2,3.805505791,1.9e-08,odd,,no,3.89390572743,0.014285714285714285,"ASD 1/sum(Aki), J-resolved",0.014285714285714285,1/1,yes,3.805505791,3.805505791,,,L7057
Cs I,Cs,0,5p6.16p,2P*,1.5,4,3.8059666,4e-07,odd,,no,3.89390572743,0.00023529411764705883,"ASD 1/sum(Aki), J-resolved",0.00023529411764705883,1/1,yes,3.8059666,3.8059666,,,"L7057,L6284"
Cs I,Cs,0,5p6.15d,2D,1.5,4,3.80717042,6e-08,even,,no,3.89390572743,,,,,,,,,,L6147
Cs I,Cs,0,5p6.15d,2D,2.5,6,3.807296076,2.5e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.17s,2S,0.5,2,3.812766301,2.5e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.13f,2F*,3.5,8,3.812996423,2.2e-08,odd,,no,3.89390572743,,,,,,,,,,"L7057,L4940"
Cs I,Cs,0,5p6.13f,2F*,2.5,6,3.812998144,1.9e-08,odd,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.13g,2G,3.5,8,3.813315339,1.9e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.17p,2P*,0.5,2,3.818205847,1.9e-08,odd,,no,3.89390572743,0.02702702702702703,"ASD 1/sum(Aki), J-resolved",0.02702702702702703,1/1,yes,3.818205847,3.818205847,,,L7057
Cs I,Cs,0,5p6.17p,2P*,1.5,4,3.818571,4e-07,odd,,no,3.89390572743,0.0002898550724637681,"ASD 1/sum(Aki), J-resolved",0.0002898550724637681,1/1,yes,3.818571,3.818571,,,"L7057,L6284"
Cs I,Cs,0,5p6.16d,2D,1.5,4,3.81952272,6e-08,even,,no,3.89390572743,,,,,,,,,,L6147
Cs I,Cs,0,5p6.16d,2D,2.5,6,3.819622484,2.5e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.18s,2S,0.5,2,3.823984841,2.5e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.14f,2F*,3.5,8,3.824165349,1.9e-08,odd,,no,3.89390572743,,,,,,,,,,"L7057,L4940"
Cs I,Cs,0,5p6.14f,2F*,2.5,6,3.824166742,1.9e-08,odd,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.14g,2G,3.5,8,3.824421821,1.9e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.18p,2P*,0.5,2,3.828352787,1.9e-08,odd,,no,3.89390572743,0.03802281368821293,"ASD 1/sum(Aki), J-resolved",0.03802281368821293,1/1,yes,3.828352787,3.828352787,,,L7057
Cs I,Cs,0,5p6.18p,2P*,1.5,4,3.828647273,2.5e-08,odd,,no,3.89390572743,0.00035714285714285714,"ASD 1/sum(Aki), J-resolved",0.00035714285714285714,1/1,yes,3.828647273,3.828647273,,,"L7057,L6284"
Cs I,Cs,0,5p6.17d,2D,1.5,4,3.82941264,6e-08,even,,no,3.89390572743,,,,,,,,,,L6147
Cs I,Cs,0,5p6.17d,2D,2.5,6,3.829493134,2.5e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.19s,2S,0.5,2,3.833027612,2.5e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.15f,2F*,3.5,8,3.833171929,1.9e-08,odd,,no,3.89390572743,,,,,,,,,,"L7057,L4940"
Cs I,Cs,0,5p6.15f,2F*,2.5,6,3.833173072,1.9e-08,odd,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.15g,2G,3.5,8,3.833381198,1.9e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.19p,2P*,0.5,2,3.836587939,1.9e-08,odd,,no,3.89390572743,0.050761421319796954,"ASD 1/sum(Aki), J-resolved",0.050761421319796954,1/1,yes,3.836587939,3.836587939,,,L7057
Cs I,Cs,0,5p6.19p,2P*,1.5,4,3.836829,4e-07,odd,,no,3.89390572743,0.0004,"ASD 1/sum(Aki), J-resolved",0.0004,1/1,yes,3.836829,3.836829,,,"L7057,L6284"
Cs I,Cs,0,5p6.18d,2D,1.5,4,3.83745366,6e-08,even,,no,3.89390572743,,,,,,,,,,L6147
Cs I,Cs,0,5p6.18d,2D,2.5,6,3.837519556,2.5e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.20s,2S,0.5,2,3.840422987,2.5e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.16f,2F*,3.5,8,3.840540259,1.9e-08,odd,,no,3.89390572743,,,,,,,,,,"L7057,L4940"
Cs I,Cs,0,5p6.16f,2F*,2.5,6,3.840541207,1.9e-08,odd,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.16g,2G,3.5,8,3.840713179,1.9e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.20p,2P*,0.5,2,3.84336,4e-06,odd,,no,3.89390572743,0.06993006993006992,"ASD 1/sum(Aki), J-resolved",0.06993006993006992,1/1,yes,3.84336,3.84336,,,"L4891,L6284"
Cs I,Cs,0,5p6.20p,2P*,1.5,4,3.84356,4e-06,odd,,no,3.89390572743,0.0005,"ASD 1/sum(Aki), J-resolved",0.0005,1/1,yes,3.84356,3.84356,,,L4891
Cs I,Cs,0,5p6.19d,2D,1.5,4,3.84407924,6e-08,even,,no,3.89390572743,,,,,,,,,,"L7057,L5177"
Cs I,Cs,0,5p6.19d,2D,2.5,6,3.844134078,2.5e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.21s,2S,0.5,2,3.846548204,2.5e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.17f,2F*,3.5,8,3.846644809,2.1e-08,odd,,no,3.89390572743,,,,,,,,,,"L7057,L4940"
Cs I,Cs,0,5p6.17f,2F*,2.5,6,3.846645597,1.9e-08,odd,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.17g,2G,3.5,8,3.846789325,1.9e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.21p,2P*,0.5,2,3.849004282,1.9e-08,odd,,no,3.89390572743,0.09345794392523366,"ASD 1/sum(Aki), J-resolved",0.09345794392523366,1/1,yes,3.849004282,3.849004282,,,L7057
Cs I,Cs,0,5p6.21p,2P*,1.5,4,3.8491718,4e-07,odd,,no,3.89390572743,0.000588235294117647,"ASD 1/sum(Aki), J-resolved",0.000588235294117647,1/1,yes,3.8491718,3.8491718,,,"L7057,L6284"
Cs I,Cs,0,5p6.20d,2D,1.5,4,3.84960343,6e-08,even,,no,3.89390572743,,,,,,,,,,"L7057,L5177"
Cs I,Cs,0,5p6.20d,2D,2.5,6,3.849649478,2.5e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.22s,2S,0.5,2,3.8516783,2.5e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.18f,2F*,3.5,8,3.851758872,2e-08,odd,,no,3.89390572743,,,,,,,,,,"L7057,L4940"
Cs I,Cs,0,5p6.18f,2F*,2.5,6,3.851759542,1.9e-08,odd,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.18g,2G,3.5,8,3.851880864,1.9e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.22p,2P*,0.5,2,3.853750986,2.5e-08,odd,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.22p,2P*,1.5,4,3.853896,4e-06,odd,,no,3.89390572743,0.0006711409395973154,"ASD 1/sum(Aki), J-resolved",0.0006711409395973154,1/1,yes,3.853896,3.853896,,,L4891
Cs I,Cs,0,5p6.21d,2D,1.5,4,3.8542574,6e-08,even,,no,3.89390572743,,,,,,,,,,"L7057,L5177"
Cs I,Cs,0,5p6.21d,2D,2.5,6,3.854296426,2.5e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.23s,2S,0.5,2,3.856017742,2.5e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.19f,2F*,3.5,8,3.856085694,2.1e-08,odd,,no,3.89390572743,,,,,,,,,,"L7057,L6284"
Cs I,Cs,0,5p6.19f,2F*,2.5,6,3.856086267,1.9e-08,odd,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.19g,2G,3.5,8,3.856189418,1.9e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.23p,2P*,0.5,2,3.857782881,1.9e-08,odd,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.23p,2P*,1.5,4,3.857903527,2.5e-08,odd,,no,3.89390572743,0.0008403361344537816,"ASD 1/sum(Aki), J-resolved",0.0008403361344537816,1/1,yes,3.857903527,3.857903527,,,"L7057,L6284"
Cs I,Cs,0,5p6.22d,2D,1.5,4,3.85821481,6e-08,even,,no,3.89390572743,,,,,,,,,,"L7057,L5177"
Cs I,Cs,0,5p6.22d,2D,2.5,6,3.858248132,2.5e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.24s,2S,0.5,2,3.859721069,2.5e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.20f,2F*,3.5,8,3.859778881,2e-08,odd,,no,3.89390572743,,,,,,,,,,"L7057,L6284"
Cs I,Cs,0,5p6.20f,2F*,2.5,6,3.859779373,1.9e-08,odd,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.20g,2G,3.5,8,3.859868093,1.9e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.24p,2P*,0.5,2,3.861236594,2.5e-08,odd,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.24p,2P*,1.5,4,3.861344,4e-06,odd,,no,3.89390572743,0.0010638297872340426,"ASD 1/sum(Aki), J-resolved",0.0010638297872340426,1/1,yes,3.861344,3.861344,,,L4891
Cs I,Cs,0,5p6.23d,2D,1.5,4,3.861608,6e-08,even,,no,3.89390572743,,,,,,,,,,"L7057,L5177"
Cs I,Cs,0,5p6.23d,2D,2.5,6,3.86163665,2.5e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.25s,2S,0.5,2,3.862906784,2.5e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.21f,2F*,3.5,8,3.862956416,2.5e-08,odd,,no,3.89390572743,,,,,,,,,,"L7057,L6284"
Cs I,Cs,0,5p6.21f,2F*,2.5,6,3.86295685,2.5e-08,odd,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.21g,2G,3.5,8,3.863033441,1.9e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.25p,2P*,0.5,2,3.864217654,1.9e-08,odd,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.25p,2P*,1.5,4,3.86430758,1.9e-08,odd,,no,3.89390572743,0.001176470588235294,"ASD 1/sum(Aki), J-resolved",0.001176470588235294,1/1,yes,3.86430758,3.86430758,,,"L7057,L6284"
Cs I,Cs,0,5p6.24d,2D,1.5,4,3.86453966,6e-08,even,,no,3.89390572743,,,,,,,,,,L6147
Cs I,Cs,0,5p6.24d,2D,2.5,6,3.86456414,2.5e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.22f,2F*,3.5,8,3.865710008,2.1e-08,odd,,no,3.89390572743,,,,,,,,,,"L7057,L6284"
Cs I,Cs,0,5p6.22f,2F*,2.5,6,3.86571038,1.9e-08,odd,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.22g,2G,3.5,8,3.865777177,1.9e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.25d,2D,1.5,4,3.86708893,6e-08,even,,no,3.89390572743,,,,,,,,,,"L7057,L5177"
Cs I,Cs,0,5p6.25d,2D,2.5,6,3.867110622,2.5e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.23f,2F*,3.5,8,3.868111803,2.5e-08,odd,,no,3.89390572743,,,,,,,,,,"L7057,L6284"
Cs I,Cs,0,5p6.23f,2F*,2.5,6,3.868112125,2.5e-08,odd,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.23g,2G,3.5,8,3.868170529,1.9e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.24f,2F*,3.5,8,3.870219302,2.1e-08,odd,,no,3.89390572743,,,,,,,,,,"L7057,L6284"
Cs I,Cs,0,5p6.24f,2F*,2.5,6,3.870219596,1.9e-08,odd,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.24g,2G,3.5,8,3.870271119,1.9e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.25f,2F*,3.5,8,3.87207869,2.5e-08,odd,,no,3.89390572743,,,,,,,,,,"L7057,L6284"
Cs I,Cs,0,5p6.25f,2F*,2.5,6,3.87207895,2.5e-08,odd,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p6.25g,2G,3.5,8,3.872124481,1.9e-08,even,,no,3.89390572743,,,,,,,,,,L7057
Cs I,Cs,0,5p5.6s2,2P*,1.5,4,12.307,0.004,odd,,yes,3.89390572743,,autoionizing - not in any database,,,,,,,,L15673
Cs I,Cs,0,5p5.6s2,2P*,0.5,2,13.5228,0.0022,odd,,yes,3.89390572743,,autoionizing - not in any database,,,,,,,,L15673
