conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s.2p2,4P,0.5,2.0,10.63663,2s2.3p,2P*,1.5,4.0,70.1185,59.48187,20.84403,2900.0,3.7779e-08,7.5558e-08,1.0027e-09
2s.2p2,4P,0.5,2.0,10.63663,2s.2p.(3P*).3s,4P*,0.5,2.0,76.98111,66.34448,18.68794,3370000000.0,0.017645,0.035289,0.00046829
2s.2p2,4P,0.5,2.0,10.63663,2s.2p.(3P*).3s,4P*,1.5,4.0,77.01291,66.37628,18.67899,8400000000.0,0.087877,0.17575,0.0023323
2s.2p2,4P,0.5,2.0,10.63663,2s.2p.(3P*).3d,4D*,0.5,2.0,86.488,75.85137,16.34568,99000000000.0,0.39655,0.7931,0.010525
2s.2p2,4P,0.5,2.0,10.63663,2s.2p.(3P*).3d,4D*,1.5,4.0,86.4883,75.85167,16.34561,49000000000.0,0.39254,0.78509,0.010418
2s.2p2,4P,0.5,2.0,10.63663,2s.2p.(3P*).3d,4P*,1.5,4.0,87.14428,76.50765,16.20546,27000000000.0,0.21261,0.42521,0.0056426
2s.2p2,4P,0.5,2.0,10.63663,2s.2p.(3P*).3d,4P*,0.5,2.0,87.16337,76.52674,16.20142,10700000000.0,0.042107,0.084213,0.0011175
2s.2p2,4P,1.5,4.0,10.66803,2p3,4S*,1.5,4.0,34.27094,23.60291,52.5292,2610000000.0,0.10797,0.43188,0.0028655
2s.2p2,4P,1.5,4.0,10.66803,2p3,2D*,2.5,6.0,38.09133,27.4233,45.21126,5000.0,2.2983e-07,9.1934e-07,6.0998e-09
2s.2p2,4P,1.5,4.0,10.66803,2p3,2D*,1.5,4.0,38.09726,27.42923,45.20149,55000.0,1.6847e-06,6.7389e-06,4.4712e-08
2s.2p2,4P,1.5,4.0,10.66803,2p3,2P*,0.5,2.0,43.07466,32.40663,38.2589,9000.0,9.875e-08,3.95e-07,2.6208e-09
2s.2p2,4P,1.5,4.0,10.66803,2p3,2P*,1.5,4.0,43.07738,32.40935,38.25569,127000.0,2.7865e-06,1.1146e-05,7.3953e-08
2s.2p2,4P,1.5,4.0,10.66803,2s2.3p,2P*,0.5,2.0,70.0966,59.42857,20.86273,15000.0,4.894e-08,1.9576e-07,1.2989e-09
2s.2p2,4P,1.5,4.0,10.66803,2s2.3p,2P*,1.5,4.0,70.1185,59.45047,20.85504,1100.0,7.1726e-09,2.869e-08,1.9036e-10
2s.2p2,4P,1.5,4.0,10.66803,2s.2p.(3P*).3s,4P*,0.5,2.0,76.98111,66.31308,18.69679,16800000000.0,0.044022,0.17609,0.0011684
2s.2p2,4P,1.5,4.0,10.66803,2s.2p.(3P*).3s,4P*,1.5,4.0,77.01291,66.34488,18.68783,2700000000.0,0.014136,0.056546,0.00037518
2s.2p2,4P,1.5,4.0,10.66803,2s.2p.(3P*).3s,4P*,2.5,6.0,77.07093,66.4029,18.6715,6100000000.0,0.047823,0.19129,0.0012692
2s.2p2,4P,1.5,4.0,10.66803,2s.2p.(3P*).3d,4D*,0.5,2.0,86.488,75.81997,16.35245,19700000000.0,0.039488,0.15795,0.001048
2s.2p2,4P,1.5,4.0,10.66803,2s.2p.(3P*).3d,4D*,1.5,4.0,86.4883,75.82027,16.35238,63000000000.0,0.25256,1.0102,0.0067029
2s.2p2,4P,1.5,4.0,10.66803,2s.2p.(3P*).3d,4D*,2.5,6.0,86.50068,75.83265,16.34971,83000000000.0,0.49894,1.9958,0.013242
2s.2p2,4P,1.5,4.0,10.66803,2s.2p.(3P*).3d,4P*,2.5,6.0,87.11923,76.4512,16.21743,19200000000.0,0.11356,0.45423,0.0030138
2s.2p2,4P,1.5,4.0,10.66803,2s.2p.(3P*).3d,4P*,1.5,4.0,87.14428,76.47625,16.21212,8500000000.0,0.033493,0.13397,0.00088891
2s.2p2,4P,1.5,4.0,10.66803,2s.2p.(3P*).3d,4P*,0.5,2.0,87.16337,76.49534,16.20807,53000000000.0,0.10437,0.41747,0.0027699
2s.2p2,4P,2.5,6.0,10.7131,2p3,4S*,1.5,4.0,34.27094,23.55784,52.6297,3880000000.0,0.10741,0.64449,0.0028508
2s.2p2,4P,2.5,6.0,10.7131,2p3,2D*,2.5,6.0,38.09133,27.37823,45.28569,181000.0,5.5649e-06,3.339e-05,1.4769e-07
2s.2p2,4P,2.5,6.0,10.7131,2p3,2D*,1.5,4.0,38.09726,27.38416,45.27588,10700.0,2.1922e-07,1.3153e-06,5.8182e-09
2s.2p2,4P,2.5,6.0,10.7131,2p3,2P*,1.5,4.0,43.07738,32.36428,38.30896,48000.0,7.0406e-07,4.2244e-06,1.8686e-08
2s.2p2,4P,2.5,6.0,10.7131,2s2.3p,2P*,1.5,4.0,70.1185,59.4054,20.87086,59000.0,2.5686e-07,1.5412e-06,6.8171e-09
2s.2p2,4P,2.5,6.0,10.7131,2s.2p.(3P*).3s,4P*,1.5,4.0,77.01291,66.29981,18.70054,9100000000.0,0.031807,0.19084,0.00084415
2s.2p2,4P,2.5,6.0,10.7131,2s.2p.(3P*).3s,4P*,2.5,6.0,77.07093,66.35783,18.68419,14200000000.0,0.074318,0.44591,0.0019724
2s.2p2,4P,2.5,6.0,10.7131,2s.2p.(3P*).3d,4D*,1.5,4.0,86.4883,75.7752,16.36211,5900000000.0,0.015787,0.094722,0.00041899
2s.2p2,4P,2.5,6.0,10.7131,2s.2p.(3P*).3d,4D*,2.5,6.0,86.50068,75.78758,16.35943,35000000000.0,0.14043,0.84259,0.003727
2s.2p2,4P,2.5,6.0,10.7131,2s.2p.(3P*).3d,4D*,3.5,8.0,86.51754,75.80444,16.3558,118000000000.0,0.63099,3.786,0.016747
2s.2p2,4P,2.5,6.0,10.7131,2s.2p.(3P*).3d,4P*,2.5,6.0,87.11923,76.40613,16.227,45000000000.0,0.17764,1.0659,0.0047146
2s.2p2,4P,2.5,6.0,10.7131,2s.2p.(3P*).3d,4P*,1.5,4.0,87.14428,76.43118,16.22168,29000000000.0,0.076271,0.45762,0.0020242
2s.2p2,2D,2.5,6.0,18.95403,2p3,4S*,1.5,4.0,34.27094,15.31691,80.94596,700.0,4.5841e-08,2.7505e-07,1.2166e-09
2s.2p2,2D,2.5,6.0,18.95403,2p3,2D*,2.5,6.0,38.09133,19.1373,64.78667,1790000000.0,0.11264,0.67583,0.0029894
2s.2p2,2D,2.5,6.0,18.95403,2p3,2D*,1.5,4.0,38.09726,19.14323,64.7666,207000000.0,0.0086784,0.052071,0.00023033
2s.2p2,2D,2.5,6.0,18.95403,2p3,2P*,1.5,4.0,43.07738,24.12335,51.39593,3130000000.0,0.082636,0.49582,0.0021932
2s.2p2,2D,2.5,6.0,18.95403,2s2.3p,2P*,1.5,4.0,70.1185,51.16447,24.23248,1000000000.0,0.005869,0.035214,0.00015576
2s.2p2,2D,2.5,6.0,18.95403,2s.2p.(3P*).3s,4P*,1.5,4.0,77.01291,58.05888,21.35491,850000.0,3.8742e-06,2.3245e-05,1.0282e-07
2s.2p2,2D,2.5,6.0,18.95403,2s.2p.(3P*).3s,4P*,2.5,6.0,77.07093,58.1169,21.33359,460000.0,3.1387e-06,1.8832e-05,8.33e-08
2s.2p2,2D,2.5,6.0,18.95403,2s.2p.(3P*).3d,2F*,2.5,6.0,88.3809,69.42687,17.85824,4900000000.0,0.023428,0.14057,0.00062178
2s.2p2,2D,2.5,6.0,18.95403,2s.2p.(3P*).3d,2F*,3.5,8.0,88.4387,69.48467,17.84339,73000000000.0,0.4646,2.7876,0.01233
2s.2p2,2D,2.5,6.0,18.95403,2s.2p.(1P*).3d,2F*,2.5,6.0,97.1602,78.20617,15.85351,2900000000.0,0.010927,0.065563,0.00029001
2s.2p2,2D,2.5,6.0,18.95403,2s.2p.(1P*).3d,2F*,3.5,8.0,97.1602,78.20617,15.85351,43000000000.0,0.21603,1.2962,0.0057335
2s.2p2,2D,1.5,4.0,18.95702,2p3,4S*,1.5,4.0,34.27094,15.31392,80.96176,1.9,1.8671e-10,7.4685e-10,4.9553e-12
2s.2p2,2D,1.5,4.0,18.95702,2p3,2D*,2.5,6.0,38.09133,19.13431,64.7968,133000000.0,0.012558,0.050231,0.00033328
2s.2p2,2D,1.5,4.0,18.95702,2p3,2D*,1.5,4.0,38.09726,19.14024,64.77672,1700000000.0,0.10694,0.42777,0.0028382
2s.2p2,2D,1.5,4.0,18.95702,2p3,2P*,0.5,2.0,43.07466,24.11764,51.4081,3540000000.0,0.070129,0.28051,0.0018612
2s.2p2,2D,1.5,4.0,18.95702,2p3,2P*,1.5,4.0,43.07738,24.12036,51.4023,367000000.0,0.014538,0.05815,0.00038583
2s.2p2,2D,1.5,4.0,18.95702,2s2.3p,2P*,0.5,2.0,70.0966,51.13958,24.24427,1120000000.0,0.0049348,0.019739,0.00013097
2s.2p2,2D,1.5,4.0,18.95702,2s2.3p,2P*,1.5,4.0,70.1185,51.16148,24.2339,111000000.0,0.0009773,0.0039092,2.5938e-05
2s.2p2,2D,1.5,4.0,18.95702,2s.2p.(3P*).3s,4P*,0.5,2.0,76.98111,58.02409,21.36771,420000.0,1.4375e-06,5.7498e-06,3.815e-08
2s.2p2,2D,1.5,4.0,18.95702,2s.2p.(3P*).3s,4P*,1.5,4.0,77.01291,58.05589,21.35601,360000.0,2.4615e-06,9.8461e-06,6.5329e-08
2s.2p2,2D,1.5,4.0,18.95702,2s.2p.(3P*).3s,4P*,2.5,6.0,77.07093,58.11391,21.33469,29000.0,2.9684e-07,1.1874e-06,7.8781e-09
2s.2p2,2D,1.5,4.0,18.95702,2s.2p.(3P*).3d,2F*,2.5,6.0,88.3809,69.42388,17.85901,68000000000.0,0.48772,1.9509,0.012944
2s.2p2,2D,1.5,4.0,18.95702,2s.2p.(1P*).3d,2F*,2.5,6.0,97.1602,78.20318,15.85411,40000000000.0,0.2261,0.90439,0.0060006
2s.2p2,2S,0.5,2.0,24.49511,2p3,4S*,1.5,4.0,34.27094,9.77583,126.82729,110.0,5.3053e-08,1.0611e-07,1.408e-09
2s.2p2,2S,0.5,2.0,24.49511,2p3,2D*,1.5,4.0,38.09726,13.60215,91.15044,564000.0,0.0001405,0.00028101,3.729e-06
2s.2p2,2S,0.5,2.0,24.49511,2p3,2P*,0.5,2.0,43.07466,18.57955,66.73154,512000000.0,0.034182,0.068363,0.00090718
2s.2p2,2S,0.5,2.0,24.49511,2p3,2P*,1.5,4.0,43.07738,18.58227,66.72177,582000000.0,0.077687,0.15537,0.0020618
2s.2p2,2S,0.5,2.0,24.49511,2s2.3p,2P*,0.5,2.0,70.0966,45.60149,27.18863,176000000.0,0.0019505,0.003901,5.1766e-05
2s.2p2,2S,0.5,2.0,24.49511,2s2.3p,2P*,1.5,4.0,70.1185,45.62339,27.17558,180000000.0,0.0039858,0.0079717,0.00010578
2s.2p2,2S,0.5,2.0,24.49511,2s.2p.(3P*).3s,4P*,0.5,2.0,76.98111,52.486,23.62234,52700.0,4.4088e-07,8.8175e-07,1.1701e-08
2s.2p2,2S,0.5,2.0,24.49511,2s.2p.(3P*).3s,4P*,1.5,4.0,77.01291,52.5178,23.60803,171000.0,2.8576e-06,5.7153e-06,7.5841e-08
2s.2p2,2P,0.5,2.0,26.64177,2p3,4S*,1.5,4.0,34.27094,7.62917,162.51335,1230.0,9.7403e-07,1.9481e-06,2.5851e-08
2s.2p2,2P,0.5,2.0,26.64177,2p3,2D*,1.5,4.0,38.09726,11.45549,108.23125,321000000.0,0.11275,0.22549,0.0029923
2s.2p2,2P,0.5,2.0,26.64177,2p3,2P*,0.5,2.0,43.07466,16.43289,75.44881,1220000000.0,0.10412,0.20824,0.0027633
2s.2p2,2P,0.5,2.0,26.64177,2p3,2P*,1.5,4.0,43.07738,16.43561,75.43632,269000000.0,0.045899,0.091798,0.0012182
2s.2p2,2P,0.5,2.0,26.64177,2s2.3p,2P*,0.5,2.0,70.0966,43.45483,28.53174,16700000.0,0.00020381,0.00040763,5.4092e-06
2s.2p2,2P,0.5,2.0,26.64177,2s2.3p,2P*,1.5,4.0,70.1185,43.47673,28.51737,2600000.0,6.3399e-05,0.0001268,1.6826e-06
2s.2p2,2P,0.5,2.0,26.64177,2s.2p.(1P*).3d,2D*,1.5,4.0,97.6655,71.02373,17.45673,64000000000.0,0.58478,1.1696,0.01552
2s.2p2,2P,1.5,4.0,26.69976,2p3,4S*,1.5,4.0,34.27094,7.57118,163.75809,4600.0,1.8494e-06,7.3975e-06,4.9082e-08
2s.2p2,2P,1.5,4.0,26.69976,2p3,2D*,2.5,6.0,38.09133,11.39157,108.83855,372000000.0,0.099097,0.39639,0.00263
2s.2p2,2P,1.5,4.0,26.69976,2p3,2D*,1.5,4.0,38.09726,11.3975,108.78192,59200000.0,0.010503,0.04201,0.00027874
2s.2p2,2P,1.5,4.0,26.69976,2p3,2P*,0.5,2.0,43.07466,16.3749,75.716,582000000.0,0.025011,0.10004,0.00066379
2s.2p2,2P,1.5,4.0,26.69976,2p3,2P*,1.5,4.0,43.07738,16.37762,75.70343,1490000000.0,0.12802,0.51208,0.0033976
2s.2p2,2P,1.5,4.0,26.69976,2s2.3p,2P*,0.5,2.0,70.0966,43.39684,28.56987,6400000.0,3.9158e-05,0.00015663,1.0393e-06
2s.2p2,2P,1.5,4.0,26.69976,2s2.3p,2P*,1.5,4.0,70.1185,43.41874,28.55546,18300000.0,0.00022371,0.00089485,5.9373e-06
2s.2p2,2P,1.5,4.0,26.69976,2s.2p.(1P*).3d,2D*,1.5,4.0,97.6655,70.96574,17.47099,12800000000.0,0.058574,0.2343,0.0015546
2s.2p2,2P,1.5,4.0,26.69976,2s.2p.(1P*).3d,2D*,2.5,6.0,97.6703,70.97054,17.46981,77000000000.0,0.52847,2.1139,0.014026
2p3,4S*,1.5,4.0,34.27094,2s2.3s,2S,0.5,2.0,65.0608,30.78986,40.26787,160.0,1.9448e-09,7.7791e-09,5.1614e-11
2p3,4S*,1.5,4.0,34.27094,2p2.(3P).3d,4P,2.5,6.0,106.64846,72.37752,17.13021,103000000000.0,0.67969,2.7188,0.018039
2p3,4S*,1.5,4.0,34.27094,2p2.(3P).3d,4P,1.5,4.0,106.67424,72.4033,17.12411,103000000000.0,0.45281,1.8112,0.012017
2p3,4S*,1.5,4.0,34.27094,2p2.(3P).3d,4P,0.5,2.0,106.68565,72.41471,17.12141,103000000000.0,0.22633,0.90533,0.0060069
2p3,2D*,2.5,6.0,38.09133,2s2.3d,2D,1.5,4.0,74.6975,36.60617,33.86975,235000.0,2.6944e-06,1.6166e-05,7.1509e-08
2p3,2D*,2.5,6.0,38.09133,2s2.3d,2D,2.5,6.0,74.7025,36.61117,33.86513,2350000.0,4.0405e-05,0.00024243,1.0723e-06
2p3,2D*,2.5,6.0,38.09133,2p2.(1D).3d,2F,2.5,6.0,109.1448,71.05347,17.44942,7600000000.0,0.034692,0.20815,0.00092074
2p3,2D*,2.5,6.0,38.09133,2p2.(1D).3d,2F,3.5,8.0,109.1448,71.05347,17.44942,113000000000.0,0.68776,4.1266,0.018253
2p3,2D*,1.5,4.0,38.09726,2s2.3s,2S,0.5,2.0,65.0608,26.96354,45.98217,130.0,2.0604e-09,8.2416e-09,5.4683e-11
2p3,2D*,1.5,4.0,38.09726,2s2.3d,2D,1.5,4.0,74.6975,36.60024,33.87524,2300000.0,3.9569e-05,0.00015827,1.0502e-06
2p3,2D*,1.5,4.0,38.09726,2s2.3d,2D,2.5,6.0,74.7025,36.60524,33.87061,180000.0,4.6438e-06,1.8575e-05,1.2325e-07
2p3,2D*,1.5,4.0,38.09726,2p2.(1D).3d,2F,2.5,6.0,109.1448,71.04754,17.45088,106000000000.0,0.72592,2.9037,0.019266
2p3,2P*,0.5,2.0,43.07466,2s2.3s,2S,0.5,2.0,65.0608,21.98614,56.39198,88000.0,4.1954e-06,8.3909e-06,1.1135e-07
2p3,2P*,0.5,2.0,43.07466,2s2.3d,2D,1.5,4.0,74.6975,31.62284,39.20717,160000.0,7.3746e-06,1.4749e-05,1.9572e-07
2p3,2P*,0.5,2.0,43.07466,2p2.(1D).3d,2D,1.5,4.0,108.3503,65.27564,18.99395,27000000000.0,0.29207,0.58414,0.0077515
2p3,2P*,1.5,4.0,43.07738,2s2.3s,2S,0.5,2.0,65.0608,21.98342,56.39896,180000.0,4.2918e-06,1.7167e-05,1.1391e-07
2p3,2P*,1.5,4.0,43.07738,2s2.3d,2D,1.5,4.0,74.6975,31.62012,39.21054,30000.0,6.9149e-07,2.766e-06,1.8352e-08
2p3,2P*,1.5,4.0,43.07738,2s2.3d,2D,2.5,6.0,74.7025,31.62512,39.20434,230000.0,7.9496e-06,3.1799e-05,2.1098e-07
2p3,2P*,1.5,4.0,43.07738,2p2.(1D).3d,2D,1.5,4.0,108.3503,65.27292,18.99474,5400000000.0,0.029209,0.11684,0.00077521
2p3,2P*,1.5,4.0,43.07738,2p2.(1D).3d,2D,2.5,6.0,108.3503,65.27292,18.99474,33000000000.0,0.26775,1.071,0.0071061
2s2.3s,2S,0.5,2.0,65.0608,2s2.3p,2P*,0.5,2.0,70.0966,5.0358,246.20556,170000000.0,0.15449,0.30898,0.0041002
2s2.3s,2S,0.5,2.0,65.0608,2s2.3p,2P*,1.5,4.0,70.1185,5.0577,245.13949,172000000.0,0.30992,0.61983,0.0082252
2s2.3s,2S,0.5,2.0,65.0608,2s.2p.(3P*).3s,4P*,0.5,2.0,76.98111,11.92031,104.01088,15000.0,2.4328e-06,4.8656e-06,6.4567e-08
2s2.3s,2S,0.5,2.0,65.0608,2s.2p.(3P*).3s,4P*,1.5,4.0,77.01291,11.95211,103.73415,43500.0,1.4035e-05,2.8071e-05,3.725e-07
2s2.3s,2S,0.5,2.0,65.0608,2s.2p.(1P*).3s,2P*,0.5,2.0,88.3704,23.3096,53.19019,3200000000.0,0.13573,0.27146,0.0036022
2s2.3s,2S,0.5,2.0,65.0608,2s.2p.(1P*).3s,2P*,1.5,4.0,88.3704,23.3096,53.19019,3200000000.0,0.27146,0.54292,0.0072045
2s2.3p,2P*,0.5,2.0,70.0966,2s2.3d,2D,1.5,4.0,74.6975,4.6009,269.47814,109000000.0,0.23734,0.47467,0.0062989
2s2.3p,2P*,0.5,2.0,70.0966,2s2.4s,2S,0.5,2.0,88.3928,18.2962,67.765,1640000000.0,0.11291,0.22581,0.0029965
2s2.3p,2P*,0.5,2.0,70.0966,2s2.4d,2D,1.5,4.0,92.2455,22.1489,55.97759,3600000000.0,0.33824,0.67647,0.0089768
2s2.3p,2P*,0.5,2.0,70.0966,2s.2p.(1P*).3p,2D,1.5,4.0,93.1625,23.0659,53.75216,1740000000.0,0.15074,0.30148,0.0040007
2s2.3p,2P*,0.5,2.0,70.0966,2s.2p.(1P*).3p,2P,0.5,2.0,93.4257,23.3291,53.14573,2500000000.0,0.10586,0.21172,0.0028096
2s2.3p,2P*,0.5,2.0,70.0966,2s.2p.(1P*).3p,2P,1.5,4.0,93.4414,23.3448,53.10999,630000000.0,0.053282,0.10656,0.0014141
2s2.3p,2P*,1.5,4.0,70.1185,2s2.3d,2D,1.5,4.0,74.6975,4.579,270.76698,21400000.0,0.023521,0.094086,0.00062426
2s2.3p,2P*,1.5,4.0,70.1185,2s2.3d,2D,2.5,6.0,74.7025,4.584,270.47164,129000000.0,0.21222,0.84888,0.0056323
2s2.3p,2P*,1.5,4.0,70.1185,2s2.4s,2S,0.5,2.0,88.3928,18.2743,67.84621,3300000000.0,0.11387,0.45546,0.003022
2s2.3p,2P*,1.5,4.0,70.1185,2s2.4d,2D,1.5,4.0,92.2455,22.127,56.03299,720000000.0,0.033891,0.13556,0.00089946
2s2.3p,2P*,1.5,4.0,70.1185,2s2.4d,2D,2.5,6.0,92.2487,22.1302,56.02489,4300000000.0,0.30352,1.2141,0.0080553
2s2.3p,2P*,1.5,4.0,70.1185,2s.2p.(1P*).3p,2D,1.5,4.0,93.1625,23.044,53.80325,350000000.0,0.01519,0.060758,0.00040313
2s2.3p,2P*,1.5,4.0,70.1185,2s.2p.(1P*).3p,2D,2.5,6.0,93.1682,23.0497,53.78994,2080000000.0,0.13534,0.54135,0.0035918
2s2.3p,2P*,1.5,4.0,70.1185,2s.2p.(1P*).3p,2P,0.5,2.0,93.4257,23.3072,53.19566,1260000000.0,0.026727,0.10691,0.00070934
2s2.3p,2P*,1.5,4.0,70.1185,2s.2p.(1P*).3p,2P,1.5,4.0,93.4414,23.3229,53.15986,3200000000.0,0.13557,0.5423,0.0035981
2s2.3d,2D,1.5,4.0,74.6975,2s2.4f,2F*,2.5,6.0,92.5573,17.8598,69.42082,6700000000.0,0.72611,2.9045,0.019271
2s2.3d,2D,1.5,4.0,74.6975,2s.2p.(1P*).3d,2F*,2.5,6.0,97.1602,22.4627,55.19559,3200000000.0,0.21923,0.87694,0.0058185
2s2.3d,2D,1.5,4.0,74.6975,2s.2p.(1P*).3d,2D*,1.5,4.0,97.6655,22.968,53.98128,3200000000.0,0.1398,0.55919,0.0037102
2s2.3d,2D,1.5,4.0,74.6975,2s.2p.(1P*).3d,2D*,2.5,6.0,97.6703,22.9728,53.97,234000000.0,0.015328,0.06131,0.00040679
2s2.3d,2D,1.5,4.0,74.6975,2s.2p.(1P*).3d,2P*,0.5,2.0,98.3577,23.6602,52.40201,3800000000.0,0.078218,0.31287,0.0020759
2s2.3d,2D,1.5,4.0,74.6975,2s.2p.(1P*).3d,2P*,1.5,4.0,98.3577,23.6602,52.40201,380000000.0,0.015644,0.062575,0.00041518
2s2.3d,2D,2.5,6.0,74.7025,2s2.4f,2F*,2.5,6.0,92.5573,17.8548,69.44026,480000000.0,0.0347,0.2082,0.00092093
2s2.3d,2D,2.5,6.0,74.7025,2s2.4f,2F*,3.5,8.0,92.5573,17.8548,69.44026,7100000000.0,0.68435,4.1061,0.018163
2s2.3d,2D,2.5,6.0,74.7025,2s.2p.(1P*).3d,2F*,2.5,6.0,97.1602,22.4577,55.20788,231000000.0,0.010555,0.063332,0.00028014
2s2.3d,2D,2.5,6.0,74.7025,2s.2p.(1P*).3d,2F*,3.5,8.0,97.1602,22.4577,55.20788,3500000000.0,0.21324,1.2794,0.0056594
2s2.3d,2D,2.5,6.0,74.7025,2s.2p.(1P*).3d,2D*,1.5,4.0,97.6655,22.963,53.99303,350000000.0,0.010198,0.061188,0.00027065
2s2.3d,2D,2.5,6.0,74.7025,2s.2p.(1P*).3d,2D*,2.5,6.0,97.6703,22.9678,53.98175,3300000000.0,0.14417,0.86501,0.0038262
2s2.3d,2D,2.5,6.0,74.7025,2s.2p.(1P*).3d,2P*,1.5,4.0,98.3577,23.6552,52.41308,3400000000.0,0.093353,0.56012,0.0024776
2s.2p.(3P*).3s,4P*,0.5,2.0,76.98111,2s.2p.(3P*).3p,4D,0.5,2.0,81.54996,4.56885,271.3685,114000000.0,0.12586,0.25172,0.0033403
2s.2p.(3P*).3s,4P*,0.5,2.0,76.98111,2s.2p.(3P*).3p,4D,1.5,4.0,81.56796,4.58685,270.30358,58000000.0,0.12706,0.25413,0.0033723
2s.2p.(3P*).3s,4P*,0.5,2.0,76.98111,2s.2p.(3P*).3p,4S,1.5,4.0,82.57301,5.5919,221.72106,41000000.0,0.060435,0.12087,0.0016039
2s.2p.(3P*).3s,4P*,0.5,2.0,76.98111,2p2.(3P).3s,4P,0.5,2.0,97.2159,20.23479,61.27279,510000000.0,0.028705,0.057411,0.00076184
