spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
F V,F,4,2s.2p.(3P*).3d,4D*,0.5,2,86.488,,odd,,no,114.249,8.421846944722365e-12,"ASD 1/sum(Aki), J-resolved",8.421846944722365e-12,4/4,yes,75.85137,75.85137,,,
F V,F,4,2s.2p.(3P*).3d,4D*,1.5,4,86.4883,,odd,,no,114.249,8.478988219293768e-12,"ASD 1/sum(Aki), J-resolved",8.478988219293768e-12,6/6,yes,75.82027,75.85167,,,
F V,F,4,2s.2p.(3P*).3d,4D*,2.5,6,86.50068,,odd,,no,114.249,8.471848048933394e-12,"ASD 1/sum(Aki), J-resolved",8.471848048933394e-12,5/5,yes,75.83265,75.83265,,,
F V,F,4,2s.2p.(3P*).3d,4D*,3.5,8,86.51754,,odd,,no,114.249,8.471883935190088e-12,"ASD 1/sum(Aki), J-resolved",8.471883935190088e-12,3/3,yes,75.80444,75.80444,,,
F V,F,4,2s.2p.(3P*).3d,2D*,1.5,4,86.7013,,odd,,no,114.249,5.849663644340451e-09,"ASD 1/sum(Aki), J-resolved",5.849663644340451e-09,4/4,yes,5.34190000000001,5.34190000000001,,,
F V,F,4,2s.2p.(3P*).3d,2D*,2.5,6,86.7132,,odd,,no,114.249,5.894836123555765e-09,"ASD 1/sum(Aki), J-resolved",5.894836123555765e-09,3/3,yes,5.325500000000005,5.325500000000005,,,
F V,F,4,2s.2p.(3P*).3d,4P*,2.5,6,87.11923,,odd,,no,114.249,1.5547686698565336e-11,"ASD 1/sum(Aki), J-resolved",1.5547686698565336e-11,6/6,yes,76.40613,76.4512,,,
F V,F,4,2s.2p.(3P*).3d,4P*,1.5,4,87.14428,,odd,,no,114.249,1.5474725903917428e-11,"ASD 1/sum(Aki), J-resolved",1.5474725903917428e-11,7/7,yes,76.43118,76.50765,,,
F V,F,4,2s.2p.(3P*).3d,4P*,0.5,2,87.16337,,odd,,no,114.249,1.5668308183087315e-11,"ASD 1/sum(Aki), J-resolved",1.5668308183087315e-11,5/5,yes,76.49534,76.52674,,,
F V,F,4,2s.2p.(1P*).3s,2P*,0.5,2,88.3704,,odd,,no,114.249,3.125e-10,"ASD 1/sum(Aki), J-resolved",3.125e-10,1/1,yes,23.309600000000003,23.309600000000003,,,
F V,F,4,2s.2p.(1P*).3s,2P*,1.5,4,88.3704,,odd,,no,114.249,3.125e-10,"ASD 1/sum(Aki), J-resolved",3.125e-10,1/1,yes,23.309600000000003,23.309600000000003,,,
F V,F,4,2s.2p.(3P*).3d,2F*,2.5,6,88.3809,,odd,,no,114.249,1.368713669206543e-11,"ASD 1/sum(Aki), J-resolved",1.368713669206543e-11,4/4,yes,69.42388,69.42687,,,
F V,F,4,2s.2p.(3P*).3d,2F*,3.5,8,88.4387,,odd,,no,114.249,1.3668484575115157e-11,"ASD 1/sum(Aki), J-resolved",1.3668484575115157e-11,2/2,yes,69.48467,69.48467,,,
F V,F,4,2s2.4s,2S,0.5,2,88.3928,,even,,no,114.249,2.0242914944516385e-10,"ASD 1/sum(Aki), J-resolved",2.0242914944516385e-10,4/4,yes,18.274299999999997,18.2962,,,
F V,F,4,2s.2p.(3P*).3d,2P*,1.5,4,89.0792,,odd,,no,114.249,3.6496350364963504e-09,"ASD 1/sum(Aki), J-resolved",3.6496350364963504e-09,3/3,yes,7.691500000000005,7.719800000000006,,,
F V,F,4,2s.2p.(3P*).3d,2P*,0.5,2,89.1063,,odd,,no,114.249,3.5842293906810034e-09,"ASD 1/sum(Aki), J-resolved",3.5842293906810034e-09,3/3,yes,7.746900000000011,7.746900000000011,,,
F V,F,4,2s2.4d,2D,1.5,4,92.2455,,even,,no,114.249,2.3051034991471116e-10,"ASD 1/sum(Aki), J-resolved",2.3051034991471116e-10,4/4,yes,22.148900000000012,22.148900000000012,,,
F V,F,4,2s2.4d,2D,2.5,6,92.2487,,even,,no,114.249,2.315726095917375e-10,"ASD 1/sum(Aki), J-resolved",2.315726095917375e-10,2/2,yes,22.130200000000002,22.130200000000002,,,
F V,F,4,2s2.4f,2F*,2.5,6,92.5573,,odd,,no,114.249,1.3927340147247362e-10,"ASD 1/sum(Aki), J-resolved",1.3927340147247362e-10,4/4,yes,17.859799999999993,17.859799999999993,,,
F V,F,4,2s2.4f,2F*,3.5,8,92.5573,,odd,,no,114.249,1.4084270981937064e-10,"ASD 1/sum(Aki), J-resolved",1.4084270981937064e-10,2/2,yes,17.854799999999997,17.854799999999997,,,
F V,F,4,2s.2p.(1P*).3p,2D,1.5,4,93.1625,,even,,no,114.249,4.552127550613968e-10,"ASD 1/sum(Aki), J-resolved",4.552127550613968e-10,7/7,yes,23.0659,23.0659,,,
F V,F,4,2s.2p.(1P*).3p,2D,2.5,6,93.1682,,even,,no,114.249,4.5717500046403263e-10,"ASD 1/sum(Aki), J-resolved",4.5717500046403263e-10,5/5,yes,23.0497,23.0497,,,
F V,F,4,2s.2p.(1P*).3p,2P,0.5,2,93.4257,,even,,no,114.249,2.5547352016963444e-10,"ASD 1/sum(Aki), J-resolved",2.5547352016963444e-10,6/6,yes,23.32910000000001,23.32910000000001,,,
F V,F,4,2s.2p.(1P*).3p,2P,1.5,4,93.4414,,even,,no,114.249,2.508843673950676e-10,"ASD 1/sum(Aki), J-resolved",2.508843673950676e-10,6/6,yes,23.322900000000004,23.344800000000006,,,
F V,F,4,2s.2p.(1P*).3p,2S,0.5,2,94.2704,,even,,no,114.249,6.578947368421053e-09,"ASD 1/sum(Aki), J-resolved",6.578947368421053e-09,2/2,yes,5.8999999999999915,5.8999999999999915,,,
F V,F,4,2s.2p.(1P*).3d,2F*,2.5,6,97.1602,,odd,,no,114.249,2.1484954086653118e-11,"ASD 1/sum(Aki), J-resolved",2.1484954086653118e-11,8/8,yes,78.20318,78.20617,,,
F V,F,4,2s.2p.(1P*).3d,2F*,3.5,8,97.1602,,odd,,no,114.249,2.1407317020957764e-11,"ASD 1/sum(Aki), J-resolved",2.1407317020957764e-11,4/4,yes,78.20617,78.20617,,,
F V,F,4,2p2.(3P).3s,4P,0.5,2,97.2159,,even,,no,114.249,3.3222591362126244e-10,"ASD 1/sum(Aki), J-resolved",3.3222591362126244e-10,2/2,yes,20.20299,20.234790000000004,,,
F V,F,4,2p2.(3P).3s,4P,1.5,4,97.24859,,even,,no,114.249,3.2894736842105263e-10,"ASD 1/sum(Aki), J-resolved",3.2894736842105263e-10,3/3,yes,20.17765999999999,20.267479999999992,,,
F V,F,4,2p2.(3P).3s,4P,2.5,6,97.29893,,even,,no,114.249,3.2894736842105263e-10,"ASD 1/sum(Aki), J-resolved",3.2894736842105263e-10,2/2,yes,20.227999999999994,20.286019999999994,,,
F V,F,4,2s.2p.(1P*).3d,2D*,1.5,4,97.6655,,odd,,no,114.249,1.2430173500361718e-11,"ASD 1/sum(Aki), J-resolved",1.2430173500361718e-11,8/8,yes,71.02373,71.02373,,,
F V,F,4,2s.2p.(1P*).3d,2D*,2.5,6,97.6703,,odd,,no,114.249,1.2401859435588896e-11,"ASD 1/sum(Aki), J-resolved",1.2401859435588896e-11,6/6,yes,70.97054,70.97054,,,
F V,F,4,2s2.5s,2S,0.5,2,98.1335,,even,,no,114.249,,,,,,,,,,
F V,F,4,2s.2p.(1P*).3d,2P*,0.5,2,98.3577,,odd,,no,114.249,2.480835545411695e-10,"ASD 1/sum(Aki), J-resolved",2.480835545411695e-10,5/5,yes,23.66019999999999,23.66019999999999,,,
F V,F,4,2s.2p.(1P*).3d,2P*,1.5,4,98.3577,,odd,,no,114.249,2.492895248541656e-10,"ASD 1/sum(Aki), J-resolved",2.492895248541656e-10,7/7,yes,23.655199999999994,23.66019999999999,,,
F V,F,4,2p2.(3P).3s,2P,0.5,2,98.8227,,even,,no,114.249,1.9155583565275525e-10,"ASD 1/sum(Aki), J-resolved",1.9155583565275525e-10,3/3,yes,19.6147,19.6147,,,
F V,F,4,2p2.(3P).3s,2P,1.5,4,98.8798,,even,,no,114.249,1.9303275302540234e-10,"ASD 1/sum(Aki), J-resolved",1.9303275302540234e-10,4/4,yes,19.60860000000001,19.671800000000005,,,
F V,F,4,2s2.5d,2D,1.5,4,100.2614,,even,,no,114.249,,,,,,,,,,
F V,F,4,2s2.5d,2D,2.5,6,100.2632,,even,,no,114.249,,,,,,,,,,
F V,F,4,2s.2p.(3P*).4s,4P*,0.5,2,100.34531,,odd,,no,114.249,3.637924636753225e-10,"ASD 1/sum(Aki), J-resolved",3.637924636753225e-10,4/4,yes,18.79535,18.79535,,,
F V,F,4,2s.2p.(3P*).4s,4P*,1.5,4,100.39038,,odd,,no,114.249,3.626959918465941e-10,"ASD 1/sum(Aki), J-resolved",3.626959918465941e-10,6/6,yes,18.79070999999999,18.840419999999995,,,
F V,F,4,2s.2p.(3P*).4s,4P*,2.5,6,100.43898,,odd,,no,114.249,3.6162441688062775e-10,"ASD 1/sum(Aki), J-resolved",3.6162441688062775e-10,5/5,yes,18.789559999999994,18.87102,,,
F V,F,4,2p2.(1D).3s,2D,1.5,4,100.5605,,even,,no,114.249,1.1574074074074074e-09,"ASD 1/sum(Aki), J-resolved",1.1574074074074074e-09,4/4,yes,12.190100000000001,12.190100000000001,,,
F V,F,4,2p2.(1D).3s,2D,2.5,6,100.5605,,even,,no,114.249,1.1494252873563218e-09,"ASD 1/sum(Aki), J-resolved",1.1494252873563218e-09,2/2,yes,12.190100000000001,12.190100000000001,,,
F V,F,4,2p2.(3P).3p,4D*,1.5,4,101.20508,,odd,,no,114.249,,,,,,,,,,
F V,F,4,2p2.(3P).3p,4D*,2.5,6,101.24116,,odd,,no,114.249,,,,,,,,,,
F V,F,4,2p2.(3P).3p,4D*,3.5,8,101.27736,,odd,,no,114.249,,,,,,,,,,
F V,F,4,2p2.(3P).3p,4P*,0.5,2,102.0504,,odd,,no,114.249,6.711409395973154e-10,"ASD 1/sum(Aki), J-resolved",6.711409395973154e-10,3/3,yes,19.47739,19.47739,,,
F V,F,4,2p2.(3P).3p,4P*,1.5,4,102.0552,,odd,,no,114.249,6.715916722632639e-10,"ASD 1/sum(Aki), J-resolved",6.715916722632639e-10,4/4,yes,19.482190000000003,19.482190000000003,,,
F V,F,4,2p2.(3P).3p,4P*,2.5,6,102.0862,,odd,,no,114.249,6.711409395973154e-10,"ASD 1/sum(Aki), J-resolved",6.711409395973154e-10,3/3,yes,19.51319000000001,19.51319000000001,,,
F V,F,4,2s.2p.(3P*).4p,2P,0.5,2,102.837,,even,,no,114.249,,,,,,,,,,
F V,F,4,2s.2p.(3P*).4p,2P,1.5,4,102.8706,,even,,no,114.249,,,,,,,,,,
F V,F,4,2s.2p.(3P*).4p,2D,1.5,4,103.341,,even,,no,114.249,1.5151515151515152e-09,"ASD 1/sum(Aki), J-resolved",1.5151515151515152e-09,1/1,yes,14.960099999999997,14.960099999999997,,,
F V,F,4,2s.2p.(3P*).4p,2D,2.5,6,103.3929,,even,,no,114.249,1.5105740181268882e-09,"ASD 1/sum(Aki), J-resolved",1.5105740181268882e-09,2/2,yes,14.9542,15.012,,,
F V,F,4,2p2.(3P).3p,4S*,1.5,4,103.47214,,odd,,no,114.249,2.242152466367713e-09,"ASD 1/sum(Aki), J-resolved",2.242152466367713e-09,3/3,yes,6.173209999999997,6.256239999999991,,,
F V,F,4,2s.2p.(3P*).4p,2S,0.5,2,103.9032,,even,,no,114.249,,,,,,,,,,
F V,F,4,2s.2p.(3P*).4d,4D*,0.5,2,104.24281,,odd,,no,114.249,1.3698630136986302e-09,"ASD 1/sum(Aki), J-resolved",1.3698630136986302e-09,2/2,yes,22.692850000000007,22.692850000000007,,,
F V,F,4,2s.2p.(3P*).4d,4D*,1.5,4,104.24505,,odd,,no,114.249,1.3831258644536652e-09,"ASD 1/sum(Aki), J-resolved",1.3831258644536652e-09,3/3,yes,22.677090000000007,22.695090000000008,,,
F V,F,4,2s.2p.(3P*).4d,4D*,2.5,6,104.2523,,odd,,no,114.249,1.3755158184319119e-09,"ASD 1/sum(Aki), J-resolved",1.3755158184319119e-09,3/3,yes,22.652630000000002,22.684340000000006,,,
F V,F,4,2s.2p.(3P*).4d,4D*,3.5,8,104.27827,,odd,,no,114.249,1.3812154696132598e-09,"ASD 1/sum(Aki), J-resolved",1.3812154696132598e-09,2/2,yes,22.62885,22.678600000000003,,,
F V,F,4,2s.2p.(3P*).4f,2F,2.5,6,104.264,,even,,no,114.249,2.7464982147761605e-10,"ASD 1/sum(Aki), J-resolved",2.7464982147761605e-10,4/4,yes,17.562699999999992,17.562699999999992,,,
F V,F,4,2s.2p.(3P*).4f,2F,3.5,8,104.264,,even,,no,114.249,2.7862914460852604e-10,"ASD 1/sum(Aki), J-resolved",2.7862914460852604e-10,3/3,yes,17.550799999999995,17.550799999999995,,,
F V,F,4,2s.2p.(3P*).4d,2D*,1.5,4,104.3449,,odd,,no,114.249,2.6538580578285436e-10,"ASD 1/sum(Aki), J-resolved",2.6538580578285436e-10,11/11,yes,22.985500000000002,22.985500000000002,,,
F V,F,4,2s.2p.(3P*).4d,2D*,2.5,6,104.3569,,odd,,no,114.249,2.6705495923629706e-10,"ASD 1/sum(Aki), J-resolved",2.6705495923629706e-10,9/9,yes,22.9692,22.9692,,,
F V,F,4,2s.2p.(3P*).4d,4P*,0.5,2,104.3674,,odd,,no,114.249,5.025125628140704e-10,"ASD 1/sum(Aki), J-resolved",5.025125628140704e-10,1/1,yes,21.794390000000007,21.794390000000007,,,
F V,F,4,2s.2p.(3P*).4d,4P*,1.5,4,104.3798,,odd,,no,114.249,5e-10,"ASD 1/sum(Aki), J-resolved",5e-10,1/1,yes,21.806790000000007,21.806790000000007,,,
F V,F,4,2s.2p.(3P*).4d,4P*,2.5,6,104.42048,,odd,,no,114.249,4.975124378109453e-10,"ASD 1/sum(Aki), J-resolved",4.975124378109453e-10,1/1,yes,21.84747,21.84747,,,
F V,F,4,2s.2p.(3P*).4f,4D,2.5,6,104.5171,,even,,no,114.249,,,,,,,,,,
F V,F,4,2s.2p.(3P*).4f,4D,3.5,8,104.5171,,even,,no,114.249,,,,,,,,,,
F V,F,4,2s2.6d,2D,2.5,6,104.5803,,even,,no,114.249,,,,,,,,,,
F V,F,4,2s2.6d,2D,1.5,4,104.5803,,even,,no,114.249,,,,,,,,,,
F V,F,4,2p2.(1D).3p,2F*,2.5,6,104.6565,,odd,,no,114.249,5.940676405415521e-10,"ASD 1/sum(Aki), J-resolved",5.940676405415521e-10,8/8,yes,20.85159999999999,20.85159999999999,,,
F V,F,4,2p2.(1D).3p,2F*,3.5,8,104.6756,,odd,,no,114.249,5.988741166606779e-10,"ASD 1/sum(Aki), J-resolved",5.988741166606779e-10,4/4,yes,20.810000000000002,20.810000000000002,,,
F V,F,4,2s.2p.(3P*).4d,2F*,2.5,6,105.0774,,odd,,no,114.249,4.2026395097705067e-10,"ASD 1/sum(Aki), J-resolved",4.2026395097705067e-10,8/8,yes,21.272499999999994,21.272499999999994,,,
F V,F,4,2s.2p.(3P*).4d,2F*,3.5,8,105.1159,,odd,,no,114.249,4.213994743968636e-10,"ASD 1/sum(Aki), J-resolved",4.213994743968636e-10,5/5,yes,21.250299999999996,21.250299999999996,,,
F V,F,4,2s.2p.(3P*).4f,2G,3.5,8,105.0819,,even,,no,114.249,1.1627693486883537e-10,"ASD 1/sum(Aki), J-resolved",1.1627693486883537e-10,4/4,yes,16.701000000000008,16.701000000000008,,,
F V,F,4,2s.2p.(3P*).4f,2G,4.5,10,105.0819,,even,,no,114.249,1.176451488199368e-10,"ASD 1/sum(Aki), J-resolved",1.176451488199368e-10,2/2,yes,16.643200000000007,16.643200000000007,,,
F V,F,4,2s.2p.(3P*).4f,4G,2.5,6,105.3209,,even,,no,114.249,,,,,,,,,,
F V,F,4,2s.2p.(3P*).4f,4G,3.5,8,105.3209,,even,,no,114.249,,,,,,,,,,
F V,F,4,2s.2p.(3P*).4f,4G,4.5,10,105.3209,,even,,no,114.249,,,,,,,,,,
F V,F,4,2s.2p.(3P*).4f,4G,5.5,12,105.3209,,even,,no,114.249,,,,,,,,,,
F V,F,4,2p2.(3P).3d,2P,1.5,4,105.7629,,even,,no,114.249,5.920663114268798e-10,"ASD 1/sum(Aki), J-resolved",5.920663114268798e-10,2/2,yes,19.0497,19.0616,,,
F V,F,4,2p2.(3P).3d,2P,0.5,2,105.8133,,even,,no,114.249,5.847953216374269e-10,"ASD 1/sum(Aki), J-resolved",5.847953216374269e-10,1/1,yes,19.111999999999995,19.111999999999995,,,
F V,F,4,2p2.(1D).3p,2D*,2.5,6,106.0029,,odd,,no,114.249,1.2217470983506415e-09,"ASD 1/sum(Aki), J-resolved",1.2217470983506415e-09,5/5,yes,12.834699999999998,12.840400000000002,,,
F V,F,4,2p2.(1D).3p,2D*,1.5,4,106.0029,,odd,,no,114.249,1.2158054711246201e-09,"ASD 1/sum(Aki), J-resolved",1.2158054711246201e-09,6/6,yes,12.840400000000002,12.840400000000002,,,
F V,F,4,2p2.(3P).3d,4P,2.5,6,106.64846,,even,,no,114.249,9.405993117683747e-12,"ASD 1/sum(Aki), J-resolved",9.405993117683747e-12,12/12,yes,72.37752,72.37752,,,
F V,F,4,2p2.(3P).3d,4P,1.5,4,106.67424,,even,,no,114.249,9.405039637821705e-12,"ASD 1/sum(Aki), J-resolved",9.405039637821705e-12,14/14,yes,72.4033,72.4033,,,
F V,F,4,2p2.(3P).3d,4P,0.5,2,106.68565,,even,,no,114.249,9.404471261816718e-12,"ASD 1/sum(Aki), J-resolved",9.404471261816718e-12,10/10,yes,72.41470999999999,72.41470999999999,,,
F V,F,4,2p2.(1D).3d,2D,1.5,4,108.3503,,even,,no,114.249,3.045659615254003e-11,"ASD 1/sum(Aki), J-resolved",3.045659615254003e-11,7/7,yes,65.27564000000001,65.27564000000001,,,
F V,F,4,2p2.(1D).3d,2D,2.5,6,108.3503,,even,,no,114.249,2.990573711660845e-11,"ASD 1/sum(Aki), J-resolved",2.990573711660845e-11,7/7,yes,65.27292,65.27292,,,
F V,F,4,2p2.(1D).3d,2F,2.5,6,109.1448,,even,,no,114.249,8.715533442504106e-12,"ASD 1/sum(Aki), J-resolved",8.715533442504106e-12,12/12,yes,71.04754,71.05347,,,
F V,F,4,2p2.(1D).3d,2F,3.5,8,109.1448,,even,,no,114.249,8.761583470466717e-12,"ASD 1/sum(Aki), J-resolved",8.761583470466717e-12,9/9,yes,71.05347,71.05347,,,
F V,F,4,2p2.(1D).3d,2P,0.5,2,109.4694,,even,,no,114.249,2.575991756826378e-09,"ASD 1/sum(Aki), J-resolved",2.575991756826378e-09,3/3,yes,11.111699999999999,11.111699999999999,,,
F V,F,4,2p2.(1D).3d,2P,1.5,4,109.4883,,even,,no,114.249,2.5288286465709085e-09,"ASD 1/sum(Aki), J-resolved",2.5288286465709085e-09,4/4,yes,11.130600000000001,11.130600000000001,,,
F V,F,4,2s.2p.(3P*).5s,4P*,2.5,6,110.586,,odd,,no,114.249,,,,,,,,,,
F V,F,4,2s.2p.(3P*).5p,2D,1.5,4,111.7701,,even,,no,114.249,,,,,,,,,,
F V,F,4,2s.2p.(3P*).5p,2D,2.5,6,111.8352,,even,,no,114.249,,,,,,,,,,
F V,F,4,2s.2p.(3P*).5d,4D*,3.5,8,112.25945,,odd,,no,114.249,,,,,,,,,,
F V,F,4,2s.2p.(3P*).5d,4P*,2.5,6,112.30451,,odd,,no,114.249,,,,,,,,,,
F V,F,4,2s.2p.(3P*).6d,4D*,3.5,8,116.6291,,odd,,yes,114.249,,autoionizing - not in any database,,,,,,,,
F V,F,4,2s.2p.(3P*).6d,4P*,2.5,6,116.6743,,odd,,yes,114.249,,autoionizing - not in any database,,,,,,,,
F V,F,4,2p2.(3P).4d,4P,2.5,6,123.7294,,even,,yes,114.249,,autoionizing - not in any database,,,,,,,,
