spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Li I,Li,0,1s2.5f,2F*,3.5,8,4.84834,0.00012,odd,,no,5.391714996,1.3970381430094234e-07,"ASD 1/sum(Aki), J-resolved",1.3970381430094234e-07,3/3,yes,0.9697270000000002,0.9697270000000002,,,
Li I,Li,0,1s2.6s,2S,0.5,2,4.957835,1.2e-05,even,,no,5.391714996,1.7067759003242875e-07,"ASD 1/sum(Aki), J-resolved",1.7067759003242875e-07,8/8,yes,3.1099750000000004,3.110017,,,
Li I,Li,0,1s2.6p,2P*,0.5,2,5.007826,1.2e-05,odd,,no,5.391714996,9.055428276480337e-07,"ASD 1/sum(Aki), J-resolved",9.055428276480337e-07,8/8,yes,5.007826,5.007826,,,
Li I,Li,0,1s2.6p,2P*,1.5,4,5.007826,1.2e-05,odd,,no,5.391714996,9.062896501721951e-07,"ASD 1/sum(Aki), J-resolved",9.062896501721951e-07,11/11,yes,5.007826,5.007826,,,
Li I,Li,0,1s2.6d,2D,1.5,4,5.013587,1.2e-05,even,,no,5.391714996,1.0835514377904081e-07,"ASD 1/sum(Aki), J-resolved",1.0835514377904081e-07,12/12,yes,3.165769,3.165769,,,
Li I,Li,0,1s2.6d,2D,2.5,6,5.013589,1.2e-05,even,,no,5.391714996,1.0831770579632957e-07,"ASD 1/sum(Aki), J-resolved",1.0831770579632957e-07,9/9,yes,3.165729,3.165729,,,
Li I,Li,0,1s2.7s,2S,0.5,2,5.07937,0.00012,even,,no,5.391714996,2.688172043010753e-07,"ASD 1/sum(Aki), J-resolved",2.688172043010753e-07,10/10,yes,3.23151,3.2315519999999998,,,
Li I,Li,0,1s2.7p,2P*,0.5,2,5.1103,1.2e-05,odd,,no,5.391714996,1.3186871151081982e-06,"ASD 1/sum(Aki), J-resolved",1.3186871151081982e-06,9/9,yes,5.1103,5.1103,,,
Li I,Li,0,1s2.7p,2P*,1.5,4,5.1103,1.2e-05,odd,,no,5.391714996,1.3180787683871989e-06,"ASD 1/sum(Aki), J-resolved",1.3180787683871989e-06,13/13,yes,5.1103,5.1103,,,
Li I,Li,0,1s2.7d,2D,1.5,4,5.11391,0.00012,even,,no,5.391714996,1.7167087555013432e-07,"ASD 1/sum(Aki), J-resolved",1.7167087555013432e-07,12/12,yes,3.2660919999999996,3.2660919999999996,,,
Li I,Li,0,1s2.7d,2D,2.5,6,5.11391,0.00012,even,,no,5.391714996,1.7155308465741577e-07,"ASD 1/sum(Aki), J-resolved",1.7155308465741577e-07,6/6,yes,3.26605,3.26605,,,
Li I,Li,0,1s2.8s,2S,0.5,2,5.15614,0.00012,even,,no,5.391714996,3.998240774059414e-07,"ASD 1/sum(Aki), J-resolved",3.998240774059414e-07,12/12,yes,3.30828,3.3083219999999995,,,
Li I,Li,0,1s2.8p,2P*,0.5,2,5.176542,1.2e-05,odd,,no,5.391714996,1.8484185854791934e-06,"ASD 1/sum(Aki), J-resolved",1.8484185854791934e-06,11/11,yes,5.176542,5.176542,,,
Li I,Li,0,1s2.8p,2P*,1.5,4,5.176542,1.2e-05,odd,,no,5.391714996,1.8477013671142415e-06,"ASD 1/sum(Aki), J-resolved",1.8477013671142415e-06,16/16,yes,5.176542,5.176542,,,
Li I,Li,0,1s2.8d,2D,1.5,4,5.17898,0.00012,even,,no,5.391714996,2.542489318748123e-07,"ASD 1/sum(Aki), J-resolved",2.542489318748123e-07,14/14,yes,3.331162,3.331162,,,
Li I,Li,0,1s2.8d,2D,2.5,6,5.17898,0.00012,even,,no,5.391714996,2.5414554590107457e-07,"ASD 1/sum(Aki), J-resolved",2.5414554590107457e-07,7/7,yes,3.3311200000000003,3.3311200000000003,,,
Li I,Li,0,1s2.9s,2S,0.5,2,5.20775,0.00012,even,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.9p,2P*,0.5,2,5.222,1.2e-05,odd,,no,5.391714996,5.216484089723526e-06,"ASD 1/sum(Aki), J-resolved",5.216484089723526e-06,1/1,yes,5.222,5.222,,,
Li I,Li,0,1s2.9p,2P*,1.5,4,5.222,1.2e-05,odd,,no,5.391714996,5.213764337851929e-06,"ASD 1/sum(Aki), J-resolved",5.213764337851929e-06,1/1,yes,5.222,5.222,,,
Li I,Li,0,1s2.9d,2D,1.5,4,5.22362,0.00012,even,,no,5.391714996,5.95699052838506e-07,"ASD 1/sum(Aki), J-resolved",5.95699052838506e-07,2/2,yes,3.375802,3.375802,,,
Li I,Li,0,1s2.9d,2D,2.5,6,5.22362,0.00012,even,,no,5.391714996,5.959475566150178e-07,"ASD 1/sum(Aki), J-resolved",5.959475566150178e-07,1/1,yes,3.3757600000000005,3.3757600000000005,,,
Li I,Li,0,1s2.10s,2S,0.5,2,5.2443,0.0012,even,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.10p,2P*,0.5,2,5.254346,1.2e-05,odd,,no,5.391714996,4.784688995215311e-06,"ASD 1/sum(Aki), J-resolved",4.784688995215311e-06,1/1,yes,5.254346,5.254346,,,
Li I,Li,0,1s2.10p,2P*,1.5,4,5.254346,1.2e-05,odd,,no,5.391714996,4.784688995215311e-06,"ASD 1/sum(Aki), J-resolved",4.784688995215311e-06,1/1,yes,5.254346,5.254346,,,
Li I,Li,0,1s2.10d,2D,1.5,4,5.2556,0.0012,even,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.10d,2D,2.5,6,5.2556,0.0012,even,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.11s,2S,0.5,2,5.2706,0.0012,even,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.11p,2P*,0.5,2,5.2779,0.00012,odd,,no,5.391714996,6.060606060606061e-06,"ASD 1/sum(Aki), J-resolved",6.060606060606061e-06,1/1,yes,5.2779,5.2779,,,
Li I,Li,0,1s2.11p,2P*,1.5,4,5.2779,0.00012,odd,,no,5.391714996,6.060606060606061e-06,"ASD 1/sum(Aki), J-resolved",6.060606060606061e-06,1/1,yes,5.2779,5.2779,,,
Li I,Li,0,1s2.11d,2D,1.5,4,5.279,0.0012,even,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.11d,2D,2.5,6,5.279,0.0012,even,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.12p,2P*,0.5,2,5.296498,1.2e-05,odd,,no,5.391714996,7.462686567164179e-06,"ASD 1/sum(Aki), J-resolved",7.462686567164179e-06,1/1,yes,5.296498,5.296498,,,
Li I,Li,0,1s2.12p,2P*,1.5,4,5.296498,1.2e-05,odd,,no,5.391714996,7.462686567164179e-06,"ASD 1/sum(Aki), J-resolved",7.462686567164179e-06,1/1,yes,5.296498,5.296498,,,
Li I,Li,0,1s2.12d,2D,1.5,4,5.2972,0.0012,even,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.12d,2D,2.5,6,5.2972,0.0012,even,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.13p,2P*,0.5,2,5.310605,1.2e-05,odd,,no,5.391714996,9.174311926605504e-06,"ASD 1/sum(Aki), J-resolved",9.174311926605504e-06,1/1,yes,5.310605,5.310605,,,
Li I,Li,0,1s2.13p,2P*,1.5,4,5.310605,1.2e-05,odd,,no,5.391714996,9.174311926605504e-06,"ASD 1/sum(Aki), J-resolved",9.174311926605504e-06,1/1,yes,5.310605,5.310605,,,
Li I,Li,0,1s2.14p,2P*,0.5,2,5.321822,1.2e-05,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.14p,2P*,1.5,4,5.321822,1.2e-05,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.15p,2P*,0.5,2,5.330764,1.2e-05,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.15p,2P*,1.5,4,5.330764,1.2e-05,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.16p,2P*,0.5,2,5.338182,1.2e-05,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.16p,2P*,1.5,4,5.338182,1.2e-05,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.17p,2P*,0.5,2,5.344391,1.2e-05,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.17p,2P*,1.5,4,5.344391,1.2e-05,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.18p,2P*,0.5,2,5.349541,1.2e-05,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.18p,2P*,1.5,4,5.349541,1.2e-05,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.19p,2P*,0.5,2,5.353866,1.2e-05,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.19p,2P*,1.5,4,5.353866,1.2e-05,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.20p,2P*,0.5,2,5.35753,1.2e-05,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.20p,2P*,1.5,4,5.35753,1.2e-05,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.21p,2P*,0.5,2,5.360725,1.2e-05,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.21p,2P*,1.5,4,5.360725,1.2e-05,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.22p,2P*,0.5,2,5.36345,1.2e-05,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.22p,2P*,1.5,4,5.36345,1.2e-05,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.23p,2P*,0.5,2,5.365907,1.2e-05,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.23p,2P*,1.5,4,5.365907,1.2e-05,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.24p,2P*,0.5,2,5.368024,1.2e-05,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.24p,2P*,1.5,4,5.368024,1.2e-05,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.25p,2P*,0.5,2,5.369935,1.2e-05,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.25p,2P*,1.5,4,5.369935,1.2e-05,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.26p,2P*,0.5,2,5.371592,1.2e-05,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.26p,2P*,1.5,4,5.371592,1.2e-05,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.27p,2P*,0.5,2,5.373029,1.2e-05,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.27p,2P*,1.5,4,5.373029,1.2e-05,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.28p,2P*,0.5,2,5.374267,1.2e-05,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.28p,2P*,1.5,4,5.374267,1.2e-05,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.29p,2P*,0.5,2,5.375324,1.2e-05,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.29p,2P*,1.5,4,5.375324,1.2e-05,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.30p,2P*,0.5,2,5.376415,1.2e-05,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.30p,2P*,1.5,4,5.376415,1.2e-05,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.31p,2P*,0.5,2,5.37745,1.2e-05,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.31p,2P*,1.5,4,5.37745,1.2e-05,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.32p,2P*,0.5,2,5.378225,1.2e-05,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.32p,2P*,1.5,4,5.378225,1.2e-05,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.33p,2P*,0.5,2,5.37904,0.00012,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.33p,2P*,1.5,4,5.37904,0.00012,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.34p,2P*,0.5,2,5.37971,0.00012,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.34p,2P*,1.5,4,5.37971,0.00012,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.35p,2P*,0.5,2,5.38034,0.00012,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.35p,2P*,1.5,4,5.38034,0.00012,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.36p,2P*,0.5,2,5.38098,0.00012,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.36p,2P*,1.5,4,5.38098,0.00012,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.37p,2P*,0.5,2,5.3815,0.00012,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.37p,2P*,1.5,4,5.3815,0.00012,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.38p,2P*,0.5,2,5.38198,0.00012,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.38p,2P*,1.5,4,5.38198,0.00012,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.39p,2P*,0.5,2,5.38245,0.00012,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.39p,2P*,1.5,4,5.38245,0.00012,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.40p,2P*,0.5,2,5.38301,0.00012,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.40p,2P*,1.5,4,5.38301,0.00012,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.41p,2P*,0.5,2,5.38351,0.00012,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.41p,2P*,1.5,4,5.38351,0.00012,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.42p,2P*,0.5,2,5.38393,0.00012,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s2.42p,2P*,1.5,4,5.38393,0.00012,odd,,no,5.391714996,,,,,,,,,,
Li I,Li,0,1s.2s.2p,4P*,0.5,2,57.469,0.012,odd,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2s.2p,4P*,1.5,4,57.469,0.012,odd,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2s.2p,4P*,2.5,6,57.469,0.012,odd,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p.(1P*).2s,2P*,0.5,2,58.911,0.012,odd,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p.(1P*).2s,2P*,1.5,4,58.911,0.012,odd,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p2,4P,0.5,2,60.807,0.012,even,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p2,4P,1.5,4,60.807,0.012,even,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p2,4P,2.5,6,60.807,0.012,even,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2s.3p,4P*,0.5,2,61.319,0.012,odd,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2s.3p,4P*,1.5,4,61.319,0.012,odd,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2s.3p,4P*,2.5,6,61.319,0.012,odd,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p2,2P,0.5,2,61.599,0.012,even,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p2,2P,1.5,4,61.599,0.012,even,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2s.3s,4S,1.5,4,61.69,0.12,even,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p.3s,4P*,0.5,2,62.769,0.012,odd,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p.3s,4P*,1.5,4,62.769,0.012,odd,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p.3s,4P*,2.5,6,62.769,0.012,odd,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2s.3d,4D,0.5,2,62.773,0.012,even,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2s.3d,4D,1.5,4,62.773,0.012,even,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2s.3d,4D,2.5,6,62.773,0.012,even,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2s.3d,4D,3.5,8,62.773,0.012,even,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2s.4s,4S,1.5,4,63.18,0.012,even,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2s.5s,4S,1.5,4,63.729,0.012,even,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2s.4p,4P*,0.5,2,63.929,0.012,odd,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2s.4p,4P*,1.5,4,63.929,0.012,odd,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2s.4p,4P*,2.5,6,63.929,0.012,odd,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2s.6s,4S,1.5,4,63.989,0.012,even,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p.4s,4P*,0.5,2,64.232,0.012,odd,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p.4s,4P*,1.5,4,64.232,0.012,odd,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p.4s,4P*,2.5,6,64.232,0.012,odd,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2s.7s,4S,1.5,4,64.329,0.012,even,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p.3p,4P,0.5,2,64.872,0.012,even,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p.3p,4P,1.5,4,64.872,0.012,even,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p.3p,4P,2.5,6,64.872,0.012,even,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p.3d,4D*,0.5,2,65.126,0.012,odd,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p.3d,4D*,1.5,4,65.126,0.012,odd,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p.3d,4D*,2.5,6,65.126,0.012,odd,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p.3d,4D*,3.5,8,65.126,0.012,odd,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p.(1P*).3s,2P*,0.5,2,65.267,0.012,odd,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p.(1P*).3s,2P*,1.5,4,65.267,0.012,odd,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p.4p,4P,0.5,2,65.78,0.012,even,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p.4p,4P,1.5,4,65.78,0.012,even,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p.4p,4P,2.5,6,65.78,0.012,even,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p.5p,4P,0.5,2,66.169,0.012,even,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p.5p,4P,1.5,4,66.169,0.012,even,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p.5p,4P,2.5,6,66.169,0.012,even,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p.6p,4P,0.5,2,66.379,0.012,even,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p.6p,4P,1.5,4,66.379,0.012,even,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p.6p,4P,2.5,6,66.379,0.012,even,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p.(1P*).4s,2P*,0.5,2,66.454,0.012,odd,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p.(1P*).4s,2P*,1.5,4,66.454,0.012,odd,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p.(1P*).5s,2P*,0.5,2,66.93,0.12,odd,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p.(1P*).5s,2P*,1.5,4,66.93,0.12,odd,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p.(1P*).6s,2P*,0.5,2,67.165,0.012,odd,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p.(1P*).6s,2P*,1.5,4,67.165,0.012,odd,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p.(1P*).7s,2P*,0.5,2,67.292,0.012,odd,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p.(1P*).7s,2P*,1.5,4,67.292,0.012,odd,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p.(1P*).8s,2P*,0.5,2,67.378,0.012,odd,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p.(1P*).8s,2P*,1.5,4,67.378,0.012,odd,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
Li I,Li,0,1s.2p.(1P*).9s,2P*,0.5,2,67.433,0.012,odd,,yes,5.391714996,,autoionizing - not in any database,,,,,,,,
