conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
1s2.4f,2F*,3.5,8.0,4.54157,1s2.5d,2D,2.5,6.0,4.847155,0.305585,4057.2737,49800.0,0.0092176,0.073741,0.00024464
1s2.4f,2F*,2.5,6.0,4.54157,1s2.6d,2D,1.5,4.0,5.013587,0.472017,2626.68926,25000.0,0.001724,0.010344,4.5754e-05
1s2.4f,2F*,2.5,6.0,4.54157,1s2.6d,2D,2.5,6.0,5.013589,0.472019,2626.67813,1190.0,0.00012309,0.00073854,3.2668e-06
1s2.4f,2F*,3.5,8.0,4.54157,1s2.6d,2D,2.5,6.0,5.013589,0.472019,2626.67813,23800.0,0.0018463,0.014771,4.9002e-05
1s2.5s,2S,0.5,2.0,4.748533,1s2.5p,2P*,0.5,2.0,4.837313,0.08878,13965.32985,234000.0,0.68419,1.3684,0.018158
1s2.5s,2S,0.5,2.0,4.748533,1s2.5p,2P*,1.5,4.0,4.837313,0.08878,13965.32985,234000.0,1.3684,2.7368,0.036317
1s2.5s,2S,0.5,2.0,4.748533,1s2.6p,2P*,0.5,2.0,5.007826,0.259293,4781.62536,3330.0,0.0011414,0.0022829,3.0294e-05
1s2.5s,2S,0.5,2.0,4.748533,1s2.6p,2P*,1.5,4.0,5.007826,0.259293,4781.62536,3330.0,0.0022829,0.0045658,6.0588e-05
1s2.5s,2S,0.5,2.0,4.748533,1s2.8p,2P*,0.5,2.0,5.176542,0.428009,2896.76615,463.0,5.8246e-05,0.00011649,1.5459e-06
1s2.5s,2S,0.5,2.0,4.748533,1s2.8p,2P*,1.5,4.0,5.176542,0.428009,2896.76615,463.0,0.00011649,0.00023298,3.0917e-06
1s2.5p,2P*,1.5,4.0,4.837313,1s2.5d,2D,1.5,4.0,4.847154,0.009841,125987.39803,80.0,0.019037,0.076149,0.00050525
1s2.5p,2P*,0.5,2.0,4.837313,1s2.5d,2D,1.5,4.0,4.847154,0.009841,125987.39803,400.0,0.19037,0.38074,0.0050525
1s2.5p,2P*,1.5,4.0,4.837313,1s2.5d,2D,2.5,6.0,4.847155,0.009842,125974.59703,480.0,0.1713,0.6852,0.0045463
1s2.5p,2P*,0.5,2.0,4.837313,1s2.6s,2S,0.5,2.0,4.957835,0.120522,10287.26692,283000.0,0.449,0.898,0.011916
1s2.5p,2P*,1.5,4.0,4.837313,1s2.6s,2S,0.5,2.0,4.957835,0.120522,10287.26692,566000.0,0.449,1.796,0.011916
1s2.5p,2P*,1.5,4.0,4.837313,1s2.6d,2D,1.5,4.0,5.013587,0.176274,7033.60668,66400.0,0.049247,0.19699,0.001307
1s2.5p,2P*,0.5,2.0,4.837313,1s2.6d,2D,1.5,4.0,5.013587,0.176274,7033.60668,332000.0,0.49247,0.98495,0.01307
1s2.5p,2P*,1.5,4.0,4.837313,1s2.6d,2D,2.5,6.0,5.013589,0.176276,7033.52688,399000.0,0.44388,1.7755,0.011781
1s2.5p,2P*,0.5,2.0,4.837313,1s2.7s,2S,0.5,2.0,5.07937,0.242057,5122.10754,130000.0,0.051133,0.10227,0.0013571
1s2.5p,2P*,1.5,4.0,4.837313,1s2.7s,2S,0.5,2.0,5.07937,0.242057,5122.10754,259000.0,0.050936,0.20374,0.0013518
1s2.5p,2P*,1.5,4.0,4.837313,1s2.7d,2D,1.5,4.0,5.11391,0.276597,4482.48529,45300.0,0.013646,0.054583,0.00036216
1s2.5p,2P*,0.5,2.0,4.837313,1s2.7d,2D,1.5,4.0,5.11391,0.276597,4482.48529,227000.0,0.13676,0.27352,0.0036296
1s2.5p,2P*,1.5,4.0,4.837313,1s2.7d,2D,2.5,6.0,5.11391,0.276597,4482.48529,272000.0,0.1229,0.49161,0.0032618
1s2.5p,2P*,1.5,4.0,4.837313,1s2.8s,2S,0.5,2.0,5.15614,0.318827,3888.76094,155000.0,0.01757,0.070282,0.00046632
1s2.5p,2P*,0.5,2.0,4.837313,1s2.8s,2S,0.5,2.0,5.15614,0.318827,3888.76094,77200.0,0.017502,0.035005,0.00046452
1s2.5p,2P*,1.5,4.0,4.837313,1s2.8d,2D,1.5,4.0,5.17898,0.341667,3628.80227,31000.0,0.00612,0.02448,0.00016242
1s2.5p,2P*,0.5,2.0,4.837313,1s2.8d,2D,1.5,4.0,5.17898,0.341667,3628.80227,155000.0,0.0612,0.1224,0.0016242
1s2.5p,2P*,1.5,4.0,4.837313,1s2.8d,2D,2.5,6.0,5.17898,0.341667,3628.80227,186000.0,0.05508,0.22032,0.0014618
1s2.5d,2D,1.5,4.0,4.847154,1s2.5f,2F*,2.5,6.0,4.84834,0.001186,1045397.9629,0.65,0.015975,0.063898,0.00042396
1s2.5d,2D,1.5,4.0,4.847154,1s2.6p,2P*,1.5,4.0,5.007826,0.160672,7716.60267,13700.0,0.01223,0.048921,0.00032459
1s2.5d,2D,1.5,4.0,4.847154,1s2.6p,2P*,0.5,2.0,5.007826,0.160672,7716.60267,137000.0,0.061151,0.2446,0.0016229
1s2.5d,2D,1.5,4.0,4.847154,1s2.7p,2P*,1.5,4.0,5.1103,0.263146,4711.6125,7460.0,0.0024828,0.0099311,6.5893e-05
1s2.5d,2D,1.5,4.0,4.847154,1s2.7p,2P*,0.5,2.0,5.1103,0.263146,4711.6125,74600.0,0.012414,0.049656,0.00032946
1s2.5d,2D,1.5,4.0,4.847154,1s2.8p,2P*,1.5,4.0,5.176542,0.329388,3764.07757,4540.0,0.00096435,0.0038574,2.5594e-05
1s2.5d,2D,1.5,4.0,4.847154,1s2.8p,2P*,0.5,2.0,5.176542,0.329388,3764.07757,45400.0,0.0048217,0.019287,0.00012797
1s2.5d,2D,2.5,6.0,4.847155,1s2.5f,2F*,2.5,6.0,4.84834,0.001185,1046280.15527,0.0464,0.00076151,0.004569,2.021e-05
1s2.5d,2D,2.5,6.0,4.847155,1s2.5f,2F*,3.5,8.0,4.84834,0.001185,1046280.15527,0.696,0.01523,0.091381,0.00040421
1s2.5d,2D,2.5,6.0,4.847155,1s2.6p,2P*,1.5,4.0,5.007826,0.160671,7716.6507,123000.0,0.073203,0.43922,0.0019428
1s2.5d,2D,2.5,6.0,4.847155,1s2.7p,2P*,1.5,4.0,5.1103,0.263145,4711.63041,67300.0,0.014932,0.089594,0.0003963
1s2.5d,2D,2.5,6.0,4.847155,1s2.8p,2P*,1.5,4.0,5.176542,0.329387,3764.089,40800.0,0.0057776,0.034666,0.00015334
1s2.5f,2F*,2.5,6.0,4.84834,1s2.6d,2D,1.5,4.0,5.013587,0.165247,7502.96214,41900.0,0.023575,0.14145,0.00062567
1s2.5f,2F*,2.5,6.0,4.84834,1s2.6d,2D,2.5,6.0,5.013589,0.165249,7502.87133,2000.0,0.0016879,0.010127,4.4797e-05
1s2.5f,2F*,3.5,8.0,4.84834,1s2.6d,2D,2.5,6.0,5.013589,0.165249,7502.87133,39900.0,0.025255,0.20204,0.00067027
1s2.6s,2S,0.5,2.0,4.957835,1s2.6p,2P*,0.5,2.0,5.007826,0.049991,24801.30391,89000.0,0.82073,1.6415,0.021782
1s2.6s,2S,0.5,2.0,4.957835,1s2.6p,2P*,1.5,4.0,5.007826,0.049991,24801.30391,88700.0,1.6359,3.2718,0.043417
1s2.6s,2S,0.5,2.0,4.957835,1s2.7p,2P*,0.5,2.0,5.1103,0.152465,8131.97773,2170.0,0.0021514,0.0043027,5.7097e-05
1s2.6s,2S,0.5,2.0,4.957835,1s2.7p,2P*,1.5,4.0,5.1103,0.152465,8131.97773,2170.0,0.0043027,0.0086054,0.00011419
1s2.6p,2P*,0.5,2.0,5.007826,1s2.6d,2D,1.5,4.0,5.013587,0.005761,215212.98108,176.0,0.24442,0.48884,0.0064869
1s2.6p,2P*,1.5,4.0,5.007826,1s2.6d,2D,1.5,4.0,5.013587,0.005761,215212.98108,35.2,0.024442,0.097769,0.00064869
1s2.6p,2P*,1.5,4.0,5.007826,1s2.6d,2D,2.5,6.0,5.013589,0.005763,215138.29325,211.0,0.21962,0.87847,0.0058287
1s2.6p,2P*,0.5,2.0,5.007826,1s2.7s,2S,0.5,2.0,5.07937,0.071544,17329.78285,125000.0,0.5628,1.1256,0.014937
1s2.6p,2P*,1.5,4.0,5.007826,1s2.7s,2S,0.5,2.0,5.07937,0.071544,17329.78285,249000.0,0.56055,2.2422,0.014877
1s2.6p,2P*,1.5,4.0,5.007826,1s2.7d,2D,1.5,4.0,5.11391,0.106084,11687.36081,24600.0,0.050376,0.20151,0.001337
1s2.6p,2P*,0.5,2.0,5.007826,1s2.7d,2D,1.5,4.0,5.11391,0.106084,11687.36081,123000.0,0.50376,1.0075,0.01337
1s2.6p,2P*,1.5,4.0,5.007826,1s2.7d,2D,2.5,6.0,5.11391,0.106084,11687.36081,148000.0,0.45462,1.8185,0.012066
1s2.6p,2P*,1.5,4.0,5.007826,1s2.8s,2S,0.5,2.0,5.15614,0.148314,8359.57485,121000.0,0.063385,0.25354,0.0016822
1s2.6p,2P*,0.5,2.0,5.007826,1s2.8s,2S,0.5,2.0,5.15614,0.148314,8359.57485,60400.0,0.06328,0.12656,0.0016794
1s2.6p,2P*,1.5,4.0,5.007826,1s2.8d,2D,1.5,4.0,5.17898,0.171154,7244.01407,18000.0,0.014161,0.056644,0.00037583
1s2.6p,2P*,0.5,2.0,5.007826,1s2.8d,2D,1.5,4.0,5.17898,0.171154,7244.01407,89700.0,0.14114,0.28227,0.0037458
1s2.6p,2P*,1.5,4.0,5.007826,1s2.8d,2D,2.5,6.0,5.17898,0.171154,7244.01407,107000.0,0.12627,0.50507,0.0033512
1s2.6d,2D,1.5,4.0,5.013587,1s2.7p,2P*,1.5,4.0,5.1103,0.096713,12819.80689,7090.0,0.017469,0.069876,0.00046363
1s2.6d,2D,1.5,4.0,5.013587,1s2.7p,2P*,0.5,2.0,5.1103,0.096713,12819.80689,70700.0,0.087099,0.3484,0.0023116
1s2.6d,2D,1.5,4.0,5.013587,1s2.8p,2P*,1.5,4.0,5.176542,0.162955,7608.49304,4160.0,0.0036104,0.014441,9.5819e-05
1s2.6d,2D,1.5,4.0,5.013587,1s2.8p,2P*,0.5,2.0,5.176542,0.162955,7608.49304,41600.0,0.018052,0.072207,0.00047909
1s2.6d,2D,2.5,6.0,5.013589,1s2.7p,2P*,1.5,4.0,5.1103,0.096711,12820.07201,63700.0,0.10464,0.62783,0.0027771
1s2.6d,2D,2.5,6.0,5.013589,1s2.8p,2P*,1.5,4.0,5.176542,0.162953,7608.58643,37500.0,0.021697,0.13018,0.00057585
1s2.7s,2S,0.5,2.0,5.07937,1s2.7p,2P*,0.5,2.0,5.1103,0.03093,40085.41817,39600.0,0.95395,1.9079,0.025318
1s2.7s,2S,0.5,2.0,5.07937,1s2.7p,2P*,1.5,4.0,5.1103,0.03093,40085.41817,39600.0,1.9079,3.8158,0.050636
1s2.7s,2S,0.5,2.0,5.07937,1s2.8p,2P*,0.5,2.0,5.176542,0.097172,12759.25147,1340.0,0.0032705,0.006541,8.6799e-05
1s2.7s,2S,0.5,2.0,5.07937,1s2.8p,2P*,1.5,4.0,5.176542,0.097172,12759.25147,1340.0,0.006541,0.013082,0.0001736
1s2.7p,2P*,1.5,4.0,5.1103,1s2.7d,2D,1.5,4.0,5.11391,0.00361,343446.53296,16.7,0.029532,0.11813,0.00078378
1s2.7p,2P*,0.5,2.0,5.1103,1s2.7d,2D,1.5,4.0,5.11391,0.00361,343446.53296,83.2,0.29426,0.58852,0.0078097
1s2.7p,2P*,1.5,4.0,5.1103,1s2.7d,2D,2.5,6.0,5.11391,0.00361,343446.53296,99.5,0.26393,1.0557,0.0070048
1s2.7p,2P*,0.5,2.0,5.1103,1s2.8s,2S,0.5,2.0,5.15614,0.04584,27047.1637,61500.0,0.67449,1.349,0.017901
1s2.7p,2P*,1.5,4.0,5.1103,1s2.8s,2S,0.5,2.0,5.15614,0.04584,27047.1637,123000.0,0.67449,2.698,0.017901
1s2.7p,2P*,0.5,2.0,5.1103,1s2.8d,2D,1.5,4.0,5.17898,0.06868,18052.44589,53300.0,0.52082,1.0416,0.013823
1s2.7p,2P*,1.5,4.0,5.1103,1s2.8d,2D,1.5,4.0,5.17898,0.06868,18052.44589,10700.0,0.052278,0.20911,0.0013874
1s2.7p,2P*,1.5,4.0,5.1103,1s2.8d,2D,2.5,6.0,5.17898,0.06868,18052.44589,63700.0,0.46683,1.8673,0.01239
1s2.7d,2D,1.5,4.0,5.11391,1s2.8p,2P*,1.5,4.0,5.176542,0.062632,19795.6633,3930.0,0.023088,0.092353,0.00061276
1s2.7d,2D,1.5,4.0,5.11391,1s2.8p,2P*,0.5,2.0,5.176542,0.062632,19795.6633,39300.0,0.11544,0.46177,0.0030638
1s2.7d,2D,2.5,6.0,5.11391,1s2.8p,2P*,1.5,4.0,5.176542,0.062632,19795.6633,35400.0,0.13865,0.83188,0.0036797
1s2.8s,2S,0.5,2.0,5.15614,1s2.8p,2P*,0.5,2.0,5.176542,0.020402,60770.60994,19600.0,1.0852,2.1704,0.028801
1s2.8s,2S,0.5,2.0,5.15614,1s2.8p,2P*,1.5,4.0,5.176542,0.020402,60770.60994,19600.0,2.1704,4.3407,0.057601
1s2.8p,2P*,1.5,4.0,5.176542,1s2.8d,2D,1.5,4.0,5.17898,0.002438,508548.80394,8.9,0.034508,0.13803,0.00091583
1s2.8p,2P*,0.5,2.0,5.176542,1s2.8d,2D,1.5,4.0,5.17898,0.002438,508548.80394,44.3,0.34353,0.68705,0.0091172
1s2.8p,2P*,1.5,4.0,5.176542,1s2.8d,2D,2.5,6.0,5.17898,0.002438,508548.80394,53.2,0.30941,1.2376,0.0082116
