conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s2.2p3.(4S*).3s,5S*,2.0,5.0,110.88,2s2.2p3.(4S*).3p,5P,2.0,5.0,120.218,9.338,132.77383,643000000.0,0.16994,0.8497,0.0045102
2s2.2p3.(4S*).3s,5S*,2.0,5.0,110.88,2s2.2p3.(4S*).3p,5P,3.0,7.0,120.2606,9.3806,132.17086,653000000.0,0.23943,1.1971,0.0063544
2s2.2p3.(4S*).3s,5S*,2.0,5.0,110.88,2s2.2p3.(4S*).3p,3P,1.0,3.0,122.3281,11.4481,108.30111,705000.0,7.4382e-05,0.00037191,1.9741e-06
2s2.2p3.(4S*).3s,5S*,2.0,5.0,110.88,2s2.2p3.(4S*).3p,3P,2.0,5.0,122.336,11.456,108.22643,1500000.0,0.0002634,0.001317,6.9907e-06
2s2.2p3.(4S*).3s,3S*,1.0,3.0,113.2115,2s2.2p3.(4S*).3p,5P,1.0,3.0,120.1929,6.9814,177.59217,150000.0,7.0925e-05,0.00021277,1.8823e-06
2s2.2p3.(4S*).3s,3S*,1.0,3.0,113.2115,2s2.2p3.(4S*).3p,5P,2.0,5.0,120.218,7.0065,176.95597,325000.0,0.00025429,0.00076286,6.7487e-06
2s2.2p3.(4S*).3s,3S*,1.0,3.0,113.2115,2s2.2p3.(4S*).3p,3P,1.0,3.0,122.3281,9.1166,135.99829,582000000.0,0.16138,0.48414,0.004283
2s2.2p3.(4S*).3s,3S*,1.0,3.0,113.2115,2s2.2p3.(4S*).3p,3P,2.0,5.0,122.336,9.1245,135.88054,580000000.0,0.26758,0.80273,0.0071015
2s2.2p3.(4S*).3s,3S*,1.0,3.0,113.2115,2s2.2p3.(4S*).3p,3P,0.0,1.0,122.3433,9.1318,135.77192,586000000.0,0.053983,0.16195,0.0014327
2s2.2p3.(4S*).3s,3S*,1.0,3.0,113.2115,2s.2p4.(4P).3s,3P,2.0,5.0,149.341,36.1295,34.31661,2380000000.0,0.070032,0.21009,0.0018586
2s2.2p3.(4S*).3s,3S*,1.0,3.0,113.2115,2s.2p4.(4P).3s,3P,1.0,3.0,149.634,36.4225,34.04055,2430000000.0,0.042214,0.12664,0.0011204
2s2.2p3.(4S*).3s,3S*,1.0,3.0,113.2115,2s.2p4.(4P).3s,3P,0.0,1.0,149.765,36.5535,33.91856,2470000000.0,0.014201,0.042602,0.00037689
2s2.2p3.(2D*).3s,3D*,1.0,3.0,119.16,2s2.2p3.(4S*).3p,5P,1.0,3.0,120.1929,1.0329,1200.35045,10.0,2.1601e-07,6.4803e-07,5.7329e-09
2s2.2p3.(2D*).3s,3D*,2.0,5.0,119.16,2s2.2p3.(4S*).3p,5P,1.0,3.0,120.1929,1.0329,1200.35045,18.5,2.3977e-07,1.1989e-06,6.3636e-09
2s2.2p3.(2D*).3s,3D*,1.0,3.0,119.16,2s2.2p3.(4S*).3p,5P,2.0,5.0,120.218,1.058,1171.87333,1.92,6.5883e-08,1.9765e-07,1.7485e-09
2s2.2p3.(2D*).3s,3D*,2.0,5.0,119.16,2s2.2p3.(4S*).3p,5P,2.0,5.0,120.218,1.058,1171.87333,19.4,3.9941e-07,1.9971e-06,1.06e-08
2s2.2p3.(2D*).3s,3D*,3.0,7.0,119.16,2s2.2p3.(4S*).3p,5P,2.0,5.0,120.218,1.058,1171.87333,43.0,6.3236e-07,4.4265e-06,1.6783e-08
2s2.2p3.(2D*).3s,3D*,2.0,5.0,119.16,2s2.2p3.(4S*).3p,5P,3.0,7.0,120.2606,1.1006,1126.51461,0.659,1.7553e-08,8.7764e-08,4.6585e-10
2s2.2p3.(2D*).3s,3D*,3.0,7.0,119.16,2s2.2p3.(4S*).3p,5P,3.0,7.0,120.2606,1.1006,1126.51461,6.55,1.2462e-07,8.7231e-07,3.3073e-09
2s2.2p3.(2D*).3s,3D*,1.0,3.0,119.16,2s2.2p3.(4S*).3p,3P,1.0,3.0,122.3281,3.1681,391.35191,504000.0,0.0011572,0.0034717,3.0713e-05
2s2.2p3.(2D*).3s,3D*,2.0,5.0,119.16,2s2.2p3.(4S*).3p,3P,1.0,3.0,122.3281,3.1681,391.35191,1250000.0,0.0017221,0.0086104,4.5704e-05
2s2.2p3.(2D*).3s,3D*,1.0,3.0,119.16,2s2.2p3.(4S*).3p,3P,2.0,5.0,122.336,3.176,390.37846,27600.0,0.0001051,0.00031529,2.7893e-06
2s2.2p3.(2D*).3s,3D*,2.0,5.0,119.16,2s2.2p3.(4S*).3p,3P,2.0,5.0,122.336,3.176,390.37846,355000.0,0.00081107,0.0040554,2.1526e-05
2s2.2p3.(2D*).3s,3D*,3.0,7.0,119.16,2s2.2p3.(4S*).3p,3P,2.0,5.0,122.336,3.176,390.37846,1540000.0,0.0025132,0.017592,6.67e-05
2s2.2p3.(2D*).3s,3D*,1.0,3.0,119.16,2s2.2p3.(4S*).3p,3P,0.0,1.0,122.3433,3.1833,389.48324,1740000.0,0.0013191,0.0039572,3.5008e-05
2s2.2p3.(2D*).3s,3D*,2.0,5.0,119.16,2s2.2p3.(2D*).3p,3D,1.0,3.0,127.8163,8.6563,143.23002,112000000.0,0.020668,0.10334,0.00054853
2s2.2p3.(2D*).3s,3D*,1.0,3.0,119.16,2s2.2p3.(2D*).3p,3D,1.0,3.0,127.8163,8.6563,143.23002,318000000.0,0.097804,0.29341,0.0025957
2s2.2p3.(2D*).3s,3D*,1.0,3.0,119.16,2s2.2p3.(2D*).3p,3D,2.0,5.0,127.8283,8.6683,143.03173,39700000.0,0.020294,0.060881,0.0005386
2s2.2p3.(2D*).3s,3D*,3.0,7.0,119.16,2s2.2p3.(2D*).3p,3D,2.0,5.0,127.8283,8.6683,143.03173,83400000.0,0.018271,0.1279,0.00048491
2s2.2p3.(2D*).3s,3D*,2.0,5.0,119.16,2s2.2p3.(2D*).3p,3D,2.0,5.0,127.8283,8.6683,143.03173,372000000.0,0.1141,0.57048,0.0030281
2s2.2p3.(2D*).3s,3D*,3.0,7.0,119.16,2s2.2p3.(2D*).3p,3D,3.0,7.0,127.8767,8.7167,142.23754,482000000.0,0.1462,1.0234,0.00388
2s2.2p3.(2D*).3s,3D*,2.0,5.0,119.16,2s2.2p3.(2D*).3p,3D,3.0,7.0,127.8767,8.7167,142.23754,20900000.0,0.0088749,0.044374,0.00023554
2s2.2p3.(2D*).3s,3D*,3.0,7.0,119.16,2s2.2p3.(2D*).3p,3F,2.0,5.0,128.4893,9.3293,132.89764,533000.0,0.00010081,0.00070565,2.6754e-06
2s2.2p3.(2D*).3s,3D*,2.0,5.0,119.16,2s2.2p3.(2D*).3p,3F,2.0,5.0,128.4893,9.3293,132.89764,63400000.0,0.016787,0.083937,0.00044554
2s2.2p3.(2D*).3s,3D*,1.0,3.0,119.16,2s2.2p3.(2D*).3p,3F,2.0,5.0,128.4893,9.3293,132.89764,609000000.0,0.26876,0.80627,0.0071328
2s2.2p3.(2D*).3s,3D*,3.0,7.0,119.16,2s2.2p3.(2D*).3p,3F,3.0,7.0,128.519,9.359,132.4759,31500000.0,0.0082879,0.058015,0.00021996
2s2.2p3.(2D*).3s,3D*,2.0,5.0,119.16,2s2.2p3.(2D*).3p,3F,3.0,7.0,128.519,9.359,132.4759,643000000.0,0.23685,1.1842,0.006286
2s2.2p3.(2D*).3s,3D*,3.0,7.0,119.16,2s2.2p3.(2D*).3p,3F,4.0,9.0,128.5499,9.3899,132.03996,688000000.0,0.23121,1.6185,0.0061363
2s2.2p3.(2D*).3s,3D*,2.0,5.0,119.16,2s2.2p3.(2D*).3p,1F,3.0,7.0,128.904,9.744,127.24158,6670000.0,0.0022666,0.011333,6.0155e-05
2s2.2p3.(2D*).3s,3D*,3.0,7.0,119.16,2s2.2p3.(2D*).3p,1F,3.0,7.0,128.904,9.744,127.24158,30000.0,7.2818e-06,5.0973e-05,1.9326e-07
2s2.2p3.(2D*).3s,3D*,1.0,3.0,119.16,2s.2p4.(4P).3s,3P,2.0,5.0,149.341,30.181,41.08022,3340000.0,0.00014084,0.00042251,3.7378e-06
2s2.2p3.(2D*).3s,3D*,2.0,5.0,119.16,2s.2p4.(4P).3s,3P,2.0,5.0,149.341,30.181,41.08022,49800000.0,0.00126,0.0062998,3.3439e-05
2s2.2p3.(2D*).3s,3D*,3.0,7.0,119.16,2s.2p4.(4P).3s,3P,2.0,5.0,149.341,30.181,41.08022,280000000.0,0.0050601,0.03542,0.00013429
2s2.2p3.(2D*).3s,3D*,1.0,3.0,119.16,2s.2p4.(4P).3s,3P,1.0,3.0,149.634,30.474,40.68524,85800000.0,0.0021292,0.0063877,5.651e-05
2s2.2p3.(2D*).3s,3D*,2.0,5.0,119.16,2s.2p4.(4P).3s,3P,1.0,3.0,149.634,30.474,40.68524,257000000.0,0.0038266,0.019133,0.00010156
2s2.2p3.(2D*).3s,3D*,1.0,3.0,119.16,2s.2p4.(4P).3s,3P,0.0,1.0,149.765,30.605,40.51109,347000000.0,0.0028459,0.0085376,7.553e-05
2s2.2p3.(2D*).3s,3D*,2.0,5.0,119.16,2s.2p4.(2D).3s,3D,3.0,7.0,160.348,41.188,30.10202,1480000000.0,0.028148,0.14074,0.00074704
2s2.2p3.(2D*).3s,3D*,3.0,7.0,119.16,2s.2p4.(2D).3s,3D,3.0,7.0,160.348,41.188,30.10202,11800000000.0,0.1603,1.1221,0.0042544
2s2.2p3.(4S*).3p,5P,1.0,3.0,120.1929,2s2.2p3.(4S*).3d,5D*,2.0,5.0,132.0034,11.8105,104.97794,534000000.0,0.14704,0.44113,0.0039025
2s2.2p3.(4S*).3p,5P,1.0,3.0,120.1929,2s2.2p3.(4S*).3d,5D*,0.0,1.0,132.0046,11.8117,104.96728,1530000000.0,0.084244,0.25273,0.0022358
2s2.2p3.(4S*).3p,5P,1.0,3.0,120.1929,2s2.2p3.(4S*).3d,5D*,1.0,3.0,132.0046,11.8117,104.96728,1140000000.0,0.18831,0.56493,0.0049977
2s2.2p3.(4S*).3p,5P,1.0,3.0,120.1929,2s2.2p3.(4S*).3d,3D*,1.0,3.0,133.8331,13.6402,90.89617,187000.0,2.3163e-05,6.9489e-05,6.1474e-07
2s2.2p3.(4S*).3p,5P,1.0,3.0,120.1929,2s2.2p3.(4S*).3d,3D*,2.0,5.0,133.8355,13.6426,90.88018,423000.0,8.7295e-05,0.00026188,2.3168e-06
2s2.2p3.(4S*).3p,5P,2.0,5.0,120.218,2s2.2p3.(4S*).3d,5D*,3.0,7.0,132.0019,11.7839,105.21491,1010000000.0,0.23467,1.1734,0.0062282
2s2.2p3.(4S*).3p,5P,2.0,5.0,120.218,2s2.2p3.(4S*).3d,5D*,2.0,5.0,132.0034,11.7854,105.20152,884000000.0,0.14667,0.73337,0.0038928
2s2.2p3.(4S*).3p,5P,2.0,5.0,120.218,2s2.2p3.(4S*).3d,5D*,1.0,3.0,132.0046,11.7866,105.19081,379000000.0,0.037723,0.18861,0.0010012
2s2.2p3.(4S*).3p,5P,2.0,5.0,120.218,2s2.2p3.(4S*).3d,3D*,1.0,3.0,133.8331,13.6151,91.06374,9040.0,6.7433e-07,3.3716e-06,1.7897e-08
2s2.2p3.(4S*).3p,5P,2.0,5.0,120.218,2s2.2p3.(4S*).3d,3D*,2.0,5.0,133.8355,13.6175,91.04769,142000.0,1.7648e-05,8.8238e-05,4.6837e-07
2s2.2p3.(4S*).3p,5P,2.0,5.0,120.218,2s2.2p3.(4S*).3d,3D*,3.0,7.0,133.855,13.637,90.9175,1250000.0,0.00021687,0.0010843,5.7556e-06
2s2.2p3.(4S*).3p,5P,3.0,7.0,120.2606,2s2.2p3.(4S*).3d,5D*,4.0,9.0,132.0015,11.7409,105.60025,1500000000.0,0.32242,2.257,0.0085571
2s2.2p3.(4S*).3p,5P,3.0,7.0,120.2606,2s2.2p3.(4S*).3d,5D*,3.0,7.0,132.0019,11.7413,105.59665,500000000.0,0.083585,0.5851,0.0022184
2s2.2p3.(4S*).3p,5P,3.0,7.0,120.2606,2s2.2p3.(4S*).3d,5D*,2.0,5.0,132.0034,11.7428,105.58316,100000000.0,0.011938,0.083564,0.00031683
2s2.2p3.(4S*).3p,5P,3.0,7.0,120.2606,2s2.2p3.(4S*).3d,3D*,2.0,5.0,133.8355,13.5749,91.33342,27400.0,2.4476e-06,1.7133e-05,6.4959e-08
2s2.2p3.(4S*).3p,5P,3.0,7.0,120.2606,2s2.2p3.(4S*).3d,3D*,3.0,7.0,133.855,13.5944,91.20241,191000.0,2.3818e-05,0.00016673,6.3213e-07
2s2.2p3.(2D*).3s,1D*,2.0,5.0,120.307,2s2.2p3.(4S*).3p,3P,1.0,3.0,122.3281,2.0211,613.4491,2990.0,1.0121e-05,5.0607e-05,2.6862e-07
2s2.2p3.(2D*).3s,1D*,2.0,5.0,120.307,2s2.2p3.(4S*).3p,3P,2.0,5.0,122.336,2.029,611.06061,1180.0,6.6056e-06,3.3028e-05,1.7531e-07
2s2.2p3.(2D*).3s,1D*,2.0,5.0,120.307,2s2.2p3.(2D*).3p,3D,1.0,3.0,127.8163,7.5093,165.10753,37800000.0,0.0092691,0.046345,0.000246
2s2.2p3.(2D*).3s,1D*,2.0,5.0,120.307,2s2.2p3.(2D*).3p,3D,2.0,5.0,127.8283,7.5213,164.84411,1770.0,7.2107e-07,3.6054e-06,1.9137e-08
2s2.2p3.(2D*).3s,1D*,2.0,5.0,120.307,2s2.2p3.(2D*).3p,3D,3.0,7.0,127.8767,7.5697,163.79011,315000.0,0.00017737,0.00088684,4.7073e-06
2s2.2p3.(2D*).3s,1D*,2.0,5.0,120.307,2s2.2p3.(2D*).3p,3F,2.0,5.0,128.4893,8.1823,151.52732,150000.0,5.1634e-05,0.00025817,1.3704e-06
2s2.2p3.(2D*).3s,1D*,2.0,5.0,120.307,2s2.2p3.(2D*).3p,3F,3.0,7.0,128.519,8.212,150.9793,3760000.0,0.0017989,0.0089946,4.7743e-05
2s2.2p3.(2D*).3s,1D*,2.0,5.0,120.307,2s2.2p3.(2D*).3p,1F,3.0,7.0,128.904,8.597,144.21798,530000000.0,0.23137,1.1568,0.0061405
2s2.2p3.(2D*).3s,1D*,2.0,5.0,120.307,2s2.2p3.(2P*).3p,3S,1.0,3.0,131.9803,11.6733,106.21178,910000.0,9.2342e-05,0.00046171,2.4507e-06
2s2.2p3.(4S*).3p,3P,1.0,3.0,122.3281,2s2.2p3.(2P*).3s,3P*,0.0,1.0,123.187,0.8589,1443.52309,8140.0,8.4764e-05,0.00025429,2.2496e-06
2s2.2p3.(4S*).3p,3P,1.0,3.0,122.3281,2s2.2p3.(2P*).3s,3P*,1.0,3.0,123.198,0.8699,1425.26955,1870.0,5.695e-05,0.00017085,1.5115e-06
2s2.2p3.(4S*).3p,3P,1.0,3.0,122.3281,2s2.2p3.(2P*).3s,3P*,2.0,5.0,123.2247,0.8966,1382.82621,2840.0,0.00013569,0.00040708,3.6013e-06
2s2.2p3.(4S*).3p,3P,1.0,3.0,122.3281,2s2.2p3.(4S*).3d,5D*,2.0,5.0,132.0034,9.6753,128.14507,15100.0,6.1957e-06,1.8587e-05,1.6443e-07
2s2.2p3.(4S*).3p,3P,1.0,3.0,122.3281,2s2.2p3.(4S*).3d,5D*,0.0,1.0,132.0046,9.6765,128.12918,488000.0,4.0036e-05,0.00012011,1.0626e-06
2s2.2p3.(4S*).3p,3P,1.0,3.0,122.3281,2s2.2p3.(4S*).3d,5D*,1.0,3.0,132.0046,9.6765,128.12918,227000.0,5.587e-05,0.00016761,1.4828e-06
2s2.2p3.(4S*).3p,3P,1.0,3.0,122.3281,2s2.2p3.(4S*).3d,3D*,1.0,3.0,133.8331,11.505,107.76549,589000000.0,0.10255,0.30765,0.0027217
2s2.2p3.(4S*).3p,3P,1.0,3.0,122.3281,2s2.2p3.(4S*).3d,3D*,2.0,5.0,133.8355,11.5074,107.74302,1060000000.0,0.30746,0.92239,0.0081601
2s2.2p3.(4S*).3p,3P,1.0,3.0,122.3281,2s2.2p3.(2D*).3d,3D*,1.0,3.0,140.63,18.3019,67.74389,5520000.0,0.00037979,0.0011394,1.008e-05
2s2.2p3.(4S*).3p,3P,1.0,3.0,122.3281,2s2.2p3.(2D*).3d,3P*,2.0,5.0,141.451,19.1229,64.83546,95400000.0,0.01002,0.030061,0.00026594
2s2.2p3.(4S*).3p,3P,1.0,3.0,122.3281,2s2.2p3.(2D*).3d,3P*,1.0,3.0,141.555,19.2269,64.48476,66400000.0,0.0041394,0.012418,0.00010986
2s2.2p3.(4S*).3p,3P,1.0,3.0,122.3281,2s2.2p3.(2D*).3d,3P*,0.0,1.0,141.59,19.2619,64.36758,353000000.0,0.0073088,0.021926,0.00019398
2s2.2p3.(4S*).3p,3P,1.0,3.0,122.3281,2s2.2p3.(2D*).3d,3S*,1.0,3.0,141.969,19.6409,63.12552,275000000.0,0.016429,0.049286,0.00043602
2s2.2p3.(4S*).3p,3P,1.0,3.0,122.3281,2s2.2p3.(2P*).3d,3P*,0.0,1.0,144.349,22.0209,56.30297,20900000.0,0.00033109,0.00099327,8.7872e-06
2s2.2p3.(4S*).3p,3P,1.0,3.0,122.3281,2s2.2p3.(2P*).3d,3P*,1.0,3.0,144.393,22.0649,56.19069,9020000.0,0.00042697,0.0012809,1.1332e-05
2s2.2p3.(4S*).3p,3P,1.0,3.0,122.3281,2s2.2p3.(2P*).3d,3P*,2.0,5.0,144.475,22.1469,55.98264,1730000.0,0.00013548,0.00040643,3.5955e-06
2s2.2p3.(4S*).3p,3P,1.0,3.0,122.3281,2s2.2p3.(4S*).4s,3S*,1.0,3.0,151.05,28.7219,43.16713,2490000000.0,0.069561,0.20868,0.0018461
2s2.2p3.(4S*).3p,3P,1.0,3.0,122.3281,2s2.2p3.(2D*).4s,3D*,1.0,3.0,158.024,35.6959,34.73346,323000000.0,0.005842,0.017526,0.00015505
2s2.2p3.(4S*).3p,3P,1.0,3.0,122.3281,2s2.2p3.(2D*).4s,3D*,2.0,5.0,158.024,35.6959,34.73346,581000000.0,0.017514,0.052541,0.00046482
2s2.2p3.(4S*).3p,3P,1.0,3.0,122.3281,2s2.2p3.(4S*).4d,3D*,1.0,3.0,159.067,36.7389,33.74739,896000000.0,0.015298,0.045895,0.00040602
2s2.2p3.(4S*).3p,3P,1.0,3.0,122.3281,2s2.2p3.(4S*).4d,3D*,2.0,5.0,159.067,36.7389,33.74739,1610000000.0,0.045816,0.13745,0.0012159
2s2.2p3.(4S*).3p,3P,1.0,3.0,122.3281,2s2.2p3.(2P*).4s,3P*,2.0,5.0,162.279,39.9509,31.03414,35600000.0,0.00085672,0.0025702,2.2737e-05
2s2.2p3.(4S*).3p,3P,1.0,3.0,122.3281,2s2.2p3.(2D*).4d,3D*,1.0,3.0,166.069,43.7409,28.34514,168000000.0,0.0020236,0.0060708,5.3707e-05
2s2.2p3.(4S*).3p,3P,1.0,3.0,122.3281,2s2.2p3.(2D*).4d,3D*,2.0,5.0,166.069,43.7409,28.34514,302000000.0,0.0060628,0.018188,0.00016091
2s2.2p3.(4S*).3p,3P,2.0,5.0,122.336,2s2.2p3.(2P*).3s,3P*,1.0,3.0,123.198,0.862,1438.33177,3430.0,6.383e-05,0.00031915,1.694e-06
2s2.2p3.(4S*).3p,3P,2.0,5.0,122.336,2s2.2p3.(2P*).3s,3P*,2.0,5.0,123.2247,0.8887,1395.11869,6380.0,0.00018617,0.00093083,4.9409e-06
2s2.2p3.(4S*).3p,3P,2.0,5.0,122.336,2s2.2p3.(4S*).3d,5D*,3.0,7.0,132.0019,9.6659,128.26969,189000.0,6.5268e-05,0.00032634,1.7322e-06
2s2.2p3.(4S*).3p,3P,2.0,5.0,122.336,2s2.2p3.(4S*).3d,5D*,2.0,5.0,132.0034,9.6674,128.24979,378000.0,9.321e-05,0.00046605,2.4738e-06
2s2.2p3.(4S*).3p,3P,2.0,5.0,122.336,2s2.2p3.(4S*).3d,5D*,1.0,3.0,132.0046,9.6686,128.23387,228000.0,3.3725e-05,0.00016862,8.9506e-07
2s2.2p3.(4S*).3p,3P,2.0,5.0,122.336,2s2.2p3.(4S*).3d,3D*,1.0,3.0,133.8331,11.4971,107.83954,39000000.0,0.0040797,0.020399,0.00010828
2s2.2p3.(4S*).3p,3P,2.0,5.0,122.336,2s2.2p3.(4S*).3d,3D*,2.0,5.0,133.8355,11.4995,107.81703,352000000.0,0.061345,0.30672,0.0016281
2s2.2p3.(4S*).3p,3P,2.0,5.0,122.336,2s2.2p3.(4S*).3d,3D*,3.0,7.0,133.855,11.519,107.63452,1420000000.0,0.34529,1.7264,0.0091639
2s2.2p3.(4S*).3p,3P,2.0,5.0,122.336,2s2.2p3.(2D*).3d,3D*,1.0,3.0,140.63,18.294,67.77315,1090000.0,4.5035e-05,0.00022518,1.1952e-06
2s2.2p3.(4S*).3p,3P,2.0,5.0,122.336,2s2.2p3.(2D*).3d,3D*,3.0,7.0,140.63,18.294,67.77315,6560000.0,0.00063242,0.0031621,1.6784e-05
2s2.2p3.(4S*).3p,3P,2.0,5.0,122.336,2s2.2p3.(2D*).3d,3P*,2.0,5.0,141.451,19.115,64.86225,288000000.0,0.018165,0.090825,0.0004821
2s2.2p3.(4S*).3p,3P,2.0,5.0,122.336,2s2.2p3.(2D*).3d,3P*,1.0,3.0,141.555,19.219,64.51126,197000000.0,0.0073748,0.036874,0.00019573
2s2.2p3.(4S*).3p,3P,2.0,5.0,122.336,2s2.2p3.(2D*).3d,3S*,1.0,3.0,141.969,19.633,63.15092,400000000.0,0.014349,0.071746,0.00038083
2s2.2p3.(4S*).3p,3P,2.0,5.0,122.336,2s2.2p3.(2P*).3d,3P*,1.0,3.0,144.393,22.057,56.21082,766000.0,2.1771e-05,0.00010886,5.778e-07
2s2.2p3.(4S*).3p,3P,2.0,5.0,122.336,2s2.2p3.(2P*).3d,3P*,2.0,5.0,144.475,22.139,56.00262,3500000.0,0.00016457,0.00082284,4.3676e-06
2s2.2p3.(4S*).3p,3P,2.0,5.0,122.336,2s2.2p3.(4S*).4s,3S*,1.0,3.0,151.05,28.714,43.17901,4140000000.0,0.069431,0.34716,0.0018427
2s2.2p3.(4S*).3p,3P,2.0,5.0,122.336,2s2.2p3.(2D*).4s,3D*,1.0,3.0,158.024,35.688,34.74115,21500000.0,0.00023342,0.0011671,6.195e-06
2s2.2p3.(4S*).3p,3P,2.0,5.0,122.336,2s2.2p3.(2D*).4s,3D*,2.0,5.0,158.024,35.688,34.74115,193000000.0,0.0034922,0.017461,9.2684e-05
2s2.2p3.(4S*).3p,3P,2.0,5.0,122.336,2s2.2p3.(2D*).4s,3D*,3.0,7.0,158.024,35.688,34.74115,774000000.0,0.019607,0.098036,0.00052038
2s2.2p3.(4S*).3p,3P,2.0,5.0,122.336,2s2.2p3.(4S*).4d,3D*,1.0,3.0,159.067,36.731,33.75465,59700000.0,0.00061186,0.0030593,1.6239e-05
2s2.2p3.(4S*).3p,3P,2.0,5.0,122.336,2s2.2p3.(4S*).4d,3D*,2.0,5.0,159.067,36.731,33.75465,538000000.0,0.0091899,0.045949,0.0002439
2s2.2p3.(4S*).3p,3P,2.0,5.0,122.336,2s2.2p3.(4S*).4d,3D*,3.0,7.0,159.067,36.731,33.75465,2150000000.0,0.051415,0.25708,0.0013646
2s2.2p3.(4S*).3p,3P,2.0,5.0,122.336,2s2.2p3.(2P*).4s,3P*,2.0,5.0,162.279,39.943,31.04028,83400000.0,0.0012047,0.0060235,3.1973e-05
2s2.2p3.(4S*).3p,3P,2.0,5.0,122.336,2s2.2p3.(2D*).4d,3D*,1.0,3.0,166.069,43.733,28.35026,11200000.0,8.0974e-05,0.00040487,2.149e-06
2s2.2p3.(4S*).3p,3P,2.0,5.0,122.336,2s2.2p3.(2D*).4d,3D*,2.0,5.0,166.069,43.733,28.35026,100000000.0,0.001205,0.0060248,3.198e-05
2s2.2p3.(4S*).3p,3P,2.0,5.0,122.336,2s2.2p3.(2D*).4d,3D*,3.0,7.0,166.069,43.733,28.35026,403000000.0,0.0067984,0.033992,0.00018043
2s2.2p3.(4S*).3p,3P,0.0,1.0,122.3433,2s2.2p3.(2P*).3s,3P*,1.0,3.0,123.198,0.8547,1450.61657,3030.0,0.00028677,0.00028677,7.6108e-06
2s2.2p3.(4S*).3p,3P,0.0,1.0,122.3433,2s2.2p3.(4S*).3d,5D*,1.0,3.0,132.0046,9.6613,128.33076,22200.0,1.6444e-05,1.6444e-05,4.3641e-07
2s2.2p3.(4S*).3p,3P,0.0,1.0,122.3433,2s2.2p3.(4S*).3d,3D*,1.0,3.0,133.8331,11.4898,107.90806,785000000.0,0.41111,0.41111,0.010911
2s2.2p3.(4S*).3p,3P,0.0,1.0,122.3433,2s2.2p3.(2D*).3d,3D*,1.0,3.0,140.63,18.2867,67.8002,1900000.0,0.00039282,0.00039282,1.0426e-05
2s2.2p3.(4S*).3p,3P,0.0,1.0,122.3433,2s2.2p3.(2D*).3d,3P*,1.0,3.0,141.555,19.2117,64.53578,103000000.0,0.019294,0.019294,0.00051206
2s2.2p3.(4S*).3p,3P,0.0,1.0,122.3433,2s2.2p3.(2D*).3d,3S*,1.0,3.0,141.969,19.6257,63.17441,97600000.0,0.017519,0.017519,0.00046496
2s2.2p3.(4S*).3p,3P,0.0,1.0,122.3433,2s2.2p3.(2P*).3d,3P*,1.0,3.0,144.393,22.0497,56.22943,9020000.0,0.0012827,0.0012827,3.4042e-05
2s2.2p3.(4S*).3p,3P,0.0,1.0,122.3433,2s2.2p3.(4S*).4s,3S*,1.0,3.0,151.05,28.7067,43.18999,844000000.0,0.070809,0.070809,0.0018793
2s2.2p3.(4S*).3p,3P,0.0,1.0,122.3433,2s2.2p3.(2D*).4s,3D*,1.0,3.0,158.024,35.6807,34.74825,429000000.0,0.023297,0.023297,0.00061831
2s2.2p3.(4S*).3p,3P,0.0,1.0,122.3433,2s2.2p3.(4S*).4d,3D*,1.0,3.0,159.067,36.7237,33.76136,1190000000.0,0.061005,0.061005,0.0016191
2s2.2p3.(4S*).3p,3P,0.0,1.0,122.3433,2s2.2p3.(2D*).4d,3D*,1.0,3.0,166.069,43.7257,28.35499,223000000.0,0.0080639,0.0080639,0.00021402
2s2.2p3.(2P*).3s,3P*,0.0,1.0,123.187,2s2.2p3.(2D*).3p,3D,1.0,3.0,127.8163,4.6293,267.82494,1440000.0,0.0046456,0.0046456,0.0001233
2s2.2p3.(2P*).3s,3P*,0.0,1.0,123.187,2s2.2p3.(2P*).3p,3S,1.0,3.0,131.9803,8.7933,140.99849,53000000.0,0.04739,0.04739,0.0012577
2s2.2p3.(2P*).3s,3P*,0.0,1.0,123.187,2s.2p4.(4P).3s,3P,1.0,3.0,149.634,26.447,46.88025,59100000.0,0.0058418,0.0058418,0.00015504
2s2.2p3.(2P*).3s,3P*,0.0,1.0,123.187,2s.2p4.(2S).3s,3S,1.0,3.0,168.609,45.422,27.29607,1460000000.0,0.048925,0.048925,0.0012985
2s2.2p3.(2P*).3s,3P*,1.0,3.0,123.198,2s2.2p3.(2D*).3p,3D,1.0,3.0,127.8163,4.6183,268.46285,934000.0,0.0010092,0.0030276,2.6784e-05
2s2.2p3.(2P*).3s,3P*,1.0,3.0,123.198,2s2.2p3.(2D*).3p,3D,2.0,5.0,127.8283,4.6303,267.7671,2250000.0,0.0040309,0.012093,0.00010698
2s2.2p3.(2P*).3s,3P*,1.0,3.0,123.198,2s2.2p3.(2P*).3p,3S,1.0,3.0,131.9803,8.7823,141.17509,159000000.0,0.047509,0.14253,0.0012609
2s2.2p3.(2P*).3s,3P*,1.0,3.0,123.198,2s.2p4.(4P).3s,3P,2.0,5.0,149.341,26.143,47.42539,42900000.0,0.0024109,0.0072328,6.3987e-05
