spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Ba I,Ba,0,5d.6p,3D*,1.0,3,2.9994298,,odd,,no,5.2116646,1.6931933626820184e-08,"ASD 1/sum(Aki), J-resolved",1.6931933626820184e-08,4/4,yes,1.8793608000000002,2.9994298,,,L9224
Ba I,Ba,0,5d.6p,3D*,2.0,5,3.04152,,odd,,no,5.2116646,1.675041876046901e-08,"ASD 1/sum(Aki), J-resolved",1.675041876046901e-08,4/5,no,1.8989434999999997,1.9214509999999998,,,L9224
Ba I,Ba,0,5d.6p,3D*,3.0,7,3.0971047,,odd,,no,5.2116646,1.524390243902439e-08,"ASD 1/sum(Aki), J-resolved",1.524390243902439e-08,2/4,no,1.9072862000000002,1.9545282,,,L9224
Ba I,Ba,0,5d.6p,3P*,0.0,1,3.1792184,,odd,,no,5.2116646,1.234567901234568e-08,"ASD 1/sum(Aki), J-resolved",1.234567901234568e-08,1/1,yes,2.0591494,2.0591494,,,L9224
Ba I,Ba,0,5d.6p,3P*,1.0,3,3.1869035,,odd,,no,5.2116646,1.1750881316098707e-08,"ASD 1/sum(Aki), J-resolved",1.1750881316098707e-08,3/3,yes,2.044327,3.1869035,,,L9224
Ba I,Ba,0,5d.6p,3P*,2.0,5,3.2181982,,odd,,no,5.2116646,7.849293563579278e-09,"ASD 1/sum(Aki), J-resolved",7.849293563579278e-09,4/5,no,2.0283797,2.0981292,,,L9224
Ba I,Ba,0,6s.7s,3S,1.0,3,3.243463,,even,,no,5.2116646,2.012477359629704e-08,"ASD 1/sum(Aki), J-resolved",2.012477359629704e-08,4/4,yes,1.5678482000000002,1.7226698000000003,,,L9224
Ba I,Ba,0,5d2,1S,0.0,1,3.31748,,even,,no,5.2116646,,,,,,,,,,"L3701,L862"
Ba I,Ba,0,5d.6p,1F*,3.0,7,3.3247932,,odd,,no,5.2116646,2.2172949002217294e-08,"ASD 1/sum(Aki), J-resolved",2.2172949002217294e-08,2/6,no,1.9119498999999998,2.1822166999999997,,,L9224
Ba I,Ba,0,6s.7s,1S,0.0,1,3.5001026,,even,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,5d.6p,1P*,1.0,3,3.5402722,,odd,,no,5.2116646,1.2275963663147557e-08,"ASD 1/sum(Aki), J-resolved",1.2275963663147557e-08,4/4,yes,2.1274289,3.5402722,,,L9224
Ba I,Ba,0,6s.6d,1D,2.0,5,3.7488886,,even,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,6s.6d,3D,1.0,3,3.8057715,,even,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,6s.6d,3D,2.0,5,3.8125974,,even,,no,5.2116646,1.2106537530266344e-08,"ASD 1/sum(Aki), J-resolved",1.2106537530266344e-08,3/6,no,2.2458558,2.2458558,,,L9224
Ba I,Ba,0,6s.6d,3D,3.0,7,3.8209593,,even,,no,5.2116646,1.25e-08,"ASD 1/sum(Aki), J-resolved",1.25e-08,1/4,no,2.1453445,2.1453445,,,L9224
Ba I,Ba,0,6s.7p,3P*,0.0,1,3.811707,,odd,,no,5.2116646,1.2987012987012987e-07,"ASD 1/sum(Aki), J-resolved",1.2987012987012987e-07,1/2,no,2.691638,2.691638,,,L9224
Ba I,Ba,0,6s.7p,3P*,1.0,3,3.8206366,,odd,,no,5.2116646,1.6666666666666668e-07,"ASD 1/sum(Aki), J-resolved",1.6666666666666668e-07,1/3,no,2.6780600999999997,2.7005676,,,L9224
Ba I,Ba,0,6s.7p,3P*,2.0,5,3.8419281,,odd,,no,5.2116646,1.234567901234568e-07,"ASD 1/sum(Aki), J-resolved",1.234567901234568e-07,2/3,no,2.6521096,2.6993516,,,L9224
Ba I,Ba,0,6s.7p,1P*,1.0,3,4.0353178,,odd,,no,5.2116646,1.3020833333333333e-08,"ASD 1/sum(Aki), J-resolved",1.3020833333333333e-08,3/4,no,4.0353178,4.0353178,,,L9224
Ba I,Ba,0,5d.7s,3D,1.0,3,4.0673226,,even,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,5d.7s,3D,2.0,5,4.0845074,,even,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,5d.7s,3D,3.0,7,4.1567688,,even,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,5d.7s,1D,2.0,5,4.1901713,,even,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,6s.8s,3S,1.0,3,4.2037286,,even,,no,5.2116646,7.042253521126761e-08,"ASD 1/sum(Aki), J-resolved",7.042253521126761e-08,3/3,yes,2.6369869999999995,2.6829354,,,L9224
Ba I,Ba,0,6s.8s,1S,0.0,1,4.2614611,,even,,no,5.2116646,1.8115942028985507e-08,"ASD 1/sum(Aki), J-resolved",1.8115942028985507e-08,4/4,yes,2.6947194999999997,2.6947194999999997,,,L9224
Ba I,Ba,0,6p2,3P,0.0,1,4.276699,,even,,no,5.2116646,6.2111801242236026e-09,"ASD 1/sum(Aki), J-resolved",6.2111801242236026e-09,4/4,yes,2.7099573999999995,2.7099573999999995,,,L9224
Ba I,Ba,0,6p2,3P,1.0,3,4.3175521,,even,,no,5.2116646,2.564102564102564e-09,"ASD 1/sum(Aki), J-resolved",2.564102564102564e-09,3/5,no,2.6419373000000004,2.7967589000000004,,,L9224
Ba I,Ba,0,6p2,3P,2.0,5,4.3821487,,even,,no,5.2116646,7.470491558344539e-09,"ASD 1/sum(Aki), J-resolved",7.470491558344539e-09,7/7,yes,2.7065339,2.8154071,,,L9224
Ba I,Ba,0,6s.4f,3F*,2.0,5,4.2901961,,odd,,no,5.2116646,1.6666666666666667e-08,"ASD 1/sum(Aki), J-resolved",1.6666666666666667e-08,2/4,no,3.1701271,3.1701271,,,L9224
Ba I,Ba,0,6s.4f,3F*,3.0,7,4.2919167,,odd,,no,5.2116646,1.7921146953405018e-08,"ASD 1/sum(Aki), J-resolved",1.7921146953405018e-08,2/4,no,3.1493401999999997,3.1493401999999997,,,L9224
Ba I,Ba,0,6s.4f,3F*,4.0,9,4.2936694,,odd,,no,5.2116646,1.818181818181818e-08,"ASD 1/sum(Aki), J-resolved",1.818181818181818e-08,1/2,no,3.1038509,3.1038509,,,L9224
Ba I,Ba,0,6s.4f,1F*,3.0,7,4.3067614,,odd,,no,5.2116646,1.5625e-08,"ASD 1/sum(Aki), J-resolved",1.5625e-08,1/3,no,2.8939181,3.1641849,,,L9224
Ba I,Ba,0,6s.7d,3D,2.0,5,4.4159389,,even,,no,5.2116646,6.41025641025641e-09,"ASD 1/sum(Aki), J-resolved",6.41025641025641e-09,2/5,no,2.7403240999999996,2.8491972999999993,,,L9224
Ba I,Ba,0,6s.7d,3D,1.0,3,4.4273876,,even,,no,5.2116646,3.3333333333333334e-08,"ASD 1/sum(Aki), J-resolved",3.3333333333333334e-08,2/5,no,2.9065944000000004,2.9065944000000004,,,L9224
Ba I,Ba,0,6s.7d,3D,3.0,7,4.4368084,,even,,no,5.2116646,3.571428571428571e-08,"ASD 1/sum(Aki), J-resolved",3.571428571428571e-08,1/2,no,2.7611936000000004,2.7611936000000004,,,L9224
Ba I,Ba,0,6s.8p,3P*,0.0,1,4.41985,,odd,,no,5.2116646,,,,,,,,,,L11975
Ba I,Ba,0,6s.8p,3P*,1.0,3,4.422392,,odd,,no,5.2116646,,,,,,,,,,L4542
Ba I,Ba,0,6s.8p,3P*,2.0,5,4.4333,,odd,,no,5.2116646,,,,,,,,,,L11975
Ba I,Ba,0,6s.7d,1D,2.0,5,4.4339461,,even,,no,5.2116646,3.472222222222222e-08,"ASD 1/sum(Aki), J-resolved",3.472222222222222e-08,2/4,no,2.7583313,2.8672044999999997,,,L9224
Ba I,Ba,0,6s.8p,1P*,1.0,3,4.4500985,,odd,,no,5.2116646,3.5714285714285716e-07,"ASD 1/sum(Aki), J-resolved",3.5714285714285716e-07,1/2,no,4.4500985,4.4500985,,,L9224
Ba I,Ba,0,5d.6d,3G,3.0,7,4.4503378,,even,,no,5.2116646,1.5151515151515152e-07,"ASD 1/sum(Aki), J-resolved",1.5151515151515152e-07,1/3,no,2.774723,2.774723,,,L9224
Ba I,Ba,0,5d.6d,3G,4.0,9,4.5067216,,even,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,5d.6d,3G,5.0,11,4.567289,,even,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,5d.6d,3D,1.0,3,4.4552241,,even,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,5d.6d,3D,2.0,5,4.4882791,,even,,no,5.2116646,6.41025641025641e-08,"ASD 1/sum(Aki), J-resolved",6.41025641025641e-08,2/4,no,2.8126643,2.9215374999999995,,,L9224
Ba I,Ba,0,5d.6d,3D,3.0,7,4.5414238,,even,,no,5.2116646,1.4084507042253522e-07,"ASD 1/sum(Aki), J-resolved",1.4084507042253522e-07,1/5,no,2.8658089999999996,2.8658089999999996,,,L9224
Ba I,Ba,0,5d.6d,1F,3.0,7,4.4839272,,even,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,5d.6d,1P,1.0,3,4.5187988,,even,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,5d.7p,3D*,1.0,3,4.5248941,,odd,,no,5.2116646,1.098901098901099e-06,"ASD 1/sum(Aki), J-resolved",1.098901098901099e-06,1/2,no,4.5248941,4.5248941,,,L9224
Ba I,Ba,0,5d.7p,3D*,2.0,5,4.5952824,,odd,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,5d.7p,3D*,3.0,7,4.6543896,,odd,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,5d.7p,3F*,3.0,7,4.5268127,,odd,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,5d.7p,3F*,4.0,9,4.6037857,,odd,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,6s.9s,3S,1.0,3,4.575348,,even,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,5d.7p,3P*,0.0,1,4.5760435,,odd,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,5d.7p,3P*,1.0,3,4.5861731,,odd,,no,5.2116646,4e-07,"ASD 1/sum(Aki), J-resolved",4e-07,1/5,no,4.5861731,4.5861731,,,L9224
Ba I,Ba,0,5d.7p,3P*,2.0,5,4.5970213,,odd,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,5d.6d,3F,2.0,5,4.5984244,,even,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,5d.6d,3F,3.0,7,4.6498894,,even,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,5d.6d,3F,4.0,9,4.6781875,,even,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,5d.6d,3S,1.0,3,4.5992541,,even,,no,5.2116646,4.166666666666667e-08,"ASD 1/sum(Aki), J-resolved",4.166666666666667e-08,1/2,no,2.9236392999999996,3.0325124999999993,,,L9224
Ba I,Ba,0,6s.9s,1S,0.0,1,4.616452,,even,,no,5.2116646,,,,,,,,,,L4030
Ba I,Ba,0,5d.7p,1F*,3.0,7,4.6223943,,odd,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,6s.5f,3F*,2.0,5,4.6363727,,odd,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,6s.5f,3F*,3.0,7,4.6393548,,odd,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,6s.5f,3F*,4.0,9,4.6524014,,odd,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,6s.8d,1D,2.0,5,4.6413703,,even,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,5d.6d,3P,0.0,1,4.6712,,even,,no,5.2116646,,,,,,,,,,L14317
Ba I,Ba,0,5d.6d,3P,1.0,3,4.7142585,,even,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,5d.6d,3P,2.0,5,4.7445797,,even,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,6s.5f,1F*,3.0,7,4.6791307,,odd,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,6s.9p,1P*,1.0,3,4.683538,,odd,,no,5.2116646,9.09090909090909e-07,"ASD 1/sum(Aki), J-resolved",9.09090909090909e-07,1/1,yes,4.683538,4.683538,,,L4542
Ba I,Ba,0,5d.6d,1D,2.0,5,4.6912279,,even,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,6s.9p,3P*,1.0,3,4.703572,,odd,,no,5.2116646,,,,,,,,,,L4542
Ba I,Ba,0,6s.8d,3D,1.0,3,4.7066767,,even,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,6s.8d,3D,2.0,5,4.708199,,even,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,6s.8d,3D,3.0,7,4.7099655,,even,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,5d.6d,1G,4.0,9,4.733344,,even,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,5d.7p,1P*,1.0,3,4.7733743,,odd,,no,5.2116646,8.333333333333334e-08,"ASD 1/sum(Aki), J-resolved",8.333333333333334e-08,1/2,no,4.7733743,4.7733743,,,L9224
Ba I,Ba,0,6p2,1D,2.0,5,4.7803629,,even,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,6s.10s,1S,0.0,1,4.7937,,even,,no,5.2116646,,,,,,,,,,L14317
Ba I,Ba,0,6s.6f,3F*,2.0,5,4.8125335,,odd,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,6s.6f,3F*,3.0,7,4.8129895,,odd,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,6s.6f,3F*,4.0,9,4.8137165,,odd,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,6s.6f,1F*,3.0,7,4.8209895,,odd,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,5d.6d,1S,0.0,1,4.82596,,even,,no,5.2116646,,,,,,,,,,L14317
Ba I,Ba,0,6s.10p,3P*,1.0,3,4.855247,,odd,,no,5.2116646,,,,,,,,,,L4542
Ba I,Ba,0,6s.9d,3D,3.0,7,4.8584076,,even,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,6s.10p,1P*,1.0,3,4.874061,,odd,,no,5.2116646,2.439024390243902e-07,"ASD 1/sum(Aki), J-resolved",2.439024390243902e-07,1/1,yes,4.874061,4.874061,,,L4542
Ba I,Ba,0,6s.9d,1D,2.0,5,4.8769188,,even,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,5d.8s,3D,1.0,3,4.882846,,even,,no,5.2116646,,,,,,,,,,L5587
Ba I,Ba,0,5d.8s,3D,2.0,5,4.893034,,even,,no,5.2116646,,,,,,,,,,L4030
Ba I,Ba,0,5d.8s,3D,3.0,7,4.977549,,even,,no,5.2116646,,,,,,,,,,L5587
Ba I,Ba,0,6s.11s,1S,0.0,1,4.918683,,even,,no,5.2116646,,,,,,,,,,L4030
Ba I,Ba,0,6s.7f,3F*,2.0,5,4.9194668,,odd,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,6s.7f,3F*,3.0,7,4.9197831,,odd,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,6s.7f,3F*,4.0,9,4.9200806,,odd,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,6s.7f,1F*,3.0,7,4.9228057,,odd,,no,5.2116646,,,,,,,,,,L9224
Ba I,Ba,0,5d.4f,"(3/2,5/2)*",1.0,3,4.946161,,odd,,no,5.2116646,,,,,,,,,,L4542
Ba I,Ba,0,6s.11p,3P*,1.0,3,4.948997,,odd,,no,5.2116646,,,,,,,,,,L4542
Ba I,Ba,0,6s.11p,3P*,2.0,5,4.950787,,odd,,no,5.2116646,,,,,,,,,,L4542
Ba I,Ba,0,6s.10d,3D,2.0,5,4.949718,,even,,no,5.2116646,,,,,,,,,,L4030
Ba I,Ba,0,6s.11p,1P*,1.0,3,4.957154,,odd,,no,5.2116646,6.666666666666667e-07,"ASD 1/sum(Aki), J-resolved",6.666666666666667e-07,1/1,yes,4.957154,4.957154,,,L4542
Ba I,Ba,0,6s.10d,1D,2.0,5,4.959163,,even,,no,5.2116646,,,,,,,,,,L4030
Ba I,Ba,0,5d.8s,1D,2.0,5,4.987109,,even,,no,5.2116646,,,,,,,,,,L4030
Ba I,Ba,0,6s.12s,1S,0.0,1,4.988349,,even,,no,5.2116646,,,,,,,,,,L4030
Ba I,Ba,0,6s.8g,1G,4.0,9,4.996567,,even,,no,5.2116646,,,,,,,,,,L5587
Ba I,Ba,0,6s.8g,3G,5.0,11,4.996567,,even,,no,5.2116646,,,,,,,,,,L5587
Ba I,Ba,0,6s.8g,3G,4.0,9,4.996567,,even,,no,5.2116646,,,,,,,,,,L5587
Ba I,Ba,0,6s.8g,3G,3.0,7,4.996567,,even,,no,5.2116646,,,,,,,,,,L5587
Ba I,Ba,0,6s.12p,3P*,1.0,3,5.008416,,odd,,no,5.2116646,,,,,,,,,,L4542
Ba I,Ba,0,6s.12p,3P*,2.0,5,5.009789,,odd,,no,5.2116646,,,,,,,,,,L4542
Ba I,Ba,0,6s.11d,3D,1.0,3,5.00988,,even,,no,5.2116646,,,,,,,,,,L5587
Ba I,Ba,0,6s.11d,3D,2.0,5,5.010649,,even,,no,5.2116646,,,,,,,,,,L4030
Ba I,Ba,0,6s.11d,3D,3.0,7,5.011864,,even,,no,5.2116646,,,,,,,,,,L5587
Ba I,Ba,0,6s.12p,1P*,1.0,3,5.012517,,odd,,no,5.2116646,2.1739130434782607e-06,"ASD 1/sum(Aki), J-resolved",2.1739130434782607e-06,1/1,yes,5.012517,5.012517,,,L4542
Ba I,Ba,0,6s.11d,1D,2.0,5,5.019325,,even,,no,5.2116646,,,,,,,,,,L4030
Ba I,Ba,0,6s.13s,3S,1.0,3,5.029916,,even,,no,5.2116646,,,,,,,,,,L5587
Ba I,Ba,0,6s.9f,3F*,2.0,5,5.035478,,odd,,no,5.2116646,,,,,,,,,,L4542
Ba I,Ba,0,6s.13s,1S,0.0,1,5.036015,,even,,no,5.2116646,,,,,,,,,,L4030
Ba I,Ba,0,5d.4f,"(5/2,7/2)*",1.0,3,5.041552,,odd,,no,5.2116646,,,,,,,,,,L4542
Ba I,Ba,0,6s.9g,3G,3.0,7,5.041687,,even,,no,5.2116646,,,,,,,,,,L5587
Ba I,Ba,0,6s.9g,3G,5.0,11,5.041887,,even,,no,5.2116646,,,,,,,,,,L5587
Ba I,Ba,0,6s.9g,3G,4.0,9,5.041887,,even,,no,5.2116646,,,,,,,,,,L5587
Ba I,Ba,0,6s.9g,1G,4.0,9,5.041887,,even,,no,5.2116646,,,,,,,,,,L5587
Ba I,Ba,0,5d.7d,3D,1.0,3,5.044224,,even,,no,5.2116646,,,,,,,,,,L5587
Ba I,Ba,0,5d.7d,3D,2.0,5,5.071663,,even,,no,5.2116646,,,,,,,,,,L5587
Ba I,Ba,0,5d.7d,3D,3.0,7,5.140308,,even,,no,5.2116646,,,,,,,,,,L5587
Ba I,Ba,0,5d.7d,3G,3.0,7,5.045983,,even,,no,5.2116646,,,,,,,,,,L5587
Ba I,Ba,0,5d.7d,3G,4.0,9,5.080166,,even,,no,5.2116646,,,,,,,,,,L5587
Ba I,Ba,0,5d.7d,3G,5.0,11,5.151579,,even,,no,5.2116646,,,,,,,,,,L5587
Ba I,Ba,0,6s.13p,3P*,1.0,3,5.050126,,odd,,no,5.2116646,,,,,,,,,,L4542
Ba I,Ba,0,6s.13p,3P*,2.0,5,5.051334,,odd,,no,5.2116646,,,,,,,,,,L4542
Ba I,Ba,0,5d.4f,"(5/2,5/2)*",1.0,3,5.050721,,odd,,no,5.2116646,,,,,,,,,,L4542
Ba I,Ba,0,6s.12d,3D,1.0,3,5.05144,,even,,no,5.2116646,,,,,,,,,,L5587
Ba I,Ba,0,6s.12d,3D,2.0,5,5.052109,,even,,no,5.2116646,,,,,,,,,,L4030
Ba I,Ba,0,6s.12d,3D,3.0,7,5.052133,,even,,no,5.2116646,,,,,,,,,,L5587
Ba I,Ba,0,6s.13p,1P*,1.0,3,5.054244,,odd,,no,5.2116646,1.2345679012345678e-05,"ASD 1/sum(Aki), J-resolved",1.2345679012345678e-05,1/1,yes,5.054244,5.054244,,,L4542
Ba I,Ba,0,6s.12d,1D,2.0,5,5.056253,,even,,no,5.2116646,,,,,,,,,,L4030
Ba I,Ba,0,5d.7d,1F,3.0,7,5.066901,,even,,no,5.2116646,,,,,,,,,,L5587
Ba I,Ba,0,6s.14s,3S,1.0,3,5.0672,,even,,no,5.2116646,,,,,,,,,,L5587
Ba I,Ba,0,6s.14s,1S,0.0,1,5.069909,,even,,no,5.2116646,,,,,,,,,,L4030
Ba I,Ba,0,5d.8p,3D*,1.0,3,5.07018,,odd,,no,5.2116646,2.222222222222222e-06,"ASD 1/sum(Aki), J-resolved",2.222222222222222e-06,1/1,yes,5.07018,5.07018,,,L4542
Ba I,Ba,0,6s.10f,3F*,2.0,5,5.070351,,odd,,no,5.2116646,,,,,,,,,,L4542
Ba I,Ba,0,6s.10g,3G,4.0,9,5.074104,,even,,no,5.2116646,,,,,,,,,,L5587
Ba I,Ba,0,6s.10g,3G,5.0,11,5.074273,,even,,no,5.2116646,,,,,,,,,,L5587
Ba I,Ba,0,6s.10g,3G,3.0,7,5.074273,,even,,no,5.2116646,,,,,,,,,,L5587
Ba I,Ba,0,6s.10g,1G,4.0,9,5.074273,,even,,no,5.2116646,,,,,,,,,,L5587
Ba I,Ba,0,6s.14p,3P*,1.0,3,5.080085,,odd,,no,5.2116646,,,,,,,,,,L4542
Ba I,Ba,0,6s.14p,3P*,2.0,5,5.081227,,odd,,no,5.2116646,,,,,,,,,,L4542
Ba I,Ba,0,6s.13d,3D,1.0,3,5.081168,,even,,no,5.2116646,,,,,,,,,,L5587
Ba I,Ba,0,6s.13d,3D,3.0,7,5.081768,,even,,no,5.2116646,,,,,,,,,,L5587
Ba I,Ba,0,6s.13d,3D,2.0,5,5.081774,,even,,no,5.2116646,,,,,,,,,,L4030
Ba I,Ba,0,6s.14p,1P*,1.0,3,5.082265,,odd,,no,5.2116646,7.142857142857143e-06,"ASD 1/sum(Aki), J-resolved",7.142857142857143e-06,1/1,yes,5.082265,5.082265,,,L4542
Ba I,Ba,0,6s.13d,1D,2.0,5,5.084309,,even,,no,5.2116646,,,,,,,,,,L4030
Ba I,Ba,0,5d.7d,3S,1.0,3,5.085779,,even,,no,5.2116646,,,,,,,,,,L5587
Ba I,Ba,0,6s.15s,3S,1.0,3,5.09355,,even,,no,5.2116646,,,,,,,,,,L5587
Ba I,Ba,0,5d.8p,3P*,0.0,1,5.093757,,odd,,no,5.2116646,,,,,,,,,,L4542
Ba I,Ba,0,5d.8p,3P*,1.0,3,5.095403,,odd,,no,5.2116646,1.388888888888889e-06,"ASD 1/sum(Aki), J-resolved",1.388888888888889e-06,1/2,no,5.095403,5.095403,,,L4542
Ba I,Ba,0,5d.8p,3P*,2.0,5,5.177571,,odd,,no,5.2116646,,,,,,,,,,L4542
Ba I,Ba,0,6s.15s,1S,0.0,1,5.094883,,even,,no,5.2116646,,,,,,,,,,L4030
Ba I,Ba,0,6s.11f,3F*,2.0,5,5.09584,,odd,,no,5.2116646,,,,,,,,,,L4542
Ba I,Ba,0,6s.11g,1G,4.0,9,5.098134,,even,,no,5.2116646,,,,,,,,,,L5587
Ba I,Ba,0,6s.11g,3G,5.0,11,5.098134,,even,,no,5.2116646,,,,,,,,,,L5587
Ba I,Ba,0,6s.11g,3G,3.0,7,5.098134,,even,,no,5.2116646,,,,,,,,,,L5587
Ba I,Ba,0,6s.11g,3G,4.0,9,5.098229,,even,,no,5.2116646,,,,,,,,,,L5587
Ba I,Ba,0,6s.15p,3P*,1.0,3,5.103169,,odd,,no,5.2116646,,,,,,,,,,L4542
Ba I,Ba,0,6s.15p,3P*,2.0,5,5.103456,,odd,,no,5.2116646,,,,,,,,,,L4542
Ba I,Ba,0,6s.14d,1D,2.0,5,5.103491,,even,,no,5.2116646,,,,,,,,,,L4030
Ba I,Ba,0,6s.14d,3D,1.0,3,5.103564,,even,,no,5.2116646,,,,,,,,,,L5587
Ba I,Ba,0,6s.14d,3D,2.0,5,5.103761,,even,,no,5.2116646,,,,,,,,,,L4030
