obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""1464.792""","=""0.005""","=""1464.795""","=""0.003""","=""13""","=""1.17e+07""",B,"=""6.457214""","=""7.303641""","=""1s2.2s.3s""","=""3S""","=""1""","=""1s2.2s.3p""","=""3P*""","=""2""",3,5,,"=""T7096c74""","=""L4743""",
"=""1464.875""","=""0.005""","=""1464.873""","=""0.003""","=""11*""","=""1.17e+07""",B,"=""6.457214""","=""7.303596""","=""1s2.2s.3s""","=""3S""","=""1""","=""1s2.2s.3p""","=""3P*""","=""1""",3,3,,"=""T7096c74""","=""L4743""",
"=""1464.875""","=""0.005""","=""1464.873""","=""0.003""","=""11*""","=""1.17e+07""",B,"=""6.457214""","=""7.303596""","=""1s2.2s.3s""","=""3S""","=""1""","=""1s2.2s.3p""","=""3P*""","=""0""",3,1,,"=""T7096c74""","=""L4743""",
"=""""","=""""","=""1511.14""","=""0.04""","=""""","=""6.69e+03""",B,"=""8.283619""","=""9.104089""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.8d""","=""3D""","=""1""",5,3,,"=""u28""","=""""",
"=""""","=""""","=""1511.14""","=""0.03""","=""""","=""6.02e+04""",B,"=""8.283619""","=""9.104088""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.8d""","=""3D""","=""2""",5,5,,"=""u28""","=""""",
"=""""","=""""","=""1511.14""","=""0.03""","=""""","=""1.81e+05""",B,"=""8.283619""","=""9.104088""","=""1s2.2s.4p""","=""3P*""","=""1""","=""1s2.2s.8d""","=""3D""","=""2""",3,5,,"=""u28""","=""""",
"=""""","=""""","=""1511.14""","=""0.04""","=""""","=""1.00e+05""",B,"=""8.283619""","=""9.104089""","=""1s2.2s.4p""","=""3P*""","=""1""","=""1s2.2s.8d""","=""3D""","=""1""",3,3,,"=""u28""","=""""",
"=""""","=""""","=""1511.14""","=""0.05""","=""""","=""1.34e+05""",B,"=""8.283619""","=""9.104089""","=""1s2.2s.4p""","=""3P*""","=""0""","=""1s2.2s.8d""","=""3D""","=""1""",1,3,,"=""u28""","=""""",
"=""""","=""""","=""1511.16""","=""0.03""","=""""","=""2.42e+05""",B,"=""8.283619""","=""9.104078""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.8d""","=""3D""","=""3""",5,7,,"=""u28""","=""""",
"=""""","=""""","=""1521.19""","=""0.07""","=""""","=""3.14e+05""",B,"=""8.311256""","=""9.12630""","=""1s2.2s.4p""","=""1P*""","=""1""","=""1s2.2s.9s""","=""1S""","=""0""",3,1,,"=""u28""","=""""",
"=""""","=""""","=""1538.288""","=""0.014""","=""""","=""4.77e+04""",C,"=""8.089403""","=""8.895391""","=""1s2.2s.4s""","=""1S""","=""0""","=""1s2.2s.6p""","=""1P*""","=""1""",1,3,,"=""u28""","=""""",
"=""""","=""""","=""1541.992""","=""0.024""","=""""","=""3.44e+04""",B,"=""8.311256""","=""9.115308""","=""1s2.2s.4p""","=""1P*""","=""1""","=""1s2.2s.8d""","=""1D""","=""2""",3,5,,"=""u28""","=""""",
"=""""","=""""","=""1581.874""","=""0.010""","=""""","=""7.31e+05""",B,"=""7.98810393""","=""8.771885""","=""1s2.2s.3d""","=""1D""","=""2""","=""1s2.2s.5f""","=""1F*""","=""3""",5,7,,"=""u28""","=""""",
"=""""","=""""","=""1581.943""","=""0.015""","=""""","=""2.09e+01""",B,"=""7.98810393""","=""8.771850""","=""1s2.2s.3d""","=""1D""","=""2""","=""1s2.2s.5f""","=""3F*""","=""3""",5,7,,"=""u28""","=""""",
"=""""","=""""","=""1593.2""","=""0.3""","=""""","=""2.40e+05""",B,"=""8.283619""","=""9.06181""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.8s""","=""3S""","=""1""",5,3,,"=""u28""","=""""",
"=""""","=""""","=""1593.2""","=""0.3""","=""""","=""4.81e+04""",B,"=""8.283619""","=""9.06181""","=""1s2.2s.4p""","=""3P*""","=""0""","=""1s2.2s.8s""","=""3S""","=""1""",1,3,,"=""u28""","=""""",
"=""""","=""""","=""1593.2""","=""0.3""","=""""","=""1.44e+05""",B,"=""8.283619""","=""9.06181""","=""1s2.2s.4p""","=""3P*""","=""1""","=""1s2.2s.8s""","=""3S""","=""1""",3,3,,"=""u28""","=""""",
"=""""","=""""","=""1616.146""","=""0.016""","=""""","=""7.47e+03""",B,"=""7.693683""","=""8.460843""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2s.4f""","=""1F*""","=""3""",5,7,,"=""u28""","=""""",
"=""""","=""""","=""1616.146""","=""0.016""","=""""","=""9.46e+02""",B,"=""7.693683""","=""8.460843""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2s.4f""","=""1F*""","=""3""",7,7,,"=""u28""","=""""",
"=""1616.213""","=""0.002""","=""1616.21""","=""0.08""","=""11*""","=""""",,"=""7.693683""","=""8.46081""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2s.4f""","=""3F*""","=""4""",7,9,,"=""""","=""L483""",
"=""1616.213""","=""0.002""","=""1616.213""","=""0.003""","=""11*""","=""1.77e+06""",A,"=""7.693683""","=""8.460811""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2s.4f""","=""3F*""","=""3""",7,7,,"=""u28""","=""L483""",
"=""1616.213""","=""0.002""","=""1616.213""","=""0.003""","=""11*""","=""1.34e+07""",A,"=""7.6936830""","=""8.460811""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2s.4f""","=""3F*""","=""2""",3,5,,"=""u28""","=""L483""",
"=""1616.213""","=""0.002""","=""1616.213""","=""0.003""","=""11*""","=""1.42e+07""",A,"=""7.693683""","=""8.460811""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2s.4f""","=""3F*""","=""3""",5,7,,"=""u28""","=""L483""",
"=""1616.213""","=""0.002""","=""1616.214""","=""0.003""","=""11*""","=""2.49e+06""",A,"=""7.693683""","=""8.460811""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2s.4f""","=""3F*""","=""2""",5,5,,"=""u28""","=""L483""",
"=""1616.213""","=""0.002""","=""1616.214""","=""0.003""","=""11*""","=""7.09e+04""",A,"=""7.693683""","=""8.460811""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2s.4f""","=""3F*""","=""2""",7,5,,"=""u28""","=""L483""",
"=""""","=""""","=""1636.16""","=""0.05""","=""""","=""4.67e+05""",B,"=""8.311256""","=""9.069031""","=""1s2.2s.4p""","=""1P*""","=""1""","=""1s2.2s.8s""","=""1S""","=""0""",3,1,,"=""u28""","=""""",
"=""""","=""""","=""1647.68""","=""0.05""","=""""","=""1.84e+05""",B,"=""8.283619""","=""9.036096""","=""1s2.2s.4p""","=""3P*""","=""0""","=""1s2.2s.7d""","=""3D""","=""1""",1,3,,"=""u28""","=""""",
"=""""","=""""","=""1647.69""","=""0.04""","=""""","=""2.50e+05""",B,"=""8.283619""","=""9.036094""","=""1s2.2s.4p""","=""3P*""","=""1""","=""1s2.2s.7d""","=""3D""","=""2""",3,5,,"=""u28""","=""""",
"=""""","=""""","=""1647.68""","=""0.04""","=""""","=""1.39e+05""",B,"=""8.283619""","=""9.036096""","=""1s2.2s.4p""","=""3P*""","=""1""","=""1s2.2s.7d""","=""3D""","=""1""",3,3,,"=""u28""","=""""",
"=""""","=""""","=""1647.68""","=""0.04""","=""""","=""9.24e+03""",B,"=""8.283619""","=""9.036096""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.7d""","=""3D""","=""1""",5,3,,"=""u28""","=""""",
"=""""","=""""","=""1647.69""","=""0.04""","=""""","=""8.32e+04""",B,"=""8.283619""","=""9.036094""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.7d""","=""3D""","=""2""",5,5,,"=""u28""","=""""",
"=""""","=""""","=""1647.71""","=""0.03""","=""""","=""3.33e+05""",B,"=""8.283619""","=""9.036082""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.7d""","=""3D""","=""3""",5,7,,"=""u28""","=""""",
"=""""","=""""","=""1671.472""","=""0.020""","=""""","=""3.37e+04""",C,"=""8.311256""","=""9.053022""","=""1s2.2s.4p""","=""1P*""","=""1""","=""1s2.2s.7d""","=""1D""","=""2""",3,5,,"=""u28""","=""""",
"=""""","=""""","=""1756.794""","=""0.009""","=""""","=""5.47e+05""",C,"=""7.98810393""","=""8.693845""","=""1s2.2s.3d""","=""1D""","=""2""","=""1s2.2s.5p""","=""1P*""","=""1""",5,3,,"=""u28""","=""""",
"=""1786.026""","=""0.002""","=""1786.0297""","=""0.0016""","=""5*""","=""4.55e+06""",B,"=""7.303596""","=""7.997785""","=""1s2.2s.3p""","=""3P*""","=""1""","=""1s2.2s.4s""","=""3S""","=""1""",3,3,,"=""u28""","=""""",
"=""1786.026""","=""0.002""","=""1786.0297""","=""0.0016""","=""5*""","=""1.52e+06""",B,"=""7.303596""","=""7.997785""","=""1s2.2s.3p""","=""3P*""","=""0""","=""1s2.2s.4s""","=""3S""","=""1""",1,3,,"=""u28""","=""L483""",
"=""1786.151""","=""0.002""","=""1786.1468""","=""0.0016""","=""7""","=""7.60e+06""",B,"=""7.303641""","=""7.997785""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2s.4s""","=""3S""","=""1""",5,3,,"=""u28""","=""L483""",
"=""""","=""""","=""1797.7""","=""0.6""","=""""","=""7.77e+02""",B,"=""8.460811""","=""9.15048""","=""1s2.2s.4f""","=""3F*""","=""3""","=""1s2.2s.9d""","=""3D""","=""3""",7,7,,"=""u28""","=""""",
"=""""","=""""","=""1797.7""","=""0.6""","=""""","=""2.23e+01""",B,"=""8.460811""","=""9.15048""","=""1s2.2s.4f""","=""3F*""","=""2""","=""1s2.2s.9d""","=""3D""","=""3""",5,7,,"=""u28""","=""""",
"=""""","=""""","=""1798.3""","=""0.7""","=""""","=""1.09e+03""",B,"=""8.460811""","=""9.1503""","=""1s2.2s.4f""","=""3F*""","=""2""","=""1s2.2s.9d""","=""3D""","=""2""",5,5,,"=""u28""","=""""",
"=""""","=""""","=""1798.3""","=""0.7""","=""""","=""8.71e+03""",B,"=""8.460811""","=""9.1503""","=""1s2.2s.4f""","=""3F*""","=""3""","=""1s2.2s.9d""","=""3D""","=""2""",7,5,,"=""u28""","=""""",
"=""""","=""""","=""1798.6""","=""1.0""","=""""","=""9.79e+03""",B,"=""8.460811""","=""9.1502""","=""1s2.2s.4f""","=""3F*""","=""2""","=""1s2.2s.9d""","=""3D""","=""1""",5,3,,"=""u28""","=""""",
"=""""","=""""","=""1798.91""","=""0.05""","=""""","=""1.00e+05""",C,"=""7.997785""","=""[8.687002]""","=""1s2.2s.4s""","=""3S""","=""1""","=""1s2.2s.5p""","=""3P*""","=""2""",3,5,,"=""u28""","=""""",
"=""""","=""""","=""1798.91""","=""0.04""","=""""","=""9.95e+04""",C,"=""7.997785""","=""[8.687002]""","=""1s2.2s.4s""","=""3S""","=""1""","=""1s2.2s.5p""","=""3P*""","=""0""",3,1,,"=""u28""","=""""",
"=""""","=""""","=""1798.91""","=""0.05""","=""""","=""1.00e+05""",C,"=""7.997785""","=""[8.687002]""","=""1s2.2s.4s""","=""3S""","=""1""","=""1s2.2s.5p""","=""3P*""","=""1""",3,3,,"=""u28""","=""""",
"=""""","=""""","=""1804.1""","=""0.4""","=""""","=""2.35e+05""",B,"=""8.283619""","=""8.97084""","=""1s2.2s.4p""","=""3P*""","=""1""","=""1s2.2s.7s""","=""3S""","=""1""",3,3,,"=""u28""","=""""",
"=""""","=""""","=""1804.1""","=""0.4""","=""""","=""3.91e+05""",B,"=""8.283619""","=""8.97084""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.7s""","=""3S""","=""1""",5,3,,"=""u28""","=""""",
"=""""","=""""","=""1804.1""","=""0.4""","=""""","=""7.82e+04""",B,"=""8.283619""","=""8.97084""","=""1s2.2s.4p""","=""3P*""","=""0""","=""1s2.2s.7s""","=""3S""","=""1""",1,3,,"=""u28""","=""""",
"=""1814.849""","=""0.005""","=""1814.851""","=""0.004""","=""13""","=""6.46e+06""",B,"=""6.779127""","=""7.4622919""","=""1s2.2s.3s""","=""1S""","=""0""","=""1s2.2s.3p""","=""1P*""","=""1""",1,3,,"=""T7096c74""","=""L4743""",
"=""""","=""""","=""1847.21""","=""0.06""","=""""","=""7.46e+05""",B,"=""8.311256""","=""8.982454""","=""1s2.2s.4p""","=""1P*""","=""1""","=""1s2.2s.7s""","=""1S""","=""0""",3,1,,"=""u28""","=""""",
"=""""","=""""","=""1862.87""","=""0.17""","=""""","=""3.80e+03""",B,"=""8.423689""","=""[9.08924]""","=""1s2.2s.4d""","=""3D""","=""1""","=""1s2.2s.8p""","=""1P*""","=""1""",3,3,,"=""u28""","=""""",
"=""""","=""""","=""1862.87""","=""0.17""","=""""","=""1.14e+04""",B,"=""8.423691""","=""[9.08924]""","=""1s2.2s.4d""","=""3D""","=""2""","=""1s2.2s.8p""","=""1P*""","=""1""",5,3,,"=""u28""","=""""",
"=""""","=""""","=""1863.05""","=""0.03""","=""""","=""1.33e+05""",B,"=""8.423689""","=""9.089179""","=""1s2.2s.4d""","=""3D""","=""1""","=""1s2.2s.8p""","=""3P*""","=""0""",3,1,,"=""u28""","=""""",
"=""""","=""""","=""1863.058""","=""0.024""","=""""","=""1.32e+03""",B,"=""8.423689""","=""9.089176""","=""1s2.2s.4d""","=""3D""","=""1""","=""1s2.2s.8p""","=""3P*""","=""2""",3,5,,"=""u28""","=""""",
"=""""","=""""","=""1863.054""","=""0.024""","=""""","=""2.93e+04""",B,"=""8.423689""","=""9.089177""","=""1s2.2s.4d""","=""3D""","=""1""","=""1s2.2s.8p""","=""3P*""","=""1""",3,3,,"=""u28""","=""""",
"=""""","=""""","=""1863.061""","=""0.021""","=""""","=""8.79e+04""",B,"=""8.423691""","=""9.089177""","=""1s2.2s.4d""","=""3D""","=""2""","=""1s2.2s.8p""","=""3P*""","=""1""",5,3,,"=""u28""","=""""",
"=""""","=""""","=""1863.065""","=""0.021""","=""""","=""1.99e+04""",B,"=""8.423691""","=""9.089176""","=""1s2.2s.4d""","=""3D""","=""2""","=""1s2.2s.8p""","=""3P*""","=""2""",5,5,,"=""u28""","=""""",
"=""""","=""""","=""1863.075""","=""0.017""","=""""","=""1.11e+05""",B,"=""8.423695""","=""9.089176""","=""1s2.2s.4d""","=""3D""","=""3""","=""1s2.2s.8p""","=""3P*""","=""2""",7,5,,"=""u28""","=""""",
"=""""","=""""","=""1916.59""","=""0.03""","=""""","=""3.38e+05""",B,"=""8.283619""","=""8.930520""","=""1s2.2s.4p""","=""3P*""","=""1""","=""1s2.2s.6d""","=""3D""","=""2""",3,5,,"=""u28""","=""""",
"=""""","=""""","=""1916.58""","=""0.03""","=""""","=""4.52e+05""",B,"=""8.283619""","=""8.930521""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.6d""","=""3D""","=""3""",5,7,,"=""u28""","=""""",
"=""""","=""""","=""1916.59""","=""0.03""","=""""","=""1.13e+05""",B,"=""8.283619""","=""8.930520""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.6d""","=""3D""","=""2""",5,5,,"=""u28""","=""""",
"=""""","=""""","=""1916.59""","=""0.03""","=""""","=""1.87e+05""",B,"=""8.283619""","=""8.930519""","=""1s2.2s.4p""","=""3P*""","=""1""","=""1s2.2s.6d""","=""3D""","=""1""",3,3,,"=""u28""","=""""",
"=""""","=""""","=""1916.59""","=""0.05""","=""""","=""2.49e+05""",B,"=""8.283619""","=""8.930519""","=""1s2.2s.4p""","=""3P*""","=""0""","=""1s2.2s.6d""","=""3D""","=""1""",1,3,,"=""u28""","=""""",
"=""""","=""""","=""1916.59""","=""0.03""","=""""","=""1.25e+04""",B,"=""8.283619""","=""8.930519""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.6d""","=""3D""","=""1""",5,3,,"=""u28""","=""""",
"=""""","=""""","=""1917.024""","=""0.022""","=""""","=""1.9e+04""",D,"=""8.311256""","=""8.958010""","=""1s2.2s.4p""","=""1P*""","=""1""","=""1s2.2s.6d""","=""1D""","=""2""",3,5,,"=""u28""","=""""",
"=""""","=""""","=""1927.38""","=""0.06""","=""""","=""1.50e+04""",B,"=""8.460811""","=""9.104089""","=""1s2.2s.4f""","=""3F*""","=""2""","=""1s2.2s.8d""","=""3D""","=""1""",5,3,,"=""u28""","=""""",
"=""""","=""""","=""1927.38""","=""0.05""","=""""","=""1.67e+03""",B,"=""8.460811""","=""9.104088""","=""1s2.2s.4f""","=""3F*""","=""2""","=""1s2.2s.8d""","=""3D""","=""2""",5,5,,"=""u28""","=""""",
"=""""","=""""","=""1927.39""","=""0.05""","=""""","=""1.34e+04""",B,"=""8.460811""","=""9.104088""","=""1s2.2s.4f""","=""3F*""","=""3""","=""1s2.2s.8d""","=""3D""","=""2""",7,5,,"=""u28""","=""""",
"=""""","=""""","=""1927.41""","=""0.04""","=""""","=""3.41e+01""",B,"=""8.460811""","=""9.104078""","=""1s2.2s.4f""","=""3F*""","=""2""","=""1s2.2s.8d""","=""3D""","=""3""",5,7,,"=""u28""","=""""",
"=""""","=""""","=""1927.42""","=""0.04""","=""""","=""1.19e+03""",B,"=""8.460811""","=""9.104078""","=""1s2.2s.4f""","=""3F*""","=""3""","=""1s2.2s.8d""","=""3D""","=""3""",7,7,,"=""u28""","=""""",
"=""1977.069""","=""0.002""","=""1977.0685""","=""0.0020""","=""9""","=""1.08e+07""",B,"=""7.4622919""","=""8.089403""","=""1s2.2s.3p""","=""1P*""","=""1""","=""1s2.2s.4s""","=""1S""","=""0""",3,1,,"=""u28""","=""L483""",
"=""""","=""""","=""2004.020""","=""0.024""","=""""","=""7.70e+05""",B,"=""8.423691""","=""9.042368""","=""1s2.2s.4d""","=""3D""","=""2""","=""1s2.2s.7f""","=""3F*""","=""3""",5,7,,"=""u28""","=""""",
"=""""","=""""","=""2004.02""","=""0.03""","=""""","=""7.25e+05""",B,"=""8.423689""","=""9.042367""","=""1s2.2s.4d""","=""3D""","=""1""","=""1s2.2s.7f""","=""3F*""","=""2""",3,5,,"=""u28""","=""""",
"=""""","=""""","=""2004.024""","=""0.024""","=""""","=""1.34e+05""",B,"=""8.423691""","=""9.042367""","=""1s2.2s.4d""","=""3D""","=""2""","=""1s2.2s.7f""","=""3F*""","=""2""",5,5,,"=""u28""","=""""",
"=""""","=""""","=""2004.032""","=""0.020""","=""""","=""9.60e+04""",B,"=""8.423695""","=""9.042368""","=""1s2.2s.4d""","=""3D""","=""3""","=""1s2.2s.7f""","=""3F*""","=""3""",7,7,,"=""u28""","=""""",
"=""""","=""""","=""2004.036""","=""0.024""","=""""","=""3.84e+03""",B,"=""8.423695""","=""9.042367""","=""1s2.2s.4d""","=""3D""","=""3""","=""1s2.2s.7f""","=""3F*""","=""2""",7,5,,"=""u28""","=""""",
"=""""","=""""","=""2024.93""","=""0.21""","=""""","=""6.1e+04""",C,"=""8.527752""","=""[9.14004]""","=""1s2.2s.4d""","=""1D""","=""2""","=""1s2.2s.9p""","=""1P*""","=""1""",5,3,,"=""u28""","=""""",
"=""""","=""""","=""2051.218""","=""0.013""","=""""","=""8.84e+03""",C,"=""8.089403""","=""8.693845""","=""1s2.2s.4s""","=""1S""","=""0""","=""1s2.2s.5p""","=""1P*""","=""1""",1,3,,"=""u28""","=""""",
"=""""","=""""","=""2101.66""","=""0.03""","=""""","=""1.53e+06""",A,"=""7.693683""","=""8.283619""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2s.4p""","=""3P*""","=""1""",5,3,,"=""u28""","=""""",
"=""""","=""""","=""2101.66""","=""0.03""","=""""","=""2.03e+04""",A,"=""7.6936830""","=""8.283619""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2s.4p""","=""3P*""","=""2""",3,5,,"=""u28""","=""""",
"=""""","=""""","=""2101.66""","=""0.03""","=""""","=""1.71e+06""",A,"=""7.693683""","=""8.283619""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2s.4p""","=""3P*""","=""2""",7,5,,"=""u28""","=""""",
"=""""","=""""","=""2101.66""","=""0.03""","=""""","=""3.05e+05""",A,"=""7.693683""","=""8.283619""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2s.4p""","=""3P*""","=""2""",5,5,,"=""u28""","=""""",
"=""""","=""""","=""2101.66""","=""0.06""","=""""","=""2.04e+06""",A,"=""7.6936830""","=""8.283619""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2s.4p""","=""3P*""","=""0""",3,1,,"=""u28""","=""""",
"=""""","=""""","=""2101.66""","=""0.03""","=""""","=""5.09e+05""",A,"=""7.6936830""","=""8.283619""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2s.4p""","=""3P*""","=""1""",3,3,,"=""u28""","=""""",
"=""""","=""""","=""2102.74""","=""0.03""","=""""","=""3.18e+04""",B,"=""8.423691""","=""9.013321""","=""1s2.2s.4d""","=""3D""","=""2""","=""1s2.2s.7p""","=""3P*""","=""2""",5,5,,"=""u28""","=""""",
"=""""","=""""","=""2102.74""","=""0.03""","=""""","=""1.59e+05""",B,"=""8.423691""","=""9.013321""","=""1s2.2s.4d""","=""3D""","=""2""","=""1s2.2s.7p""","=""3P*""","=""1""",5,3,,"=""u28""","=""""",
"=""""","=""""","=""2102.74""","=""0.03""","=""""","=""2.12e+03""",B,"=""8.423689""","=""9.013321""","=""1s2.2s.4d""","=""3D""","=""1""","=""1s2.2s.7p""","=""3P*""","=""2""",3,5,,"=""u28""","=""""",
"=""""","=""""","=""2102.74""","=""0.04""","=""""","=""2.12e+05""",B,"=""8.423689""","=""9.013320""","=""1s2.2s.4d""","=""3D""","=""1""","=""1s2.2s.7p""","=""3P*""","=""0""",3,1,,"=""u28""","=""""",
"=""""","=""""","=""2102.74""","=""0.03""","=""""","=""5.31e+04""",B,"=""8.423689""","=""9.013321""","=""1s2.2s.4d""","=""3D""","=""1""","=""1s2.2s.7p""","=""3P*""","=""1""",3,3,,"=""u28""","=""""",
"=""""","=""""","=""2102.758""","=""0.022""","=""""","=""1.78e+05""",B,"=""8.423695""","=""9.013321""","=""1s2.2s.4d""","=""3D""","=""3""","=""1s2.2s.7p""","=""3P*""","=""2""",7,5,,"=""u28""","=""""",
"=""""","=""""","=""2155.18""","=""0.07""","=""""","=""2.50e+04""",B,"=""8.460811""","=""9.036096""","=""1s2.2s.4f""","=""3F*""","=""2""","=""1s2.2s.7d""","=""3D""","=""1""",5,3,,"=""u28""","=""""",
"=""""","=""""","=""2155.19""","=""0.06""","=""""","=""2.23e+04""",B,"=""8.460811""","=""9.036094""","=""1s2.2s.4f""","=""3F*""","=""3""","=""1s2.2s.7d""","=""3D""","=""2""",7,5,,"=""u28""","=""""",
"=""""","=""""","=""2155.19""","=""0.06""","=""""","=""2.78e+03""",B,"=""8.460811""","=""9.036094""","=""1s2.2s.4f""","=""3F*""","=""2""","=""1s2.2s.7d""","=""3D""","=""2""",5,5,,"=""u28""","=""""",
"=""""","=""""","=""2155.23""","=""0.05""","=""""","=""1.98e+03""",B,"=""8.460811""","=""9.036082""","=""1s2.2s.4f""","=""3F*""","=""3""","=""1s2.2s.7d""","=""3D""","=""3""",7,7,,"=""u28""","=""""",
"=""""","=""""","=""2155.23""","=""0.05""","=""""","=""5.67e+01""",B,"=""8.460811""","=""9.036082""","=""1s2.2s.4f""","=""3F*""","=""2""","=""1s2.2s.7d""","=""3D""","=""3""",5,7,,"=""u28""","=""""",
"=""""","=""""","=""2208.12""","=""0.24""","=""""","=""8.09e+04""",C,"=""8.527752""","=""[9.08924]""","=""1s2.2s.4d""","=""1D""","=""2""","=""1s2.2s.8p""","=""1P*""","=""1""",5,3,,"=""u28""","=""""",
"=""""","=""""","=""2208.38""","=""0.05""","=""""","=""1.05e+04""",C,"=""8.527752""","=""9.089177""","=""1s2.2s.4d""","=""1D""","=""2""","=""1s2.2s.8p""","=""3P*""","=""1""",5,3,,"=""u28""","=""""",
"=""""","=""""","=""2274.2""","=""0.3""","=""""","=""9.52e+03""",C,"=""8.594870""","=""[9.14004]""","=""1s2.2s.5s""","=""1S""","=""0""","=""1s2.2s.9p""","=""1P*""","=""1""",1,3,,"=""u28""","=""""",
"=""""","=""""","=""2299.58""","=""0.07""","=""""","=""1.44e+05""",B,"=""8.283619""","=""8.822779""","=""1s2.2s.4p""","=""3P*""","=""0""","=""1s2.2s.6s""","=""3S""","=""1""",1,3,,"=""u28""","=""""",
"=""""","=""""","=""2299.58""","=""0.03""","=""""","=""7.22e+05""",B,"=""8.283619""","=""8.822779""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.6s""","=""3S""","=""1""",5,3,,"=""u28""","=""""",
"=""""","=""""","=""2299.58""","=""0.04""","=""""","=""4.32e+05""",B,"=""8.283619""","=""8.822779""","=""1s2.2s.4p""","=""3P*""","=""1""","=""1s2.2s.6s""","=""3S""","=""1""",3,3,,"=""u28""","=""""",
"=""""","=""""","=""2332.93""","=""0.05""","=""""","=""1.33e+06""",B,"=""8.311256""","=""8.842708""","=""1s2.2s.4p""","=""1P*""","=""1""","=""1s2.2s.6s""","=""1S""","=""0""",3,1,,"=""u28""","=""""",
"=""""","=""""","=""2357.957""","=""0.012""","=""""","=""4.88e+06""",A,"=""7.4622919""","=""7.98810393""","=""1s2.2s.3p""","=""1P*""","=""1""","=""1s2.2s.3d""","=""1D""","=""2""",3,5,,"=""T7096c74""","=""""",
"=""""","=""""","=""2398.12""","=""0.04""","=""""","=""1.22e+06""",B,"=""8.423689""","=""8.940695""","=""1s2.2s.4d""","=""3D""","=""1""","=""1s2.2s.6f""","=""3F*""","=""2""",3,5,,"=""u28""","=""""",
"=""""","=""""","=""2398.13""","=""0.03""","=""""","=""2.25e+05""",B,"=""8.423691""","=""8.940695""","=""1s2.2s.4d""","=""3D""","=""2""","=""1s2.2s.6f""","=""3F*""","=""2""",5,5,,"=""u28""","=""""",
"=""""","=""""","=""2398.13""","=""0.03""","=""""","=""1.29e+06""",B,"=""8.423691""","=""8.940695""","=""1s2.2s.4d""","=""3D""","=""2""","=""1s2.2s.6f""","=""3F*""","=""3""",5,7,,"=""u28""","=""""",
"=""""","=""""","=""2398.14""","=""0.03""","=""""","=""6.43e+03""",B,"=""8.423695""","=""8.940695""","=""1s2.2s.4d""","=""3D""","=""3""","=""1s2.2s.6f""","=""3F*""","=""2""",7,5,,"=""u28""","=""""",
"=""""","=""""","=""2398.14""","=""0.03""","=""""","=""1.61e+05""",B,"=""8.423695""","=""8.940695""","=""1s2.2s.4d""","=""3D""","=""3""","=""1s2.2s.6f""","=""3F*""","=""3""",7,7,,"=""u28""","=""""",
"=""""","=""""","=""2409.17""","=""0.05""","=""""","=""3.29e+05""",B,"=""8.527752""","=""9.042387""","=""1s2.2s.4d""","=""1D""","=""2""","=""1s2.2s.7f""","=""1F*""","=""3""",5,7,,"=""u28""","=""""",
"=""""","=""""","=""2507.9""","=""0.3""","=""""","=""9.16e+03""",C,"=""8.594870""","=""[9.08924]""","=""1s2.2s.5s""","=""1S""","=""0""","=""1s2.2s.8p""","=""1P*""","=""1""",1,3,,"=""u28""","=""""",
"=""""","=""""","=""2508.24""","=""0.06""","=""""","=""1.19e+03""",C,"=""8.594870""","=""9.089177""","=""1s2.2s.5s""","=""1S""","=""0""","=""1s2.2s.8p""","=""3P*""","=""1""",1,3,,"=""u28""","=""""",
