conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3p6.4p,2P*,1.5,4.0,3.150984,3p6.8d,2D,1.5,4.0,10.869934,7.71895,160.62314,2690000.0,0.0010405,0.0041619,2.7614e-05
3p6.4p,2P*,1.5,4.0,3.150984,3p6.8d,2D,2.5,6.0,10.870156,7.719172,160.61852,16100000.0,0.0093405,0.037362,0.0002479
3p6.4p,2P*,1.5,4.0,3.150984,3p6.9d,2D,1.5,4.0,11.095089,7.944105,156.07069,1750000.0,0.00063906,0.0025562,1.6961e-05
3p6.4p,2P*,1.5,4.0,3.150984,3p6.9d,2D,2.5,6.0,11.095238,7.944254,156.06777,10500000.0,0.0057513,0.023005,0.00015264
3p6.4p,2P*,1.5,4.0,3.150984,3p6.10d,2D,1.5,4.0,11.252052,8.101068,153.04673,1220000.0,0.00042842,0.0017137,1.137e-05
3p6.4p,2P*,1.5,4.0,3.150984,3p6.10d,2D,2.5,6.0,11.252161,8.101177,153.04467,7300000.0,0.0038451,0.01538,0.00010205
3p6.4p,2P*,1.5,4.0,3.150984,3p6.11d,2D,2.5,6.0,11.36588,8.214896,150.92607,5300000.0,0.0027149,0.01086,7.2054e-05
3p6.4p,2P*,1.5,4.0,3.150984,3p6.11d,2D,1.5,4.0,11.36588,8.214896,150.92607,880000.0,0.00030052,0.0012021,7.9758e-06
3p6.4p,2P*,1.5,4.0,3.150984,3p6.12d,2D,2.5,6.0,11.45106,8.300076,149.37718,3950000.0,0.0019821,0.0079282,5.2604e-05
3p6.4p,2P*,1.5,4.0,3.150984,3p6.12d,2D,1.5,4.0,11.45106,8.300076,149.37718,660000.0,0.00022079,0.00088315,5.8597e-06
3p6.4p,2P*,1.5,4.0,3.150984,3p6.13d,2D,2.5,6.0,11.51602,8.365036,148.21717,3040000.0,0.0015018,0.0060073,3.9859e-05
3p6.4p,2P*,1.5,4.0,3.150984,3p6.13d,2D,1.5,4.0,11.51602,8.365036,148.21717,510000.0,0.00016797,0.00067187,4.4579e-06
3p6.4p,2P*,1.5,4.0,3.150984,3p6.14d,2D,2.5,6.0,11.56743,8.416446,147.31182,2400000.0,0.0011712,0.0046849,3.1084e-05
3p6.4p,2P*,1.5,4.0,3.150984,3p6.14d,2D,1.5,4.0,11.56743,8.416446,147.31182,399000.0,0.00012981,0.00051924,3.4452e-06
3p6.4p,2P*,1.5,4.0,3.150984,3p6.15d,2D,2.5,6.0,11.60826,8.457276,146.60063,1920000.0,0.00092795,0.0037118,2.4628e-05
3p6.4p,2P*,1.5,4.0,3.150984,3p6.15d,2D,1.5,4.0,11.60826,8.457276,146.60063,320000.0,0.00010311,0.00041242,2.7364e-06
3p6.4p,2P*,1.5,4.0,3.150984,3p6.16d,2D,2.5,6.0,11.64143,8.490446,146.0279,1550000.0,0.00074328,0.0029731,1.9727e-05
3p6.4p,2P*,1.5,4.0,3.150984,3p6.16d,2D,1.5,4.0,11.64143,8.490446,146.0279,259000.0,8.28e-05,0.0003312,2.1975e-06
3p6.5s,2S,0.5,2.0,6.467875,3p6.5p,2P*,0.5,2.0,7.505138,1.037263,1195.30147,23000000.0,0.49265,0.98531,0.013075
3p6.5s,2S,0.5,2.0,6.467875,3p6.5p,2P*,1.5,4.0,7.514841,1.046966,1184.22373,23000000.0,0.96713,1.9343,0.025668
3p6.5p,2P*,0.5,2.0,7.505138,3p6.6s,2S,0.5,2.0,8.762908,1.25777,985.74619,19000000.0,0.27679,0.55357,0.0073459
3p6.5p,2P*,0.5,2.0,7.505138,3p6.5d,2D,1.5,4.0,9.016407,1.511269,820.39795,51000000.0,1.0292,2.0584,0.027316
3p6.5p,2P*,0.5,2.0,7.505138,3p6.7s,2S,0.5,2.0,9.850331,2.345193,528.67375,7800000.0,0.032684,0.065367,0.00086742
3p6.5p,2P*,0.5,2.0,7.505138,3p6.6d,2D,1.5,4.0,9.983397,2.478259,500.28749,20000000.0,0.15009,0.30018,0.0039835
3p6.5p,2P*,0.5,2.0,7.505138,3p6.8s,2S,0.5,2.0,10.451978,2.94684,420.73611,4300000.0,0.011412,0.022823,0.00030286
3p6.5p,2P*,0.5,2.0,7.505138,3p6.7d,2D,1.5,4.0,10.530431,3.025293,409.82542,9900000.0,0.049857,0.099713,0.0013232
3p6.5p,2P*,1.5,4.0,7.514841,3p6.6s,2S,0.5,2.0,8.762908,1.248067,993.4098,38000000.0,0.28111,1.1244,0.0074606
3p6.5p,2P*,1.5,4.0,7.514841,3p6.5d,2D,1.5,4.0,9.016407,1.501566,825.69929,10000000.0,0.10221,0.40885,0.0027127
3p6.5p,2P*,1.5,4.0,7.514841,3p6.5d,2D,2.5,6.0,9.017486,1.502645,825.10639,61000000.0,0.9339,3.7356,0.024786
3p6.5p,2P*,1.5,4.0,7.514841,3p6.7s,2S,0.5,2.0,9.850331,2.33549,530.87017,15000000.0,0.031688,0.12675,0.000841
3p6.5p,2P*,1.5,4.0,7.514841,3p6.6d,2D,1.5,4.0,9.983397,2.468556,502.25394,3900000.0,0.014749,0.058997,0.00039145
3p6.5p,2P*,1.5,4.0,7.514841,3p6.6d,2D,2.5,6.0,9.983971,2.46913,502.13718,23000000.0,0.13041,0.52166,0.0034612
3p6.5p,2P*,1.5,4.0,7.514841,3p6.8s,2S,0.5,2.0,10.451978,2.937137,422.12603,8500000.0,0.011354,0.045414,0.00030132
3p6.5p,2P*,1.5,4.0,7.514841,3p6.7d,2D,1.5,4.0,10.530431,3.01559,411.14408,1900000.0,0.0048151,0.01926,0.00012779
3p6.5p,2P*,1.5,4.0,7.514841,3p6.7d,2D,2.5,6.0,10.530773,3.015932,411.09746,12000000.0,0.045606,0.18242,0.0012104
