Configuration,Term,J,g,Prefix,Level (eV),Suffix,Uncertainty (eV),Leading percentages,Reference
"=""2s.2p.(3P*).7s""","=""4P*""","=""5/2""",6,"=""""","=""29.5302""","=""""","=""0.0024""","=""  99                                             ""","=""L22145"""
"=""2s.2p.(3P*).7p""","=""2P""","=""1/2""",2,"=""""","=""29.615""","=""""","=""0.004""","=""  95         :     3  2s.2p.(3P*).7p        4D   ""","=""L22145"""
"=""2s.2p.(3P*).7p""","=""2P""","=""3/2""",4,"=""""","=""29.618""","=""""","=""0.004""","=""  96         :     2  2s.2p.(3P*).7p        4D   ""","=""L22145"""
"=""2s.2p.(3P*).7p""","=""2D""","=""3/2""",4,"=""""","=""29.668""","=""""","=""0.004""","=""  96                                             ""","=""L22145"""
"=""2s.2p.(3P*).7p""","=""2D""","=""5/2""",6,"=""""","=""29.673""","=""""","=""0.004""","=""  96                                             ""","=""L22145"""
"=""2s.2p.(3P*).7d""","=""4D*""","=""1/2""",2,"=""""","=""29.737""","=""""","=""0.003""","=""  98                                             ""","=""L22145"""
"=""2s.2p.(3P*).7d""","=""4D*""","=""3/2""",4,"=""""","=""29.737""","=""""","=""0.003""","=""  69         :    26  2s.2p.(3P*).7d        2D*  ""","=""L22145"""
"=""2s.2p.(3P*).7d""","=""4D*""","=""5/2""",6,"=""""","=""29.738""","=""""","=""0.003""","=""  60         :    25  2s.2p.(3P*).7d        2D*  ""","=""L22145"""
"=""2s.2p.(3P*).7d""","=""4D*""","=""7/2""",8,"=""""","=""29.740""","=""""","=""0.003""","=""  97         :     3  2s.2p.(3P*).7d        4F*  ""","=""L22145"""
"=""2s.2p.(3P*).7d""","=""4P*""","=""5/2""",6,"=""""","=""29.737""","=""""","=""0.003""","=""  87         :    10  2s.2p.(3P*).7d        4D*  ""","=""L22145"""
"=""2s.2p.(3P*).7d""","=""4P*""","=""3/2""",4,"=""""","=""29.740""","=""""","=""0.003""","=""  94         :     5  2s.2p.(3P*).7d        4D*  ""","=""L22145"""
"=""2s.2p.(3P*).7d""","=""4P*""","=""1/2""",2,"=""""","=""29.741""","=""""","=""0.003""","=""  98                                             ""","=""L22145"""
"=""2s.2p.(3P*).8p""","=""2P""","=""1/2""",2,"=""""","=""29.927""","=""""","=""0.004""","=""  91         :     8  2s.2p.(3P*).8p        4D   ""","=""L22145"""
"=""2s.2p.(3P*).8p""","=""2P""","=""3/2""",4,"=""""","=""29.930""","=""""","=""0.004""","=""  92         :     5  2s.2p.(3P*).8p        4D   ""","=""L22145"""
"=""2s.2p.(3P*).8p""","=""2D""","=""3/2""",4,"=""""","=""29.958""","=""""","=""0.004""","=""  96                                             ""","=""L22145"""
"=""2s.2p.(3P*).8p""","=""2D""","=""5/2""",6,"=""""","=""29.963""","=""""","=""0.004""","=""  96                                             ""","=""L22145"""
"=""2s.2p.(3P*).8d""","=""4D*""","=""1/2""",2,"=""""","=""30.008""","=""""","=""0.003""","=""  97         :     2  2s.2p.(3P*).8d        4P*  ""","=""L22145"""
"=""2s.2p.(3P*).8d""","=""4D*""","=""3/2""",4,"=""""","=""30.009""","=""""","=""0.003""","=""  59         :    31  2s.2p.(3P*).8d        2D*  ""","=""L22145"""
"=""2s.2p.(3P*).8d""","=""4D*""","=""5/2""",6,"=""""","=""30.009""","=""""","=""0.003""","=""  41         :    50  2s.2p.(3P*).8d        2D*  ""","=""L22145"""
"=""2s.2p.(3P*).8d""","=""4D*""","=""7/2""",8,"=""""","=""30.012""","=""""","=""0.003""","=""  93         :     6  2s.2p.(3P*).8d        4F*  ""","=""L22145"""
"=""2s.2p.(3P*).8d""","=""4P*""","=""5/2""",6,"=""""","=""30.009""","=""""","=""0.003""","=""  78         :    19  2s.2p.(3P*).8d        4D*  ""","=""L22145"""
"=""2s.2p.(3P*).8d""","=""4P*""","=""3/2""",4,"=""""","=""30.011""","=""""","=""0.003""","=""  90         :     9  2s.2p.(3P*).8d        4D*  ""","=""L22145"""
"=""2s.2p.(3P*).8d""","=""4P*""","=""1/2""",2,"=""""","=""30.012""","=""""","=""0.003""","=""  97         :     2  2s.2p.(3P*).8d        4D*  ""","=""L22145"""
"=""2s.2p.(3P*).9p""","=""2P""","=""1/2""",2,"=""""","=""30.137""","=""""","=""0.004""","=""  82         :    17  2s.2p.(3P*).9p        4D   ""","=""L22145"""
"=""2s.2p.(3P*).9p""","=""2P""","=""3/2""",4,"=""""","=""30.140""","=""""","=""0.004""","=""  84         :    12  2s.2p.(3P*).9p        4D   ""","=""L22145"""
"=""2s.2p.(3P*).9p""","=""2D""","=""3/2""",4,"=""""","=""30.155""","=""""","=""0.004""","=""  95         :     2  2s.2p.(3P*).9p        2P   ""","=""L22145"""
"=""2s.2p.(3P*).9p""","=""2D""","=""5/2""",6,"=""""","=""30.161""","=""""","=""0.004""","=""  96         :     2  2s.2p.(3P*).9p        4P   ""","=""L22145"""
"=""2s.2p.(3P*).9d""","=""4D*""","=""1/2""",2,"=""""","=""30.195""","=""""","=""0.004""","=""  96         :     3  2s.2p.(3P*).9d        4P*  ""","=""L22145"""
"=""2s.2p.(3P*).9d""","=""4D*""","=""3/2""",4,"=""""","=""30.195""","=""""","=""0.004""","=""  62         :    22  2s.2p.(3P*).9d        2D*  ""","=""L22145"""
"=""2s.2p.(3P*).9d""","=""4D*""","=""5/2""",6,"=""""","=""30.196""","=""""","=""0.004""","=""  38         :    43  2s.2p.(3P*).9d        2D*  ""","=""L22145"""
"=""2s.2p.(3P*).9d""","=""4D*""","=""7/2""",8,"=""""","=""30.200""","=""""","=""0.003""","=""  89         :    11  2s.2p.(3P*).9d        4F*  ""","=""L22145"""
"=""2s.2p.(3P*).9d""","=""4P*""","=""5/2""",6,"=""""","=""30.196""","=""""","=""0.004""","=""  67         :    29  2s.2p.(3P*).9d        4D*  ""","=""L22145"""
"=""2s.2p.(3P*).9d""","=""4P*""","=""3/2""",4,"=""""","=""30.198""","=""""","=""0.004""","=""  86         :    13  2s.2p.(3P*).9d        4D*  ""","=""L22145"""
"=""2s.2p.(3P*).9d""","=""4P*""","=""1/2""",2,"=""""","=""30.199""","=""""","=""0.004""","=""  96         :     3  2s.2p.(3P*).9d        4D*  ""","=""L22145"""
"=""2p2.(3P).3s""","=""2P""","=""1/2""",2,"=""""","=""32.34""","=""""","=""0.03""","=""  62         :    30  2s.2p.(1P*).4p        2P   ""","=""L22145"""
"=""2p2.(3P).3s""","=""2P""","=""3/2""",4,"=""""","=""32.35""","=""""","=""0.03""","=""  62         :    30  2s.2p.(1P*).4p        2P   ""","=""L22145"""
"=""2p2.(3P).3p""","=""4D*""","=""1/2""",2,"=""""","=""33.184""","=""""","=""0.003""","=""  98                                             ""","=""L22145"""
"=""2p2.(3P).3p""","=""4D*""","=""3/2""",4,"=""""","=""33.186""","=""""","=""0.003""","=""  98                                             ""","=""L22145"""
"=""2p2.(3P).3p""","=""4D*""","=""5/2""",6,"=""""","=""33.189""","=""""","=""0.003""","=""  98                                             ""","=""L22145"""
"=""2p2.(3P).3p""","=""4D*""","=""7/2""",8,"=""""","=""33.193""","=""""","=""0.003""","=""  98                                             ""","=""L22145"""
"=""2p2.(3P).3p""","=""4P*""","=""1/2""",2,"=""""","=""33.428""","=""""","=""0.003""","=""  98                                             ""","=""L22145"""
"=""2p2.(3P).3p""","=""4P*""","=""3/2""",4,"=""""","=""33.430""","=""""","=""0.003""","=""  98                                             ""","=""L22145"""
"=""2p2.(3P).3p""","=""4P*""","=""5/2""",6,"=""""","=""33.433""","=""""","=""0.003""","=""  98                                             ""","=""L22145"""
"=""2p2.(1D).3s""","=""2D""","=""3/2""",4,"=""""","=""33.53""","=""""","=""0.03""","=""  91         :     3  2s.2p.(1P*).4p        2D   ""","=""L22145"""
"=""2p2.(1D).3s""","=""2D""","=""5/2""",6,"=""""","=""33.53""","=""""","=""0.03""","=""  91         :     3  2s.2p.(1P*).4p        2D   ""","=""L22145"""
"=""2s.2p.(1P*).5p""","=""2D""","=""3/2""",4,"=""""","=""34.485""","=""""","=""0.016""","=""  99                                             ""","=""L22145"""
"=""2s.2p.(1P*).5p""","=""2D""","=""5/2""",6,"=""""","=""34.485""","=""""","=""0.015""","=""  99                                             ""","=""L22145"""
"=""2s.2p.(1P*).5p""","=""2S""","=""1/2""",2,"=""""","=""34.556""","=""""","=""0.016""","=""  99                                             ""","=""L22145"""
"=""2p2.(3P).3d""","=""2P""","=""3/2""",4,"=""""","=""34.934""","=""""","=""0.015""","=""  98                                             ""","=""L22145"""
"=""2p2.(3P).3d""","=""2P""","=""1/2""",2,"=""""","=""34.939""","=""""","=""0.015""","=""  98                                             ""","=""L22145"""
"=""2s.2p.(1P*).6p""","=""2D""","=""3/2""",4,"=""""","=""35.345""","=""""","=""0.016""","=""  99                                             ""","=""L22145"""
"=""2s.2p.(1P*).6p""","=""2D""","=""5/2""",6,"=""""","=""35.345""","=""""","=""0.016""","=""  99                                             ""","=""L22145"""
"=""2s.2p.(1P*).6p""","=""2S""","=""1/2""",2,"=""""","=""35.35""","=""""","=""0.05""","=""  99                                             ""","=""L22145"""
"=""2p2.(3P).3d""","=""2D""","=""3/2""",4,"=""""","=""35.544""","=""""","=""0.015""","=""  91         :     6  2s.2p.(1P*).6f        2D   ""","=""L22145"""
"=""2p2.(3P).3d""","=""2D""","=""5/2""",6,"=""""","=""35.546""","=""""","=""0.015""","=""  85         :    12  2s.2p.(1P*).6f        2D   ""","=""L22145"""
"=""2s.2p.(1P*).7p""","=""2D""","=""3/2""",4,"=""""","=""35.805""","=""""","=""0.016""","="" 100                                             ""","=""L22145"""
"=""2s.2p.(1P*).7p""","=""2D""","=""5/2""",6,"=""""","=""35.805""","=""""","=""0.016""","="" 100                                             ""","=""L22145"""
"=""2s.2p.(1P*).7p""","=""2S""","=""1/2""",2,"=""""","=""35.81""","=""""","=""0.05""","="" 100                                             ""","=""L22145"""
"=""2s.2p.(1P*).8p""","=""2D""","=""3/2""",4,"=""""","=""36.115""","=""""","=""0.016""","="" 100                                             ""","=""L22145"""
"=""2s.2p.(1P*).8p""","=""2D""","=""5/2""",6,"=""""","=""36.115""","=""""","=""0.016""","="" 100                                             ""","=""L22145"""
"=""2s.2p.(1P*).8p""","=""2S""","=""1/2""",2,"=""""","=""36.12""","=""""","=""0.04""","="" 100                                             ""","=""L22145"""
"=""2p2.(3P).4d""","=""2D""","=""3/2""",4,"=""""","=""38.014""","=""""","=""0.020""","=""  95         :     2  2p2.(3P).5d           2D   ""","=""L22145"""
"=""2p2.(3P).4d""","=""2D""","=""5/2""",6,"=""""","=""38.016""","=""""","=""0.020""","=""  95         :     2  2p2.(3P).5d           2D   ""","=""L22145"""
"=""2p2.(3P).5s""","=""2P""","=""1/2""",2,"=""""","=""38.67""","=""""","=""0.10""","=""  96                                             ""","=""L22145"""
"=""2p2.(3P).5s""","=""2P""","=""3/2""",4,"=""""","=""38.68""","=""""","=""0.10""","=""  96                                             ""","=""L22145"""
"=""2p2.(3P).5d""","=""2D""","=""3/2""",4,"=""""","=""39.25""","=""""","=""0.05""","=""  94         :     2  2p2.(3P).6d           2D   ""","=""L22145"""
"=""2p2.(3P).5d""","=""2D""","=""5/2""",6,"=""""","=""39.26""","=""""","=""0.05""","=""  94         :     2  2p2.(3P).6d           2D   ""","=""L22145"""
"=""2p2.(1D).4d""","=""2D""","=""3/2""",4,"=""""","=""39.61""","=""""","=""0.10""","=""  98                                             ""","=""L22145"""
"=""2p2.(1D).4d""","=""2D""","=""5/2""",6,"=""""","=""39.61""","=""""","=""0.10""","=""  98                                             ""","=""L22145"""
"=""2p2.(1D).4d""","=""2S""","=""1/2""",2,"=""""","=""39.86""","=""""","=""0.05""","=""  95                                             ""","=""L22145"""
"=""2s.3p2.(3P)""","=""2P""","=""1/2""",2,"=""""","=""46.36""","=""""","=""0.14""","="" 100                                             ""","=""L22145"""
"=""2s.3p2.(3P)""","=""2P""","=""3/2""",4,"=""""","=""46.37""","=""""","=""0.14""","=""  98                                             ""","=""L22145"""
"=""2s.3s.(1S).3d""","=""2D""","=""3/2""",4,"=""""","=""46.37""","=""""","=""0.14""","=""  65         :    23  2s.3s.(3S).3d         2D   ""","=""L22145"""
"=""2s.3s.(1S).3d""","=""2D""","=""5/2""",6,"=""""","=""46.37""","=""""","=""0.14""","=""  66         :    23  2s.3s.(3S).3d         2D   ""","=""L22145"""
"=""2s.3p2.(1D)""","=""2D""","=""3/2""",4,"=""""","=""47.76""","=""""","=""0.10""","=""  50         :    27  2s.3s.(3S).3d         2D   ""","=""L22145"""
"=""2s.3p2.(1D)""","=""2D""","=""5/2""",6,"=""""","=""47.76""","=""""","=""0.10""","=""  50         :    27  2s.3s.(3S).3d         2D   ""","=""L22145"""
"=""1s.2s2.2p2""","=""2D""","=""3/2""",4,"=""""","=""287.94""","=""""","=""0.03""","=""  98         :     2  1s.2p4                2D   ""","=""L22145"""
"=""1s.2s2.2p2""","=""2D""","=""5/2""",6,"=""""","=""287.94""","=""""","=""0.03""","=""  98         :     2  1s.2p4                2D   ""","=""L22145"""
"=""1s.2s2.2p2""","=""2P""","=""1/2""",2,"=""""","=""288.41""","=""""","=""0.03""","=""  98         :     2  1s.2p4                2P   ""","=""L22145"""
"=""1s.2s2.2p2""","=""2P""","=""3/2""",4,"=""""","=""288.42""","=""""","=""0.03""","=""  98         :     2  1s.2p4                2P   ""","=""L22145"""
"=""1s.2s2.2p2""","=""2S""","=""1/2""",2,"=""""","=""289.91""","=""""","=""0.03""","=""  93         :     7  1s.2p4                2S   ""","=""L22145"""
"=""1s.2s.(3S). 2p3.(4S*)""","=""4S*""","=""3/2""",4,"=""""","=""292.54""","=""""","=""0.03""","=""  52         :    48  1s.2s.(1S). 2p3.(4S*) 4S*  ""","=""L22145"""
"=""1s.2s.(3S). 2p3.(2D*)""","=""4D*""","=""1/2""",2,"=""""","=""292.67""","=""""","=""0.03""","="" 100                                             ""","=""L22145"""
"=""1s.2s.(3S). 2p3.(2D*)""","=""4D*""","=""3/2""",4,"=""""","=""292.67""","=""""","=""0.03""","="" 100                                             ""","=""L22145"""
"=""1s.2s.(3S). 2p3.(2D*)""","=""4D*""","=""5/2""",6,"=""""","=""292.67""","=""""","=""0.03""","="" 100                                             ""","=""L22145"""
"=""1s.2s.(3S). 2p3.(2D*)""","=""4D*""","=""7/2""",8,"=""""","=""292.67""","=""""","=""0.03""","="" 100                                             ""","=""L22145"""
"=""1s.2s.(3S). 2p3.(2P*)""","=""4P*""","=""1/2""",2,"=""""","=""294.77""","=""""","=""0.03""","="" 100                                             ""","=""L22145"""
"=""1s.2s.(3S). 2p3.(2P*)""","=""4P*""","=""3/2""",4,"=""""","=""294.77""","=""""","=""0.03""","="" 100                                             ""","=""L22145"""
"=""1s.2s.(3S). 2p3.(2P*)""","=""4P*""","=""5/2""",6,"=""""","=""294.77""","=""""","=""0.03""","="" 100                                             ""","=""L22145"""
