spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
C II,C,1,2s2.12d,2D,1.5,4,24.0029,0.0016,even,,no,24.383143,1.9611688566385564e-08,"ASD 1/sum(Aki), J-resolved",1.9611688566385564e-08,2/2,yes,24.0029,24.0029,,,L22145
C II,C,1,2s2.12d,2D,2.5,6,24.0029,0.0016,even,,no,24.383143,1.9607843137254902e-08,"ASD 1/sum(Aki), J-resolved",1.9607843137254902e-08,1/1,yes,23.995040011,23.995040011,,,L22145
C II,C,1,2s2.12f,2F*,2.5,6,24.00349,8e-05,odd,,no,24.383143,3.8910505836575877e-07,"ASD 1/sum(Aki), J-resolved",3.8910505836575877e-07,2/2,yes,3.1587499999999977,3.1587499999999977,,,L22145
C II,C,1,2s2.12f,2F*,3.5,8,24.00349,8e-05,odd,,no,24.383143,3.8461538461538463e-07,"ASD 1/sum(Aki), J-resolved",3.8461538461538463e-07,1/1,yes,3.1587250000000004,3.1587250000000004,,,L22145
C II,C,1,2s2.12g,2G,3.5,8,24.004847,1.7e-05,even,,no,24.383143,3.3222591362126246e-07,"ASD 1/sum(Aki), J-resolved",3.3222591362126246e-07,4/4,yes,3.054215000000003,3.054215000000003,,,L22145
C II,C,1,2s2.12g,2G,4.5,10,24.004847,1.7e-05,even,,no,24.383143,3.225806451612903e-07,"ASD 1/sum(Aki), J-resolved",3.225806451612903e-07,2/2,yes,3.0541930000000015,3.0541930000000015,,,L22145
C II,C,1,2s2.12h,2H*,4.5,10,24.00509,1.2e-05,odd,,no,24.383143,,,,,,,,,,L22145
C II,C,1,2s2.12h,2H*,5.5,12,24.00509,1.2e-05,odd,,no,24.383143,,,,,,,,,,L22145
C II,C,1,2s2.12i,2I,5.5,12,24.005168,1.2e-05,even,,no,24.383143,,,,,,,,,,L22145
C II,C,1,2s2.12i,2I,6.5,14,24.005168,1.2e-05,even,,no,24.383143,,,,,,,,,,L22145
C II,C,1,2s2.12k,2K*,6.5,14,24.005198,1.2e-05,odd,,no,24.383143,,,,,,,,,,L22145
C II,C,1,2s2.12k,2K*,7.5,16,24.005198,1.2e-05,odd,,no,24.383143,,,,,,,,,,L22145
C II,C,1,2s2.13f,2F*,2.5,6,24.059804,1.4e-05,odd,,no,24.383143,,,,,,,,,,L22145
C II,C,1,2s2.13f,2F*,3.5,8,24.059804,1.4e-05,odd,,no,24.383143,,,,,,,,,,L22145
C II,C,1,2s2.13g,2G,3.5,8,24.060822,9e-06,even,,no,24.383143,,,,,,,,,,L22145
C II,C,1,2s2.13g,2G,4.5,10,24.060822,9e-06,even,,no,24.383143,,,,,,,,,,L22145
C II,C,1,2s2.13h,2H*,4.5,10,24.061022,1.2e-05,odd,,no,24.383143,,,,,,,,,,L22145
C II,C,1,2s2.13h,2H*,5.5,12,24.061022,1.2e-05,odd,,no,24.383143,,,,,,,,,,L22145
C II,C,1,2s2.13i,2I,5.5,12,24.061085,1.2e-05,even,,no,24.383143,,,,,,,,,,L22145
C II,C,1,2s2.13i,2I,6.5,14,24.061085,1.2e-05,even,,no,24.383143,,,,,,,,,,L22145
C II,C,1,2s2.13k,2K*,6.5,14,24.061109,1.2e-05,odd,,no,24.383143,,,,,,,,,,L22145
C II,C,1,2s2.13k,2K*,7.5,16,24.061109,1.2e-05,odd,,no,24.383143,,,,,,,,,,L22145
C II,C,1,2s2.14f,2F*,2.5,6,24.10424,8e-05,odd,,no,24.383143,5.181347150259067e-07,"ASD 1/sum(Aki), J-resolved",5.181347150259067e-07,2/2,yes,3.259499999999999,3.259499999999999,,,L22145
C II,C,1,2s2.14f,2F*,3.5,8,24.10424,8e-05,odd,,no,24.383143,5.263157894736842e-07,"ASD 1/sum(Aki), J-resolved",5.263157894736842e-07,1/1,yes,3.259475000000002,3.259475000000002,,,L22145
C II,C,1,2s2.14g,2G,3.5,8,24.10527,3e-05,even,,no,24.383143,8.771929824561404e-07,"ASD 1/sum(Aki), J-resolved",8.771929824561404e-07,2/2,yes,3.154638000000002,3.154638000000002,,,L22145
C II,C,1,2s2.14g,2G,4.5,10,24.10527,3e-05,even,,no,24.383143,8.333333333333333e-07,"ASD 1/sum(Aki), J-resolved",8.333333333333333e-07,1/1,yes,3.1546160000000008,3.1546160000000008,,,L22145
C II,C,1,2s2.14h,2H*,4.5,10,24.105402,1.2e-05,odd,,no,24.383143,,,,,,,,,,L22145
C II,C,1,2s2.14h,2H*,5.5,12,24.105402,1.2e-05,odd,,no,24.383143,,,,,,,,,,L22145
C II,C,1,2s2.14i,2I,5.5,12,24.105452,1.2e-05,even,,no,24.383143,,,,,,,,,,L22145
C II,C,1,2s2.14i,2I,6.5,14,24.105452,1.2e-05,even,,no,24.383143,,,,,,,,,,L22145
C II,C,1,2s2.14k,2K*,6.5,14,24.105472,1.2e-05,odd,,no,24.383143,,,,,,,,,,L22145
C II,C,1,2s2.14k,2K*,7.5,16,24.105472,1.2e-05,odd,,no,24.383143,,,,,,,,,,L22145
C II,C,1,2s2.15d,2D,1.5,4,24.1323,0.0023,even,,no,24.383143,,,,,,,,,,L22145
C II,C,1,2s2.15d,2D,2.5,6,24.1323,0.0023,even,,no,24.383143,,,,,,,,,,L22145
C II,C,1,2s2.15f,2F*,2.5,6,24.140407,1.4e-05,odd,,no,24.383143,,,,,,,,,,L22145
C II,C,1,2s2.15f,2F*,3.5,8,24.140407,1.4e-05,odd,,no,24.383143,,,,,,,,,,L22145
C II,C,1,2s2.15g,2G,3.5,8,24.141072,1e-05,even,,no,24.383143,,,,,,,,,,L22145
C II,C,1,2s2.15g,2G,4.5,10,24.141072,1e-05,even,,no,24.383143,,,,,,,,,,L22145
C II,C,1,2s2.15h,2H*,4.5,10,24.141204,1.2e-05,odd,,no,24.383143,,,,,,,,,,L22145
C II,C,1,2s2.15h,2H*,5.5,12,24.141204,1.2e-05,odd,,no,24.383143,,,,,,,,,,L22145
C II,C,1,2s2.15i,2I,6.5,14,24.141245,1.2e-05,even,,no,24.383143,,,,,,,,,,L22145
C II,C,1,2s2.15i,2I,5.5,12,24.141245,1.2e-05,even,,no,24.383143,,,,,,,,,,L22145
C II,C,1,2s2.15k,2K*,7.5,16,24.141261,1.2e-05,odd,,no,24.383143,,,,,,,,,,L22145
C II,C,1,2s2.15k,2K*,6.5,14,24.141261,1.2e-05,odd,,no,24.383143,,,,,,,,,,L22145
C II,C,1,2s.2p.(3P*).3d,4F*,1.5,4,24.270232,6e-06,odd,,no,24.383143,2.292894320500768e-08,"ASD 1/sum(Aki), J-resolved",2.292894320500768e-08,6/6,yes,1.7427139999999994,18.938562,,,L22145
C II,C,1,2s.2p.(3P*).3d,4F*,2.5,6,24.271876,6e-06,odd,,no,24.383143,2.195389681668496e-08,"ASD 1/sum(Aki), J-resolved",2.195389681668496e-08,5/5,yes,1.7425769999999972,18.937466,,,L22145
C II,C,1,2s.2p.(3P*).3d,4F*,3.5,8,24.274339,6e-06,odd,,no,24.383143,2.1867483052700635e-08,"ASD 1/sum(Aki), J-resolved",2.1867483052700635e-08,3/3,yes,1.7419390000000021,18.936419,,,L22145
C II,C,1,2s.2p.(3P*).3d,4F*,4.5,10,24.277795,6e-06,odd,,no,24.383143,2.386634844868735e-08,"ASD 1/sum(Aki), J-resolved",2.386634844868735e-08,1/1,yes,1.7408900000000003,1.7408900000000003,,,L22145
C II,C,1,2s.2p.(3P*).3d,4D*,0.5,2,24.37008,7e-06,odd,,no,24.383143,2.3736111407812504e-10,"ASD 1/sum(Aki), J-resolved",2.3736111407812504e-10,6/6,yes,19.038410000000002,19.038410000000002,,,L22145
C II,C,1,2s.2p.(3P*).3d,4D*,1.5,4,24.370757,6e-06,odd,,no,24.383143,2.366910403210288e-10,"ASD 1/sum(Aki), J-resolved",2.366910403210288e-10,9/9,yes,19.036347,19.039087000000002,,,L22145
C II,C,1,2s.2p.(3P*).3d,4D*,2.5,6,24.3718,6e-06,odd,,no,24.383143,2.3720065277619646e-10,"ASD 1/sum(Aki), J-resolved",2.3720065277619646e-10,7/7,yes,19.037390000000002,19.037390000000002,,,L22145
C II,C,1,2s.2p.(3P*).3d,4D*,3.5,8,24.373054,6e-06,odd,,no,24.383143,2.3719727697526034e-10,"ASD 1/sum(Aki), J-resolved",2.3719727697526034e-10,4/4,yes,19.035134,19.035134,,,L22145
C II,C,1,2s.2p.(3P*).3d,2D*,1.5,4,24.601624,5e-06,odd,,yes,24.383143,,autoionizing - not in any database,4.987508784249846e-10,16/16,yes,15.311165,19.269954000000002,,,L22145
C II,C,1,2s.2p.(3P*).3d,2D*,2.5,6,24.602961,5e-06,odd,,yes,24.383143,,autoionizing - not in any database,4.974567523535923e-10,12/12,yes,15.312815500000001,19.268551000000002,,,L22145
C II,C,1,2s.2p.(3P*).3d,4P*,2.5,6,24.653514,6e-06,odd,,yes,24.383143,,autoionizing - not in any database,4.4495386718305046e-10,8/8,yes,19.315594,19.319104000000003,,,L22145
C II,C,1,2s.2p.(3P*).3d,4P*,1.5,4,24.656151,6e-06,odd,,yes,24.383143,,autoionizing - not in any database,4.448778543363134e-10,10/10,yes,19.318231,19.324481000000002,,,L22145
C II,C,1,2s.2p.(3P*).3d,4P*,0.5,2,24.657857,6e-06,odd,,yes,24.383143,,autoionizing - not in any database,4.4541842606944963e-10,7/7,yes,19.323447,19.326187,,,L22145
C II,C,1,2s.2p.(3P*).3d,2F*,2.5,6,24.789558,2e-05,odd,,yes,24.383143,,autoionizing - not in any database,3.9674038102946195e-10,4/7,no,15.499099,15.4994125,,,L22145
C II,C,1,2s.2p.(3P*).3d,2F*,3.5,8,24.794748,1.6e-05,odd,,yes,24.383143,,autoionizing - not in any database,3.744842883244412e-10,3/4,no,15.504602499999999,19.456827999999998,,,L22145
C II,C,1,2s.2p.(3P*).3d,2P*,1.5,4,25.067108,6e-06,odd,,yes,24.383143,,autoionizing - not in any database,5.298237806105689e-10,4/5,no,13.103421,13.103421,,,L22145
C II,C,1,2s.2p.(3P*).3d,2P*,0.5,2,25.07017,6e-06,odd,,yes,24.383143,,autoionizing - not in any database,5.564520616548884e-10,4/5,no,13.106483,13.106483,,,L22145
C II,C,1,2s.2p.(3P*).4s,4P*,0.5,2,25.981185,6e-06,odd,,yes,24.383143,,autoionizing - not in any database,1.8045004240575996e-09,7/7,yes,20.646774999999998,20.649515,,,L22145
C II,C,1,2s.2p.(3P*).4s,4P*,1.5,4,25.984173,6e-06,odd,,yes,24.383143,,autoionizing - not in any database,1.8047283883775492e-09,10/10,yes,20.646252999999998,20.652503,,,L22145
C II,C,1,2s.2p.(3P*).4s,4P*,2.5,6,25.989855,6e-06,odd,,yes,24.383143,,autoionizing - not in any database,1.8042399639152007e-09,8/8,yes,20.651934999999998,20.655445,,,L22145
C II,C,1,2s.2p.(3P*).4p,2P,0.5,2,26.58275,9e-06,even,,yes,24.383143,,autoionizing - not in any database,2.3862361896580522e-09,14/14,yes,26.58275,26.58275,,,L22145
C II,C,1,2s.2p.(3P*).4p,2P,1.5,4,26.585924,6e-06,even,,yes,24.383143,,autoionizing - not in any database,2.4030951866003414e-09,15/15,yes,26.578064011,26.585924,,,L22145
C II,C,1,2s.2p.(3P*).4p,4D,0.5,2,26.626817,1.4e-05,even,,yes,24.383143,,autoionizing - not in any database,1.6346947616206365e-08,9/9,yes,2.356584999999999,5.925528,,,L22145
C II,C,1,2s.2p.(3P*).4p,4D,1.5,4,26.628437,7e-06,even,,yes,24.383143,,autoionizing - not in any database,1.592128516613861e-08,14/14,yes,2.356561000000003,5.9271480000000025,,,L22145
C II,C,1,2s.2p.(3P*).4p,4D,2.5,6,26.631221,6e-06,even,,yes,24.383143,,autoionizing - not in any database,1.5659423817764396e-08,13/13,yes,2.356881999999999,5.927008000000001,,,L22145
C II,C,1,2s.2p.(3P*).4p,4D,3.5,8,26.635493,6e-06,even,,yes,24.383143,,autoionizing - not in any database,1.5348958573160812e-08,8/8,yes,5.925702000000001,5.925702000000001,,,L22145
C II,C,1,2s.2p.(3P*).4p,4S,1.5,4,26.751796,6e-06,even,,yes,24.383143,,autoionizing - not in any database,2.2333392889047705e-08,9/9,yes,2.0982819999999975,6.050507,,,L22145
C II,C,1,2s.2p.(3P*).4p,4P,0.5,2,26.825558,1.1e-05,even,,yes,24.383143,,autoionizing - not in any database,4.3782837127845886e-08,6/6,yes,2.4554779999999994,6.124269000000002,,,L22145
C II,C,1,2s.2p.(3P*).4p,4P,1.5,4,26.827651,6e-06,even,,yes,24.383143,,autoionizing - not in any database,4.380969070358363e-08,8/9,no,2.455850999999999,6.126362,,,L22145
C II,C,1,2s.2p.(3P*).4p,4P,2.5,6,26.830251,7e-06,even,,yes,24.383143,,autoionizing - not in any database,4.385195579722856e-08,7/7,yes,2.4571970000000007,6.126038000000001,,,L22145
C II,C,1,2s.2p.(3P*).4p,2D,1.5,4,26.8893,0.0012,even,,yes,24.383143,,autoionizing - not in any database,4.251700680272109e-09,2/2,yes,26.8893,26.8893,,,L22145
C II,C,1,2s.2p.(3P*).4p,2D,2.5,6,26.895,0.0011,even,,yes,24.383143,,autoionizing - not in any database,4.25531914893617e-09,1/1,yes,26.887140011,26.887140011,,,L22145
C II,C,1,2s.2p.(3P*).4p,2S,0.5,2,27.078,0.004,even,,yes,24.383143,,autoionizing - not in any database,5.704506560182544e-09,2/2,yes,27.070140011,27.078,,,L22145
C II,C,1,2s.2p.(3P*).4d,4F*,1.5,4,27.22166,5e-05,odd,,yes,24.383143,,autoionizing - not in any database,1.4038831407673626e-08,6/6,yes,4.694141999999999,21.88999,,,L22145
C II,C,1,2s.2p.(3P*).4d,4F*,2.5,6,27.223235,1.4e-05,odd,,yes,24.383143,,autoionizing - not in any database,1.3684945191794506e-08,5/5,yes,4.693935999999997,21.888824999999997,,,L22145
C II,C,1,2s.2p.(3P*).4d,4F*,3.5,8,27.225788,1e-05,odd,,yes,24.383143,,autoionizing - not in any database,1.3689253935660507e-08,3/3,yes,4.693388000000002,21.887868,,,L22145
C II,C,1,2s.2p.(3P*).4d,4F*,4.5,10,27.22939,5e-05,odd,,yes,24.383143,,autoionizing - not in any database,1.430615164520744e-08,1/1,yes,4.692484999999998,4.692484999999998,,,L22145
C II,C,1,2s.2p.(3P*).4d,4D*,0.5,2,27.292087,1.1e-05,odd,,yes,24.383143,,autoionizing - not in any database,5.198504909987888e-10,6/6,yes,21.960417,21.960417,,,L22145
C II,C,1,2s.2p.(3P*).4d,4D*,1.5,4,27.292748,9e-06,odd,,yes,24.383143,,autoionizing - not in any database,5.211156042856547e-10,9/9,yes,21.958337999999998,21.961078,,,L22145
C II,C,1,2s.2p.(3P*).4d,4D*,2.5,6,27.29381,9e-06,odd,,yes,24.383143,,autoionizing - not in any database,5.209337216026005e-10,7/7,yes,21.959400000000002,21.959400000000002,,,L22145
C II,C,1,2s.2p.(3P*).4d,4D*,3.5,8,27.295185,1e-05,odd,,yes,24.383143,,autoionizing - not in any database,5.217300568685762e-10,4/4,yes,21.957265,21.957265,,,L22145
C II,C,1,2s.2p.(3P*).4d,2D*,1.5,4,27.351096,1.6e-05,odd,,yes,24.383143,,autoionizing - not in any database,1.1422305478137708e-09,10/10,yes,18.060637,22.016686,,,L22145
C II,C,1,2s.2p.(3P*).4d,2D*,2.5,6,27.352706,1.2e-05,odd,,yes,24.383143,,autoionizing - not in any database,1.1347350336959569e-09,7/7,yes,18.062560500000004,22.014786,,,L22145
C II,C,1,2s.2p.(3P*).4d,4P*,2.5,6,27.377159,1e-05,odd,,yes,24.383143,,autoionizing - not in any database,9.159522239319997e-10,5/5,yes,22.039239,22.042749,,,L22145
C II,C,1,2s.2p.(3P*).4d,4P*,1.5,4,27.3797,1e-05,odd,,yes,24.383143,,autoionizing - not in any database,9.148963422444237e-10,7/7,yes,22.04178,22.04803,,,L22145
C II,C,1,2s.2p.(3P*).4d,4P*,0.5,2,27.381301,1e-05,odd,,yes,24.383143,,autoionizing - not in any database,9.141185611773847e-10,5/5,yes,22.046891000000002,22.049631,,,L22145
C II,C,1,2s.2p.(3P*).4f,2F,2.5,6,27.411529,6e-06,even,,yes,24.383143,,autoionizing - not in any database,5.3763440860215056e-09,1/6,no,2.8099050000000005,3.1396530000000027,,,L22145
C II,C,1,2s.2p.(3P*).4f,2F,3.5,8,27.413617,6e-06,even,,yes,24.383143,,autoionizing - not in any database,4.417351356126867e-09,8/9,no,2.810655999999998,3.1417409999999997,,,L22145
C II,C,1,2s.2p.(3P*).4f,4F,1.5,4,27.412155,6e-06,even,,yes,24.383143,,autoionizing - not in any database,4.203976962206247e-09,7/7,yes,3.042074999999997,3.1419229999999985,,,L22145
C II,C,1,2s.2p.(3P*).4f,4F,3.5,8,27.412647,6e-06,even,,yes,24.383143,,autoionizing - not in any database,4.29553264604811e-09,7/7,yes,3.0408469999999994,3.140771000000001,,,L22145
C II,C,1,2s.2p.(3P*).4f,4F,2.5,6,27.412802,6e-06,even,,yes,24.383143,,autoionizing - not in any database,7.625380315843253e-09,4/9,no,3.042044999999998,3.142569999999999,,,L22145
C II,C,1,2s.2p.(3P*).4f,4F,4.5,10,27.414114,9e-06,even,,yes,24.383143,,autoionizing - not in any database,4.199563245422476e-09,4/4,yes,3.0410600000000017,3.139775,,,L22145
C II,C,1,2s.2p.(3P*).4d,2F*,2.5,6,27.457651,1.4e-05,odd,,yes,24.383143,,autoionizing - not in any database,8.236234986373149e-10,5/5,yes,18.167192,22.123241,,,L22145
C II,C,1,2s.2p.(3P*).4d,2F*,3.5,8,27.462905,1.4e-05,odd,,yes,24.383143,,autoionizing - not in any database,8.162332468126092e-10,3/3,yes,18.172759499999998,22.124985,,,L22145
C II,C,1,2s.2p.(3P*).4f,4G,2.5,6,27.468054,7e-06,even,,yes,24.383143,,autoionizing - not in any database,3.989404142597262e-09,6/7,no,3.1978219999999986,3.1978219999999986,,,L22145
C II,C,1,2s.2p.(3P*).4f,4G,3.5,8,27.4692,6e-06,even,,yes,24.383143,,autoionizing - not in any database,4.022056960370673e-09,9/9,yes,3.197324000000002,3.197324000000002,,,L22145
C II,C,1,2s.2p.(3P*).4f,4G,4.5,10,27.471868,6e-06,even,,yes,24.383143,,autoionizing - not in any database,3.783579265985623e-09,4/4,yes,3.1975289999999994,3.1975289999999994,,,L22145
C II,C,1,2s.2p.(3P*).4f,4G,5.5,12,27.475501,9e-06,even,,yes,24.383143,,autoionizing - not in any database,3.802281368821292e-09,1/1,yes,3.197706,3.197706,,,L22145
C II,C,1,2s.2p.(3P*).4f,2G,3.5,8,27.473311,1.1e-05,even,,yes,24.383143,,autoionizing - not in any database,4.462691895751517e-09,6/6,yes,2.6837529999999994,3.201435,,,L22145
C II,C,1,2s.2p.(3P*).4f,2G,4.5,10,27.478084,1.1e-05,even,,yes,24.383143,,autoionizing - not in any database,4.599816007359705e-09,2/3,no,2.6833360000000006,3.203744999999998,,,L22145
C II,C,1,2s.2p.(3P*).4f,4D,3.5,8,27.487106,6e-06,even,,yes,24.383143,,autoionizing - not in any database,4.665528277766892e-09,7/7,yes,2.8335919999999994,3.215230000000002,,,L22145
C II,C,1,2s.2p.(3P*).4f,4D,2.5,6,27.48825,9e-06,even,,yes,24.383143,,autoionizing - not in any database,4.141507011571371e-09,10/11,no,2.8320989999999995,3.2180180000000007,,,L22145
C II,C,1,2s.2p.(3P*).4f,4D,1.5,4,27.490983,7e-06,even,,yes,24.383143,,autoionizing - not in any database,4.734848484848485e-09,10/11,no,2.8348319999999987,3.219107000000001,,,L22145
C II,C,1,2s.2p.(3P*).4f,4D,0.5,2,27.492608,7e-06,even,,yes,24.383143,,autoionizing - not in any database,4.668534080298786e-09,5/6,no,2.8347510000000007,3.2223760000000006,,,L22145
C II,C,1,2s.2p.(3P*).4f,2D,2.5,6,27.490999,1e-05,even,,yes,24.383143,,autoionizing - not in any database,5.0916496945010185e-09,8/9,no,2.4238909999999976,3.2166599999999974,,,L22145
C II,C,1,2s.2p.(3P*).4f,2D,1.5,4,27.493785,7e-06,even,,yes,24.383143,,autoionizing - not in any database,5.4854635216675806e-09,5/7,no,2.423614999999998,3.123027999999998,,,L22145
C II,C,1,2s.2p.(3P*).4d,2P*,1.5,4,27.55655,0.0002,odd,,yes,24.383143,,autoionizing - not in any database,1.923076923076923e-09,2/2,yes,15.592863000000001,15.592863000000001,,,L22145
C II,C,1,2s.2p.(3P*).4d,2P*,0.5,2,27.55989,0.0002,odd,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.2p.(3P*).5s,4P*,0.5,2,27.98922,5e-05,odd,,yes,24.383143,,autoionizing - not in any database,3.775009437523594e-09,12/12,yes,22.654809999999998,22.65755,,,L22145
C II,C,1,2s.2p.(3P*).5s,4P*,1.5,4,27.99213,3e-05,odd,,yes,24.383143,,autoionizing - not in any database,3.775437006833541e-09,17/17,yes,22.65421,22.66046,,,L22145
C II,C,1,2s.2p.(3P*).5s,4P*,2.5,6,27.99786,3e-05,odd,,yes,24.383143,,autoionizing - not in any database,3.765910973864578e-09,14/14,yes,22.65994,22.663449999999997,,,L22145
C II,C,1,2s.2p.(3P*).5p,2P,0.5,2,28.253674,9e-06,even,,yes,24.383143,,autoionizing - not in any database,4.320587599913588e-09,12/12,yes,28.253674,28.253674,,,L22145
C II,C,1,2s.2p.(3P*).5p,2P,1.5,4,28.25695,1e-05,even,,yes,24.383143,,autoionizing - not in any database,4.374453193350831e-09,13/13,yes,28.249090011,28.25695,,,L22145
C II,C,1,2s.2p.(3P*).5p,4D,0.5,2,28.29054,0.00015,even,,yes,24.383143,,autoionizing - not in any database,3.3579583613163196e-08,5/5,yes,7.589251000000001,7.589251000000001,,,L22145
C II,C,1,2s.2p.(3P*).5p,4D,1.5,4,28.29219,0.00011,even,,yes,24.383143,,autoionizing - not in any database,3.3579583613163196e-08,8/8,yes,7.587977000000002,7.590901000000002,,,L22145
C II,C,1,2s.2p.(3P*).5p,4D,2.5,6,28.29464,0.0001,even,,yes,24.383143,,autoionizing - not in any database,3.3522174918708726e-08,8/8,yes,7.590427000000002,7.590427000000002,,,L22145
C II,C,1,2s.2p.(3P*).5p,4D,3.5,8,28.299002,2.2e-05,even,,yes,24.383143,,autoionizing - not in any database,3.192338387869114e-08,6/7,no,7.589211000000002,7.589211000000002,,,L22145
C II,C,1,2s.2p.(3P*).5p,4S,1.5,4,28.349833,9e-06,even,,yes,24.383143,,autoionizing - not in any database,7.168458781362007e-08,4/6,no,3.696318999999999,7.648544000000001,,,L22145
C II,C,1,2s.2p.(3P*).5p,2D,1.5,4,28.3672,0.0014,even,,yes,24.383143,,autoionizing - not in any database,5.830903790087464e-09,2/2,yes,28.3672,28.3672,,,L22145
C II,C,1,2s.2p.(3P*).5p,2D,2.5,6,28.3724,0.0014,even,,yes,24.383143,,autoionizing - not in any database,5.847953216374269e-09,1/1,yes,28.364540011,28.364540011,,,L22145
C II,C,1,2s.2p.(3P*).5p,4P,0.5,2,28.38401,0.00025,even,,yes,24.383143,,autoionizing - not in any database,1e-07,2/2,yes,4.013929999999998,4.013929999999998,,,L22145
C II,C,1,2s.2p.(3P*).5p,4P,1.5,4,28.3858,5e-05,even,,yes,24.383143,,autoionizing - not in any database,1.1273957158962795e-07,3/3,yes,4.013999999999999,4.015719999999998,,,L22145
C II,C,1,2s.2p.(3P*).5p,4P,2.5,6,28.388347,1.4e-05,even,,yes,24.383143,,autoionizing - not in any database,1.0515247108307046e-07,3/3,yes,4.015293,4.017589999999998,,,L22145
C II,C,1,2s.2p.(3P*).5p,2S,0.5,2,28.457,0.004,even,,yes,24.383143,,autoionizing - not in any database,5.694760820045558e-09,2/2,yes,28.449140011,28.457,,,L22145
C II,C,1,2s.2p.(3P*).5d,4F*,1.5,4,28.5683,0.0004,odd,,yes,24.383143,,autoionizing - not in any database,1.9406171162429652e-08,3/3,yes,6.040782,6.040782,,,L22145
C II,C,1,2s.2p.(3P*).5d,4F*,2.5,6,28.57005,0.00025,odd,,yes,24.383143,,autoionizing - not in any database,1.898686109212425e-08,4/4,yes,6.040750999999997,6.040750999999997,,,L22145
C II,C,1,2s.2p.(3P*).5d,4F*,3.5,8,28.5732,0.00025,odd,,yes,24.383143,,autoionizing - not in any database,1.9402405898331394e-08,2/2,yes,6.040800000000001,6.040800000000001,,,L22145
C II,C,1,2s.2p.(3P*).5d,4F*,4.5,10,28.576543,1.4e-05,odd,,yes,24.383143,,autoionizing - not in any database,1.7905102954341986e-08,2/2,yes,6.039638,6.039638,,,L22145
C II,C,1,2s.2p.(3P*).5d,4D*,0.5,2,28.60925,0.00025,odd,,yes,24.383143,,autoionizing - not in any database,1.388888888888889e-09,2/2,yes,23.27758,23.27758,,,L22145
C II,C,1,2s.2p.(3P*).5d,4D*,1.5,4,28.60995,0.0001,odd,,yes,24.383143,,autoionizing - not in any database,1.3019138133055592e-09,9/9,yes,23.27554,23.278280000000002,,,L22145
C II,C,1,2s.2p.(3P*).5d,4D*,2.5,6,28.61093,7e-05,odd,,yes,24.383143,,autoionizing - not in any database,1.3187392852433075e-09,5/6,no,23.276519999999998,23.276519999999998,,,L22145
C II,C,1,2s.2p.(3P*).5d,4D*,3.5,8,28.61242,0.00016,odd,,yes,24.383143,,autoionizing - not in any database,1.3037809647979139e-09,3/3,yes,23.2745,23.2745,,,L22145
C II,C,1,2s.2p.(3P*).5d,4P*,2.5,6,28.64691,7e-05,odd,,yes,24.383143,,autoionizing - not in any database,1.7190991920233798e-09,5/5,yes,23.308989999999998,23.3125,,,L22145
C II,C,1,2s.2p.(3P*).5d,4P*,1.5,4,28.6493,0.00011,odd,,yes,24.383143,,autoionizing - not in any database,1.7167381974248927e-09,7/7,yes,23.31138,23.31763,,,L22145
C II,C,1,2s.2p.(3P*).5d,4P*,0.5,2,28.65107,0.00011,odd,,yes,24.383143,,autoionizing - not in any database,1.716237321296789e-09,5/5,yes,23.31666,23.3194,,,L22145
C II,C,1,2s.2p.(3P*).5f,2F,2.5,6,28.6663,1.1e-05,even,,yes,24.383143,,autoionizing - not in any database,1.5098897780462026e-08,4/5,no,4.064675999999999,4.396068,,,L22145
C II,C,1,2s.2p.(3P*).5f,2F,3.5,8,28.668257,1.1e-05,even,,yes,24.383143,,autoionizing - not in any database,1.4992503748125937e-08,3/5,no,4.065296,4.396381000000002,,,L22145
C II,C,1,2s.2p.(3P*).5f,4F,1.5,4,28.66667,0.00014,even,,yes,24.383143,,autoionizing - not in any database,1.2195121951219512e-08,4/5,no,4.296589999999998,4.396438,,,L22145
C II,C,1,2s.2p.(3P*).5f,4F,2.5,6,28.66723,3e-05,even,,yes,24.383143,,autoionizing - not in any database,1.3620266957232361e-08,4/7,no,4.296472999999999,4.396998,,,L22145
C II,C,1,2s.2p.(3P*).5f,4F,3.5,8,28.667271,1.1e-05,even,,yes,24.383143,,autoionizing - not in any database,1.287001287001287e-08,4/5,no,4.295470999999999,4.395395000000001,,,L22145
C II,C,1,2s.2p.(3P*).5f,4F,4.5,10,28.668725,1.2e-05,even,,yes,24.383143,,autoionizing - not in any database,1.1198208286674133e-08,3/3,yes,4.295670999999999,4.394385999999997,,,L22145
C II,C,1,2s.2p.(3P*).5f,4G,2.5,6,28.69473,5e-05,even,,yes,24.383143,,autoionizing - not in any database,7.479431563201197e-09,3/3,yes,4.424498,4.424498,,,L22145
C II,C,1,2s.2p.(3P*).5f,4G,3.5,8,28.696305,2.5e-05,even,,yes,24.383143,,autoionizing - not in any database,8.025682182985553e-09,4/4,yes,4.424429,4.424429,,,L22145
