spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Si III,Si,2,3s.8d,1D,2.0,5,31.587051,,even,,no,33.493,3.227066048360812e-09,"ASD 1/sum(Aki), J-resolved",3.227066048360812e-09,8/8,yes,9.705427999999998,9.705427999999998,,,
Si III,Si,2,3s.8f,1F*,3.0,7,31.598045,,odd,,no,33.493,2.6019644831848047e-09,"ASD 1/sum(Aki), J-resolved",2.6019644831848047e-09,8/8,yes,11.045804,11.045804,,,
Si III,Si,2,3s.9d,3D,3.0,7,31.91547,,even,,no,33.493,1.8147634637301374e-07,"ASD 1/sum(Aki), J-resolved",1.8147634637301374e-07,9/9,yes,0.3543449999999986,1.8603509999999979,,,
Si III,Si,2,3s.9d,3D,2.0,5,31.91547,,even,,no,33.493,1.8171906232963838e-07,"ASD 1/sum(Aki), J-resolved",1.8171906232963838e-07,6/6,yes,0.3543920000000007,1.8603509999999979,,,
Si III,Si,2,3s.9d,3D,1.0,3,31.91547,,even,,no,33.493,1.8181818181818183e-07,"ASD 1/sum(Aki), J-resolved",1.8181818181818183e-07,3/3,yes,0.35442099999999854,1.8603509999999979,,,
Si III,Si,2,3s.9f,3F*,4.0,9,31.96702,,odd,,no,33.493,3.1410179153296534e-08,"ASD 1/sum(Aki), J-resolved",3.1410179153296534e-08,9/9,yes,3.811607000000002,3.811607000000002,,,
Si III,Si,2,3s.9f,3F*,3.0,7,31.96702,,odd,,no,33.493,3.132208974718375e-08,"ASD 1/sum(Aki), J-resolved",3.132208974718375e-08,14/14,yes,3.8121660000000013,3.8121660000000013,,,
Si III,Si,2,3s.9f,3F*,2.0,5,31.96702,,odd,,no,33.493,3.1258076305465424e-08,"ASD 1/sum(Aki), J-resolved",3.1258076305465424e-08,19/19,yes,3.812541000000003,3.812541000000003,,,
Si III,Si,2,3s.9d,1D,2.0,5,31.96914,,even,,no,33.493,1.2980269989615785e-07,"ASD 1/sum(Aki), J-resolved",1.2980269989615785e-07,4/4,yes,2.7149329999999985,2.7149329999999985,,,
Si III,Si,2,3s.9g,3G,5.0,11,31.96977,,even,,no,33.493,2.559508574353724e-08,"ASD 1/sum(Aki), J-resolved",2.559508574353724e-08,4/4,yes,3.4198470000000007,3.4198470000000007,,,
Si III,Si,2,3s.9g,3G,4.0,9,31.96977,,even,,no,33.493,2.5553227372617162e-08,"ASD 1/sum(Aki), J-resolved",2.5553227372617162e-08,8/8,yes,3.4201000000000015,3.4201000000000015,,,
Si III,Si,2,3s.9g,3G,3.0,7,31.96977,,even,,no,33.493,2.5568345978584978e-08,"ASD 1/sum(Aki), J-resolved",2.5568345978584978e-08,12/12,yes,3.420210000000001,3.420210000000001,,,
Si III,Si,2,3s.9h,1H*,5.0,11,31.97825,,odd,,no,33.493,,,,,,,,,,
Si III,Si,2,3s.9h,3H*,6.0,13,31.97825,,odd,,no,33.493,,,,,,,,,,
Si III,Si,2,3s.9h,3H*,5.0,11,31.97825,,odd,,no,33.493,,,,,,,,,,
Si III,Si,2,3s.9h,3H*,4.0,9,31.97825,,odd,,no,33.493,,,,,,,,,,
Si III,Si,2,3s.9i,1I,6.0,13,31.980111,,even,,no,33.493,,,,,,,,,,
Si III,Si,2,3s.9i,3I,7.0,15,31.980111,,even,,no,33.493,,,,,,,,,,
Si III,Si,2,3s.9i,3I,6.0,13,31.980111,,even,,no,33.493,,,,,,,,,,
Si III,Si,2,3s.9i,3I,5.0,11,31.980111,,even,,no,33.493,,,,,,,,,,
Si III,Si,2,3s.9k,1K*,7.0,15,31.980769,,odd,,no,33.493,,,,,,,,,,
Si III,Si,2,3s.9k,3K*,8.0,17,31.980769,,odd,,no,33.493,,,,,,,,,,
Si III,Si,2,3s.9k,3K*,7.0,15,31.980769,,odd,,no,33.493,,,,,,,,,,
Si III,Si,2,3s.9k,3K*,6.0,13,31.980769,,odd,,no,33.493,,,,,,,,,,
Si III,Si,2,3s.9l,1L,8.0,17,31.981036,,even,,no,33.493,,,,,,,,,,
Si III,Si,2,3s.9l,3L,9.0,19,31.981036,,even,,no,33.493,,,,,,,,,,
Si III,Si,2,3s.9l,3L,8.0,17,31.981036,,even,,no,33.493,,,,,,,,,,
Si III,Si,2,3s.9l,3L,7.0,15,31.981036,,even,,no,33.493,,,,,,,,,,
Si III,Si,2,3s.9f,1F*,3.0,7,31.989581,,odd,,no,33.493,3.027967824813894e-08,"ASD 1/sum(Aki), J-resolved",3.027967824813894e-08,6/6,yes,3.7627070000000025,3.7627070000000025,,,
Si III,Si,2,3p.4p,1S,0.0,1,32.109262,,even,,no,33.493,1.9464151898241413e-09,"ASD 1/sum(Aki), J-resolved",1.9464151898241413e-09,6/6,yes,10.227639,10.227639,,,
Si III,Si,2,3p.4d,1D*?,2.0,5,33.163773,,odd,,no,33.493,,,,,,,,,,
Si III,Si,2,3p.4d,3F*?,4.0,9,33.188894,,odd,,no,33.493,,,,,,,,,,
Si III,Si,2,3p.(2P*).4f F,2[5/2]?,,7,34.581757,,even,yes,yes,33.493,,autoionizing - not in any database,,,,,,,,
Si III,Si,2,3p.(2P*).4f F,2[7/2]?,,9,34.583914,,even,,yes,33.493,,autoionizing - not in any database,,,,,,,,
Si III,Si,2,3p.(2P*).4f F,2[7/2]?,,7,34.583914,,even,yes,yes,33.493,,autoionizing - not in any database,,,,,,,,
Si III,Si,2,3p.5p,1P,1.0,3,34.999647,,even,yes,yes,33.493,,autoionizing - not in any database,,,,,,,,
Si III,Si,2,3p.(2P*).5f F,2[7/2]?,,7,37.379315,,even,yes,yes,33.493,,autoionizing - not in any database,,,,,,,,
Si III,Si,2,3p.(2P*).5g.G*,2[9/2]*?,,11,37.428863,,odd,,yes,33.493,,autoionizing - not in any database,,,,,,,,
Si III,Si,2,3p.(2P*).5g.G*,2[9/2]*?,,9,37.42971,,odd,,yes,33.493,,autoionizing - not in any database,,,,,,,,
Si III,Si,2,3p.(2P*).5g.G*,2[7/2]*?,,7,37.429334,,odd,yes,yes,33.493,,autoionizing - not in any database,,,,,,,,
Si III,Si,2,3p.(2P*).5g.G*,2[7/2]*?,,9,37.42987,,odd,yes,yes,33.493,,autoionizing - not in any database,,,,,,,,
