conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3p2,3P,1.0,3.0,16.098353,3s.4d,3D,2.0,5.0,24.995001,8.896648,139.36058,1.28,6.2115e-10,1.8635e-09,1.6485e-11
3p2,3P,1.0,3.0,16.098353,3s.4d,3D,3.0,7.0,24.99515,8.896797,139.35824,3.88,2.6359e-09,7.9078e-09,6.9958e-11
3p2,3P,1.0,3.0,16.098353,3s.4d,1D,2.0,5.0,25.333789,9.235436,134.24834,0.000528,2.3777e-13,7.1332e-13,6.3105e-15
3p2,3P,1.0,3.0,16.098353,3s.4d,1D,2.0,5.0,25.333789,9.235436,134.24834,0.000217,9.7721e-14,2.9316e-13,2.5935e-15
3p2,3P,1.0,3.0,16.098353,3s.5p,3P*,2.0,5.0,26.655272,10.556919,117.44354,100000000.0,0.034464,0.10339,0.00091468
3p2,3P,1.0,3.0,16.098353,3s.5p,3P*,1.0,3.0,26.655939,10.557586,117.43612,100000000.0,0.020676,0.062027,0.00054874
3p2,3P,1.0,3.0,16.098353,3s.5p,3P*,0.0,1.0,26.65604,10.557687,117.435,400000000.0,0.027567,0.082702,0.00073163
3p2,3P,1.0,3.0,16.098353,3p.3d,3P*,2.0,5.0,26.804174,10.705821,115.81008,788000000.0,0.26407,0.79222,0.0070086
3p2,3P,1.0,3.0,16.098353,3p.3d,3P*,1.0,3.0,26.81638,10.718027,115.67819,422000000.0,0.084659,0.25398,0.0022469
3p2,3P,1.0,3.0,16.098353,3p.3d,3P*,0.0,1.0,26.824014,10.725661,115.59586,2220000000.0,0.14824,0.44473,0.0039344
3p2,3P,1.0,3.0,16.098353,3p.3d,3D*,1.0,3.0,26.9524,10.854047,114.22854,1750000000.0,0.34233,1.027,0.0090855
3p2,3P,1.0,3.0,16.098353,3p.3d,3D*,2.0,5.0,26.959114,10.860761,114.15793,2670000000.0,0.86942,2.6083,0.023075
3p2,3P,1.0,3.0,16.098353,3p.4s,3P*,0.0,1.0,28.070023,11.97167,103.56466,1070000000.0,0.057352,0.17205,0.0015221
3p2,3P,1.0,3.0,16.098353,3p.4s,3P*,1.0,3.0,28.085821,11.987468,103.42818,269000000.0,0.043141,0.12942,0.001145
3p2,3P,1.0,3.0,16.098353,3p.4s,3P*,2.0,5.0,28.122131,12.023778,103.11584,272000000.0,0.072265,0.21679,0.0019179
3p2,3P,2.0,5.0,16.130409,3s.3d,3D,3.0,7.0,17.722765,1.592356,778.6211,2.21e-06,2.8121e-14,1.4061e-13,7.4633e-16
3p2,3P,2.0,5.0,16.130409,3s.3d,3D,3.0,7.0,17.722765,1.592356,778.6211,0.00373,4.7462e-11,2.3731e-10,1.2596e-12
3p2,3P,2.0,5.0,16.130409,3s.3d,3D,2.0,5.0,17.723025,1.592616,778.49399,2.35e-06,2.1352e-14,1.0676e-13,5.6668e-16
3p2,3P,2.0,5.0,16.130409,3s.3d,3D,2.0,5.0,17.723025,1.592616,778.49399,0.00321,2.9166e-11,1.4583e-10,7.7406e-13
3p2,3P,2.0,5.0,16.130409,3s.3d,3D,1.0,3.0,17.723324,1.592915,778.34786,1.6e-06,8.7192e-15,4.3596e-14,2.3141e-16
3p2,3P,2.0,5.0,16.130409,3s.3d,3D,1.0,3.0,17.723324,1.592915,778.34786,0.00136,7.4113e-12,3.7057e-11,1.967e-13
3p2,3P,2.0,5.0,16.130409,3s.4s,1S,0.0,1.0,19.722118,3.591709,345.19556,0.0571,2.0401e-11,1.0201e-10,5.4145e-13
3p2,3P,2.0,5.0,16.130409,3s.3d,1D,2.0,5.0,20.552241,4.421832,280.39102,0.00885,1.0431e-11,5.2156e-11,2.7684e-13
3p2,3P,2.0,5.0,16.130409,3s.3d,1D,2.0,5.0,20.552241,4.421832,280.39102,0.0134,1.5794e-11,7.897e-11,4.1917e-13
3p2,3P,2.0,5.0,16.130409,3s.4d,3D,1.0,3.0,24.994933,8.864524,139.8656,3.51e-05,6.1765e-15,3.0882e-14,1.6392e-16
3p2,3P,2.0,5.0,16.130409,3s.4d,3D,1.0,3.0,24.994933,8.864524,139.8656,3.32,5.8421e-10,2.9211e-09,1.5505e-11
3p2,3P,2.0,5.0,16.130409,3s.4d,3D,2.0,5.0,24.995001,8.864592,139.86453,7.57,2.2201e-09,1.11e-08,5.8921e-11
3p2,3P,2.0,5.0,16.130409,3s.4d,3D,2.0,5.0,24.995001,8.864592,139.86453,9.51e-05,2.789e-14,1.3945e-13,7.4021e-16
3p2,3P,2.0,5.0,16.130409,3s.4d,3D,3.0,7.0,24.99515,8.864741,139.86218,8.95e-05,3.6746e-14,1.8373e-13,9.7524e-16
3p2,3P,2.0,5.0,16.130409,3s.4d,3D,3.0,7.0,24.99515,8.864741,139.86218,8.38,3.4406e-09,1.7203e-08,9.1313e-11
3p2,3P,2.0,5.0,16.130409,3s.4d,1D,2.0,5.0,25.333789,9.20338,134.71594,0.532,1.4475e-10,7.2373e-10,3.8416e-12
3p2,3P,2.0,5.0,16.130409,3s.4d,1D,2.0,5.0,25.333789,9.20338,134.71594,0.000649,1.7658e-13,8.829e-13,4.6864e-15
3p2,3P,2.0,5.0,16.130409,3s.5p,3P*,2.0,5.0,26.655272,10.524863,117.80125,298000000.0,0.061998,0.30999,0.0016454
3p2,3P,2.0,5.0,16.130409,3s.5p,3P*,1.0,3.0,26.655939,10.52553,117.79378,165000000.0,0.020594,0.10297,0.00054656
3p2,3P,2.0,5.0,16.130409,3p.3d,3P*,2.0,5.0,26.804174,10.673765,116.15789,1420000000.0,0.28724,1.4362,0.0076234
3p2,3P,2.0,5.0,16.130409,3p.3d,3P*,1.0,3.0,26.81638,10.685971,116.02521,865000000.0,0.10474,0.52372,0.0027799
3p2,3P,2.0,5.0,16.130409,3p.3d,3D*,1.0,3.0,26.9524,10.821991,114.5669,158000000.0,0.018655,0.093273,0.00049509
3p2,3P,2.0,5.0,16.130409,3p.3d,3D*,2.0,5.0,26.959114,10.828705,114.49587,1190000000.0,0.23388,1.1694,0.0062071
3p2,3P,2.0,5.0,16.130409,3p.3d,3D*,3.0,7.0,26.96526,10.834851,114.43092,3860000000.0,1.0609,5.3043,0.028155
3p2,3P,2.0,5.0,16.130409,3p.4s,3P*,1.0,3.0,28.085821,11.955412,103.7055,446000000.0,0.043147,0.21573,0.0011451
3p2,3P,2.0,5.0,16.130409,3p.4s,3P*,2.0,5.0,28.122131,11.991722,103.39149,811000000.0,0.12997,0.64986,0.0034495
3s.3d,3D,3.0,7.0,17.722765,3s.3d,1D,2.0,5.0,20.552241,2.829476,438.18784,1.5e-05,3.0842e-14,2.1589e-13,8.1855e-16
3s.3d,3D,3.0,7.0,17.722765,3s.3d,1D,2.0,5.0,20.552241,2.829476,438.18784,1.11e-06,2.2823e-15,1.5976e-14,6.0573e-17
3s.3d,3D,3.0,7.0,17.722765,3s.4p,3P*,2.0,5.0,21.738926,4.016161,308.71322,146000000.0,0.149,1.043,0.0039545
3s.3d,3D,3.0,7.0,17.722765,3p.3d,3F*,2.0,5.0,24.663327,6.940562,178.63712,208000.0,7.1079e-05,0.00049755,1.8864e-06
3s.3d,3D,3.0,7.0,17.722765,3p.3d,3F*,3.0,7.0,24.67614,6.953375,178.30794,4810000.0,0.0022927,0.016049,6.0848e-05
3s.3d,3D,3.0,7.0,17.722765,3p.3d,3F*,4.0,9.0,24.693201,6.970436,177.87151,37600000.0,0.02293,0.16051,0.00060856
3s.3d,3D,3.0,7.0,17.722765,3s.4d,3D,1.0,3.0,24.994933,7.272168,170.49138,91.4,1.707e-08,1.1949e-07,4.5304e-10
3s.3d,3D,3.0,7.0,17.722765,3s.4d,3D,2.0,5.0,24.995001,7.272236,170.48979,2.93e-06,9.12e-16,6.384e-15,2.4205e-17
3s.3d,3D,3.0,7.0,17.722765,3s.4d,3D,2.0,5.0,24.995001,7.272236,170.48979,548.0,1.7057e-07,1.194e-06,4.527e-09
3s.3d,3D,3.0,7.0,17.722765,3s.4d,3D,3.0,7.0,24.99515,7.272385,170.4863,1.28e-09,5.5776e-19,3.9043e-18,1.4803e-20
3s.3d,3D,3.0,7.0,17.722765,3s.4d,3D,3.0,7.0,24.99515,7.272385,170.4863,940.0,4.0961e-07,2.8672e-06,1.0871e-08
3s.3d,3D,3.0,7.0,17.722765,3s.4d,1D,2.0,5.0,25.333789,7.611024,162.90081,5.84e-06,1.6596e-15,1.1617e-14,4.4045e-17
3s.3d,3D,3.0,7.0,17.722765,3s.4d,1D,2.0,5.0,25.333789,7.611024,162.90081,0.000854,2.4268e-13,1.6988e-12,6.4408e-15
3s.3d,3D,3.0,7.0,17.722765,3s.4f,3F*,2.0,5.0,25.978583,8.255818,150.17797,9190000.0,0.0022195,0.015537,5.8906e-05
3s.3d,3D,3.0,7.0,17.722765,3s.4f,3F*,3.0,7.0,25.982046,8.259281,150.115,2750000000.0,0.92905,6.5034,0.024657
3s.3d,3D,3.0,7.0,17.722765,3s.4f,3F*,4.0,9.0,25.987051,8.264286,150.02409,2100000000.0,0.91106,6.3774,0.024179
3s.3d,3D,3.0,7.0,17.722765,3s.5p,3P*,2.0,5.0,26.655272,8.932507,138.80112,70300000.0,0.014503,0.10152,0.00038492
3s.3d,3D,3.0,7.0,17.722765,3p.3d,3P*,2.0,5.0,26.804174,9.081409,136.52529,940000000.0,0.18762,1.3134,0.0049795
3s.3d,3D,3.0,7.0,17.722765,3p.3d,3D*,2.0,5.0,26.959114,9.236349,134.23507,95800000.0,0.018485,0.1294,0.0004906
3s.3d,3D,3.0,7.0,17.722765,3p.3d,3D*,3.0,7.0,26.96526,9.242495,134.14581,896000000.0,0.24173,1.6921,0.0064154
3s.3d,3D,3.0,7.0,17.722765,3p.4s,3P*,2.0,5.0,28.122131,10.399366,119.22284,25600000.0,0.0038966,0.027276,0.00010342
3s.3d,3D,3.0,7.0,17.722765,3s.5f,3F*,2.0,5.0,28.54956,10.826795,114.51607,3880000.0,0.00054487,0.0038141,1.4461e-05
3s.3d,3D,3.0,7.0,17.722765,3s.5f,3F*,3.0,7.0,28.54967,10.826905,114.5149,98200000.0,0.019306,0.13514,0.00051238
3s.3d,3D,3.0,7.0,17.722765,3s.5f,3F*,4.0,9.0,28.549923,10.827158,114.51223,882000000.0,0.22293,1.5605,0.0059167
3s.3d,3D,3.0,7.0,17.722765,3s.6p,3P*,2.0,5.0,29.067126,11.344361,109.29148,29800000.0,0.0038117,0.026682,0.00010116
3s.3d,3D,3.0,7.0,17.722765,3s.6f,3F*,2.0,5.0,30.055119,12.332354,100.53571,1990000.0,0.00021539,0.0015077,5.7164e-06
3s.3d,3D,3.0,7.0,17.722765,3s.6f,3F*,3.0,7.0,30.055167,12.332402,100.53532,50400000.0,0.0076371,0.05346,0.00020269
3s.3d,3D,3.0,7.0,17.722765,3s.6f,3F*,4.0,9.0,30.05522,12.332455,100.53489,452000000.0,0.088059,0.61642,0.0023371
3s.3d,3D,3.0,7.0,17.722765,3s.7f,3F*,2.0,5.0,30.968089,13.245324,93.60601,1170000.0,0.00010978,0.00076846,2.9136e-06
3s.3d,3D,3.0,7.0,17.722765,3s.7f,3F*,3.0,7.0,30.968116,13.245351,93.60582,29600000.0,0.0038883,0.027218,0.00010319
3s.3d,3D,3.0,7.0,17.722765,3s.7f,3F*,4.0,9.0,30.968151,13.245386,93.60558,266000000.0,0.044925,0.31448,0.0011923
3s.3d,3D,3.0,7.0,17.722765,3s.8f,3F*,2.0,5.0,31.561049,13.838284,89.59507,755000.0,6.49e-05,0.0004543,1.7225e-06
3s.3d,3D,3.0,7.0,17.722765,3s.8f,3F*,3.0,7.0,31.561078,13.838313,89.59488,19100000.0,0.0022986,0.01609,6.1004e-05
3s.3d,3D,3.0,7.0,17.722765,3s.8f,3F*,4.0,9.0,31.561125,13.83836,89.59458,171000000.0,0.026458,0.18521,0.00070221
3s.3d,3D,2.0,5.0,17.723025,3s.4s,1S,0.0,1.0,19.722118,1.999093,620.20225,1.31e-06,1.5109e-15,7.5544e-15,4.0099e-17
3s.3d,3D,2.0,5.0,17.723025,3s.3d,1D,2.0,5.0,20.552241,2.829216,438.22811,2.63e-06,7.5721e-15,3.786e-14,2.0096e-16
3s.3d,3D,2.0,5.0,17.723025,3s.3d,1D,2.0,5.0,20.552241,2.829216,438.22811,3.24e-06,9.3284e-15,4.6642e-14,2.4757e-16
3s.3d,3D,2.0,5.0,17.723025,3s.4p,3P*,1.0,3.0,21.729855,4.00683,309.43214,130000000.0,0.11197,0.55983,0.0029716
3s.3d,3D,2.0,5.0,17.723025,3s.4p,3P*,2.0,5.0,21.738926,4.015901,308.7332,26100000.0,0.037296,0.18648,0.00098985
3s.3d,3D,2.0,5.0,17.723025,3s.4p,1P*,1.0,3.0,21.881623,4.158598,298.13942,237000.0,0.0001895,0.00094748,5.0292e-06
3s.3d,3D,2.0,5.0,17.723025,3p.3d,3F*,2.0,5.0,24.663327,6.940302,178.64381,6600000.0,0.0031578,0.015789,8.3807e-05
3s.3d,3D,2.0,5.0,17.723025,3p.3d,3F*,3.0,7.0,24.67614,6.953115,178.31461,33900000.0,0.022624,0.11312,0.00060043
3s.3d,3D,2.0,5.0,17.723025,3s.4d,3D,1.0,3.0,24.994933,7.271908,170.49748,2.57e-05,6.7202e-15,3.3601e-14,1.7835e-16
3s.3d,3D,2.0,5.0,17.723025,3s.4d,3D,1.0,3.0,24.994933,7.271908,170.49748,800.0,2.0919e-07,1.0459e-06,5.5518e-09
3s.3d,3D,2.0,5.0,17.723025,3s.4d,3D,2.0,5.0,24.995001,7.271976,170.49589,2.48e-10,1.0808e-19,5.4039e-19,2.8684e-21
3s.3d,3D,2.0,5.0,17.723025,3s.4d,3D,2.0,5.0,24.995001,7.271976,170.49589,343.0,1.4948e-07,7.474e-07,3.9672e-09
3s.3d,3D,2.0,5.0,17.723025,3s.4d,3D,3.0,7.0,24.99515,7.272125,170.49239,2.1e-06,1.2812e-15,6.406e-15,3.4003e-17
3s.3d,3D,2.0,5.0,17.723025,3s.4d,3D,3.0,7.0,24.99515,7.272125,170.49239,392.0,2.3916e-07,1.1958e-06,6.3472e-09
3s.3d,3D,2.0,5.0,17.723025,3s.4d,1D,2.0,5.0,25.333789,7.610764,162.90638,1.03e-06,4.098e-16,2.049e-15,1.0876e-17
3s.3d,3D,2.0,5.0,17.723025,3s.4d,1D,2.0,5.0,25.333789,7.610764,162.90638,0.0011,4.3765e-13,2.1883e-12,1.1615e-14
3s.3d,3D,2.0,5.0,17.723025,3s.4f,3F*,2.0,5.0,25.978583,8.255558,150.1827,325000000.0,0.1099,0.54948,0.0029166
3s.3d,3D,2.0,5.0,17.723025,3s.4f,3F*,3.0,7.0,25.982046,8.259021,150.11973,1860000000.0,0.87978,4.3989,0.023349
3s.3d,3D,2.0,5.0,17.723025,3s.5p,3P*,2.0,5.0,26.655272,8.932247,138.80516,12600000.0,0.0036395,0.018197,9.6592e-05
3s.3d,3D,2.0,5.0,17.723025,3s.5p,3P*,1.0,3.0,26.655939,8.932914,138.7948,62900000.0,0.0109,0.054498,0.00028927
3s.3d,3D,2.0,5.0,17.723025,3p.3d,3P*,2.0,5.0,26.804174,9.081149,136.5292,105000000.0,0.029343,0.14671,0.00077876
3s.3d,3D,2.0,5.0,17.723025,3p.3d,3P*,1.0,3.0,26.81638,9.093355,136.34593,853000000.0,0.14264,0.7132,0.0037857
3s.3d,3D,2.0,5.0,17.723025,3p.3d,3D*,1.0,3.0,26.9524,9.229375,134.33651,187000000.0,0.030356,0.15178,0.00080564
3s.3d,3D,2.0,5.0,17.723025,3p.3d,3D*,2.0,5.0,26.959114,9.236089,134.23885,754000000.0,0.2037,1.0185,0.0054062
3s.3d,3D,2.0,5.0,17.723025,3p.3d,3D*,3.0,7.0,26.96526,9.242235,134.14958,111000000.0,0.041927,0.20963,0.0011127
3s.3d,3D,2.0,5.0,17.723025,3p.4s,3P*,1.0,3.0,28.085821,10.362796,119.64358,22600000.0,0.00291,0.01455,7.7232e-05
3s.3d,3D,2.0,5.0,17.723025,3p.4s,3P*,2.0,5.0,28.122131,10.399106,119.22582,4570000.0,0.0009739,0.0048695,2.5847e-05
3s.3d,3D,2.0,5.0,17.723025,3s.5f,3F*,2.0,5.0,28.54956,10.826535,114.51882,138000000.0,0.027133,0.13566,0.0007201
3s.3d,3D,2.0,5.0,17.723025,3s.6p,3P*,1.0,3.0,29.065417,11.342392,109.31045,26600000.0,0.002859,0.014295,7.5878e-05
3s.3d,3D,2.0,5.0,17.723025,3s.6p,3P*,2.0,5.0,29.067126,11.344101,109.29398,5320000.0,0.00095272,0.0047636,2.5285e-05
3s.3d,3D,2.0,5.0,17.723025,3s.6f,3F*,2.0,5.0,30.055119,12.332094,100.53783,70600000.0,0.010699,0.053493,0.00028394
3s.3d,3D,2.0,5.0,17.723025,3s.7f,3F*,2.0,5.0,30.968089,13.245064,93.60785,41400000.0,0.0054386,0.027193,0.00014434
3s.3d,3D,2.0,5.0,17.723025,3s.7f,3F*,3.0,7.0,30.968116,13.245091,93.60766,236000000.0,0.043403,0.21702,0.0011519
3s.3d,3D,2.0,5.0,17.723025,3s.8f,3F*,2.0,5.0,31.561049,13.838024,89.59675,26800000.0,0.0032254,0.016127,8.5601e-05
3s.3d,3D,2.0,5.0,17.723025,3s.8f,3F*,3.0,7.0,31.561078,13.838053,89.59656,153000000.0,0.025779,0.12889,0.00068417
3s.3d,3D,1.0,3.0,17.723324,3s.4s,1S,0.0,1.0,19.722118,1.998794,620.29503,1.08e-12,2.0766e-21,6.2299e-21,5.5114e-23
3s.3d,3D,1.0,3.0,17.723324,3s.3d,1D,2.0,5.0,20.552241,2.828917,438.27443,1.44e-05,6.9114e-14,2.0734e-13,1.8343e-15
3s.3d,3D,1.0,3.0,17.723324,3s.3d,1D,2.0,5.0,20.552241,2.828917,438.27443,7.54e-08,3.6189e-16,1.0857e-15,9.6045e-18
3s.3d,3D,1.0,3.0,17.723324,3s.4p,3P*,0.0,1.0,21.725752,4.002428,309.77246,173000000.0,0.08296,0.24888,0.0022018
3s.3d,3D,1.0,3.0,17.723324,3s.4p,3P*,1.0,3.0,21.729855,4.006531,309.45523,43300000.0,0.062165,0.18649,0.0016498
3s.3d,3D,1.0,3.0,17.723324,3s.4p,3P*,2.0,5.0,21.738926,4.015602,308.75619,1740000.0,0.0041447,0.012434,0.00011
3s.3d,3D,1.0,3.0,17.723324,3s.4p,1P*,1.0,3.0,21.881623,4.158299,298.16085,82400.0,0.00010982,0.00032947,2.9147e-06
3s.3d,3D,1.0,3.0,17.723324,3p.3d,3F*,2.0,5.0,24.663327,6.940003,178.65151,32800000.0,0.026157,0.078472,0.00069422
3s.3d,3D,1.0,3.0,17.723324,3s.4d,3D,1.0,3.0,24.994933,7.271609,170.50449,3.3e-10,1.4383e-19,4.3149e-19,3.8172e-21
3s.3d,3D,1.0,3.0,17.723324,3s.4d,3D,1.0,3.0,24.994933,7.271609,170.50449,480.0,2.0921e-07,6.2762e-07,5.5523e-09
3s.3d,3D,1.0,3.0,17.723324,3s.4d,3D,2.0,5.0,24.995001,7.271677,170.5029,1.57e-05,1.1404e-14,3.4213e-14,3.0267e-16
3s.3d,3D,1.0,3.0,17.723324,3s.4d,3D,2.0,5.0,24.995001,7.271677,170.5029,480.0,3.4867e-07,1.046e-06,9.2537e-09
3s.3d,3D,1.0,3.0,17.723324,3s.4d,3D,3.0,7.0,24.99515,7.271826,170.4994,39.2,3.9863e-08,1.1959e-07,1.058e-09
3s.3d,3D,1.0,3.0,17.723324,3s.4d,1D,2.0,5.0,25.333789,7.610465,162.91278,5.6e-06,3.7137e-15,1.1141e-14,9.8562e-17
3s.3d,3D,1.0,3.0,17.723324,3s.4d,1D,2.0,5.0,25.333789,7.610465,162.91278,0.00071,4.7084e-13,1.4125e-12,1.2496e-14
3s.3d,3D,1.0,3.0,17.723324,3s.4f,3F*,2.0,5.0,25.978583,8.255259,150.18814,1760000000.0,0.99196,2.9759,0.026327
3s.3d,3D,1.0,3.0,17.723324,3s.5p,3P*,2.0,5.0,26.655272,8.931948,138.80981,837000.0,0.00040297,0.0012089,1.0695e-05
3s.3d,3D,1.0,3.0,17.723324,3s.5p,3P*,1.0,3.0,26.655939,8.932615,138.79944,20900000.0,0.0060364,0.018109,0.00016021
3s.3d,3D,1.0,3.0,17.723324,3p.3d,3P*,2.0,5.0,26.804174,9.08085,136.53369,4780000.0,0.0022265,0.0066794,5.909e-05
3s.3d,3D,1.0,3.0,17.723324,3p.3d,3P*,1.0,3.0,26.81638,9.093056,136.35042,202000000.0,0.056302,0.16891,0.0014943
3s.3d,3D,1.0,3.0,17.723324,3p.3d,3P*,0.0,1.0,26.824014,9.10069,136.23604,1060000000.0,0.098317,0.29495,0.0026093
3s.3d,3D,1.0,3.0,17.723324,3p.3d,3D*,1.0,3.0,26.9524,9.229076,134.34086,816000000.0,0.22078,0.66235,0.0058596
3s.3d,3D,1.0,3.0,17.723324,3p.3d,3D*,2.0,5.0,26.959114,9.23579,134.2432,156000000.0,0.070245,0.21074,0.0018643
3s.3d,3D,1.0,3.0,17.723324,3p.4s,3P*,0.0,1.0,28.070023,10.346699,119.82971,30000000.0,0.0021527,0.0064582,5.7133e-05
3s.3d,3D,1.0,3.0,17.723324,3p.4s,3P*,1.0,3.0,28.085821,10.362497,119.64703,7550000.0,0.0016204,0.0048611,4.3004e-05
3s.3d,3D,1.0,3.0,17.723324,3p.4s,3P*,2.0,5.0,28.122131,10.398807,119.22925,304000.0,0.00010798,0.00032394,2.8658e-06
3s.3d,3D,1.0,3.0,17.723324,3s.5f,3F*,2.0,5.0,28.54956,10.826236,114.52198,742000000.0,0.24316,0.72948,0.0064534
3s.3d,3D,1.0,3.0,17.723324,3s.6p,3P*,0.0,1.0,29.063765,11.340441,109.32926,35500000.0,0.0021205,0.0063615,5.6278e-05
3s.3d,3D,1.0,3.0,17.723324,3s.6p,3P*,1.0,3.0,29.065417,11.342093,109.31333,8880000.0,0.0015908,0.0047724,4.222e-05
3s.3d,3D,1.0,3.0,17.723324,3s.6p,3P*,2.0,5.0,29.067126,11.343802,109.29686,355000.0,0.00010596,0.00031789,2.8122e-06
3s.3d,3D,1.0,3.0,17.723324,3s.6f,3F*,2.0,5.0,30.055119,12.331795,100.54027,380000000.0,0.095978,0.28793,0.0025473
3s.3d,3D,1.0,3.0,17.723324,3s.7f,3F*,2.0,5.0,30.968089,13.244765,93.60996,223000000.0,0.048827,0.14648,0.0012959
3s.3d,3D,1.0,3.0,17.723324,3s.8f,3F*,2.0,5.0,31.561049,13.837725,89.59869,144000000.0,0.028885,0.086655,0.00076661
3s.4s,3S,1.0,3.0,19.016331,3s.4p,3P*,0.0,1.0,21.725752,2.709421,457.60404,124000000.0,0.12976,0.38928,0.0034438
3s.4s,3S,1.0,3.0,19.016331,3s.4p,3P*,1.0,3.0,21.729855,2.713524,456.91211,125000000.0,0.39123,1.1737,0.010383
3s.4s,3S,1.0,3.0,19.016331,3s.4p,3P*,2.0,5.0,21.738926,2.722595,455.3898,126000000.0,0.6529,1.9587,0.017328
3s.4s,3S,1.0,3.0,19.016331,3s.4p,1P*,1.0,3.0,21.881623,2.865292,432.71052,255000.0,0.0007158,0.0021474,1.8997e-05
3s.4s,3S,1.0,3.0,19.016331,3s.5p,3P*,2.0,5.0,26.655272,7.638941,162.30548,9570000.0,0.0062992,0.018898,0.00016718
3s.4s,3S,1.0,3.0,19.016331,3s.5p,3P*,1.0,3.0,26.655939,7.639608,162.29131,9570000.0,0.0037789,0.011337,0.00010029
3s.4s,3S,1.0,3.0,19.016331,3s.5p,3P*,0.0,1.0,26.65604,7.639709,162.28916,9570000.0,0.0012596,0.0037788,3.343e-05
3s.4s,3S,1.0,3.0,19.016331,3p.3d,3P*,2.0,5.0,26.804174,7.787843,159.20223,16400000.0,0.010386,0.031158,0.00027565
3s.4s,3S,1.0,3.0,19.016331,3p.3d,3P*,1.0,3.0,26.81638,7.800049,158.9531,16500000.0,0.00625,0.01875,0.00016588
3s.4s,3S,1.0,3.0,19.016331,3p.3d,3P*,0.0,1.0,26.824014,7.807683,158.79768,16600000.0,0.0020919,0.0062756,5.5518e-05
3s.4s,3S,1.0,3.0,19.016331,3p.4s,3P*,0.0,1.0,28.070023,9.053692,136.94325,1040000000.0,0.097466,0.2924,0.0025867
3s.4s,3S,1.0,3.0,19.016331,3p.4s,3P*,1.0,3.0,28.085821,9.06949,136.70471,1050000000.0,0.29418,0.88255,0.0078076
3s.4s,3S,1.0,3.0,19.016331,3p.4s,3P*,2.0,5.0,28.122131,9.1058,136.15959,1060000000.0,0.49103,1.4731,0.013032
3p2,1S,0.0,1.0,19.02466,3s.4p,1P*,1.0,3.0,21.881623,2.856963,433.97201,14700000.0,0.12451,0.12451,0.0033046
3p2,1S,0.0,1.0,19.02466,3s.5p,1P*,1.0,3.0,26.598599,7.573939,163.69844,24300000.0,0.029287,0.029287,0.00077728
3p2,1S,0.0,1.0,19.02466,3p.4s,1P*,1.0,3.0,28.355155,9.330495,132.88062,238000000.0,0.18901,0.18901,0.0050163
3p2,1S,0.0,1.0,19.02466,3s.6p,1P*,1.0,3.0,29.060364,10.035704,123.5431,2770000000.0,1.9015,1.9015,0.050466
3p2,1S,0.0,1.0,19.02466,3p.3d,1P*,1.0,3.0,29.254207,10.229547,121.20204,2180000000.0,1.4403,1.4403,0.038226
3s.4s,1S,0.0,1.0,19.722118,3s.3d,1D,2.0,5.0,20.552241,0.830123,1493.56419,0.0486,8.1267e-09,8.1267e-09,2.1568e-10
3s.4s,1S,0.0,1.0,19.722118,3s.4p,3P*,1.0,3.0,21.729855,2.007737,617.53207,81100.0,0.001391,0.001391,3.6917e-05
3s.4s,1S,0.0,1.0,19.722118,3s.4p,1P*,1.0,3.0,21.881623,2.159505,574.13249,54100000.0,0.80205,0.80205,0.021286
3s.4s,1S,0.0,1.0,19.722118,3s.4d,3D,1.0,3.0,24.994933,5.272815,235.13853,1.88e-11,4.6751e-20,4.6751e-20,1.2408e-21
3s.4s,1S,0.0,1.0,19.722118,3s.4d,3D,2.0,5.0,24.995001,5.272883,235.1355,0.00202,8.3718e-12,8.3718e-12,2.2219e-13
3s.4s,1S,0.0,1.0,19.722118,3s.4d,1D,2.0,5.0,25.333789,5.611671,220.93989,2080.0,7.611e-06,7.611e-06,2.02e-07
3s.4s,1S,0.0,1.0,19.722118,3s.5p,1P*,1.0,3.0,26.598599,6.876481,180.30181,127000000.0,0.18569,0.18569,0.0049282
3s.4s,1S,0.0,1.0,19.722118,3p.4s,1P*,1.0,3.0,28.355155,8.633037,143.61597,779000000.0,0.72264,0.72264,0.019179
3s.4s,1S,0.0,1.0,19.722118,3s.6p,1P*,1.0,3.0,29.060364,9.338246,132.77033,91900000.0,0.072862,0.072862,0.0019337
3s.4s,1S,0.0,1.0,19.722118,3p.3d,1P*,1.0,3.0,29.254207,9.532089,130.07033,143000000.0,0.10881,0.10881,0.0028878
3s.3d,1D,2.0,5.0,20.552241,3s.4p,3P*,1.0,3.0,21.729855,1.177614,1052.84243,11100.0,0.00011068,0.00055339,2.9374e-06
3s.3d,1D,2.0,5.0,20.552241,3s.4p,3P*,2.0,5.0,21.738926,1.186685,1044.79452,0.009,1.4729e-10,7.3643e-10,3.909e-12
3s.3d,1D,2.0,5.0,20.552241,3s.4p,1P*,1.0,3.0,21.881623,1.329382,932.64538,8340000.0,0.065254,0.32627,0.0017319
3s.3d,1D,2.0,5.0,20.552241,3s.4d,3D,1.0,3.0,24.994933,4.442692,279.07449,6.62e-05,4.6378e-14,2.3189e-13,1.2309e-15
