spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Mg X,Mg,9,1s2.9p,2P*,0.5,2,350.58,,odd,,no,367.489,6.831067695880866e-11,"ASD 1/sum(Aki), J-resolved",6.831067695880866e-11,9/9,yes,350.58,350.58,,,
Mg X,Mg,9,1s2.9p,2P*,1.5,4,350.58,,odd,,no,367.489,6.82370281409504e-11,"ASD 1/sum(Aki), J-resolved",6.82370281409504e-11,14/14,yes,350.58,350.58,,,
Mg X,Mg,9,1s.2s2,2S,0.5,2,1314.824,0.012,even,,yes,367.489,,autoionizing - not in any database,,,,,,,,"L20125,L22456"
Mg X,Mg,9,1s.(2S).2s.2p.(3P*),4P*,0.5,2,1319.9818,0.0024,odd,,yes,367.489,,autoionizing - not in any database,,,,,,,,"L22456,L5679,L20125"
Mg X,Mg,9,1s.(2S).2s.2p.(3P*),4P*,1.5,4,1320.1071,0.0,odd,,yes,367.489,,autoionizing - not in any database,,,,,,,,L20125
Mg X,Mg,9,1s.(2S).2s.2p.(3P*),4P*,2.5,6,1320.4429,0.0024,odd,,yes,367.489,,autoionizing - not in any database,,,,,,,,"L22456,L5679,L20125"
Mg X,Mg,9,1s.(2S).2s.2p.(3P*),2P*,0.5,2,1335.253,0.007,odd,,yes,367.489,,autoionizing - not in any database,,,,,,,,"L20125,L22456"
Mg X,Mg,9,1s.(2S).2s.2p.(3P*),2P*,1.5,4,1335.533,0.007,odd,,yes,367.489,,autoionizing - not in any database,,,,,,,,"L20125,L22456"
Mg X,Mg,9,1s.2p2,4P,0.5,2,1341.099,0.004,even,,yes,367.489,,autoionizing - not in any database,,,,,,,,"L22456,L5679,L20125"
Mg X,Mg,9,1s.2p2,4P,1.5,4,1341.3244,0.0017,even,,yes,367.489,,autoionizing - not in any database,,,,,,,,"L22456,L5679,L20125"
Mg X,Mg,9,1s.2p2,4P,2.5,6,1341.572,0.003,even,,yes,367.489,,autoionizing - not in any database,,,,,,,,"L22456,L5679,L20125"
Mg X,Mg,9,1s.(2S).2s.2p.(1P*),2P*,0.5,2,1342.446,0.009,odd,,yes,367.489,,autoionizing - not in any database,,,,,,,,"L20125,L22456"
Mg X,Mg,9,1s.(2S).2s.2p.(1P*),2P*,1.5,4,1342.535,0.008,odd,,yes,367.489,,autoionizing - not in any database,,,,,,,,"L20125,L22456"
Mg X,Mg,9,1s.2p2,2D,2.5,6,1350.635,0.011,even,,yes,367.489,,autoionizing - not in any database,,,,,,,,"L20125,L22456"
Mg X,Mg,9,1s.2p2,2D,1.5,4,1350.752,0.012,even,,yes,367.489,,autoionizing - not in any database,,,,,,,,"L20125,L22456"
Mg X,Mg,9,1s.2p2,2P,0.5,2,1353.55,0.007,even,,yes,367.489,,autoionizing - not in any database,,,,,,,,"L20125,L22456"
Mg X,Mg,9,1s.2p2,2P,1.5,4,1354.023,0.007,even,,yes,367.489,,autoionizing - not in any database,,,,,,,,"L20125,L22456"
Mg X,Mg,9,1s.2p2,2S,0.5,2,1364.739,0.014,even,,yes,367.489,,autoionizing - not in any database,,,,,,,,"L20125,L22456"
Mg X,Mg,9,1s.2s.(3S).3p,2P*,1.5,4,1539.8,,odd,,yes,367.489,,autoionizing - not in any database,,,,,,,,
Mg X,Mg,9,1s.2s.(3S).3p,2P*,0.5,2,1539.8,,odd,,yes,367.489,,autoionizing - not in any database,,,,,,,,
Mg X,Mg,9,1s.2s.(1S).3p,2P*,0.5,2,1550.3,,odd,,yes,367.489,,autoionizing - not in any database,,,,,,,,
Mg X,Mg,9,1s.2s.(1S).3p,2P*,1.5,4,1550.3,,odd,,yes,367.489,,autoionizing - not in any database,,,,,,,,
Mg X,Mg,9,1s.2p.(3P*).3p,2P,0.5,2,1552.0,,even,,yes,367.489,,autoionizing - not in any database,,,,,,,,
Mg X,Mg,9,1s.2p.(3P*).3p,2P,1.5,4,1552.0,,even,,yes,367.489,,autoionizing - not in any database,,,,,,,,
Mg X,Mg,9,1s.2p.(3P*).3p,2D,1.5,4,1557.4,,even,,yes,367.489,,autoionizing - not in any database,,,,,,,,
Mg X,Mg,9,1s.2p.(3P*).3p,2D,2.5,6,1557.4,,even,,yes,367.489,,autoionizing - not in any database,,,,,,,,
