spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Cu I,Cu,0,3d10.5d,2D,2.5,6,6.8676456,6e-07,even,,no,7.72638,4.761904761904762e-08,"ASD 1/sum(Aki), J-resolved",4.761904761904762e-08,1/3,no,3.0509536,6.8676456,5.26316e-08,,"L18473c152,L10559"
Cu I,Cu,0,3d10.4f,2F*,3.5,8,6.8719921,1.6e-06,odd,,no,7.72638,,,,,,,,,,L18473c152
Cu I,Cu,0,3d10.4f,2F*,2.5,6,6.8723598,1.6e-06,odd,,no,7.72638,,,,,,,,,,L18473c152
Cu I,Cu,0,3d9.(2D).4s.4p.(1P*),2F*,3.5,8,6.946821,9e-06,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d9.(2D).4s.4p.(1P*),2F*,2.5,6,7.205884,9e-06,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d9.(2D).4s.4p.(1P*),2P*,1.5,4,6.985719,6e-06,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d9.(2D).4s.4p.(1P*),2P*,0.5,2,7.236296,9e-06,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d9.(2D).4s.4p.(1P*),2D*,2.5,6,7.02388,5e-06,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d9.(2D).4s.4p.(1P*),2D*,1.5,4,7.276745,6e-06,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.7s,2S,0.5,2,7.0263553,1.6e-06,even,,no,7.72638,,,,,,,,,,L18473c152
Cu I,Cu,0,3d10.7p,2P*,0.5,2,7.119078,6e-06,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.7p,2P*,1.5,4,7.1847068,2.1e-06,odd,,no,7.72638,,,,,,,,,,L18473c152
Cu I,Cu,0,3d10.6d,2D,1.5,4,7.1778166,1e-06,even,,no,7.72638,,,,,,,,,,L18473c152
Cu I,Cu,0,3d10.6d,2D,2.5,6,7.1780681,1.2e-06,even,,no,7.72638,,,,,,,,,,L18473c152
Cu I,Cu,0,3d10.5f,2F*,2.5,6,7.1793195,7e-07,odd,,no,7.72638,,,,,,,,,,L18473c152
Cu I,Cu,0,3d10.5f,2F*,3.5,8,7.1802167,7e-07,odd,,no,7.72638,,,,,,,,,,L18473c152
Cu I,Cu,0,3d10.5g,2G,4.5,10,7.1816767,1.6e-06,even,,no,7.72638,,,,,,,,,,L18473c152
Cu I,Cu,0,3d10.5g,2G,3.5,8,7.1816767,1.6e-06,even,,no,7.72638,,,,,,,,,,L18473c152
Cu I,Cu,0,3d10.8s,2S,0.5,2,7.261618,1.4e-05,even,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.7d,2D,1.5,4,7.345981,3e-06,even,,no,7.72638,,,,,,,,,,L18473c152
Cu I,Cu,0,3d10.7d,2D,2.5,6,7.3461333,2.2e-06,even,,no,7.72638,,,,,,,,,,L18473c152
Cu I,Cu,0,3d10.6f,2F*,3.5,8,7.347225,3e-06,odd,,no,7.72638,,,,,,,,,,L18473c152
Cu I,Cu,0,3d10.6f,2F*,2.5,6,7.3472875,2.5e-06,odd,,no,7.72638,,,,,,,,,,L18473c152
Cu I,Cu,0,3d10.6g,2G,4.5,10,7.3481359,1.5e-06,even,,no,7.72638,,,,,,,,,,L18473c152
Cu I,Cu,0,3d10.6g,2G,3.5,8,7.3481359,1.5e-06,even,,no,7.72638,,,,,,,,,,L18473c152
Cu I,Cu,0,3d10.6h,2H*,,22,7.3483475,1.9e-06,odd,,no,7.72638,,,,,,,,,,L18473c152
Cu I,Cu,0,3d10.8p,2P*,1.5,4,7.349162,6e-06,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.8p,2P*,0.5,2,7.35508,7e-06,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.9s,2S,0.5,2,7.395393,1.5e-05,even,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.8d,2D,1.5,4,7.447174,1.9e-05,even,,no,7.72638,,,,,,,,,,L10559
Cu I,Cu,0,3d10.8d,2D,2.5,6,7.447282,1.6e-05,even,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.9p,2P*,1.5,4,7.447752,6e-06,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.9p,2P*,0.5,2,7.449569,7e-06,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.7f,2F*,3.5,8,7.4479138,1.2e-06,odd,,no,7.72638,,,,,,,,,,L18473c152
Cu I,Cu,0,3d10.7f,2F*,2.5,6,7.4479334,1.7e-06,odd,,no,7.72638,,,,,,,,,,L18473c152
Cu I,Cu,0,3d10.7g,2G,4.5,10,7.4485062,2e-06,even,,no,7.72638,,,,,,,,,,L18473c152
Cu I,Cu,0,3d10.7g,2G,3.5,8,7.4485062,2e-06,even,,no,7.72638,,,,,,,,,,L18473c152
Cu I,Cu,0,3d10.7h,2H*,,22,7.448643,4e-06,odd,,no,7.72638,,,,,,,,,,L18473c152
Cu I,Cu,0,3d10.8f,2F*,2.5,6,7.51267,6e-06,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.9d,2D,1.5,4,7.512763,1.9e-05,even,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.9d,2D,2.5,6,7.512825,1e-05,even,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.10p,2P*,1.5,4,7.512835,5e-06,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.10p,2P*,0.5,2,7.51359,7e-06,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.11p,2P*,1.5,4,7.55762,5e-06,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.11p,2P*,0.5,2,7.557999,7e-06,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.10d,2D,1.5,4,7.557694,2e-05,even,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.10d,2D,2.5,6,7.557744,2.4e-05,even,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.12p,2P*,1.5,4,7.589709,1e-05,odd,,no,7.72638,,,,,,,,,,L10559
Cu I,Cu,0,3d10.12p,2P*,0.5,2,7.589923,7e-06,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.11d,2D,2.5,6,7.58984,4e-05,even,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.13p,2P*,1.5,4,7.613467,9e-06,odd,,no,7.72638,,,,,,,,,,L10559
Cu I,Cu,0,3d10.13p,2P*,0.5,2,7.613558,1e-05,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.14p,2P*,1.5,4,7.63153,1.6e-05,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.14p,2P*,0.5,2,7.631562,2.5e-05,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.15p,2P*,1.5,4,7.645592,2.4e-05,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.15p,2P*,0.5,2,7.6456,3e-05,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.16p,2P*,1.5,4,7.656732,2.4e-05,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.16p,2P*,0.5,2,7.65674,3e-05,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.17p,2P*,,6,7.665725,1e-05,odd,,no,7.72638,,,,,,,,,,L10559
Cu I,Cu,0,3d10.18p,2P*,,6,7.673078,1e-05,odd,,no,7.72638,,,,,,,,,,L10559
Cu I,Cu,0,3d10.19p,2P*,,6,7.679171,1e-05,odd,,no,7.72638,,,,,,,,,,L10559
Cu I,Cu,0,3d10.20s,2S,0.5,2,7.68153,4e-05,even,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.20p,2P*,,6,7.684278,1e-05,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.21s,2S,0.5,2,7.68625,4e-05,even,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.21p,2P*,,6,7.688595,1e-05,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.22s,2S,0.5,2,7.69026,4e-05,even,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.22p,2P*,,6,7.692282,1e-05,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.23s,2S,0.5,2,7.69372,4e-05,even,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.23p,2P*,,6,7.695452,1e-05,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.24s,2S,0.5,2,7.696685,2e-05,even,,no,7.72638,,,,,,,,,,L10559
Cu I,Cu,0,3d10.24p,2P*,,6,7.6982,1e-05,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.25s,2S,0.5,2,7.69928,4e-05,even,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.25p,2P*,,6,7.7006,1e-05,odd,,no,7.72638,,,,,,,,,,L10559
Cu I,Cu,0,3d10.26s,2S,0.5,2,7.701571,1e-05,even,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.26p,2P*,,6,7.702704,1e-05,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.27s,2S,0.5,2,7.70352,4e-05,even,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.27p,2P*,,6,7.704557,1e-05,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.28s,2S,0.5,2,7.705299,1e-05,even,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.28p,2P*,,6,7.706209,1e-05,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.29s,2S,0.5,2,7.706852,1e-05,even,,no,7.72638,,,,,,,,,,L10559
Cu I,Cu,0,3d10.29p,2P*,,6,7.70768,1e-05,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.30s,2S,0.5,2,7.70827,1e-05,even,,no,7.72638,,,,,,,,,,L10559
Cu I,Cu,0,3d10.30p,2P*,,6,7.708993,1e-05,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.31s,2S,0.5,2,7.709521,1e-05,even,,no,7.72638,,,,,,,,,,L10559
Cu I,Cu,0,3d10.31p,2P*,,6,7.710172,1e-05,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.32s,2S,0.5,2,7.710647,1e-05,even,,no,7.72638,,,,,,,,,,L10559
Cu I,Cu,0,3d10.32p,2P*,,6,7.711242,1e-05,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.33s,2S,0.5,2,7.71166,1e-05,even,,no,7.72638,,,,,,,,,,L10559
Cu I,Cu,0,3d10.33p,2P*,,6,7.712206,1e-05,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.34s,2S,0.5,2,7.712595,1e-05,even,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.34p,2P*,,6,7.713079,1e-05,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.35s,2S,0.5,2,7.71342,4e-05,even,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.35p,2P*,,6,7.713867,1e-05,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.36s,2S,0.5,2,7.7142,4e-05,even,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.36p,2P*,,6,7.714586,1e-05,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.37s,2S,0.5,2,7.71485,4e-05,even,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.37p,2P*,,6,7.715254,1e-05,odd,,no,7.72638,,,,,,,,,,L10559
Cu I,Cu,0,3d10.38s,2S,0.5,2,7.71551,4e-05,even,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.38p,2P*,,6,7.715868,1e-05,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.39s,2S,0.5,2,7.71609,4e-05,even,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.39p,2P*,,6,7.716429,1e-05,odd,,no,7.72638,,,,,,,,,,L10559
Cu I,Cu,0,3d10.40s,2S,0.5,2,7.71662,4e-05,even,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.40p,2P*,,6,7.716944,1e-05,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.41s,2S,0.5,2,7.71712,4e-05,even,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.41p,2P*,,6,7.717424,1e-05,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.42p,2P*,,6,7.717866,1e-05,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.43p,2P*,,6,7.718274,1e-05,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.44p,2P*,,6,7.718654,1e-05,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.45p,2P*,,6,7.719014,1e-05,odd,,no,7.72638,,,,,,,,,,L10559
Cu I,Cu,0,3d10.46p,2P*,,6,7.719345,1e-05,odd,,no,7.72638,,,,,,,,,,L10559
Cu I,Cu,0,3d10.47p,2P*,,6,7.719654,1e-05,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.48p,2P*,,6,7.719947,1e-05,odd,,no,7.72638,,,,,,,,,,L10559
Cu I,Cu,0,3d10.49p,2P*,,6,7.720211,1e-05,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.50p,2P*,,6,7.720471,1e-05,odd,,no,7.72638,,,,,,,,,,L10559
Cu I,Cu,0,3d10.51p,2P*,,6,7.720715,1e-05,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.52p,2P*,,6,7.72093,4e-05,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.53p,2P*,,6,7.72114,4e-05,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.54p,2P*,,6,7.72133,4e-05,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.55p,2P*,,6,7.72154,4e-05,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.56p,2P*,,6,7.72171,4e-05,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d10.57p,2P*,,6,7.72187,4e-05,odd,,no,7.72638,,,,,,,,,,L10559c152
Cu I,Cu,0,3d9.4s.(3D).5s,4D,3.5,8,7.737027,4e-06,even,,yes,7.72638,,autoionizing - not in any database,1.124859392575928e-08,4/9,no,2.6649380000000003,2.8993260000000003,,,L10559c152
Cu I,Cu,0,3d9.4s.(3D).5s,4D,2.5,6,7.80459,6e-06,even,,yes,7.72638,,autoionizing - not in any database,3.125e-08,1/10,no,2.70221,2.966889,,,L10559c152
Cu I,Cu,0,3d9.4s.(3D).5s,4D,1.5,4,7.883492,6e-06,even,,yes,7.72638,,autoionizing - not in any database,4.7169811320754715e-08,1/14,no,2.7303450000000007,4.097594300000001,,,L10559c152
Cu I,Cu,0,3d9.4s.(3D).5s,4D,0.5,2,7.993553,4e-06,even,,yes,7.72638,,autoionizing - not in any database,2.127659574468085e-08,2/8,no,2.7487020000000006,3.0200500000000003,,,L10559c152
Cu I,Cu,0,3d9.4s.(3D).5s,2D,2.5,6,8.016523,7e-06,even,,yes,7.72638,,autoionizing - not in any database,,,,,,,,L10559c152
Cu I,Cu,0,3d9.4s.(3D).5s,2D,1.5,4,8.0912,1.4e-05,even,,yes,7.72638,,autoionizing - not in any database,,,,,,,,L10559c152
Cu I,Cu,0,3d9.4s.(1D).5s,2D,2.5,6,8.324631,1.4e-05,even,,yes,7.72638,,autoionizing - not in any database,,,,,,,,L10559c152
Cu I,Cu,0,3d9.4s.(1D).5s,2D,1.5,4,8.427456,6e-06,even,,yes,7.72638,,autoionizing - not in any database,,,,,,,,L10559c152
Cu I,Cu,0,3d9.4s.(3D).5p,4P*,1.5,4,8.71376,6e-05,odd,,yes,7.72638,,autoionizing - not in any database,,,,,,,,L10559c152
Cu I,Cu,0,3d9.4s.(3D).5p,4P*,0.5,2,8.80315,0.00011,odd,,yes,7.72638,,autoionizing - not in any database,,,,,,,,L10559c152
Cu I,Cu,0,3d9.4s.(3D).5p,4F*,3.5,8,8.720675,9e-06,odd,,yes,7.72638,,autoionizing - not in any database,,,,,,,,L10559c152
Cu I,Cu,0,3d9.4s.(3D).5p,4F*,2.5,6,8.73029,9e-06,odd,,yes,7.72638,,autoionizing - not in any database,,,,,,,,L10559c152
Cu I,Cu,0,3d9.4s.(3D).5p,4D*,3.5,8,8.733648,9e-06,odd,,yes,7.72638,,autoionizing - not in any database,,,,,,,,L10559c152
Cu I,Cu,0,3d9.4s.(3D).5p,4D*,2.5,6,8.74849,9e-05,odd,,yes,7.72638,,autoionizing - not in any database,,,,,,,,L10559c152
Cu I,Cu,0,3d9.4s.(3D).5p,4D*,1.5,4,8.806574,6e-06,odd,,yes,7.72638,,autoionizing - not in any database,,,,,,,,L10559c152
Cu I,Cu,0,3d9.4s.(3D).5p,4D*,0.5,2,9.00145,0.00014,odd,,yes,7.72638,,autoionizing - not in any database,,,,,,,,L10559
Cu I,Cu,0,3d9.4s.(3D).4d,2P,1.5,4,8.784698,5e-06,even,,yes,7.72638,,autoionizing - not in any database,,,,,,,,L10559c152
Cu I,Cu,0,3d9.4s.(3D).4d,2P,0.5,2,8.945645,1.4e-05,even,,yes,7.72638,,autoionizing - not in any database,,,,,,,,L10559
Cu I,Cu,0,3d9.4s.(3D).4d,2S,0.5,2,8.78474,3e-05,even,,yes,7.72638,,autoionizing - not in any database,,,,,,,,L10559c152
Cu I,Cu,0,3d9.4s.(3D).4d,2G,4.5,10,8.785458,7e-06,even,,yes,7.72638,,autoionizing - not in any database,,,,,,,,L10559c152
Cu I,Cu,0,3d9.4s.(3D).4d,2G,3.5,8,8.928948,6e-06,even,,yes,7.72638,,autoionizing - not in any database,,,,,,,,L10559c152
Cu I,Cu,0,3d9.4s.(3D).5p,2F*,2.5,6,8.797899,6e-06,odd,,yes,7.72638,,autoionizing - not in any database,,,,,,,,L10559c152
Cu I,Cu,0,3d9.4s.(3D).5p,2F*,3.5,8,8.879001,1e-05,odd,,yes,7.72638,,autoionizing - not in any database,,,,,,,,L10559c152
Cu I,Cu,0,3d9.4s.(3D).4d,4S,1.5,4,8.802645,5e-06,even,,yes,7.72638,,autoionizing - not in any database,,,,,,,,L10559
Cu I,Cu,0,3d9.4s.(3D).4d,2D,2.5,6,8.815053,5e-06,even,,yes,7.72638,,autoionizing - not in any database,,,,,,,,L10559c152
Cu I,Cu,0,3d9.4s.(3D).4d,2D,1.5,4,8.939879,1.2e-05,even,,yes,7.72638,,autoionizing - not in any database,,,,,,,,L10559c152
Cu I,Cu,0,3d9.4s.(3D).4d,2F,3.5,8,8.818726,5e-06,even,,yes,7.72638,,autoionizing - not in any database,,,,,,,,L10559c152
Cu I,Cu,0,3d9.4s.(3D).4d,2F,2.5,6,8.945607,6e-06,even,,yes,7.72638,,autoionizing - not in any database,,,,,,,,L10559c152
Cu I,Cu,0,3d9.4s.(3D).4d,4G,5.5,12,8.81908,2.5e-05,even,,yes,7.72638,,autoionizing - not in any database,,,,,,,,L10559c152
Cu I,Cu,0,3d9.4s.(3D).4d,4G,4.5,10,8.92422,1.2e-05,even,,yes,7.72638,,autoionizing - not in any database,,,,,,,,L10559c152
Cu I,Cu,0,3d9.4s.(3D).4d,4G,3.5,8,9.063585,7e-06,even,,yes,7.72638,,autoionizing - not in any database,,,,,,,,L10559
Cu I,Cu,0,3d9.4s.(3D).4d,4G,2.5,6,9.075491,6e-06,even,,yes,7.72638,,autoionizing - not in any database,,,,,,,,L10559c152
