spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Si II,Si,1,3s2.7d,2D,1.5,4,15.146341,,even,,no,16.34585,1.9236843634085994e-08,"ASD 1/sum(Aki), J-resolved",1.9236843634085994e-08,12/12,yes,5.079898,5.079898,,,
Si II,Si,1,3s2.7d,2D,2.5,6,15.146349,,even,,no,16.34585,4.2540157909066156e-08,"ASD 1/sum(Aki), J-resolved",4.2540157909066156e-08,9/9,yes,5.072469,5.072469,,,
Si II,Si,1,3s2.7f,2F*,3.5,8,15.207313,,odd,,no,16.34585,4.233001324929415e-08,"ASD 1/sum(Aki), J-resolved",4.233001324929415e-08,6/6,yes,2.681889999999999,2.681889999999999,,,
Si II,Si,1,3s2.7f,2F*,2.5,6,15.207328,,odd,,no,16.34585,4.23132841709389e-08,"ASD 1/sum(Aki), J-resolved",4.23132841709389e-08,9/9,yes,2.6820660000000007,2.6820660000000007,,,
Si II,Si,1,3s2.7g,2G,4.5,10,15.229615,,even,,no,16.34585,3.540447130148961e-08,"ASD 1/sum(Aki), J-resolved",3.540447130148961e-08,4/4,yes,2.3903040000000004,2.3903040000000004,,,
Si II,Si,1,3s2.7g,2G,3.5,8,15.229615,,even,,no,16.34585,3.779476181986767e-08,"ASD 1/sum(Aki), J-resolved",3.779476181986767e-08,8/8,yes,2.390288,2.3903040000000004,,,
Si II,Si,1,3p3,4S*,1.5,4,15.25421,,odd,,no,16.34585,3.9478878799842085e-10,"ASD 1/sum(Aki), J-resolved",3.9478878799842085e-10,3/3,yes,9.909510000000001,9.944675,3.94789e-10,,
Si II,Si,1,3s2.8p,2P*,0.5,2,15.262161,,odd,,no,16.34585,3.9936102236421723e-07,"ASD 1/sum(Aki), J-resolved",3.9936102236421723e-07,4/4,yes,0.159103,0.642589000000001,,,
Si II,Si,1,3s2.8p,2P*,1.5,4,15.267249,,odd,,no,16.34585,3.650967506389193e-07,"ASD 1/sum(Aki), J-resolved",3.650967506389193e-07,6/6,yes,0.16419099999999887,0.6476769999999998,,,
Si II,Si,1,3s2.9s,2S,0.5,2,15.40835,,even,,no,16.34585,1.4074595355383532e-07,"ASD 1/sum(Aki), J-resolved",1.4074595355383532e-07,4/4,yes,2.5282210000000003,2.5312590000000004,,,
Si II,Si,1,3s.3p.(3P*).3d,4D*,2.5,6,15.41333,,odd,,no,16.34585,3.0211480362537767e-10,"ASD 1/sum(Aki), J-resolved",3.0211480362537767e-10,2/2,yes,10.090364000000001,10.090364000000001,,,
Si II,Si,1,3s.3p.(3P*).3d,4D*,1.5,4,15.41437,,odd,,no,16.34585,3.007518796992481e-10,"ASD 1/sum(Aki), J-resolved",3.007518796992481e-10,3/3,yes,10.091404,10.104835,,,
Si II,Si,1,3s.3p.(3P*).3d,4D*,0.5,2,15.41586,,odd,,no,16.34585,3.009328919650918e-10,"ASD 1/sum(Aki), J-resolved",3.009328919650918e-10,2/2,yes,10.106325,10.106325,,,
Si II,Si,1,3s.3p.(3P*).3d,4D*,3.5,8,15.42977,,odd,,no,16.34585,4.4444444444444443e-10,"ASD 1/sum(Aki), J-resolved",4.4444444444444443e-10,1/1,yes,10.08507,10.08507,,,
Si II,Si,1,3s2.8d,2D,2.5,6,15.4355,,even,,no,16.34585,1.7509639056300493e-08,"ASD 1/sum(Aki), J-resolved",1.7509639056300493e-08,8/8,yes,5.3616199999999985,5.3616199999999985,,,
Si II,Si,1,3s2.8d,2D,1.5,4,15.4355,,even,,no,16.34585,5.310392438001168e-08,"ASD 1/sum(Aki), J-resolved",5.310392438001168e-08,10/10,yes,5.3616199999999985,5.369057,,,
Si II,Si,1,3s.3p.(3P*).3d,4P*,2.5,6,15.44439,,odd,,no,16.34585,5.26592943654555e-10,"ASD 1/sum(Aki), J-resolved",5.26592943654555e-10,2/2,yes,10.09969,10.121424000000001,,,
Si II,Si,1,3s.3p.(3P*).3d,4P*,1.5,4,15.45037,,odd,,no,16.34585,5.151983513652756e-10,"ASD 1/sum(Aki), J-resolved",5.151983513652756e-10,3/3,yes,10.127403999999999,10.140835,,,
Si II,Si,1,3s.3p.(3P*).3d,4P*,0.5,2,15.45325,,odd,,no,16.34585,6.734006734006734e-10,"ASD 1/sum(Aki), J-resolved",6.734006734006734e-10,2/2,yes,10.130284,10.143715,,,
Si II,Si,1,3s2.8f,2F*,3.5,8,15.475966,,odd,,no,16.34585,5.8102882774528856e-08,"ASD 1/sum(Aki), J-resolved",5.8102882774528856e-08,9/9,yes,2.9505429999999997,2.9505429999999997,,,
Si II,Si,1,3s2.8f,2F*,2.5,6,15.475973,,odd,,no,16.34585,5.82634802757727e-08,"ASD 1/sum(Aki), J-resolved",5.82634802757727e-08,12/12,yes,2.950711,2.950711,,,
Si II,Si,1,3s2.8g,2G,4.5,10,15.491627,,even,,no,16.34585,5.207438304874683e-08,"ASD 1/sum(Aki), J-resolved",5.207438304874683e-08,5/5,yes,2.652315999999999,2.652315999999999,,,
Si II,Si,1,3s2.8g,2G,3.5,8,15.491627,,even,,no,16.34585,5.5579995314606394e-08,"ASD 1/sum(Aki), J-resolved",5.5579995314606394e-08,10/10,yes,2.6522999999999985,2.652315999999999,,,
Si II,Si,1,3s2.9p,2P*,0.5,2,15.50111,,odd,,no,16.34585,1.3966480446927375e-06,"ASD 1/sum(Aki), J-resolved",1.3966480446927375e-06,2/2,yes,0.09276000000000018,0.09276000000000018,,,
Si II,Si,1,3s2.9p,2P*,1.5,4,15.5022,,odd,,no,16.34585,1.3403029084573113e-06,"ASD 1/sum(Aki), J-resolved",1.3403029084573113e-06,3/3,yes,0.09384999999999977,0.09384999999999977,,,
Si II,Si,1,3s.3p.(3P*).3d,2P*,1.5,4,15.65132,,odd,,no,16.34585,2.3837902264600716e-09,"ASD 1/sum(Aki), J-resolved",2.3837902264600716e-09,3/3,yes,8.791872,8.793835000000001,,,
Si II,Si,1,3s.3p.(3P*).3d,2P*,0.5,2,15.6566,,odd,,no,16.34585,2.3803856224708404e-09,"ASD 1/sum(Aki), J-resolved",2.3803856224708404e-09,2/2,yes,8.799115,8.799115,,,
Si II,Si,1,3s2.9f,2F*,3.5,8,15.659802,,odd,,no,16.34585,4.2756238135143916e-07,"ASD 1/sum(Aki), J-resolved",4.2756238135143916e-07,4/4,yes,0.9648320000000012,0.9648320000000012,,,
Si II,Si,1,3s2.9f,2F*,2.5,6,15.659802,,odd,,no,16.34585,4.3183486634710885e-07,"ASD 1/sum(Aki), J-resolved",4.3183486634710885e-07,5/5,yes,0.9648400000000006,0.9648400000000006,,,
Si II,Si,1,3s2.9g,2G,4.5,10,15.671165,,even,,no,16.34585,1.091703056768559e-07,"ASD 1/sum(Aki), J-resolved",1.091703056768559e-07,4/4,yes,1.5667039999999997,1.5667039999999997,,,
Si II,Si,1,3s2.9g,2G,3.5,8,15.671165,,even,,no,16.34585,1.1639004632323843e-07,"ASD 1/sum(Aki), J-resolved",1.1639004632323843e-07,8/8,yes,1.5666829999999994,1.5667039999999997,,,
Si II,Si,1,3s2.10p,2P*,1.5,4,15.6872,,odd,,no,16.34585,2.0483408439164276e-07,"ASD 1/sum(Aki), J-resolved",2.0483408439164276e-07,2/2,yes,6.181908,6.181908,,,
Si II,Si,1,3s2.10p,2P*,0.5,2,15.68963,,odd,,no,16.34585,2.0429009193054137e-07,"ASD 1/sum(Aki), J-resolved",2.0429009193054137e-07,2/2,yes,6.184337999999999,6.184337999999999,,,
Si II,Si,1,3s2.10f,2F*,3.5,8,15.791061,,odd,,no,16.34585,1.868600044846401e-06,"ASD 1/sum(Aki), J-resolved",1.868600044846401e-06,3/3,yes,0.3555609999999998,0.3555609999999998,,,
Si II,Si,1,3s2.10f,2F*,2.5,6,15.791061,,odd,,no,16.34585,1.9153418885271023e-06,"ASD 1/sum(Aki), J-resolved",1.9153418885271023e-06,3/3,yes,0.3555609999999998,0.3555609999999998,,,
Si II,Si,1,3s2.10g,2G,4.5,10,15.799557,,even,,no,16.34585,3.202049311559398e-07,"ASD 1/sum(Aki), J-resolved",3.202049311559398e-07,3/3,yes,1.0068549999999998,1.0068549999999998,,,
Si II,Si,1,3s2.10g,2G,3.5,8,15.799557,,even,,no,16.34585,3.417518198284406e-07,"ASD 1/sum(Aki), J-resolved",3.417518198284406e-07,6/6,yes,1.0068359999999998,1.0068549999999998,,,
Si II,Si,1,3s2.11f,2F*,3.5,8,15.887999,,odd,,no,16.34585,,,,,,,,,,
Si II,Si,1,3s2.11f,2F*,2.5,6,15.887999,,odd,,no,16.34585,,,,,,,,,,
Si II,Si,1,3s2.11g,2G,4.5,10,15.89451,,even,,no,16.34585,,,,,,,,,,
Si II,Si,1,3s2.11g,2G,3.5,8,15.89451,,even,,no,16.34585,,,,,,,,,,
Si II,Si,1,3s.3p.(3P*).3d,2F*,2.5,6,16.32588,,odd,,no,16.34585,,,,,,,,,,
Si II,Si,1,3s.3p.(3P*).3d,2F*,3.5,8,16.35585,,odd,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).4p,4D,0.5,2,16.33925,,even,,no,16.34585,8.87591033555379e-09,"ASD 1/sum(Aki), J-resolved",8.87591033555379e-09,7/7,yes,2.172115999999999,2.172115999999999,,,
Si II,Si,1,3s.3p.(3P*).4p,4D,1.5,4,16.348796,,even,,yes,16.34585,,autoionizing - not in any database,9.307598444141844e-09,11/11,yes,2.174036000000001,2.1816619999999993,,,
Si II,Si,1,3s.3p.(3P*).4p,4D,2.5,6,16.364433,,even,,yes,16.34585,,autoionizing - not in any database,9.416993907204942e-09,10/10,yes,2.1788329999999974,2.1972989999999974,,,
Si II,Si,1,3s.3p.(3P*).4p,4D,3.5,8,16.386036,,even,,yes,16.34585,,autoionizing - not in any database,9.635953670334753e-09,7/7,yes,2.1862320000000004,2.2112760000000016,,,
Si II,Si,1,3s.3p.(3P*).4p,2P,0.5,2,16.43933,,even,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).4p,2P,1.5,4,16.44975,,even,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).4p,4P,0.5,2,16.615978,,even,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).4p,4P,1.5,4,16.623677,,even,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).4p,4P,2.5,6,16.640369,,even,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).4p,4S,1.5,4,16.726123,,even,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3p3,2D*,2.5,6,16.77473,,odd,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3p3,2D*,1.5,4,16.7755,,odd,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).4p,2D,2.5,6,16.96,,even,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).4p,2D,1.5,4,16.96,,even,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3p3,2P*,1.5,4,17.85157,,odd,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3p3,2P*,0.5,2,17.85422,,odd,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).4d,2D*,1.5,4,18.58166,,odd,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).4d,2D*,2.5,6,18.5887,,odd,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).5s,4P*,0.5,2,18.63753,,odd,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).5s,4P*,1.5,4,18.65249,,odd,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).5s,4P*,2.5,6,18.67915,,odd,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).4d,4F*,1.5,4,18.73122,,odd,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).4d,4F*,2.5,6,18.73923,,odd,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).4d,4F*,3.5,8,18.75136,,odd,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).4d,4F*,4.5,10,18.76846,,odd,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).4d,4D*,0.5,2,18.89744,,odd,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).4d,4D*,1.5,4,18.89911,,odd,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).4d,4D*,2.5,6,18.90273,,odd,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).4d,4D*,3.5,8,18.91199,,odd,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).4d,4P*,2.5,6,18.98119,,odd,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).4d,4P*,1.5,4,18.99243,,odd,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).4d,4P*,0.5,2,18.99851,,odd,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).4f F,2[2],2.5,6,19.28843,,even,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).4f F,2[2],1.5,4,19.29481,,even,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).4f F,2[3],3.5,8,19.29317,,even,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).4f F,2[3],2.5,6,19.29609,,even,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).4f F,2[4],3.5,8,19.30011,,even,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).4f F,2[4],4.5,10,19.30372,,even,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).4f G,2[3],2.5,6,19.42536,,even,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).4f G,2[3],3.5,8,19.42622,,even,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).4f G,2[4],3.5,8,19.44209,,even,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).4f G,2[4],4.5,10,19.44209,,even,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).4f G,2[5],5.5,12,19.46,,even,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).4f G,2[5],4.5,10,19.46096,,even,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).4f D,2[3],2.5,6,19.48926,,even,yes,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).4f D,2[3],3.5,8,19.50404,,even,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).4f D,2[2],2.5,6,19.5165,,even,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).4f D,2[1],1.5,4,19.52269,,even,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).4f D,2[1],0.5,2,19.5255,,even,,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).5d,4F*,4.5,10,20.32194,,odd,yes,yes,16.34585,,autoionizing - not in any database,,,,,,,,
Si II,Si,1,3s.3p.(3P*).6s,4P*,2.5,6,20.34716,,odd,yes,yes,16.34585,,autoionizing - not in any database,,,,,,,,
