spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Co I,Co,0,3p6.3d7.(4F).4s.4p.(3P*),z 6F*,0.5,2,3.128467,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(4F).4s.4p.(3P*),z 6D*,4.5,10,3.053457,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(4F).4s.4p.(3P*),z 6D*,3.5,8,3.132988,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(4F).4s.4p.(3P*),z 6D*,2.5,6,3.191345,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(4F).4s.4p.(3P*),z 6D*,1.5,4,3.231414,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(4F).4s.4p.(3P*),z 6D*,0.5,2,3.254646,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(4F).4s.4p.(3P*),z 6G*,6.5,14,3.116824,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(4F).4s.4p.(3P*),z 6G*,5.5,12,3.170112,,odd,,no,7.88101,9.018759018759019e-06,"ASD 1/sum(Aki), J-resolved",9.018759018759019e-06,2/2,yes,3.170112,3.170112,,,
Co I,Co,0,3p6.3d7.(4F).4s.4p.(3P*),z 6G*,4.5,10,3.215851,,odd,,no,7.88101,1.1363636363636363e-05,"ASD 1/sum(Aki), J-resolved",1.1363636363636363e-05,1/1,yes,3.11468,3.11468,,,
Co I,Co,0,3p6.3d7.(4F).4s.4p.(3P*),z 6G*,3.5,8,3.25236,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(4F).4s.4p.(3P*),z 6G*,2.5,6,3.279385,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(4F).4s.4p.(3P*),z 6G*,1.5,4,3.297687,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d9,c 2D,2.5,6,3.409201,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d9,c 2D,1.5,4,3.529893,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(4F).4s.4p.(3P*),z 4F*,4.5,10,3.514439,,odd,,no,7.88101,7.208506037123806e-08,"ASD 1/sum(Aki), J-resolved",7.208506037123806e-08,4/4,yes,3.514439,3.514439,,,
Co I,Co,0,3p6.3d7.(4F).4s.4p.(3P*),z 4F*,3.5,8,3.567927,,odd,,no,7.88101,6.982460060328455e-08,"ASD 1/sum(Aki), J-resolved",6.982460060328455e-08,8/8,yes,3.466756,3.567927,,,
Co I,Co,0,3p6.3d7.(4F).4s.4p.(3P*),z 4F*,2.5,6,3.622368,,odd,,no,7.88101,6.669779230307477e-08,"ASD 1/sum(Aki), J-resolved",6.669779230307477e-08,5/5,yes,3.447942,3.521197,,,
Co I,Co,0,3p6.3d7.(4F).4s.4p.(3P*),z 4F*,1.5,4,3.665366,,odd,,no,7.88101,7.112881428266591e-08,"ASD 1/sum(Aki), J-resolved",7.112881428266591e-08,3/3,yes,3.4410380000000003,3.49094,,,
Co I,Co,0,3p6.3d7.(4F).4s.4p.(3P*),z 4G*,5.5,12,3.576351,,odd,,no,7.88101,1.0493179433368311e-07,"ASD 1/sum(Aki), J-resolved",1.0493179433368311e-07,2/2,yes,3.576351,3.576351,,,
Co I,Co,0,3p6.3d7.(4F).4s.4p.(3P*),z 4G*,4.5,10,3.628984,,odd,,no,7.88101,1.2417732522041476e-07,"ASD 1/sum(Aki), J-resolved",1.2417732522041476e-07,4/4,yes,3.527813,3.628984,,,
Co I,Co,0,3p6.3d7.(4F).4s.4p.(3P*),z 4G*,3.5,8,3.686692,,odd,,no,7.88101,1.0426006630940217e-07,"ASD 1/sum(Aki), J-resolved",1.0426006630940217e-07,7/7,yes,3.512266,3.585521,,,
Co I,Co,0,3p6.3d7.(4F).4s.4p.(3P*),z 4G*,2.5,6,3.732291,,odd,,no,7.88101,1.0146206840572651e-07,"ASD 1/sum(Aki), J-resolved",1.0146206840572651e-07,7/7,yes,3.507963,3.63112,,,
Co I,Co,0,3p6.3d7.(4F).4s.4p.(3P*),z 4D*,3.5,8,3.632058,,odd,,no,7.88101,3.5394220831622615e-08,"ASD 1/sum(Aki), J-resolved",3.5394220831622615e-08,6/6,yes,3.632058,3.632058,,,
Co I,Co,0,3p6.3d7.(4F).4s.4p.(3P*),z 4D*,2.5,6,3.713173,,odd,,no,7.88101,3.530574777573789e-08,"ASD 1/sum(Aki), J-resolved",3.530574777573789e-08,11/11,yes,3.612002,3.612002,,,
Co I,Co,0,3p6.3d7.(4F).4s.4p.(3P*),z 4D*,1.5,4,3.774529,,odd,,no,7.88101,3.6520341830399535e-08,"ASD 1/sum(Aki), J-resolved",3.6520341830399535e-08,10/10,yes,3.600103,3.600103,,,
Co I,Co,0,3p6.3d7.(4F).4s.4p.(3P*),z 4D*,0.5,2,3.811603,,odd,,no,7.88101,3.4133187698399155e-08,"ASD 1/sum(Aki), J-resolved",3.4133187698399155e-08,6/6,yes,3.587275,3.587275,,,
Co I,Co,0,3p6.3d7.(4F).4s.4p.(3P*),z 2G*,4.5,10,3.930261,,odd,,no,7.88101,4.06073231246523e-08,"ASD 1/sum(Aki), J-resolved",4.06073231246523e-08,5/5,yes,3.0075199999999995,3.82909,,,
Co I,Co,0,3p6.3d7.(4F).4s.4p.(3P*),z 2G*,3.5,8,4.058383,,odd,,no,7.88101,3.500420050406049e-08,"ASD 1/sum(Aki), J-resolved",3.500420050406049e-08,8/8,yes,3.009376,4.058383,,,
Co I,Co,0,3p6.3d7.(4F).4s.4p.(3P*),z 2F*,3.5,8,3.951519,,odd,,no,7.88101,3.49577011815703e-08,"ASD 1/sum(Aki), J-resolved",3.49577011815703e-08,10/10,yes,3.519704,3.951519,,,
Co I,Co,0,3p6.3d7.(4F).4s.4p.(3P*),z 2F*,2.5,6,4.064414,,odd,,no,7.88101,1.0196798205363516e-07,"ASD 1/sum(Aki), J-resolved",1.0196798205363516e-07,10/10,yes,3.015407,3.8899880000000002,,,
Co I,Co,0,3p6.3d8.(3F).4p,y 4D*,3.5,8,3.970904,,odd,,no,7.88101,1.0905244331999258e-08,"ASD 1/sum(Aki), J-resolved",1.0905244331999258e-08,8/8,yes,3.539089,3.970904,,,
Co I,Co,0,3p6.3d8.(3F).4p,y 4D*,2.5,6,4.048642,,odd,,no,7.88101,9.844942160964804e-09,"ASD 1/sum(Aki), J-resolved",9.844942160964804e-09,9/9,yes,3.535018,3.947471,,,
Co I,Co,0,3p6.3d8.(3F).4p,y 4D*,1.5,4,4.11016,,odd,,no,7.88101,7.830117764971185e-09,"ASD 1/sum(Aki), J-resolved",7.830117764971185e-09,7/7,yes,3.5286519999999997,3.9357339999999996,,,
Co I,Co,0,3p6.3d8.(3F).4p,y 4D*,0.5,2,4.14717,,odd,,no,7.88101,1.0078613182826043e-08,"ASD 1/sum(Aki), J-resolved",1.0078613182826043e-08,3/3,yes,3.517847,3.517847,,,
Co I,Co,0,3p6.3d8.(3F).4p,y 4G*,5.5,12,4.020881,,odd,,no,7.88101,8.873114463176576e-09,"ASD 1/sum(Aki), J-resolved",8.873114463176576e-09,2/2,yes,3.5890660000000003,4.020881,,,
Co I,Co,0,3p6.3d8.(3F).4p,y 4G*,4.5,10,4.025114,,odd,,no,7.88101,1.0942595145864793e-08,"ASD 1/sum(Aki), J-resolved",1.0942595145864793e-08,6/6,yes,3.5114900000000002,3.9239430000000004,,,
Co I,Co,0,3p6.3d8.(3F).4p,y 4G*,2.5,6,4.175091,,odd,,no,7.88101,6.894079364641646e-09,"ASD 1/sum(Aki), J-resolved",6.894079364641646e-09,8/8,yes,3.593583,4.07392,,,
Co I,Co,0,3p6.3d8.(3F).4p,y 4F*,4.5,10,4.071888,,odd,,no,7.88101,7.59301442672741e-09,"ASD 1/sum(Aki), J-resolved",7.59301442672741e-09,5/5,yes,3.6400730000000006,4.071888,,,
Co I,Co,0,3p6.3d8.(3F).4p,y 4F*,1.5,4,4.23979,,odd,,no,7.88101,6.574621959237344e-09,"ASD 1/sum(Aki), J-resolved",6.574621959237344e-09,5/5,yes,3.6104670000000003,4.065364,,,
Co I,Co,0,3p6.3d8.(3F).4p,*,3.5,8,4.112972,,odd,,no,7.88101,4.089143324473523e-09,"ASD 1/sum(Aki), J-resolved",4.089143324473523e-09,15/15,yes,3.599348,4.149363,,,
Co I,Co,0,3p6.3d8.(3F).4p,y 2G*,4.5,10,4.145997,,odd,,no,7.88101,8.942944017170453e-09,"ASD 1/sum(Aki), J-resolved",8.942944017170453e-09,6/6,yes,3.6323730000000003,4.145997,,,
Co I,Co,0,3p6.3d8.(3F).4p,y 2G*,3.5,8,4.232026,,odd,,no,7.88101,9.358914365933551e-09,"ASD 1/sum(Aki), J-resolved",9.358914365933551e-09,7/7,yes,3.1830190000000003,4.232026,,,
Co I,Co,0,3p6.3d7.(4F).4s.4p.(3P*),z 2D*,2.5,6,4.148862,,odd,,no,7.88101,6.556904092163844e-08,"ASD 1/sum(Aki), J-resolved",6.556904092163844e-08,13/13,yes,3.226121,4.047691,,,
Co I,Co,0,3p6.3d7.(4F).4s.4p.(3P*),z 2D*,1.5,4,4.259157,,odd,,no,7.88101,3.429708131837981e-08,"ASD 1/sum(Aki), J-resolved",3.429708131837981e-08,11/11,yes,3.21015,4.084731,,,
Co I,Co,0,3p6.3d8.(3F).4p,*,3.5,8,4.149363,,odd,,no,7.88101,4.089143324473523e-09,"ASD 1/sum(Aki), J-resolved",4.089143324473523e-09,15/15,yes,3.599348,4.149363,,,
Co I,Co,0,3p6.3d8.(3F).4p,*,2.5,6,4.208755,,odd,,no,7.88101,6.909417536101706e-09,"ASD 1/sum(Aki), J-resolved",6.909417536101706e-09,7/7,yes,3.579432,4.107584,,,
Co I,Co,0,3p6.3d8.(3F).4p,y 2F*,3.5,8,4.395309,,odd,,no,7.88101,5.970719591125122e-09,"ASD 1/sum(Aki), J-resolved",5.970719591125122e-09,9/9,yes,3.472568,4.294138,,,
Co I,Co,0,3p6.3d8.(3F).4p,y 2F*,2.5,6,4.504329,,odd,,no,7.88101,6.981680071492404e-09,"ASD 1/sum(Aki), J-resolved",6.981680071492404e-09,9/9,yes,3.4553220000000002,4.329903,,,
Co I,Co,0,3p6.3d8.(3F).4p,y 2D*,2.5,6,4.474892,,odd,,no,7.88101,7.469375560203167e-09,"ASD 1/sum(Aki), J-resolved",7.469375560203167e-09,10/10,yes,3.5521509999999994,3.9612679999999996,,,
Co I,Co,0,3p6.3d8.(3F).4p,y 2D*,1.5,4,4.571933,,odd,,no,7.88101,6.25e-09,"ASD 1/sum(Aki), J-resolved",6.25e-09,1/1,yes,3.5229259999999996,3.5229259999999996,,,
Co I,Co,0,3p6.3d7.(4F).4s.4p.(1P*),x 4D*,3.5,8,4.915869,,odd,,no,7.88101,3.081664098613251e-09,"ASD 1/sum(Aki), J-resolved",3.081664098613251e-09,4/4,yes,4.915869,4.915869,,,
Co I,Co,0,3p6.3d7.(4F).4s.4p.(1P*),x 4D*,2.5,6,5.00226,,odd,,no,7.88101,3.225806451612903e-09,"ASD 1/sum(Aki), J-resolved",3.225806451612903e-09,2/2,yes,4.901089,4.901089,,,
Co I,Co,0,3p6.3d7.(4F).4s.4p.(1P*),x 4D*,1.5,4,5.061998,,odd,,no,7.88101,4.366812227074236e-09,"ASD 1/sum(Aki), J-resolved",4.366812227074236e-09,2/2,yes,4.887572,4.887572,,,
Co I,Co,0,3p6.3d7.(4F).4s.4p.(1P*),x 4D*,0.5,2,5.095974,,odd,,no,7.88101,3.3333333333333334e-09,"ASD 1/sum(Aki), J-resolved",3.3333333333333334e-09,1/1,yes,4.871646,4.871646,,,
Co I,Co,0,3p6.3d7.(4P).4s.4p.(3P*),z 4S*,1.5,4,5.036439,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(4P).4s.4p.(3P*),6P*,3.5,8,5.088489,,odd,,no,7.88101,5.263157894736842e-07,"ASD 1/sum(Aki), J-resolved",5.263157894736842e-07,1/1,yes,5.088489,5.088489,,,
Co I,Co,0,3p6.3d7.(4P).4s.4p.(3P*),6P*,2.5,6,5.096366,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(4F).4s.4p.(1P*),x 4F*,4.5,10,5.111343,,odd,,no,7.88101,3.081664098613251e-09,"ASD 1/sum(Aki), J-resolved",3.081664098613251e-09,2/2,yes,5.111343,5.111343,,,
Co I,Co,0,3p6.3d7.(4F).4s.4p.(1P*),x 4F*,3.5,8,5.19722,,odd,,no,7.88101,3.372681281618887e-09,"ASD 1/sum(Aki), J-resolved",3.372681281618887e-09,4/4,yes,5.096049,5.19722,,,
Co I,Co,0,3p6.3d7.(4F).4s.4p.(1P*),x 4F*,2.5,6,5.261174,,odd,,no,7.88101,3.0959752321981423e-09,"ASD 1/sum(Aki), J-resolved",3.0959752321981423e-09,3/3,yes,5.086747999999999,5.160003,,,
Co I,Co,0,3p6.3d7.(4F).4s.4p.(1P*),x 4F*,1.5,4,5.306111,,odd,,no,7.88101,3.7037037037037036e-09,"ASD 1/sum(Aki), J-resolved",3.7037037037037036e-09,1/1,yes,5.081783,5.081783,,,
Co I,Co,0,3p6.3d7.(4F).4s.4p.(1P*),x 4G*,5.5,12,5.148882,,odd,,no,7.88101,2.777777777777778e-09,"ASD 1/sum(Aki), J-resolved",2.777777777777778e-09,1/1,yes,5.148882,5.148882,,,
Co I,Co,0,3p6.3d7.(4F).4s.4p.(1P*),x 4G*,4.5,10,5.240728,,odd,,no,7.88101,7.692307692307692e-08,"ASD 1/sum(Aki), J-resolved",7.692307692307692e-08,1/1,yes,5.240728,5.240728,,,
Co I,Co,0,3p6.3d7.(4F).4s.4p.(1P*),x 4G*,3.5,8,5.307942,,odd,,no,7.88101,2.941176470588235e-09,"ASD 1/sum(Aki), J-resolved",2.941176470588235e-09,1/1,yes,5.133515999999999,5.133515999999999,,,
Co I,Co,0,3p6.3d7.(4F).4s.4p.(1P*),x 4G*,2.5,6,5.356074,,odd,,no,7.88101,2.5e-09,"ASD 1/sum(Aki), J-resolved",2.5e-09,2/2,yes,5.131746,5.181647999999999,,,
Co I,Co,0,3p6.3d8.(3P).4p,z 4P*,2.5,6,5.203479,,odd,,no,7.88101,2.1276595744680852e-07,"ASD 1/sum(Aki), J-resolved",2.1276595744680852e-07,1/1,yes,5.102308,5.102308,,,
Co I,Co,0,3p6.3d8.(3P).4p,z 4P*,0.5,2,5.203604,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3P).4p,z 4P*,1.5,4,5.205186,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(2G).4s.4p.(3P*),4H*,3.5,8,5.329848,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(1D).4p,z 2P*,0.5,2,5.347468,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(4P).4s.4p.(3P*),w 4D*,2.5,6,5.361442,,odd,,no,7.88101,1.5384615384615385e-08,"ASD 1/sum(Aki), J-resolved",1.5384615384615385e-08,1/1,yes,5.137114,5.137114,,,
Co I,Co,0,3p6.3d7.(4P).4s.4p.(3P*),w 4D*,1.5,4,5.363999,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(4P).4s.4p.(3P*),w 4D*,3.5,8,5.380743,,odd,,no,7.88101,5.5555555555555555e-08,"ASD 1/sum(Aki), J-resolved",5.5555555555555555e-08,1/1,yes,4.9489279999999995,4.9489279999999995,,,
Co I,Co,0,3p6.3d7.(4P).4s.4p.(3P*),w 4D*,0.5,2,5.385326,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(2G).4s.4p.(3P*),w 4F*,4.5,10,5.367936,,odd,,no,7.88101,6.134969325153374e-09,"ASD 1/sum(Aki), J-resolved",6.134969325153374e-09,3/3,yes,4.936121,5.367936,,,
Co I,Co,0,3p6.3d7.(2G).4s.4p.(3P*),w 4F*,1.5,4,5.524204,,odd,,no,7.88101,1.2987012987012986e-08,"ASD 1/sum(Aki), J-resolved",1.2987012987012986e-08,1/1,yes,5.299876,5.299876,,,
Co I,Co,0,3p6.3d8.(1D).4p,*,2.5,6,5.384102,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(1D).4p,*,1.5,4,5.397988,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(1D).4p,x 2F*,3.5,8,5.400159,,odd,,no,7.88101,1.6863406408094436e-08,"ASD 1/sum(Aki), J-resolved",1.6863406408094436e-08,3/3,yes,4.886535,5.400159,,,
Co I,Co,0,3p6.3d7.(2G).4s.4p.(3P*),*,3.5,8,5.436457,,odd,,no,7.88101,1.176470588235294e-08,"ASD 1/sum(Aki), J-resolved",1.176470588235294e-08,3/3,yes,5.335286,5.335286,,,
Co I,Co,0,3p6.3d8.(1D).4p,x 2D*,1.5,4,5.444315,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(1D).4p,x 2D*,2.5,6,5.44562,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(2G).4s.4p.(3P*),w 4G*,5.5,12,5.449361,,odd,yes,no,7.88101,6.666666666666667e-08,"ASD 1/sum(Aki), J-resolved",6.666666666666667e-08,1/1,yes,5.017545999999999,5.017545999999999,,,
Co I,Co,0,3p6.3d7.(2G).4s.4p.(3P*),w 4G*,4.5,10,5.478036,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(2G).4s.4p.(3P*),w 4G*,3.5,8,5.504213,,odd,,no,7.88101,9.090909090909091e-08,"ASD 1/sum(Aki), J-resolved",9.090909090909091e-08,1/1,yes,5.329787,5.329787,,,
Co I,Co,0,3p6.3d7.(2G).4s.4p.(3P*),w 4G*,2.5,6,5.525786,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,,4*,3.5,8,5.451573,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(2G).4s.4p.(3P*),*,2.5,6,5.48034,,odd,,no,7.88101,1.3869625520110957e-08,"ASD 1/sum(Aki), J-resolved",1.3869625520110957e-08,3/3,yes,5.305914,5.305914,,,
Co I,Co,0,,5*,1.5,4,5.502582,,odd,yes,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(4P).4s.4p.(3P*),z 2S*,0.5,2,5.511657,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(4P).4s.4p.(1P*),y 4P*,2.5,6,5.514835,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(4P).4s.4p.(1P*),y 4P*,1.5,4,5.53689,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3F).5s,e 4F,4.5,10,5.552276,,even,,no,7.88101,1.9700551615445234e-08,"ASD 1/sum(Aki), J-resolved",1.9700551615445234e-08,10/10,yes,1.5313949999999998,2.037837,,,
Co I,Co,0,3p6.3d8.(3F).5s,e 4F,3.5,8,5.59238,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3F).5s,e 4F,2.5,6,5.687971,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3F).5s,e 4F,1.5,4,5.749788,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(2P).4s.4p.(3P*),4P*,0.5,2,5.56163,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(2G).4s.4p.(3P*),z 2H*,4.5,10,5.593111,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(2G).4s.4p.(3P*),z 2H*,5.5,12,5.646275,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).5s,e 6F,5.5,12,5.663102,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).5s,e 6F,4.5,10,5.730923,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).5s,e 6F,3.5,8,5.790909,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).5s,e 6F,2.5,6,5.838496,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).5s,e 6F,1.5,4,5.872478,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).5s,e 6F,0.5,2,5.892776,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3P).4p,2D*,2.5,6,5.664609,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3P).4p,2D*,1.5,4,5.726385,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(2G).4s.4p.(3P*),x 2G*,3.5,8,5.674339,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(2G).4s.4p.(3P*),x 2G*,4.5,10,5.707253,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3P).4p,4S*,1.5,4,5.691455,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3F).5s,e 2F,3.5,8,5.693972,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3F).5s,e 2F,2.5,6,5.795765,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(4P).4s.4p.(3P*),x 4P*,0.5,2,5.697978,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(4P).4s.4p.(3P*),x 4P*,2.5,6,5.703624,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(4P).4s.4p.(3P*),x 4P*,1.5,4,5.735511,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3P).4p,4D*,3.5,8,5.699701,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3P).4p,4D*,2.5,6,5.744142,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3P).4p,4D*,0.5,2,5.765532,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(4P).4s.4p.(3P*),2D*,1.5,4,5.75968,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(4P).4s.4p.(3P*),2D*,2.5,6,5.786583,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3P).4p,*,1.5,4,5.77306,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3P).4p,*,1.5,4,5.788256,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(2P).4s.4p.(3P*),*,3.5,8,5.811479,,odd,,no,7.88101,,,,,,,,,,
