spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
K VI,K,5,3s.3p3,3P*,2.0,5,20.26373,0.00025,odd,,no,99.44,9.45179584120983e-10,"ASD 1/sum(Aki), J-resolved",9.45179584120983e-10,2/2,yes,19.9008,20.123314999999998,,,L7185
K VI,K,5,3s.3p3,1D*,2.0,5,22.17741,0.00025,odd,,no,99.44,6.535947712418301e-10,"ASD 1/sum(Aki), J-resolved",6.535947712418301e-10,1/1,yes,19.82446,19.82446,,,L7185
K VI,K,5,3s.3p3,3S*,1.0,3,27.0679,0.00025,odd,,no,99.44,3.8469824269842736e-11,"ASD 1/sum(Aki), J-resolved",3.8469824269842736e-11,5/5,yes,26.704970000000003,27.0679,,,L7185
K VI,K,5,3s.3p3,1P*,1.0,3,27.75264,0.00025,odd,,no,99.44,7.52049334436339e-11,"ASD 1/sum(Aki), J-resolved",7.52049334436339e-11,3/3,yes,25.39969,27.612225,,,L7185
K VI,K,5,3s2.3p.3d,3P*,2.0,5,31.2846,0.0016,odd,,no,99.44,4.730368968779565e-11,"ASD 1/sum(Aki), J-resolved",4.730368968779565e-11,3/3,yes,30.921670000000002,31.144185,,,L7185
K VI,K,5,3s2.3p.3d,3P*,1.0,3,31.4304,0.0016,odd,,no,99.44,4.800768122899664e-11,"ASD 1/sum(Aki), J-resolved",4.800768122899664e-11,3/3,yes,31.4304,31.4304,,,L7185
K VI,K,5,3s2.3p.3d,3P*,0.0,1,31.4966,0.0016,odd,,no,99.44,4.807692307692308e-11,"ASD 1/sum(Aki), J-resolved",4.807692307692308e-11,1/1,yes,31.356185,31.356185,,,L7185
K VI,K,5,3s2.3p.3d,3D*,1.0,3,32.2444,0.0017,odd,,no,99.44,6.802721088435374e-11,"ASD 1/sum(Aki), J-resolved",6.802721088435374e-11,1/1,yes,32.2444,32.2444,,,L7185
K VI,K,5,3s2.3p.3d,3D*,2.0,5,32.2983,0.0017,odd,,no,99.44,3.134796238244514e-11,"ASD 1/sum(Aki), J-resolved",3.134796238244514e-11,2/2,yes,32.157885,32.157885,,,L7185
K VI,K,5,3s2.3p.3d,3D*,3.0,7,32.3333,0.0017,odd,,no,99.44,3.1645569620253165e-11,"ASD 1/sum(Aki), J-resolved",3.1645569620253165e-11,1/1,yes,31.970370000000003,31.970370000000003,,,L7185
K VI,K,5,3s2.3p.3d,1F*,3.0,7,35.4207,0.002,odd,,no,99.44,2.958579881656805e-11,"ASD 1/sum(Aki), J-resolved",2.958579881656805e-11,1/1,yes,33.06775,33.06775,,,L7185
K VI,K,5,3s2.3p.3d,1P*,1.0,3,36.417,0.0021,odd,,no,99.44,3.861003861003861e-11,"ASD 1/sum(Aki), J-resolved",3.861003861003861e-11,1/1,yes,31.04119,31.04119,,,L7185
K VI,K,5,3s2.3p.4s,3P*,0.0,1,48.034,0.004,odd,,no,99.44,6.849315068493151e-11,"ASD 1/sum(Aki), J-resolved",6.849315068493151e-11,1/1,yes,47.893585,47.893585,,,L7185
K VI,K,5,3s2.3p.4s,3P*,1.0,3,48.12,0.004,odd,,no,99.44,6.968641114982579e-11,"ASD 1/sum(Aki), J-resolved",6.968641114982579e-11,3/3,yes,47.75707,48.12,,,L7185
K VI,K,5,3s2.3p.4s,3P*,2.0,5,48.415,0.004,odd,,no,99.44,6.779661016949153e-11,"ASD 1/sum(Aki), J-resolved",6.779661016949153e-11,2/2,yes,48.05207,48.274585,,,L7185
K VI,K,5,3s2.3p.4s,1P*,1.0,3,48.902,0.004,odd,,no,99.44,3.9777247414478916e-11,"ASD 1/sum(Aki), J-resolved",3.9777247414478916e-11,2/2,yes,46.54905,46.54905,,,L7185
