conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3d9.4p,1D*,2.0,5.0,8.864108,3d9.(2D<5/2>).4d,2[7/2],3.0,7.0,14.422575,5.558467,223.05466,210000000.0,0.2193,1.0965,0.0058201
3d9.4p,1D*,2.0,5.0,8.864108,3d9.(2D<5/2>).4d,2[5/2],2.0,5.0,14.430247,5.566138,222.74725,290000000.0,0.21572,1.0786,0.0057251
3d9.4p,1D*,2.0,5.0,8.864108,3d9.(2D<3/2>).4d,2[7/2],3.0,7.0,14.598811,5.734703,216.19988,310000000.0,0.30413,1.5207,0.0080716
3d9.4p,1D*,2.0,5.0,8.864108,3d9.(2D<3/2>).4d,2[5/2],2.0,5.0,14.696083,5.831975,212.59384,66000000.0,0.04472,0.2236,0.0011869
3d8.4s2,3F,3.0,7.0,8.868781,3d8.(1D).4s.4p.(3P*),3D*,2.0,5.0,15.975864,7.107083,174.45159,59000000.0,0.019228,0.1346,0.00051031
3d8.4s2,3F,3.0,7.0,8.868781,3d8.(3F).4s.4p.(1P*),3G*,4.0,9.0,16.841353,7.972572,155.51343,1300000000.0,0.60601,4.2421,0.016084
3d8.4s2,3F,3.0,7.0,8.868781,3d8.(3F).4s.4p.(1P*),3F*,3.0,7.0,16.916629,8.047848,154.05881,900000000.0,0.32024,2.2417,0.0084992
3d8.4s2,3F,3.0,7.0,8.868781,3d8.(3F).4s.4p.(1P*),3D*,2.0,5.0,16.961055,8.092274,153.21304,1000000000.0,0.25138,1.7596,0.0066715
3d9.4p,3D*,3.0,7.0,8.916955,3d8.4s2,1G,4.0,9.0,11.848627,2.931671,422.91304,510000.0,0.0017582,0.012308,4.6663e-05
3d9.4p,3D*,3.0,7.0,8.916955,3d9.(2D<5/2>).5s,2[5/2],3.0,7.0,13.392133,4.475178,277.04867,67000000.0,0.077099,0.53969,0.0020462
3d9.4p,3D*,3.0,7.0,8.916955,3d9.(2D<5/2>).5s,2[5/2],2.0,5.0,13.431903,4.514948,274.60825,14000000.0,0.011305,0.079138,0.00030005
3d9.4p,3D*,3.0,7.0,8.916955,3d9.(2D<3/2>).5s,2[3/2],2.0,5.0,13.683659,4.766704,260.10469,101000000.0,0.073173,0.51221,0.001942
3d9.4p,3D*,3.0,7.0,8.916955,3d9.(2D<5/2>).4d,2[3/2],2.0,5.0,14.337384,5.420429,228.73503,152000000.0,0.085161,0.59613,0.0022602
3d9.4p,3D*,3.0,7.0,8.916955,3d9.(2D<5/2>).4d,2[5/2],3.0,7.0,14.392113,5.475158,226.44862,180000000.0,0.13838,0.96866,0.0036726
3d9.4p,3D*,3.0,7.0,8.916955,3d9.(2D<5/2>).4d,2[7/2],4.0,9.0,14.428188,5.511232,224.96639,91000000.0,0.088773,0.62141,0.002356
3d9.4p,3D*,3.0,7.0,8.916955,3d9.(2D<3/2>).4d,2[7/2],3.0,7.0,14.598811,5.681855,218.21076,24000000.0,0.017133,0.11993,0.0004547
3d9.4p,3D*,3.0,7.0,8.916955,3d9.(2D<3/2>).4d,2[7/2],4.0,9.0,14.615641,5.698686,217.56629,490000000.0,0.44708,3.1295,0.011865
3d9.4p,3D*,3.0,7.0,8.916955,3d9.(2D<3/2>).4d,2[5/2],3.0,7.0,14.690121,5.773165,214.75949,104000000.0,0.071911,0.50338,0.0019085
3d9.4p,3D*,3.0,7.0,8.916955,3d9.(2D<3/2>).4d,2[5/2],2.0,5.0,14.696083,5.779128,214.53791,15000000.0,0.0073932,0.051752,0.00019621
3d8.4s2,3F,2.0,5.0,9.016604,3d8.(1D).4s.4p.(3P*),3D*,1.0,3.0,15.940543,6.923939,179.06599,45000000.0,0.012979,0.064896,0.00034447
3d8.4s2,3F,2.0,5.0,9.016604,3d8.(3F).4s.4p.(1P*),3G*,3.0,7.0,16.995529,7.978925,155.3896,1400000000.0,0.70951,3.5476,0.01883
3d8.4s2,3F,2.0,5.0,9.016604,3d8.(1G).4s.4p.(3P*),3F*,2.0,5.0,17.012216,7.995612,155.0653,730000000.0,0.26316,1.3158,0.0069841
3d8.4s2,3F,2.0,5.0,9.016604,3d8.(3F).4s.4p.(1P*),3F*,2.0,5.0,17.321893,8.305289,149.28342,550000000.0,0.18376,0.91879,0.0048769
3d9.4p,3D*,1.0,3.0,9.063498,3d9.(2D<5/2>).5s,2[5/2],2.0,5.0,13.431903,4.368406,283.82026,23000000.0,0.046294,0.13888,0.0012286
3d9.4p,3D*,1.0,3.0,9.063498,3d9.(2D<3/2>).5s,2[3/2],1.0,3.0,13.648736,4.585238,270.39863,117000000.0,0.12825,0.38475,0.0034037
3d9.4p,3D*,1.0,3.0,9.063498,3d9.(2D<3/2>).5s,2[3/2],2.0,5.0,13.683659,4.620161,268.3547,900000.0,0.0016195,0.0048584,4.298e-05
3d9.4p,3D*,1.0,3.0,9.063498,3d9.(2D<5/2>).4d,2[1/2],1.0,3.0,14.197584,5.134086,241.49224,2000000.0,0.0017486,0.0052459,4.6408e-05
3d9.4p,3D*,1.0,3.0,9.063498,3d9.(2D<5/2>).4d,2[3/2],1.0,3.0,14.340651,5.277153,234.94522,28000000.0,0.023171,0.069514,0.00061497
3d9.4p,3D*,1.0,3.0,9.063498,3d9.(2D<5/2>).4d,2[5/2],2.0,5.0,14.430247,5.366749,231.02293,10200000.0,0.013602,0.040807,0.00036101
3d9.4p,3D*,1.0,3.0,9.063498,3d9.(2D<5/2>).4d,2[1/2],0.0,1.0,14.453653,5.390155,230.01971,107000000.0,0.028291,0.084874,0.00075085
3d9.4p,3D*,1.0,3.0,9.063498,3d9.(2D<3/2>).4d,2[1/2],1.0,3.0,14.534841,5.471343,226.6065,125000000.0,0.096231,0.28869,0.002554
3d9.4p,3D*,1.0,3.0,9.063498,3d9.(2D<3/2>).4d,2[3/2],1.0,3.0,14.621236,5.557738,223.08393,190000000.0,0.14176,0.42528,0.0037623
3d9.4p,3D*,1.0,3.0,9.063498,3d9.(2D<3/2>).4d,2[3/2],2.0,5.0,14.650378,5.58688,221.92028,260000000.0,0.31995,0.95984,0.0084913
3d9.4p,3D*,1.0,3.0,9.063498,3d9.(2D<3/2>).4d,2[5/2],2.0,5.0,14.696083,5.632585,220.11952,210000000.0,0.25424,0.76272,0.0067475
3d9.4p,3D*,2.0,5.0,9.09465,3d9.(2D<5/2>).5s,2[5/2],3.0,7.0,13.392133,4.297483,288.50419,12000000.0,0.020964,0.10482,0.00055638
3d9.4p,3D*,2.0,5.0,9.09465,3d9.(2D<5/2>).5s,2[5/2],2.0,5.0,13.431903,4.337254,285.85875,500000.0,0.00061254,0.0030627,1.6257e-05
3d9.4p,3D*,2.0,5.0,9.09465,3d9.(2D<3/2>).5s,2[3/2],1.0,3.0,13.648736,4.554086,272.24825,39000000.0,0.026002,0.13001,0.00069009
3d9.4p,3D*,2.0,5.0,9.09465,3d9.(2D<3/2>).5s,2[3/2],2.0,5.0,13.683659,4.58901,270.17638,102000000.0,0.11162,0.55812,0.0029625
3d9.4p,3D*,2.0,5.0,9.09465,3d9.(2D<5/2>).4d,2[1/2],1.0,3.0,14.197584,5.102935,242.96647,19300000.0,0.010249,0.051243,0.000272
3d9.4p,3D*,2.0,5.0,9.09465,3d9.(2D<5/2>).4d,2[3/2],2.0,5.0,14.337384,5.242735,236.48764,3400000.0,0.0028507,0.014254,7.5658e-05
3d9.4p,3D*,2.0,5.0,9.09465,3d9.(2D<5/2>).4d,2[3/2],1.0,3.0,14.340651,5.246002,236.34036,6300000.0,0.0031654,0.015827,8.4009e-05
3d9.4p,3D*,2.0,5.0,9.09465,3d9.(2D<3/2>).4d,2[1/2],1.0,3.0,14.534841,5.440192,227.9041,132000000.0,0.061672,0.30836,0.0016368
3d9.4p,3D*,2.0,5.0,9.09465,3d9.(2D<3/2>).4d,2[7/2],3.0,7.0,14.598811,5.504161,225.25539,5800000.0,0.0061768,0.030884,0.00016393
3d9.4p,3D*,2.0,5.0,9.09465,3d9.(2D<3/2>).4d,2[3/2],1.0,3.0,14.621236,5.526586,224.34138,58000000.0,0.026258,0.13129,0.00069688
3d9.4p,3D*,2.0,5.0,9.09465,3d9.(2D<3/2>).4d,2[3/2],2.0,5.0,14.650378,5.555728,223.16462,220000000.0,0.16426,0.8213,0.0043595
3d9.4p,3D*,2.0,5.0,9.09465,3d9.(2D<3/2>).4d,2[5/2],3.0,7.0,14.690121,5.595471,221.57955,490000000.0,0.50494,2.5247,0.013401
3d9.4p,3D*,2.0,5.0,9.09465,3d9.(2D<3/2>).4d,2[5/2],2.0,5.0,14.696083,5.601434,221.34368,140000000.0,0.10283,0.51415,0.0027291
3d9.4p,1P*,1.0,3.0,9.124718,3d9.(2D<5/2>).5s,2[5/2],2.0,5.0,13.431903,4.307185,287.85433,23000000.0,0.047619,0.14286,0.0012638
3d9.4p,1P*,1.0,3.0,9.124718,3d9.(2D<3/2>).5s,2[3/2],1.0,3.0,13.648736,4.524018,274.05773,4000000.0,0.0045041,0.013512,0.00011954
3d9.4p,1P*,1.0,3.0,9.124718,3d9.(2D<3/2>).5s,2[3/2],2.0,5.0,13.683659,4.558941,271.95832,80000000.0,0.14784,0.44353,0.0039238
3d9.4p,1P*,1.0,3.0,9.124718,3d9.(2D<5/2>).4d,2[1/2],1.0,3.0,14.197584,5.072866,244.40661,20000000.0,0.017911,0.053732,0.00047535
3d9.4p,1P*,1.0,3.0,9.124718,3d9.(2D<5/2>).4d,2[3/2],2.0,5.0,14.337384,5.212666,237.85178,3500000.0,0.0049475,0.014843,0.00013131
3d9.4p,1P*,1.0,3.0,9.124718,3d9.(2D<5/2>).4d,2[3/2],1.0,3.0,14.340651,5.215933,237.7028,161000000.0,0.13638,0.40914,0.0036196
3d9.4p,1P*,1.0,3.0,9.124718,3d9.(2D<5/2>).4d,2[5/2],2.0,5.0,14.430247,5.305528,233.68869,49000000.0,0.066862,0.20059,0.0017745
3d9.4p,1P*,1.0,3.0,9.124718,3d9.(2D<3/2>).4d,2[1/2],1.0,3.0,14.534841,5.410123,229.17074,176000000.0,0.13858,0.41573,0.0036778
3d9.4p,1P*,1.0,3.0,9.124718,3d9.(2D<3/2>).4d,2[3/2],1.0,3.0,14.621236,5.496518,225.56863,190000000.0,0.14493,0.4348,0.0038466
3d9.4p,1P*,1.0,3.0,9.124718,3d9.(2D<3/2>).4d,2[3/2],2.0,5.0,14.650378,5.52566,224.37899,40000000.0,0.050319,0.15096,0.0013355
3d9.4p,1P*,1.0,3.0,9.124718,3d9.(2D<3/2>).4d,2[5/2],2.0,5.0,14.696083,5.571365,222.53827,130000000.0,0.16086,0.48259,0.0042694
3d9.4p,1P*,1.0,3.0,9.124718,3d9.(2D<3/2>).4d,2[1/2],0.0,1.0,15.177644,6.052926,204.83349,532000000.0,0.11155,0.33464,0.0029604
3d8.4s2,1D,2.0,5.0,10.586858,3d8.(1D).4s.4p.(1P*),1D*,2.0,5.0,18.628612,8.041753,154.17558,1400000000.0,0.49891,2.4945,0.013241
3d8.4s2,3P,2.0,5.0,10.955492,3d8.(3P).4s.4p.(1P*),3P*,2.0,5.0,18.962653,8.007161,154.84164,1000000000.0,0.35945,1.7972,0.0095397
3d9.(2D<5/2>).5s,2[5/2],3.0,7.0,13.392133,3d8.(3F).4s.4p.(3P*),3F*,3.0,7.0,14.647859,1.255726,987.35074,540000.0,0.0078922,0.055245,0.00020946
3d9.(2D<5/2>).5s,2[5/2],3.0,7.0,13.392133,3d8.(3F).4s.4p.(3P*),1G*,4.0,9.0,14.753045,1.360912,911.03779,91000.0,0.0014559,0.010191,3.8638e-05
3d9.(2D<5/2>).5s,2[5/2],3.0,7.0,13.392133,3d8.(3F).4s.4p.(3P*),3F*,2.0,5.0,14.759034,1.366901,907.04607,390000.0,0.003436,0.024052,9.1192e-05
3d9.(2D<5/2>).5s,2[5/2],3.0,7.0,13.392133,3d9.(2D<5/2>).5p,2[3/2]*,2.0,5.0,14.889558,1.497425,827.9828,43000000.0,0.31568,2.2097,0.0083781
3d9.(2D<5/2>).5s,2[5/2],3.0,7.0,13.392133,3d9.(2D<5/2>).5p,2[7/2]*,3.0,7.0,14.962997,1.570864,789.27373,5800000.0,0.054168,0.37918,0.0014376
3d9.(2D<5/2>).5s,2[5/2],3.0,7.0,13.392133,3d9.(2D<5/2>).5p,2[7/2]*,4.0,9.0,14.976028,1.583895,782.78062,52000000.0,0.61417,4.2992,0.0163
3d9.(2D<5/2>).5s,2[5/2],3.0,7.0,13.392133,3d9.(2D<5/2>).5p,2[5/2]*,2.0,5.0,14.986716,1.594583,777.53382,1080000.0,0.0069919,0.048943,0.00018556
3d9.(2D<5/2>).5s,2[5/2],3.0,7.0,13.392133,3d9.(2D<5/2>).5p,2[5/2]*,3.0,7.0,15.011901,1.619768,765.44401,23500000.0,0.20642,1.4449,0.0054784
3d9.(2D<5/2>).5s,2[5/2],3.0,7.0,13.392133,3d8.(3F).4s.4p.(3P*),1F*,3.0,7.0,15.067161,1.675028,740.1917,25700000.0,0.2111,1.4777,0.0056025
3d9.(2D<5/2>).5s,2[5/2],3.0,7.0,13.392133,3d8.(3F).4s.4p.(3P*),1D*,2.0,5.0,15.123822,1.731689,715.97247,520000.0,0.0028545,0.019981,7.5758e-05
3d9.(2D<5/2>).5s,2[5/2],2.0,5.0,13.431903,3d8.(3F).4s.4p.(3P*),3F*,2.0,5.0,14.759034,1.32713,934.22777,680000.0,0.0088976,0.044488,0.00023614
3d9.(2D<5/2>).5s,2[5/2],2.0,5.0,13.431903,3d9.(2D<5/2>).5p,2[3/2]*,2.0,5.0,14.889558,1.457654,850.57339,1600000.0,0.017354,0.086771,0.00046058
3d9.(2D<5/2>).5s,2[5/2],2.0,5.0,13.431903,3d9.(2D<5/2>).5p,2[7/2]*,3.0,7.0,14.962997,1.531094,809.77528,37000000.0,0.50924,2.5462,0.013515
3d9.(2D<5/2>).5s,2[5/2],2.0,5.0,13.431903,3d9.(2D<5/2>).5p,2[5/2]*,2.0,5.0,14.986716,1.554812,797.42233,29000000.0,0.27646,1.3823,0.0073373
3d9.(2D<5/2>).5s,2[5/2],2.0,5.0,13.431903,3d9.(2D<5/2>).5p,2[3/2]*,1.0,3.0,14.992116,1.560213,794.66217,47000000.0,0.26698,1.3349,0.0070856
3d9.(2D<5/2>).5s,2[5/2],2.0,5.0,13.431903,3d8.(3F).4s.4p.(3P*),1F*,3.0,7.0,15.067161,1.635258,758.19362,11500000.0,0.13875,0.69377,0.0036825
3d9.(2D<5/2>).5s,2[5/2],2.0,5.0,13.431903,3d8.(3F).4s.4p.(3P*),1D*,2.0,5.0,15.123822,1.691919,732.80222,18000000.0,0.14491,0.72456,0.003846
3d9.(2D<5/2>).5s,2[5/2],2.0,5.0,13.431903,3d9.(2D<3/2>).5p,2[5/2]*,2.0,5.0,15.218558,1.786655,693.94609,3900000.0,0.028156,0.14078,0.00074727
3d9.(2D<5/2>).5s,2[5/2],2.0,5.0,13.431903,3d9.(2D<3/2>).5p,2[1/2]*,1.0,3.0,15.233658,1.801755,688.13023,5500000.0,0.023427,0.11713,0.00062175
3d9.(2D<5/2>).5s,2[5/2],2.0,5.0,13.431903,3d9.(2D<3/2>).5p,2[3/2]*,2.0,5.0,15.319094,1.887191,656.97763,510000.0,0.0033001,0.016501,8.7585e-05
3d9.(2D<3/2>).5s,2[3/2],1.0,3.0,13.648736,3d9.(2D<5/2>).5p,2[3/2]*,1.0,3.0,14.992116,1.34338,922.92691,1300000.0,0.016601,0.049803,0.00044059
3d9.(2D<3/2>).5s,2[3/2],1.0,3.0,13.648736,3d8.(3F).4s.4p.(3P*),1D*,2.0,5.0,15.123822,1.475087,840.52138,3900000.0,0.068845,0.20653,0.0018271
3d9.(2D<3/2>).5s,2[3/2],1.0,3.0,13.648736,3d9.(2D<3/2>).5p,2[1/2]*,0.0,1.0,15.153847,1.505111,823.75426,46000000.0,0.15599,0.46796,0.0041399
3d9.(2D<3/2>).5s,2[3/2],1.0,3.0,13.648736,3d9.(2D<3/2>).5p,2[5/2]*,2.0,5.0,15.218558,1.569822,789.7976,43000000.0,0.67021,2.0106,0.017787
3d9.(2D<3/2>).5s,2[3/2],1.0,3.0,13.648736,3d9.(2D<3/2>).5p,2[1/2]*,1.0,3.0,15.233658,1.584923,782.27286,15100000.0,0.13853,0.4156,0.0036767
3d9.(2D<3/2>).5s,2[3/2],1.0,3.0,13.648736,3d9.(2D<3/2>).5p,2[3/2]*,1.0,3.0,15.28785,1.639114,756.40989,38000000.0,0.32595,0.97786,0.0086508
3d9.(2D<3/2>).5s,2[3/2],1.0,3.0,13.648736,3d9.(2D<3/2>).5p,2[3/2]*,2.0,5.0,15.319094,1.670358,742.26107,3100000.0,0.042676,0.12803,0.0011326
3d9.(2D<3/2>).5s,2[3/2],2.0,5.0,13.683659,3d9.(2D<5/2>).5p,2[7/2]*,3.0,7.0,14.962997,1.279338,969.1276,250000.0,0.0049282,0.024641,0.00013079
3d9.(2D<3/2>).5s,2[3/2],2.0,5.0,13.683659,3d9.(2D<5/2>).5p,2[5/2]*,2.0,5.0,14.986716,1.303057,951.48747,1300000.0,0.017644,0.088222,0.00046828
3d9.(2D<3/2>).5s,2[3/2],2.0,5.0,13.683659,3d9.(2D<5/2>).5p,2[3/2]*,1.0,3.0,14.992116,1.308457,947.56037,1130000.0,0.0091265,0.045632,0.00024222
3d9.(2D<3/2>).5s,2[3/2],2.0,5.0,13.683659,3d9.(2D<5/2>).5p,2[5/2]*,3.0,7.0,15.011901,1.328242,933.4457,1200000.0,0.021946,0.10973,0.00058244
3d9.(2D<3/2>).5s,2[3/2],2.0,5.0,13.683659,3d8.(3F).4s.4p.(3P*),1F*,3.0,7.0,15.067161,1.383502,896.162,160000.0,0.002697,0.013485,7.1578e-05
3d9.(2D<3/2>).5s,2[3/2],2.0,5.0,13.683659,3d8.(3F).4s.4p.(3P*),1D*,2.0,5.0,15.123822,1.440163,860.90374,7900000.0,0.08778,0.4389,0.0023297
3d9.(2D<3/2>).5s,2[3/2],2.0,5.0,13.683659,3d9.(2D<3/2>).5p,2[5/2]*,2.0,5.0,15.218558,1.534899,807.76782,280000.0,0.002739,0.013695,7.2693e-05
3d9.(2D<3/2>).5s,2[3/2],2.0,5.0,13.683659,3d9.(2D<3/2>).5p,2[1/2]*,1.0,3.0,15.233658,1.549999,799.89848,32000000.0,0.18417,0.92087,0.004888
3d9.(2D<3/2>).5s,2[3/2],2.0,5.0,13.683659,3d9.(2D<3/2>).5p,2[5/2]*,3.0,7.0,15.252142,1.568482,790.47238,49000000.0,0.64262,3.2131,0.017055
3d9.(2D<3/2>).5s,2[3/2],2.0,5.0,13.683659,3d9.(2D<3/2>).5p,2[3/2]*,1.0,3.0,15.28785,1.60419,772.87706,17000000.0,0.091344,0.45672,0.0024243
3d9.(2D<3/2>).5s,2[3/2],2.0,5.0,13.683659,3d9.(2D<3/2>).5p,2[3/2]*,2.0,5.0,15.319094,1.635435,758.1115,41000000.0,0.35327,1.7664,0.0093758
3d9.(2D<5/2>).4d,2[1/2],1.0,3.0,14.197584,3d9.(2D<5/2>).4f,2[1/2]*,1.0,3.0,16.84495,2.647366,468.3304,110000000.0,0.36171,1.0851,0.0095997
3d9.(2D<5/2>).4d,2[1/2],1.0,3.0,14.197584,3d9.(2D<5/2>).4f,2[1/2]*,0.0,1.0,16.849718,2.652133,467.48855,160000000.0,0.17474,0.52423,0.0046377
3d9.(2D<5/2>).4d,2[1/2],1.0,3.0,14.197584,3d9.(2D<5/2>).4f,2[3/2]*,2.0,5.0,16.850782,2.653198,467.30094,56000000.0,0.30556,0.91667,0.0081094
3d9.(2D<5/2>).4d,2[9/2],5.0,11.0,14.328729,3d9.(2D<5/2>).4f,2[11/2]*,6.0,13.0,16.853298,2.524569,491.11043,204000000.0,0.87176,9.5894,0.023137
3d9.(2D<5/2>).4d,2[9/2],5.0,11.0,14.328729,3d9.(2D<5/2>).4f,2[9/2]*,5.0,11.0,16.881765,2.553036,485.63437,35000000.0,0.12375,1.3613,0.0032843
3d9.(2D<5/2>).4d,2[9/2],5.0,11.0,14.328729,3d9.(2D<5/2>).5f,2[11/2]*,6.0,13.0,18.095683,3.766954,329.13646,59000000.0,0.11324,1.2457,0.0030055
3d9.(2D<5/2>).4d,2[3/2],2.0,5.0,14.337384,3d9.(2D<5/2>).4f,2[1/2]*,1.0,3.0,16.84495,2.507566,494.44046,40000000.0,0.087963,0.43981,0.0023345
3d9.(2D<5/2>).4d,2[3/2],2.0,5.0,14.337384,3d9.(2D<5/2>).4f,2[3/2]*,2.0,5.0,16.850782,2.513398,493.29316,71000000.0,0.25902,1.2951,0.0068743
3d9.(2D<5/2>).4d,2[3/2],2.0,5.0,14.337384,3d9.(2D<5/2>).4f,2[5/2]*,2.0,5.0,16.863583,2.526198,490.79361,44000000.0,0.15889,0.79447,0.0042171
3d9.(2D<5/2>).4d,2[3/2],2.0,5.0,14.337384,3d9.(2D<5/2>).4f,2[5/2]*,3.0,7.0,16.866232,2.528847,490.27949,62000000.0,0.3128,1.564,0.0083017
3d9.(2D<5/2>).4d,2[9/2],4.0,9.0,14.34033,3d9.(2D<5/2>).4f,2[11/2]*,5.0,11.0,16.853655,2.513325,493.30747,190000000.0,0.84722,7.625,0.022485
3d9.(2D<5/2>).4d,2[9/2],4.0,9.0,14.34033,3d9.(2D<5/2>).4f,2[9/2]*,4.0,9.0,16.895327,2.554997,485.26169,29000000.0,0.10238,0.92141,0.0027171
3d9.(2D<5/2>).4d,2[9/2],4.0,9.0,14.34033,3d9.(2D<5/2>).5f,2[11/2]*,5.0,11.0,18.094948,3.754618,330.2179,56000000.0,0.11189,1.007,0.0029696
3d9.(2D<5/2>).4d,2[3/2],1.0,3.0,14.340651,3d9.(2D<5/2>).4f,2[3/2]*,2.0,5.0,16.850782,2.510131,493.9352,28000000.0,0.17069,0.51207,0.0045301
3d9.(2D<5/2>).4d,2[3/2],1.0,3.0,14.340651,3d9.(2D<5/2>).4f,2[3/2]*,1.0,3.0,16.856667,2.516016,492.77984,90000000.0,0.32765,0.98294,0.0086958
3d9.(2D<5/2>).4d,2[3/2],1.0,3.0,14.340651,3d9.(2D<5/2>).4f,2[5/2]*,2.0,5.0,16.863583,2.522931,491.42915,60000000.0,0.36206,1.0862,0.0096091
3d9.(2D<5/2>).4d,2[5/2],3.0,7.0,14.392113,3d9.(2D<5/2>).4f,2[3/2]*,2.0,5.0,16.850782,2.458669,504.2737,16000000.0,0.04357,0.30499,0.0011563
3d9.(2D<5/2>).4d,2[5/2],3.0,7.0,14.392113,3d9.(2D<5/2>).4f,2[7/2]*,3.0,7.0,16.860601,2.468487,502.26789,32000000.0,0.12103,0.84719,0.003212
3d9.(2D<5/2>).4d,2[5/2],3.0,7.0,14.392113,3d9.(2D<5/2>).4f,2[5/2]*,3.0,7.0,16.866232,2.474118,501.1248,54000000.0,0.2033,1.4231,0.0053957
3d9.(2D<5/2>).4d,2[5/2],3.0,7.0,14.392113,3d9.(2D<5/2>).4f,2[7/2]*,4.0,9.0,16.878313,2.4862,498.68959,97000000.0,0.46498,3.2549,0.012341
3d9.(2D<5/2>).4d,2[5/2],3.0,7.0,14.392113,3d9.(2D<5/2>).5f,2[7/2]*,4.0,9.0,18.104651,3.712538,333.96075,27000000.0,0.058044,0.40631,0.0015405
3d9.(2D<5/2>).4d,2[7/2],3.0,7.0,14.422575,3d9.(2D<5/2>).4f,2[9/2]*,4.0,9.0,16.895327,2.472751,501.4018,96000000.0,0.46521,3.2565,0.012347
3d9.(2D<5/2>).4d,2[7/2],3.0,7.0,14.422575,3d8.(3F).4s.4p.(1P*),3F*,3.0,7.0,16.916629,2.494054,497.11914,11000000.0,0.040754,0.28528,0.0010816
3d9.(2D<5/2>).4d,2[7/2],3.0,7.0,14.422575,3d9.(2D<5/2>).5f,2[9/2]*,4.0,9.0,18.105332,3.682757,336.6614,29000000.0,0.063356,0.44349,0.0016815
3d9.(2D<5/2>).4d,2[7/2],4.0,9.0,14.428188,3d9.(2D<5/2>).4f,2[7/2]*,4.0,9.0,16.878313,2.450126,506.03197,48000000.0,0.18427,1.6584,0.0048905
3d9.(2D<5/2>).4d,2[7/2],4.0,9.0,14.428188,3d9.(2D<5/2>).4f,2[9/2]*,5.0,11.0,16.881765,2.453578,505.32006,155000000.0,0.72523,6.5271,0.019248
3d9.(2D<5/2>).4d,2[7/2],4.0,9.0,14.428188,3d9.(2D<5/2>).5f,2[9/2]*,5.0,11.0,18.105693,3.677506,337.14211,43000000.0,0.089558,0.80602,0.0023769
3d9.(2D<5/2>).4d,2[5/2],2.0,5.0,14.430247,3d9.(2D<5/2>).4f,2[3/2]*,2.0,5.0,16.850782,2.420536,512.21801,20000000.0,0.078668,0.39334,0.0020879
3d9.(2D<5/2>).4d,2[5/2],2.0,5.0,14.430247,3d9.(2D<5/2>).4f,2[5/2]*,2.0,5.0,16.863583,2.433336,509.52351,49000000.0,0.19071,0.95357,0.0050616
3d9.(2D<5/2>).4d,2[5/2],2.0,5.0,14.430247,3d8.(3F).4s.4p.(1P*),3F*,3.0,7.0,16.916629,2.486383,498.6529,21000000.0,0.1096,0.54799,0.0029087
3d9.(2D<5/2>).4d,2[1/2],0.0,1.0,14.453653,3d9.(2D<5/2>).4f,2[1/2]*,1.0,3.0,16.84495,2.391297,518.481,24000000.0,0.29017,0.29017,0.0077012
3d9.(2D<5/2>).4d,2[1/2],0.0,1.0,14.453653,3d9.(2D<5/2>).4f,2[3/2]*,1.0,3.0,16.856667,2.403014,515.95285,24000000.0,0.28735,0.28735,0.0076263
3d9.(2D<3/2>).4d,2[1/2],1.0,3.0,14.534841,3d9.(2D<3/2>).4f,2[3/2]*,2.0,5.0,17.110177,2.575336,481.42924,130000000.0,0.75286,2.2586,0.019981
3d9.(2D<3/2>).4d,2[7/2],3.0,7.0,14.598811,3d9.(2D<3/2>).4f,2[9/2]*,4.0,9.0,17.118942,2.520132,491.97509,290000000.0,1.353,9.4708,0.035908
3d9.(2D<3/2>).4d,2[7/2],3.0,7.0,14.598811,3d9.(2D<3/2>).4f,2[7/2]*,3.0,7.0,17.142251,2.543441,487.46646,24000000.0,0.085499,0.59849,0.0022691
3d9.(2D<3/2>).4d,2[7/2],3.0,7.0,14.598811,3d9.(2D<3/2>).5f,2[9/2]*,4.0,9.0,18.353824,3.755013,330.18313,54000000.0,0.11348,0.79434,0.0030117
3d9.(2D<3/2>).4d,2[7/2],4.0,9.0,14.615641,3d9.(2D<3/2>).4f,2[9/2]*,5.0,11.0,17.117791,2.50215,495.51071,310000000.0,1.3947,12.552,0.037015
3d9.(2D<3/2>).4d,2[7/2],4.0,9.0,14.615641,3d9.(2D<3/2>).4f,2[7/2]*,4.0,9.0,17.137079,2.521437,491.72036,25000000.0,0.090622,0.8156,0.0024051
3d9.(2D<3/2>).4d,2[7/2],4.0,9.0,14.615641,3d9.(2D<3/2>).5f,2[9/2]*,5.0,11.0,18.353224,3.737583,331.72295,56000000.0,0.11291,1.0162,0.0029967
3d9.(2D<3/2>).4d,2[3/2],1.0,3.0,14.621236,3d9.(2D<3/2>).4f,2[3/2]*,1.0,3.0,17.113339,2.492103,497.50836,36000000.0,0.13359,0.40076,0.0035454
3d9.(2D<3/2>).4d,2[3/2],1.0,3.0,14.621236,3d9.(2D<3/2>).4f,2[5/2]*,2.0,5.0,17.13175,2.510514,493.85984,110000000.0,0.67036,2.0111,0.017791
3d9.(2D<3/2>).4d,2[3/2],2.0,5.0,14.650378,3d9.(2D<3/2>).4f,2[3/2]*,2.0,5.0,17.110177,2.459799,504.04192,39000000.0,0.14854,0.74272,0.0039424
