conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
5s.5d,3D,1.0,3.0,12.657388,5s.9p,3P*,1.0,3.0,17.448865,4.791477,258.75987,190000.0,0.00019072,0.00057217,5.0618e-06
5s.5d,3D,1.0,3.0,12.657388,5s.7f,3F*,2.0,5.0,17.72079,5.063402,244.86343,10000000.0,0.014982,0.044945,0.00039761
5s.5d,3D,1.0,3.0,12.657388,5s.10p,3P*,0.0,1.0,17.8136,5.156212,240.45598,1000000.0,0.00028894,0.00086682,7.6685e-06
5s.5d,3D,1.0,3.0,12.657388,5s.10p,3P*,1.0,3.0,17.81734,5.159952,240.28169,220000.0,0.00019042,0.00057127,5.0539e-06
5s.5d,3D,1.0,3.0,12.657388,5s.8f,3F*,2.0,5.0,17.992065,5.334677,232.41182,5800000.0,0.007828,0.023484,0.00020776
5s.5d,3D,1.0,3.0,12.657388,5s.9f,3F*,2.0,5.0,18.177847,5.520459,224.59038,8000000.0,0.010083,0.030248,0.0002676
5s.5d,3D,1.0,3.0,12.657388,5s.10f,3F*,2.0,5.0,18.31031,5.652922,219.32763,3800000.0,0.0045675,0.013703,0.00012122
5s.5d,3D,2.0,5.0,12.668047,5s.6p,3P*,1.0,3.0,13.370703,0.702656,1764.50804,3800000.0,0.10642,0.53212,0.0028245
5s.5d,3D,2.0,5.0,12.668047,5s.6p,3P*,2.0,5.0,13.443648,0.775601,1598.55563,1030000.0,0.03946,0.1973,0.0010473
5s.5d,3D,2.0,5.0,12.668047,5s.6p,1P*,1.0,3.0,13.611013,0.942966,1314.83254,290000.0,0.0045097,0.022549,0.00011969
5s.5d,3D,2.0,5.0,12.668047,5s.4f,3F*,2.0,5.0,15.329772,2.661725,465.80394,33000000.0,0.10734,0.53672,0.0028489
5s.5d,3D,2.0,5.0,12.668047,5s.4f,3F*,3.0,7.0,15.33041,2.662363,465.69231,184000000.0,0.83754,4.1877,0.022228
5s.5d,3D,2.0,5.0,12.668047,5s.4f,1F*,3.0,7.0,15.336742,2.668695,464.5873,14000000.0,0.063424,0.31712,0.0016833
5s.5d,3D,2.0,5.0,12.668047,5s.7p,3P*,1.0,3.0,15.74536,3.077313,402.89764,700000.0,0.0010221,0.0051106,2.7127e-05
5s.5d,3D,2.0,5.0,12.668047,5s.7p,3P*,2.0,5.0,15.777494,3.109447,398.73398,170000.0,0.00040521,0.002026,1.0754e-05
5s.5d,3D,2.0,5.0,12.668047,5s.7p,1P*,1.0,3.0,15.817076,3.149029,393.72203,120000.0,0.00016733,0.00083665,4.4409e-06
5s.5d,3D,2.0,5.0,12.668047,5s.5f,3F*,2.0,5.0,16.606535,3.938488,314.80151,6000000.0,0.0089142,0.044571,0.00023658
5s.5d,3D,2.0,5.0,12.668047,5s.5f,3F*,3.0,7.0,16.607029,3.938982,314.76203,35000000.0,0.072781,0.36391,0.0019316
5s.5d,3D,2.0,5.0,12.668047,5s.5f,1F*,3.0,7.0,16.612004,3.943957,314.36499,2000000.0,0.0041485,0.020742,0.0001101
5s.5d,3D,2.0,5.0,12.668047,5s.8p,3P*,1.0,3.0,16.844694,4.176647,296.85103,600000.0,0.0004756,0.002378,1.2622e-05
5s.5d,3D,2.0,5.0,12.668047,5s.8p,3P*,2.0,5.0,16.86177,4.193723,295.64232,150000.0,0.00019655,0.00098277,5.2166e-06
5s.5d,3D,2.0,5.0,12.668047,5s.6f,3F*,2.0,5.0,17.301923,4.633876,267.56046,3400000.0,0.0036491,0.018245,9.6846e-05
5s.5d,3D,2.0,5.0,12.668047,5s.6f,3F*,3.0,7.0,17.302336,4.634289,267.53661,19000000.0,0.028544,0.14272,0.00075755
5s.5d,3D,2.0,5.0,12.668047,5s.9p,3P*,2.0,5.0,17.459762,4.791715,258.74702,130000.0,0.00013048,0.00065241,3.463e-06
5s.5d,3D,2.0,5.0,12.668047,5s.7f,3F*,2.0,5.0,17.72079,5.052743,245.37998,1900000.0,0.0017151,0.0085755,4.5519e-05
5s.5d,3D,2.0,5.0,12.668047,5s.7f,3F*,3.0,7.0,17.721089,5.053042,245.36546,11000000.0,0.0139,0.069499,0.0003689
5s.5d,3D,2.0,5.0,12.668047,5s.10p,3P*,1.0,3.0,17.81734,5.149293,240.77907,600000.0,0.0003129,0.0015645,8.3043e-06
5s.5d,3D,2.0,5.0,12.668047,5s.10p,3P*,2.0,5.0,17.8216,5.153553,240.58004,150000.0,0.00013016,0.00065079,3.4544e-06
5s.5d,3D,2.0,5.0,12.668047,5s.8f,3F*,2.0,5.0,17.992065,5.324018,232.87712,1100000.0,0.00089435,0.0044717,2.3736e-05
5s.5d,3D,2.0,5.0,12.668047,5s.8f,3F*,3.0,7.0,17.992288,5.324241,232.86737,6000000.0,0.006829,0.034145,0.00018124
5s.5d,3D,2.0,5.0,12.668047,5s.9f,3F*,3.0,7.0,18.177606,5.509559,225.0347,8000000.0,0.0085031,0.042515,0.00022567
5s.5d,3D,2.0,5.0,12.668047,5s.9f,3F*,2.0,5.0,18.177847,5.5098,225.02486,1500000.0,0.0011387,0.0056935,3.0221e-05
5s.5d,3D,2.0,5.0,12.668047,5s.10f,3F*,3.0,7.0,18.310045,5.641998,219.75229,4000000.0,0.0040543,0.020271,0.0001076
5s.5d,3D,2.0,5.0,12.668047,5s.10f,3F*,2.0,5.0,18.31031,5.642263,219.74197,700000.0,0.00050674,0.0025337,1.3449e-05
5s.5d,3D,3.0,7.0,12.684625,5s.6p,3P*,2.0,5.0,13.443648,0.759024,1633.46918,5500000.0,0.15715,1.1001,0.0041708
5s.5d,3D,3.0,7.0,12.684625,5s.4f,3F*,2.0,5.0,15.329772,2.645147,468.72321,900000.0,0.0021174,0.014822,5.6196e-05
5s.5d,3D,3.0,7.0,12.684625,5s.4f,3F*,3.0,7.0,15.33041,2.645785,468.61018,18000000.0,0.059259,0.41481,0.0015727
5s.5d,3D,3.0,7.0,12.684625,5s.4f,3F*,4.0,9.0,15.332487,2.647862,468.2426,200000000.0,0.84523,5.9166,0.022432
5s.5d,3D,3.0,7.0,12.684625,5s.4f,1F*,3.0,7.0,15.336742,2.652118,467.49129,1700000.0,0.00557,0.03899,0.00014783
5s.5d,3D,3.0,7.0,12.684625,5s.7p,3P*,2.0,5.0,15.777494,3.092869,400.87117,240000.0,0.000413,0.002891,1.0961e-05
5s.5d,3D,3.0,7.0,12.684625,5s.5f,3F*,2.0,5.0,16.606535,3.92191,316.13215,170000.0,0.00018194,0.0012735,4.8286e-06
5s.5d,3D,3.0,7.0,12.684625,5s.5f,3F*,3.0,7.0,16.607029,3.922404,316.09234,4200000.0,0.0062912,0.044039,0.00016697
5s.5d,3D,3.0,7.0,12.684625,5s.5f,3F*,4.0,9.0,16.609031,3.924406,315.93109,42000000.0,0.080805,0.56563,0.0021446
5s.5d,3D,3.0,7.0,12.684625,5s.5f,1F*,3.0,7.0,16.612004,3.927379,315.69193,260000.0,0.00038847,0.0027193,1.031e-05
5s.5d,3D,3.0,7.0,12.684625,5s.8p,3P*,2.0,5.0,16.86177,4.177145,296.81562,800000.0,0.00075474,0.0052832,2.0031e-05
5s.5d,3D,3.0,7.0,12.684625,5s.6f,3F*,2.0,5.0,17.301923,4.617298,268.52109,110000.0,8.4934e-05,0.00059454,2.2541e-06
5s.5d,3D,3.0,7.0,12.684625,5s.6f,3F*,3.0,7.0,17.302336,4.617711,268.49707,2400000.0,0.0025939,0.018157,6.8842e-05
5s.5d,3D,3.0,7.0,12.684625,5s.6f,3F*,4.0,9.0,17.304148,4.619523,268.39175,22000000.0,0.030547,0.21383,0.00081071
5s.5d,3D,3.0,7.0,12.684625,5s.9p,3P*,2.0,5.0,17.459762,4.775137,259.6453,700000.0,0.00050535,0.0035374,1.3412e-05
5s.5d,3D,3.0,7.0,12.684625,5s.7f,3F*,3.0,7.0,17.721089,5.036464,246.17309,1300000.0,0.0011811,0.0082677,3.1346e-05
5s.5d,3D,3.0,7.0,12.684625,5s.7f,3F*,4.0,9.0,17.722702,5.038077,246.09427,12000000.0,0.014008,0.098059,0.00037178
5s.5d,3D,3.0,7.0,12.684625,5s.10p,3P*,2.0,5.0,17.8216,5.136975,241.35642,800000.0,0.00049904,0.0034933,1.3245e-05
5s.5d,3D,3.0,7.0,12.684625,5s.8f,3F*,3.0,7.0,17.992288,5.307663,233.59469,800000.0,0.00065445,0.0045811,1.7369e-05
5s.5d,3D,3.0,7.0,12.684625,5s.8f,3F*,4.0,9.0,17.993757,5.309132,233.53006,7000000.0,0.0073585,0.051509,0.00019529
5s.5d,3D,3.0,7.0,12.684625,5s.9f,3F*,3.0,7.0,18.177606,5.492981,225.71385,1000000.0,0.00076379,0.0053466,2.0271e-05
5s.5d,3D,3.0,7.0,12.684625,5s.9f,3F*,4.0,9.0,18.179152,5.494527,225.65034,9000000.0,0.0088332,0.061832,0.00023443
5s.5d,3D,3.0,7.0,12.684625,5s.10f,3F*,3.0,7.0,18.310045,5.62542,220.39988,490000.0,0.00035684,0.0024979,9.4706e-06
5s.5d,3D,3.0,7.0,12.684625,5s.10f,3F*,4.0,9.0,18.311463,5.626838,220.34434,4400000.0,0.0041178,0.028824,0.00010929
5p2,3P,1.0,3.0,12.801293,5s.4f,3F*,2.0,5.0,15.329772,2.528479,490.35091,600000.0,0.0036047,0.010814,9.567e-05
5p2,3P,2.0,5.0,13.088427,5s.4f,3F*,3.0,7.0,15.33041,2.241983,553.01132,700000.0,0.0044932,0.022466,0.00011925
5p2,3P,2.0,5.0,13.088427,5s.4f,1F*,3.0,7.0,15.336742,2.248315,551.45376,4900000.0,0.031275,0.15638,0.00083005
5p2,3P,2.0,5.0,13.088427,5s.5f,1F*,3.0,7.0,16.612004,3.523577,351.87027,600000.0,0.0015592,0.007796,4.1381e-05
5p2,3P,2.0,5.0,13.088427,5s.6f,1F*,3.0,7.0,17.306476,4.218049,293.93731,470000.0,0.0008523,0.0042615,2.262e-05
5p2,3P,2.0,5.0,13.088427,5s.9f,1F*,3.0,7.0,18.180841,5.092414,243.46842,700000.0,0.00087091,0.0043545,2.3114e-05
5p2,3P,2.0,5.0,13.088427,5s.10f,1F*,3.0,7.0,18.313005,5.224578,237.3095,80000.0,9.456e-05,0.0004728,2.5096e-06
5s.6p,3P*,0.0,1.0,13.348474,5s.7s,3S,1.0,3.0,15.056956,1.708482,725.69814,11700000.0,0.27713,0.27713,0.0073549
5s.6p,3P*,0.0,1.0,13.348474,5s.6d,3D,1.0,3.0,15.466127,2.117653,585.47932,63000000.0,0.97128,0.97128,0.025778
5s.6p,3P*,0.0,1.0,13.348474,5s.8s,3S,1.0,3.0,16.498889,3.150414,393.54888,5600000.0,0.039009,0.039009,0.0010353
5s.6p,3P*,0.0,1.0,13.348474,5s.7d,3D,1.0,3.0,16.703956,3.355481,369.49752,25000000.0,0.15351,0.15351,0.0040742
5s.6p,3P*,0.0,1.0,13.348474,5s.9s,3S,1.0,3.0,17.250796,3.902322,317.71907,2600000.0,0.011804,0.011804,0.00031329
5s.6p,3P*,0.0,1.0,13.348474,5s.8d,3D,1.0,3.0,17.367983,4.019509,308.45611,12000000.0,0.051351,0.051351,0.0013629
5s.6p,3P*,0.0,1.0,13.348474,5s.10s,3S,1.0,3.0,17.693577,4.345103,285.3424,1600000.0,0.0058591,0.0058591,0.0001555
5s.6p,3P*,0.0,1.0,13.348474,5s.9d,3D,1.0,3.0,17.766746,4.418272,280.61697,7000000.0,0.024792,0.024792,0.00065797
5s.6p,3P*,0.0,1.0,13.348474,5s.11s,3S,1.0,3.0,17.976468,4.627994,267.90054,2200000.0,0.0071015,0.0071015,0.00018847
5s.6p,3P*,0.0,1.0,13.348474,5s.10d,3D,1.0,3.0,18.025193,4.676719,265.10938,8000000.0,0.025288,0.025288,0.00067115
5s.6p,3P*,0.0,1.0,13.348474,5s.12s,3S,1.0,3.0,18.168292,4.819818,257.23836,900000.0,0.0026785,0.0026785,7.1088e-05
5s.6p,3P*,0.0,1.0,13.348474,5s.13s,3S,1.0,3.0,18.304359,4.955885,250.17572,600000.0,0.001689,0.001689,4.4825e-05
5s.6p,3P*,0.0,1.0,13.348474,5s.14s,3S,1.0,3.0,18.404324,5.05585,245.22921,440000.0,0.0011901,0.0011901,3.1585e-05
5s.6p,3P*,0.0,1.0,13.348474,5s.15s,3S,1.0,3.0,18.479963,5.131489,241.61449,320000.0,0.00084019,0.00084019,2.2299e-05
5s.6p,3P*,0.0,1.0,13.348474,5s.16s,3S,1.0,3.0,18.53861,5.190136,238.88431,250000.0,0.00064165,0.00064165,1.7029e-05
5s.6p,3P*,0.0,1.0,13.348474,5s.17s,3S,1.0,3.0,18.584873,5.236399,236.7738,190000.0,0.00047907,0.00047907,1.2715e-05
5s.6p,3P*,1.0,3.0,13.370703,5p2,1S,0.0,1.0,15.037985,1.667282,743.6306,1900000.0,0.0052506,0.015752,0.00013935
5s.6p,3P*,1.0,3.0,13.370703,5s.7s,3S,1.0,3.0,15.056956,1.686253,735.26442,34000000.0,0.27557,0.8267,0.0073135
5s.6p,3P*,1.0,3.0,13.370703,5s.7s,1S,0.0,1.0,15.296284,1.925581,643.87949,1600000.0,0.0033149,0.0099446,8.7977e-05
5s.6p,3P*,1.0,3.0,13.370703,5s.6d,3D,1.0,3.0,15.466127,2.095424,591.69015,45000000.0,0.23619,0.70857,0.0062685
5s.6p,3P*,1.0,3.0,13.370703,5s.6d,3D,2.0,5.0,15.470341,2.099638,590.50274,81000000.0,0.70573,2.1172,0.01873
5s.6p,3P*,1.0,3.0,13.370703,5s.6d,1D,2.0,5.0,15.705196,2.334493,531.09696,2600000.0,0.018324,0.054973,0.00048633
5s.6p,3P*,1.0,3.0,13.370703,5s.8s,3S,1.0,3.0,16.498889,3.128186,396.34539,16000000.0,0.037681,0.11304,0.0010001
5s.6p,3P*,1.0,3.0,13.370703,5s.8s,1S,0.0,1.0,16.558633,3.18793,388.91756,1800000.0,0.0013606,0.0040818,3.611e-05
5s.6p,3P*,1.0,3.0,13.370703,5s.7d,3D,1.0,3.0,16.703956,3.333253,371.96159,18000000.0,0.037336,0.11201,0.0009909
5s.6p,3P*,1.0,3.0,13.370703,5s.7d,3D,2.0,5.0,16.706129,3.335426,371.7192,33000000.0,0.11393,0.3418,0.0030238
5s.6p,3P*,1.0,3.0,13.370703,5s.7d,1D,2.0,5.0,16.787501,3.416798,362.86664,1300000.0,0.0042771,0.012831,0.00011351
5s.6p,3P*,1.0,3.0,13.370703,5s.9s,3S,1.0,3.0,17.250796,3.880093,319.53924,7000000.0,0.010715,0.032146,0.00028439
5s.6p,3P*,1.0,3.0,13.370703,5s.8d,3D,1.0,3.0,17.367983,3.99728,310.1714,9000000.0,0.012981,0.038943,0.00034451
5s.6p,3P*,1.0,3.0,13.370703,5s.8d,3D,2.0,5.0,17.369274,3.998571,310.07126,16000000.0,0.038437,0.11531,0.0010201
5s.6p,3P*,1.0,3.0,13.370703,5s.8d,1D,2.0,5.0,17.408418,4.037715,307.06525,1200000.0,0.0028272,0.0084815,7.5033e-05
5s.6p,3P*,1.0,3.0,13.370703,5s.10s,3S,1.0,3.0,17.693577,4.322874,286.80964,4600000.0,0.0056729,0.017019,0.00015056
5s.6p,3P*,1.0,3.0,13.370703,5s.9d,3D,1.0,3.0,17.766746,4.396043,282.0359,4900000.0,0.0058434,0.01753,0.00015508
5s.6p,3P*,1.0,3.0,13.370703,5s.9d,3D,2.0,5.0,17.767582,4.396879,281.98228,9000000.0,0.017881,0.053643,0.00047456
5s.6p,3P*,1.0,3.0,13.370703,5s.11s,3S,1.0,3.0,17.976468,4.605765,269.19349,6000000.0,0.0065184,0.019555,0.000173
5s.6p,3P*,1.0,3.0,13.370703,5s.10d,3D,1.0,3.0,18.025193,4.65449,266.37547,5400000.0,0.0057444,0.017233,0.00015246
5s.6p,3P*,1.0,3.0,13.370703,5s.10d,3D,2.0,5.0,18.025777,4.655074,266.34205,10000000.0,0.017725,0.053175,0.00047042
5s.6p,3P*,1.0,3.0,13.370703,5s.12s,3S,1.0,3.0,18.168292,4.797589,258.43022,2700000.0,0.0027034,0.0081102,7.1748e-05
5s.6p,3P*,1.0,3.0,13.370703,5s.13s,3S,1.0,3.0,18.304359,4.933656,251.30288,1700000.0,0.0016095,0.0048286,4.2717e-05
5s.6p,3P*,1.0,3.0,13.370703,5s.14s,3S,1.0,3.0,18.404324,5.033621,246.31214,1200000.0,0.0010915,0.0032744,2.8968e-05
5s.6p,3P*,1.0,3.0,13.370703,5s.15s,3S,1.0,3.0,18.479963,5.10926,242.66566,900000.0,0.00079455,0.0023836,2.1087e-05
5s.6p,3P*,1.0,3.0,13.370703,5s.16s,3S,1.0,3.0,18.53861,5.167907,239.91182,700000.0,0.00060403,0.0018121,1.6031e-05
5s.6p,3P*,1.0,3.0,13.370703,5s.17s,3S,1.0,3.0,18.584873,5.21417,237.78319,540000.0,0.00045774,0.0013732,1.2148e-05
5s.6p,3P*,2.0,5.0,13.443648,5s.7s,3S,1.0,3.0,15.056956,1.613308,768.50931,56000000.0,0.29751,1.4875,0.0078958
5s.6p,3P*,2.0,5.0,13.443648,5s.6d,3D,1.0,3.0,15.466127,2.022479,613.03086,3000000.0,0.010141,0.050707,0.00026915
5s.6p,3P*,2.0,5.0,13.443648,5s.6d,3D,2.0,5.0,15.470341,2.026692,611.75634,27000000.0,0.15149,0.75744,0.0040205
5s.6p,3P*,2.0,5.0,13.443648,5s.6d,3D,3.0,7.0,15.476969,2.033321,609.76208,109000000.0,0.85062,4.2531,0.022575
5s.6p,3P*,2.0,5.0,13.443648,5s.8s,3S,1.0,3.0,16.498889,3.05524,405.80835,26000000.0,0.038515,0.19257,0.0010222
5s.6p,3P*,2.0,5.0,13.443648,5s.7d,3D,1.0,3.0,16.703956,3.260307,380.28379,1200000.0,0.001561,0.0078051,4.1429e-05
5s.6p,3P*,2.0,5.0,13.443648,5s.7d,3D,2.0,5.0,16.706129,3.262481,380.03043,10400000.0,0.022518,0.11259,0.00059763
5s.6p,3P*,2.0,5.0,13.443648,5s.7d,3D,3.0,7.0,16.709586,3.265937,379.62824,42000000.0,0.12704,0.63522,0.0033717
5s.6p,3P*,2.0,5.0,13.443648,5s.9s,3S,1.0,3.0,17.250796,3.807148,325.66165,12000000.0,0.011448,0.057239,0.00030383
5s.6p,3P*,2.0,5.0,13.443648,5s.8d,3D,1.0,3.0,17.367983,3.924335,315.93687,570000.0,0.00051178,0.0025589,1.3583e-05
5s.6p,3P*,2.0,5.0,13.443648,5s.8d,3D,2.0,5.0,17.369274,3.925626,315.83297,5100000.0,0.0076268,0.038134,0.00020242
5s.6p,3P*,2.0,5.0,13.443648,5s.8d,3D,3.0,7.0,17.371308,3.92766,315.66941,20000000.0,0.041829,0.20915,0.0011102
5s.6p,3P*,2.0,5.0,13.443648,5s.10s,3S,1.0,3.0,17.693577,4.249929,291.73243,8000000.0,0.0061245,0.030622,0.00016254
5s.6p,3P*,2.0,5.0,13.443648,5s.9d,3D,1.0,3.0,17.766746,4.323098,286.79482,330000.0,0.00024416,0.0012208,6.4799e-06
5s.6p,3P*,2.0,5.0,13.443648,5s.9d,3D,2.0,5.0,17.767582,4.323934,286.73937,2900000.0,0.0035746,0.017873,9.4871e-05
5s.6p,3P*,2.0,5.0,13.443648,5s.9d,3D,3.0,7.0,17.768892,4.325244,286.65252,12000000.0,0.020696,0.10348,0.00054926
5s.6p,3P*,2.0,5.0,13.443648,5s.11s,3S,1.0,3.0,17.976468,4.53282,273.52555,11000000.0,0.0074029,0.037014,0.00019647
5s.6p,3P*,2.0,5.0,13.443648,5s.10d,3D,1.0,3.0,18.025193,4.581545,270.61659,360000.0,0.00023715,0.0011857,6.2939e-06
5s.6p,3P*,2.0,5.0,13.443648,5s.10d,3D,2.0,5.0,18.025777,4.582129,270.5821,3300000.0,0.0036222,0.018111,9.6133e-05
5s.6p,3P*,2.0,5.0,13.443648,5s.10d,3D,3.0,7.0,18.026675,4.583027,270.52908,13000000.0,0.019969,0.099846,0.00052998
5s.6p,3P*,2.0,5.0,13.443648,5s.12s,3S,1.0,3.0,18.168292,4.724644,262.42021,4500000.0,0.0027875,0.013938,7.3981e-05
5s.6p,3P*,2.0,5.0,13.443648,5s.13s,3S,1.0,3.0,18.304359,4.860711,255.07422,2900000.0,0.0016972,0.0084862,4.5045e-05
5s.6p,3P*,2.0,5.0,13.443648,5s.14s,3S,1.0,3.0,18.404324,4.960676,249.9341,2100000.0,0.00118,0.0059,3.1317e-05
5s.6p,3P*,2.0,5.0,13.443648,5s.15s,3S,1.0,3.0,18.479963,5.036315,246.18041,1500000.0,0.00081773,0.0040886,2.1703e-05
5s.6p,3P*,2.0,5.0,13.443648,5s.16s,3S,1.0,3.0,18.53861,5.094962,243.34668,1200000.0,0.00063921,0.003196,1.6965e-05
5s.6p,3P*,2.0,5.0,13.443648,5s.17s,3S,1.0,3.0,18.584873,5.141225,241.15694,900000.0,0.00047082,0.0023541,1.2496e-05
5s.6p,3P*,2.0,5.0,13.443648,5s.18s,3S,1.0,3.0,18.6222,5.178552,239.41868,700000.0,0.00036093,0.0018047,9.5791e-06
5s.6p,1P*,1.0,3.0,13.611013,5p2,1S,0.0,1.0,15.037985,1.426972,868.86198,44000000.0,0.16599,0.49798,0.0044055
5s.6p,1P*,1.0,3.0,13.611013,5s.7s,3S,1.0,3.0,15.056956,1.445943,857.46232,1100000.0,0.012125,0.036375,0.0003218
5s.6p,1P*,1.0,3.0,13.611013,5s.7s,1S,0.0,1.0,15.296284,1.685271,735.69294,40000000.0,0.10819,0.32457,0.0028714
5s.6p,1P*,1.0,3.0,13.611013,5s.6d,3D,1.0,3.0,15.466127,1.855115,668.33714,1500000.0,0.010045,0.030134,0.00026659
5s.6p,1P*,1.0,3.0,13.611013,5s.6d,3D,2.0,5.0,15.470341,1.859328,666.82256,2100000.0,0.023332,0.069995,0.00061923
5s.6p,1P*,1.0,3.0,13.611013,5s.6d,1D,2.0,5.0,15.705196,2.094183,592.04093,84000000.0,0.73568,2.2071,0.019525
5s.6p,1P*,1.0,3.0,13.611013,5s.8s,3S,1.0,3.0,16.498889,2.887876,429.32661,480000.0,0.0013264,0.0039792,3.5203e-05
5s.6p,1P*,1.0,3.0,13.611013,5s.8s,1S,0.0,1.0,16.558633,2.94762,420.62473,39000000.0,0.034482,0.10345,0.00091515
5s.6p,1P*,1.0,3.0,13.611013,5s.7d,3D,1.0,3.0,16.703956,3.092943,400.86158,520000.0,0.0012527,0.0037581,3.3247e-05
5s.6p,1P*,1.0,3.0,13.611013,5s.7d,3D,2.0,5.0,16.706129,3.095116,400.58007,600000.0,0.0024057,0.007217,6.3847e-05
5s.6p,1P*,1.0,3.0,13.611013,5s.7d,1D,2.0,5.0,16.787501,3.176488,390.31847,40000000.0,0.15227,0.4568,0.0040412
5s.6p,1P*,1.0,3.0,13.611013,5s.9s,3S,1.0,3.0,17.250796,3.639783,340.63621,280000.0,0.00048708,0.0014612,1.2927e-05
5s.6p,1P*,1.0,3.0,13.611013,5s.9s,1S,0.0,1.0,17.281823,3.67081,337.75703,21000000.0,0.011972,0.035916,0.00031774
5s.6p,1P*,1.0,3.0,13.611013,5s.8d,3D,1.0,3.0,17.367983,3.75697,330.01112,340000.0,0.00055513,0.0016654,1.4733e-05
5s.6p,1P*,1.0,3.0,13.611013,5s.8d,3D,2.0,5.0,17.369274,3.758261,329.89776,430000.0,0.0011693,0.003508,3.1034e-05
5s.6p,1P*,1.0,3.0,13.611013,5s.8d,1D,2.0,5.0,17.408418,3.797405,326.49714,26000000.0,0.069253,0.20776,0.001838
5s.6p,1P*,1.0,3.0,13.611013,5s.10s,1S,0.0,1.0,17.711993,4.10098,302.3282,12000000.0,0.0054812,0.016444,0.00014547
5s.6p,1P*,1.0,3.0,13.611013,5s.9d,3D,2.0,5.0,17.767582,4.156569,298.28493,240000.0,0.00053356,0.0016007,1.4161e-05
5s.6p,1P*,1.0,3.0,13.611013,5s.9d,1D,2.0,5.0,17.789735,4.178722,296.70361,19000000.0,0.041793,0.12538,0.0011092
5s.6p,1P*,1.0,3.0,13.611013,5s.11s,3S,1.0,3.0,17.976468,4.365455,284.01207,270000.0,0.00032651,0.00097953,8.6656e-06
5s.6p,1P*,1.0,3.0,13.611013,5s.11s,1S,0.0,1.0,17.988402,4.377389,283.23777,5000000.0,0.0020045,0.0060136,5.32e-05
5s.6p,1P*,1.0,3.0,13.611013,5s.10d,3D,1.0,3.0,18.025193,4.41418,280.87706,230000.0,0.00027203,0.0008161,7.2197e-06
5s.6p,1P*,1.0,3.0,13.611013,5s.10d,3D,2.0,5.0,18.025777,4.414764,280.8399,390000.0,0.00076858,0.0023057,2.0398e-05
5s.6p,1P*,1.0,3.0,13.611013,5s.13s,3S,1.0,3.0,18.304359,4.693346,264.17015,70000.0,7.3236e-05,0.00021971,1.9437e-06
5s.6p,1P*,1.0,3.0,13.611013,5s.13s,1S,0.0,1.0,18.310164,4.699151,263.84381,800000.0,0.00027831,0.00083492,7.3862e-06
5s.6p,1P*,1.0,3.0,13.611013,5s.15s,1S,0.0,1.0,18.48323,4.872217,254.47182,900000.0,0.00029125,0.00087374,7.7297e-06
5s.6p,1P*,1.0,3.0,13.611013,5s.16s,1S,0.0,1.0,18.541118,4.930105,251.48387,800000.0,0.00025284,0.00075852,6.7104e-06
5p2,1D,2.0,5.0,14.11993,5s.4f,3F*,3.0,7.0,15.33041,1.21048,1024.25682,860000.0,0.018937,0.094683,0.00050258
5p2,1D,2.0,5.0,14.11993,5s.4f,1F*,3.0,7.0,15.336742,1.216812,1018.92649,19200000.0,0.41838,2.0919,0.011104
5p2,1D,2.0,5.0,14.11993,5s.7p,3P*,1.0,3.0,15.74536,1.625429,762.77822,900000.0,0.0047103,0.023552,0.00012501
5p2,1D,2.0,5.0,14.11993,5s.7p,1P*,1.0,3.0,15.817076,1.697145,730.54557,10900000.0,0.052328,0.26164,0.0013888
5p2,1D,2.0,5.0,14.11993,5s.5f,3F*,3.0,7.0,16.607029,2.487099,498.50938,190000.0,0.00099103,0.0049552,2.6302e-05
5p2,1D,2.0,5.0,14.11993,5s.5f,1F*,3.0,7.0,16.612004,2.492074,497.51419,2800000.0,0.014546,0.072732,0.00038606
5p2,1D,2.0,5.0,14.11993,5s.8p,3P*,1.0,3.0,16.844694,2.724764,455.02736,1100000.0,0.0020487,0.010244,5.4373e-05
5p2,1D,2.0,5.0,14.11993,5s.8p,1P*,1.0,3.0,16.873869,2.753939,450.20684,9700000.0,0.017685,0.088425,0.00046936
5p2,1D,2.0,5.0,14.11993,5s.6f,1F*,3.0,7.0,17.306476,3.186546,389.08653,3400000.0,0.010803,0.054017,0.00028672
5p2,1D,2.0,5.0,14.11993,5s.9p,3P*,1.0,3.0,17.448865,3.328935,372.44408,1800000.0,0.002246,0.01123,5.9608e-05
5p2,1D,2.0,5.0,14.11993,5s.9p,1P*,1.0,3.0,17.462554,3.342624,370.91881,10000000.0,0.012376,0.061878,0.00032845
5p2,1D,2.0,5.0,14.11993,5s.7f,1F*,3.0,7.0,17.724752,3.604822,343.9399,1600000.0,0.0039726,0.019863,0.00010543
5p2,1D,2.0,5.0,14.11993,5s.10p,3P*,1.0,3.0,17.81734,3.69741,335.32719,3200000.0,0.0032367,0.016183,8.5901e-05
5p2,1D,2.0,5.0,14.11993,5s.10p,1P*,1.0,3.0,17.824353,3.704423,334.69237,22000000.0,0.022168,0.11084,0.00058834
5p2,1D,2.0,5.0,14.11993,5s.9f,1F*,3.0,7.0,18.180841,4.060911,305.31132,72000000.0,0.14087,0.70433,0.0037386
