spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
In II,In,1,5p2,1D,2.0,5,14.1199304,1.4e-06,even,,no,18.87041,7.700600646850454e-10,"ASD 1/sum(Aki), J-resolved",7.700600646850454e-10,3/3,yes,6.3041468,8.74514328,,,L18318
In II,In,1,5p2,1S,0.0,1,15.037985,4e-06,even,,no,18.87041,8.819119851838787e-10,"ASD 1/sum(Aki), J-resolved",8.819119851838787e-10,4/4,yes,7.222201400000001,9.663197880000002,,,L18318
In II,In,1,5s.7s,3S,1.0,3,15.0569561,1.5e-06,even,,no,18.87041,2.689618074233459e-09,"ASD 1/sum(Aki), J-resolved",2.689618074233459e-09,7/7,yes,9.374852500000001,9.8154007165397,,,L18318
In II,In,1,5s.7s,1S,0.0,1,15.2962837,2.2e-06,even,,no,18.87041,7.109341674960899e-10,"ASD 1/sum(Aki), J-resolved",7.109341674960899e-10,4/4,yes,7.4805001,9.92149658,,,L18318
In II,In,1,5s.4f,3F*,2.0,5,15.329772,4e-06,odd,,no,18.87041,4.7281323877068556e-09,"ASD 1/sum(Aki), J-resolved",4.7281323877068556e-09,4/6,no,2.672384000000001,3.2253886000000005,,,L18318
In II,In,1,5s.4f,3F*,3.0,7,15.33041,3e-06,odd,,no,18.87041,4.453152832205201e-09,"ASD 1/sum(Aki), J-resolved",4.453152832205201e-09,5/6,no,2.662363000000001,3.226026600000001,,,L18318
In II,In,1,5s.4f,3F*,4.0,9,15.332487,4e-06,odd,,no,18.87041,5e-09,"ASD 1/sum(Aki), J-resolved",5e-09,1/2,no,2.647862400000001,2.664440000000001,,,L18318
In II,In,1,5s.4f,1F*,3.0,7,15.3367424,1.2e-06,odd,,no,18.87041,3.849114703618168e-09,"ASD 1/sum(Aki), J-resolved",3.849114703618168e-09,5/5,yes,3.2323590000000006,3.2323590000000006,,,L18318
In II,In,1,5s.6d,3D,1.0,3,15.4661273,7e-07,even,,no,18.87041,2.9169826731229217e-09,"ASD 1/sum(Aki), J-resolved",2.9169826731229217e-09,8/8,yes,10.2245719165397,10.2245719165397,,,L18318
In II,In,1,5s.6d,3D,2.0,5,15.4703409,7e-07,even,,no,18.87041,3.0086951289225863e-09,"ASD 1/sum(Aki), J-resolved",3.0086951289225863e-09,6/6,yes,10.09555378,10.09555378,,,L18318
In II,In,1,5s.6d,3D,3.0,7,15.4769693,1e-06,even,,no,18.87041,3.134796238244514e-09,"ASD 1/sum(Aki), J-resolved",3.134796238244514e-09,2/2,yes,9.7948657,9.7948657,,,L18318
In II,In,1,5s.6d,1D,2.0,5,15.7051956,1e-06,even,,no,18.87041,1.6409583196586807e-09,"ASD 1/sum(Aki), J-resolved",1.6409583196586807e-09,5/5,yes,7.889412,10.33040848,,,L18318
In II,In,1,5s.7p,3P*,0.0,1,15.737671,3e-06,odd,,no,18.87041,5.988023952095808e-08,"ASD 1/sum(Aki), J-resolved",5.988023952095808e-08,3/3,yes,0.6807148999999999,4.092593500000001,,,L18318
In II,In,1,5s.7p,3P*,1.0,3,15.7453596,1.4e-06,odd,,no,18.87041,5.847953216374269e-08,"ASD 1/sum(Aki), J-resolved",5.847953216374269e-08,8/8,yes,0.6884034999999997,15.7453596,,,L18318
In II,In,1,5s.7p,3P*,2.0,5,15.7774935,9e-07,odd,,no,18.87041,5.9136605558840924e-08,"ASD 1/sum(Aki), J-resolved",5.9136605558840924e-08,4/4,yes,0.7205373999999996,4.132416000000001,,,L18318
In II,In,1,5s.7p,1P*,1.0,3,15.8170757,1.2e-06,odd,,no,18.87041,2.7925160569673274e-08,"ASD 1/sum(Aki), J-resolved",2.7925160569673274e-08,7/8,no,3.7126923000000005,15.8170757,,,L18318
In II,In,1,5s.8s,3S,1.0,3,16.4988886,9e-07,even,,no,18.87041,5.1313628899835794e-09,"ASD 1/sum(Aki), J-resolved",5.1313628899835794e-09,10/10,yes,10.816785000000001,11.2573332165397,,,L18318
In II,In,1,5s.8s,1S,0.0,1,16.558633,1.7e-06,even,,no,18.87041,5.2345058626465666e-09,"ASD 1/sum(Aki), J-resolved",5.2345058626465666e-09,5/5,yes,8.7428494,8.7428494,,,L18318
In II,In,1,5s.5f,3F*,2.0,5,16.606535,5e-06,odd,,no,18.87041,1.1768859597505003e-08,"ASD 1/sum(Aki), J-resolved",1.1768859597505003e-08,5/5,yes,1.1404077000000008,3.9491470000000017,,,L18318
In II,In,1,5s.5f,3F*,3.0,7,16.607029,7e-06,odd,,no,18.87041,1.1778563015312133e-08,"ASD 1/sum(Aki), J-resolved",1.1778563015312133e-08,7/9,no,1.1366881000000006,4.502645600000001,,,L18318
In II,In,1,5s.5f,3F*,4.0,9,16.609031,4e-06,odd,,no,18.87041,1.176470588235294e-08,"ASD 1/sum(Aki), J-resolved",1.176470588235294e-08,2/3,no,1.1320617000000013,3.940984000000002,,,L18318
In II,In,1,5s.5f,1F*,3.0,7,16.612004,7e-06,odd,,no,18.87041,1.0316723408645414e-08,"ASD 1/sum(Aki), J-resolved",1.0316723408645414e-08,7/7,yes,4.507620599999999,4.507620599999999,,,L18318
In II,In,1,"5s<1/2,F=4>.5g",,,7,16.677391,7e-06,,,no,18.87041,,,,,,,,,,L18318
In II,In,1,"5s<1/2,F=5>.5g",,,11,16.677876,7e-06,,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.7d,3D,1.0,3,16.7039556,1.2e-06,even,,no,18.87041,6.447453255963894e-09,"ASD 1/sum(Aki), J-resolved",6.447453255963894e-09,12/12,yes,11.4624002165397,11.4624002165397,,,L18318
In II,In,1,5s.7d,3D,2.0,5,16.7061292,1.1e-06,even,,no,18.87041,6.598482349059716e-09,"ASD 1/sum(Aki), J-resolved",6.598482349059716e-09,8/8,yes,11.331342079999999,11.331342079999999,,,L18318
In II,In,1,5s.7d,3D,3.0,7,16.7095856,1.1e-06,even,,no,18.87041,6.944444444444444e-09,"ASD 1/sum(Aki), J-resolved",6.944444444444444e-09,3/3,yes,11.027482000000001,11.027482000000001,,,L18318
In II,In,1,5s.7d,1D,2.0,5,16.7875008,1.2e-06,even,,no,18.87041,3.807493146512336e-09,"ASD 1/sum(Aki), J-resolved",3.807493146512336e-09,7/7,yes,8.9717172,11.41271368,,,L18318
In II,In,1,5s.8p,3P*,0.0,1,16.8399,0.0014,odd,,no,18.87041,2.1276595744680852e-07,"ASD 1/sum(Aki), J-resolved",2.1276595744680852e-07,3/3,yes,5.194822500000001,5.194822500000001,,,L18318
In II,In,1,5s.8p,3P*,1.0,3,16.844694,6e-06,odd,,no,18.87041,1.1614401858304298e-07,"ASD 1/sum(Aki), J-resolved",1.1614401858304298e-07,8/8,yes,4.740310600000001,16.844694,,,L18318
In II,In,1,5s.8p,3P*,2.0,5,16.86177,3e-05,odd,,no,18.87041,2.105263157894737e-07,"ASD 1/sum(Aki), J-resolved",2.105263157894737e-07,4/4,yes,5.216692500000001,5.216692500000001,,,L18318
In II,In,1,5s.8p,1P*,1.0,3,16.873869,1.1e-05,odd,,no,18.87041,1.4771048744460856e-08,"ASD 1/sum(Aki), J-resolved",1.4771048744460856e-08,6/6,yes,16.873869,16.873869,,,L18318
In II,In,1,5s.9s,3S,1.0,3,17.250796,3e-06,even,,no,18.87041,1.1469205184080743e-08,"ASD 1/sum(Aki), J-resolved",1.1469205184080743e-08,11/11,yes,11.568692400000002,12.009240616539701,,,L18318
In II,In,1,5s.9s,1S,0.0,1,17.281823,6e-06,even,,no,18.87041,1.7152658662092626e-08,"ASD 1/sum(Aki), J-resolved",1.7152658662092626e-08,4/4,yes,9.4660394,9.4660394,,,L18318
In II,In,1,5s.6f,3F*,2.0,5,17.301923,1.2e-05,odd,,no,18.87041,1.89000189000189e-08,"ASD 1/sum(Aki), J-resolved",1.89000189000189e-08,7/7,yes,4.644534999999999,4.644534999999999,,,L18318
In II,In,1,5s.6f,3F*,3.0,7,17.302336,9e-06,odd,,no,18.87041,1.926782273603083e-08,"ASD 1/sum(Aki), J-resolved",1.926782273603083e-08,6/10,no,4.634289000000001,5.197952600000001,,,L18318
In II,In,1,5s.6f,3F*,4.0,9,17.304148,1.7e-05,odd,,no,18.87041,1.9047619047619048e-08,"ASD 1/sum(Aki), J-resolved",1.9047619047619048e-08,3/4,no,4.619523400000002,4.636101000000002,,,L18318
In II,In,1,5s.6f,1F*,3.0,7,17.306476,1.1e-05,odd,,no,18.87041,1.4070634585619811e-08,"ASD 1/sum(Aki), J-resolved",1.4070634585619811e-08,5/8,no,5.2020926,5.2020926,,,L18318
In II,In,1,"5s<1/2,F=4>.6g",,,7,17.348087,9e-06,,,no,18.87041,,,,,,,,,,L18318
In II,In,1,"5s<1/2,F=5>.6g",,,11,17.348547,9e-06,,,no,18.87041,,,,,,,,,,L18318
In II,In,1,"5s<1/2,F=4>.6h",,,9,17.3553,0.0004,,,no,18.87041,,,,,,,,,,L18318
In II,In,1,"5s<1/2,F=5>.6h",,,11,17.3558,0.0004,,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.8d,3D,1.0,3,17.367983,4e-06,even,,no,18.87041,1.0637166258908626e-08,"ASD 1/sum(Aki), J-resolved",1.0637166258908626e-08,11/11,yes,12.126427616539699,12.126427616539699,,,L18318
In II,In,1,5s.8d,3D,2.0,5,17.369274,5e-06,even,,no,18.87041,1.0340192327577294e-08,"ASD 1/sum(Aki), J-resolved",1.0340192327577294e-08,9/10,no,11.99448688,11.99448688,,,L18318
In II,In,1,5s.8d,3D,3.0,7,17.371308,6e-06,even,,no,18.87041,1.044932079414838e-08,"ASD 1/sum(Aki), J-resolved",1.044932079414838e-08,4/4,yes,11.6892044,11.6892044,,,L18318
In II,In,1,5s.8d,1D,2.0,5,17.408418,6e-06,even,,no,18.87041,4.543389368468878e-09,"ASD 1/sum(Aki), J-resolved",4.543389368468878e-09,6/6,yes,9.592634400000001,9.592634400000001,,,L18318
In II,In,1,5s.9p,3P*,0.0,1,17.4466,0.0021,odd,,no,18.87041,1.111111111111111e-06,"ASD 1/sum(Aki), J-resolved",1.111111111111111e-06,1/1,yes,4.789212000000001,4.789212000000001,,,L18318
In II,In,1,5s.9p,3P*,1.0,3,17.448865,6e-06,odd,,no,18.87041,2.4096385542168674e-07,"ASD 1/sum(Aki), J-resolved",2.4096385542168674e-07,5/8,no,3.328934600000002,17.448865,,,L18318
In II,In,1,5s.9p,3P*,2.0,5,17.459762,2.2e-05,odd,,no,18.87041,8.849557522123894e-07,"ASD 1/sum(Aki), J-resolved",8.849557522123894e-07,3/4,no,4.775137400000002,5.355378600000002,,,L18318
In II,In,1,5s.9p,1P*,1.0,3,17.462554,5e-06,odd,,no,18.87041,5.01002004008016e-08,"ASD 1/sum(Aki), J-resolved",5.01002004008016e-08,4/6,no,3.3426236000000014,17.462554,,,L18318
In II,In,1,5s.10s,3S,1.0,3,17.693577,3e-06,even,,no,18.87041,1.567398119122257e-08,"ASD 1/sum(Aki), J-resolved",1.567398119122257e-08,11/11,yes,12.011473400000002,12.452021616539701,,,L18318
In II,In,1,5s.10s,1S,0.0,1,17.711993,4e-06,even,,no,18.87041,4.1322314049586776e-08,"ASD 1/sum(Aki), J-resolved",4.1322314049586776e-08,4/5,no,4.1009803,12.337205879999999,,,L18318
In II,In,1,5s.7f,3F*,2.0,5,17.72079,4e-06,odd,,no,18.87041,3.677822728944465e-08,"ASD 1/sum(Aki), J-resolved",3.677822728944465e-08,6/6,yes,5.063402000000002,5.063402000000002,,,L18318
In II,In,1,5s.7f,3F*,3.0,7,17.721089,6e-06,odd,,no,18.87041,3.636363636363636e-08,"ASD 1/sum(Aki), J-resolved",3.636363636363636e-08,6/9,no,5.053042,5.6167055999999995,,,L18318
In II,In,1,5s.7f,3F*,4.0,9,17.722702,1.9e-05,odd,,no,18.87041,3.676470588235294e-08,"ASD 1/sum(Aki), J-resolved",3.676470588235294e-08,3/4,no,5.038077400000002,5.038077400000002,,,L18318
In II,In,1,5s.7f,1F*,3.0,7,17.724752,1.1e-05,odd,,no,18.87041,3.546099290780142e-08,"ASD 1/sum(Aki), J-resolved",3.546099290780142e-08,4/6,no,5.620368599999999,5.620368599999999,,,L18318
In II,In,1,"5s<1/2,F=4>.7g",,,7,17.752537,6e-06,,,no,18.87041,,,,,,,,,,L18318
In II,In,1,"5s<1/2,F=5>.7g",,,11,17.752979,6e-06,,,no,18.87041,,,,,,,,,,L18318
In II,In,1,"5s<1/2,F=4>.7h",,,9,17.75736,0.00012,,,no,18.87041,,,,,,,,,,L18318
In II,In,1,"5s<1/2,F=5>.7h",,,11,17.7578,0.00012,,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.9d,3D,1.0,3,17.766746,5e-06,even,,no,18.87041,1.7924359204158453e-08,"ASD 1/sum(Aki), J-resolved",1.7924359204158453e-08,11/11,yes,12.525190616539701,12.525190616539701,,,L18318
In II,In,1,5s.9d,3D,2.0,5,17.767582,4e-06,even,,no,18.87041,1.7525411847178407e-08,"ASD 1/sum(Aki), J-resolved",1.7525411847178407e-08,10/11,no,12.39279488,12.39279488,,,L18318
In II,In,1,5s.9d,3D,3.0,7,17.768892,1.7e-05,even,,no,18.87041,1.8315018315018314e-08,"ASD 1/sum(Aki), J-resolved",1.8315018315018314e-08,4/4,yes,12.086788400000001,12.086788400000001,,,L18318
In II,In,1,5s.9d,1D,2.0,5,17.789735,9e-06,even,,no,18.87041,6.1020258725897e-09,"ASD 1/sum(Aki), J-resolved",6.1020258725897e-09,6/6,yes,9.9739514,9.9739514,,,L18318
In II,In,1,5s.10p,3P*,0.0,1,17.8136,0.0021,odd,,no,18.87041,1e-06,"ASD 1/sum(Aki), J-resolved",1e-06,1/1,yes,5.156212000000002,5.156212000000002,,,L18318
In II,In,1,5s.10p,3P*,1.0,3,17.81734,1e-05,odd,,no,18.87041,1.718213058419244e-07,"ASD 1/sum(Aki), J-resolved",1.718213058419244e-07,5/8,no,3.697409600000002,17.81734,,,L18318
In II,In,1,5s.10p,3P*,2.0,5,17.8216,4e-05,odd,,no,18.87041,1.0526315789473683e-06,"ASD 1/sum(Aki), J-resolved",1.0526315789473683e-06,2/2,yes,5.136975400000001,5.1535530000000005,,,L18318
In II,In,1,5s.10p,1P*,1.0,3,17.824353,1e-05,odd,,no,18.87041,2.8661507595299514e-08,"ASD 1/sum(Aki), J-resolved",2.8661507595299514e-08,4/5,no,3.704422599999999,17.824353,,,L18318
In II,In,1,5s.11s,3S,1.0,3,17.976468,5e-06,even,,no,18.87041,6.346385733324872e-09,"ASD 1/sum(Aki), J-resolved",6.346385733324872e-09,10/10,yes,12.294364400000001,12.7349126165397,,,L18318
In II,In,1,5s.11s,1S,0.0,1,17.988402,5e-06,even,,no,18.87041,6.418485237483954e-09,"ASD 1/sum(Aki), J-resolved",6.418485237483954e-09,3/5,no,10.172618400000001,12.61361488,,,L18318
In II,In,1,5s.8f,3F*,2.0,5,17.992065,1.6e-05,odd,,no,18.87041,5.6306306306306304e-08,"ASD 1/sum(Aki), J-resolved",5.6306306306306304e-08,7/10,no,5.334677000000001,6.346987500000001,,,L18318
In II,In,1,5s.8f,3F*,3.0,7,17.992288,1.4e-05,odd,,no,18.87041,5.6053811659192826e-08,"ASD 1/sum(Aki), J-resolved",5.6053811659192826e-08,7/11,no,5.324240999999999,5.887904599999999,,,L18318
In II,In,1,5s.8f,3F*,4.0,9,17.993757,2.5e-05,odd,,no,18.87041,5.46448087431694e-08,"ASD 1/sum(Aki), J-resolved",5.46448087431694e-08,4/4,yes,5.309132399999999,5.309132399999999,,,L18318
In II,In,1,5s.8f,1F*,3.0,7,17.995618,1.4e-05,odd,,no,18.87041,5.7142857142857144e-08,"ASD 1/sum(Aki), J-resolved",5.7142857142857144e-08,4/7,no,5.891234600000001,5.891234600000001,,,L18318
In II,In,1,"5s<1/2,F=4>.8g",,,7,18.014946,5e-06,,,no,18.87041,,,,,,,,,,L18318
In II,In,1,"5s<1/2,F=5>.8g",,,11,18.015389,5e-06,,,no,18.87041,,,,,,,,,,L18318
In II,In,1,"5s<1/2,F=4>.8h",,,9,18.0182,3e-05,,,no,18.87041,,,,,,,,,,L18318
In II,In,1,"5s<1/2,F=5>.8h",,,11,18.01865,3e-05,,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.10d,3D,1.0,3,18.025193,5e-06,even,,no,18.87041,9.831874938550782e-09,"ASD 1/sum(Aki), J-resolved",9.831874938550782e-09,12/12,yes,12.783637616539702,12.783637616539702,,,L18318
In II,In,1,5s.10d,3D,2.0,5,18.025777,7e-06,even,,no,18.87041,9.851246182642104e-09,"ASD 1/sum(Aki), J-resolved",9.851246182642104e-09,11/13,no,12.650989880000001,12.650989880000001,,,L18318
In II,In,1,5s.10d,3D,3.0,7,18.026675,5e-06,even,,no,18.87041,9.84251968503937e-09,"ASD 1/sum(Aki), J-resolved",9.84251968503937e-09,4/5,no,12.344571400000001,12.344571400000001,,,L18318
In II,In,1,5s.10d,1D,2.0,5,18.039646,9e-06,even,,no,18.87041,7.692307692307693e-07,"ASD 1/sum(Aki), J-resolved",7.692307692307693e-07,1/6,no,1.165777000000002,12.66485888,,,L18318
In II,In,1,5s.11p,3P*,1.0,3,18.059019,2.2e-05,odd,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.11p,1P*,1.0,3,18.062479,1.7e-05,odd,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.12s,3S,1.0,3,18.168292,5e-06,even,,no,18.87041,1.8653236336504383e-08,"ASD 1/sum(Aki), J-resolved",1.8653236336504383e-08,10/10,yes,12.486188400000001,12.926736616539701,,,L18318
In II,In,1,5s.12s,1S,0.0,1,18.176452,6e-06,even,,no,18.87041,1.111111111111111e-06,"ASD 1/sum(Aki), J-resolved",1.111111111111111e-06,1/2,no,2.359376300000001,4.565439300000001,,,L18318
In II,In,1,5s.9f,3F*,3.0,7,18.177606,1.4e-05,odd,,no,18.87041,5.4525627044711016e-08,"ASD 1/sum(Aki), J-resolved",5.4525627044711016e-08,7/9,no,5.509559000000001,6.073222600000001,,,L18318
In II,In,1,5s.9f,3F*,2.0,5,18.177847,5e-06,odd,,no,18.87041,5.361930294906166e-08,"ASD 1/sum(Aki), J-resolved",5.361930294906166e-08,7/10,no,5.520459000000001,6.0734636,,,L18318
In II,In,1,5s.9f,3F*,4.0,9,18.179152,1.9e-05,odd,,no,18.87041,5.4054054054054056e-08,"ASD 1/sum(Aki), J-resolved",5.4054054054054056e-08,4/4,yes,5.494527399999999,5.494527399999999,,,L18318
In II,In,1,5s.9f,1F*,3.0,7,18.180841,1.6e-05,odd,,no,18.87041,8.583690987124464e-09,"ASD 1/sum(Aki), J-resolved",8.583690987124464e-09,4/6,no,4.0609106000000015,6.076457600000001,,,L18318
In II,In,1,"5s<1/2,F=4>.9g",,,7,18.194747,6e-06,,,no,18.87041,,,,,,,,,,L18318
In II,In,1,"5s<1/2,F=5>.9g",,,11,18.195197,5e-06,,,no,18.87041,,,,,,,,,,L18318
In II,In,1,"5s<1/2,F=4>.9h",,,9,18.197122,1.9e-05,,,no,18.87041,,,,,,,,,,L18318
In II,In,1,"5s<1/2,F=5>.9h",,,11,18.197561,1.9e-05,,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.11d,3D,1.0,3,18.20243,1.1e-05,even,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.11d,3D,2.0,5,18.20277,1.1e-05,even,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.11d,3D,3.0,7,18.203434,1.6e-05,even,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.11d,1D,2.0,5,18.212056,1.4e-05,even,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.12p,1P*,1.0,3,18.2277,0.0012,odd,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.13s,3S,1.0,3,18.304359,7e-06,even,,no,18.87041,3.033060357901122e-08,"ASD 1/sum(Aki), J-resolved",3.033060357901122e-08,10/10,yes,12.622255400000002,13.062803616539702,,,L18318
In II,In,1,5s.10f,3F*,3.0,7,18.310045,1.6e-05,odd,,no,18.87041,1.0245901639344262e-07,"ASD 1/sum(Aki), J-resolved",1.0245901639344262e-07,7/10,no,5.641997999999999,6.205661599999999,,,L18318
In II,In,1,5s.10f,3F*,2.0,5,18.31031,1.7e-05,odd,,no,18.87041,1.026694045174538e-07,"ASD 1/sum(Aki), J-resolved",1.026694045174538e-07,7/7,yes,5.652922000000002,5.652922000000002,,,L18318
In II,In,1,5s.10f,3F*,4.0,9,18.311463,1.7e-05,odd,,no,18.87041,1.0101010101010101e-07,"ASD 1/sum(Aki), J-resolved",1.0101010101010101e-07,4/4,yes,5.6268384000000005,5.6268384000000005,,,L18318
In II,In,1,5s.13s,1S,0.0,1,18.310164,9e-06,even,,no,18.87041,5.555555555555555e-07,"ASD 1/sum(Aki), J-resolved",5.555555555555555e-07,2/3,no,2.4930883,4.939461100000001,,,L18318
In II,In,1,5s.10f,1F*,3.0,7,18.313005,2e-05,odd,,no,18.87041,3.0959752321981424e-08,"ASD 1/sum(Aki), J-resolved",3.0959752321981424e-08,4/7,no,4.193074600000001,6.208621600000001,,,L18318
In II,In,1,"5s<1/2,F=4>.10g",,,7,18.323296,6e-06,,,no,18.87041,,,,,,,,,,L18318
In II,In,1,"5s<1/2,F=5>.10g",,,11,18.323734,7e-06,,,no,18.87041,,,,,,,,,,L18318
In II,In,1,"5s<1/2,F=4>.10h",,,9,18.325072,2.5e-05,,,no,18.87041,,,,,,,,,,L18318
In II,In,1,"5s<1/2,F=5>.10h",,,11,18.325483,2.5e-05,,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.12d,3D,1.0,3,18.32902,1e-05,even,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.12d,3D,2.0,5,18.329364,2.1e-05,even,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.12d,3D,3.0,7,18.329857,2.4e-05,even,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.12d,1D,2.0,5,18.335895,1.7e-05,even,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.14s,3S,1.0,3,18.404324,9e-06,even,,no,18.87041,4.4404973357015984e-08,"ASD 1/sum(Aki), J-resolved",4.4404973357015984e-08,9/9,yes,12.7222204,13.162768616539699,,,L18318
In II,In,1,5s.11f,3F*,3.0,7,18.407734,1.7e-05,odd,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.11f,3F*,2.0,5,18.408189,1.6e-05,odd,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.11f,3F*,4.0,9,18.409171,1.7e-05,odd,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.14s,1S,0.0,1,18.40862,3e-05,even,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.11f,1F*,3.0,7,18.410601,1.7e-05,odd,,no,18.87041,,,,,,,,,,L18318
In II,In,1,"5s<1/2,F=4>.11g",,,7,18.418393,9e-06,,,no,18.87041,,,,,,,,,,L18318
In II,In,1,"5s<1/2,F=5>.11g",,,11,18.418831,1e-05,,,no,18.87041,,,,,,,,,,L18318
In II,In,1,"5s<1/2,F=4>.11h",,,9,18.41973,3e-05,,,no,18.87041,,,,,,,,,,L18318
In II,In,1,"5s<1/2,F=5>.11h",,,11,18.42018,3e-05,,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.13d,3D,1.0,3,18.422777,2.5e-05,even,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.13d,3D,2.0,5,18.423096,2.2e-05,even,,no,18.87041,,,,,,,,,,L18318
