spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Al IV,Al,3,2s2.2p5.(2P*).3p,3P,0.0,1,85.33951,,even,,no,119.9924,1.1717834544176235e-09,"ASD 1/sum(Aki), J-resolved",1.1717834544176235e-09,2/2,yes,8.65852000000001,8.65852000000001,,,
Al IV,Al,3,2s2.2p5.(2P*).3p,3P,1.0,3,85.38164,,even,,no,119.9924,1.2631047113805735e-09,"ASD 1/sum(Aki), J-resolved",1.2631047113805735e-09,4/4,yes,7.926540000000003,8.927500000000009,,,
Al IV,Al,3,2s2.2p5.(2P*).3p,1S,0.0,1,88.53673,,even,,no,119.9924,4.970178926441352e-10,"ASD 1/sum(Aki), J-resolved",4.970178926441352e-10,2/2,yes,11.081630000000004,11.855740000000011,,,
Al IV,Al,3,2s2.2p5.(2P*).3d,3P*,0.0,1,94.12799,,odd,,no,119.9924,5.044136191677176e-10,"ASD 1/sum(Aki), J-resolved",5.044136191677176e-10,4/4,yes,10.856169999999992,10.856169999999992,,,
Al IV,Al,3,2s2.2p5.(2P*).3d,3P*,1.0,3,94.178,,odd,,no,119.9924,4.244701975229617e-10,"ASD 1/sum(Aki), J-resolved",4.244701975229617e-10,10/10,yes,10.906179999999992,94.178,,,
Al IV,Al,3,2s2.2p5.(2P*).3d,3P*,2.0,5,94.28655,,odd,,no,119.9924,5.060728744939272e-10,"ASD 1/sum(Aki), J-resolved",5.060728744939272e-10,8/8,yes,11.01473,11.01473,,,
Al IV,Al,3,2s2.2p5.(2P*).3d,3F*,4.0,9,94.43733,,odd,,no,119.9924,5.10204081632653e-10,"ASD 1/sum(Aki), J-resolved",5.10204081632653e-10,1/1,yes,10.021470000000008,10.021470000000008,,,
Al IV,Al,3,2s2.2p5.(2P*).3d,3F*,3.0,7,94.50974,,odd,,no,119.9924,5.214308061320262e-10,"ASD 1/sum(Aki), J-resolved",5.214308061320262e-10,3/3,yes,9.991779999999991,10.093879999999999,,,
Al IV,Al,3,2s2.2p5.(2P*).3d,3F*,2.0,5,94.67602,,odd,,no,119.9924,5.065857669460285e-10,"ASD 1/sum(Aki), J-resolved",5.065857669460285e-10,5/6,no,9.997069999999994,10.260159999999999,,,
Al IV,Al,3,2s2.2p5.(2P*).3d,1F*,3.0,7,94.76076,,odd,,no,119.9924,5.260942760942761e-10,"ASD 1/sum(Aki), J-resolved",5.260942760942761e-10,4/4,yes,9.74130000000001,10.34490000000001,,,
Al IV,Al,3,2s2.2p5.(2P*).3d,3D*,1.0,3,95.0811,,odd,,no,119.9924,5.091916734940784e-11,"ASD 1/sum(Aki), J-resolved",5.091916734940784e-11,9/9,yes,95.0811,95.0811,,,
Al IV,Al,3,2s2.2p5.(2P*).3d,3D*,3.0,7,95.13872,,odd,,no,119.9924,5.040576641967841e-10,"ASD 1/sum(Aki), J-resolved",5.040576641967841e-10,4/4,yes,9.858610000000013,10.722860000000011,,,
Al IV,Al,3,2s2.2p5.(2P*).3d,3D*,2.0,5,95.18894,,odd,,no,119.9924,5.06052386543055e-10,"ASD 1/sum(Aki), J-resolved",5.06052386543055e-10,7/7,yes,9.807299999999998,10.773080000000007,,,
Al IV,Al,3,2s2.2p5.(2P*).3d,1D*,2.0,5,95.10031,,odd,,no,119.9924,5.045790549234301e-10,"ASD 1/sum(Aki), J-resolved",5.045790549234301e-10,8/8,yes,9.928239999999988,11.828489999999988,,,
Al IV,Al,3,2s2.2p5.(2P*).3d,1P*,1.0,3,95.5716,,odd,,no,119.9924,1.092224248055486e-11,"ASD 1/sum(Aki), J-resolved",1.092224248055486e-11,9/9,yes,95.5716,95.5716,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).4s,2[3/2]*,2.0,5,99.42073,,odd,,no,119.9924,2.888086642599278e-10,"ASD 1/sum(Aki), J-resolved",2.888086642599278e-10,8/8,yes,15.004870000000011,16.14891,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).4s,2[3/2]*,1.0,3,99.54784,,odd,,no,119.9924,9.615384615384616e-10,"ASD 1/sum(Aki), J-resolved",9.615384615384616e-10,3/8,no,14.528379999999999,99.54784,,,
Al IV,Al,3,2s2.2p5.(2P*<1/2>).4s,2[1/2]*,0.0,1,99.84568,,odd,,no,119.9924,3.245699448231094e-10,"ASD 1/sum(Aki), J-resolved",3.245699448231094e-10,3/3,yes,15.166730000000001,15.166730000000001,,,
Al IV,Al,3,2s2.2p5.(2P*<1/2>).4s,2[1/2]*,1.0,3,99.96039,,odd,,no,119.9924,5.296610169491526e-10,"ASD 1/sum(Aki), J-resolved",5.296610169491526e-10,3/10,no,14.68028000000001,99.96039,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).4p,2[1/2],1.0,3,101.84172,,even,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).4p,2[1/2],0.0,1,102.63406,,even,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).4p,2[5/2],3.0,7,102.1729,,even,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).4p,2[5/2],2.0,5,102.23051,,even,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).4p,2[3/2],1.0,3,102.32142,,even,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).4p,2[3/2],2.0,5,102.37866,,even,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<1/2>).4p,2[3/2],1.0,3,102.63969,,even,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<1/2>).4p,2[3/2],2.0,5,102.71337,,even,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<1/2>).4p,2[1/2],1.0,3,102.72076,,even,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<1/2>).4p,2[1/2],0.0,1,103.73343,,even,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).4d,2[1/2]*,0.0,1,105.60008,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).4d,2[1/2]*,1.0,3,105.63547,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).4d,2[3/2]*,2.0,5,105.70527,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).4d,2[3/2]*,1.0,3,106.0403,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).4d,2[7/2]*,4.0,9,105.72217,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).4d,2[7/2]*,3.0,7,105.76337,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).4d,2[5/2]*,2.0,5,105.85144,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).4d,2[5/2]*,3.0,7,105.87897,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<1/2>).4d,2[5/2]*,2.0,5,106.20806,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<1/2>).4d,2[5/2]*,3.0,7,106.23709,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<1/2>).4d,2[3/2]*,2.0,5,106.235,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<1/2>).4d,2[3/2]*,1.0,3,106.45804,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).4f,2[3/2],1.0,3,106.30524,,even,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).4f,2[3/2],2.0,5,106.3086,,even,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).4f,2[9/2],5.0,11,106.33414,,even,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).4f,2[9/2],4.0,9,106.33454,,even,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).4f,2[5/2],3.0,7,106.35495,,even,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).4f,2[5/2],2.0,5,106.358,,even,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).4f,2[7/2],3.0,7,106.38482,,even,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).4f,2[7/2],4.0,9,106.38534,,even,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<1/2>).4f,2[7/2],3.0,7,106.78101,,even,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<1/2>).4f,2[7/2],4.0,9,106.78169,,even,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<1/2>).4f,2[5/2],3.0,7,106.78235,,even,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<1/2>).4f,2[5/2],2.0,5,106.78447,,even,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).5s,2[3/2]*,2.0,5,107.98923,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).5s,2[3/2]*,1.0,3,108.05374,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<1/2>).5s,2[1/2]*,0.0,1,108.41462,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<1/2>).5s,2[1/2]*,1.0,3,108.45602,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).5d,2[1/2]*,1.0,3,110.918,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).5d,2[3/2]*,1.0,3,111.107,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).5f,2[3/2],1.0,3,111.23826,,even,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).5f,2[3/2],2.0,5,111.2408,,even,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).5f,2[9/2],5.0,11,111.25408,,even,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).5f,2[9/2],4.0,9,111.25454,,even,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).5f,2[5/2],3.0,7,111.2655,,even,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).5f,2[5/2],2.0,5,111.26785,,even,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).5g,2[5/2]*,2.0,5,111.27214,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).5g,2[5/2]*,3.0,7,111.27214,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).5g,2[11/2]*,5.0,11,111.27662,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).5g,2[11/2]*,6.0,13,111.27662,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).5f,2[7/2],3.0,7,111.28047,,even,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).5f,2[7/2],4.0,9,111.28079,,even,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).5g,2[7/2]*,3.0,7,111.28462,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).5g,2[7/2]*,4.0,9,111.28462,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).5g,2[9/2]*,4.0,9,111.28927,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).5g,2[9/2]*,5.0,11,111.28927,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<1/2>).5d,2[3/2]*,1.0,3,111.5,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<1/2>).5f,2[5/2],3.0,7,111.68954,,even,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<1/2>).5f,2[5/2],2.0,5,111.69167,,even,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<1/2>).5f,2[7/2],3.0,7,111.69037,,even,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<1/2>).5f,2[7/2],4.0,9,111.69088,,even,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<1/2>).5g,2[7/2]*,3.0,7,111.70832,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<1/2>).5g,2[7/2]*,4.0,9,111.70832,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<1/2>).5g,2[9/2]*,4.0,9,111.70832,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<1/2>).5g,2[9/2]*,5.0,11,111.70832,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).6s,2[3/2]*,1.0,3,112.162,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<1/2>).6s,2[1/2]*,1.0,3,112.58,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).6d,2[1/2]*,1.0,3,113.725,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).6d,2[3/2]*,1.0,3,113.837,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<1/2>).6d,2[3/2]*,1.0,3,114.244,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).7d,2[3/2]*,1.0,3,115.474,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<1/2>).7d,2[3/2]*,1.0,3,115.884,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).8d,2[3/2]*,1.0,3,116.548,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<1/2>).8d,2[3/2]*,1.0,3,116.954,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).9d,2[3/2]*,1.0,3,117.277,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<1/2>).9d,2[3/2]*,1.0,3,117.688,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<3/2>).10d,2[3/2]*,1.0,3,117.789,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s2.2p5.(2P*<1/2>).10d,2[3/2]*,1.0,3,118.204,,odd,,no,119.9924,,,,,,,,,,
Al IV,Al,3,2s.2p6.3p,3P*,1.0,3,129.59,,odd,,yes,119.9924,,autoionizing - not in any database,,,,,,,,
Al IV,Al,3,2s.2p6.3p,1P*,1.0,3,129.75,,odd,,yes,119.9924,,autoionizing - not in any database,,,,,,,,
Al IV,Al,3,2s.2p6.4p,3P*,1.0,3,146.76,,odd,,yes,119.9924,,autoionizing - not in any database,,,,,,,,
Al IV,Al,3,2s.2p6.4p,1P*,1.0,3,146.93,,odd,,yes,119.9924,,autoionizing - not in any database,,,,,,,,
Al IV,Al,3,2s.2p6.5p,1P*,1.0,3,153.86,,odd,,yes,119.9924,,autoionizing - not in any database,,,,,,,,
Al IV,Al,3,2s.2p6.6p,1P*,1.0,3,157.36,,odd,,yes,119.9924,,autoionizing - not in any database,,,,,,,,
