conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
5d9.6s.6p,"(2D<5/2>,3P<1>)*",1.5,4.0,10.684769,5d10.8d,2D,2.5,6.0,16.700605,6.015836,206.09638,730000.0,0.00069729,0.0027892,1.8506e-05
5d9.6s.6p,"(2D<5/2>,3P<1>)*",1.5,4.0,10.684769,5d9.6s.7s,"[(2D<5/2>,1/2)<3>,1/2]",2.5,6.0,16.95039,6.265621,197.88015,110000000.0,0.096861,0.38744,0.0025707
5d9.6s.6p,"(2D<5/2>,3P<1>)*",1.5,4.0,10.684769,5d9.6s.7s,"[(2D<5/2>,1/2)<2>,1/2]",1.5,4.0,17.224055,6.539286,189.59899,35000000.0,0.018863,0.07545,0.00050061
5d9.6s.6p,"(2D<5/2>,3P<1>)*",1.5,4.0,10.684769,5d10.9d,2D,1.5,4.0,17.311547,6.626778,187.09576,920000.0,0.00048281,0.0019312,1.2814e-05
5d9.6s.6p,"(2D<5/2>,3P<1>)*",1.5,4.0,10.684769,5d9.6s.7s,"[(2D<5/2>,1/2)<2>,1/2]",2.5,6.0,17.37479,6.690021,185.32708,100000000.0,0.077238,0.30895,0.0020499
5d9.6s.6p,"(2D<5/2>,3P<1>)*",1.5,4.0,10.684769,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,3/2]",1.5,4.0,17.923133,7.238363,171.28761,48000000.0,0.021113,0.084453,0.00056034
5d9.6s.6p,"(2D<5/2>,3P<1>)*",1.5,4.0,10.684769,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,5/2]",1.5,4.0,17.966765,7.281995,170.2613,40000000.0,0.017384,0.069536,0.00046137
5d9.6s.6p,"(2D<5/2>,3P<1>)*",1.5,4.0,10.684769,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,5/2]",2.5,6.0,17.99898,7.31421,169.5114,230000000.0,0.14862,0.59448,0.0039444
5d9.6s.6p,"(2D<5/2>,3P<1>)*",1.5,4.0,10.684769,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,3/2]",2.5,6.0,18.084248,7.399478,167.55803,20000000.0,0.012627,0.050509,0.00033513
5d9.6s.6p,"(2D<5/2>,3P<1>)*",1.5,4.0,10.684769,5d9.6p2,"(2D<5/2>,3P<0>)",2.5,6.0,18.182563,7.497794,165.36091,200000000.0,0.12298,0.49193,0.003264
5d9.6s.6p,"(2D<5/2>,3P<1>)*",1.5,4.0,10.684769,5d9.6s.6d,"[(2D<5/2>,1/2)<2>,3/2]",0.5,2.0,18.366193,7.681423,161.40784,1300000000.0,0.25388,1.0155,0.0067379
5d9.6s.6p,"(2D<5/2>,3P<1>)*",1.5,4.0,10.684769,5d9.6s.6d,"[(2D<5/2>,1/2)<2>,3/2]",1.5,4.0,18.377245,7.692475,161.17594,620000000.0,0.24146,0.96585,0.0064084
5d9.6s.6p,"(2D<5/2>,3P<1>)*",1.5,4.0,10.684769,5d9.6p2,"(2D<5/2>,3P<1>)",2.5,6.0,19.25337,8.568601,144.69597,160000000.0,0.075333,0.30133,0.0019993
5d9.6s.6p,"(2D<5/2>,3P<1>)*",1.5,4.0,10.684769,5d9.6p2,"(2D<5/2>,3P<2>)",2.5,6.0,19.58023,8.895461,139.37918,600000000.0,0.26212,1.0485,0.0069566
5d9.6s.6p,"(2D<5/2>,3P<2>)*",4.5,10.0,11.299859,5d9.6s.7s,"[(2D<5/2>,1/2)<3>,1/2]",3.5,8.0,16.775384,5.475525,226.43343,280000000.0,0.17218,1.7218,0.0045697
5d9.6s.6p,"(2D<5/2>,3P<2>)*",4.5,10.0,11.299859,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,3/2]",4.5,10.0,17.930515,6.630656,186.98631,37000000.0,0.019395,0.19395,0.00051473
5d9.6s.6p,"(2D<5/2>,3P<2>)*",4.5,10.0,11.299859,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,3/2]",3.5,8.0,18.097762,6.797903,182.38595,26000000.0,0.010373,0.10373,0.0002753
5d9.6s.6p,"(2D<5/2>,3P<2>)*",4.5,10.0,11.299859,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,5/2]",5.5,12.0,18.109481,6.809622,182.07207,1100000000.0,0.65602,6.5602,0.017411
5d9.6s.6p,"(2D<5/2>,3P<2>)*",4.5,10.0,11.299859,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,5/2]",3.5,8.0,18.164389,6.86453,180.61571,71000000.0,0.027779,0.27779,0.00073726
5d9.6s.6p,"(2D<5/2>,3P<2>)*",4.5,10.0,11.299859,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,5/2]",4.5,10.0,18.191949,6.892091,179.89346,340000000.0,0.16496,1.6496,0.0043779
5d9.6s.6p,"(2D<5/2>,3P<2>)*",4.5,10.0,11.299859,5d9.6p2,"(2D<5/2>,3P<1>)",3.5,8.0,18.852244,7.552385,164.16562,880000000.0,0.28444,2.8444,0.0075491
5d9.6s.6p,"(2D<5/2>,3P<2>)*",4.5,10.0,11.299859,5d9.6p2,"(2D<5/2>,3P<2>)",4.5,10.0,19.577789,8.27793,149.77681,1200000000.0,0.40358,4.0358,0.010711
5d9.6s.6p,"(2D<5/2>,3P<2>)*",4.5,10.0,11.299859,5d9.6p2,"(2D<5/2>,3P<2>)",3.5,8.0,19.640169,8.34031,148.65658,89000000.0,0.023589,0.23589,0.00062605
5d9.6s.6p,"(2D<5/2>,3P<2>)*",1.5,4.0,11.666025,5d10.9s,2S,0.5,2.0,16.435413,4.769388,259.95827,240000.0,0.00012158,0.0004863,3.2266e-06
5d9.6s.6p,"(2D<5/2>,3P<2>)*",1.5,4.0,11.666025,5d9.6s.7s,"[(2D<5/2>,1/2)<3>,1/2]",2.5,6.0,16.95039,5.284365,234.62458,8500000.0,0.010522,0.04209,0.00027927
5d9.6s.6p,"(2D<5/2>,3P<2>)*",1.5,4.0,11.666025,5d9.6s.7s,"[(2D<5/2>,1/2)<2>,1/2]",1.5,4.0,17.224055,5.55803,223.07219,150000000.0,0.1119,0.44761,0.0029699
5d9.6s.6p,"(2D<5/2>,3P<2>)*",1.5,4.0,11.666025,5d9.6s.7s,"[(2D<5/2>,1/2)<2>,1/2]",2.5,6.0,17.37479,5.708765,217.18216,1000000.0,0.0010607,0.0042429,2.8151e-05
5d9.6s.6p,"(2D<5/2>,3P<2>)*",1.5,4.0,11.666025,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,5/2]",1.5,4.0,17.966765,6.30074,196.77721,9800000.0,0.005689,0.022756,0.00015099
5d9.6s.6p,"(2D<5/2>,3P<2>)*",1.5,4.0,11.666025,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,5/2]",2.5,6.0,17.99898,6.332955,195.77623,8800000.0,0.007585,0.03034,0.0002013
5d9.6s.6p,"(2D<5/2>,3P<2>)*",1.5,4.0,11.666025,5d9.6p2,"(2D<5/2>,3P<0>)",2.5,6.0,18.182563,6.516538,190.26083,9700000.0,0.0078963,0.031585,0.00020957
5d9.6s.6p,"(2D<5/2>,3P<2>)*",1.5,4.0,11.666025,5d9.6s.6d,"[(2D<5/2>,1/2)<2>,3/2]",0.5,2.0,18.366193,6.700168,185.0464,29000000.0,0.0074437,0.029775,0.00019756
5d9.6s.6p,"(2D<5/2>,3P<2>)*",1.5,4.0,11.666025,5d9.6s.6d,"[(2D<5/2>,1/2)<2>,3/2]",1.5,4.0,18.377245,6.71122,184.74167,82000000.0,0.041957,0.16783,0.0011135
5d9.6s.6p,"(2D<5/2>,3P<2>)*",1.5,4.0,11.666025,5d9.6p2,"(2D<5/2>,3P<1>)",2.5,6.0,19.25337,7.587345,163.4092,200000000.0,0.1201,0.48039,0.0031874
5d9.6s.6p,"(2D<5/2>,3P<2>)*",1.5,4.0,11.666025,5d9.6p2,"(2D<5/2>,3P<2>)",2.5,6.0,19.58023,7.914205,156.66033,180000000.0,0.099344,0.39738,0.0026366
5d9.6s.6p,"(2D<5/2>,3P<2>)*",1.5,4.0,11.666025,5d9.6s.6d,"[(2D<3/2>,1/2)<1>,3/2]",2.5,6.0,19.978504,8.312479,149.1543,350000000.0,0.1751,0.70041,0.0046472
5d9.6s.6p,"(2D<5/2>,3P<2>)*",3.5,8.0,11.801729,5d10.7d,2D,2.5,6.0,15.56989,3.768162,329.03098,13000.0,1.5825e-05,0.0001266,4.1999e-07
5d9.6s.6p,"(2D<5/2>,3P<2>)*",3.5,8.0,11.801729,5d10.8d,2D,2.5,6.0,16.700605,4.898877,253.087,330000.0,0.00023767,0.0019014,6.3078e-06
5d9.6s.6p,"(2D<5/2>,3P<2>)*",3.5,8.0,11.801729,5d9.6s.7s,"[(2D<5/2>,1/2)<3>,1/2]",3.5,8.0,16.775384,4.973656,249.28183,78000000.0,0.072667,0.58133,0.0019286
5d9.6s.6p,"(2D<5/2>,3P<2>)*",3.5,8.0,11.801729,5d9.6s.7s,"[(2D<5/2>,1/2)<3>,1/2]",2.5,6.0,16.95039,5.148662,240.8086,110000000.0,0.071723,0.57378,0.0019035
5d9.6s.6p,"(2D<5/2>,3P<2>)*",3.5,8.0,11.801729,5d9.6s.7s,"[(2D<5/2>,1/2)<2>,1/2]",2.5,6.0,17.37479,5.573061,222.47054,27000000.0,0.015026,0.1202,0.00039878
5d9.6s.6p,"(2D<5/2>,3P<2>)*",3.5,8.0,11.801729,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,3/2]",4.5,10.0,17.930515,6.128787,202.29811,77000000.0,0.059053,0.47243,0.0015673
5d9.6s.6p,"(2D<5/2>,3P<2>)*",3.5,8.0,11.801729,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,5/2]",2.5,6.0,17.99898,6.197251,200.06323,880000.0,0.00039604,0.0031683,1.0511e-05
5d9.6s.6p,"(2D<5/2>,3P<2>)*",3.5,8.0,11.801729,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,3/2]",2.5,6.0,18.084248,6.282519,197.34791,170000000.0,0.074445,0.59556,0.0019758
5d9.6s.6p,"(2D<5/2>,3P<2>)*",3.5,8.0,11.801729,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,3/2]",3.5,8.0,18.097762,6.296033,196.9243,840000.0,0.00048836,0.0039069,1.2961e-05
5d9.6s.6p,"(2D<5/2>,3P<2>)*",3.5,8.0,11.801729,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,5/2]",3.5,8.0,18.164389,6.36266,194.86219,320000000.0,0.18216,1.4573,0.0048347
5d9.6s.6p,"(2D<5/2>,3P<2>)*",3.5,8.0,11.801729,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,5/2]",4.5,10.0,18.191949,6.390221,194.02178,170000000.0,0.11993,0.95942,0.0031829
5d9.6s.6p,"(2D<5/2>,3P<2>)*",3.5,8.0,11.801729,5d9.6s.6d,"[(2D<5/2>,1/2)<2>,5/2]",3.5,8.0,18.552199,6.75047,183.6675,91000000.0,0.046022,0.36818,0.0012214
5d9.6s.6p,"(2D<5/2>,3P<2>)*",3.5,8.0,11.801729,5d9.6p2,"(2D<5/2>,3P<1>)",2.5,6.0,19.25337,7.451641,166.38509,330000000.0,0.10272,0.82178,0.0027262
5d9.6s.6p,"(2D<5/2>,3P<2>)*",3.5,8.0,11.801729,5d9.6p2,"(2D<5/2>,3P<2>)",2.5,6.0,19.58023,7.778501,159.39343,620000000.0,0.17711,1.4169,0.0047006
5d9.6s.6p,"(2D<5/2>,3P<2>)*",3.5,8.0,11.801729,5d9.6p2,"(2D<5/2>,3P<2>)",3.5,8.0,19.640169,7.83844,158.17458,700000000.0,0.26256,2.1005,0.0069684
5d9.6s.6p,"(2D<5/2>,3P<2>)*",3.5,8.0,11.801729,5d9.6p2,"(2D<5/2>,1D<2>)",3.5,8.0,20.968795,9.167066,135.24959,140000000.0,0.038394,0.30715,0.001019
5d9.6s.6p,"(2D<5/2>,3P<2>)*",2.5,6.0,11.816207,5d10.7d,2D,1.5,4.0,15.538386,3.722178,333.09581,35000.0,3.8813e-05,0.00023288,1.0301e-06
5d9.6s.6p,"(2D<5/2>,3P<2>)*",2.5,6.0,11.816207,5d10.8d,2D,1.5,4.0,16.683668,4.86746,254.72051,180000.0,0.00011673,0.00070036,3.0979e-06
5d9.6s.6p,"(2D<5/2>,3P<2>)*",2.5,6.0,11.816207,5d9.6s.7s,"[(2D<5/2>,1/2)<3>,1/2]",3.5,8.0,16.775384,4.959177,250.00962,120000.0,0.00014993,0.00089959,3.9792e-06
5d9.6s.6p,"(2D<5/2>,3P<2>)*",2.5,6.0,11.816207,5d9.6s.7s,"[(2D<5/2>,1/2)<3>,1/2]",2.5,6.0,16.95039,5.134183,241.48768,100000000.0,0.087428,0.52457,0.0023203
5d9.6s.6p,"(2D<5/2>,3P<2>)*",2.5,6.0,11.816207,5d9.6s.7s,"[(2D<5/2>,1/2)<2>,1/2]",1.5,4.0,17.224055,5.407848,229.26716,120000000.0,0.063042,0.37825,0.0016731
5d9.6s.6p,"(2D<5/2>,3P<2>)*",2.5,6.0,11.816207,5d10.9d,2D,1.5,4.0,17.311547,5.49534,225.61698,1300000.0,0.00066139,0.0039683,1.7553e-05
5d9.6s.6p,"(2D<5/2>,3P<2>)*",2.5,6.0,11.816207,5d9.6s.7s,"[(2D<5/2>,1/2)<2>,1/2]",2.5,6.0,17.37479,5.558583,223.05001,10000000.0,0.0074587,0.044752,0.00019795
5d9.6s.6p,"(2D<5/2>,3P<2>)*",2.5,6.0,11.816207,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,3/2]",1.5,4.0,17.923133,6.106926,203.02228,18000000.0,0.0074153,0.044492,0.0001968
5d9.6s.6p,"(2D<5/2>,3P<2>)*",2.5,6.0,11.816207,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,5/2]",1.5,4.0,17.966765,6.150558,201.58205,8500000.0,0.0034522,0.020713,9.162e-05
5d9.6s.6p,"(2D<5/2>,3P<2>)*",2.5,6.0,11.816207,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,5/2]",2.5,6.0,17.99898,6.182772,200.53172,52000000.0,0.031349,0.1881,0.00083201
5d9.6s.6p,"(2D<5/2>,3P<2>)*",2.5,6.0,11.816207,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,3/2]",2.5,6.0,18.084248,6.26804,197.80376,7700000.0,0.0045167,0.0271,0.00011987
5d9.6s.6p,"(2D<5/2>,3P<2>)*",2.5,6.0,11.816207,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,5/2]",3.5,8.0,18.164389,6.348182,195.30662,22000000.0,0.016775,0.10065,0.0004452
5d9.6s.6p,"(2D<5/2>,3P<2>)*",2.5,6.0,11.816207,5d9.6p2,"(2D<5/2>,3P<0>)",2.5,6.0,18.182563,6.366356,194.74908,17000000.0,0.0096663,0.057998,0.00025654
5d9.6s.6p,"(2D<5/2>,3P<2>)*",2.5,6.0,11.816207,5d9.6s.6d,"[(2D<5/2>,1/2)<2>,3/2]",1.5,4.0,18.377245,6.561038,188.97041,190000000.0,0.067812,0.40687,0.0017997
5d9.6s.6p,"(2D<5/2>,3P<2>)*",2.5,6.0,11.816207,5d9.6s.6d,"[(2D<5/2>,1/2)<2>,5/2]",3.5,8.0,18.552199,6.735992,184.06228,650000000.0,0.44019,2.6411,0.011683
5d9.6s.6p,"(2D<5/2>,3P<2>)*",2.5,6.0,11.816207,5d9.6p2,"(2D<5/2>,3P<1>)",2.5,6.0,19.25337,7.437163,166.709,320000000.0,0.13333,0.79998,0.0035386
5d9.6s.6p,"(2D<5/2>,3P<2>)*",2.5,6.0,11.816207,5d9.6p2,"(2D<5/2>,3P<2>)",2.5,6.0,19.58023,7.764023,159.69067,320000000.0,0.12234,0.73404,0.0032469
5d9.6s.6p,"(2D<5/2>,3P<2>)*",2.5,6.0,11.816207,5d9.6p2,"(2D<5/2>,3P<2>)",3.5,8.0,19.640169,7.823962,158.46728,300000000.0,0.15059,0.90355,0.0039967
5d10.7s,2S,0.5,2.0,11.867074,5d9.6s.6p,"(2D<5/2>,1P<1>)*",1.5,4.0,13.152989,1.285915,964.17073,7200000.0,0.20069,0.40138,0.0053264
5d10.7s,2S,0.5,2.0,11.867074,5d10.7p,2P*,0.5,2.0,13.427263,1.560189,794.67397,43000000.0,0.4071,0.81421,0.010805
5d10.7s,2S,0.5,2.0,11.867074,5d9.6s.6p,"(2D<3/2>,3P<2>)*",1.5,4.0,13.538039,1.670965,741.99155,12000000.0,0.19809,0.39619,0.0052574
5d10.7s,2S,0.5,2.0,11.867074,5d10.7p,2P*,1.5,4.0,13.882692,2.015618,615.11745,62000000.0,0.70339,1.4068,0.018668
5d10.7s,2S,0.5,2.0,11.867074,5d9.6s.6p,"(2D<3/2>,1P<1>)*",0.5,2.0,15.09554,3.228466,384.03438,4700000.0,0.010392,0.020784,0.0002758
5d10.7s,2S,0.5,2.0,11.867074,5d9.6s.6p,"(2D<3/2>,1P<1>)*",1.5,4.0,15.450265,3.583191,346.01612,150000.0,0.00053848,0.001077,1.4291e-05
5d10.7s,2S,0.5,2.0,11.867074,5d10.8p,2P*,0.5,2.0,15.738783,3.871709,320.2312,10000000.0,0.015374,0.030748,0.00040803
5d10.7s,2S,0.5,2.0,11.867074,5d10.8p,2P*,1.5,4.0,15.84462,3.977546,311.71025,8800000.0,0.025637,0.051275,0.00068042
5d10.7s,2S,0.5,2.0,11.867074,5d10.9p,2P*,1.5,4.0,16.838359,4.971285,249.40072,2400000.0,0.0044761,0.0089521,0.00011879
5d9.6s.6p,"(2D<5/2>,3P<2>)*",0.5,2.0,11.925784,5d9.6s.7s,"[(2D<5/2>,1/2)<2>,1/2]",1.5,4.0,17.224055,5.298271,234.00878,78000000.0,0.12807,0.25614,0.003399
5d9.6s.6p,"(2D<5/2>,3P<2>)*",0.5,2.0,11.925784,5d10.9d,2D,1.5,4.0,17.311547,5.385763,230.2073,1600000.0,0.0025424,0.0050848,6.7476e-05
5d9.6s.6p,"(2D<5/2>,3P<2>)*",0.5,2.0,11.925784,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,3/2]",1.5,4.0,17.923133,5.997349,206.73168,3000000.0,0.0038444,0.0076887,0.00010203
5d9.6s.6p,"(2D<5/2>,3P<2>)*",0.5,2.0,11.925784,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,5/2]",1.5,4.0,17.966765,6.040981,205.23852,3000000.0,0.003789,0.0075781,0.00010056
5d9.6s.6p,"(2D<5/2>,3P<2>)*",0.5,2.0,11.925784,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,5/2]",0.5,2.0,18.008263,6.082479,203.83827,19000000.0,0.011835,0.023671,0.00031411
5d9.6s.6p,"(2D<5/2>,3P<2>)*",0.5,2.0,11.925784,5d9.6s.6d,"[(2D<5/2>,1/2)<2>,3/2]",0.5,2.0,18.366193,6.440409,192.50982,26000000.0,0.014446,0.028891,0.00038339
5d9.6s.6p,"(2D<3/2>,3P<0>)*",1.5,4.0,12.038342,5d10.7d,2D,1.5,4.0,15.538386,3.500044,354.23613,30000.0,5.6437e-05,0.00022575,1.4978e-06
5d9.6s.6p,"(2D<3/2>,3P<0>)*",1.5,4.0,12.038342,5d10.7d,2D,2.5,6.0,15.56989,3.531549,351.07599,42000.0,0.00011641,0.00046565,3.0896e-06
5d9.6s.6p,"(2D<3/2>,3P<0>)*",1.5,4.0,12.038342,5d9.6s.7s,"[(2D<5/2>,1/2)<3>,1/2]",2.5,6.0,16.95039,4.912049,252.40833,1200000.0,0.0017193,0.006877,4.5629e-05
5d9.6s.6p,"(2D<3/2>,3P<0>)*",1.5,4.0,12.038342,5d9.6s.7s,"[(2D<5/2>,1/2)<2>,1/2]",1.5,4.0,17.224055,5.185714,239.08802,30000000.0,0.02571,0.10284,0.00068233
5d9.6s.6p,"(2D<3/2>,3P<0>)*",1.5,4.0,12.038342,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,3/2]",2.5,6.0,18.084248,6.045906,205.07133,17.0,1.6077e-08,6.4309e-08,4.2669e-10
5d9.6s.6p,"(2D<3/2>,3P<0>)*",1.5,4.0,12.038342,5d9.6p2,"(2D<5/2>,3P<0>)",2.5,6.0,18.182563,6.144222,201.78992,10000000.0,0.0091569,0.036628,0.00024302
5d9.6s.6p,"(2D<3/2>,3P<0>)*",1.5,4.0,12.038342,5d9.6s.6d,"[(2D<5/2>,1/2)<2>,3/2]",0.5,2.0,18.366193,6.327851,195.93412,2800000.0,0.00080576,0.0032231,2.1385e-05
5d9.6s.6p,"(2D<3/2>,3P<0>)*",1.5,4.0,12.038342,5d9.6p2,"(2D<5/2>,3P<1>)",2.5,6.0,19.25337,7.215028,171.8416,60000000.0,0.039844,0.15937,0.0010574
5d9.6s.6p,"(2D<3/2>,3P<0>)*",1.5,4.0,12.038342,5d9.6s.6d,"[(2D<3/2>,1/2)<1>,3/2]",2.5,6.0,19.978504,7.940162,156.14819,820000000.0,0.44961,1.7985,0.011933
5d9.6s.6p,"(2D<3/2>,3P<0>)*",1.5,4.0,12.038342,5d9.6s.6d,"[(2D<3/2>,1/2)<1>,5/2]",2.5,6.0,20.090809,8.052467,153.97045,160000000.0,0.085299,0.3412,0.0022638
5d9.6s.6p,"(2D<3/2>,3P<1>)*",2.5,6.0,12.505216,5d10.5g,2G,3.5,8.0,16.571097,4.065881,304.93807,240000.0,0.0004461,0.0026766,1.184e-05
5d9.6s.6p,"(2D<3/2>,3P<1>)*",2.5,6.0,12.505216,5d10.8d,2D,1.5,4.0,16.683668,4.178452,296.72283,72000.0,6.3358e-05,0.00038015,1.6815e-06
5d9.6s.6p,"(2D<3/2>,3P<1>)*",2.5,6.0,12.505216,5d9.6s.7s,"[(2D<5/2>,1/2)<3>,1/2]",3.5,8.0,16.775384,4.270168,290.34967,160000.0,0.00026963,0.0016178,7.1559e-06
5d9.6s.6p,"(2D<3/2>,3P<1>)*",2.5,6.0,12.505216,5d9.6s.7s,"[(2D<5/2>,1/2)<3>,1/2]",2.5,6.0,16.95039,4.445174,278.91864,4300000.0,0.0050151,0.030091,0.0001331
5d9.6s.6p,"(2D<3/2>,3P<1>)*",2.5,6.0,12.505216,5d9.6s.7s,"[(2D<5/2>,1/2)<2>,1/2]",1.5,4.0,17.224055,4.718839,262.743,130000.0,8.9696e-05,0.00053818,2.3805e-06
5d9.6s.6p,"(2D<3/2>,3P<1>)*",2.5,6.0,12.505216,5d9.6s.7s,"[(2D<5/2>,1/2)<2>,1/2]",2.5,6.0,17.37479,4.869574,254.60994,1800000.0,0.0017494,0.010496,4.6428e-05
5d9.6s.6p,"(2D<3/2>,3P<1>)*",2.5,6.0,12.505216,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,3/2]",1.5,4.0,17.923133,5.417917,228.84109,2500000.0,0.0013085,0.007851,3.4728e-05
5d9.6s.6p,"(2D<3/2>,3P<1>)*",2.5,6.0,12.505216,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,5/2]",2.5,6.0,17.99898,5.493764,225.68172,3500000.0,0.0026725,0.016035,7.0929e-05
5d9.6s.6p,"(2D<3/2>,3P<1>)*",2.5,6.0,12.505216,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,3/2]",3.5,8.0,18.097762,5.592546,221.69544,9500000.0,0.0093333,0.056,0.00024771
5d9.6s.6p,"(2D<3/2>,3P<1>)*",2.5,6.0,12.505216,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,5/2]",3.5,8.0,18.164389,5.659173,219.08536,2600000.0,0.0024946,0.014968,6.6206e-05
5d9.6s.6p,"(2D<3/2>,3P<1>)*",2.5,6.0,12.505216,5d9.6p2,"(2D<5/2>,3P<0>)",2.5,6.0,18.182563,5.677347,218.38403,10000000.0,0.0071499,0.0429,0.00018976
5d9.6s.6p,"(2D<3/2>,3P<1>)*",2.5,6.0,12.505216,5d9.6s.6d,"[(2D<3/2>,1/2)<2>,5/2]",3.5,8.0,20.447067,7.941851,156.11499,240000000.0,0.11692,0.70154,0.0031031
5d9.6s.6p,"(2D<3/2>,3P<1>)*",1.5,4.0,12.79317,5d10.7d,2D,2.5,6.0,15.56989,2.776721,446.51305,80000.0,0.00035868,0.0014347,9.5194e-06
5d9.6s.6p,"(2D<3/2>,3P<1>)*",1.5,4.0,12.79317,5d10.8d,2D,2.5,6.0,16.700605,3.907435,317.30326,120000.0,0.00027169,0.0010868,7.2108e-06
5d9.6s.6p,"(2D<3/2>,3P<1>)*",1.5,4.0,12.79317,5d9.6s.7s,"[(2D<5/2>,1/2)<3>,1/2]",2.5,6.0,16.95039,4.15722,298.23821,1100000.0,0.0022002,0.008801,5.8394e-05
5d9.6s.6p,"(2D<3/2>,3P<1>)*",1.5,4.0,12.79317,5d9.6s.7s,"[(2D<5/2>,1/2)<2>,1/2]",1.5,4.0,17.224055,4.430885,279.81811,13000000.0,0.01526,0.06104,0.000405
5d9.6s.6p,"(2D<3/2>,3P<1>)*",1.5,4.0,12.79317,5d10.9d,2D,1.5,4.0,17.311547,4.518377,274.39985,150000.0,0.00016932,0.0006773,4.4939e-06
5d9.6s.6p,"(2D<3/2>,3P<1>)*",1.5,4.0,12.79317,5d9.6s.7s,"[(2D<5/2>,1/2)<2>,1/2]",2.5,6.0,17.37479,4.58162,270.61212,12000000.0,0.019762,0.079047,0.00052448
5d9.6s.6p,"(2D<3/2>,3P<1>)*",1.5,4.0,12.79317,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,5/2]",2.5,6.0,17.99898,5.20581,238.16507,100000.0,0.00012756,0.00051023,3.3854e-06
5d9.6s.6p,"(2D<3/2>,3P<1>)*",1.5,4.0,12.79317,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,5/2]",0.5,2.0,18.008263,5.215093,237.7411,44000000.0,0.018642,0.074568,0.00049476
5d9.6s.6p,"(2D<3/2>,3P<1>)*",1.5,4.0,12.79317,5d9.6p2,"(2D<5/2>,3P<0>)",2.5,6.0,18.182563,5.389393,230.05223,5300000.0,0.0063078,0.025231,0.00016741
5d9.6s.6p,"(2D<3/2>,3P<1>)*",0.5,2.0,12.878648,5d10.8s,2S,0.5,2.0,15.053743,2.175095,570.01739,4600000.0,0.022408,0.044815,0.0005947
5d9.6s.6p,"(2D<3/2>,3P<1>)*",0.5,2.0,12.878648,5d10.7d,2D,1.5,4.0,15.538386,2.659737,466.15203,10000000.0,0.065155,0.13031,0.0017292
5d9.6s.6p,"(2D<3/2>,3P<1>)*",0.5,2.0,12.878648,5d10.9s,2S,0.5,2.0,16.435413,3.556765,348.58694,6000000.0,0.01093,0.021861,0.00029009
5d9.6s.6p,"(2D<3/2>,3P<1>)*",0.5,2.0,12.878648,5d10.8d,2D,1.5,4.0,16.683668,3.80502,325.84379,10000000.0,0.031835,0.063671,0.00084491
5d9.6s.6p,"(2D<3/2>,3P<1>)*",0.5,2.0,12.878648,5d10.10s,2S,0.5,2.0,17.163713,4.285065,289.3403,1400000.0,0.0017571,0.0035143,4.6634e-05
5d9.6s.6p,"(2D<3/2>,3P<1>)*",0.5,2.0,12.878648,5d9.6s.7s,"[(2D<5/2>,1/2)<2>,1/2]",1.5,4.0,17.224055,4.345407,285.32239,11000000.0,0.026851,0.053701,0.00071261
5d9.6s.6p,"(2D<3/2>,3P<1>)*",0.5,2.0,12.878648,5d10.9d,2D,1.5,4.0,17.311547,4.432899,279.69101,5500000.0,0.012901,0.025801,0.00034238
5d9.6s.6p,"(2D<3/2>,3P<1>)*",0.5,2.0,12.878648,5d10.10d,2D,1.5,4.0,17.68762,4.808972,257.81851,3500000.0,0.0069757,0.013951,0.00018513
