conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s.2p3,3D*,3.0,7.0,36.2322,2s.2p2.(2P).3d,3F,3.0,7.0,271.633,235.4008,5.26694,22900000000.0,0.0095238,0.066667,0.00025276
2s.2p3,3D*,2.0,5.0,36.2401,2s.2p3,3D*,1.0,3.0,36.2581,0.018,68880.11022,1.59e-18,6.7857e-23,3.3929e-22,1.8009e-24
2s.2p3,3D*,2.0,5.0,36.2401,2s.2p3,3D*,1.0,3.0,36.2581,0.018,68880.11022,0.000123,5.2493e-09,2.6247e-08,1.3932e-10
2s.2p3,3D*,2.0,5.0,36.2401,2s.2p3,3P*,1.0,3.0,42.6517,6.4116,193.37482,0.246,8.2746e-11,4.1373e-10,2.1961e-12
2s.2p3,3D*,2.0,5.0,36.2401,2s.2p3,3P*,1.0,3.0,42.6517,6.4116,193.37482,0.000244,8.2073e-14,4.1037e-13,2.1782e-15
2s.2p3,3D*,2.0,5.0,36.2401,2s.2p3,3P*,0.0,1.0,42.6599,6.4198,193.12782,3.0,3.3551e-10,1.6775e-09,8.9043e-12
2s.2p3,3D*,2.0,5.0,36.2401,2s.2p3,3P*,2.0,5.0,42.6652,6.4251,192.96851,1.04,5.8058e-10,2.9029e-09,1.5409e-11
2s.2p3,3D*,2.0,5.0,36.2401,2s.2p3,3P*,2.0,5.0,42.6652,6.4251,192.96851,13.1,7.3131e-09,3.6566e-08,1.9409e-10
2s.2p3,3D*,2.0,5.0,36.2401,2s.2p3,1D*,2.0,5.0,54.603,18.3629,67.51886,0.46,3.1439e-11,1.5719e-10,8.3439e-13
2s.2p3,3D*,2.0,5.0,36.2401,2s.2p3,1D*,2.0,5.0,54.603,18.3629,67.51886,0.196,1.3396e-11,6.6979e-11,3.5552e-13
2s.2p3,3D*,2.0,5.0,36.2401,2s.2p3,3S*,1.0,3.0,55.4137,19.1736,64.66402,1.54,5.7924e-11,2.8962e-10,1.5373e-12
2s.2p3,3D*,2.0,5.0,36.2401,2s.2p3,3S*,1.0,3.0,55.4137,19.1736,64.66402,1.45,5.4539e-11,2.7269e-10,1.4475e-12
2s.2p3,3D*,2.0,5.0,36.2401,2s.2p3,1P*,1.0,3.0,61.0938,24.8537,49.88561,126.0,2.8205e-09,1.4103e-08,7.4857e-11
2s.2p3,3D*,2.0,5.0,36.2401,2s.2p3,1P*,1.0,3.0,61.0938,24.8537,49.88561,0.0174,3.895e-13,1.9475e-12,1.0337e-14
2s.2p3,3D*,2.0,5.0,36.2401,2p4,3P,2.0,5.0,83.6601,47.42,26.14597,2650000000.0,0.027159,0.1358,0.0007208
2s.2p3,3D*,2.0,5.0,36.2401,2p4,3P,1.0,3.0,84.22,47.9799,25.84086,10700000000.0,0.06427,0.32135,0.0017057
2s.2p3,3D*,2.0,5.0,36.2401,2p4,1D,2.0,5.0,89.2069,52.9668,23.40791,13300000.0,0.00010925,0.00054627,2.8996e-06
2s.2p3,3D*,2.0,5.0,36.2401,2s.2p2.(2D).3s,3D,2.0,5.0,237.69,201.4499,6.15459,88900000000.0,0.050485,0.25242,0.0013399
2s.2p3,3D*,2.0,5.0,36.2401,2s.2p2.(2D).3s,3D,1.0,3.0,237.69,201.4499,6.15459,32000000000.0,0.010903,0.054517,0.00028937
2s.2p3,3D*,2.0,5.0,36.2401,2s.2p2.(2D).3s,3D,3.0,7.0,237.69,201.4499,6.15459,14200000000.0,0.011289,0.056447,0.00029962
2s.2p3,3D*,2.0,5.0,36.2401,2s.2p2.(4P).3d,3P,2.0,5.0,244.742,208.5019,5.94643,8090000000.0,0.0042887,0.021443,0.00011382
2s.2p3,3D*,2.0,5.0,36.2401,2s.2p2.(4P).3d,3F,2.0,5.0,246.127,209.8869,5.90719,62900000000.0,0.032906,0.16453,0.00087332
2s.2p3,3D*,2.0,5.0,36.2401,2s.2p2.(4P).3d,3F,3.0,7.0,246.37,210.1299,5.90036,360000000000.0,0.26306,1.3153,0.0069815
2s.2p3,3D*,2.0,5.0,36.2401,2s.2p2.(4P).3d,3D,2.0,5.0,249.418,213.1779,5.816,147000000000.0,0.074546,0.37273,0.0019785
2s.2p3,3D*,2.0,5.0,36.2401,2s.2p2.(4P).3d,3D,3.0,7.0,249.418,213.1779,5.816,23500000000.0,0.016684,0.083421,0.0004428
2s.2p3,3D*,2.0,5.0,36.2401,2s.2p2.(2D).3d,3F,3.0,7.0,258.51,222.2699,5.57809,861000000000.0,0.56229,2.8115,0.014923
2s.2p3,3D*,2.0,5.0,36.2401,2s.2p2.(2D).3d,3F,2.0,5.0,258.51,222.2699,5.57809,151000000000.0,0.070438,0.35219,0.0018694
2s.2p3,3D*,2.0,5.0,36.2401,2s.2p2.(2D).3d,3D,2.0,5.0,259.586,223.3459,5.55122,431000000000.0,0.19912,0.9956,0.0052846
2s.2p3,3D*,2.0,5.0,36.2401,2s.2p2.(2D).3d,3D,1.0,3.0,259.586,223.3459,5.55122,154000000000.0,0.042688,0.21344,0.0011329
2s.2p3,3D*,2.0,5.0,36.2401,2s.2p2.(2D).3d,3D,3.0,7.0,259.586,223.3459,5.55122,68800000000.0,0.044499,0.2225,0.001181
2s.2p3,3D*,2.0,5.0,36.2401,2s.2p2.(2P).3d,3F,2.0,5.0,271.633,235.3929,5.26712,32000000000.0,0.013309,0.066547,0.00035323
2s.2p3,3D*,2.0,5.0,36.2401,2s.2p2.(2P).3d,3F,3.0,7.0,271.633,235.3929,5.26712,182000000000.0,0.10598,0.52988,0.0028126
2s.2p3,3D*,1.0,3.0,36.2581,2s.2p3,3P*,1.0,3.0,42.6517,6.3936,193.91923,21.8,1.229e-08,3.6871e-08,3.2618e-10
2s.2p3,3D*,1.0,3.0,36.2581,2s.2p3,3P*,1.0,3.0,42.6517,6.3936,193.91923,1.31,7.3854e-10,2.2156e-09,1.9601e-11
2s.2p3,3D*,1.0,3.0,36.2581,2s.2p3,3P*,0.0,1.0,42.6599,6.4018,193.67084,21.9,4.105e-09,1.2315e-08,1.0895e-10
2s.2p3,3D*,1.0,3.0,36.2581,2s.2p3,3P*,2.0,5.0,42.6652,6.4071,193.51063,0.271,2.5356e-10,7.6069e-10,6.7296e-12
2s.2p3,3D*,1.0,3.0,36.2581,2s.2p3,3P*,2.0,5.0,42.6652,6.4071,193.51063,3.46,3.2374e-09,9.7121e-09,8.592e-11
2s.2p3,3D*,1.0,3.0,36.2581,2s.2p3,1D*,2.0,5.0,54.603,18.3449,67.5851,0.000127,1.4495e-14,4.3485e-14,3.8469e-16
2s.2p3,3D*,1.0,3.0,36.2581,2s.2p3,1D*,2.0,5.0,54.603,18.3449,67.5851,0.0174,1.9859e-12,5.9577e-12,5.2706e-14
2s.2p3,3D*,1.0,3.0,36.2581,2s.2p3,3S*,1.0,3.0,55.4137,19.1556,64.72478,1.56,9.7977e-11,2.9393e-10,2.6003e-12
2s.2p3,3D*,1.0,3.0,36.2581,2s.2p3,3S*,1.0,3.0,55.4137,19.1556,64.72478,0.656,4.1201e-11,1.236e-10,1.0935e-12
2s.2p3,3D*,1.0,3.0,36.2581,2s.2p3,1P*,1.0,3.0,61.0938,24.8357,49.92177,0.0106,3.9605e-13,1.1881e-12,1.0511e-14
2s.2p3,3D*,1.0,3.0,36.2581,2s.2p3,1P*,1.0,3.0,61.0938,24.8357,49.92177,41.9,1.5655e-09,4.6965e-09,4.1548e-11
2s.2p3,3D*,1.0,3.0,36.2581,2p4,3P,2.0,5.0,83.6601,47.402,26.1559,205000000.0,0.0035043,0.010513,9.3004e-05
2s.2p3,3D*,1.0,3.0,36.2581,2p4,3P,1.0,3.0,84.22,47.9619,25.85056,4040000000.0,0.040474,0.12142,0.0010742
2s.2p3,3D*,1.0,3.0,36.2581,2p4,3P,0.0,1.0,84.443,48.1849,25.73092,14500000000.0,0.047975,0.14393,0.0012733
2s.2p3,3D*,1.0,3.0,36.2581,2p4,1D,2.0,5.0,89.2069,52.9488,23.41587,396000.0,5.4253e-06,1.6276e-05,1.4399e-07
2s.2p3,3D*,1.0,3.0,36.2581,2p4,1S,0.0,1.0,101.6285,65.3704,18.96641,3070000.0,5.5188e-06,1.6556e-05,1.4647e-07
2s.2p3,3D*,1.0,3.0,36.2581,2s.2p2.(2D).3s,3D,1.0,3.0,237.69,201.4319,6.15514,96000000000.0,0.054526,0.16358,0.0014471
2s.2p3,3D*,1.0,3.0,36.2581,2s.2p2.(2D).3s,3D,2.0,5.0,237.69,201.4319,6.15514,19200000000.0,0.018175,0.054526,0.00048238
2s.2p3,3D*,1.0,3.0,36.2581,2s.2p2.(4P).3d,3P,2.0,5.0,244.742,208.4839,5.94694,540000000.0,0.00047719,0.0014316,1.2665e-05
2s.2p3,3D*,1.0,3.0,36.2581,2s.2p2.(4P).3d,3F,2.0,5.0,246.127,209.8689,5.9077,338000000000.0,0.29476,0.88427,0.0078228
2s.2p3,3D*,1.0,3.0,36.2581,2s.2p2.(4P).3d,3D,2.0,5.0,249.418,213.1599,5.81649,31600000000.0,0.026713,0.080138,0.00070895
2s.2p3,3D*,1.0,3.0,36.2581,2s.2p2.(2D).3d,3F,2.0,5.0,258.51,222.2519,5.57854,813000000000.0,0.63218,1.8965,0.016778
2s.2p3,3D*,1.0,3.0,36.2581,2s.2p2.(2D).3d,3D,1.0,3.0,259.586,223.3279,5.55167,463000000000.0,0.21394,0.64181,0.0056779
2s.2p3,3D*,1.0,3.0,36.2581,2s.2p2.(2D).3d,3D,2.0,5.0,259.586,223.3279,5.55167,92600000000.0,0.071313,0.21394,0.0018926
2s.2p3,3D*,1.0,3.0,36.2581,2s.2p2.(2P).3d,3F,2.0,5.0,271.633,235.3749,5.26752,172000000000.0,0.11925,0.35774,0.0031648
2s.2p3,3P*,1.0,3.0,42.6517,2s.2p3,3P*,0.0,1.0,42.6599,0.0082,151200.24195,1.55e-05,1.7708e-09,5.3125e-09,4.6998e-11
2s.2p3,3P*,1.0,3.0,42.6517,2s.2p3,3P*,2.0,5.0,42.6652,0.0135,91840.14696,1.08e-17,2.2761e-21,6.8284e-21,6.0409e-23
2s.2p3,3P*,1.0,3.0,42.6517,2s.2p3,3P*,2.0,5.0,42.6652,0.0135,91840.14696,1.75e-05,3.6882e-09,1.1065e-08,9.7884e-11
2s.2p3,3P*,1.0,3.0,42.6517,2s.2p3,1D*,2.0,5.0,54.603,11.9513,103.74118,7.05e-05,1.8958e-14,5.6875e-14,5.0315e-16
2s.2p3,3P*,1.0,3.0,42.6517,2s.2p3,1D*,2.0,5.0,54.603,11.9513,103.74118,12.3,3.3076e-09,9.9229e-09,8.7784e-11
2s.2p3,3P*,1.0,3.0,42.6517,2s.2p3,3S*,1.0,3.0,55.4137,12.762,97.15107,0.000137,1.9385e-14,5.8156e-14,5.1449e-16
2s.2p3,3P*,1.0,3.0,42.6517,2s.2p3,3S*,1.0,3.0,55.4137,12.762,97.15107,8.46,1.1971e-09,3.5913e-09,3.1771e-11
2s.2p3,3P*,1.0,3.0,42.6517,2s.2p3,1P*,1.0,3.0,61.0938,18.4421,67.22889,0.106,7.1825e-12,2.1548e-11,1.9062e-13
2s.2p3,3P*,1.0,3.0,42.6517,2s.2p3,1P*,1.0,3.0,61.0938,18.4421,67.22889,0.424,2.873e-11,8.619e-11,7.625e-13
2s.2p3,3P*,1.0,3.0,42.6517,2p4,3P,2.0,5.0,83.6601,41.0084,30.23385,979000000.0,0.02236,0.067081,0.00059344
2s.2p3,3P*,1.0,3.0,42.6517,2p4,3P,1.0,3.0,84.22,41.5683,29.82662,666000000.0,0.0088826,0.026648,0.00023575
2s.2p3,3P*,1.0,3.0,42.6517,2p4,3P,0.0,1.0,84.443,41.7913,29.66747,4180000000.0,0.018386,0.055157,0.00048795
2s.2p3,3P*,1.0,3.0,42.6517,2p4,1D,2.0,5.0,89.2069,46.5552,26.63165,6320000.0,0.000112,0.000336,2.9725e-06
2s.2p3,3P*,1.0,3.0,42.6517,2p4,1S,0.0,1.0,101.6285,58.9768,21.02254,19600000.0,4.3288e-05,0.00012986,1.1489e-06
2s.2p3,3P*,1.0,3.0,42.6517,2s.2p2.(2D).3s,3D,2.0,5.0,237.69,195.0383,6.35692,36300000000.0,0.036653,0.10996,0.00097277
2s.2p3,3P*,1.0,3.0,42.6517,2s.2p2.(2D).3s,3D,1.0,3.0,237.69,195.0383,6.35692,20100000000.0,0.012177,0.036532,0.00032318
2s.2p3,3P*,1.0,3.0,42.6517,2s.2p2.(4P).3d,3P,2.0,5.0,244.742,202.0903,6.13509,70100000000.0,0.065928,0.19778,0.0017497
2s.2p3,3P*,1.0,3.0,42.6517,2s.2p2.(4P).3d,3D,2.0,5.0,249.418,206.7663,5.99634,295000000000.0,0.26504,0.79511,0.007034
2s.2p3,3P*,1.0,3.0,42.6517,2s.2p2.(2D).3d,3D,2.0,5.0,259.586,216.9343,5.71529,243000000000.0,0.19833,0.59499,0.0052637
2s.2p3,3P*,1.0,3.0,42.6517,2s.2p2.(2D).3d,3D,1.0,3.0,259.586,216.9343,5.71529,135000000000.0,0.06611,0.19833,0.0017546
2s.2p3,3P*,0.0,1.0,42.6599,2s.2p3,3P*,2.0,5.0,42.6652,0.0053,233932.44981,1.79e-18,7.3428e-21,7.3428e-21,1.9488e-22
2s.2p3,3P*,0.0,1.0,42.6599,2s.2p3,1D*,2.0,5.0,54.603,11.9431,103.81241,5.34e-05,4.3139e-14,4.3139e-14,1.1449e-15
2s.2p3,3P*,0.0,1.0,42.6599,2s.2p3,3S*,1.0,3.0,55.4137,12.7538,97.21354,11.4,4.8455e-09,4.8455e-09,1.286e-10
2s.2p3,3P*,0.0,1.0,42.6599,2s.2p3,1P*,1.0,3.0,61.0938,18.4339,67.2588,0.18,3.6623e-11,3.6623e-11,9.7197e-13
2s.2p3,3P*,0.0,1.0,42.6599,2p4,3P,1.0,3.0,84.22,41.5601,29.83251,1240000000.0,0.049634,0.049634,0.0013173
2s.2p3,3P*,0.0,1.0,42.6599,2s.2p2.(2D).3s,3D,1.0,3.0,237.69,195.0301,6.35718,26900000000.0,0.048895,0.048895,0.0012977
2s.2p3,3P*,0.0,1.0,42.6599,2s.2p2.(2D).3d,3D,1.0,3.0,259.586,216.9261,5.7155,180000000000.0,0.26446,0.26446,0.0070188
2s.2p3,3P*,2.0,5.0,42.6652,2s.2p3,1D*,2.0,5.0,54.603,11.9378,103.8585,0.00124,2.0052e-13,1.0026e-12,5.3219e-15
2s.2p3,3P*,2.0,5.0,42.6652,2s.2p3,1D*,2.0,5.0,54.603,11.9378,103.8585,36.6,5.9187e-09,2.9593e-08,1.5708e-10
2s.2p3,3P*,2.0,5.0,42.6652,2s.2p3,3S*,1.0,3.0,55.4137,12.7485,97.25395,0.000177,1.5059e-14,7.5295e-14,3.9967e-16
2s.2p3,3P*,2.0,5.0,42.6652,2s.2p3,3S*,1.0,3.0,55.4137,12.7485,97.25395,14.0,1.1911e-09,5.9556e-09,3.1612e-11
2s.2p3,3P*,2.0,5.0,42.6652,2s.2p3,1P*,1.0,3.0,61.0938,18.4286,67.27814,0.999,4.0675e-11,2.0337e-10,1.0795e-12
2s.2p3,3P*,2.0,5.0,42.6652,2s.2p3,1P*,1.0,3.0,61.0938,18.4286,67.27814,0.347,1.4128e-11,7.0641e-11,3.7496e-13
2s.2p3,3P*,2.0,5.0,42.6652,2p4,3P,2.0,5.0,83.6601,40.9949,30.24381,2410000000.0,0.033048,0.16524,0.0008771
2s.2p3,3P*,2.0,5.0,42.6652,2p4,3P,1.0,3.0,84.22,41.5548,29.83631,2050000000.0,0.016416,0.082078,0.00043567
2s.2p3,3P*,2.0,5.0,42.6652,2p4,1D,2.0,5.0,89.2069,46.5417,26.63938,1180000.0,1.2554e-05,6.2771e-05,3.3319e-07
2s.2p3,3P*,2.0,5.0,42.6652,2s.2p2.(2D).3s,3D,2.0,5.0,237.69,195.0248,6.35736,12100000000.0,0.0073316,0.036658,0.00019458
2s.2p3,3P*,2.0,5.0,42.6652,2s.2p2.(2D).3s,3D,3.0,7.0,237.69,195.0248,6.35736,48500000000.0,0.041142,0.20571,0.0010919
2s.2p3,3P*,2.0,5.0,42.6652,2s.2p2.(2D).3s,3D,1.0,3.0,237.69,195.0248,6.35736,1350000000.0,0.00049079,0.002454,1.3026e-05
2s.2p3,3P*,2.0,5.0,42.6652,2s.2p2.(4P).3d,3P,2.0,5.0,244.742,202.0768,6.1355,211000000000.0,0.11908,0.5954,0.0031604
2s.2p3,3P*,2.0,5.0,42.6652,2s.2p2.(4P).3d,3D,2.0,5.0,249.418,206.7528,5.99674,98100000000.0,0.052888,0.26444,0.0014037
2s.2p3,3P*,2.0,5.0,42.6652,2s.2p2.(4P).3d,3D,3.0,7.0,249.418,206.7528,5.99674,392000000000.0,0.29587,1.4794,0.0078524
2s.2p3,3P*,2.0,5.0,42.6652,2s.2p2.(2D).3d,3D,3.0,7.0,259.586,216.9208,5.71564,324000000000.0,0.22216,1.1108,0.0058961
2s.2p3,3P*,2.0,5.0,42.6652,2s.2p2.(2D).3d,3D,1.0,3.0,259.586,216.9208,5.71564,9020000000.0,0.0026506,0.013253,7.0347e-05
2s.2p3,3P*,2.0,5.0,42.6652,2s.2p2.(2D).3d,3D,2.0,5.0,259.586,216.9208,5.71564,81100000000.0,0.03972,0.1986,0.0010542
2s.2p3,1D*,2.0,5.0,54.603,2s.2p3,3S*,1.0,3.0,55.4137,0.8107,1529.34746,5.8e-07,1.2203e-14,6.1013e-14,3.2386e-16
2s.2p3,1D*,2.0,5.0,54.603,2s.2p3,3S*,1.0,3.0,55.4137,0.8107,1529.34746,3.72e-06,7.8265e-14,3.9132e-13,2.0771e-15
2s.2p3,1D*,2.0,5.0,54.603,2s.2p3,1P*,1.0,3.0,61.0938,6.4908,191.01528,2.69e-05,8.8288e-15,4.4144e-14,2.3432e-16
2s.2p3,1D*,2.0,5.0,54.603,2p4,3P,2.0,5.0,83.6601,29.0571,42.66916,15000000.0,0.00040943,0.0020471,1.0866e-05
2s.2p3,1D*,2.0,5.0,54.603,2p4,3P,1.0,3.0,84.22,29.617,41.86251,620000.0,9.7736e-06,4.8868e-05,2.5939e-07
2s.2p3,1D*,2.0,5.0,54.603,2p4,1D,2.0,5.0,89.2069,34.6039,35.82954,9720000000.0,0.18707,0.93536,0.0049649
2s.2p3,3S*,1.0,3.0,55.4137,2s.2p3,1P*,1.0,3.0,61.0938,5.6801,218.2782,9.78e-06,6.9858e-15,2.0958e-14,1.854e-16
2s.2p3,3S*,1.0,3.0,55.4137,2s.2p3,1P*,1.0,3.0,61.0938,5.6801,218.2782,31.1,2.2215e-08,6.6644e-08,5.8958e-10
2s.2p3,3S*,1.0,3.0,55.4137,2p4,3P,2.0,5.0,83.6601,28.2464,43.89381,2270000000.0,0.10928,0.32784,0.0029003
2s.2p3,3S*,1.0,3.0,55.4137,2p4,3P,1.0,3.0,84.22,28.8063,43.04065,2490000000.0,0.069154,0.20746,0.0018353
2s.2p3,3S*,1.0,3.0,55.4137,2p4,3P,0.0,1.0,84.443,29.0293,42.71002,2600000000.0,0.023701,0.071104,0.00062903
2s.2p3,3S*,1.0,3.0,55.4137,2p4,1D,2.0,5.0,89.2069,33.7932,36.6891,429000.0,1.4429e-05,4.3287e-05,3.8295e-07
2s.2p3,3S*,1.0,3.0,55.4137,2p4,1S,0.0,1.0,101.6285,46.2148,26.82781,96400000.0,0.00034673,0.0010402,9.2021e-06
2s.2p3,3S*,1.0,3.0,55.4137,2s.2p2.(4P).3d,3P,2.0,5.0,244.742,189.3283,6.54864,48900000000.0,0.052398,0.1572,0.0013907
2s.2p3,1P*,1.0,3.0,61.0938,2p4,3P,2.0,5.0,83.6601,22.5663,54.94219,1250000.0,9.4282e-05,0.00028285,2.5023e-06
2s.2p3,1P*,1.0,3.0,61.0938,2p4,3P,1.0,3.0,84.22,23.1262,53.61201,4980000.0,0.00021459,0.00064378,5.6953e-06
2s.2p3,1P*,1.0,3.0,61.0938,2p4,3P,0.0,1.0,84.443,23.3492,53.09998,411000.0,5.7912e-06,1.7374e-05,1.537e-07
2s.2p3,1P*,1.0,3.0,61.0938,2p4,1D,2.0,5.0,89.2069,28.1131,44.10193,1090000000.0,0.052972,0.15892,0.0014059
2s.2p3,1P*,1.0,3.0,61.0938,2p4,1S,0.0,1.0,101.6285,40.5347,30.58718,24600000000.0,0.11501,0.34504,0.0030525
2p4,3P,2.0,5.0,83.6601,2s2.2p.3s,3P*,1.0,3.0,201.273,117.6129,10.54172,897000.0,8.9666e-07,4.4833e-06,2.3797e-08
2p4,3P,2.0,5.0,83.6601,2s2.2p.3s,3P*,2.0,5.0,201.91,118.2499,10.48493,1830000.0,3.0161e-06,1.508e-05,8.0047e-08
2p4,3P,2.0,5.0,83.6601,2s2.2p.3d,1D*,2.0,5.0,222.434,138.7739,8.93426,678000.0,8.1135e-07,4.0567e-06,2.1533e-08
2p4,3P,2.0,5.0,83.6601,2s2.2p.3d,3D*,1.0,3.0,224.183,140.5229,8.82306,753000.0,5.2728e-07,2.6364e-06,1.3994e-08
2p4,3P,2.0,5.0,83.6601,2s2.2p.3d,3D*,2.0,5.0,224.292,140.6319,8.81622,4020000.0,4.6844e-06,2.3422e-05,1.2432e-07
2p4,3P,2.0,5.0,83.6601,2s2.2p.3d,3D*,3.0,7.0,224.589,140.9289,8.79764,1980000.0,3.2165e-06,1.6083e-05,8.5366e-08
2p4,3P,2.0,5.0,83.6601,2s2.2p.3d,3P*,2.0,5.0,225.112,141.4519,8.76511,25200000.0,2.9025e-05,0.00014513,7.7033e-07
2p4,3P,2.0,5.0,83.6601,2s2.2p.3d,3P*,1.0,3.0,225.27,141.6099,8.75533,13400000.0,9.2398e-06,4.6199e-05,2.4522e-07
2p4,3P,2.0,5.0,83.6601,2s2.2p.3d,1F*,3.0,7.0,227.856,144.1959,8.59832,278000.0,4.3138e-07,2.1569e-06,1.1449e-08
2p4,3P,1.0,3.0,84.22,2s2.2p.3s,3P*,1.0,3.0,201.273,117.053,10.59214,520000.0,8.7464e-07,2.6239e-06,2.3213e-08
2p4,3P,1.0,3.0,84.22,2s2.2p.3s,3P*,2.0,5.0,201.91,117.69,10.53481,522000.0,1.4475e-06,4.3426e-06,3.8418e-08
2p4,3P,1.0,3.0,84.22,2s2.2p.3d,3D*,2.0,5.0,224.292,140.072,8.85146,118000.0,2.31e-07,6.9301e-07,6.1309e-09
2p4,3P,1.0,3.0,84.22,2s2.2p.3d,3P*,2.0,5.0,225.112,140.892,8.79995,6880000.0,1.3312e-05,3.9937e-05,3.5331e-07
2p4,3P,1.0,3.0,84.22,2s2.2p.3d,3P*,1.0,3.0,225.27,141.05,8.79009,9010000.0,1.0437e-05,3.1311e-05,2.7699e-07
2p4,3P,1.0,3.0,84.22,2s2.2p.3d,3P*,0.0,1.0,225.357,141.137,8.78467,33100000.0,1.2765e-05,3.8295e-05,3.3878e-07
2p4,3P,0.0,1.0,84.443,2s2.2p.3s,3P*,1.0,3.0,201.273,116.83,10.61236,622000.0,3.1506e-06,3.1506e-06,8.3617e-08
2p4,3P,0.0,1.0,84.443,2s2.2p.3s,1P*,1.0,3.0,203.439,118.996,10.41919,83900.0,4.0965e-07,4.0965e-07,1.0872e-08
2p4,3P,0.0,1.0,84.443,2s2.2p.3d,3P*,1.0,3.0,225.27,140.827,8.80401,10600000.0,3.6953e-05,3.6953e-05,9.8073e-07
2p4,1D,2.0,5.0,89.2069,2s2.2p.3s,1P*,1.0,3.0,203.439,114.2321,10.85371,184000.0,1.9498e-07,9.7489e-07,5.1747e-09
2p4,1D,2.0,5.0,89.2069,2s2.2p.3d,1D*,2.0,5.0,222.434,133.2271,9.30623,27900000.0,3.6225e-05,0.00018113,9.6142e-07
2p4,1D,2.0,5.0,89.2069,2s2.2p.3d,3D*,2.0,5.0,224.292,135.0851,9.17823,471000.0,5.9484e-07,2.9742e-06,1.5787e-08
2p4,1D,2.0,5.0,89.2069,2s2.2p.3d,3P*,2.0,5.0,225.112,135.9051,9.12285,344000.0,4.2922e-07,2.1461e-06,1.1391e-08
2p4,1D,2.0,5.0,89.2069,2s2.2p.3d,1F*,3.0,7.0,227.856,138.6491,8.9423,11900000.0,1.9973e-05,9.9863e-05,5.3007e-07
2p4,1D,2.0,5.0,89.2069,2s2.2p.3d,1P*,1.0,3.0,227.952,138.7451,8.93611,1510000.0,1.0846e-06,5.4232e-06,2.8786e-08
2p4,1S,0.0,1.0,101.6285,2s2.2p.3s,3P*,1.0,3.0,201.273,99.6445,12.44265,31100.0,2.1655e-07,2.1655e-07,5.7474e-09
2p4,1S,0.0,1.0,101.6285,2s2.2p.3s,1P*,1.0,3.0,203.439,101.8105,12.17794,518000.0,3.4551e-06,3.4551e-06,9.1698e-08
2p4,1S,0.0,1.0,101.6285,2s2.2p.3d,3D*,1.0,3.0,224.183,122.5545,10.11666,148000.0,6.8127e-07,6.8127e-07,1.8081e-08
2p4,1S,0.0,1.0,101.6285,2s2.2p.3d,1P*,1.0,3.0,227.952,126.3235,9.81482,42400000.0,0.0001837,0.0001837,4.8754e-06
2s2.2p.3s,3P*,1.0,3.0,201.273,2s.2p2.(2D).3s,3D,1.0,3.0,237.69,36.417,34.04569,1360000000.0,0.023633,0.0709,0.00062723
2s2.2p.3s,3P*,1.0,3.0,201.273,2s.2p2.(2D).3s,3D,2.0,5.0,237.69,36.417,34.04569,2440000000.0,0.070668,0.212,0.0018755
2s2.2p.3s,3P*,2.0,5.0,201.91,2s.2p2.(2D).3s,3D,1.0,3.0,237.69,35.78,34.65182,85900000.0,0.0009278,0.004639,2.4624e-05
2s2.2p.3s,3P*,2.0,5.0,201.91,2s.2p2.(2D).3s,3D,2.0,5.0,237.69,35.78,34.65182,772000000.0,0.013897,0.069486,0.00036883
2s2.2p.3s,3P*,2.0,5.0,201.91,2s.2p2.(2D).3s,3D,3.0,7.0,237.69,35.78,34.65182,3100000000.0,0.078127,0.39064,0.0020735
2s2.2p.3d,3D*,1.0,3.0,224.183,2s.2p2.(2D).3d,3F,2.0,5.0,258.51,34.327,36.11857,482000000.0,0.015711,0.047134,0.00041698
2s2.2p.3d,3D*,1.0,3.0,224.183,2s.2p2.(2D).3d,3D,2.0,5.0,259.586,35.403,35.02082,283000000.0,0.0086726,0.026018,0.00023017
2s2.2p.3d,3D*,1.0,3.0,224.183,2s.2p2.(2D).3d,3D,1.0,3.0,259.586,35.403,35.02082,1410000000.0,0.025926,0.077777,0.00068807
2s2.2p.3d,3D*,2.0,5.0,224.292,2s.2p2.(2D).3d,3F,2.0,5.0,258.51,34.218,36.23362,88900000.0,0.0017498,0.0087489,4.6439e-05
2s2.2p.3d,3D*,2.0,5.0,224.292,2s.2p2.(2D).3d,3F,3.0,7.0,258.51,34.218,36.23362,504000000.0,0.013888,0.06944,0.00036859
2s2.2p.3d,3D*,2.0,5.0,224.292,2s.2p2.(2D).3d,3D,3.0,7.0,259.586,35.294,35.12897,208000000.0,0.0053874,0.026937,0.00014298
2s2.2p.3d,3D*,2.0,5.0,224.292,2s.2p2.(2D).3d,3D,1.0,3.0,259.586,35.294,35.12897,468000000.0,0.005195,0.025975,0.00013788
2s2.2p.3d,3D*,2.0,5.0,224.292,2s.2p2.(2D).3d,3D,2.0,5.0,259.586,35.294,35.12897,1300000000.0,0.024051,0.12026,0.00063831
2s2.2p.3d,3D*,3.0,7.0,224.589,2s.2p2.(2D).3d,3F,2.0,5.0,258.51,33.921,36.55087,2440000.0,3.4907e-05,0.00024435,9.2644e-07
2s2.2p.3d,3D*,3.0,7.0,224.589,2s.2p2.(2D).3d,3F,3.0,7.0,258.51,33.921,36.55087,61900000.0,0.0012398,0.0086785,3.2904e-05
