conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
1s2.2p2,3P,1.0,3.0,17.042174,1s2.2s.6p,3P*,0.0,1.0,44.268481,27.226307,45.53838,28100000.0,0.00029121,0.00087362,7.7286e-06
1s2.2p2,3P,1.0,3.0,17.042174,1s2.2s.6p,3P*,1.0,3.0,44.268579,27.226405,45.53822,7030000.0,0.00021856,0.00065567,5.8005e-06
1s2.2p2,3P,1.0,3.0,17.042174,1s2.2s.6p,3P*,2.0,5.0,44.268711,27.226537,45.538,7030000.0,0.00036426,0.0010928,9.6675e-06
1s2.2p2,3P,2.0,5.0,17.048076,1s2.2p2,1D,2.0,5.0,18.086335,1.038259,1194.15481,0.000628,1.3426e-11,6.7129e-11,3.5632e-13
1s2.2p2,3P,2.0,5.0,17.048076,1s2.2p2,1D,2.0,5.0,18.086335,1.038259,1194.15481,6.1e-07,1.3041e-14,6.5205e-14,3.4611e-16
1s2.2p2,3P,2.0,5.0,17.048076,1s2.2p2,1S,0.0,1.0,22.629581,5.581505,222.13399,0.00173,2.5596e-13,1.2798e-12,6.7931e-15
1s2.2p2,3P,2.0,5.0,17.048076,1s2.2s.3p,3P*,1.0,3.0,32.200087,15.152011,81.82689,805000.0,4.8484e-05,0.00024242,1.2868e-06
1s2.2p2,3P,2.0,5.0,17.048076,1s2.2s.3p,3P*,2.0,5.0,32.201709,15.153633,81.81813,1450000.0,0.00014552,0.00072761,3.8621e-06
1s2.2p2,3P,2.0,5.0,17.048076,1s2.2p.(2P*).3s,3P*,1.0,3.0,38.217994,21.169918,58.56622,1090000000.0,0.03363,0.16815,0.00089255
1s2.2p2,3P,2.0,5.0,17.048076,1s2.2p.(2P*).3s,3P*,2.0,5.0,38.226472,21.178396,58.54277,1970000000.0,0.10122,0.50611,0.0026864
1s2.2p2,3P,2.0,5.0,17.048076,1s2.2s.4p,3P*,1.0,3.0,39.401746,22.35367,55.46481,33500000.0,0.00092702,0.0046351,2.4603e-05
1s2.2p2,3P,2.0,5.0,17.048076,1s2.2s.4p,3P*,2.0,5.0,39.402339,22.354263,55.46334,60400000.0,0.0027855,0.013928,7.3928e-05
1s2.2p2,3P,2.0,5.0,17.048076,1s2.2p.(2P*).3d,3D*,1.0,3.0,41.864006,24.81593,49.96154,329000000.0,0.0073872,0.036936,0.00019606
1s2.2p2,3P,2.0,5.0,17.048076,1s2.2p.(2P*).3d,3D*,2.0,5.0,41.865607,24.817531,49.95831,2960000000.0,0.11076,0.55378,0.0029395
1s2.2p2,3P,2.0,5.0,17.048076,1s2.2p.(2P*).3d,3D*,3.0,7.0,41.867981,24.819905,49.95353,11900000000.0,0.62326,3.1163,0.016541
1s2.2p2,3P,2.0,5.0,17.048076,1s2.2p.(2P*).3d,3P*,2.0,5.0,42.167254,25.119178,49.35838,3520000000.0,0.12857,0.64283,0.0034121
1s2.2p2,3P,2.0,5.0,17.048076,1s2.2p.(2P*).3d,3P*,1.0,3.0,42.170439,25.122363,49.35212,1960000000.0,0.042942,0.21471,0.0011397
1s2.2p2,3P,2.0,5.0,17.048076,1s2.2s.5p,3P*,2.0,5.0,42.67945,25.631374,48.37205,1140000000.0,0.03999,0.19995,0.0010613
1s2.2p2,3P,2.0,5.0,17.048076,1s2.2s.5p,3P*,1.0,3.0,42.67986,25.631784,48.37127,633000000.0,0.013323,0.066613,0.00035358
1s2.2p2,3P,2.0,5.0,17.048076,1s2.2s.6p,3P*,1.0,3.0,44.268579,27.220503,45.54809,11700000.0,0.00021834,0.0010917,5.7948e-06
1s2.2p2,3P,2.0,5.0,17.048076,1s2.2s.6p,3P*,2.0,5.0,44.268711,27.220635,45.54787,21100000.0,0.00065626,0.0032813,1.7417e-05
1s2.2p2,1D,2.0,5.0,18.086335,1s2.2p2,1S,0.0,1.0,22.629581,4.543246,272.89783,43.9,9.8029e-09,4.9014e-08,2.6017e-10
1s2.2p2,1D,2.0,5.0,18.086335,1s2.2s.3p,1P*,1.0,3.0,32.103388,14.017053,88.4524,393000000.0,0.027658,0.13829,0.00073405
1s2.2p2,1D,2.0,5.0,18.086335,1s2.2p.(2P*).3s,1P*,1.0,3.0,38.435885,20.34955,60.92724,383000000.0,0.012789,0.063944,0.00033942
1s2.2p2,1D,2.0,5.0,18.086335,1s2.2s.4p,1P*,1.0,3.0,39.973026,21.886691,56.64822,2070000000.0,0.059752,0.29876,0.0015858
1s2.2p2,1D,2.0,5.0,18.086335,1s2.2s.4f,1F*,3.0,7.0,40.009951,21.923616,56.55281,1290000000.0,0.086594,0.43297,0.0022982
1s2.2p2,1D,2.0,5.0,18.086335,1s2.2p.(2P*).3d,1D*,2.0,5.0,41.248462,23.162127,53.52885,5170000000.0,0.22209,1.1104,0.0058942
1s2.2p2,1D,2.0,5.0,18.086335,1s2.2p.(2P*).3d,1F*,3.0,7.0,42.324602,24.238267,51.15225,7390000000.0,0.40585,2.0292,0.010771
1s2.2p2,1D,2.0,5.0,18.086335,1s2.2s.5p,1P*,1.0,3.0,42.558572,24.472237,50.66321,31200000.0,0.00072036,0.0036018,1.9118e-05
1s2.2p2,1D,2.0,5.0,18.086335,1s2.2p.(2P*).3d,1P*,1.0,3.0,42.9869,24.900565,49.79172,194000000.0,0.0043264,0.021632,0.00011482
1s2.2p2,1D,2.0,5.0,18.086335,1s2.2s.5f,1F*,3.0,7.0,43.253126,25.166791,49.265,2930000000.0,0.14926,0.74628,0.0039613
1s2.2p2,1D,2.0,5.0,18.086335,1s2.2s.6p,1P*,1.0,3.0,44.275957,26.189622,47.34097,3840000.0,7.7413e-05,0.00038707,2.0546e-06
1s2.2p2,1D,2.0,5.0,18.086335,1s2.2s.6f,1F*,3.0,7.0,44.525447,26.439112,46.89424,138000000.0,0.0063695,0.031848,0.00016905
1s2.2p2,1D,2.0,5.0,18.086335,1s2.2s.7p,1P*,1.0,3.0,45.2413,27.154965,45.65802,16300000.0,0.00030566,0.0015283,8.1121e-06
1s2.2p2,1D,2.0,5.0,18.086335,1s2.2s.8p,1P*,1.0,3.0,45.865,27.778665,44.63289,27300000.0,0.0004892,0.002446,1.2983e-05
1s2.2p2,1D,2.0,5.0,18.086335,1s2.2p.(2P*).4d,1D*,2.0,5.0,47.83524,29.748905,41.67689,1730000000.0,0.04505,0.22525,0.0011956
1s2.2p2,1D,2.0,5.0,18.086335,1s2.2p.(2P*).5d,1D*,2.0,5.0,50.7942,32.707865,37.90654,803000000.0,0.017298,0.086491,0.0004591
1s2.2p2,1S,0.0,1.0,22.629581,1s2.2s.3p,1P*,1.0,3.0,32.103388,9.473807,130.87051,32700000.0,0.025189,0.025189,0.00066852
1s2.2p2,1S,0.0,1.0,22.629581,1s2.2p.(2P*).3s,1P*,1.0,3.0,38.435885,15.806304,78.43972,233000000.0,0.064478,0.064478,0.0017112
1s2.2p2,1S,0.0,1.0,22.629581,1s2.2s.4p,1P*,1.0,3.0,39.973026,17.343445,71.48764,701000000.0,0.16112,0.16112,0.0042762
1s2.2p2,1S,0.0,1.0,22.629581,1s2.2s.5p,1P*,1.0,3.0,42.558572,19.928991,62.21298,423000000.0,0.073635,0.073635,0.0019543
1s2.2p2,1S,0.0,1.0,22.629581,1s2.2p.(2P*).3d,1P*,1.0,3.0,42.9869,20.357319,60.90399,5090000000.0,0.84916,0.84916,0.022537
1s2.2p2,1S,0.0,1.0,22.629581,1s2.2s.6p,1P*,1.0,3.0,44.275957,21.646376,57.27712,88800000.0,0.013103,0.013103,0.00034774
1s2.2p2,1S,0.0,1.0,22.629581,1s2.2s.7p,1P*,1.0,3.0,45.2413,22.611719,54.83183,9420000.0,0.0012738,0.0012738,3.3806e-05
1s2.2p2,1S,0.0,1.0,22.629581,1s2.2s.8p,1P*,1.0,3.0,45.865,23.235419,53.36,162000.0,2.0746e-05,2.0746e-05,5.5059e-07
1s2.2s.3s,3S,1.0,3.0,29.534648,1s2.2s.3p,3P*,0.0,1.0,32.199384,2.664736,465.2776,72400000.0,0.078325,0.23498,0.0020787
1s2.2s.3s,3S,1.0,3.0,29.534648,1s2.2s.3p,3P*,1.0,3.0,32.200087,2.665439,465.15489,72500000.0,0.23518,0.70553,0.0062416
1s2.2s.3s,3S,1.0,3.0,29.534648,1s2.2s.3p,3P*,2.0,5.0,32.201709,2.667061,464.872,72600000.0,0.39202,1.1761,0.010404
1s2.2s.3s,3S,1.0,3.0,29.534648,1s2.2p.(2P*).3s,3P*,0.0,1.0,38.213986,8.679338,142.84983,320000000.0,0.032632,0.097897,0.00086606
1s2.2s.3s,3S,1.0,3.0,29.534648,1s2.2p.(2P*).3s,3P*,1.0,3.0,38.217994,8.683346,142.7839,320000000.0,0.097807,0.29342,0.0025958
1s2.2s.3s,3S,1.0,3.0,29.534648,1s2.2p.(2P*).3s,3P*,2.0,5.0,38.226472,8.691824,142.64463,321000000.0,0.1632,0.4896,0.0043314
1s2.2s.3s,3S,1.0,3.0,29.534648,1s2.2s.4p,3P*,0.0,1.0,39.401467,9.866819,125.65772,108000000.0,0.008522,0.025566,0.00022617
1s2.2s.3s,3S,1.0,3.0,29.534648,1s2.2s.4p,3P*,1.0,3.0,39.401746,9.867098,125.65417,108000000.0,0.025564,0.076693,0.00067848
1s2.2s.3s,3S,1.0,3.0,29.534648,1s2.2s.4p,3P*,2.0,5.0,39.402339,9.867691,125.64662,108000000.0,0.042602,0.12781,0.0011307
1s2.2s.3s,3S,1.0,3.0,29.534648,1s2.2p.(2P*).3d,3P*,2.0,5.0,42.167254,12.632606,98.14618,37100000.0,0.0089295,0.026789,0.00023699
1s2.2s.3s,3S,1.0,3.0,29.534648,1s2.2p.(2P*).3d,3P*,1.0,3.0,42.170439,12.635791,98.12144,37200000.0,0.0053695,0.016108,0.00014251
1s2.2s.3s,3S,1.0,3.0,29.534648,1s2.2p.(2P*).3d,3P*,0.0,1.0,42.172212,12.637564,98.10767,37200000.0,0.0017893,0.0053679,4.7488e-05
1s2.2s.3s,3S,1.0,3.0,29.534648,1s2.2s.5p,3P*,2.0,5.0,42.67945,13.144802,94.32185,45000000.0,0.010003,0.03001,0.00026549
1s2.2s.3s,3S,1.0,3.0,29.534648,1s2.2s.5p,3P*,1.0,3.0,42.67986,13.145212,94.3189,45000000.0,0.0060016,0.018005,0.00015928
1s2.2s.3s,3S,1.0,3.0,29.534648,1s2.2s.5p,3P*,0.0,1.0,42.680157,13.145509,94.31677,45100000.0,0.0020049,0.0060147,5.321e-05
1s2.2s.3s,3S,1.0,3.0,29.534648,1s2.2s.6p,3P*,0.0,1.0,44.268481,14.733833,84.14932,52100000.0,0.0018436,0.0055309,4.893e-05
1s2.2s.3s,3S,1.0,3.0,29.534648,1s2.2s.6p,3P*,1.0,3.0,44.268579,14.733931,84.14876,52100000.0,0.0055309,0.016593,0.00014679
1s2.2s.3s,3S,1.0,3.0,29.534648,1s2.2s.6p,3P*,2.0,5.0,44.268711,14.734063,84.148,52100000.0,0.0092179,0.027654,0.00024464
1s2.2s.3s,1S,0.0,1.0,30.645207,1s2.2s.3p,1P*,1.0,3.0,32.103388,1.458181,850.26618,10100000.0,0.32841,0.32841,0.0087159
1s2.2s.3s,1S,0.0,1.0,30.645207,1s2.2p.(2P*).3s,1P*,1.0,3.0,38.435885,7.790678,159.1443,18800000.0,0.021415,0.021415,0.00056836
1s2.2s.3s,1S,0.0,1.0,30.645207,1s2.2s.4p,1P*,1.0,3.0,39.973026,9.327819,132.91874,1030000000.0,0.81845,0.81845,0.021722
1s2.2s.3s,1S,0.0,1.0,30.645207,1s2.2s.5p,1P*,1.0,3.0,42.558572,11.913365,104.07152,7190000.0,0.0035025,0.0035025,9.2955e-05
1s2.2s.3s,1S,0.0,1.0,30.645207,1s2.2p.(2P*).3d,1P*,1.0,3.0,42.9869,12.341693,100.45964,120000000.0,0.054468,0.054468,0.0014456
1s2.2s.3s,1S,0.0,1.0,30.645207,1s2.2s.6p,1P*,1.0,3.0,44.275957,13.63075,90.95919,52100000.0,0.019387,0.019387,0.00051453
1s2.2s.3s,1S,0.0,1.0,30.645207,1s2.2s.7p,1P*,1.0,3.0,45.2413,14.596093,84.94341,33700000.0,0.010936,0.010936,0.00029025
1s2.2s.3s,1S,0.0,1.0,30.645207,1s2.2s.8p,1P*,1.0,3.0,45.865,15.219793,81.46247,23900000.0,0.0071334,0.0071334,0.00018932
1s2.2s.3p,1P*,1.0,3.0,32.103388,1s2.2s.3d,1D,2.0,5.0,34.279506,2.176118,569.74943,42700000.0,0.34634,1.039,0.0091919
1s2.2s.3p,1P*,1.0,3.0,32.103388,1s2.2s.4s,1S,0.0,1.0,38.648542,6.545154,189.429,540000000.0,0.096833,0.2905,0.00257
1s2.2s.3p,1P*,1.0,3.0,32.103388,1s2.2p.(2P*).3p,1P,1.0,3.0,39.640271,7.536883,164.50328,524000000.0,0.21259,0.63777,0.0056421
1s2.2s.3p,1P*,1.0,3.0,32.103388,1s2.2s.4d,1D,2.0,5.0,40.197226,8.093838,153.18344,347000000.0,0.20345,0.61036,0.0053996
1s2.2s.3p,1P*,1.0,3.0,32.103388,1s2.2p.(2P*).3p,1D,2.0,5.0,41.301394,9.198006,134.79465,66200000.0,0.030055,0.090164,0.00079765
1s2.2s.3p,1P*,1.0,3.0,32.103388,1s2.2s.5s,1S,0.0,1.0,41.970428,9.86704,125.65491,323000000.0,0.025486,0.076458,0.0006764
1s2.2s.3p,1P*,1.0,3.0,32.103388,1s2.2p.(2P*).3p,1S,0.0,1.0,42.78638,10.682992,116.05756,24500000.0,0.0016491,0.0049473,4.3768e-05
1s2.2s.3p,1P*,1.0,3.0,32.103388,1s2.2s.5d,1D,2.0,5.0,42.980156,10.876768,113.98993,273000000.0,0.088635,0.2659,0.0023524
1s2.2s.3p,1P*,1.0,3.0,32.103388,1s2.2s.6d,1D,2.0,5.0,44.477215,12.373827,100.19875,167000000.0,0.041894,0.12568,0.0011119
1s2.2s.3p,1P*,1.0,3.0,32.103388,1s2.2s.7d,1D,2.0,5.0,45.3817,13.278312,93.37346,109000000.0,0.023746,0.071237,0.00063021
1s2.2s.3p,3P*,0.0,1.0,32.199384,1s2.2s.3d,3D,1.0,3.0,33.477076,1.277692,970.37626,4400000.0,0.18634,0.18634,0.0049456
1s2.2s.3p,3P*,0.0,1.0,32.199384,1s2.2s.4s,3S,1.0,3.0,38.367799,6.168415,200.99847,76900000.0,0.13973,0.13973,0.0037085
1s2.2s.3p,3P*,0.0,1.0,32.199384,1s2.2s.4d,3D,1.0,3.0,39.849924,7.65054,162.05941,461000000.0,0.54454,0.54454,0.014452
1s2.2s.3p,3P*,0.0,1.0,32.199384,1s2.2p.(2P*).3p,3D,1.0,3.0,40.056428,7.857044,157.80006,11400000.0,0.012767,0.012767,0.00033884
1s2.2s.3p,3P*,0.0,1.0,32.199384,1s2.2p.(2P*).3p,3S,1.0,3.0,40.577334,8.37795,147.98871,24200000.0,0.023837,0.023837,0.00063264
1s2.2s.3p,3P*,0.0,1.0,32.199384,1s2.2p.(2P*).3p,3P,1.0,3.0,40.878392,8.679008,142.85526,118000000.0,0.10831,0.10831,0.0028745
1s2.2s.3p,3P*,0.0,1.0,32.199384,1s2.2s.5s,3S,1.0,3.0,42.146534,9.94715,124.64294,17500000.0,0.012228,0.012228,0.00032453
1s2.2s.3p,3P*,0.0,1.0,32.199384,1s2.2s.5d,3D,1.0,3.0,42.836115,10.636731,116.56231,173000000.0,0.10572,0.10572,0.0028057
1s2.2s.3p,3P*,0.0,1.0,32.199384,1s2.2s.6s,3S,1.0,3.0,43.996788,11.797404,105.09448,11900000.0,0.0059114,0.0059114,0.00015689
1s2.2s.3p,3P*,0.0,1.0,32.199384,1s2.2s.7s,3S,1.0,3.0,45.0823,12.882916,96.23924,7380000.0,0.0030743,0.0030743,8.1591e-05
1s2.2s.3p,3P*,0.0,1.0,32.199384,1s2.2s.7d,3D,1.0,3.0,45.3333,13.133916,94.40002,64500000.0,0.025851,0.025851,0.0006861
1s2.2s.3p,3P*,0.0,1.0,32.199384,1s2.2s.8d,3D,1.0,3.0,45.936,13.736616,90.25818,43200000.0,0.015828,0.015828,0.00042009
1s2.2s.3p,3P*,1.0,3.0,32.200087,1s2.2s.3d,3D,1.0,3.0,33.477076,1.276989,970.91047,3290000.0,0.046496,0.13949,0.001234
1s2.2s.3p,3P*,1.0,3.0,32.200087,1s2.2s.3d,3D,2.0,5.0,33.477213,1.277126,970.80631,5930000.0,0.13965,0.41894,0.0037062
1s2.2s.3p,3P*,1.0,3.0,32.200087,1s2.2s.4s,3S,1.0,3.0,38.367799,6.167712,201.02138,230000000.0,0.13934,0.41802,0.0036981
1s2.2s.3p,3P*,1.0,3.0,32.200087,1s2.2s.4d,3D,1.0,3.0,39.849924,7.649837,162.0743,346000000.0,0.13626,0.40878,0.0036163
1s2.2s.3p,3P*,1.0,3.0,32.200087,1s2.2s.4d,3D,2.0,5.0,39.851837,7.65175,162.03378,623000000.0,0.4087,1.2261,0.010847
1s2.2s.3p,3P*,1.0,3.0,32.200087,1s2.2p.(2P*).3p,3D,1.0,3.0,40.056428,7.856341,157.81418,8510000.0,0.0031775,0.0095324,8.433e-05
1s2.2s.3p,3P*,1.0,3.0,32.200087,1s2.2p.(2P*).3p,3D,2.0,5.0,40.059463,7.859376,157.75323,15300000.0,0.0095138,0.028542,0.0002525
1s2.2s.3p,3P*,1.0,3.0,32.200087,1s2.2p.(2P*).3p,3S,1.0,3.0,40.577334,8.377247,148.00113,72600000.0,0.023841,0.071523,0.00063274
1s2.2s.3p,3P*,1.0,3.0,32.200087,1s2.2p.(2P*).3p,3P,0.0,1.0,40.875778,8.675691,142.90988,354000000.0,0.03613,0.10839,0.00095889
1s2.2s.3p,3P*,1.0,3.0,32.200087,1s2.2p.(2P*).3p,3P,1.0,3.0,40.878392,8.678305,142.86684,88500000.0,0.027081,0.081243,0.00071873
1s2.2s.3p,3P*,1.0,3.0,32.200087,1s2.2p.(2P*).3p,3P,2.0,5.0,40.882992,8.682905,142.79115,88600000.0,0.045138,0.13541,0.001198
1s2.2s.3p,3P*,1.0,3.0,32.200087,1s2.2s.5s,3S,1.0,3.0,42.146534,9.946447,124.65175,52600000.0,0.012253,0.036759,0.00032519
1s2.2s.3p,3P*,1.0,3.0,32.200087,1s2.2s.5d,3D,1.0,3.0,42.836115,10.636028,116.57002,130000000.0,0.026484,0.079451,0.00070287
1s2.2s.3p,3P*,1.0,3.0,32.200087,1s2.2s.5d,3D,2.0,5.0,42.836134,10.636047,116.56981,233000000.0,0.079111,0.23733,0.0020996
1s2.2s.3p,3P*,1.0,3.0,32.200087,1s2.2s.6s,3S,1.0,3.0,43.996788,11.796701,105.10074,35600000.0,0.0058955,0.017687,0.00015647
1s2.2s.3p,3P*,1.0,3.0,32.200087,1s2.2s.7s,3S,1.0,3.0,45.0823,12.882213,96.24449,22100000.0,0.003069,0.0092071,8.1453e-05
1s2.2s.3p,3P*,1.0,3.0,32.200087,1s2.2s.7d,3D,2.0,5.0,45.3333,13.133213,94.40508,87100000.0,0.019396,0.058189,0.00051478
1s2.2s.3p,3P*,1.0,3.0,32.200087,1s2.2s.7d,3D,1.0,3.0,45.3333,13.133213,94.40508,48400000.0,0.0064669,0.019401,0.00017163
1s2.2s.3p,3P*,1.0,3.0,32.200087,1s2.2s.8d,3D,2.0,5.0,45.936,13.735913,90.2628,58300000.0,0.011868,0.035605,0.00031499
1s2.2s.3p,3P*,1.0,3.0,32.200087,1s2.2s.8d,3D,1.0,3.0,45.936,13.735913,90.2628,32400000.0,0.0039575,0.011873,0.00010503
1s2.2s.3p,3P*,2.0,5.0,32.201709,1s2.2s.3d,3D,1.0,3.0,33.477076,1.275367,972.14526,219000.0,0.0018617,0.0093087,4.941e-05
1s2.2s.3p,3P*,2.0,5.0,32.201709,1s2.2s.3d,3D,2.0,5.0,33.477213,1.275504,972.04084,1970000.0,0.027906,0.13953,0.00074062
1s2.2s.3p,3P*,2.0,5.0,32.201709,1s2.2s.3d,3D,3.0,7.0,33.477561,1.275852,971.77571,7880000.0,0.15619,0.78094,0.0041452
1s2.2s.3p,3P*,2.0,5.0,32.201709,1s2.2s.4s,3S,1.0,3.0,38.367799,6.16609,201.07426,384000000.0,0.13965,0.69827,0.0037064
1s2.2s.3p,3P*,2.0,5.0,32.201709,1s2.2s.4d,3D,1.0,3.0,39.849924,7.648215,162.10867,23100000.0,0.0054605,0.027303,0.00014492
1s2.2s.3p,3P*,2.0,5.0,32.201709,1s2.2s.4d,3D,2.0,5.0,39.851837,7.650128,162.06814,208000000.0,0.081906,0.40953,0.0021738
1s2.2s.3p,3P*,2.0,5.0,32.201709,1s2.2s.4d,3D,3.0,7.0,39.854727,7.653018,162.00693,832000000.0,0.45833,2.2916,0.012164
1s2.2s.3p,3P*,2.0,5.0,32.201709,1s2.2p.(2P*).3p,3D,1.0,3.0,40.056428,7.854719,157.84676,567000.0,0.00012708,0.00063538,3.3726e-06
1s2.2s.3p,3P*,2.0,5.0,32.201709,1s2.2p.(2P*).3p,3D,2.0,5.0,40.059463,7.857754,157.7858,5110000.0,0.0019073,0.0095364,5.0619e-05
1s2.2s.3p,3P*,2.0,5.0,32.201709,1s2.2p.(2P*).3p,3D,3.0,7.0,40.064295,7.862586,157.68883,20500000.0,0.010699,0.053495,0.00028395
1s2.2s.3p,3P*,2.0,5.0,32.201709,1s2.2p.(2P*).3p,3S,1.0,3.0,40.577334,8.375625,148.02979,121000000.0,0.02385,0.11925,0.00063299
1s2.2s.3p,3P*,2.0,5.0,32.201709,1s2.2p.(2P*).3p,3P,1.0,3.0,40.878392,8.676683,142.89354,147000000.0,0.026999,0.135,0.00071656
1s2.2s.3p,3P*,2.0,5.0,32.201709,1s2.2p.(2P*).3p,3P,2.0,5.0,40.882992,8.681283,142.81783,266000000.0,0.08134,0.4067,0.0021588
1s2.2s.3p,3P*,2.0,5.0,32.201709,1s2.2s.5s,3S,1.0,3.0,42.146534,9.944825,124.67208,87700000.0,0.012262,0.061308,0.00032542
1s2.2s.3p,3P*,2.0,5.0,32.201709,1s2.2s.5d,3D,1.0,3.0,42.836115,10.634406,116.5878,8630000.0,0.0010552,0.0052759,2.8005e-05
1s2.2s.3p,3P*,2.0,5.0,32.201709,1s2.2s.5d,3D,2.0,5.0,42.836134,10.634425,116.58759,77700000.0,0.015834,0.079169,0.00042023
1s2.2s.3p,3P*,2.0,5.0,32.201709,1s2.2s.5d,3D,3.0,7.0,42.836187,10.634478,116.58701,311000000.0,0.088725,0.44363,0.0023548
1s2.2s.3p,3P*,2.0,5.0,32.201709,1s2.2s.6s,3S,1.0,3.0,43.996788,11.795079,105.11519,59300000.0,0.0058938,0.029469,0.00015642
1s2.2s.3p,3P*,2.0,5.0,32.201709,1s2.2s.7s,3S,1.0,3.0,45.0823,12.880591,96.25661,36900000.0,0.0030754,0.015377,8.162e-05
1s2.2s.3p,3P*,2.0,5.0,32.201709,1s2.2s.7d,3D,3.0,7.0,45.3333,13.131591,94.41674,116000000.0,0.021704,0.10852,0.00057603
1s2.2s.3p,3P*,2.0,5.0,32.201709,1s2.2s.7d,3D,2.0,5.0,45.3333,13.131591,94.41674,29000000.0,0.0038757,0.019379,0.00010286
1s2.2s.3p,3P*,2.0,5.0,32.201709,1s2.2s.7d,3D,1.0,3.0,45.3333,13.131591,94.41674,3220000.0,0.00025821,0.001291,6.8528e-06
1s2.2s.3p,3P*,2.0,5.0,32.201709,1s2.2s.8d,3D,3.0,7.0,45.936,13.734291,90.27346,77700000.0,0.01329,0.066451,0.00035272
1s2.2s.3p,3P*,2.0,5.0,32.201709,1s2.2s.8d,3D,2.0,5.0,45.936,13.734291,90.27346,19400000.0,0.0023702,0.011851,6.2905e-05
1s2.2s.3p,3P*,2.0,5.0,32.201709,1s2.2s.8d,3D,1.0,3.0,45.936,13.734291,90.27346,2160000.0,0.00015834,0.00079169,4.2023e-06
1s2.2s.3d,3D,1.0,3.0,33.477076,1s2.2p.(2P*).3s,3P*,0.0,1.0,38.213986,4.73691,261.74067,4510000.0,0.001544,0.0046321,4.0979e-05
1s2.2s.3d,3D,1.0,3.0,33.477076,1s2.2p.(2P*).3s,3P*,1.0,3.0,38.217994,4.740918,261.51939,1130000.0,0.0011586,0.0034759,3.075e-05
1s2.2s.3d,3D,1.0,3.0,33.477076,1s2.2p.(2P*).3s,3P*,2.0,5.0,38.226472,4.749396,261.05256,45500.0,7.7478e-05,0.00023243,2.0563e-06
1s2.2s.3d,3D,1.0,3.0,33.477076,1s2.2s.4p,3P*,0.0,1.0,39.401467,5.924391,209.27754,109000000.0,0.023857,0.07157,0.00063316
1s2.2s.3d,3D,1.0,3.0,33.477076,1s2.2s.4p,3P*,1.0,3.0,39.401746,5.92467,209.26769,27300000.0,0.017924,0.053771,0.00047569
1s2.2s.3d,3D,1.0,3.0,33.477076,1s2.2s.4p,3P*,2.0,5.0,39.402339,5.925263,209.24674,1090000.0,0.0011925,0.0035774,3.1649e-05
1s2.2s.3d,3D,1.0,3.0,33.477076,1s2.2s.4f,3F*,2.0,5.0,39.923368,6.446292,192.33413,681000000.0,0.62946,1.8884,0.016706
1s2.2s.3d,3D,1.0,3.0,33.477076,1s2.2p.(2P*).3d,3F*,2.0,5.0,41.334721,7.857645,157.78799,397000000.0,0.24697,0.74091,0.0065546
1s2.2s.3d,3D,1.0,3.0,33.477076,1s2.2p.(2P*).3d,3D*,1.0,3.0,41.864006,8.38693,147.83025,280000000.0,0.091737,0.27521,0.0024347
1s2.2s.3d,3D,1.0,3.0,33.477076,1s2.2p.(2P*).3d,3D*,2.0,5.0,41.865607,8.388531,147.80204,56000000.0,0.030567,0.091702,0.00081126
1s2.2s.3d,3D,1.0,3.0,33.477076,1s2.2p.(2P*).3d,3P*,2.0,5.0,42.167254,8.690178,142.67164,3320000.0,0.0016886,0.0050657,4.4815e-05
1s2.2s.3d,3D,1.0,3.0,33.477076,1s2.2p.(2P*).3d,3P*,1.0,3.0,42.170439,8.693363,142.61937,83100000.0,0.025341,0.076022,0.00067254
1s2.2s.3d,3D,1.0,3.0,33.477076,1s2.2p.(2P*).3d,3P*,0.0,1.0,42.172212,8.695136,142.59029,332000000.0,0.033733,0.1012,0.00089528
1s2.2s.3d,3D,1.0,3.0,33.477076,1s2.2s.5p,3P*,2.0,5.0,42.67945,9.202374,134.73067,187000.0,8.4817e-05,0.00025445,2.251e-06
1s2.2s.3d,3D,1.0,3.0,33.477076,1s2.2s.5p,3P*,1.0,3.0,42.67986,9.202784,134.72466,4670000.0,0.0012708,0.0038123,3.3727e-05
1s2.2s.3d,3D,1.0,3.0,33.477076,1s2.2s.5p,3P*,0.0,1.0,42.680157,9.203081,134.72032,18700000.0,0.0016961,0.0050882,4.5014e-05
1s2.2s.3d,3D,1.0,3.0,33.477076,1s2.2s.5f,3F*,2.0,5.0,43.041349,9.564273,129.63264,546000000.0,0.22926,0.68778,0.0060846
1s2.2s.3d,3D,1.0,3.0,33.477076,1s2.2s.6p,3P*,0.0,1.0,44.268481,10.791405,114.89162,7080000.0,0.00046703,0.0014011,1.2395e-05
1s2.2s.3d,3D,1.0,3.0,33.477076,1s2.2s.6p,3P*,1.0,3.0,44.268579,10.791503,114.89057,1770000.0,0.00035027,0.0010508,9.2961e-06
1s2.2s.3d,3D,1.0,3.0,33.477076,1s2.2s.6p,3P*,2.0,5.0,44.268711,10.791635,114.88917,70800.0,2.3351e-05,7.0052e-05,6.1973e-07
1s2.2s.3d,3D,1.0,3.0,33.477076,1s2.2s.6f,3F*,2.0,5.0,44.491732,11.014656,112.56293,257000000.0,0.081364,0.24409,0.0021594
