conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3d4,b 3F2,2.0,5.0,1.672656,3d3.(2F).4s,c 3F,2.0,5.0,3.752693,2.080037,596.06738,0.15,7.9899e-10,3.995e-09,2.1205e-11
3d4,b 3F2,2.0,5.0,1.672656,3d3.(2F).4s,c 3F,3.0,7.0,3.757513,2.084857,594.68927,0.05,3.7114e-10,1.8557e-09,9.8501e-12
3d4,b 3F2,2.0,5.0,1.672656,3d4,d 3P1,1.0,3.0,4.004599,2.331942,531.67785,0.043,1.0934e-10,5.467e-10,2.9019e-12
3d4,b 3F2,2.0,5.0,1.672656,3d4,d 3P1,0.0,1.0,4.019573,2.346917,528.28542,0.14,1.1715e-10,5.8577e-10,3.1093e-12
3d4,b 3F2,2.0,5.0,1.672656,3d3.(4F).4p,z 5F*,2.0,5.0,4.546945,2.874288,431.35615,2270000.0,0.0063322,0.031661,0.00016806
3d4,b 3F2,2.0,5.0,1.672656,3d2.4s2,e 3F,2.0,5.0,4.703676,3.031019,409.05118,1.0,2.5085e-09,1.2543e-08,6.6576e-11
3d4,b 3F2,2.0,5.0,1.672656,3d2.4s2,e 3F,3.0,7.0,4.735331,3.062675,404.82325,0.32,1.1007e-09,5.5035e-09,2.9213e-11
3d4,b 3F2,2.0,5.0,1.672656,3d3.(4F).4p,z 3F*,2.0,5.0,4.959586,3.286929,377.20375,32000000.0,0.068259,0.3413,0.0018116
3d4,b 3F2,2.0,5.0,1.672656,3d3.(4F).4p,z 3F*,3.0,7.0,4.983615,3.310959,374.46615,2800000.0,0.0082408,0.041204,0.00021871
3d4,b 3F2,2.0,5.0,1.672656,3d3.(2D1).4s,c 3D,2.0,5.0,5.475075,3.802419,326.06665,0.5,7.9697e-10,3.9849e-09,2.1152e-11
3d4,b 3F2,2.0,5.0,1.672656,3d3.(2D1).4s,c 3D,1.0,3.0,5.48031,3.807653,325.61842,1.2,1.1445e-09,5.7224e-09,3.0375e-11
3d4,b 3F2,2.0,5.0,1.672656,3d3.(2G).4p,y 3G*,3.0,7.0,6.023152,4.350495,284.9887,23000000.0,0.039208,0.19604,0.0010406
3d4,b 3F2,2.0,5.0,1.672656,3d3.(2G).4p,y 3F*,2.0,5.0,6.100235,4.427579,280.02707,56000000.0,0.065834,0.32917,0.0017472
3d4,b 3F2,2.0,5.0,1.672656,3d3.(4P).4p,x 3D*,1.0,3.0,6.522092,4.849436,255.66726,39000000.0,0.022931,0.11466,0.00060859
3d4,b 3F2,2.0,5.0,1.672656,3d3.(4P).4p,x 3D*,2.0,5.0,6.533976,4.861319,255.04229,6500000.0,0.0063387,0.031693,0.00016823
3d4,b 3F2,2.0,5.0,1.672656,3d3.(2D2).4p,w 3D*,1.0,3.0,6.664348,4.991691,248.38115,55000000.0,0.030522,0.15261,0.00081005
3d4,b 3F2,2.0,5.0,1.672656,3d3.(2D2).4p,w 3D*,2.0,5.0,6.678864,5.006208,247.66092,5900000.0,0.0054253,0.027127,0.00014399
3d4,b 3F2,2.0,5.0,1.672656,3d2.(3F).4s.4p.(3P*),v 3F*,2.0,5.0,8.398412,6.725755,184.34242,10000000.0,0.0050946,0.025473,0.00013521
3d3.(4P).4s,a 5P,1.0,3.0,1.67525,3d4,a 3D,1.0,3.0,2.265131,0.589882,2101.84892,0.002,1.3246e-10,3.9739e-10,3.5156e-12
3d3.(4P).4s,a 5P,1.0,3.0,1.67525,3d3.(2P).4s,b 3P,2.0,5.0,2.372164,0.696914,1779.04514,0.002,1.5817e-10,4.745e-10,4.1977e-12
3d3.(4P).4s,a 5P,1.0,3.0,1.67525,3d3.(2P).4s,b 3P,0.0,1.0,2.375713,0.700464,1770.02984,0.017,2.6616e-10,7.9849e-10,7.064e-12
3d3.(4P).4s,a 5P,1.0,3.0,1.67525,3d3.(2P).4s,b 3P,1.0,3.0,2.37632,0.701071,1768.49807,0.014,6.5644e-10,1.9693e-09,1.7422e-11
3d3.(4P).4s,a 5P,1.0,3.0,1.67525,3d3.(4F).4p,z 5D*,0.0,1.0,4.612403,2.937153,422.1237,800000.0,0.00071237,0.0021371,1.8906e-05
3d3.(4P).4s,a 5P,1.0,3.0,1.67525,3d3.(4P).4p,y 5D*,0.0,1.0,5.775988,4.100738,302.34607,102000000.0,0.046596,0.13979,0.0012367
3d3.(4P).4s,a 5P,1.0,3.0,1.67525,3d3.(4P).4p,y 5D*,1.0,3.0,5.788884,4.113634,301.39822,89000000.0,0.12121,0.36362,0.0032169
3d3.(4P).4s,a 5P,1.0,3.0,1.67525,3d3.(4P).4p,z 3P*,2.0,5.0,5.795023,4.119773,300.9491,27700000.0,0.062687,0.18806,0.0016637
3d3.(4P).4s,a 5P,1.0,3.0,1.67525,3d3.(4P).4p,z 5P*,1.0,3.0,5.796823,4.121574,300.81762,15800000.0,0.021435,0.064305,0.00056888
3d3.(4P).4s,a 5P,1.0,3.0,1.67525,3d3.(4P).4p,z 5P*,2.0,5.0,5.812368,4.137119,299.68732,48000000.0,0.10772,0.32315,0.0028588
3d3.(4P).4s,a 5P,1.0,3.0,1.67525,3d3.(4P).4p,z 3P*,0.0,1.0,5.830733,4.155483,298.36287,100000000.0,0.044486,0.13346,0.0011807
3d3.(4P).4s,a 5P,1.0,3.0,1.67525,3d3.(4P).4p,y 5D*,2.0,5.0,5.839895,4.164646,297.70648,97000000.0,0.21481,0.64443,0.0057011
3d3.(4P).4s,a 5P,1.0,3.0,1.67525,3d3.(4P).4p,z 3P*,1.0,3.0,5.840657,4.165408,297.652,92000000.0,0.1222,0.36659,0.0032431
3d3.(4P).4s,a 5P,1.0,3.0,1.67525,3d3.(4P).4p,z 5S*,2.0,5.0,6.165906,4.490657,276.09369,36000000.0,0.068568,0.20571,0.0018198
3d3.(4P).4s,a 5P,1.0,3.0,1.67525,3d3.(2P).4p,z 1D*,2.0,5.0,6.186596,4.511346,274.82749,9000000.0,0.016985,0.050956,0.00045079
3d3.(4P).4s,a 5P,1.0,3.0,1.67525,3d2.(3F).4s.4p.(3P*),x 5D*,0.0,1.0,8.155985,6.480736,191.31191,150000000.0,0.027436,0.082307,0.00072814
3d3.(4P).4s,a 5P,1.0,3.0,1.67525,3d2.(3F).4s.4p.(3P*),x 5D*,1.0,3.0,8.160107,6.484857,191.19033,110000000.0,0.060282,0.18084,0.0015999
3d3.(4P).4s,a 5P,1.0,3.0,1.67525,3d2.(3F).4s.4p.(3P*),x 5D*,2.0,5.0,8.168687,6.493438,190.93769,51000000.0,0.046458,0.13937,0.001233
3d3.(4P).4s,a 5P,1.0,3.0,1.67525,3d2.(3P).4s.4p.(3P*),w 5D*,1.0,3.0,9.33354,7.65829,161.8954,27000000.0,0.010609,0.031828,0.00028157
3d3.(4P).4s,a 5P,1.0,3.0,1.67525,3d2.(3P).4s.4p.(3P*),w 5D*,2.0,5.0,9.348549,7.673299,161.57873,13000000.0,0.0084805,0.025441,0.00022507
3d3.(4P).4s,a 5P,1.0,3.0,1.67525,3d2.(3P).4s.4p.(3P*),y 5P*,1.0,3.0,9.652646,7.977396,155.41938,39000000.0,0.014123,0.04237,0.00037483
3d3.(4P).4s,a 5P,1.0,3.0,1.67525,3d2.(3P).4s.4p.(3P*),y 5P*,2.0,5.0,9.67162,7.99637,155.05059,48000000.0,0.028833,0.0865,0.00076524
3d4,b 3F2,3.0,7.0,1.679074,3d4,a 3G,3.0,7.0,1.793028,0.113954,10880.16849,0.00026,4.6143e-10,3.23e-09,1.2246e-11
3d4,b 3F2,3.0,7.0,1.679074,3d3.(2G).4s,b 3G,3.0,7.0,2.026024,0.34695,3573.55018,0.0009,1.7231e-10,1.2061e-09,4.573e-12
3d4,b 3F2,3.0,7.0,1.679074,3d3.(2G).4s,b 3G,4.0,9.0,2.03601,0.356936,3473.56935,9.5e-05,2.2094e-11,1.5466e-10,5.8638e-13
3d4,b 3F2,3.0,7.0,1.679074,3d4,a 1G2,4.0,9.0,2.22067,0.541596,2289.23652,0.0034,3.4345e-10,2.4042e-09,9.1152e-12
3d4,b 3F2,3.0,7.0,1.679074,3d4,a 3D,1.0,3.0,2.265131,0.586057,2115.56523,0.00065,1.8692e-11,1.3084e-10,4.9608e-13
3d4,b 3F2,3.0,7.0,1.679074,3d4,a 3D,2.0,5.0,2.268151,0.589077,2104.71984,0.00013,6.1669e-12,4.3168e-11,1.6367e-13
3d4,b 3F2,3.0,7.0,1.679074,3d3.(2P).4s,b 3P,2.0,5.0,2.372164,0.69309,1788.86202,0.0017,5.8255e-11,4.0779e-10,1.5461e-12
3d4,b 3F2,3.0,7.0,1.679074,3d3.(2P).4s,b 3P,1.0,3.0,2.37632,0.697246,1778.19857,0.0021,4.2664e-11,2.9865e-10,1.1323e-12
3d4,b 3F2,3.0,7.0,1.679074,3d3.(4P).4s,c 3P,1.0,3.0,2.490799,0.811725,1527.41634,0.0023,3.4477e-11,2.4134e-10,9.1501e-13
3d4,b 3F2,3.0,7.0,1.679074,3d3.(2H).4s,b 3H,5.0,11.0,2.51443,0.835356,1484.20733,0.00033,1.7126e-11,1.1988e-10,4.5453e-13
3d4,b 3F2,3.0,7.0,1.679074,3d3.(4P).4s,c 3P,2.0,5.0,2.522216,0.843142,1470.50139,0.0009,2.084e-11,1.4588e-10,5.531e-13
3d4,b 3F2,3.0,7.0,1.679074,3d3.(2D2).4s,b 3D,1.0,3.0,2.544422,0.865348,1432.76695,0.001,1.319e-11,9.2328e-11,3.5005e-13
3d4,b 3F2,3.0,7.0,1.679074,3d3.(2D2).4s,b 3D,3.0,7.0,2.556924,0.87785,1412.36171,0.00015,4.4858e-12,3.1401e-11,1.1905e-13
3d4,b 3F2,3.0,7.0,1.679074,3d3.(2F).4s,c 3F,2.0,5.0,3.752693,2.073619,597.91215,0.05,1.9142e-10,1.3399e-09,5.0802e-12
3d4,b 3F2,3.0,7.0,1.679074,3d3.(2F).4s,c 3F,3.0,7.0,3.757513,2.078439,596.52551,0.12,6.4018e-10,4.4812e-09,1.699e-11
3d4,b 3F2,3.0,7.0,1.679074,3d3.(2F).4s,c 3F,4.0,9.0,3.759019,2.079945,596.0937,0.036,2.4657e-10,1.726e-09,6.5439e-12
3d4,b 3F2,3.0,7.0,1.679074,3d4,d 3F1,4.0,9.0,3.795641,2.116567,585.77971,0.035,2.3149e-10,1.6205e-09,6.1439e-12
3d4,b 3F2,3.0,7.0,1.679074,3d4,d 3F1,2.0,5.0,3.802978,2.123904,583.75606,0.09,3.2843e-10,2.299e-09,8.7164e-12
3d4,b 3F2,3.0,7.0,1.679074,3d4,d 3P1,2.0,5.0,3.972533,2.293459,540.59913,0.023,7.198e-11,5.0386e-10,1.9103e-12
3d4,b 3F2,3.0,7.0,1.679074,3d4,d 3P1,1.0,3.0,4.004599,2.325524,533.1451,0.09,1.6437e-10,1.1506e-09,4.3623e-12
3d4,b 3F2,3.0,7.0,1.679074,3d3.(4F).4p,z 3D*,2.0,5.0,4.592521,2.913447,425.55847,1590000.0,0.0030835,0.021585,8.1837e-05
3d4,b 3F2,3.0,7.0,1.679074,3d2.4s2,e 3F,2.0,5.0,4.703676,3.024602,409.91911,0.44,7.9174e-10,5.5422e-09,2.1013e-11
3d4,b 3F2,3.0,7.0,1.679074,3d2.4s2,e 3F,3.0,7.0,4.735331,3.056257,405.67332,0.9,2.2205e-09,1.5544e-08,5.8933e-11
3d4,b 3F2,3.0,7.0,1.679074,3d2.4s2,e 3F,4.0,9.0,4.77551,3.096436,400.4094,0.27,8.344e-10,5.8408e-09,2.2145e-11
3d4,b 3F2,3.0,7.0,1.679074,3d3.(4F).4p,z 3G*,3.0,7.0,4.864407,3.185333,389.23468,510000.0,0.0011584,0.0081087,3.0744e-05
3d4,b 3F2,3.0,7.0,1.679074,3d3.(4F).4p,z 3G*,4.0,9.0,4.885447,3.206373,386.68054,300000.0,0.00086463,0.0060524,2.2947e-05
3d4,b 3F2,3.0,7.0,1.679074,3d3.(4F).4p,z 3F*,2.0,5.0,4.959586,3.280511,377.94167,6500000.0,0.0099425,0.069597,0.00026387
3d4,b 3F2,3.0,7.0,1.679074,3d3.(4F).4p,z 3F*,3.0,7.0,4.983615,3.304541,375.19339,26900000.0,0.05677,0.39739,0.0015067
3d4,b 3F2,3.0,7.0,1.679074,3d3.(4F).4p,z 3F*,4.0,9.0,5.012692,3.333618,371.92084,2360000.0,0.0062924,0.044047,0.000167
3d4,b 3F2,3.0,7.0,1.679074,3d3.(2D1).4s,c 3D,3.0,7.0,5.467513,3.788439,327.26987,0.39,6.2623e-10,4.3836e-09,1.662e-11
3d4,b 3F2,3.0,7.0,1.679074,3d3.(2D1).4s,c 3D,2.0,5.0,5.475075,3.796001,326.6179,0.9,1.0281e-09,7.197e-09,2.7287e-11
3d4,b 3F2,3.0,7.0,1.679074,3d3.(2D1).4s,c 3D,1.0,3.0,5.48031,3.801235,326.16816,0.5,3.4177e-10,2.3924e-09,9.0706e-12
3d4,b 3F2,3.0,7.0,1.679074,3d3.(2G).4p,y 3G*,4.0,9.0,6.041843,4.362769,284.18697,24000000.0,0.037361,0.26153,0.00099157
3d4,b 3F2,3.0,7.0,1.679074,3d3.(2G).4p,y 3F*,2.0,5.0,6.100235,4.421161,280.43355,5600000.0,0.0047161,0.033012,0.00012516
3d4,b 3F2,3.0,7.0,1.679074,3d3.(2G).4p,y 3F*,3.0,7.0,6.101367,4.422293,280.36179,46000000.0,0.054207,0.37945,0.0014387
3d4,b 3F2,3.0,7.0,1.679074,3d3.(2G).4p,z 1F*,3.0,7.0,6.145707,4.466633,277.57868,13000000.0,0.015017,0.10512,0.00039854
3d4,b 3F2,3.0,7.0,1.679074,3d3.(2D2).4p,x 3F*,2.0,5.0,6.477645,4.798571,258.37732,9000000.0,0.006434,0.045038,0.00017076
3d4,b 3F2,3.0,7.0,1.679074,3d3.(4P).4p,x 3D*,2.0,5.0,6.533976,4.854901,255.37943,35000000.0,0.024444,0.17111,0.00064874
3d4,b 3F2,3.0,7.0,1.679074,3d3.(2D2).4p,w 3D*,2.0,5.0,6.678864,4.99979,247.97882,46000000.0,0.030291,0.21204,0.00080393
3d4,b 3F2,3.0,7.0,1.679074,3d3.(2F).4p,w 3F*,3.0,7.0,7.703554,6.02448,205.80066,11000000.0,0.0069847,0.048893,0.00018537
3d4,b 3F2,3.0,7.0,1.679074,3d2.(3F).4s.4p.(3P*),v 3F*,3.0,7.0,8.419146,6.740072,183.95084,9000000.0,0.0045657,0.03196,0.00012117
3d4,b 3F2,3.0,7.0,1.679074,3d2.(3F).4s.4p.(3P*),u 3D*,2.0,5.0,8.529815,6.850741,180.97926,4500000.0,0.0015783,0.011048,4.1889e-05
3d3.(4P).4s,a 5P,2.0,5.0,1.685531,3d4,a 3D,2.0,5.0,2.268151,0.58262,2128.0461,0.0026,1.7652e-10,8.826e-10,4.6849e-12
3d3.(4P).4s,a 5P,2.0,5.0,1.685531,3d3.(2P).4s,b 3P,2.0,5.0,2.372164,0.686633,1805.68444,0.006,2.9329e-10,1.4664e-09,7.7839e-12
3d3.(4P).4s,a 5P,2.0,5.0,1.685531,3d3.(4F).4p,z 5D*,1.0,3.0,4.619593,2.934062,422.56849,280000.0,0.00044974,0.0022487,1.1936e-05
3d3.(4P).4s,a 5P,2.0,5.0,1.685531,3d3.(4F).4p,z 5D*,3.0,7.0,4.651969,2.966438,417.95645,1500000.0,0.0054997,0.027499,0.00014596
3d3.(4P).4s,a 5P,2.0,5.0,1.685531,3d3.(4P).4p,y 5D*,1.0,3.0,5.788884,4.103353,302.15342,33000000.0,0.027101,0.1355,0.00071925
3d3.(4P).4s,a 5P,2.0,5.0,1.685531,3d3.(4P).4p,z 3P*,2.0,5.0,5.795023,4.109491,301.70205,20100000.0,0.027429,0.13715,0.00072797
3d3.(4P).4s,a 5P,2.0,5.0,1.685531,3d3.(4P).4p,z 5P*,1.0,3.0,5.796823,4.111292,301.56991,237000000.0,0.19388,0.9694,0.0051456
3d3.(4P).4s,a 5P,2.0,5.0,1.685531,3d3.(4P).4p,z 5P*,2.0,5.0,5.812368,4.126837,300.43396,68000000.0,0.092017,0.46008,0.0024421
3d3.(4P).4s,a 5P,2.0,5.0,1.685531,3d3.(4P).4p,z 5P*,3.0,7.0,5.833691,4.14816,298.88966,40000000.0,0.075001,0.37501,0.0019905
3d3.(4P).4s,a 5P,2.0,5.0,1.685531,3d3.(4P).4p,y 5D*,2.0,5.0,5.839895,4.154364,298.44327,54000000.0,0.072107,0.36053,0.0019137
3d3.(4P).4s,a 5P,2.0,5.0,1.685531,3d3.(4P).4p,z 3P*,1.0,3.0,5.840657,4.155126,298.38852,11000000.0,0.0088098,0.044049,0.00023381
3d3.(4P).4s,a 5P,2.0,5.0,1.685531,3d3.(4P).4p,y 5D*,3.0,7.0,5.849728,4.164197,297.73859,153000000.0,0.28467,1.4234,0.0075553
3d3.(4P).4s,a 5P,2.0,5.0,1.685531,3d3.(4P).4p,z 5S*,2.0,5.0,6.165906,4.480375,276.72727,60000000.0,0.068883,0.34442,0.0018282
3d3.(4P).4s,a 5P,2.0,5.0,1.685531,3d2.(3F).4s.4p.(3P*),x 5D*,1.0,3.0,8.160107,6.474576,191.49394,36000000.0,0.011875,0.059374,0.00031516
3d3.(4P).4s,a 5P,2.0,5.0,1.685531,3d2.(3F).4s.4p.(3P*),x 5D*,2.0,5.0,8.168687,6.483156,191.24049,80000000.0,0.043864,0.21932,0.0011642
3d3.(4P).4s,a 5P,2.0,5.0,1.685531,3d2.(3F).4s.4p.(3P*),x 5D*,3.0,7.0,8.182447,6.496916,190.83547,100000000.0,0.076437,0.38219,0.0020286
3d3.(4P).4s,a 5P,2.0,5.0,1.685531,3d2.(3P).4s.4p.(3P*),w 5D*,2.0,5.0,9.348549,7.663018,161.79552,20000000.0,0.0078491,0.039246,0.00020832
3d3.(4P).4s,a 5P,2.0,5.0,1.685531,3d2.(3P).4s.4p.(3P*),w 5D*,3.0,7.0,9.36999,7.684459,161.34409,24000000.0,0.013113,0.065565,0.00034802
3d3.(4P).4s,a 5P,2.0,5.0,1.685531,3d2.(3P).4s.4p.(3P*),y 5P*,1.0,3.0,9.652646,7.967115,155.61995,110000000.0,0.023963,0.11981,0.00063597
3d3.(4P).4s,a 5P,2.0,5.0,1.685531,3d2.(3P).4s.4p.(3P*),y 5P*,2.0,5.0,9.67162,7.986089,155.25021,8000000.0,0.0028908,0.014454,7.6721e-05
3d3.(4P).4s,a 5P,2.0,5.0,1.685531,3d2.(3P).4s.4p.(3P*),y 5P*,3.0,7.0,9.708094,8.022563,154.54438,35000000.0,0.017545,0.087727,0.00046565
3d4,b 3F2,4.0,9.0,1.687293,3d4,a 3G,4.0,9.0,1.804723,0.117429,10558.21755,0.0002,3.3425e-10,3.0082e-09,8.871e-12
3d4,b 3F2,4.0,9.0,1.687293,3d4,a 3G,5.0,11.0,1.817064,0.12977,9554.11934,0.00028,4.6833e-10,4.2149e-09,1.2429e-11
3d4,b 3F2,4.0,9.0,1.687293,3d3.(2G).4s,b 3G,4.0,9.0,2.03601,0.348717,3555.44195,0.0006,1.1371e-10,1.0234e-09,3.0179e-12
3d4,b 3F2,4.0,9.0,1.687293,3d3.(2G).4s,b 3G,5.0,11.0,2.049829,0.362535,3419.92025,0.0009,1.9288e-10,1.7359e-09,5.119e-12
3d4,b 3F2,4.0,9.0,1.687293,3d4,a 1G2,4.0,9.0,2.22067,0.533377,2324.51353,0.006,4.8604e-10,4.3744e-09,1.29e-11
3d4,b 3F2,4.0,9.0,1.687293,3d4,a 3D,2.0,5.0,2.268151,0.580858,2134.50225,0.00068,2.5804e-11,2.3224e-10,6.8484e-13
3d4,b 3F2,4.0,9.0,1.687293,3d4,a 3D,3.0,7.0,2.275585,0.588291,2107.53011,0.001,5.1792e-11,4.6613e-10,1.3746e-12
3d4,b 3F2,4.0,9.0,1.687293,3d3.(2P).4s,b 3P,2.0,5.0,2.372164,0.68487,1810.33062,0.0024,6.5511e-11,5.896e-10,1.7387e-12
3d4,b 3F2,4.0,9.0,1.687293,3d3.(4P).4s,c 3P,2.0,5.0,2.522216,0.834923,1484.97758,0.0023,4.2243e-11,3.8019e-10,1.1211e-12
3d4,b 3F2,4.0,9.0,1.687293,3d3.(2H).4s,b 3H,6.0,13.0,2.524732,0.837439,1480.51693,0.00034,1.6139e-11,1.4525e-10,4.2832e-13
3d4,b 3F2,4.0,9.0,1.687293,3d3.(2D2).4s,b 3D,2.0,5.0,2.556191,0.868898,1426.91337,0.001,1.6958e-11,1.5262e-10,4.5007e-13
3d4,b 3F2,4.0,9.0,1.687293,3d3.(2F).4s,c 3F,3.0,7.0,3.757513,2.07022,598.89387,0.036,1.5056e-10,1.3551e-09,3.9959e-12
3d4,b 3F2,4.0,9.0,1.687293,3d3.(2F).4s,c 3F,4.0,9.0,3.759019,2.071725,598.45863,0.17,9.128e-10,8.2152e-09,2.4226e-11
3d4,b 3F2,4.0,9.0,1.687293,3d4,d 3F1,4.0,9.0,3.795641,2.108348,588.06335,0.14,7.2583e-10,6.5325e-09,1.9264e-11
3d4,b 3F2,4.0,9.0,1.687293,3d4,d 3F1,3.0,7.0,3.799095,2.111802,587.10155,0.08,3.2154e-10,2.8938e-09,8.5336e-12
3d4,b 3F2,4.0,9.0,1.687293,3d4,d 3P1,2.0,5.0,3.972533,2.28524,542.5435,0.09,2.2065e-10,1.9858e-09,5.856e-12
3d4,b 3F2,4.0,9.0,1.687293,3d2.4s2,e 3F,3.0,7.0,4.735331,3.048038,406.76725,0.34,6.5597e-10,5.9038e-09,1.741e-11
3d4,b 3F2,4.0,9.0,1.687293,3d2.4s2,e 3F,4.0,9.0,4.77551,3.088216,401.47509,1.37,3.3105e-09,2.9795e-08,8.7861e-11
3d4,b 3F2,4.0,9.0,1.687293,3d3.(4F).4p,z 3G*,4.0,9.0,4.885447,3.198154,387.67431,620000.0,0.001397,0.012573,3.7075e-05
3d4,b 3F2,4.0,9.0,1.687293,3d3.(4F).4p,z 3F*,3.0,7.0,4.983615,3.296322,376.12893,4800000.0,0.0079183,0.071264,0.00021015
3d4,b 3F2,4.0,9.0,1.687293,3d3.(4F).4p,z 3F*,4.0,9.0,5.012692,3.325399,372.84011,31600000.0,0.065855,0.5927,0.0017478
3d4,b 3F2,4.0,9.0,1.687293,3d3.(2D1).4s,c 3D,3.0,7.0,5.467513,3.78022,327.98145,1.4,1.7561e-09,1.5805e-08,4.6606e-11
3d4,b 3F2,4.0,9.0,1.687293,3d3.(2D1).4s,c 3D,2.0,5.0,5.475075,3.787782,327.32665,0.29,2.5879e-10,2.3291e-09,6.8683e-12
3d4,b 3F2,4.0,9.0,1.687293,3d3.(2G).4p,y 3G*,5.0,11.0,6.057012,4.369719,283.73497,22100000.0,0.032601,0.29341,0.00086522
3d4,b 3F2,4.0,9.0,1.687293,3d3.(2G).4p,y 3F*,4.0,9.0,6.10853,4.421237,280.42878,57000000.0,0.067202,0.60481,0.0017835
3d4,b 3F2,4.0,9.0,1.687293,3d3.(2G).4p,z 1G*,4.0,9.0,6.16495,4.477657,276.89527,9900000.0,0.01138,0.10242,0.00030201
3d4,b 3F2,4.0,9.0,1.687293,3d3.(2P).4p,y 3D*,3.0,7.0,6.333829,4.646535,266.8315,3900000.0,0.0032378,0.02914,8.5932e-05
3d4,b 3F2,4.0,9.0,1.687293,3d3.(2D2).4p,w 3D*,3.0,7.0,6.686121,4.998827,248.02657,40000000.0,0.028693,0.25823,0.0007615
3d4,b 3F2,4.0,9.0,1.687293,3d3.(2F).4p,w 3F*,4.0,9.0,7.70887,6.021577,205.89988,12000000.0,0.007627,0.068643,0.00020242
3d4,b 3F2,4.0,9.0,1.687293,3d2.(3F).4s.4p.(3P*),v 3F*,4.0,9.0,8.449173,6.76188,183.35759,11000000.0,0.0055443,0.049899,0.00014715
3d4,b 3F2,4.0,9.0,1.687293,3d2.(3F).4s.4p.(3P*),u 3D*,3.0,7.0,8.548096,6.860803,180.71383,5000000.0,0.001904,0.017136,5.0532e-05
3d3.(4P).4s,a 5P,3.0,7.0,1.703746,3d4,a 3D,3.0,7.0,2.275585,0.571839,2168.16694,0.0006,4.2286e-11,2.96e-10,1.1223e-12
3d3.(4P).4s,a 5P,3.0,7.0,1.703746,3d3.(2P).4s,b 3P,2.0,5.0,2.372164,0.668418,1854.89073,0.011,4.0529e-10,2.837e-09,1.0756e-11
3d3.(4P).4s,a 5P,3.0,7.0,1.703746,3d3.(2D2).4s,b 3D,3.0,7.0,2.556924,0.853178,1453.20401,0.002,6.332e-11,4.4324e-10,1.6805e-12
3d3.(4P).4s,a 5P,3.0,7.0,1.703746,3d3.(4F).4p,z 5D*,3.0,7.0,4.651969,2.948223,420.53869,190000.0,0.00050376,0.0035263,1.337e-05
3d3.(4P).4s,a 5P,3.0,7.0,1.703746,3d3.(4F).4p,z 5D*,4.0,9.0,4.653267,2.949521,420.35363,1700000.0,0.0057901,0.04053,0.00015367
3d3.(4P).4s,a 5P,3.0,7.0,1.703746,3d3.(4P).4p,z 5P*,2.0,5.0,5.812368,4.108622,301.76588,129000000.0,0.12579,0.88056,0.0033386
3d3.(4P).4s,a 5P,3.0,7.0,1.703746,3d3.(4P).4p,z 5P*,3.0,7.0,5.833691,4.129945,300.2079,223000000.0,0.30131,2.1091,0.0079967
3d3.(4P).4s,a 5P,3.0,7.0,1.703746,3d3.(4P).4p,y 5D*,2.0,5.0,5.839895,4.136149,299.75756,3200000.0,0.0030791,0.021554,8.1719e-05
3d3.(4P).4s,a 5P,3.0,7.0,1.703746,3d3.(4P).4p,y 5D*,3.0,7.0,5.849728,4.145982,299.04667,47000000.0,0.063014,0.4411,0.0016724
3d3.(4P).4s,a 5P,3.0,7.0,1.703746,3d3.(4P).4p,y 5D*,4.0,9.0,5.879359,4.175613,296.92452,213000000.0,0.36197,2.5338,0.0096068
3d3.(4P).4s,a 5P,3.0,7.0,1.703746,3d3.(4P).4p,z 5S*,2.0,5.0,6.165906,4.46216,277.8569,78000000.0,0.064486,0.45141,0.0017115
3d3.(4P).4s,a 5P,3.0,7.0,1.703746,3d2.(3F).4s.4p.(3P*),x 5D*,2.0,5.0,8.168687,6.464941,191.77931,10000000.0,0.0039385,0.02757,0.00010453
3d3.(4P).4s,a 5P,3.0,7.0,1.703746,3d2.(3F).4s.4p.(3P*),x 5D*,3.0,7.0,8.182447,6.478701,191.372,48000000.0,0.026355,0.18448,0.00069945
3d3.(4P).4s,a 5P,3.0,7.0,1.703746,3d2.(3F).4s.4p.(3P*),x 5D*,4.0,9.0,8.202519,6.498773,190.78094,147000000.0,0.10313,0.72192,0.0027371
3d3.(4P).4s,a 5P,3.0,7.0,1.703746,3d2.(3P).4s.4p.(3P*),w 5D*,3.0,7.0,9.36999,7.666244,161.72744,9000000.0,0.0035291,0.024704,9.3664e-05
3d3.(4P).4s,a 5P,3.0,7.0,1.703746,3d2.(3P).4s.4p.(3P*),w 5D*,4.0,9.0,9.401081,7.697335,161.07419,31000000.0,0.015503,0.10852,0.00041145
3d3.(4P).4s,a 5P,3.0,7.0,1.703746,3d2.(1D).4s.4p.(3P*),u 3F*,4.0,9.0,9.502587,7.798841,158.97773,3700000.0,0.0018025,0.012618,4.7839e-05
3d3.(4P).4s,a 5P,3.0,7.0,1.703746,3d2.(3P).4s.4p.(3P*),y 5P*,2.0,5.0,9.67162,7.967874,155.60512,54000000.0,0.014001,0.09801,0.0003716
3d3.(4P).4s,a 5P,3.0,7.0,1.703746,3d2.(3P).4s.4p.(3P*),y 5P*,3.0,7.0,9.708094,8.004348,154.89606,69000000.0,0.024819,0.17374,0.0006587
