spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
V II,V,1,3d3.(4F).4s,a 3F,2.0,5,1.07126862,1.2e-07,even,,no,14.634,714.2857142857143,"ASD 1/sum(Aki), J-resolved",714.2857142857143,1/1,yes,0.7482848199999999,0.7482848199999999,,,"L20009,L8201"
V II,V,1,3d3.(4F).4s,a 3F,3.0,7,1.09627457,7e-08,even,,no,14.634,4716.981132075472,"ASD 1/sum(Aki), J-resolved",4716.981132075472,1/1,yes,0.025005950000000166,0.025005950000000166,,,"L20009,L8201"
V II,V,1,3d3.(4F).4s,a 3F,4.0,9,1.12799449,1e-07,even,,no,14.634,574.7126436781609,"ASD 1/sum(Aki), J-resolved",574.7126436781609,2/2,yes,0.7358364900000001,0.7358364900000001,,,"L20009,L8201"
V II,V,1,3d4,a 3P2,0.0,1,1.4004649,4e-07,even,,no,14.634,10989.010989010989,"ASD 1/sum(Aki), J-resolved",10989.010989010989,1/1,yes,0.3291962800000001,0.3291962800000001,,,L20009
V II,V,1,3d4,a 3P2,1.0,3,1.42765133,1.7e-07,even,,no,14.634,3364.7375504710635,"ASD 1/sum(Aki), J-resolved",3364.7375504710635,3/3,yes,0.027186429999999984,0.3563827100000001,,,"L20009,L8201"
V II,V,1,3d4,a 3P2,2.0,5,1.47643598,1.7e-07,even,,no,14.634,45.54978591600619,"ASD 1/sum(Aki), J-resolved",45.54978591600619,4/4,yes,1.45054931,1.45054931,,,"L20009,L8201"
V II,V,1,3d4,a 3H,4.0,9,1.55539447,1.5e-07,even,,no,14.634,1633.986928104575,"ASD 1/sum(Aki), J-resolved",1633.986928104575,2/2,yes,0.4841258500000001,0.4841258500000001,,,"L20009,L8201"
V II,V,1,3d4,a 3H,5.0,11,1.56486479,1.6e-07,even,,no,14.634,1859.3235780822936,"ASD 1/sum(Aki), J-resolved",1859.3235780822936,3/3,yes,0.46859021999999984,0.46859021999999984,,,"L20009,L8201"
V II,V,1,3d4,a 3H,6.0,13,1.57535312,1.4e-07,even,,no,14.634,2306.1666897283335,"ASD 1/sum(Aki), J-resolved",2306.1666897283335,2/2,yes,0.44735862999999987,0.44735862999999987,,,"L20009,L8201"
V II,V,1,3d4,b 3F2,2.0,5,1.67265648,1.4e-07,even,,no,14.634,1351.3513513513515,"ASD 1/sum(Aki), J-resolved",1351.3513513513515,1/1,yes,0.60138786,0.60138786,,,"L20009,L8201"
V II,V,1,3d4,b 3F2,3.0,7,1.67907412,1.6e-07,even,,no,14.634,980.3921568627451,"ASD 1/sum(Aki), J-resolved",980.3921568627451,2/2,yes,0.6078055,0.6078055,,,"L20009,L8201"
V II,V,1,3d4,b 3F2,4.0,9,1.68729343,1.1e-07,even,,no,14.634,39.138943248532286,"ASD 1/sum(Aki), J-resolved",39.138943248532286,3/3,yes,1.64524721,1.64524721,,,"L20009,L8201"
V II,V,1,3d3.(4P).4s,a 5P,1.0,3,1.67524961,2.4e-07,even,,no,14.634,2.4937655860349124,"ASD 1/sum(Aki), J-resolved",2.4937655860349124,6/6,yes,1.64936294,1.6707735700000002,,,"L20009,L8201"
V II,V,1,3d3.(4P).4s,a 5P,2.0,5,1.6855312,4e-07,even,,no,14.634,2.4509803921568625,"ASD 1/sum(Aki), J-resolved",2.4509803921568625,7/7,yes,1.64348498,1.6855312,,,"L20009,L8201"
V II,V,1,3d3.(4P).4s,a 5P,3.0,7,1.7037461,3e-07,even,,no,14.634,2.371916508538899,"ASD 1/sum(Aki), J-resolved",2.371916508538899,7/7,yes,1.66169988,1.6992700600000001,,,"L20009,L8201"
V II,V,1,3d4,a 3G,3.0,7,1.79302842,1.9e-07,even,,no,14.634,137.36263736263737,"ASD 1/sum(Aki), J-resolved",137.36263736263737,5/5,yes,0.7217598000000001,0.7217598000000001,,,"L20009,L8201"
V II,V,1,3d4,a 3G,4.0,9,1.80472253,1.2e-07,even,,no,14.634,185.11662347278784,"ASD 1/sum(Aki), J-resolved",185.11662347278784,6/6,yes,0.70844796,0.7334539100000002,,,"L20009,L8201"
V II,V,1,3d4,a 3G,5.0,11,1.81706384,1.5e-07,even,,no,14.634,72.45799247886038,"ASD 1/sum(Aki), J-resolved",72.45799247886038,7/7,yes,1.42490584,1.42490584,,,"L20009,L8201"
V II,V,1,3d3.(2G).4s,b 3G,3.0,7,2.02602377,2e-07,even,,no,14.634,146.07069821793746,"ASD 1/sum(Aki), J-resolved",146.07069821793746,5/5,yes,0.9547551500000002,0.9547551500000002,,,"L20009,L8201"
V II,V,1,3d3.(2G).4s,b 3G,4.0,9,2.03601013,1.7e-07,even,,no,14.634,76.7518612326349,"ASD 1/sum(Aki), J-resolved",76.7518612326349,8/8,yes,1.6679768900000003,1.6679768900000003,,,"L20009,L8201"
V II,V,1,3d3.(2G).4s,b 3G,5.0,11,2.04982878,2e-07,even,,no,14.634,45.249073525219565,"ASD 1/sum(Aki), J-resolved",45.249073525219565,7/7,yes,1.65767078,1.65767078,,,"L20009,L8201"
V II,V,1,3d4,a 1G2,4.0,9,2.2206704,1.7e-07,even,,no,14.634,53.676865271068166,"ASD 1/sum(Aki), J-resolved",53.676865271068166,6/6,yes,0.53337697,0.66527593,,,"L20009,L8201"
V II,V,1,3d4,a 3D,1.0,3,2.2651312,4e-07,even,,no,14.634,37.35524841240194,"ASD 1/sum(Aki), J-resolved",37.35524841240194,5/5,yes,1.19386258,1.19386258,,,"L20009,L8201"
V II,V,1,3d4,a 3D,2.0,5,2.26815109,2.4e-07,even,,no,14.634,45.647509928333406,"ASD 1/sum(Aki), J-resolved",45.647509928333406,8/8,yes,1.1401565999999999,1.1718765199999999,,,"L20009,L8201"
V II,V,1,3d4,a 3D,3.0,7,2.2755849,4e-07,even,,no,14.634,31.144886009717208,"ASD 1/sum(Aki), J-resolved",31.144886009717208,7/7,yes,1.14759041,1.17931033,,,"L20009,L8201"
V II,V,1,3d3.(2G).4s,b 1G,4.0,9,2.36970128,1.4e-07,even,,no,14.634,44.943820224719104,"ASD 1/sum(Aki), J-resolved",44.943820224719104,5/5,yes,1.24170679,1.27342671,,,"L20009,L8201"
V II,V,1,3d3.(2P).4s,b 3P,2.0,5,2.3721639,4e-07,even,,no,14.634,20.648358455502787,"ASD 1/sum(Aki), J-resolved",20.648358455502787,14/14,yes,0.6684177999999998,1.30089528,,,"L20009,L8201"
V II,V,1,3d3.(2P).4s,b 3P,0.0,1,2.3757135,4e-07,even,,no,14.634,23.041474654377875,"ASD 1/sum(Aki), J-resolved",23.041474654377875,4/4,yes,0.7004638899999998,1.30444488,,,L20009
V II,V,1,3d3.(2P).4s,b 3P,1.0,3,2.3763202,4e-07,even,,no,14.634,23.310023310023315,"ASD 1/sum(Aki), J-resolved",23.310023310023315,7/7,yes,0.7010705899999998,1.30505158,,,"L20009,L8201"
V II,V,1,3d4,a 1I,6.0,13,2.37942137,2.2e-07,even,,no,14.634,114.9425287356322,"ASD 1/sum(Aki), J-resolved",114.9425287356322,2/2,yes,0.8040682500000003,0.8145565800000003,,,"L20009,L8201"
V II,V,1,3d4,a 1S2,0.0,1,2.467609,5e-07,even,,no,14.634,,,,,,,,,,L20009
V II,V,1,3d3.(4P).4s,c 3P,1.0,3,2.49079909,2.1e-07,even,,no,14.634,20.120724346076457,"ASD 1/sum(Aki), J-resolved",20.120724346076457,7/7,yes,1.41953047,1.41953047,,,"L20009,L8201"
V II,V,1,3d3.(4P).4s,c 3P,0.0,1,2.4991086,4e-07,even,,no,14.634,4000.0,"ASD 1/sum(Aki), J-resolved",4000.0,1/1,yes,0.12278840000000013,0.12278840000000013,,,L20009
V II,V,1,3d3.(4P).4s,c 3P,2.0,5,2.52221646,1.5e-07,even,,no,14.634,48.07692307692308,"ASD 1/sum(Aki), J-resolved",48.07692307692308,7/7,yes,1.42594189,1.42594189,,,"L20009,L8201"
V II,V,1,3d3.(2H).4s,b 3H,4.0,9,2.5097359,4e-07,even,,no,14.634,32.72251308900523,"ASD 1/sum(Aki), J-resolved",32.72251308900523,9/9,yes,0.9543414299999999,0.9543414299999999,,,"L20009,L8201"
V II,V,1,3d3.(2H).4s,b 3H,5.0,11,2.51443045,1.6e-07,even,,no,14.634,37.42514970059881,"ASD 1/sum(Aki), J-resolved",37.42514970059881,11/11,yes,0.94956566,0.9590359799999999,,,"L20009,L8201"
V II,V,1,3d3.(2H).4s,b 3H,6.0,13,2.524732,3e-07,even,,no,14.634,39.04724716907458,"ASD 1/sum(Aki), J-resolved",39.04724716907458,6/6,yes,0.9493788800000003,0.9598672100000003,,,"L20009,L8201"
V II,V,1,3d3.(2D2).4s,b 3D,1.0,3,2.5444221,5e-07,even,,no,14.634,31.979533098816752,"ASD 1/sum(Aki), J-resolved",31.979533098816752,9/9,yes,1.4481475299999997,1.4481475299999997,,,"L20009,L8201"
V II,V,1,3d3.(2D2).4s,b 3D,2.0,5,2.5561913,3e-07,even,,no,14.634,36.92762186115214,"ASD 1/sum(Aki), J-resolved",36.92762186115214,8/8,yes,1.42819681,1.42819681,,,"L20009,L8201"
V II,V,1,3d3.(2D2).4s,b 3D,3.0,7,2.5569243,3e-07,even,,no,14.634,23.250406882120437,"ASD 1/sum(Aki), J-resolved",23.250406882120437,10/10,yes,2.18889106,2.18889106,,,"L20009,L8201"
V II,V,1,3d4,a 1D2,2.0,5,2.6013033,3e-07,even,,no,14.634,61.41374439599583,"ASD 1/sum(Aki), J-resolved",61.41374439599583,3/3,yes,1.5300346800000002,1.5300346800000002,,,"L20009,L8201"
V II,V,1,3d3.(2P).4s,a 1P,1.0,3,2.76157898,1.7e-07,even,,no,14.634,46.728971962616825,"ASD 1/sum(Aki), J-resolved",46.728971962616825,10/10,yes,0.2393625199999998,0.96855056,,,"L20009,L8201"
V II,V,1,3d3.(2H).4s,a 1H,5.0,11,2.90013314,1.2e-07,even,,no,14.634,64.93506493506493,"ASD 1/sum(Aki), J-resolved",64.93506493506493,8/8,yes,0.85030436,1.0954106099999998,,,"L20009,L8201"
V II,V,1,3d3.(2D2).4s,b 1D,2.0,5,3.1232904,3e-07,even,,no,14.634,30.441400304414007,"ASD 1/sum(Aki), J-resolved",30.441400304414007,7/7,yes,0.9026200000000002,0.9026200000000002,,,"L20009,L8201"
V II,V,1,3d4,a 1F,3.0,7,3.3277048,4e-07,even,,no,14.634,84.56659619450316,"ASD 1/sum(Aki), J-resolved",84.56659619450316,7/7,yes,0.9580035199999997,1.1070343999999999,,,"L20009,L8201"
V II,V,1,3d3.(2F).4s,c 3F,2.0,5,3.7526931,7e-07,even,,no,14.634,2.2701475595913734,"ASD 1/sum(Aki), J-resolved",2.2701475595913734,8/8,yes,2.0800366200000004,2.3522282,,,"L20009,L8201"
V II,V,1,3d3.(2F).4s,c 3F,3.0,7,3.7575133,4e-07,even,,no,14.634,2.244165170556553,"ASD 1/sum(Aki), J-resolved",2.244165170556553,10/10,yes,2.07843918,2.3298619699999996,,,"L20009,L8201"
V II,V,1,3d3.(2F).4s,c 3F,4.0,9,3.7590189,3e-07,even,,no,14.634,2.1101498206372646,"ASD 1/sum(Aki), J-resolved",2.1101498206372646,8/8,yes,2.07172547,2.2825829200000003,,,"L20009,L8201"
V II,V,1,3d4,d 3F1,4.0,9,3.7956411,4e-07,even,,no,14.634,0.5074081591231987,"ASD 1/sum(Aki), J-resolved",0.5074081591231987,12/12,yes,2.22028798,2.2307763100000004,,,"L20009,L8201"
V II,V,1,3d4,d 3F1,3.0,7,3.799095,3e-07,even,,no,14.634,0.5241639584862146,"ASD 1/sum(Aki), J-resolved",0.5241639584862146,14/14,yes,2.2342302099999998,2.24370053,,,"L20009,L8201"
V II,V,1,3d4,d 3F1,2.0,5,3.8029784,5e-07,even,,no,14.634,0.5165556072111163,"ASD 1/sum(Aki), J-resolved",0.5165556072111163,11/11,yes,2.2475839300000002,2.2475839300000002,,,"L20009,L8201"
V II,V,1,3d4,d 3P1,2.0,5,3.9725332,6e-07,even,,no,14.634,1.7430712916158269,"ASD 1/sum(Aki), J-resolved",1.7430712916158269,13/13,yes,1.48173411,2.54488187,,,"L20009,L8201"
V II,V,1,3d4,d 3P1,1.0,3,4.0045986,9e-07,even,,no,14.634,1.6207455429497566,"ASD 1/sum(Aki), J-resolved",1.6207455429497566,10/10,yes,1.4823821399999995,2.33194212,,,"L20009,L8201"
V II,V,1,3d4,d 3P1,0.0,1,4.0195734,1.5e-06,even,,no,14.634,2.127659574468085,"ASD 1/sum(Aki), J-resolved",2.127659574468085,3/3,yes,1.4633820999999996,2.34691692,,,L20009
V II,V,1,3d3.(2F).4s,b 1F,3.0,7,4.24383695,2.4e-07,even,,no,14.634,4.982561036372695,"ASD 1/sum(Aki), J-resolved",4.982561036372695,9/9,yes,1.3437038100000005,2.0231665500000005,,,"L20009,L8201"
V II,V,1,3d3.(4F).4p,z 5G*,2.0,5,4.28896602,1.6e-07,odd,,no,14.634,5.0916496945010185e-09,"ASD 1/sum(Aki), J-resolved",5.0916496945010185e-09,3/5,no,3.9659822200000003,3.9659822200000003,,,"L20009,L8201"
V II,V,1,3d3.(4F).4p,z 5G*,3.0,7,4.30793365,1.1e-07,odd,,no,14.634,5.099439061703213e-09,"ASD 1/sum(Aki), J-resolved",5.099439061703213e-09,3/5,no,3.9747622,3.9747622,,,"L20009,L8201"
V II,V,1,3d3.(4F).4p,z 5G*,4.0,9,4.33283073,1.2e-07,odd,,no,14.634,5.092168245238823e-09,"ASD 1/sum(Aki), J-resolved",5.092168245238823e-09,3/4,no,3.9845642000000003,3.9845642000000003,,,"L20009,L8201"
V II,V,1,3d3.(4F).4p,z 5G*,5.0,11,4.36339846,1.6e-07,odd,,no,14.634,5.005005005005005e-09,"ASD 1/sum(Aki), J-resolved",5.005005005005005e-09,2/3,no,3.99536522,3.99536522,,,"L20009,L8201"
V II,V,1,3d3.(4F).4p,z 5G*,6.0,13,4.39940642,2.5e-07,odd,,no,14.634,5e-09,"ASD 1/sum(Aki), J-resolved",5e-09,1/1,yes,4.00724842,4.00724842,,,L20009
V II,V,1,3d4,c 1G1,4.0,9,4.5161089,5e-07,even,,no,14.634,0.5200208008320333,"ASD 1/sum(Aki), J-resolved",0.5200208008320333,7/7,yes,2.1366875299999997,2.2954385,,,"L20009,L8201"
V II,V,1,3d3.(4F).4p,z 3D*,1.0,3,4.52411375,1.2e-07,odd,,no,14.634,5.036489365452705e-09,"ASD 1/sum(Aki), J-resolved",5.036489365452705e-09,8/16,no,3.45284513,4.52411375,,,"L20009,L8201"
V II,V,1,3d3.(4F).4p,z 3D*,2.0,5,4.59252099,1e-07,odd,,no,14.634,4.404316229905307e-09,"ASD 1/sum(Aki), J-resolved",4.404316229905307e-09,11/18,no,4.25934954,4.58804495,,,"L20009,L8201"
V II,V,1,3d3.(4F).4p,z 3D*,3.0,7,4.61283474,1.1e-07,odd,,no,14.634,4.2235258838783794e-09,"ASD 1/sum(Aki), J-resolved",4.2235258838783794e-09,11/19,no,4.26456821,4.5996128,,,"L20009,L8201"
V II,V,1,3d3.(4F).4p,z 5F*,2.0,5,4.54694489,9e-08,odd,,no,14.634,4.729474082482028e-09,"ASD 1/sum(Aki), J-resolved",4.729474082482028e-09,11/20,no,4.19867836,4.54246885,,,"L20009,L8201"
V II,V,1,3d3.(4F).4p,z 5F*,3.0,7,4.57740544,1e-07,odd,,no,14.634,4.22029964127453e-09,"ASD 1/sum(Aki), J-resolved",4.22029964127453e-09,9/17,no,4.2093722,4.5641834999999995,,,"L20009,L8201"
V II,V,1,3d3.(4F).4p,z 5F*,1.0,3,4.58179727,1.5e-07,odd,,no,14.634,4.512635379061372e-09,"ASD 1/sum(Aki), J-resolved",4.512635379061372e-09,8/16,no,4.25881347,4.58179727,,,"L20009,L8201"
V II,V,1,3d3.(4F).4p,z 5F*,4.0,9,4.60608914,1e-07,odd,,no,14.634,3.9950461427829494e-09,"ASD 1/sum(Aki), J-resolved",3.9950461427829494e-09,7/10,no,4.2380559,4.58020247,,,L20009
V II,V,1,3d3.(4F).4p,z 5F*,5.0,11,4.6311153,1.5e-07,odd,,no,14.634,3.995525011986575e-09,"ASD 1/sum(Aki), J-resolved",3.995525011986575e-09,6/6,yes,4.2389573,4.589069080000001,,,"L20009,L8201"
V II,V,1,3d3.(4F).4p,z 5D*,0.0,1,4.61240284,1.9e-07,odd,,no,14.634,3.1969309462915602e-09,"ASD 1/sum(Aki), J-resolved",3.1969309462915602e-09,3/3,yes,4.289419039999999,4.6079267999999995,,,L20009
V II,V,1,3d3.(4F).4p,z 5D*,1.0,3,4.61959281,1.2e-07,odd,,no,14.634,3.2219608853948514e-09,"ASD 1/sum(Aki), J-resolved",3.2219608853948514e-09,9/11,no,4.28642136,4.61959281,,,"L20009,L8201"
V II,V,1,3d3.(4F).4p,z 5D*,2.0,5,4.63318463,1.1e-07,odd,,no,14.634,3.3098335153741768e-09,"ASD 1/sum(Aki), J-resolved",3.3098335153741768e-09,10/14,no,4.2849181,4.62870859,,,"L20009,L8201"
V II,V,1,3d3.(4F).4p,z 5D*,3.0,7,4.65196944,9e-08,odd,,no,14.634,3.614022406938923e-09,"ASD 1/sum(Aki), J-resolved",3.614022406938923e-09,13/18,no,4.2839362,4.6387475,,,"L20009,L8201"
V II,V,1,3d3.(4F).4p,z 5D*,4.0,9,4.65326737,1.4e-07,odd,,no,14.634,3.1111650379717692e-09,"ASD 1/sum(Aki), J-resolved",3.1111650379717692e-09,7/10,no,4.26110937,4.6273807,,,"L20009,L8201"
V II,V,1,3d2.4s2,e 3F,2.0,5,4.7036757,9e-07,even,,no,14.634,0.0392618767177071,"ASD 1/sum(Aki), J-resolved",0.0392618767177071,13/13,yes,3.63240708,3.63240708,,,L20009
V II,V,1,3d2.4s2,e 3F,3.0,7,4.7353313,5e-07,even,,no,14.634,0.038406882513346396,"ASD 1/sum(Aki), J-resolved",0.038406882513346396,17/17,yes,3.63905673,3.6640626800000007,,,L20009
V II,V,1,3d2.4s2,e 3F,4.0,9,4.7755099,4e-07,even,,no,14.634,0.03777861730260671,"ASD 1/sum(Aki), J-resolved",0.03777861730260671,14/14,yes,3.6475154100000005,3.7042412800000006,,,L20009
V II,V,1,3d3.(4F).4p,z 3G*,3.0,7,4.86440691,1.2e-07,odd,,no,14.634,4.727014890096904e-09,"ASD 1/sum(Aki), J-resolved",4.727014890096904e-09,6/12,no,3.79313829,4.5161403799999995,,,"L20009,L8201"
V II,V,1,3d3.(4F).4p,z 3G*,4.0,9,4.88544698,1.2e-07,odd,,no,14.634,4.8195093739457325e-09,"ASD 1/sum(Aki), J-resolved",4.8195093739457325e-09,10/14,no,3.78917241,4.85956031,,,"L20009,L8201"
V II,V,1,3d3.(4F).4p,z 3G*,5.0,11,4.91138163,1.1e-07,odd,,no,14.634,4.7030052203357945e-09,"ASD 1/sum(Aki), J-resolved",4.7030052203357945e-09,6/8,no,3.7833871400000003,4.869335410000001,,,"L20009,L8201"
V II,V,1,3d3.(4F).4p,z 3F*,2.0,5,4.9595856,1.2e-07,odd,,no,14.634,5.321979776476849e-09,"ASD 1/sum(Aki), J-resolved",5.321979776476849e-09,7/11,no,3.88831698,4.636601799999999,,,"L20009,L8201"
V II,V,1,3d3.(4F).4p,z 3F*,3.0,7,4.98361522,1e-07,odd,,no,14.634,5.448106782892945e-09,"ASD 1/sum(Aki), J-resolved",5.448106782892945e-09,10/19,no,3.8873406499999996,4.95772855,,,"L20009,L8201"
V II,V,1,3d3.(4F).4p,z 3F*,4.0,9,5.01269203,1.4e-07,odd,,no,14.634,5.3541789366600635e-09,"ASD 1/sum(Aki), J-resolved",5.3541789366600635e-09,8/18,no,3.8846975400000003,4.98680536,,,"L20009,L8201"
V II,V,1,3d3.(2D1).4s,c 3D,3.0,7,5.4675133,1.4e-06,even,,no,14.634,0.11645510655642251,"ASD 1/sum(Aki), J-resolved",0.11645510655642251,17/17,yes,3.4176845200000003,3.78843918,,,"L20009,L8201"
V II,V,1,3d3.(2D1).4s,c 3D,2.0,5,5.4750754,7e-07,even,,no,14.634,0.1172332942555686,"ASD 1/sum(Aki), J-resolved",0.1172332942555686,17/17,yes,3.4390652699999995,3.80241892,,,"L20009,L8201"
V II,V,1,3d3.(2D1).4s,c 3D,1.0,3,5.4803096,1.5e-06,even,,no,14.634,0.11373976342129209,"ASD 1/sum(Aki), J-resolved",0.11373976342129209,13/13,yes,3.45428583,3.8076531200000003,,,"L20009,L8201"
V II,V,1,3d2.4s2,c 1D,2.0,5,5.5368863,2e-06,even,,no,14.634,0.12391573729863692,"ASD 1/sum(Aki), J-resolved",0.12391573729863692,4/4,yes,3.3162159,3.3162159,,,L20009
V II,V,1,3d3.(4P).4p,y 5D*,0.0,1,5.7759875,4e-07,odd,,no,14.634,6.329113924050633e-09,"ASD 1/sum(Aki), J-resolved",6.329113924050633e-09,3/7,no,4.10073789,5.77151146,,,L20009
V II,V,1,3d3.(4P).4p,y 5D*,1.0,3,5.7888837,2.5e-07,odd,,no,14.634,5.374032674118659e-09,"ASD 1/sum(Aki), J-resolved",5.374032674118659e-09,12/20,no,4.113634090000001,5.78440766,,,"L20009,L8201"
V II,V,1,3d3.(4P).4p,y 5D*,2.0,5,5.83989528,2e-07,odd,,no,14.634,4.780114722753346e-09,"ASD 1/sum(Aki), J-resolved",4.780114722753346e-09,12/20,no,4.1646456700000005,5.83541924,,,"L20009,L8201"
V II,V,1,3d3.(4P).4p,y 5D*,3.0,7,5.8497277,3e-07,odd,,no,14.634,4.8053820278712155e-09,"ASD 1/sum(Aki), J-resolved",4.8053820278712155e-09,3/10,no,4.1641965,5.83650576,,,"L20009,L8201"
V II,V,1,3d3.(4P).4p,y 5D*,4.0,9,5.87935944,2.2e-07,odd,,no,14.634,4.570383912248629e-09,"ASD 1/sum(Aki), J-resolved",4.570383912248629e-09,2/6,no,4.17561334,5.85347277,,,"L20009,L8201"
V II,V,1,3d3.(4P).4p,z 3P*,2.0,5,5.79502267,2.1e-07,odd,,no,14.634,6.882312456985547e-09,"ASD 1/sum(Aki), J-resolved",6.882312456985547e-09,11/22,no,4.11977306,5.78180073,,,"L20009,L8201"
V II,V,1,3d3.(4P).4p,z 3P*,0.0,1,5.8307331,5e-07,odd,,no,14.634,5.5432372505543234e-09,"ASD 1/sum(Aki), J-resolved",5.5432372505543234e-09,6/8,no,4.15548349,5.82625706,,,L20009
V II,V,1,3d3.(4P).4p,z 3P*,1.0,3,5.8406575,3e-07,odd,,no,14.634,5.692815666628714e-09,"ASD 1/sum(Aki), J-resolved",5.692815666628714e-09,11/20,no,4.16540789,5.8406575,,,"L20009,L8201"
V II,V,1,3d3.(4P).4p,z 5P*,1.0,3,5.7968233,3e-07,odd,,no,14.634,2.7948574622694245e-09,"ASD 1/sum(Aki), J-resolved",2.7948574622694245e-09,5/7,no,4.1112921,5.7968233,,,"L20009,L8201"
V II,V,1,3d3.(4P).4p,z 5P*,2.0,5,5.81236824,2.4e-07,odd,,no,14.634,2.8719126938541067e-09,"ASD 1/sum(Aki), J-resolved",2.8719126938541067e-09,6/11,no,4.10862214,5.8078921999999995,,,"L20009,L8201"
V II,V,1,3d3.(4P).4p,z 5P*,3.0,7,5.8336907,3e-07,odd,,no,14.634,2.5980774227071966e-09,"ASD 1/sum(Aki), J-resolved",2.5980774227071966e-09,5/8,no,4.1299446,5.82046876,,,"L20009,L8201"
V II,V,1,3d3.(2G).4p,z 3H*,4.0,9,5.8342402,4e-07,odd,,no,14.634,5.302226935312831e-09,"ASD 1/sum(Aki), J-resolved",5.302226935312831e-09,5/11,no,4.04121178,4.2788457300000005,,,"L20009,L8201"
V II,V,1,3d3.(2G).4p,z 3H*,5.0,11,5.86409489,2e-07,odd,,no,14.634,5.263157894736842e-09,"ASD 1/sum(Aki), J-resolved",5.263157894736842e-09,5/12,no,4.059372359999999,4.308700419999999,,,"L20009,L8201"
V II,V,1,3d3.(2G).4p,z 3H*,6.0,13,5.90261759,1.7e-07,odd,,no,14.634,5.122950819672131e-09,"ASD 1/sum(Aki), J-resolved",5.122950819672131e-09,3/6,no,4.08555375,4.3377528000000005,,,"L20009,L8201"
V II,V,1,3d3.(2D1).4s,d 1D,2.0,5,5.8674644,5e-07,even,,no,14.634,0.20807324178110698,"ASD 1/sum(Aki), J-resolved",0.20807324178110698,7/7,yes,3.6467940000000003,3.6467940000000003,,,L20009
V II,V,1,3d3.(2P).4p,z 1S*,0.0,1,5.983267,4e-06,odd,,no,14.634,1.0309278350515464e-08,"ASD 1/sum(Aki), J-resolved",1.0309278350515464e-08,1/6,no,3.2216880199999998,4.55561567,,,L20009
V II,V,1,3d3.(2G).4p,y 3G*,3.0,7,6.02315168,1.6e-07,odd,,no,14.634,3.4928396786587497e-09,"ASD 1/sum(Aki), J-resolved",3.4928396786587497e-09,9/17,no,3.9971279099999997,4.95188306,,,"L20009,L8201"
V II,V,1,3d3.(2G).4p,y 3G*,4.0,9,6.04184273,2.2e-07,odd,,no,14.634,3.3955857385398983e-09,"ASD 1/sum(Aki), J-resolved",3.3955857385398983e-09,10/14,no,4.0058326,4.94556816,,,"L20009,L8201"
