conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2p6.3d,2D,2.5,6.0,14.376738,2p6.4p,2P*,1.5,4.0,17.818203,3.441465,360.26575,131000000.0,0.16994,1.0196,0.0045101
2p6.3d,2D,2.5,6.0,14.376738,2p6.4f,2F*,2.5,6.0,20.781332,6.404594,193.58635,79200000.0,0.044497,0.26698,0.001181
2p6.3d,2D,2.5,6.0,14.376738,2p6.4f,2F*,3.5,8.0,20.781409,6.404671,193.58402,1190000000.0,0.89142,5.3485,0.023658
2p6.3d,2D,2.5,6.0,14.376738,2p6.5p,2P*,1.5,4.0,22.1275,7.750762,159.96388,38900000.0,0.0099486,0.059692,0.00026404
2p6.3d,2D,2.5,6.0,14.376738,2p6.5f,2F*,2.5,6.0,23.541636,9.164898,135.28159,28400000.0,0.0077921,0.046753,0.0002068
2p6.3d,2D,2.5,6.0,14.376738,2p6.5f,2F*,3.5,8.0,23.541676,9.164938,135.281,426000000.0,0.15584,0.93505,0.004136
2p6.3d,2D,2.5,6.0,14.376738,2p6.6p,2P*,1.5,4.0,24.256484,9.879746,125.49331,19200000.0,0.0030221,0.018133,8.0207e-05
2p6.3d,2D,2.5,6.0,14.376738,2p6.6f,2F*,2.5,6.0,25.041232,10.664494,116.25887,13900000.0,0.0028166,0.0169,7.4753e-05
2p6.3d,2D,2.5,6.0,14.376738,2p6.6f,2F*,3.5,8.0,25.041232,10.664494,116.25887,209000000.0,0.056467,0.3388,0.0014986
2p6.3d,2D,2.5,6.0,14.376738,2p6.7p,2P*,1.5,4.0,25.464838,11.0881,111.81735,11100000.0,0.0013871,0.0083226,3.6814e-05
2p6.3d,2D,2.5,6.0,14.376738,2p6.7f,2F*,2.5,6.0,25.945336,11.568598,107.17305,8000000.0,0.0013776,0.0082656,3.6561e-05
2p6.3d,2D,2.5,6.0,14.376738,2p6.7f,2F*,3.5,8.0,25.945336,11.568598,107.17305,120000000.0,0.027552,0.16531,0.00073123
2p6.3d,2D,2.5,6.0,14.376738,2p6.8f,2F*,2.5,6.0,26.532058,12.15532,101.99995,5060000.0,0.00078924,0.0047354,2.0946e-05
2p6.3d,2D,2.5,6.0,14.376738,2p6.8f,2F*,3.5,8.0,26.532058,12.15532,101.99995,76000000.0,0.015806,0.094834,0.00041948
2p6.3d,2D,2.5,6.0,14.376738,2p6.9f,2F*,2.5,6.0,26.934242,12.557504,98.73315,3420000.0,0.00049982,0.0029989,1.3265e-05
2p6.3d,2D,2.5,6.0,14.376738,2p6.9f,2F*,3.5,8.0,26.934242,12.557504,98.73315,51400000.0,0.010016,0.060095,0.00026582
2p6.3d,2D,1.5,4.0,14.377022,2p6.4p,2P*,0.5,2.0,17.808269,3.431247,361.3386,145000000.0,0.14191,0.56766,0.0037664
2p6.3d,2D,1.5,4.0,14.377022,2p6.4p,2P*,1.5,4.0,17.818203,3.441181,360.29549,14600000.0,0.028414,0.11366,0.0007541
2p6.3d,2D,1.5,4.0,14.377022,2p6.4f,2F*,2.5,6.0,20.781332,6.40431,193.59494,1110000000.0,0.93554,3.7422,0.024829
2p6.3d,2D,1.5,4.0,14.377022,2p6.5p,2P*,0.5,2.0,22.122926,7.745904,160.06421,42900000.0,0.008239,0.032956,0.00021866
2p6.3d,2D,1.5,4.0,14.377022,2p6.5p,2P*,1.5,4.0,22.1275,7.750478,159.96974,4320000.0,0.0016574,0.0066295,4.3987e-05
2p6.3d,2D,1.5,4.0,14.377022,2p6.5f,2F*,2.5,6.0,23.541636,9.164614,135.28578,398000000.0,0.16381,0.65524,0.0043475
2p6.3d,2D,1.5,4.0,14.377022,2p6.6p,2P*,0.5,2.0,24.254002,9.87698,125.52845,21100000.0,0.0024923,0.0099691,6.6145e-05
2p6.3d,2D,1.5,4.0,14.377022,2p6.6p,2P*,1.5,4.0,24.256484,9.879462,125.49691,2130000.0,0.00050293,0.0020117,1.3348e-05
2p6.3d,2D,1.5,4.0,14.377022,2p6.6f,2F*,2.5,6.0,25.041232,10.66421,116.26196,195000000.0,0.059274,0.23709,0.0015731
2p6.3d,2D,1.5,4.0,14.377022,2p6.7p,2P*,0.5,2.0,25.463347,11.086325,111.83526,12200000.0,0.0011438,0.0045752,3.0356e-05
2p6.3d,2D,1.5,4.0,14.377022,2p6.7p,2P*,1.5,4.0,25.464838,11.087816,111.82022,1230000.0,0.00023057,0.00092229,6.1194e-06
2p6.3d,2D,1.5,4.0,14.377022,2p6.7f,2F*,2.5,6.0,25.945336,11.568314,107.17569,112000000.0,0.028931,0.11572,0.00076783
2p6.3d,2D,1.5,4.0,14.377022,2p6.8f,2F*,2.5,6.0,26.532058,12.155036,102.00233,70900000.0,0.016589,0.066356,0.00044027
2p6.3d,2D,1.5,4.0,14.377022,2p6.9f,2F*,2.5,6.0,26.934242,12.55722,98.73539,47900000.0,0.010501,0.042004,0.0002787
2p6.4s,2S,0.5,2.0,15.642349,2p6.4p,2P*,0.5,2.0,17.808269,2.16592,572.43203,86500000.0,0.42494,0.84987,0.011278
2p6.4s,2S,0.5,2.0,15.642349,2p6.4p,2P*,1.5,4.0,17.818203,2.175854,569.81856,87700000.0,0.85381,1.7076,0.02266
2p6.4s,2S,0.5,2.0,15.642349,2p6.5p,2P*,0.5,2.0,22.122926,6.480577,191.3166,3750000.0,0.0020578,0.0041155,5.4613e-05
2p6.4s,2S,0.5,2.0,15.642349,2p6.5p,2P*,1.5,4.0,22.1275,6.485151,191.18167,3450000.0,0.003781,0.0075619,0.00010035
2p6.4s,2S,0.5,2.0,15.642349,2p6.6p,2P*,0.5,2.0,24.254002,8.611653,143.97259,5950000.0,0.001849,0.003698,4.9072e-05
2p6.4s,2S,0.5,2.0,15.642349,2p6.6p,2P*,1.5,4.0,24.256484,8.614135,143.93111,5670000.0,0.0035219,0.0070439,9.3472e-05
2p6.4s,2S,0.5,2.0,15.642349,2p6.7p,2P*,0.5,2.0,25.463347,9.820998,126.24399,4900000.0,0.0011708,0.0023416,3.1073e-05
2p6.4s,2S,0.5,2.0,15.642349,2p6.7p,2P*,1.5,4.0,25.464838,9.822489,126.22483,4710000.0,0.0022501,0.0045002,5.9717e-05
2p6.4p,2P*,0.5,2.0,17.808269,2p6.4d,2D,1.5,4.0,20.555032,2.746763,451.38295,209000000.0,1.2768,2.5536,0.033887
2p6.4p,2P*,0.5,2.0,17.808269,2p6.5s,2S,0.5,2.0,21.156335,3.348066,370.31587,113000000.0,0.23232,0.46464,0.0061657
2p6.4p,2P*,0.5,2.0,17.808269,2p6.5d,2D,1.5,4.0,23.417915,5.609646,221.01965,14600000.0,0.021385,0.04277,0.00056755
2p6.4p,2P*,0.5,2.0,17.808269,2p6.6s,2S,0.5,2.0,23.741019,5.93275,208.98268,48700000.0,0.031887,0.063773,0.00084627
2p6.4p,2P*,0.5,2.0,17.808269,2p6.6d,2D,1.5,4.0,24.967387,7.159118,173.18362,2030000.0,0.0018256,0.0036511,4.8451e-05
2p6.4p,2P*,0.5,2.0,17.808269,2p6.7s,2S,0.5,2.0,25.159072,7.350803,168.66756,26700000.0,0.011388,0.022775,0.00030223
2p6.4p,2P*,0.5,2.0,17.808269,2p6.7d,2D,1.5,4.0,25.898046,8.089777,153.26034,321000.0,0.00022608,0.00045215,6.0001e-06
2p6.4p,2P*,0.5,2.0,17.808269,2p6.8s,2S,0.5,2.0,26.02055,8.212281,150.97413,16400000.0,0.0056041,0.011208,0.00014873
2p6.4p,2P*,0.5,2.0,17.808269,2p6.8d,2D,1.5,4.0,26.500065,8.691796,142.64509,39500.0,2.4099e-05,4.8198e-05,6.3959e-07
2p6.4p,2P*,1.5,4.0,17.818203,2p6.4d,2D,2.5,6.0,20.554884,2.736681,453.04586,249000000.0,1.1493,4.5972,0.030502
2p6.4p,2P*,1.5,4.0,17.818203,2p6.4d,2D,1.5,4.0,20.555032,2.736829,453.02136,41500000.0,0.12769,0.51075,0.0033888
2p6.4p,2P*,1.5,4.0,17.818203,2p6.5s,2S,0.5,2.0,21.156335,3.338132,371.4179,227000000.0,0.23474,0.93895,0.0062299
2p6.4p,2P*,1.5,4.0,17.818203,2p6.5d,2D,2.5,6.0,23.417834,5.599631,221.41494,16900000.0,0.018632,0.074527,0.00049448
2p6.4p,2P*,1.5,4.0,17.818203,2p6.5d,2D,1.5,4.0,23.417915,5.599712,221.41174,2820000.0,0.0020726,0.0082903,5.5006e-05
2p6.4p,2P*,1.5,4.0,17.818203,2p6.6s,2S,0.5,2.0,23.741019,5.922816,209.33319,97300000.0,0.031961,0.12784,0.00084824
2p6.4p,2P*,1.5,4.0,17.818203,2p6.6d,2D,2.5,6.0,24.967343,7.14914,173.42533,2270000.0,0.0015353,0.0061413,4.0748e-05
2p6.4p,2P*,1.5,4.0,17.818203,2p6.6d,2D,1.5,4.0,24.967387,7.149184,173.42427,379000.0,0.00017089,0.00068356,4.5354e-06
2p6.4p,2P*,1.5,4.0,17.818203,2p6.7s,2S,0.5,2.0,25.159072,7.340869,168.89581,53400000.0,0.011418,0.045674,0.00030305
2p6.4p,2P*,1.5,4.0,17.818203,2p6.7d,2D,1.5,4.0,25.898046,8.079843,153.44877,55800.0,1.9698e-05,7.8792e-05,5.2278e-07
2p6.4p,2P*,1.5,4.0,17.818203,2p6.7d,2D,2.5,6.0,25.898046,8.079843,153.44877,334000.0,0.00017686,0.00070743,4.6938e-06
2p6.4p,2P*,1.5,4.0,17.818203,2p6.8s,2S,0.5,2.0,26.02055,8.202347,151.15698,32800000.0,0.0056177,0.022471,0.00014909
2p6.4p,2P*,1.5,4.0,17.818203,2p6.8d,2D,1.5,4.0,26.500065,8.681862,142.8083,5640.0,1.7244e-06,6.8977e-06,4.5766e-08
2p6.4p,2P*,1.5,4.0,17.818203,2p6.8d,2D,2.5,6.0,26.500065,8.681862,142.8083,33700.0,1.5456e-05,6.1823e-05,4.1019e-07
2p6.4d,2D,2.5,6.0,20.554884,2p6.4f,2F*,2.5,6.0,20.781332,0.226448,5475.17304,10200.0,0.0045841,0.027505,0.00012166
2p6.4d,2D,2.5,6.0,20.554884,2p6.4f,2F*,3.5,8.0,20.781409,0.226525,5473.31193,154000.0,0.092219,0.55331,0.0024475
2p6.4d,2D,2.5,6.0,20.554884,2p6.5p,2P*,1.5,4.0,22.1275,1.572616,788.39461,55300000.0,0.34354,2.0613,0.0091176
2p6.4d,2D,2.5,6.0,20.554884,2p6.5f,2F*,2.5,6.0,23.541636,2.986752,415.1138,13700000.0,0.035393,0.21236,0.00093932
2p6.4d,2D,2.5,6.0,20.554884,2p6.5f,2F*,3.5,8.0,23.541676,2.986792,415.10824,205000000.0,0.70611,4.2367,0.01874
2p6.4d,2D,2.5,6.0,20.554884,2p6.6p,2P*,1.5,4.0,24.256484,3.7016,334.94759,18800000.0,0.02108,0.12648,0.00055948
2p6.4d,2D,2.5,6.0,20.554884,2p6.6f,2F*,2.5,6.0,25.041232,4.486348,276.35885,7470000.0,0.0085532,0.051319,0.000227
2p6.4d,2D,2.5,6.0,20.554884,2p6.6f,2F*,3.5,8.0,25.041232,4.486348,276.35885,112000000.0,0.17099,1.0259,0.004538
2p6.4d,2D,2.5,6.0,20.554884,2p6.7p,2P*,1.5,4.0,25.464838,4.909954,252.51601,10100000.0,0.0064368,0.038621,0.00017083
2p6.4d,2D,2.5,6.0,20.554884,2p6.7f,2F*,2.5,6.0,25.945336,5.390452,230.00705,4440000.0,0.0035215,0.021129,9.346e-05
2p6.4d,2D,2.5,6.0,20.554884,2p6.7f,2F*,3.5,8.0,25.945336,5.390452,230.00705,66600000.0,0.07043,0.42258,0.0018692
2p6.4d,2D,2.5,6.0,20.554884,2p6.8f,2F*,2.5,6.0,26.532058,5.977174,207.42946,2860000.0,0.0018449,0.011069,4.8963e-05
2p6.4d,2D,2.5,6.0,20.554884,2p6.8f,2F*,3.5,8.0,26.532058,5.977174,207.42946,42800000.0,0.036811,0.22087,0.00097698
2p6.4d,2D,2.5,6.0,20.554884,2p6.9f,2F*,2.5,6.0,26.934242,6.379358,194.35216,1950000.0,0.0011043,0.0066256,2.9307e-05
2p6.4d,2D,2.5,6.0,20.554884,2p6.9f,2F*,3.5,8.0,26.934242,6.379358,194.35216,29300000.0,0.022123,0.13274,0.00058715
2p6.4d,2D,1.5,4.0,20.555032,2p6.4f,2F*,2.5,6.0,20.781332,0.2263,5478.7538,143000.0,0.096527,0.38611,0.0025618
2p6.4d,2D,1.5,4.0,20.555032,2p6.5p,2P*,0.5,2.0,22.122926,1.567894,790.76901,61200000.0,0.28687,1.1475,0.0076134
2p6.4d,2D,1.5,4.0,20.555032,2p6.5p,2P*,1.5,4.0,22.1275,1.572468,788.46882,6140000.0,0.057226,0.22891,0.0015188
2p6.4d,2D,1.5,4.0,20.555032,2p6.5f,2F*,2.5,6.0,23.541636,2.986604,415.13437,191000000.0,0.74022,2.9609,0.019645
2p6.4d,2D,1.5,4.0,20.555032,2p6.6p,2P*,0.5,2.0,24.254002,3.69897,335.18574,20700000.0,0.017433,0.069732,0.00046267
2p6.4d,2D,1.5,4.0,20.555032,2p6.6p,2P*,1.5,4.0,24.256484,3.701452,334.96098,2080000.0,0.0034987,0.013995,9.2856e-05
2p6.4d,2D,1.5,4.0,20.555032,2p6.6f,2F*,2.5,6.0,25.041232,4.4862,276.36797,105000000.0,0.18035,0.7214,0.0047865
2p6.4d,2D,1.5,4.0,20.555032,2p6.7p,2P*,0.5,2.0,25.463347,4.908315,252.60033,11200000.0,0.0053569,0.021428,0.00014217
2p6.4d,2D,1.5,4.0,20.555032,2p6.7p,2P*,1.5,4.0,25.464838,4.909806,252.52362,1120000.0,0.0010707,0.0042829,2.8417e-05
2p6.4d,2D,1.5,4.0,20.555032,2p6.7f,2F*,2.5,6.0,25.945336,5.390304,230.01337,62200000.0,0.074003,0.29601,0.001964
2p6.4d,2D,1.5,4.0,20.555032,2p6.8f,2F*,2.5,6.0,26.532058,5.977026,207.4346,40000000.0,0.038706,0.15482,0.0010272
2p6.4d,2D,1.5,4.0,20.555032,2p6.9f,2F*,2.5,6.0,26.934242,6.37921,194.35667,27300000.0,0.023191,0.092762,0.00061548
2p6.4f,2F*,2.5,6.0,20.781332,2p6.5d,2D,2.5,6.0,23.417834,2.636502,470.26021,365000.0,0.0012101,0.0072607,3.2117e-05
2p6.4f,2F*,2.5,6.0,20.781332,2p6.5d,2D,1.5,4.0,23.417915,2.636583,470.24576,7670000.0,0.016952,0.10171,0.0004499
2p6.4f,2F*,2.5,6.0,20.781332,2p6.6d,2D,2.5,6.0,24.967343,4.186011,296.18699,158000.0,0.0002078,0.0012468,5.5151e-06
2p6.4f,2F*,2.5,6.0,20.781332,2p6.6d,2D,1.5,4.0,24.967387,4.186055,296.18387,3330000.0,0.0029197,0.017518,7.7488e-05
2p6.4f,2F*,2.5,6.0,20.781332,2p6.7d,2D,2.5,6.0,25.898046,5.116714,242.31215,84800.0,7.4646e-05,0.00044788,1.9811e-06
2p6.4f,2F*,2.5,6.0,20.781332,2p6.7d,2D,1.5,4.0,25.898046,5.116714,242.31215,1780000.0,0.0010446,0.0062674,2.7723e-05
2p6.4f,2F*,2.5,6.0,20.781332,2p6.8d,2D,2.5,6.0,26.500065,5.718733,216.80361,51400.0,3.6221e-05,0.00021732,9.6129e-07
2p6.4f,2F*,2.5,6.0,20.781332,2p6.8d,2D,1.5,4.0,26.500065,5.718733,216.80361,1080000.0,0.00050737,0.0030442,1.3466e-05
2p6.4f,2F*,3.5,8.0,20.781409,2p6.5d,2D,2.5,6.0,23.417834,2.636425,470.27394,7310000.0,0.018178,0.14542,0.00048244
2p6.4f,2F*,3.5,8.0,20.781409,2p6.6d,2D,2.5,6.0,24.967343,4.185934,296.19243,3170000.0,0.003127,0.025016,8.2991e-05
2p6.4f,2F*,3.5,8.0,20.781409,2p6.7d,2D,2.5,6.0,25.898046,5.116637,242.3158,1700000.0,0.0011224,0.0089789,2.9788e-05
2p6.4f,2F*,3.5,8.0,20.781409,2p6.8d,2D,2.5,6.0,26.500065,5.718656,216.80653,1030000.0,0.00054438,0.004355,1.4448e-05
2p6.5s,2S,0.5,2.0,21.156335,2p6.5p,2P*,0.5,2.0,22.122926,0.966591,1282.69556,22600000.0,0.55746,1.1149,0.014795
2p6.5s,2S,0.5,2.0,21.156335,2p6.5p,2P*,1.5,4.0,22.1275,0.971165,1276.65431,22900000.0,1.1191,2.2382,0.029701
2p6.5s,2S,0.5,2.0,21.156335,2p6.6p,2P*,0.5,2.0,24.254002,3.097667,400.25025,359000.0,0.00086222,0.0017244,2.2883e-05
2p6.5s,2S,0.5,2.0,21.156335,2p6.6p,2P*,1.5,4.0,24.256484,3.100149,399.9298,311000.0,0.0014915,0.002983,3.9584e-05
2p6.5s,2S,0.5,2.0,21.156335,2p6.7p,2P*,0.5,2.0,25.463347,4.307012,287.86592,1030000.0,0.0012796,0.0025592,3.3961e-05
2p6.5s,2S,0.5,2.0,21.156335,2p6.7p,2P*,1.5,4.0,25.464838,4.308503,287.7663,961000.0,0.0023861,0.0047722,6.3328e-05
2p6.5p,2P*,0.5,2.0,22.122926,2p6.5d,2D,1.5,4.0,23.417915,1.294989,957.41507,58200000.0,1.5996,3.1992,0.042454
2p6.5p,2P*,0.5,2.0,22.122926,2p6.6s,2S,0.5,2.0,23.741019,1.618093,766.23654,38000000.0,0.33448,0.66896,0.0088771
2p6.5p,2P*,0.5,2.0,22.122926,2p6.6d,2D,1.5,4.0,24.967387,2.844461,435.87941,7400000.0,0.042155,0.084311,0.0011188
2p6.5p,2P*,0.5,2.0,22.122926,2p6.7s,2S,0.5,2.0,25.159072,3.036146,408.36046,17800000.0,0.044501,0.089001,0.001181
2p6.5p,2P*,0.5,2.0,22.122926,2p6.7d,2D,1.5,4.0,25.898046,3.77512,328.42452,1990000.0,0.006436,0.012872,0.00017081
2p6.5p,2P*,0.5,2.0,22.122926,2p6.8s,2S,0.5,2.0,26.02055,3.897624,318.102,10400000.0,0.015777,0.031554,0.00041872
2p6.5p,2P*,0.5,2.0,22.122926,2p6.8d,2D,1.5,4.0,26.500065,4.377139,283.25397,715000.0,0.0017201,0.0034402,4.5651e-05
2p6.5p,2P*,1.5,4.0,22.1275,2p6.5d,2D,2.5,6.0,23.417834,1.290334,960.86903,69400000.0,1.4409,5.7637,0.038242
2p6.5p,2P*,1.5,4.0,22.1275,2p6.5d,2D,1.5,4.0,23.417915,1.290415,960.80872,11600000.0,0.16054,0.64217,0.0042608
2p6.5p,2P*,1.5,4.0,22.1275,2p6.6s,2S,0.5,2.0,23.741019,1.613519,768.40867,76000000.0,0.33638,1.3455,0.0089275
2p6.5p,2P*,1.5,4.0,22.1275,2p6.6d,2D,2.5,6.0,24.967343,2.839843,436.58821,8670000.0,0.037163,0.14865,0.00098631
2p6.5p,2P*,1.5,4.0,22.1275,2p6.6d,2D,1.5,4.0,24.967387,2.839887,436.58145,1440000.0,0.0041148,0.016459,0.00010921
2p6.5p,2P*,1.5,4.0,22.1275,2p6.7s,2S,0.5,2.0,25.159072,3.031572,408.97659,35500000.0,0.04451,0.17804,0.0011813
2p6.5p,2P*,1.5,4.0,22.1275,2p6.7d,2D,1.5,4.0,25.898046,3.770546,328.82293,382000.0,0.00061922,0.0024769,1.6434e-05
2p6.5p,2P*,1.5,4.0,22.1275,2p6.7d,2D,2.5,6.0,25.898046,3.770546,328.82293,2290000.0,0.0055681,0.022273,0.00014778
2p6.5p,2P*,1.5,4.0,22.1275,2p6.8s,2S,0.5,2.0,26.02055,3.89305,318.47574,20800000.0,0.015814,0.063257,0.00041971
2p6.5p,2P*,1.5,4.0,22.1275,2p6.8d,2D,1.5,4.0,26.500065,4.372565,283.55027,135000.0,0.00016272,0.0006509,4.3187e-06
2p6.5p,2P*,1.5,4.0,22.1275,2p6.8d,2D,2.5,6.0,26.500065,4.372565,283.55027,813000.0,0.0014699,0.0058798,3.9012e-05
2p6.5d,2D,2.5,6.0,23.417834,2p6.5f,2F*,2.5,6.0,23.541636,0.123802,10014.71692,5920.0,0.0089014,0.053408,0.00023624
2p6.5d,2D,2.5,6.0,23.417834,2p6.5f,2F*,3.5,8.0,23.541676,0.123842,10011.48224,88900.0,0.17811,1.0687,0.0047271
2p6.5d,2D,2.5,6.0,23.417834,2p6.6p,2P*,1.5,4.0,24.256484,0.83865,1478.37833,23600000.0,0.51553,3.0932,0.013682
2p6.5d,2D,2.5,6.0,23.417834,2p6.6f,2F*,2.5,6.0,25.041232,1.623398,763.73261,3550000.0,0.031043,0.18626,0.00082389
2p6.5d,2D,2.5,6.0,23.417834,2p6.6f,2F*,3.5,8.0,25.041232,1.623398,763.73261,53300000.0,0.62145,3.7287,0.016493
2p6.5d,2D,2.5,6.0,23.417834,2p6.7p,2P*,1.5,4.0,25.464838,2.047004,605.68616,8590000.0,0.031496,0.18898,0.00083591
2p6.5d,2D,2.5,6.0,23.417834,2p6.7f,2F*,2.5,6.0,25.945336,2.527502,490.54046,2340000.0,0.0084416,0.05065,0.00022404
2p6.5d,2D,2.5,6.0,23.417834,2p6.7f,2F*,3.5,8.0,25.945336,2.527502,490.54046,35100000.0,0.16883,1.013,0.0044808
