spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Mg VIII,Mg,7,2s.2p.(1P*).3p,2P,0.5,2,192.174,,even,,no,265.924,1.2890867872007501e-11,"ASD 1/sum(Aki), J-resolved",1.2890867872007501e-11,12/12,yes,192.174,192.174,,,
Mg VIII,Mg,7,2s.2p.(1P*).3p,2P,1.5,4,192.245,,even,,no,265.924,1.2895747254784596e-11,"ASD 1/sum(Aki), J-resolved",1.2895747254784596e-11,14/14,yes,191.8356,192.245,,,
Mg VIII,Mg,7,2s.2p.(1P*).3p,2S,0.5,2,192.993,,even,,no,265.924,2.007743666547507e-11,"ASD 1/sum(Aki), J-resolved",2.007743666547507e-11,10/10,yes,192.5836,192.993,,,
Mg VIII,Mg,7,2p2.(3P).3s,4P,0.5,2,196.883,,even,,no,265.924,1.8869771273652762e-11,"ASD 1/sum(Aki), J-resolved",1.8869771273652762e-11,6/6,yes,145.602,145.602,,,
Mg VIII,Mg,7,2p2.(3P).3s,4P,1.5,4,197.036,,even,,no,265.924,1.8787635038240445e-11,"ASD 1/sum(Aki), J-resolved",1.8787635038240445e-11,9/9,yes,145.755,145.755,,,
Mg VIII,Mg,7,2p2.(3P).3s,4P,2.5,6,197.284,,even,,no,265.924,1.869199441879477e-11,"ASD 1/sum(Aki), J-resolved",1.869199441879477e-11,8/8,yes,146.003,146.003,,,
Mg VIII,Mg,7,2s.2p.(1P*).3d,2F*,2.5,6,198.062,,odd,yes,no,265.924,3.1561220261558565e-12,"ASD 1/sum(Aki), J-resolved",3.1561220261558565e-12,7/7,yes,169.2596,169.2637,,,
Mg VIII,Mg,7,2s.2p.(1P*).3d,2F*,3.5,8,198.062,,odd,yes,no,265.924,3.156189464286075e-12,"ASD 1/sum(Aki), J-resolved",3.156189464286075e-12,4/4,yes,169.2637,169.2637,,,
Mg VIII,Mg,7,2s.2p.(1P*).3d,2D*,1.5,4,199.348,,odd,,no,265.924,1.915587858667008e-12,"ASD 1/sum(Aki), J-resolved",1.915587858667008e-12,13/13,yes,159.8316,170.5497,,,
Mg VIII,Mg,7,2s.2p.(1P*).3d,2D*,2.5,6,199.393,,odd,,no,265.924,1.924593354594701e-12,"ASD 1/sum(Aki), J-resolved",1.924593354594701e-12,10/10,yes,159.6284,170.5947,,,
Mg VIII,Mg,7,2s.2p.(1P*).3d,2P*,0.5,2,199.698,,odd,,no,265.924,2.6741614498233715e-12,"ASD 1/sum(Aki), J-resolved",2.6741614498233715e-12,13/13,yes,160.1816,170.8956,,,
Mg VIII,Mg,7,2s.2p.(1P*).3d,2P*,1.5,4,199.698,,odd,,no,265.924,2.6808035086570785e-12,"ASD 1/sum(Aki), J-resolved",2.6808035086570785e-12,17/17,yes,159.9334,170.8997,,,
Mg VIII,Mg,7,2p2.(1D).3s,2D,1.5,4,203.184,,even,,no,265.924,1.1507391600613929e-11,"ASD 1/sum(Aki), J-resolved",1.1507391600613929e-11,20/20,yes,145.4299,203.184,,,
Mg VIII,Mg,7,2p2.(1D).3s,2D,2.5,6,203.184,,even,,no,265.924,1.1504166933220611e-11,"ASD 1/sum(Aki), J-resolved",1.1504166933220611e-11,16/16,yes,145.439,202.7746,,,
Mg VIII,Mg,7,2p2.(3P).3p,4D*,3.5,8,204.113,,odd,,no,265.924,1.840468215113925e-11,"ASD 1/sum(Aki), J-resolved",1.840468215113925e-11,2/2,yes,187.659,187.659,,,
Mg VIII,Mg,7,2s2.4s,2S,0.5,2,204.311,,even,,no,265.924,6.009543154529392e-11,"ASD 1/sum(Aki), J-resolved",6.009543154529392e-11,12/12,yes,203.9016,204.311,,,
Mg VIII,Mg,7,2p2.(3P).3p,4P*?,2.5,6,204.86,,odd,,no,265.924,1.2932093576629121e-11,"ASD 1/sum(Aki), J-resolved",1.2932093576629121e-11,4/4,yes,188.406,188.614,,,
Mg VIII,Mg,7,2p2.(3P).3p,4S*?,1.5,4,207.552,,odd,,no,265.924,1.0253465671396932e-11,"ASD 1/sum(Aki), J-resolved",1.0253465671396932e-11,6/6,yes,191.09799999999998,191.44799999999998,,,
Mg VIII,Mg,7,2p2.(1D).3p,2F*,2.5,6,209.59,,odd,yes,no,265.924,1.9904185233124783e-11,"ASD 1/sum(Aki), J-resolved",1.9904185233124783e-11,9/9,yes,180.7876,180.7917,,,
Mg VIII,Mg,7,2p2.(1D).3p,2F*,3.5,8,209.665,,odd,yes,no,265.924,1.96313237401598e-11,"ASD 1/sum(Aki), J-resolved",1.96313237401598e-11,5/5,yes,180.86669999999998,180.86669999999998,,,
Mg VIII,Mg,7,2s2.4d,2D,1.5,4,210.008,,even,,no,265.924,6.877575096638457e-12,"ASD 1/sum(Aki), J-resolved",6.877575096638457e-12,14/14,yes,210.008,210.008,,,
Mg VIII,Mg,7,2s2.4d,2D,2.5,6,210.008,,even,,no,265.924,6.9550589960218335e-12,"ASD 1/sum(Aki), J-resolved",6.9550589960218335e-12,11/11,yes,209.5986,209.5986,,,
Mg VIII,Mg,7,2p2.(3P).3d,2F,3.5,8,211.022,,even,yes,no,265.924,1.5388183407190816e-11,"ASD 1/sum(Aki), J-resolved",1.5388183407190816e-11,9/9,yes,153.277,153.277,,,
Mg VIII,Mg,7,2p2.(3P).3d,2D,2.5,6,211.18,,even,yes,no,265.924,2.73679626240468e-12,"ASD 1/sum(Aki), J-resolved",2.73679626240468e-12,15/15,yes,153.435,210.7706,,,
Mg VIII,Mg,7,2p2.(3P).3d,4P,2.5,6,212.744,,even,,no,265.924,1.6505749365147616e-12,"ASD 1/sum(Aki), J-resolved",1.6505749365147616e-12,10/10,yes,161.463,161.463,,,
Mg VIII,Mg,7,2p2.(3P).3d,4P,1.5,4,212.845,,even,,no,265.924,1.6483084119540733e-12,"ASD 1/sum(Aki), J-resolved",1.6483084119540733e-12,11/11,yes,161.564,161.564,,,
Mg VIII,Mg,7,2p2.(3P).3d,4P,0.5,2,212.899,,even,,no,265.924,1.6484458452570917e-12,"ASD 1/sum(Aki), J-resolved",1.6484458452570917e-12,7/7,yes,161.618,161.618,,,
Mg VIII,Mg,7,2p2.(1D).3d,2D,2.5,6,214.976,,even,yes,no,265.924,2.3630144010604453e-12,"ASD 1/sum(Aki), J-resolved",2.3630144010604453e-12,18/18,yes,149.904,214.5666,,,
Mg VIII,Mg,7,2p2.(1D).3d,2F,3.5,8,217.236,,even,yes,no,265.924,1.3628323854493384e-12,"ASD 1/sum(Aki), J-resolved",1.3628323854493384e-12,9/9,yes,159.49099999999999,159.49099999999999,,,
Mg VIII,Mg,7,2p2.(1D).3d,2P,0.5,2,217.424,,even,yes,no,265.924,2.5636691725421904e-12,"ASD 1/sum(Aki), J-resolved",2.5636691725421904e-12,13/13,yes,152.3754,217.424,,,
Mg VIII,Mg,7,2p2.(1D).3d,2P,1.5,4,217.566,,even,yes,no,265.924,2.5589604315369455e-12,"ASD 1/sum(Aki), J-resolved",2.5589604315369455e-12,16/16,yes,152.494,217.566,,,
Mg VIII,Mg,7,2s.2p.(3P*).4s,4P*?,2.5,6,221.787,,odd,,no,265.924,4.509955049278024e-11,"ASD 1/sum(Aki), J-resolved",4.509955049278024e-11,6/6,yes,205.333,205.541,,,
Mg VIII,Mg,7,2s.2p.(3P*).4p,2P,1.5,4,224.928,,even,yes,no,265.924,1.0996497065859671e-11,"ASD 1/sum(Aki), J-resolved",1.0996497065859671e-11,16/16,yes,224.5186,224.928,,,
Mg VIII,Mg,7,2s.2p.(3P*).4p,2D,1.5,4,226.029,,even,yes,no,265.924,1.1626453670035432e-11,"ASD 1/sum(Aki), J-resolved",1.1626453670035432e-11,21/21,yes,226.029,226.029,,,
Mg VIII,Mg,7,2s.2p.(3P*).4p,2D,2.5,6,226.303,,even,yes,no,265.924,1.1646126800443164e-11,"ASD 1/sum(Aki), J-resolved",1.1646126800443164e-11,18/18,yes,225.8936,225.8936,,,
Mg VIII,Mg,7,2s.2p.(3P*).4d,4D*,2.5,6,227.773,,odd,,no,265.924,4.435871186914038e-12,"ASD 1/sum(Aki), J-resolved",4.435871186914038e-12,6/6,yes,211.527,211.527,,,
Mg VIII,Mg,7,2s.2p.(3P*).4d,4D*,3.5,8,227.79,,odd,,no,265.924,4.4437458875909155e-12,"ASD 1/sum(Aki), J-resolved",4.4437458875909155e-12,3/3,yes,211.33599999999998,211.33599999999998,,,
Mg VIII,Mg,7,2s.2p.(3P*).4d,2D*,1.5,4,227.838,,odd,,no,265.924,8.498100598033435e-12,"ASD 1/sum(Aki), J-resolved",8.498100598033435e-12,19/19,yes,199.0356,199.03969999999998,,,
Mg VIII,Mg,7,2s.2p.(3P*).4d,2D*,2.5,6,227.838,,odd,,no,265.924,8.490326762706243e-12,"ASD 1/sum(Aki), J-resolved",8.490326762706243e-12,17/17,yes,199.03969999999998,199.03969999999998,,,
Mg VIII,Mg,7,2s.2p.(3P*).4d,4P*,2.5,6,227.981,,odd,,no,265.924,8.18933681194523e-12,"ASD 1/sum(Aki), J-resolved",8.18933681194523e-12,4/4,yes,211.527,211.73499999999999,,,
Mg VIII,Mg,7,2s.2p.(3P*).4d,4P*,1.5,4,228.05,,odd,,no,265.924,8.182633097687138e-12,"ASD 1/sum(Aki), J-resolved",8.182633097687138e-12,6/6,yes,211.596,211.94600000000003,,,
Mg VIII,Mg,7,2s.2p.(3P*).4d,2F*,2.5,6,228.893,,odd,yes,no,265.924,4.703275554165382e-12,"ASD 1/sum(Aki), J-resolved",4.703275554165382e-12,17/17,yes,200.0906,200.0947,,,
Mg VIII,Mg,7,2s.2p.(3P*).4d,2F*,3.5,8,229.125,,odd,yes,no,265.924,4.68232639514012e-12,"ASD 1/sum(Aki), J-resolved",4.68232639514012e-12,11/11,yes,200.3267,200.3267,,,
Mg VIII,Mg,7,2s2.5d,2D,1.5,4,230.402,,even,,no,265.924,1.4438997080113523e-11,"ASD 1/sum(Aki), J-resolved",1.4438997080113523e-11,20/20,yes,230.402,230.402,,,
Mg VIII,Mg,7,2s2.5d,2D,2.5,6,230.415,,even,,no,265.924,1.4481610645037159e-11,"ASD 1/sum(Aki), J-resolved",1.4481610645037159e-11,17/17,yes,230.0056,230.0056,,,
Mg VIII,Mg,7,2s2.6d,2D,1.5,4,241.281,,even,,no,265.924,3.905370071305809e-11,"ASD 1/sum(Aki), J-resolved",3.905370071305809e-11,17/17,yes,241.281,241.281,,,
Mg VIII,Mg,7,2s2.6d,2D,2.5,6,241.281,,even,,no,265.924,3.912850535600959e-11,"ASD 1/sum(Aki), J-resolved",3.912850535600959e-11,13/13,yes,240.8716,240.8716,,,
Mg VIII,Mg,7,2s.2p.(1P*).4d,2F*,2.5,6,243.542,,odd,yes,no,265.924,1.2022756962925593e-11,"ASD 1/sum(Aki), J-resolved",1.2022756962925593e-11,20/20,yes,214.7396,214.7437,,,
Mg VIII,Mg,7,2s.2p.(1P*).4d,2F*,3.5,8,243.542,,odd,yes,no,265.924,9.363559778229705e-12,"ASD 1/sum(Aki), J-resolved",9.363559778229705e-12,12/12,yes,214.7437,214.7437,,,
Mg VIII,Mg,7,2s.2p.(1P*).4d,2D*,1.5,4,244.086,,odd,yes,no,265.924,5.0709207413181465e-12,"ASD 1/sum(Aki), J-resolved",5.0709207413181465e-12,23/23,yes,204.5696,215.2877,,,
Mg VIII,Mg,7,2s.2p.(1P*).4d,2D*,2.5,6,244.086,,odd,yes,no,265.924,4.930733703786063e-12,"ASD 1/sum(Aki), J-resolved",4.930733703786063e-12,21/21,yes,204.3214,215.2877,,,
Mg VIII,Mg,7,2s.2p.(3P*).5d,4D*,2.5,6,248.061,,odd,,no,265.924,8.841732979664014e-12,"ASD 1/sum(Aki), J-resolved",8.841732979664014e-12,2/2,yes,231.815,231.815,,,
Mg VIII,Mg,7,2s.2p.(3P*).5d,4D*,3.5,8,248.148,,odd,,no,265.924,8.849557522123894e-12,"ASD 1/sum(Aki), J-resolved",8.849557522123894e-12,1/1,yes,231.694,231.694,,,
Mg VIII,Mg,7,2s.2p.(3P*).5d,4P*,2.5,6,248.263,,odd,,no,265.924,1.663893510815308e-11,"ASD 1/sum(Aki), J-resolved",1.663893510815308e-11,2/2,yes,231.809,232.017,,,
Mg VIII,Mg,7,2s.2p.(3P*).5d,2F*,2.5,6,248.621,,odd,yes,no,265.924,9.061084120658483e-12,"ASD 1/sum(Aki), J-resolved",9.061084120658483e-12,18/18,yes,219.8186,219.8227,,,
Mg VIII,Mg,7,2s.2p.(3P*).5d,2F*,3.5,8,248.793,,odd,yes,no,265.924,9.005723137053597e-12,"ASD 1/sum(Aki), J-resolved",9.005723137053597e-12,10/10,yes,219.9947,219.9947,,,
Mg VIII,Mg,7,2p2.(3P).4p,4D*,3.5,8,253.088,,odd,,no,265.924,2.277333697706725e-11,"ASD 1/sum(Aki), J-resolved",2.277333697706725e-11,3/3,yes,236.634,236.634,,,
Mg VIII,Mg,7,2s.2p.(3P*).6d,2F*,3.5,8,259.491,,odd,yes,no,265.924,,,,,,,,,,
Mg VIII,Mg,7,2s.2p.(1P*).5d,2F*,2.5,6,264.1,,odd,yes,no,265.924,,,,,,,,,,
Mg VIII,Mg,7,2s.2p.(1P*).5d,2F*,3.5,8,264.1,,odd,yes,no,265.924,,,,,,,,,,
Mg VIII,Mg,7,2s.2p.(1P*).5d,2D*,1.5,4,264.386,,odd,yes,no,265.924,1.0504459988874306e-11,"ASD 1/sum(Aki), J-resolved",1.0504459988874306e-11,25/25,yes,224.86960000000002,235.5877,,,
Mg VIII,Mg,7,2s.2p.(1P*).5d,2D*,2.5,6,264.386,,odd,yes,no,265.924,1.0192033297291245e-11,"ASD 1/sum(Aki), J-resolved",1.0192033297291245e-11,21/21,yes,224.62140000000002,235.5877,,,
