conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s.2p.(3P*).3s,2P*,1.5,4.0,171.564,2s.2p.(3P*).4p,2D,1.5,4.0,226.029,54.465,22.76401,1690000000.0,0.013129,0.052517,0.00034845
2s.2p.(3P*).3s,2P*,1.5,4.0,171.564,2s.2p.(3P*).4p,2D,2.5,6.0,226.303,54.739,22.65007,10200000000.0,0.11768,0.47071,0.0031231
2s.2p.(3P*).3s,2P*,1.5,4.0,171.564,2s2.5d,2D,1.5,4.0,230.402,58.838,21.07213,68000000.0,0.00045267,0.0018107,1.2014e-05
2s.2p.(3P*).3s,2P*,1.5,4.0,171.564,2s2.5d,2D,2.5,6.0,230.415,58.851,21.06748,409000000.0,0.0040822,0.016329,0.00010834
2s.2p.(3P*).3s,2P*,1.5,4.0,171.564,2s2.6d,2D,1.5,4.0,241.281,69.717,17.78393,34000000.0,0.00016121,0.00064484,4.2785e-06
2s.2p.(3P*).3s,2P*,1.5,4.0,171.564,2s2.6d,2D,2.5,6.0,241.281,69.717,17.78393,204000000.0,0.0014509,0.0058036,3.8507e-05
2s.2p.(3P*).3p,2P,0.5,2.0,174.616,2s.2p.(3P*).3d,2D*,1.5,4.0,183.291,8.675,142.92127,232000000.0,0.14209,0.28419,0.0037711
2s.2p.(3P*).3p,2P,0.5,2.0,174.616,2s.2p.(1P*).3s,2P*,1.5,4.0,184.361,9.745,127.22853,486000.0,0.00023588,0.00047176,6.2603e-06
2s.2p.(3P*).3p,2P,0.5,2.0,174.616,2s.2p.(1P*).3s,2P*,0.5,2.0,184.361,9.745,127.22853,1950000.0,0.00047322,0.00094644,1.2559e-05
2s.2p.(3P*).3p,2P,0.5,2.0,174.616,2s.2p.(3P*).3d,2P*,1.5,4.0,187.6,12.984,95.48999,90400000.0,0.024716,0.049431,0.00065596
2s.2p.(3P*).3p,2P,0.5,2.0,174.616,2s.2p.(3P*).3d,2P*,0.5,2.0,187.744,13.128,94.44256,373000000.0,0.049877,0.099755,0.0013237
2s.2p.(3P*).3p,2P,0.5,2.0,174.616,2s.2p.(1P*).3d,2D*,1.5,4.0,199.348,24.732,50.13108,35400000.0,0.0026675,0.005335,7.0796e-05
2s.2p.(3P*).3p,2P,0.5,2.0,174.616,2s.2p.(1P*).3d,2P*,1.5,4.0,199.698,25.082,49.43154,10200000.0,0.00074731,0.0014946,1.9833e-05
2s.2p.(3P*).3p,2P,0.5,2.0,174.616,2s.2p.(1P*).3d,2P*,0.5,2.0,199.698,25.082,49.43154,40900000.0,0.0014983,0.0029965,3.9764e-05
2s.2p.(3P*).3p,2P,0.5,2.0,174.616,2s.2p.(3P*).4d,2D*,1.5,4.0,227.838,53.222,23.29567,17200000000.0,0.27988,0.55976,0.007428
2s.2p.(3P*).3p,2P,0.5,2.0,174.616,2s.2p.(1P*).4d,2D*,1.5,4.0,244.086,69.47,17.84716,395000000.0,0.0037725,0.0075449,0.00010012
2s.2p.(3P*).3p,2P,0.5,2.0,174.616,2s.2p.(1P*).5d,2D*,1.5,4.0,264.386,89.77,13.81132,196000000.0,0.001121,0.0022421,2.9752e-05
2s.2p.(3P*).3p,2P,1.5,4.0,174.743,2s.2p.(3P*).3d,2D*,1.5,4.0,183.291,8.548,145.04469,44400000.0,0.014004,0.056015,0.00037166
2s.2p.(3P*).3p,2P,1.5,4.0,174.743,2s.2p.(3P*).3d,2D*,2.5,6.0,183.334,8.591,144.3187,271000000.0,0.12693,0.50772,0.0033687
2s.2p.(3P*).3p,2P,1.5,4.0,174.743,2s.2p.(1P*).3s,2P*,0.5,2.0,184.361,9.618,128.9085,939000.0,0.00011697,0.00046786,3.1043e-06
2s.2p.(3P*).3p,2P,1.5,4.0,174.743,2s.2p.(1P*).3s,2P*,1.5,4.0,184.361,9.618,128.9085,2340000.0,0.00058296,0.0023318,1.5472e-05
2s.2p.(3P*).3p,2P,1.5,4.0,174.743,2s.2p.(3P*).3d,2P*,1.5,4.0,187.6,12.857,96.43323,438000000.0,0.061064,0.24426,0.0016206
2s.2p.(3P*).3p,2P,1.5,4.0,174.743,2s.2p.(3P*).3d,2P*,0.5,2.0,187.744,13.001,95.36512,182000000.0,0.012407,0.04963,0.00032929
2s.2p.(3P*).3p,2P,1.5,4.0,174.743,2s.2p.(1P*).3d,2D*,1.5,4.0,199.348,24.605,50.38984,6990000.0,0.00026609,0.0010643,7.0619e-06
2s.2p.(3P*).3p,2P,1.5,4.0,174.743,2s.2p.(1P*).3d,2D*,2.5,6.0,199.393,24.65,50.29785,42200000.0,0.0024008,0.0096033,6.3718e-05
2s.2p.(3P*).3p,2P,1.5,4.0,174.743,2s.2p.(1P*).3d,2P*,0.5,2.0,199.698,24.955,49.68311,20200000.0,0.00037376,0.0014951,9.9197e-06
2s.2p.(3P*).3p,2P,1.5,4.0,174.743,2s.2p.(1P*).3d,2P*,1.5,4.0,199.698,24.955,49.68311,50500000.0,0.0018688,0.0074753,4.9599e-05
2s.2p.(3P*).3p,2P,1.5,4.0,174.743,2s.2p.(3P*).4d,2D*,1.5,4.0,227.838,53.095,23.35139,3410000000.0,0.027877,0.11151,0.00073984
2s.2p.(3P*).3p,2P,1.5,4.0,174.743,2s.2p.(3P*).4d,2D*,2.5,6.0,227.838,53.095,23.35139,20500000000.0,0.25138,1.0055,0.0066716
2s.2p.(3P*).3p,2P,1.5,4.0,174.743,2s.2p.(1P*).4d,2D*,1.5,4.0,244.086,69.343,17.87984,78500000.0,0.00037623,0.0015049,9.9852e-06
2s.2p.(3P*).3p,2P,1.5,4.0,174.743,2s.2p.(1P*).4d,2D*,2.5,6.0,244.086,69.343,17.87984,472000000.0,0.0033933,0.013573,9.0058e-05
2s.2p.(3P*).3p,2P,1.5,4.0,174.743,2s.2p.(1P*).5d,2D*,1.5,4.0,264.386,89.643,13.83088,39100000.0,0.00011213,0.00044853,2.976e-06
2s.2p.(3P*).3p,2P,1.5,4.0,174.743,2s.2p.(1P*).5d,2D*,2.5,6.0,264.386,89.643,13.83088,235000000.0,0.0010109,0.0040437,2.683e-05
2s.2p.(3P*).3p,2D,1.5,4.0,178.613,2s.2p.(3P*).3d,2D*,1.5,4.0,183.291,4.678,265.03676,11100000.0,0.011689,0.046758,0.00031024
2s.2p.(3P*).3p,2D,1.5,4.0,178.613,2s.2p.(3P*).3d,2D*,2.5,6.0,183.334,4.721,262.62275,845000.0,0.0013106,0.0052424,3.4783e-05
2s.2p.(3P*).3p,2D,1.5,4.0,178.613,2s.2p.(1P*).3s,2P*,0.5,2.0,184.361,5.748,215.69972,1160000.0,0.00040456,0.0016183,1.0737e-05
2s.2p.(3P*).3p,2D,1.5,4.0,178.613,2s.2p.(1P*).3s,2P*,1.5,4.0,184.361,5.748,215.69972,116000.0,8.0913e-05,0.00032365,2.1474e-06
2s.2p.(3P*).3p,2D,1.5,4.0,178.613,2s.2p.(3P*).3d,2F*,2.5,6.0,186.595,7.982,155.32974,310000000.0,0.1682,0.67279,0.004464
2s.2p.(3P*).3p,2D,1.5,4.0,178.613,2s.2p.(3P*).3d,2P*,1.5,4.0,187.6,8.987,137.9595,3750000.0,0.00107,0.0042801,2.8398e-05
2s.2p.(3P*).3p,2D,1.5,4.0,178.613,2s.2p.(3P*).3d,2P*,0.5,2.0,187.744,9.131,135.78381,39400000.0,0.0054453,0.021781,0.00014452
2s.2p.(3P*).3p,2D,1.5,4.0,178.613,2s.2p.(1P*).3d,2F*,2.5,6.0,198.062,19.449,63.74837,3670000.0,0.00033539,0.0013416,8.9014e-06
2s.2p.(3P*).3p,2D,1.5,4.0,178.613,2s.2p.(1P*).3d,2D*,1.5,4.0,199.348,20.735,59.79465,110000000.0,0.0058963,0.023585,0.00015649
2s.2p.(3P*).3p,2D,1.5,4.0,178.613,2s.2p.(1P*).3d,2D*,2.5,6.0,199.393,20.78,59.66516,8180000.0,0.00065486,0.0026194,1.738e-05
2s.2p.(3P*).3p,2D,1.5,4.0,178.613,2s.2p.(1P*).3d,2P*,1.5,4.0,199.698,21.085,58.80209,2310000.0,0.00011974,0.00047898,3.178e-06
2s.2p.(3P*).3p,2D,1.5,4.0,178.613,2s.2p.(1P*).3d,2P*,0.5,2.0,199.698,21.085,58.80209,23200000.0,0.00060132,0.0024053,1.5959e-05
2s.2p.(3P*).3p,2D,1.5,4.0,178.613,2p2.(1D).3p,2F*,2.5,6.0,209.59,30.977,40.0246,22800000.0,0.00082137,0.0032855,2.1799e-05
2s.2p.(3P*).3p,2D,1.5,4.0,178.613,2s.2p.(3P*).4d,2D*,2.5,6.0,227.838,49.225,25.18724,484000000.0,0.0069049,0.02762,0.00018326
2s.2p.(3P*).3p,2D,1.5,4.0,178.613,2s.2p.(3P*).4d,2D*,1.5,4.0,227.838,49.225,25.18724,6540000000.0,0.062201,0.2488,0.0016508
2s.2p.(3P*).3p,2D,1.5,4.0,178.613,2s.2p.(3P*).4d,2F*,2.5,6.0,228.893,50.28,24.65875,23000000000.0,0.3145,1.258,0.0083468
2s.2p.(3P*).3p,2D,1.5,4.0,178.613,2s.2p.(1P*).4d,2F*,2.5,6.0,243.542,64.929,19.09535,618000000.0,0.0050675,0.02027,0.00013449
2s.2p.(3P*).3p,2D,1.5,4.0,178.613,2s.2p.(3P*).5d,2F*,2.5,6.0,248.621,70.008,17.71,10700000000.0,0.07547,0.30188,0.002003
2s.2p.(3P*).3p,2D,1.5,4.0,178.613,2s.2p.(1P*).5d,2D*,1.5,4.0,264.386,85.773,14.45492,4730000.0,1.4817e-05,5.9267e-05,3.9324e-07
2s.2p.(3P*).3p,2D,1.5,4.0,178.613,2s.2p.(1P*).5d,2D*,2.5,6.0,264.386,85.773,14.45492,349000.0,1.6399e-06,6.5595e-06,4.3522e-08
2s.2p.(3P*).3p,2D,2.5,6.0,178.888,2s.2p.(3P*).3d,2D*,1.5,4.0,183.291,4.403,281.59028,1030000.0,0.00081628,0.0048977,2.1664e-05
2s.2p.(3P*).3p,2D,2.5,6.0,178.888,2s.2p.(3P*).3d,2D*,2.5,6.0,183.334,4.446,278.86684,9860000.0,0.011496,0.068973,0.00030509
2s.2p.(3P*).3p,2D,2.5,6.0,178.888,2s.2p.(1P*).3s,2P*,1.5,4.0,184.361,5.473,226.53791,901000.0,0.00046214,0.0027728,1.2265e-05
2s.2p.(3P*).3p,2D,2.5,6.0,178.888,2s.2p.(3P*).3d,2F*,2.5,6.0,186.595,7.707,160.87219,19900000.0,0.007721,0.046326,0.00020492
2s.2p.(3P*).3p,2D,2.5,6.0,178.888,2s.2p.(3P*).3d,2F*,3.5,8.0,186.849,7.961,155.73948,328000000.0,0.15903,0.95416,0.0042206
2s.2p.(3P*).3p,2D,2.5,6.0,178.888,2s.2p.(3P*).3d,2P*,1.5,4.0,187.6,8.712,142.31428,30800000.0,0.0062347,0.037408,0.00016547
2s.2p.(3P*).3p,2D,2.5,6.0,178.888,2s.2p.(1P*).3d,2F*,2.5,6.0,198.062,19.174,64.66267,250000.0,1.5671e-05,9.4028e-05,4.1592e-07
2s.2p.(3P*).3p,2D,2.5,6.0,178.888,2s.2p.(1P*).3d,2F*,3.5,8.0,198.062,19.174,64.66267,3760000.0,0.00031426,0.0018856,8.3405e-06
2s.2p.(3P*).3p,2D,2.5,6.0,178.888,2s.2p.(1P*).3d,2D*,1.5,4.0,199.348,20.46,60.59834,11700000.0,0.00042941,0.0025765,1.1397e-05
2s.2p.(3P*).3p,2D,2.5,6.0,178.888,2s.2p.(1P*).3d,2D*,2.5,6.0,199.393,20.505,60.46535,110000000.0,0.0060293,0.036176,0.00016002
2s.2p.(3P*).3p,2D,2.5,6.0,178.888,2s.2p.(1P*).3d,2P*,1.5,4.0,199.698,20.81,59.57914,20100000.0,0.0007131,0.0042786,1.8926e-05
2s.2p.(3P*).3p,2D,2.5,6.0,178.888,2p2.(1D).3p,2F*,2.5,6.0,209.59,30.702,40.3831,1590000.0,3.8874e-05,0.00023324,1.0317e-06
2s.2p.(3P*).3p,2D,2.5,6.0,178.888,2p2.(1D).3p,2F*,3.5,8.0,209.665,30.777,40.28469,24000000.0,0.00077856,0.0046713,2.0663e-05
2s.2p.(3P*).3p,2D,2.5,6.0,178.888,2s.2p.(3P*).4d,2D*,1.5,4.0,227.838,48.95,25.32874,714000000.0,0.0045782,0.027469,0.00012151
2s.2p.(3P*).3p,2D,2.5,6.0,178.888,2s.2p.(3P*).4d,2D*,2.5,6.0,227.838,48.95,25.32874,6660000000.0,0.064056,0.38434,0.0017001
2s.2p.(3P*).3p,2D,2.5,6.0,178.888,2s.2p.(3P*).4d,2F*,2.5,6.0,228.893,50.005,24.79436,1620000000.0,0.014931,0.089584,0.00039626
2s.2p.(3P*).3p,2D,2.5,6.0,178.888,2s.2p.(3P*).4d,2F*,3.5,8.0,229.125,50.237,24.67986,24600000000.0,0.29952,1.7971,0.0079491
2s.2p.(3P*).3p,2D,2.5,6.0,178.888,2s.2p.(1P*).4d,2F*,2.5,6.0,243.542,64.654,19.17657,43500000.0,0.00023982,0.0014389,6.3649e-06
2s.2p.(3P*).3p,2D,2.5,6.0,178.888,2s.2p.(1P*).4d,2F*,3.5,8.0,243.542,64.654,19.17657,653000000.0,0.0048001,0.028801,0.0001274
2s.2p.(3P*).3p,2D,2.5,6.0,178.888,2s.2p.(3P*).5d,2F*,2.5,6.0,248.621,69.733,17.77985,755000000.0,0.0035782,0.021469,9.4965e-05
2s.2p.(3P*).3p,2D,2.5,6.0,178.888,2s.2p.(3P*).5d,2F*,3.5,8.0,248.793,69.905,17.7361,11400000000.0,0.071684,0.4301,0.0019025
2s.2p.(3P*).3p,2D,2.5,6.0,178.888,2s.2p.(1P*).5d,2D*,2.5,6.0,264.386,85.498,14.50142,4850000.0,1.5291e-05,9.1743e-05,4.0581e-07
2s.2p.(3P*).3p,2D,2.5,6.0,178.888,2s.2p.(1P*).5d,2D*,1.5,4.0,264.386,85.498,14.50142,519000.0,1.0908e-06,6.545e-06,2.8951e-08
2s.2p.(3P*).3p,2S,0.5,2.0,181.13,2s.2p.(1P*).3s,2P*,0.5,2.0,184.361,3.231,383.7332,52500.0,0.0001159,0.0002318,3.0759e-06
2s.2p.(3P*).3p,2S,0.5,2.0,181.13,2s.2p.(1P*).3s,2P*,1.5,4.0,184.361,3.231,383.7332,52300.0,0.00023091,0.00046183,6.1285e-06
2s.2p.(3P*).3p,2S,0.5,2.0,181.13,2s.2p.(3P*).3d,2P*,1.5,4.0,187.6,6.47,191.62936,103000000.0,0.11341,0.22682,0.0030099
2s.2p.(3P*).3p,2S,0.5,2.0,181.13,2s.2p.(3P*).3d,2P*,0.5,2.0,187.744,6.614,187.45721,109000000.0,0.057424,0.11485,0.001524
2s.2p.(3P*).3p,2S,0.5,2.0,181.13,2s.2p.(1P*).3d,2P*,0.5,2.0,199.698,18.568,66.77305,104000000.0,0.0069518,0.013904,0.0001845
2s.2p.(3P*).3p,2S,0.5,2.0,181.13,2s.2p.(1P*).3d,2P*,1.5,4.0,199.698,18.568,66.77305,103000000.0,0.01377,0.02754,0.00036545
2s.2p.(3P*).3d,4D*?,1.5,4.0,183.033,2p2.(3P).3s,4P,0.5,2.0,196.883,13.85,89.51928,11000000.0,0.00066078,0.0026431,1.7537e-05
2s.2p.(3P*).3d,4D*?,1.5,4.0,183.033,2p2.(3P).3s,4P,1.5,4.0,197.036,14.003,88.54117,7280000.0,0.00085562,0.0034225,2.2708e-05
2s.2p.(3P*).3d,4D*?,1.5,4.0,183.033,2p2.(3P).3s,4P,2.5,6.0,197.284,14.251,87.00035,479000.0,8.1532e-05,0.00032613,2.1639e-06
2s.2p.(3P*).3d,4D*?,1.5,4.0,183.033,2p2.(3P).3d,4P,2.5,6.0,212.744,29.711,41.73007,87600000.0,0.0034305,0.013722,9.1045e-05
2s.2p.(3P*).3d,4D*?,1.5,4.0,183.033,2p2.(3P).3d,4P,1.5,4.0,212.845,29.812,41.58869,1420000000.0,0.036821,0.14728,0.00097724
2s.2p.(3P*).3d,4D*?,1.5,4.0,183.033,2p2.(3P).3d,4P,0.5,2.0,212.899,29.866,41.51349,2220000000.0,0.028679,0.11472,0.00076114
2s.2p.(3P*).3d,4D*?,2.5,6.0,183.074,2p2.(3P).3s,4P,1.5,4.0,197.036,13.962,88.80117,14200000.0,0.0011192,0.006715,2.9703e-05
2s.2p.(3P*).3d,4D*?,2.5,6.0,183.074,2p2.(3P).3s,4P,2.5,6.0,197.284,14.21,87.25137,4280000.0,0.00048848,0.0029309,1.2964e-05
2s.2p.(3P*).3d,4D*?,2.5,6.0,183.074,2p2.(3P).3d,4P,2.5,6.0,212.744,29.67,41.78773,787000000.0,0.020603,0.12362,0.00054681
2s.2p.(3P*).3d,4D*?,2.5,6.0,183.074,2p2.(3P).3d,4P,1.5,4.0,212.845,29.771,41.64596,2770000000.0,0.048017,0.2881,0.0012744
2s.2p.(3P*).3d,4D*?,3.5,8.0,183.175,2p2.(3P).3s,4P,2.5,6.0,197.284,14.109,87.87596,18700000.0,0.0016237,0.01299,4.3093e-05
2s.2p.(3P*).3d,4D*?,3.5,8.0,183.175,2p2.(3P).3d,4P,2.5,6.0,212.744,29.569,41.93047,3450000000.0,0.068202,0.54562,0.0018101
2s.2p.(3P*).3d,2D*,1.5,4.0,183.291,2s.2p.(1P*).3p,2D,2.5,6.0,192.033,8.742,141.8259,436000.0,0.00019722,0.00078888,5.2342e-06
2s.2p.(3P*).3d,2D*,1.5,4.0,183.291,2s.2p.(1P*).3p,2P,0.5,2.0,192.174,8.883,139.57469,733000.0,0.00010704,0.00042816,2.8408e-06
2s.2p.(3P*).3d,2D*,1.5,4.0,183.291,2s.2p.(1P*).3p,2P,1.5,4.0,192.245,8.954,138.46795,75100.0,2.1587e-05,8.6349e-05,5.7293e-07
2s.2p.(3P*).3d,2D*,1.5,4.0,183.291,2p2.(1D).3s,2D,2.5,6.0,203.184,19.893,62.32554,1340000.0,0.00011705,0.00046822,3.1066e-06
2s.2p.(3P*).3d,2D*,1.5,4.0,183.291,2p2.(1D).3s,2D,1.5,4.0,203.184,19.893,62.32554,18000000.0,0.0010482,0.004193,2.7821e-05
2s.2p.(3P*).3d,2D*,1.5,4.0,183.291,2p2.(3P).3d,2D,2.5,6.0,211.18,27.889,44.45631,8820000.0,0.000392,0.001568,1.0404e-05
2s.2p.(3P*).3d,2D*,1.5,4.0,183.291,2p2.(1D).3d,2D,2.5,6.0,214.976,31.685,39.13025,3890000.0,0.00013394,0.00053578,3.5549e-06
2s.2p.(3P*).3d,2D*,1.5,4.0,183.291,2p2.(1D).3d,2P,0.5,2.0,217.424,34.133,36.32385,260000000.0,0.0025715,0.010286,6.8248e-05
2s.2p.(3P*).3d,2D*,1.5,4.0,183.291,2p2.(1D).3d,2P,1.5,4.0,217.566,34.275,36.17336,26300000.0,0.00051593,0.0020637,1.3693e-05
2s.2p.(3P*).3d,2D*,1.5,4.0,183.291,2s.2p.(3P*).4p,2P,1.5,4.0,224.928,41.637,29.77741,229000000.0,0.0030442,0.012177,8.0792e-05
2s.2p.(3P*).3d,2D*,1.5,4.0,183.291,2s.2p.(3P*).4p,2D,1.5,4.0,226.029,42.738,29.01029,278000000.0,0.0035076,0.01403,9.3091e-05
2s.2p.(3P*).3d,2D*,1.5,4.0,183.291,2s.2p.(3P*).4p,2D,2.5,6.0,226.303,43.012,28.82549,21000000.0,0.0003924,0.0015696,1.0414e-05
2s.2p.(3P*).3d,2D*,1.5,4.0,183.291,2s2.5d,2D,1.5,4.0,230.402,47.111,26.31746,190000000.0,0.0019729,0.0078915,5.236e-05
2s.2p.(3P*).3d,2D*,1.5,4.0,183.291,2s2.5d,2D,2.5,6.0,230.415,47.124,26.3102,14100000.0,0.00021949,0.00087797,5.8253e-06
2s.2p.(3P*).3d,2D*,2.5,6.0,183.334,2s.2p.(1P*).3p,2D,2.5,6.0,192.033,8.699,142.52696,6010000.0,0.0018303,0.010982,4.8577e-05
2s.2p.(3P*).3d,2D*,2.5,6.0,183.334,2s.2p.(1P*).3p,2P,1.5,4.0,192.245,8.911,139.13612,667000.0,0.00012905,0.00077433,3.4251e-06
2s.2p.(3P*).3d,2D*,2.5,6.0,183.334,2p2.(1D).3s,2D,1.5,4.0,203.184,19.85,62.46055,1990000.0,7.7595e-05,0.00046557,2.0594e-06
2s.2p.(3P*).3d,2D*,2.5,6.0,183.334,2p2.(1D).3s,2D,2.5,6.0,203.184,19.85,62.46055,18600000.0,0.0010879,0.0065273,2.8873e-05
2s.2p.(3P*).3d,2D*,2.5,6.0,183.334,2p2.(3P).3d,2F,3.5,8.0,211.022,27.688,44.77904,88600000.0,0.0035513,0.021308,9.425e-05
2s.2p.(3P*).3d,2D*,2.5,6.0,183.334,2p2.(3P).3d,2D,2.5,6.0,211.18,27.846,44.52496,123000000.0,0.0036557,0.021934,9.7023e-05
2s.2p.(3P*).3d,2D*,2.5,6.0,183.334,2p2.(1D).3d,2D,2.5,6.0,214.976,31.642,39.18343,54300000.0,0.0012499,0.0074992,3.3172e-05
2s.2p.(3P*).3d,2D*,2.5,6.0,183.334,2p2.(1D).3d,2F,3.5,8.0,217.236,33.902,36.57135,15300000.0,0.00040905,0.0024543,1.0856e-05
2s.2p.(3P*).3d,2D*,2.5,6.0,183.334,2p2.(1D).3d,2P,1.5,4.0,217.566,34.232,36.2188,236000000.0,0.0030942,0.018565,8.212e-05
2s.2p.(3P*).3d,2D*,2.5,6.0,183.334,2s.2p.(3P*).4p,2P,1.5,4.0,224.928,41.594,29.80819,2050000000.0,0.018205,0.10923,0.00048316
2s.2p.(3P*).3d,2D*,2.5,6.0,183.334,2s.2p.(3P*).4p,2D,1.5,4.0,226.029,42.695,29.03951,30800000.0,0.0002596,0.0015576,6.8897e-06
2s.2p.(3P*).3d,2D*,2.5,6.0,183.334,2s.2p.(3P*).4p,2D,2.5,6.0,226.303,42.969,28.85434,293000000.0,0.0036572,0.021943,9.7062e-05
2s.2p.(3P*).3d,2D*,2.5,6.0,183.334,2s2.5d,2D,1.5,4.0,230.402,47.068,26.34151,21100000.0,0.00014633,0.00087798,3.8836e-06
2s.2p.(3P*).3d,2D*,2.5,6.0,183.334,2s2.5d,2D,2.5,6.0,230.415,47.081,26.33423,196000000.0,0.0020378,0.012227,5.4083e-05
2s.2p.(3P*).3d,4P*,2.5,6.0,183.954,2p2.(3P).3s,4P,1.5,4.0,197.036,13.082,94.77465,2290000.0,0.00020558,0.0012335,5.4562e-06
2s.2p.(3P*).3d,4P*,2.5,6.0,183.954,2p2.(3P).3s,4P,2.5,6.0,197.284,13.33,93.0114,3790000.0,0.00049155,0.0029493,1.3046e-05
2s.2p.(3P*).3d,4P*,2.5,6.0,183.954,2p2.(3P).3d,4P,2.5,6.0,212.744,28.79,43.06502,906000000.0,0.025191,0.15114,0.00066856
2s.2p.(3P*).3d,4P*,2.5,6.0,183.954,2p2.(3P).3d,4P,1.5,4.0,212.845,28.891,42.91447,587000000.0,0.010805,0.064828,0.00028676
2s.2p.(3P*).3d,4P*,1.5,4.0,184.045,2p2.(3P).3s,4P,0.5,2.0,196.883,12.838,96.57595,4020000.0,0.00028106,0.0011242,7.4592e-06
2s.2p.(3P*).3d,4P*,1.5,4.0,184.045,2p2.(3P).3s,4P,1.5,4.0,197.036,12.991,95.43853,667000.0,9.1082e-05,0.00036433,2.4173e-06
2s.2p.(3P*).3d,4P*,1.5,4.0,184.045,2p2.(3P).3s,4P,2.5,6.0,197.284,13.239,93.65073,1590000.0,0.0003136,0.0012544,8.3228e-06
2s.2p.(3P*).3d,4P*,1.5,4.0,184.045,2p2.(3P).3d,4P,2.5,6.0,212.744,28.699,43.20157,384000000.0,0.016117,0.064468,0.00042774
2s.2p.(3P*).3d,4P*,1.5,4.0,184.045,2p2.(3P).3d,4P,1.5,4.0,212.845,28.8,43.05007,173000000.0,0.0048068,0.019227,0.00012757
2s.2p.(3P*).3d,4P*,1.5,4.0,184.045,2p2.(3P).3d,4P,0.5,2.0,212.899,28.854,42.9695,1080000000.0,0.014948,0.059791,0.00039671
2s.2p.(3P*).3d,4P*,0.5,2.0,184.105,2p2.(3P).3s,4P,0.5,2.0,196.883,12.778,97.02942,793000.0,0.00011193,0.00022386,2.9706e-06
2s.2p.(3P*).3d,4P*,0.5,2.0,184.105,2p2.(3P).3s,4P,1.5,4.0,197.036,12.931,95.88137,2060000.0,0.00056784,0.0011357,1.507e-05
2s.2p.(3P*).3d,4P*,0.5,2.0,184.105,2p2.(3P).3d,4P,1.5,4.0,212.845,28.74,43.13994,536000000.0,0.02991,0.05982,0.00079381
2s.2p.(3P*).3d,4P*,0.5,2.0,184.105,2p2.(3P).3d,4P,0.5,2.0,212.899,28.794,43.05904,216000000.0,0.006004,0.012008,0.00015935
2s.2p.(1P*).3s,2P*,1.5,4.0,184.361,2s.2p.(1P*).3p,2D,2.5,6.0,192.033,7.672,161.6061,230000000.0,0.13508,0.54032,0.003585
2s.2p.(1P*).3s,2P*,1.5,4.0,184.361,2s.2p.(1P*).3p,2P,0.5,2.0,192.174,7.813,158.68962,89000000.0,0.0168,0.067201,0.00044588
2s.2p.(1P*).3s,2P*,0.5,2.0,184.361,2s.2p.(1P*).3p,2P,0.5,2.0,192.174,7.813,158.68962,179000000.0,0.067579,0.13516,0.0017935
2s.2p.(1P*).3s,2P*,0.5,2.0,184.361,2s.2p.(1P*).3p,2P,1.5,4.0,192.245,7.884,157.26053,45900000.0,0.034036,0.068072,0.00090332
2s.2p.(1P*).3s,2P*,1.5,4.0,184.361,2s.2p.(1P*).3p,2P,1.5,4.0,192.245,7.884,157.26053,229000000.0,0.084905,0.33962,0.0022534
2s.2p.(1P*).3s,2P*,0.5,2.0,184.361,2s.2p.(1P*).3p,2S,0.5,2.0,192.993,8.632,143.63322,113000000.0,0.03495,0.0699,0.00092757
2s.2p.(1P*).3s,2P*,1.5,4.0,184.361,2s.2p.(1P*).3p,2S,0.5,2.0,192.993,8.632,143.63322,227000000.0,0.035105,0.14042,0.00093168
2s.2p.(1P*).3s,2P*,1.5,4.0,184.361,2p2.(1D).3s,2D,1.5,4.0,203.184,18.823,65.86846,258000000.0,0.016782,0.067127,0.00044538
2s.2p.(1P*).3s,2P*,0.5,2.0,184.361,2p2.(1D).3s,2D,1.5,4.0,203.184,18.823,65.86846,1290000000.0,0.16782,0.33563,0.0044538
2s.2p.(1P*).3s,2P*,1.5,4.0,184.361,2p2.(1D).3s,2D,2.5,6.0,203.184,18.823,65.86846,1560000000.0,0.15221,0.60882,0.0040395
2s.2p.(1P*).3s,2P*,0.5,2.0,184.361,2s2.4s,2S,0.5,2.0,204.311,19.95,62.14747,15000000.0,0.00086856,0.0017371,2.3051e-05
2s.2p.(1P*).3s,2P*,1.5,4.0,184.361,2s2.4s,2S,0.5,2.0,204.311,19.95,62.14747,30100000.0,0.00087145,0.0034858,2.3128e-05
2s.2p.(1P*).3s,2P*,1.5,4.0,184.361,2s2.4d,2D,1.5,4.0,210.008,25.647,48.34257,8850000.0,0.00031007,0.0012403,8.2293e-06
2s.2p.(1P*).3s,2P*,0.5,2.0,184.361,2s2.4d,2D,1.5,4.0,210.008,25.647,48.34257,44200000.0,0.0030972,0.0061944,8.22e-05
2s.2p.(1P*).3s,2P*,1.5,4.0,184.361,2s2.4d,2D,2.5,6.0,210.008,25.647,48.34257,53100000.0,0.0027906,0.011163,7.4064e-05
2s.2p.(1P*).3s,2P*,1.5,4.0,184.361,2p2.(3P).3d,2D,2.5,6.0,211.18,26.819,46.22999,4950000.0,0.0002379,0.00095162,6.314e-06
