conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s2.2p3,2P*,1.5,4.0,13.129,2s2.2p2.(3P).4d,2D,2.5,6.0,249.05,235.921,5.25533,171000000000.0,0.10621,0.42482,0.0028187
2s.2p4,4P,2.5,6.0,38.766,2s.2p4,4P,1.5,4.0,39.21,0.444,2792.4369,1.14e-06,8.8846e-14,5.3308e-13,2.358e-15
2s.2p4,4P,2.5,6.0,38.766,2s.2p4,4P,0.5,2.0,39.444,0.678,1828.67549,1.36e-05,2.2727e-13,1.3636e-12,6.0319e-15
2s.2p4,4P,2.5,6.0,38.766,2s.2p4,2D,2.5,6.0,53.358,14.592,84.96724,0.0914,9.8926e-12,5.9355e-11,2.6255e-13
2s.2p4,4P,2.5,6.0,38.766,2s.2p4,2D,1.5,4.0,53.362,14.596,84.94396,0.0371,2.6755e-12,1.6053e-11,7.1008e-14
2s.2p4,4P,2.5,6.0,38.766,2s.2p4,2S,0.5,2.0,62.566,23.8,52.0942,0.21,2.848e-12,1.7088e-11,7.5585e-14
2s.2p4,4P,2.5,6.0,38.766,2s.2p4,2P,1.5,4.0,65.765,26.999,45.92177,0.0802,1.6904e-12,1.0142e-11,4.4862e-14
2s.2p4,4P,2.5,6.0,38.766,2s.2p4,2P,0.5,2.0,66.06,27.294,45.42544,0.0209,2.1552e-13,1.2931e-12,5.7198e-15
2s.2p4,4P,2.5,6.0,38.766,2p5,2P*,1.5,4.0,101.69,62.924,19.7038,17000000.0,6.5966e-05,0.00039579,1.7507e-06
2s.2p4,4P,2.5,6.0,38.766,2s.2p3.(5S*).3s,4S*,1.5,4.0,201.928,163.162,7.59884,60500000000.0,0.034916,0.20949,0.00092666
2s.2p4,4P,2.5,6.0,38.766,2s.2p3.(5S*).3d,4D*,3.5,8.0,223.386,184.62,6.71564,336000000000.0,0.30291,1.8175,0.0080392
2s.2p4,4P,2.5,6.0,38.766,2s.2p3.(5S*).3d,4D*,2.5,6.0,223.386,184.62,6.71564,101000000000.0,0.06829,0.40974,0.0018124
2s.2p4,4P,2.5,6.0,38.766,2s.2p3.(5S*).3d,4D*,1.5,4.0,223.386,184.62,6.71564,16800000000.0,0.0075727,0.045436,0.00020098
2s.2p4,4P,1.5,4.0,39.21,2s.2p4,4P,0.5,2.0,39.444,0.234,5298.47002,7.47e-09,1.572e-15,6.288e-15,4.1721e-17
2s.2p4,4P,1.5,4.0,39.21,2s.2p4,2D,2.5,6.0,53.358,14.148,87.63373,0.0265,4.5766e-12,1.8306e-11,1.2146e-13
2s.2p4,4P,1.5,4.0,39.21,2s.2p4,2D,1.5,4.0,53.362,14.152,87.60896,0.000677,7.7901e-14,3.1161e-13,2.0675e-15
2s.2p4,4P,1.5,4.0,39.21,2s.2p4,2S,0.5,2.0,62.566,23.356,53.08452,0.0373,7.8791e-13,3.1516e-12,2.0911e-14
2s.2p4,4P,1.5,4.0,39.21,2s.2p4,2P,1.5,4.0,65.765,26.555,46.68959,0.14,4.5754e-12,1.8302e-11,1.2143e-13
2s.2p4,4P,1.5,4.0,39.21,2s.2p4,2P,0.5,2.0,66.06,26.85,46.17661,0.0739,1.1812e-12,4.7247e-12,3.1349e-14
2s.2p4,4P,1.5,4.0,39.21,2p5,2P*,1.5,4.0,101.69,62.48,19.84382,4800000.0,2.8337e-05,0.00011335,7.5206e-07
2s.2p4,4P,1.5,4.0,39.21,2p5,2P*,0.5,2.0,102.402,63.192,19.62024,862000.0,2.4874e-06,9.9496e-06,6.6016e-08
2s.2p4,4P,1.5,4.0,39.21,2s.2p3.(5S*).3s,4S*,1.5,4.0,201.928,162.718,7.61957,39100000000.0,0.034033,0.13613,0.00090323
2s.2p4,4P,1.5,4.0,39.21,2s.2p3.(5S*).3d,4D*,0.5,2.0,223.386,184.176,6.73183,55600000000.0,0.018887,0.075549,0.00050127
2s.2p4,4P,1.5,4.0,39.21,2s.2p3.(5S*).3d,4D*,2.5,6.0,223.386,184.176,6.73183,234000000000.0,0.23847,0.95388,0.006329
2s.2p4,4P,1.5,4.0,39.21,2s.2p3.(5S*).3d,4D*,1.5,4.0,223.386,184.176,6.73183,178000000000.0,0.12093,0.48373,0.0032096
2s.2p4,4P,0.5,2.0,39.444,2s.2p4,2D,2.5,6.0,53.358,13.914,89.10752,0.00409,1.4606e-12,2.9212e-12,3.8764e-14
2s.2p4,4P,0.5,2.0,39.444,2s.2p4,2D,1.5,4.0,53.362,13.918,89.08191,0.0208,4.9492e-12,9.8983e-12,1.3135e-13
2s.2p4,4P,0.5,2.0,39.444,2s.2p4,2P,1.5,4.0,65.765,26.321,47.10467,0.032,2.129e-12,4.2579e-12,5.6503e-14
2s.2p4,4P,0.5,2.0,39.444,2p5,2P*,1.5,4.0,101.69,62.246,19.91842,1340000.0,1.5941e-05,3.1881e-05,4.2306e-07
2s.2p4,4P,0.5,2.0,39.444,2p5,2P*,0.5,2.0,102.402,62.958,19.69316,5500000.0,3.1978e-05,6.3956e-05,8.487e-07
2s.2p4,4P,0.5,2.0,39.444,2s.2p3.(5S*).3s,4S*,1.5,4.0,201.928,162.484,7.63055,19400000000.0,0.033869,0.067738,0.00089888
2s.2p4,4P,0.5,2.0,39.444,2s.2p3.(5S*).3d,4D*,0.5,2.0,223.386,183.942,6.7404,278000000000.0,0.18935,0.37871,0.0050255
2s.2p4,4P,0.5,2.0,39.444,2s.2p3.(5S*).3d,4D*,1.5,4.0,223.386,183.942,6.7404,139000000000.0,0.18935,0.37871,0.0050255
2s.2p4,2D,2.5,6.0,53.358,2s.2p4,2D,1.5,4.0,53.362,0.004,309960.496,3.22e-17,3.092e-20,1.8552e-19,8.2061e-22
2s.2p4,2D,2.5,6.0,53.358,2s.2p4,2S,0.5,2.0,62.566,9.208,134.64835,17.0,1.5402e-09,9.2415e-09,4.0878e-11
2s.2p4,2D,2.5,6.0,53.358,2s.2p4,2P,1.5,4.0,65.765,12.407,99.93084,0.0884,8.8231e-12,5.2938e-11,2.3416e-13
2s.2p4,2D,2.5,6.0,53.358,2s.2p4,2P,0.5,2.0,66.06,12.702,97.60998,0.475,2.2616e-11,1.357e-10,6.0023e-13
2s.2p4,2D,2.5,6.0,53.358,2p5,2P*,1.5,4.0,101.69,48.332,25.65261,13500000000.0,0.08879,0.53274,0.0023565
2s.2p4,2D,2.5,6.0,53.358,2s.2p3.(5S*).3s,4S*,1.5,4.0,201.928,148.57,8.34517,1700000.0,1.1833e-06,7.0997e-06,3.1404e-08
2s.2p4,2D,1.5,4.0,53.362,2s.2p4,2S,0.5,2.0,62.566,9.204,134.70686,11.2,1.5234e-09,6.0938e-09,4.0432e-11
2s.2p4,2D,1.5,4.0,53.362,2s.2p4,2P,1.5,4.0,65.765,12.403,99.96307,0.253,3.7902e-11,1.5161e-10,1.0059e-12
2s.2p4,2D,1.5,4.0,53.362,2s.2p4,2P,0.5,2.0,66.06,12.698,97.64073,1.08,7.7182e-11,3.0873e-10,2.0484e-12
2s.2p4,2D,1.5,4.0,53.362,2p5,2P*,1.5,4.0,101.69,48.328,25.65473,1800000000.0,0.017761,0.071044,0.00047138
2s.2p4,2D,1.5,4.0,53.362,2p5,2P*,0.5,2.0,102.402,49.04,25.28226,15100000000.0,0.07235,0.2894,0.0019202
2s.2p4,2D,1.5,4.0,53.362,2s.2p3.(5S*).3s,4S*,1.5,4.0,201.928,148.566,8.3454,146000.0,1.5244e-07,6.0977e-07,4.0458e-09
2s.2p4,2S,0.5,2.0,62.566,2s.2p4,2P,1.5,4.0,65.765,3.199,387.57174,0.00013,5.8551e-13,1.171e-12,1.554e-14
2s.2p4,2S,0.5,2.0,62.566,2p5,2P*,1.5,4.0,101.69,39.124,31.69006,1100000000.0,0.033123,0.066246,0.00087908
2s.2p4,2S,0.5,2.0,62.566,2p5,2P*,0.5,2.0,102.402,39.836,31.12366,328000000.0,0.0047634,0.0095267,0.00012642
2s.2p4,2S,0.5,2.0,62.566,2s.2p3.(5S*).3s,4S*,1.5,4.0,201.928,139.362,8.89656,12300000.0,2.919e-05,5.8381e-05,7.7471e-07
2s.2p4,2P,1.5,4.0,65.765,2s.2p4,2P,0.5,2.0,66.06,0.295,4202.85418,2.64e-07,3.4956e-14,1.3982e-13,9.2773e-16
2s.2p4,2P,1.5,4.0,65.765,2p5,2P*,1.5,4.0,101.69,35.925,34.51196,8680000000.0,0.155,0.61998,0.0041136
2s.2p4,2P,1.5,4.0,65.765,2p5,2P*,0.5,2.0,102.402,36.637,33.84125,3990000000.0,0.034253,0.13701,0.00090907
2s.2p4,2P,0.5,2.0,66.06,2p5,2P*,1.5,4.0,101.69,35.63,34.7977,1490000000.0,0.054097,0.10819,0.0014357
2s.2p4,2P,0.5,2.0,66.06,2p5,2P*,0.5,2.0,102.402,36.342,34.11595,7670000000.0,0.13384,0.26767,0.003552
2s.2p4,2P,0.5,2.0,66.06,2s.2p3.(5S*).3s,4S*,1.5,4.0,201.928,135.868,9.12534,204000.0,5.0935e-07,1.0187e-06,1.3518e-08
2p5,2P*,1.5,4.0,101.69,2s2.2p2.(3P).3s,2P,0.5,2.0,179.776,78.086,15.8779,66600.0,1.2586e-07,5.0344e-07,3.3403e-09
2p5,2P*,1.5,4.0,101.69,2s2.2p2.(3P).3s,2P,1.5,4.0,180.26,78.57,15.78009,143000.0,5.3384e-07,2.1354e-06,1.4168e-08
2p5,2P*,1.5,4.0,101.69,2s2.2p2.(1D).3s,2D,2.5,6.0,184.329,82.639,15.00311,214000.0,1.0832e-06,4.333e-06,2.8749e-08
2p5,2P*,1.5,4.0,101.69,2s2.2p2.(1D).3s,2D,1.5,4.0,184.507,82.817,14.97086,38300.0,1.2869e-07,5.1477e-07,3.4155e-09
2p5,2P*,1.5,4.0,101.69,2s2.2p2.(3P).3d,4D,,4.0,202.512,100.822,12.29734,1280000.0,2.902e-06,1.1608e-05,7.7018e-08
2p5,2P*,1.5,4.0,101.69,2s2.2p2.(3P).3d,4D,,2.0,202.67,100.98,12.27809,413000.0,4.667e-07,1.8668e-06,1.2386e-08
2p5,2P*,1.5,4.0,101.69,2s2.2p2.(3P).3d,2D,1.5,4.0,205.729,104.039,11.91709,349000.0,7.4306e-07,2.9722e-06,1.9721e-08
2p5,2P*,1.5,4.0,101.69,2s2.2p2.(3P).3d,2D,2.5,6.0,205.875,104.185,11.90039,3820000.0,1.2166e-05,4.8663e-05,3.2288e-07
2p5,2P*,1.5,4.0,101.69,2s2.2p2.(1D).3d?,2P?,0.5,2.0,210.35,108.66,11.41029,4090000.0,3.9916e-06,1.5966e-05,1.0594e-07
2p5,2P*,1.5,4.0,101.69,2s2.2p2.(1D).3d?,2P?,1.5,4.0,210.544,108.854,11.38995,12300000.0,2.3923e-05,9.569e-05,6.3491e-07
2p5,2P*,1.5,4.0,101.69,2s2.2p2.(1D).3d,2S,0.5,2.0,211.231,109.541,11.31852,9480000.0,9.1037e-06,3.6415e-05,2.4161e-07
2p5,2P*,1.5,4.0,101.69,2s2.2p2.(3P).4s,2P,1.5,4.0,239.189,137.499,9.0171,46400000.0,5.656e-05,0.00022624,1.5011e-06
2p5,2P*,1.5,4.0,101.69,2s2.2p2.(3P).4d,2D,2.5,6.0,249.05,147.36,8.41369,2400000.0,3.8206e-06,1.5283e-05,1.014e-07
2p5,2P*,0.5,2.0,102.402,2s2.2p2.(3P).3s,2P,0.5,2.0,179.776,77.374,16.02401,144000.0,5.5433e-07,1.1087e-06,1.4712e-08
2p5,2P*,0.5,2.0,102.402,2s2.2p2.(3P).3s,2P,1.5,4.0,180.26,77.858,15.9244,28300.0,2.1518e-07,4.3036e-07,5.7109e-09
2p5,2P*,0.5,2.0,102.402,2s2.2p2.(1D).3s,2D,1.5,4.0,184.507,82.105,15.10069,177000.0,1.2102e-06,2.4204e-06,3.2119e-08
2p5,2P*,0.5,2.0,102.402,2s2.2p2.(3P).3d,4D,,4.0,202.512,100.11,12.3848,132000.0,6.0707e-07,1.2141e-06,1.6112e-08
2p5,2P*,0.5,2.0,102.402,2s2.2p2.(3P).3d,4D,,2.0,202.67,100.268,12.36528,777000.0,1.7811e-06,3.5622e-06,4.727e-08
2p5,2P*,0.5,2.0,102.402,2s2.2p2.(3P).3d,2D,1.5,4.0,205.729,103.327,11.99921,3270000.0,1.4117e-05,2.8234e-05,3.7467e-07
2p5,2P*,0.5,2.0,102.402,2s2.2p2.(1D).3d?,2P?,0.5,2.0,210.35,107.948,11.48555,9220000.0,1.8235e-05,3.6469e-05,4.8394e-07
2p5,2P*,0.5,2.0,102.402,2s2.2p2.(1D).3d?,2P?,1.5,4.0,210.544,108.142,11.46494,1980000.0,7.8037e-06,1.5607e-05,2.0711e-07
2p5,2P*,0.5,2.0,102.402,2s2.2p2.(1D).3d,2S,0.5,2.0,211.231,108.829,11.39257,4610000.0,8.9702e-06,1.794e-05,2.3807e-07
2p5,2P*,0.5,2.0,102.402,2s2.2p2.(3P).4s,2P,1.5,4.0,239.189,136.787,9.06403,9130000.0,2.2491e-05,4.4981e-05,5.969e-07
2s2.2p2.(3P).3s,4P,0.5,2.0,177.361,2s.2p3.(5S*).3s,4S*,1.5,4.0,201.928,24.567,50.46778,161000000.0,0.012295,0.024591,0.00032632
2s2.2p2.(3P).3s,4P,1.5,4.0,177.653,2s.2p3.(5S*).3s,4S*,1.5,4.0,201.928,24.275,51.07485,307000000.0,0.012006,0.048026,0.00031865
2s2.2p2.(3P).3s,4P,2.5,6.0,178.056,2s.2p3.(5S*).3s,4S*,1.5,4.0,201.928,23.872,51.93708,439000000.0,0.011836,0.071013,0.00031412
2s2.2p2.(3P).3s,2P,0.5,2.0,179.776,2s.2p3.(5S*).3s,4S*,1.5,4.0,201.928,22.152,55.96975,1300000.0,0.00012211,0.00024421,3.2407e-06
2s2.2p2.(3P).3s,2P,1.5,4.0,180.26,2s.2p3.(5S*).3s,4S*,1.5,4.0,201.928,21.668,57.21995,3600000.0,0.00017671,0.00070683,4.6898e-06
2s2.2p2.(1D).3s,2D,2.5,6.0,184.329,2s.2p3.(5S*).3s,4S*,1.5,4.0,201.928,17.599,70.44957,4520000.0,0.00022421,0.0013453,5.9506e-06
2s2.2p2.(1D).3s,2D,1.5,4.0,184.507,2s.2p3.(5S*).3s,4S*,1.5,4.0,201.928,17.421,71.16939,563000.0,4.2752e-05,0.00017101,1.1346e-06
2s2.2p2.(3P).3d,2P,1.5,4.0,201.473,2s.2p3.(5S*).3s,4S*,1.5,4.0,201.928,0.455,2724.92744,14.7,1.6364e-06,6.5456e-06,4.343e-08
2s.2p3.(5S*).3s,4S*,1.5,4.0,201.928,2s2.2p2.(3P).3d,2F,2.5,6.0,202.595,0.667,1858.83356,1510.0,0.00011733,0.00046932,3.1139e-06
2s.2p3.(5S*).3s,4S*,1.5,4.0,201.928,2s2.2p2.(3P).3d,4P,2.5,6.0,203.02,1.092,1135.38643,49400.0,0.0014321,0.0057283,3.8007e-05
2s.2p3.(5S*).3s,4S*,1.5,4.0,201.928,2s2.2p2.(3P).3d,4P,1.5,4.0,203.189,1.261,983.22124,91700.0,0.001329,0.0053161,3.5272e-05
2s.2p3.(5S*).3s,4S*,1.5,4.0,201.928,2s2.2p2.(3P).3d,4P,0.5,2.0,203.289,1.361,910.97868,125000.0,0.0007776,0.0031104,2.0637e-05
2s.2p3.(5S*).3s,4S*,1.5,4.0,201.928,2s2.2p2.(3P).3d,2D,1.5,4.0,205.729,3.801,326.18837,199.0,3.1743e-07,1.2697e-06,8.4246e-09
2s.2p3.(5S*).3s,4S*,1.5,4.0,201.928,2s2.2p2.(3P).3d,2D,2.5,6.0,205.875,3.947,314.12262,2620.0,5.8137e-06,2.3255e-05,1.5429e-07
2s.2p3.(5S*).3s,4S*,1.5,4.0,201.928,2s2.2p2.(1D).3d,2F,2.5,6.0,208.89,6.962,178.08704,29700.0,2.1182e-05,8.4729e-05,5.6218e-07
2s.2p3.(5S*).3s,4S*,1.5,4.0,201.928,2s2.2p2.(1D).3d,2D,1.5,4.0,209.031,7.103,174.55188,31800.0,1.4526e-05,5.8103e-05,3.8551e-07
2s.2p3.(5S*).3s,4S*,1.5,4.0,201.928,2s2.2p2.(1D).3d,2D,2.5,6.0,209.231,7.303,169.7716,115000.0,7.4538e-05,0.00029815,1.9782e-06
2s.2p3.(5S*).3s,4S*,1.5,4.0,201.928,2s2.2p2.(1D).3d?,2P?,0.5,2.0,210.35,8.422,147.21467,891000.0,0.00014475,0.00057899,3.8416e-06
2s.2p3.(5S*).3s,4S*,1.5,4.0,201.928,2s2.2p2.(1D).3d?,2P?,1.5,4.0,210.544,8.616,143.89995,9510000.0,0.0029523,0.011809,7.8354e-05
2s.2p3.(5S*).3s,4S*,1.5,4.0,201.928,2s.2p3.(5S*).3p,4P,0.5,2.0,210.554,8.626,143.73313,314000000.0,0.048626,0.19451,0.0012905
2s.2p3.(5S*).3s,4S*,1.5,4.0,201.928,2s.2p3.(5S*).3p,4P,1.5,4.0,210.554,8.626,143.73313,306000000.0,0.094775,0.3791,0.0025153
2s.2p3.(5S*).3s,4S*,1.5,4.0,201.928,2s.2p3.(5S*).3p,4P,2.5,6.0,210.554,8.626,143.73313,315000000.0,0.14634,0.58538,0.003884
2s.2p3.(5S*).3s,4S*,1.5,4.0,201.928,2s2.2p2.(1D).3d,2S,0.5,2.0,211.231,9.303,133.27335,665000.0,8.854e-05,0.00035416,2.3498e-06
2s.2p3.(5S*).3s,4S*,1.5,4.0,201.928,2s2.2p2.(3P).4d,4P,,6.0,247.874,45.946,26.98476,2390000000.0,0.039137,0.15655,0.0010387
2s.2p3.(5S*).3s,4S*,1.5,4.0,201.928,2s2.2p2.(3P).4d,4P,1.5,4.0,248.033,46.105,26.8917,2420000000.0,0.026237,0.10495,0.00069633
2s.2p3.(5S*).3p,4P,1.5,4.0,210.554,2s.2p3.(5S*).3d,4D*,0.5,2.0,223.386,12.832,96.6211,230000000.0,0.016095,0.064382,0.00042717
2s.2p3.(5S*).3p,4P,2.5,6.0,210.554,2s.2p3.(5S*).3d,4D*,1.5,4.0,223.386,12.832,96.6211,69000000.0,0.0064382,0.038629,0.00017087
2s.2p3.(5S*).3p,4P,0.5,2.0,210.554,2s.2p3.(5S*).3d,4D*,0.5,2.0,223.386,12.832,96.6211,1150000000.0,0.16095,0.32191,0.0042717
2s.2p3.(5S*).3p,4P,1.5,4.0,210.554,2s.2p3.(5S*).3d,4D*,1.5,4.0,223.386,12.832,96.6211,736000000.0,0.10301,0.41204,0.0027339
2s.2p3.(5S*).3p,4P,0.5,2.0,210.554,2s.2p3.(5S*).3d,4D*,1.5,4.0,223.386,12.832,96.6211,575000000.0,0.16095,0.32191,0.0042717
2s.2p3.(5S*).3p,4P,2.5,6.0,210.554,2s.2p3.(5S*).3d,4D*,2.5,6.0,223.386,12.832,96.6211,414000000.0,0.057943,0.34766,0.0015378
2s.2p3.(5S*).3p,4P,2.5,6.0,210.554,2s.2p3.(5S*).3d,4D*,3.5,8.0,223.386,12.832,96.6211,1380000000.0,0.25753,1.5452,0.0068347
2s.2p3.(5S*).3p,4P,1.5,4.0,210.554,2s.2p3.(5S*).3d,4D*,2.5,6.0,223.386,12.832,96.6211,967000000.0,0.20301,0.81205,0.0053879
