spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Na IX,Na,8,1s2.6d,2D,1.5,4,269.218,0.012,even,,no,299.856,1.7355346153238117e-11,"ASD 1/sum(Aki), J-resolved",1.7355346153238117e-11,10/10,yes,251.35623,251.35623,,,
Na IX,Na,8,1s2.6d,2D,2.5,6,269.238,0.012,even,,no,299.856,1.7358045427150515e-11,"ASD 1/sum(Aki), J-resolved",1.7358045427150515e-11,5/5,yes,251.05098,251.05098,,,
Na IX,Na,8,1s2.7p,2P*,0.5,2,277.215,0.012,odd,,no,299.856,4.978344202718176e-11,"ASD 1/sum(Aki), J-resolved",4.978344202718176e-11,8/8,yes,277.215,277.215,,,
Na IX,Na,8,1s2.7p,2P*,1.5,4,277.215,0.012,odd,,no,299.856,4.9521130666455374e-11,"ASD 1/sum(Aki), J-resolved",4.9521130666455374e-11,12/12,yes,277.215,277.215,,,
Na IX,Na,8,1s2.7d,2D,1.5,4,277.372,0.012,even,,no,299.856,2.7241942391900294e-11,"ASD 1/sum(Aki), J-resolved",2.7241942391900294e-11,12/12,yes,259.51023000000004,259.51023000000004,,,
Na IX,Na,8,1s2.7d,2D,2.5,6,277.374,0.012,even,,no,299.856,2.7359703271979744e-11,"ASD 1/sum(Aki), J-resolved",2.7359703271979744e-11,6/6,yes,259.18698,259.18698,,,
Na IX,Na,8,1s.2s2,2S,0.5,2,1092.998,0.011,even,,yes,299.856,,autoionizing - not in any database,,,,,,,,"L20125,L22456"
Na IX,Na,8,1s.(2S).2s.2p.(3P*),4P*,0.5,2,1097.709,0.005,odd,,yes,299.856,,autoionizing - not in any database,,,,,,,,"L20125,L22456"
Na IX,Na,8,1s.(2S).2s.2p.(3P*),4P*,1.5,4,1097.789,0.005,odd,,yes,299.856,,autoionizing - not in any database,,,,,,,,"L20125,L22456"
Na IX,Na,8,1s.(2S).2s.2p.(3P*),4P*,2.5,6,1098.017,0.005,odd,,yes,299.856,,autoionizing - not in any database,,,,,,,,"L20125,L22456"
Na IX,Na,8,1s.(2S).2s.2p.(3P*),2P*,0.5,2,1111.379,0.005,odd,,yes,299.856,,autoionizing - not in any database,,,,,,,,"L20125,L22456"
Na IX,Na,8,1s.(2S).2s.2p.(3P*),2P*,1.5,4,1111.57,0.005,odd,,yes,299.856,,autoionizing - not in any database,,,,,,,,"L20125,L22456"
Na IX,Na,8,1s.2p2,4P,0.5,2,1116.766,0.005,even,,yes,299.856,,autoionizing - not in any database,,,,,,,,"L20125,L22456"
Na IX,Na,8,1s.2p2,4P,1.5,4,1116.921,0.005,even,,yes,299.856,,autoionizing - not in any database,,,,,,,,"L20125,L22456"
Na IX,Na,8,1s.2p2,4P,2.5,6,1117.085,0.005,even,,yes,299.856,,autoionizing - not in any database,,,,,,,,"L20125,L22456"
Na IX,Na,8,1s.(2S).2s.2p.(1P*),2P*,0.5,2,1117.929,0.007,odd,,yes,299.856,,autoionizing - not in any database,,,,,,,,"L20125,L22456"
Na IX,Na,8,1s.(2S).2s.2p.(1P*),2P*,1.5,4,1117.983,0.007,odd,,yes,299.856,,autoionizing - not in any database,,,,,,,,"L20125,L22456"
Na IX,Na,8,1s.2p2,2D,2.5,6,1125.192,0.009,even,,yes,299.856,,autoionizing - not in any database,,,,,,,,"L20125,L22456"
Na IX,Na,8,1s.2p2,2D,1.5,4,1125.287,0.009,even,,yes,299.856,,autoionizing - not in any database,,,,,,,,"L20125,L22456"
Na IX,Na,8,1s.2p2,2P,0.5,2,1127.867,0.006,even,,yes,299.856,,autoionizing - not in any database,,,,,,,,"L20125,L22456"
Na IX,Na,8,1s.2p2,2P,1.5,4,1128.183,0.005,even,,yes,299.856,,autoionizing - not in any database,,,,,,,,"L20125,L22456"
Na IX,Na,8,1s.2p2,2S,0.5,2,1137.972,0.012,even,,yes,299.856,,autoionizing - not in any database,,,,,,,,"L20125,L22456"
