spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Si VII,Si,6,2s2.2p3.(4S*).3d,3D*,3.0,7,169.556,,odd,,no,246.57,4.604602760919816e-12,"ASD 1/sum(Aki), J-resolved",4.604602760919816e-12,2/2,yes,169.556,169.556,,,
Si VII,Si,6,2s2.2p3.(2D*).3d,3F*?,2.0,5,176.808,,odd,,no,246.57,3.4199726402188785e-10,"ASD 1/sum(Aki), J-resolved",3.4199726402188785e-10,3/3,yes,171.03408,176.808,,,
Si VII,Si,6,2s2.2p3.(2D*).3d,3D*,3.0,7,177.052,,odd,,no,246.57,3.1411277276767907e-12,"ASD 1/sum(Aki), J-resolved",3.1411277276767907e-12,2/2,yes,177.052,177.052,,,
Si VII,Si,6,2s2.2p3.(2D*).3d,3D*,2.0,5,177.061,,odd,,no,246.57,3.549979090623156e-12,"ASD 1/sum(Aki), J-resolved",3.549979090623156e-12,3/3,yes,176.561,177.061,,,
Si VII,Si,6,2s2.2p3.(2D*).3d,1P*,1.0,3,177.203,,odd,,no,246.57,3.4013420335127428e-12,"ASD 1/sum(Aki), J-resolved",3.4013420335127428e-12,6/6,yes,171.42908,177.203,,,
Si VII,Si,6,2s2.2p3.(2D*).3d,3P*,2.0,5,177.974,,odd,,no,246.57,1.914828431372549e-12,"ASD 1/sum(Aki), J-resolved",1.914828431372549e-12,3/3,yes,177.974,177.974,,,
Si VII,Si,6,2s2.2p3.(2D*).3d,3P*,1.0,3,178.134,,odd,,no,246.57,2.0788983501862693e-12,"ASD 1/sum(Aki), J-resolved",2.0788983501862693e-12,5/5,yes,178.134,178.134,,,
Si VII,Si,6,2s2.2p3.(2D*).3d,1D*,2.0,5,178.082,,odd,yes,no,246.57,4.130353971335343e-12,"ASD 1/sum(Aki), J-resolved",4.130353971335343e-12,3/3,yes,172.30808,178.082,,,
Si VII,Si,6,2s2.2p3.(2D*).3d,3S*,1.0,3,178.69,,odd,,no,246.57,1.9211373132894672e-12,"ASD 1/sum(Aki), J-resolved",1.9211373132894672e-12,5/5,yes,178.69,178.69,,,
Si VII,Si,6,2s2.2p3.(2D*).3d,1F*,3.0,7,179.46,,odd,,no,246.57,2.3690507213759447e-12,"ASD 1/sum(Aki), J-resolved",2.3690507213759447e-12,2/2,yes,173.68608,179.46,,,
Si VII,Si,6,2s2.2p3.(2P*).3d,3P*,0.0,1,181.053,,odd,,no,246.57,7.246376811594203e-12,"ASD 1/sum(Aki), J-resolved",7.246376811594203e-12,1/1,yes,180.553,180.553,,,
Si VII,Si,6,2s2.2p3.(2P*).3d,3P*,1.0,3,181.124,,odd,,no,246.57,8.830801836806782e-12,"ASD 1/sum(Aki), J-resolved",8.830801836806782e-12,5/5,yes,180.434,181.124,,,
Si VII,Si,6,2s2.2p3.(2P*).3d,3P*,2.0,5,181.248,,odd,,no,246.57,1.967404049704496e-11,"ASD 1/sum(Aki), J-resolved",1.967404049704496e-11,3/3,yes,181.248,181.248,,,
Si VII,Si,6,2s2.2p3.(2P*).3d,3D*,2.0,5,181.822,,odd,,no,246.57,3.4782608695652173e-12,"ASD 1/sum(Aki), J-resolved",3.4782608695652173e-12,3/3,yes,181.322,181.822,,,
Si VII,Si,6,2s2.2p3.(2P*).3d,3D*,3.0,7,181.933,,odd,,no,246.57,4.3988914793472046e-12,"ASD 1/sum(Aki), J-resolved",4.3988914793472046e-12,2/2,yes,181.933,181.933,,,
Si VII,Si,6,2s2.2p3.(2P*).3d,1D*?,2.0,5,182.263,,odd,,no,246.57,2.8481913984619766e-12,"ASD 1/sum(Aki), J-resolved",2.8481913984619766e-12,3/3,yes,176.48908,182.263,,,
Si VII,Si,6,2s2.2p3.(2P*).3d,1F*,3.0,7,182.712,,odd,,no,246.57,2.258498730723713e-12,"ASD 1/sum(Aki), J-resolved",2.258498730723713e-12,2/2,yes,176.93807999999999,182.712,,,
Si VII,Si,6,2s.2p4.(4P).3s,3P,2.0,5,185.911,,even,,no,246.57,1.1386260345385357e-11,"ASD 1/sum(Aki), J-resolved",1.1386260345385357e-11,14/14,yes,140.88400000000001,140.88400000000001,,,
Si VII,Si,6,2s.2p4.(4P).3s,3P,1.0,3,186.333,,even,,no,246.57,1.1332958816820966e-11,"ASD 1/sum(Aki), J-resolved",1.1332958816820966e-11,13/13,yes,141.30599999999998,141.30599999999998,,,
Si VII,Si,6,2s.2p4.(4P).3s,3P,0.0,1,186.526,,even,,no,246.57,1.128733143781414e-11,"ASD 1/sum(Aki), J-resolved",1.128733143781414e-11,5/5,yes,141.0503,141.0503,,,
Si VII,Si,6,2s.2p4.(2D).3s,3D,3.0,7,197.25,,even,,no,246.57,1.5114873035066505e-11,"ASD 1/sum(Aki), J-resolved",1.5114873035066505e-11,4/4,yes,152.223,152.223,,,
Si VII,Si,6,2s2.2p3.(2D*).4s,3D*,3.0,7,202.238,,odd,,no,246.57,3.6442883069365385e-11,"ASD 1/sum(Aki), J-resolved",3.6442883069365385e-11,3/3,yes,202.238,202.238,,,
Si VII,Si,6,2s2.2p3.(2D*).4s,1D*,2.0,5,202.763,,odd,,no,246.57,2.183406113537118e-11,"ASD 1/sum(Aki), J-resolved",2.183406113537118e-11,1/1,yes,196.98908,196.98908,,,
Si VII,Si,6,2s2.2p3.(4S*).4d,3D*,3.0,7,203.798,,odd,,no,246.57,7.933643009865486e-12,"ASD 1/sum(Aki), J-resolved",7.933643009865486e-12,2/2,yes,203.798,203.798,,,
Si VII,Si,6,2s.2p4.(2S).3s,3S,1.0,3,206.215,,even,,no,246.57,1.2046044801649826e-11,"ASD 1/sum(Aki), J-resolved",1.2046044801649826e-11,9/9,yes,161.188,161.188,,,
Si VII,Si,6,2s2.2p3.(2P*).4s,3P*,2.0,5,207.04,,odd,,no,246.57,6.362630813462604e-11,"ASD 1/sum(Aki), J-resolved",6.362630813462604e-11,6/6,yes,207.04,207.04,,,
Si VII,Si,6,2s2.2p3.(2P*).4s,1P*,1.0,3,207.303,,odd,,no,246.57,1.6036486213432804e-11,"ASD 1/sum(Aki), J-resolved",1.6036486213432804e-11,3/3,yes,201.52908,201.52908,,,
Si VII,Si,6,2s2.2p3.(2D*).4d,3D*,3.0,7,211.652,,odd,,no,246.57,1.192293017932087e-11,"ASD 1/sum(Aki), J-resolved",1.192293017932087e-11,2/2,yes,211.652,211.652,,,
Si VII,Si,6,2s2.2p3.(2D*).4d,3D*,2.0,5,211.652,,odd,,no,246.57,1.1980955073814665e-11,"ASD 1/sum(Aki), J-resolved",1.1980955073814665e-11,4/4,yes,211.152,211.652,,,
Si VII,Si,6,2s2.2p3.(2D*).4d,3P*,2.0,5,212.138,,odd,,no,246.57,6.185286440615065e-12,"ASD 1/sum(Aki), J-resolved",6.185286440615065e-12,5/5,yes,212.138,212.138,,,
Si VII,Si,6,2s2.2p3.(2D*).4d,3S*,1.0,3,212.345,,odd,,no,246.57,4.129327225232502e-12,"ASD 1/sum(Aki), J-resolved",4.129327225232502e-12,6/6,yes,212.345,212.345,,,
Si VII,Si,6,2s2.2p3.(2D*).4d,1F*,3.0,7,212.531,,odd,yes,no,246.57,6.41025641025641e-12,"ASD 1/sum(Aki), J-resolved",6.41025641025641e-12,1/1,yes,206.75708,206.75708,,,
Si VII,Si,6,2s2.2p3.(2P*).4d,3P*,2.0,5,215.873,,odd,,no,246.57,1.8886169280512495e-11,"ASD 1/sum(Aki), J-resolved",1.8886169280512495e-11,5/5,yes,215.873,215.873,,,
Si VII,Si,6,2s2.2p3.(2P*).4d,3D*,3.0,7,216.283,,odd,,no,246.57,1.1164701679171132e-11,"ASD 1/sum(Aki), J-resolved",1.1164701679171132e-11,2/2,yes,216.283,216.283,,,
Si VII,Si,6,2s2.2p3.(2P*).4d,1F*,3.0,7,216.696,,odd,,no,246.57,7.46268656716418e-12,"ASD 1/sum(Aki), J-resolved",7.46268656716418e-12,1/1,yes,210.92208,210.92208,,,
Si VII,Si,6,2s2.2p3.(4S*).5d,3D*,3.0,7,219.333,,odd,,no,246.57,8.695652173913044e-12,"ASD 1/sum(Aki), J-resolved",8.695652173913044e-12,1/1,yes,219.333,219.333,,,
Si VII,Si,6,2s2.2p3.(2D*).5d,3D*,3.0,7,227.402,,odd,,no,246.57,9.009009009009008e-10,"ASD 1/sum(Aki), J-resolved",9.009009009009008e-10,1/1,yes,227.402,227.402,,,
Si VII,Si,6,2s2.2p3.(2D*).5d,3P*,2.0,5,227.652,,odd,,no,246.57,1.7465601497849986e-11,"ASD 1/sum(Aki), J-resolved",1.7465601497849986e-11,3/3,yes,227.652,227.652,,,
Si VII,Si,6,2s2.2p3.(2P*).5s,1P*,1.0,3,227.856,,odd,,no,246.57,3.4983382893125765e-10,"ASD 1/sum(Aki), J-resolved",3.4983382893125765e-10,3/3,yes,215.5393,222.08208,,,
Si VII,Si,6,2s.2p4.(4P).4s,3P,2.0,5,234.042,,even,,no,246.57,5.051321425684959e-11,"ASD 1/sum(Aki), J-resolved",5.051321425684959e-11,10/10,yes,189.015,189.015,,,
