conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s.2p5,3P*,1.0,3.0,45.4757,2s.2p4.(4P).3s,3P,1.0,3.0,186.333,140.8573,8.80211,21100000000.0,0.024508,0.073525,0.00065045
2s.2p5,3P*,1.0,3.0,45.4757,2s.2p4.(4P).3s,3P,0.0,1.0,186.526,141.0503,8.79007,84900000000.0,0.032782,0.098345,0.00087002
2s.2p5,3P*,1.0,3.0,45.4757,2s.2p4.(2S).3s,3S,1.0,3.0,206.215,160.7393,7.71337,18100000000.0,0.016145,0.048434,0.00042848
2s.2p5,3P*,1.0,3.0,45.4757,2s.2p4.(4P).4s,3P,2.0,5.0,234.042,188.5663,6.5751,4660000000.0,0.0050338,0.015101,0.0001336
2s.2p5,3P*,0.0,1.0,45.7205,2s.2p4.(4P).3s,3P,1.0,3.0,186.333,140.6125,8.81744,28000000000.0,0.097909,0.097909,0.0025985
2s.2p5,3P*,0.0,1.0,45.7205,2s.2p4.(2S).3s,3S,1.0,3.0,206.215,160.4945,7.72514,6000000000.0,0.016104,0.016104,0.00042741
2s.2p5,1P*,1.0,3.0,62.693,2p6,1S,0.0,1.0,105.2697,42.5767,29.1202,34400000000.0,0.14578,0.43733,0.0038689
2p6,1S,0.0,1.0,105.2697,2s2.2p3.(2P*).3s,1P*,1.0,3.0,157.797,52.5273,23.60376,2350.0,5.8886e-08,5.8886e-08,1.5628e-09
2p6,1S,0.0,1.0,105.2697,2s2.2p3.(2D*).3d,1P*,1.0,3.0,177.203,71.9333,17.23599,1600000.0,2.1378e-05,2.1378e-05,5.6738e-07
2p6,1S,0.0,1.0,105.2697,2s2.2p3.(2P*).4s,1P*,1.0,3.0,207.303,102.0333,12.15135,57800000.0,0.00038385,0.00038385,1.0187e-05
2p6,1S,0.0,1.0,105.2697,2s2.2p3.(2P*).5s,1P*,1.0,3.0,227.856,122.5863,10.11403,58500000.0,0.00026914,0.00026914,7.1431e-06
2s2.2p3.(4S*).3s,3S*,1.0,3.0,145.368,2s.2p4.(4P).3s,3P,2.0,5.0,185.911,40.543,30.58091,2860000000.0,0.066831,0.20049,0.0017737
2s2.2p3.(4S*).3s,3S*,1.0,3.0,145.368,2s.2p4.(4P).3s,3P,1.0,3.0,186.333,40.965,30.26589,2950000000.0,0.040512,0.12154,0.0010752
2s2.2p3.(4S*).3s,3S*,1.0,3.0,145.368,2s.2p4.(4P).3s,3P,0.0,1.0,186.526,41.158,30.12396,3000000000.0,0.013605,0.040814,0.00036106
2s2.2p3.(2D*).3s,3D*,1.0,3.0,151.899,2s.2p4.(4P).3s,3P,2.0,5.0,185.911,34.012,36.45307,4250000.0,0.00014111,0.00042334,3.7451e-06
2s2.2p3.(2D*).3s,3D*,2.0,5.0,151.899,2s.2p4.(4P).3s,3P,2.0,5.0,185.911,34.012,36.45307,63700000.0,0.001269,0.0063451,3.368e-05
2s2.2p3.(2D*).3s,3D*,3.0,7.0,151.899,2s.2p4.(4P).3s,3P,2.0,5.0,185.911,34.012,36.45307,357000000.0,0.0050801,0.03556,0.00013482
2s2.2p3.(2D*).3s,3D*,1.0,3.0,151.899,2s.2p4.(4P).3s,3P,1.0,3.0,186.333,34.434,36.00633,110000000.0,0.002138,0.006414,5.6743e-05
2s2.2p3.(2D*).3s,3D*,2.0,5.0,151.899,2s.2p4.(4P).3s,3P,1.0,3.0,186.333,34.434,36.00633,331000000.0,0.0038601,0.0193,0.00010245
2s2.2p3.(2D*).3s,3D*,1.0,3.0,151.899,2s.2p4.(4P).3s,3P,0.0,1.0,186.526,34.627,35.80564,448000000.0,0.0028702,0.0086107,7.6176e-05
2s2.2p3.(2D*).3s,3D*,2.0,5.0,151.899,2s.2p4.(2D).3s,3D,3.0,7.0,197.25,45.351,27.3388,1450000000.0,0.022746,0.11373,0.00060369
2s2.2p3.(2D*).3s,3D*,3.0,7.0,151.899,2s.2p4.(2D).3s,3D,3.0,7.0,197.25,45.351,27.3388,11500000000.0,0.12886,0.90202,0.0034199
2s2.2p3.(2D*).3s,3D*,2.0,5.0,151.899,2s.2p4.(4P).4s,3P,2.0,5.0,234.042,82.143,15.0937,79400000.0,0.00027119,0.0013559,7.1973e-06
2s2.2p3.(2D*).3s,3D*,3.0,7.0,151.899,2s.2p4.(4P).4s,3P,2.0,5.0,234.042,82.143,15.0937,443000000.0,0.0010808,0.0075653,2.8683e-05
2s2.2p3.(2P*).3s,3P*,0.0,1.0,156.41,2s.2p4.(4P).3s,3P,1.0,3.0,186.333,29.923,41.43441,77400000.0,0.0059765,0.0059765,0.00015862
2s2.2p3.(2P*).3s,3P*,0.0,1.0,156.41,2s.2p4.(2S).3s,3S,1.0,3.0,206.215,49.805,24.89393,3140000000.0,0.087518,0.087518,0.0023227
2s2.2p3.(2P*).3s,3P*,1.0,3.0,156.42,2s.2p4.(4P).3s,3P,2.0,5.0,185.911,29.491,42.04137,55700000.0,0.0024599,0.0073797,6.5286e-05
2s2.2p3.(2P*).3s,3P*,1.0,3.0,156.42,2s.2p4.(4P).3s,3P,1.0,3.0,186.333,29.913,41.44827,58200000.0,0.001499,0.0044969,3.9783e-05
2s2.2p3.(2P*).3s,3P*,1.0,3.0,156.42,2s.2p4.(4P).3s,3P,0.0,1.0,186.526,30.106,41.18255,237000000.0,0.0020087,0.0060261,5.3311e-05
2s2.2p3.(2P*).3s,3P*,1.0,3.0,156.42,2s.2p4.(2S).3s,3S,1.0,3.0,206.215,49.795,24.89893,9430000000.0,0.087646,0.26294,0.0023261
2s2.2p3.(2P*).3s,3P*,2.0,5.0,156.473,2s.2p4.(4P).3s,3P,2.0,5.0,185.911,29.438,42.11706,166000000.0,0.0044145,0.022073,0.00011716
2s2.2p3.(2P*).3s,3P*,2.0,5.0,156.473,2s.2p4.(4P).3s,3P,1.0,3.0,186.333,29.86,41.52183,96100000.0,0.0014903,0.0074517,3.9554e-05
2s2.2p3.(2P*).3s,3P*,2.0,5.0,156.473,2s.2p4.(2D).3s,3D,3.0,7.0,197.25,40.777,30.40542,2010000000.0,0.039002,0.19501,0.0010351
2s2.2p3.(2P*).3s,3P*,2.0,5.0,156.473,2s.2p4.(2S).3s,3S,1.0,3.0,206.215,49.742,24.92546,15700000000.0,0.08774,0.4387,0.0023286
2s2.2p3.(2D*).3d,3D*,3.0,7.0,177.052,2s.2p4.(4P).3s,3P,2.0,5.0,185.911,8.859,139.95281,7770000.0,0.0016297,0.011408,4.3253e-05
2s2.2p3.(2D*).3d,3D*,2.0,5.0,177.061,2s.2p4.(4P).3s,3P,2.0,5.0,185.911,8.85,140.09514,1390000.0,0.000409,0.002045,1.0855e-05
2s2.2p3.(2D*).3d,3D*,2.0,5.0,177.061,2s.2p4.(4P).3s,3P,1.0,3.0,186.333,9.272,133.71894,7960000.0,0.0012803,0.0064015,3.3979e-05
2s2.2p3.(2D*).3d,3P*,2.0,5.0,177.974,2s.2p4.(4P).3s,3P,2.0,5.0,185.911,7.937,156.2104,6290000.0,0.0023011,0.011505,6.107e-05
2s2.2p3.(2D*).3d,3P*,2.0,5.0,177.974,2s.2p4.(4P).3s,3P,1.0,3.0,186.333,8.359,148.3242,4070000.0,0.00080543,0.0040272,2.1376e-05
2s2.2p3.(2D*).3d,3P*,1.0,3.0,178.134,2s.2p4.(4P).3s,3P,2.0,5.0,185.911,7.777,159.4242,1970000.0,0.0012511,0.0037532,3.3204e-05
2s2.2p3.(2D*).3d,3P*,1.0,3.0,178.134,2s.2p4.(4P).3s,3P,1.0,3.0,186.333,8.199,151.21868,2300000.0,0.00078849,0.0023655,2.0927e-05
2s2.2p3.(2D*).3d,3P*,1.0,3.0,178.134,2s.2p4.(4P).3s,3P,0.0,1.0,186.526,8.392,147.74094,9900000.0,0.0010799,0.0032396,2.866e-05
2s2.2p3.(2P*).3d,3P*,0.0,1.0,181.053,2s.2p4.(2S).3s,3S,1.0,3.0,206.215,25.162,49.27438,38800000.0,0.004237,0.004237,0.00011245
2s2.2p3.(2P*).3d,3P*,1.0,3.0,181.124,2s.2p4.(2S).3s,3S,1.0,3.0,206.215,25.091,49.41381,116000000.0,0.0042463,0.012739,0.0001127
2s2.2p3.(2P*).3d,3P*,2.0,5.0,181.248,2s.2p4.(2S).3s,3S,1.0,3.0,206.215,24.967,49.65923,190000000.0,0.0042147,0.021073,0.00011186
2s2.2p3.(2P*).3d,3D*,2.0,5.0,181.822,2s.2p4.(4P).3s,3P,2.0,5.0,185.911,4.089,303.21398,175000.0,0.00024121,0.0012061,6.4017e-06
2s2.2p3.(2P*).3d,3D*,2.0,5.0,181.822,2s.2p4.(4P).3s,3P,1.0,3.0,186.333,4.511,274.84859,1180000.0,0.00080183,0.0040091,2.128e-05
2s2.2p3.(2P*).3d,3D*,3.0,7.0,181.933,2s.2p4.(4P).3s,3P,2.0,5.0,185.911,3.978,311.67471,903000.0,0.00093934,0.0065754,2.493e-05
2s.2p4.(4P).3s,3P,2.0,5.0,185.911,2s2.2p3.(2D*).4s,3D*,3.0,7.0,202.238,16.327,75.93814,25400000.0,0.0030743,0.015371,8.1591e-05
2s.2p4.(4P).3s,3P,2.0,5.0,185.911,2s2.2p3.(4S*).4d,3D*,3.0,7.0,203.798,17.887,69.31526,45500000.0,0.0045884,0.022942,0.00012177
2s.2p4.(4P).3s,3P,2.0,5.0,185.911,2s2.2p3.(2P*).4s,3P*,2.0,5.0,207.04,21.129,58.67963,161000000.0,0.0083111,0.041556,0.00022058
2s.2p4.(4P).3s,3P,2.0,5.0,185.911,2s2.2p3.(2D*).4d,3D*,2.0,5.0,211.652,25.741,48.16604,42800000.0,0.0014886,0.0074431,3.9508e-05
2s.2p4.(4P).3s,3P,2.0,5.0,185.911,2s2.2p3.(2D*).4d,3D*,3.0,7.0,211.652,25.741,48.16604,172000000.0,0.0083753,0.041876,0.00022228
2s.2p4.(4P).3s,3P,2.0,5.0,185.911,2s2.2p3.(2D*).4d,3P*,2.0,5.0,212.138,26.227,47.2735,484000000.0,0.016216,0.081079,0.00043037
2s.2p4.(4P).3s,3P,2.0,5.0,185.911,2s2.2p3.(2D*).4d,3S*,1.0,3.0,212.345,26.434,46.90331,211000000.0,0.0041754,0.020877,0.00011082
2s.2p4.(4P).3s,3P,2.0,5.0,185.911,2s2.2p3.(2P*).4d,3P*,2.0,5.0,215.873,29.962,41.38048,215000000.0,0.0055194,0.027597,0.00014648
2s.2p4.(4P).3s,3P,2.0,5.0,185.911,2s2.2p3.(2P*).4d,3D*,3.0,7.0,216.283,30.372,40.82187,268000000.0,0.0093736,0.046868,0.00024878
2s.2p4.(4P).3s,3P,1.0,3.0,186.333,2s2.2p3.(2P*).4s,3P*,2.0,5.0,207.04,20.707,59.8755,50500000.0,0.0045237,0.013571,0.00012006
2s.2p4.(4P).3s,3P,1.0,3.0,186.333,2s2.2p3.(2D*).4d,3D*,2.0,5.0,211.652,25.319,48.96884,123000000.0,0.0073698,0.022109,0.00019559
2s.2p4.(4P).3s,3P,1.0,3.0,186.333,2s2.2p3.(2D*).4d,3P*,2.0,5.0,212.138,25.805,48.04658,154000000.0,0.0088829,0.026649,0.00023575
2s.2p4.(4P).3s,3P,1.0,3.0,186.333,2s2.2p3.(2D*).4d,3S*,1.0,3.0,212.345,26.012,47.66423,120000000.0,0.0040872,0.012262,0.00010847
2s.2p4.(4P).3s,3P,1.0,3.0,186.333,2s2.2p3.(2P*).4d,3P*,2.0,5.0,215.873,29.54,41.97163,68800000.0,0.0030284,0.0090851,8.0373e-05
2s.2p4.(4P).3s,3P,0.0,1.0,186.526,2s2.2p3.(2D*).4d,3S*,1.0,3.0,212.345,25.819,48.02053,39200000.0,0.0040656,0.0040656,0.0001079
2s.2p4.(2D).3s,3D,3.0,7.0,197.25,2s2.2p3.(2D*).4s,3D*,3.0,7.0,202.238,4.988,248.56495,14800000.0,0.013709,0.095962,0.00036383
2s.2p4.(2D).3s,3D,3.0,7.0,197.25,2s2.2p3.(2P*).4s,3P*,2.0,5.0,207.04,9.79,126.64372,65200000.0,0.011198,0.078387,0.0002972
2s.2p4.(2D).3s,3D,3.0,7.0,197.25,2s2.2p3.(2D*).4d,3P*,2.0,5.0,212.138,14.888,83.27794,136000000.0,0.0101,0.070701,0.00026806
2s2.2p3.(2D*).4s,3D*,3.0,7.0,202.238,2s.2p4.(4P).4s,3P,2.0,5.0,234.042,31.804,38.98384,175000000.0,0.002848,0.019936,7.5586e-05
2s.2p4.(2S).3s,3S,1.0,3.0,206.215,2s2.2p3.(2P*).4s,3P*,2.0,5.0,207.04,0.825,1502.83877,69200.0,0.0039052,0.011715,0.00010364
2s.2p4.(2S).3s,3S,1.0,3.0,206.215,2s2.2p3.(2P*).4d,3P*,2.0,5.0,215.873,9.658,128.37461,265000000.0,0.10912,0.32737,0.0028961
2s.2p4.(2S).3s,3S,1.0,3.0,206.215,2s2.2p3.(2D*).5d,3P*,2.0,5.0,227.652,21.437,57.83654,55400000.0,0.0046304,0.013891,0.00012289
2s2.2p3.(2D*).4d,3D*,3.0,7.0,211.652,2s.2p4.(4P).4s,3P,2.0,5.0,234.042,22.39,55.37481,64000000.0,0.0021015,0.014711,5.5775e-05
2s2.2p3.(2D*).4d,3D*,2.0,5.0,211.652,2s.2p4.(4P).4s,3P,2.0,5.0,234.042,22.39,55.37481,11400000.0,0.00052407,0.0026203,1.3909e-05
2s2.2p3.(2D*).4d,3P*,2.0,5.0,212.138,2s.2p4.(4P).4s,3P,2.0,5.0,234.042,21.904,56.60345,163000000.0,0.0078295,0.039147,0.00020779
2s2.2p3.(2D*).5d,3D*,3.0,7.0,227.402,2s.2p4.(4P).4s,3P,2.0,5.0,234.042,6.64,186.72319,36700000.0,0.013702,0.095916,0.00036366
2s2.2p3.(2D*).5d,3P*,2.0,5.0,227.652,2s.2p4.(4P).4s,3P,2.0,5.0,234.042,6.39,194.02848,64300000.0,0.036291,0.18146,0.00096317
