conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2p6.4d,2D,2.5,6.0,56.01777,2p6.10f,2F*,3.5,8.0,83.147,27.12923,45.70133,353000000.0,0.014738,0.088426,0.00039114
2p6.4d,2D,2.5,6.0,56.01777,2p6.10f,2F*,2.5,6.0,83.147,27.12923,45.70133,23500000.0,0.00073584,0.0044151,1.9529e-05
2p6.4f,2F*,2.5,6.0,57.3613,2p6.5d,2D,1.5,4.0,67.70127,10.33997,119.9077,153000000.0,0.021986,0.13192,0.00058352
2p6.4f,2F*,3.5,8.0,57.3613,2p6.5d,2D,2.5,6.0,67.70264,10.34134,119.89181,145000000.0,0.023435,0.18748,0.00062197
2p6.4f,2F*,2.5,6.0,57.3613,2p6.5d,2D,2.5,6.0,67.70264,10.34134,119.89181,7260000.0,0.0015645,0.009387,4.1522e-05
2p6.4f,2F*,2.5,6.0,57.3613,2p6.6d,2D,1.5,4.0,74.00034,16.63904,74.51403,65700000.0,0.0036459,0.021876,9.6763e-05
2p6.4f,2F*,2.5,6.0,57.3613,2p6.6d,2D,2.5,6.0,74.00137,16.64007,74.50942,3120000.0,0.00025968,0.0015581,6.8919e-06
2p6.4f,2F*,3.5,8.0,57.3613,2p6.6d,2D,2.5,6.0,74.00137,16.64007,74.50942,62500000.0,0.0039014,0.031211,0.00010354
2p6.4f,2F*,3.5,8.0,57.3613,2p6.7d,2D,2.5,6.0,77.7737,20.4124,60.73965,33400000.0,0.0013855,0.011084,3.6772e-05
2p6.4f,2F*,2.5,6.0,57.3613,2p6.7d,2D,1.5,4.0,77.7737,20.4124,60.73965,35100000.0,0.0012943,0.0077655,3.435e-05
2p6.4f,2F*,2.5,6.0,57.3613,2p6.7d,2D,2.5,6.0,77.7737,20.4124,60.73965,1670000.0,9.2368e-05,0.00055421,2.4514e-06
2p6.4f,2F*,3.5,8.0,57.3613,2p6.8d,2D,2.5,6.0,80.2092,22.8479,54.26503,20200000.0,0.00066882,0.0053506,1.7751e-05
2p6.4f,2F*,2.5,6.0,57.3613,2p6.8d,2D,1.5,4.0,80.2092,22.8479,54.26503,21300000.0,0.00062689,0.0037613,1.6638e-05
2p6.4f,2F*,2.5,6.0,57.3613,2p6.8d,2D,2.5,6.0,80.2092,22.8479,54.26503,1010000.0,4.4588e-05,0.00026753,1.1834e-06
2p6.4f,2F*,3.5,8.0,57.3613,2p6.9d,2D,2.5,6.0,81.8718,24.5105,50.58412,13300000.0,0.00038265,0.0030612,1.0156e-05
2p6.4f,2F*,2.5,6.0,57.3613,2p6.9d,2D,1.5,4.0,81.8718,24.5105,50.58412,14000000.0,0.00035803,0.0021482,9.5022e-06
2p6.4f,2F*,2.5,6.0,57.3613,2p6.9d,2D,2.5,6.0,81.8718,24.5105,50.58412,664000.0,2.5472e-05,0.00015283,6.7602e-07
2p6.5s,2S,0.5,2.0,62.50073,2p6.5p,2P*,0.5,2.0,64.72336,2.22263,557.82653,91800000.0,0.42825,0.85651,0.011366
2p6.5s,2S,0.5,2.0,62.50073,2p6.5p,2P*,1.5,4.0,64.75069,2.24996,551.05068,95200000.0,0.86678,1.7336,0.023004
2p6.5s,2S,0.5,2.0,62.50073,2p6.6p,2P*,0.5,2.0,72.35114,9.85041,125.86704,97000000.0,0.023039,0.046077,0.00061144
2p6.5s,2S,0.5,2.0,62.50073,2p6.6p,2P*,1.5,4.0,72.36637,9.86564,125.67274,92300000.0,0.043709,0.087419,0.00116
2p6.5s,2S,0.5,2.0,62.50073,2p6.7p,2P*,0.5,2.0,76.76394,14.26321,86.92587,88000000.0,0.0099687,0.019937,0.00026457
2p6.5s,2S,0.5,2.0,62.50073,2p6.7p,2P*,1.5,4.0,76.7733,14.27257,86.86887,84700000.0,0.019165,0.038329,0.00050863
2p6.5s,2S,0.5,2.0,62.50073,2p6.8p,2P*,0.5,2.0,79.546,17.04527,72.73818,66100000.0,0.0052431,0.010486,0.00013915
2p6.5s,2S,0.5,2.0,62.50073,2p6.8p,2P*,1.5,4.0,79.5521,17.05137,72.71216,63900000.0,0.01013,0.02026,0.00026885
2p6.5s,2S,0.5,2.0,62.50073,2p6.9p,2P*,0.5,2.0,81.4131,18.91237,65.5572,48900000.0,0.0031507,0.0063014,8.362e-05
2p6.5s,2S,0.5,2.0,62.50073,2p6.9p,2P*,1.5,4.0,81.4173,18.91657,65.54264,47300000.0,0.0060925,0.012185,0.0001617
2p6.5p,2P*,0.5,2.0,64.72336,2p6.5d,2D,1.5,4.0,67.70127,2.97791,416.34636,245000000.0,1.2734,2.5468,0.033796
2p6.5p,2P*,0.5,2.0,64.72336,2p6.6s,2S,0.5,2.0,71.13441,6.41105,193.39141,435000000.0,0.24391,0.48781,0.0064733
2p6.5p,2P*,0.5,2.0,64.72336,2p6.6d,2D,1.5,4.0,74.00034,9.27698,133.64716,31800000.0,0.017031,0.034062,0.000452
2p6.5p,2P*,0.5,2.0,64.72336,2p6.7s,2S,0.5,2.0,76.02696,11.3036,109.68559,224000000.0,0.040402,0.080805,0.0010723
2p6.5p,2P*,0.5,2.0,64.72336,2p6.7d,2D,1.5,4.0,77.7737,13.05034,95.00457,53900000.0,0.014587,0.029174,0.00038714
2p6.5p,2P*,0.5,2.0,64.72336,2p6.8s,2S,0.5,2.0,79.0658,14.34244,86.44568,135000000.0,0.015124,0.030249,0.0004014
2p6.5p,2P*,0.5,2.0,64.72336,2p6.8d,2D,1.5,4.0,80.2092,15.48584,80.06295,49700000.0,0.0095523,0.019105,0.00025352
2p6.5p,2P*,0.5,2.0,64.72336,2p6.9d,2D,1.5,4.0,81.8718,17.14844,72.30057,40900000.0,0.0064106,0.012821,0.00017014
2p6.5p,2P*,1.5,4.0,64.75069,2p6.5d,2D,1.5,4.0,67.70127,2.95058,420.2028,47900000.0,0.1268,0.50719,0.0033652
2p6.5p,2P*,1.5,4.0,64.75069,2p6.5d,2D,2.5,6.0,67.70264,2.95195,420.00779,288000000.0,1.1425,4.57,0.030322
2p6.5p,2P*,1.5,4.0,64.75069,2p6.6s,2S,0.5,2.0,71.13441,6.38372,194.21936,875000000.0,0.24741,0.98965,0.0065663
2p6.5p,2P*,1.5,4.0,64.75069,2p6.6d,2D,1.5,4.0,74.00034,9.24965,134.04204,6880000.0,0.0018532,0.0074129,4.9185e-05
2p6.5p,2P*,1.5,4.0,64.75069,2p6.6d,2D,2.5,6.0,74.00137,9.25068,134.02712,41000000.0,0.016562,0.066249,0.00043956
2p6.5p,2P*,1.5,4.0,64.75069,2p6.7s,2S,0.5,2.0,76.02696,11.27627,109.95143,449000000.0,0.040689,0.16276,0.0010799
2p6.5p,2P*,1.5,4.0,64.75069,2p6.7d,2D,2.5,6.0,77.7737,13.02301,95.20395,67300000.0,0.013718,0.05487,0.00036406
2p6.5p,2P*,1.5,4.0,64.75069,2p6.7d,2D,1.5,4.0,77.7737,13.02301,95.20395,11300000.0,0.0015355,0.006142,4.0752e-05
2p6.5p,2P*,1.5,4.0,64.75069,2p6.8s,2S,0.5,2.0,79.0658,14.31511,86.61072,271000000.0,0.015238,0.060954,0.00040443
2p6.5p,2P*,1.5,4.0,64.75069,2p6.8d,2D,2.5,6.0,80.2092,15.45851,80.20449,61700000.0,0.0089255,0.035702,0.00023688
2p6.5p,2P*,1.5,4.0,64.75069,2p6.8d,2D,1.5,4.0,80.2092,15.45851,80.20449,10300000.0,0.00099333,0.0039733,2.6363e-05
2p6.5p,2P*,1.5,4.0,64.75069,2p6.9d,2D,2.5,6.0,81.8718,17.12111,72.41598,50600000.0,0.0059672,0.023869,0.00015837
2p6.5p,2P*,1.5,4.0,64.75069,2p6.9d,2D,1.5,4.0,81.8718,17.12111,72.41598,8450000.0,0.00066433,0.0026573,1.7631e-05
2p6.5d,2D,1.5,4.0,67.70127,2p6.5f,2F*,2.5,6.0,68.40947,0.7082,1750.6947,3910000.0,0.26949,1.078,0.0071524
2p6.5d,2D,1.5,4.0,67.70127,2p6.6p,2P*,0.5,2.0,72.35114,4.64987,266.64014,519000000.0,0.2766,1.1064,0.0073409
2p6.5d,2D,1.5,4.0,67.70127,2p6.6p,2P*,1.5,4.0,72.36637,4.6651,265.76965,51700000.0,0.054747,0.21899,0.001453
2p6.5d,2D,1.5,4.0,67.70127,2p6.6f,2F*,2.5,6.0,74.414,6.71273,184.70011,750000000.0,0.57537,2.3015,0.01527
2p6.5d,2D,1.5,4.0,67.70127,2p6.7p,2P*,0.5,2.0,76.76394,9.06267,136.80758,243000000.0,0.034092,0.13637,0.00090481
2p6.5d,2D,1.5,4.0,67.70127,2p6.7p,2P*,1.5,4.0,76.7733,9.07203,136.66643,24200000.0,0.0067764,0.027106,0.00017985
2p6.5d,2D,1.5,4.0,67.70127,2p6.7f,2F*,2.5,6.0,78.03445,10.33318,119.98649,514000000.0,0.16641,0.66564,0.0044165
2p6.5d,2D,1.5,4.0,67.70127,2p6.8p,2P*,0.5,2.0,79.546,11.84473,104.67457,143000000.0,0.011745,0.046979,0.00031171
2p6.5d,2D,1.5,4.0,67.70127,2p6.8p,2P*,1.5,4.0,79.5521,11.85083,104.62069,14300000.0,0.0023466,0.0093862,6.2278e-05
2p6.5d,2D,1.5,4.0,67.70127,2p6.8f,2F*,2.5,6.0,80.38431,12.68304,97.7559,347000000.0,0.07457,0.29828,0.0019791
2p6.5d,2D,1.5,4.0,67.70127,2p6.9p,2P*,0.5,2.0,81.4131,13.71183,90.42134,92800000.0,0.0056875,0.02275,0.00015095
2p6.5d,2D,1.5,4.0,67.70127,2p6.9p,2P*,1.5,4.0,81.4173,13.71603,90.39365,9280000.0,0.0011368,0.0045472,3.0171e-05
2p6.5d,2D,1.5,4.0,67.70127,2p6.9f,2F*,2.5,6.0,81.9941,14.29283,86.74573,243000000.0,0.04112,0.16448,0.0010913
2p6.5d,2D,1.5,4.0,67.70127,2p6.10f,2F*,2.5,6.0,83.147,15.44573,80.27086,176000000.0,0.025502,0.10201,0.00067683
2p6.5d,2D,2.5,6.0,67.70264,2p6.5f,2F*,3.5,8.0,68.40947,0.70683,1754.08795,4160000.0,0.25586,1.5351,0.0067904
2p6.5d,2D,2.5,6.0,67.70264,2p6.5f,2F*,2.5,6.0,68.40947,0.70683,1754.08795,278000.0,0.012824,0.076941,0.00034034
2p6.5d,2D,2.5,6.0,67.70264,2p6.6p,2P*,1.5,4.0,72.36637,4.66373,265.84772,465000000.0,0.32846,1.9708,0.0087174
2p6.5d,2D,2.5,6.0,67.70264,2p6.6f,2F*,3.5,8.0,74.414,6.71136,184.73782,803000000.0,0.5478,3.2868,0.014539
2p6.5d,2D,2.5,6.0,67.70264,2p6.6f,2F*,2.5,6.0,74.414,6.71136,184.73782,53600000.0,0.027424,0.16455,0.00072784
2p6.5d,2D,2.5,6.0,67.70264,2p6.7p,2P*,1.5,4.0,76.7733,9.07066,136.68708,218000000.0,0.040708,0.24425,0.0010804
2p6.5d,2D,2.5,6.0,67.70264,2p6.7f,2F*,3.5,8.0,78.03445,10.33181,120.0024,551000000.0,0.15861,0.95166,0.0042095
2p6.5d,2D,2.5,6.0,67.70264,2p6.7f,2F*,2.5,6.0,78.03445,10.33181,120.0024,36800000.0,0.0079449,0.047669,0.00021086
2p6.5d,2D,2.5,6.0,67.70264,2p6.8p,2P*,1.5,4.0,79.5521,11.84946,104.63278,129000000.0,0.014115,0.084692,0.00037462
2p6.5d,2D,2.5,6.0,67.70264,2p6.8f,2F*,3.5,8.0,80.38431,12.68167,97.76646,372000000.0,0.071076,0.42645,0.0018863
2p6.5d,2D,2.5,6.0,67.70264,2p6.8f,2F*,2.5,6.0,80.38431,12.68167,97.76646,24800000.0,0.0035538,0.021323,9.4317e-05
2p6.5d,2D,2.5,6.0,67.70264,2p6.9p,2P*,1.5,4.0,81.4173,13.71466,90.40268,83500000.0,0.0068205,0.040923,0.00018102
2p6.5d,2D,2.5,6.0,67.70264,2p6.9f,2F*,3.5,8.0,81.9941,14.29146,86.75405,260000000.0,0.039116,0.23469,0.0010381
2p6.5d,2D,2.5,6.0,67.70264,2p6.9f,2F*,2.5,6.0,81.9941,14.29146,86.75405,17300000.0,0.001952,0.011712,5.1807e-05
2p6.5d,2D,2.5,6.0,67.70264,2p6.10f,2F*,3.5,8.0,83.147,15.44436,80.27798,188000000.0,0.024219,0.14531,0.00064276
2p6.5d,2D,2.5,6.0,67.70264,2p6.10f,2F*,2.5,6.0,83.147,15.44436,80.27798,12600000.0,0.0012174,0.0073042,3.2309e-05
2p6.5f,2F*,2.5,6.0,68.40947,2p6.6d,2D,1.5,4.0,74.00034,5.59087,221.76191,109000000.0,0.053576,0.32145,0.0014219
2p6.5f,2F*,3.5,8.0,68.40947,2p6.6d,2D,2.5,6.0,74.00137,5.5919,221.72106,104000000.0,0.057487,0.45989,0.0015257
2p6.5f,2F*,2.5,6.0,68.40947,2p6.6d,2D,2.5,6.0,74.00137,5.5919,221.72106,5190000.0,0.0038251,0.02295,0.00010152
2p6.5f,2F*,3.5,8.0,68.40947,2p6.7d,2D,2.5,6.0,77.7737,9.36423,132.40191,50300000.0,0.0099146,0.079317,0.00026313
2p6.5f,2F*,2.5,6.0,68.40947,2p6.7d,2D,1.5,4.0,77.7737,9.36423,132.40191,52800000.0,0.009251,0.055506,0.00024552
2p6.5f,2F*,2.5,6.0,68.40947,2p6.7d,2D,2.5,6.0,77.7737,9.36423,132.40191,2510000.0,0.00065966,0.003958,1.7507e-05
2p6.5f,2F*,3.5,8.0,68.40947,2p6.8d,2D,2.5,6.0,80.2092,11.79973,105.07376,28800000.0,0.0035752,0.028602,9.4886e-05
2p6.5f,2F*,2.5,6.0,68.40947,2p6.8d,2D,1.5,4.0,80.2092,11.79973,105.07376,30300000.0,0.0033435,0.020061,8.8736e-05
2p6.5f,2F*,2.5,6.0,68.40947,2p6.8d,2D,2.5,6.0,80.2092,11.79973,105.07376,1440000.0,0.00023835,0.0014301,6.3257e-06
2p6.5f,2F*,3.5,8.0,68.40947,2p6.9d,2D,2.5,6.0,81.8718,13.46233,92.09713,18300000.0,0.0017453,0.013962,4.632e-05
2p6.5f,2F*,2.5,6.0,68.40947,2p6.9d,2D,1.5,4.0,81.8718,13.46233,92.09713,19300000.0,0.0016361,0.0098168,4.3423e-05
2p6.5f,2F*,2.5,6.0,68.40947,2p6.9d,2D,2.5,6.0,81.8718,13.46233,92.09713,916000.0,0.00011648,0.00069887,3.0914e-06
2p6.6s,2S,0.5,2.0,71.13441,2p6.6p,2P*,0.5,2.0,72.35114,1.21673,1018.99516,33800000.0,0.52616,1.0523,0.013964
2p6.6s,2S,0.5,2.0,71.13441,2p6.6p,2P*,1.5,4.0,72.36637,1.23196,1006.39792,35000000.0,1.0629,2.1258,0.02821
2p6.6s,2S,0.5,2.0,71.13441,2p6.7p,2P*,0.5,2.0,76.76394,5.62953,220.23899,31300000.0,0.022761,0.045522,0.00060408
2p6.6s,2S,0.5,2.0,71.13441,2p6.7p,2P*,1.5,4.0,76.7733,5.63889,219.87341,29700000.0,0.043052,0.086104,0.0011426
2p6.6s,2S,0.5,2.0,71.13441,2p6.8p,2P*,0.5,2.0,79.546,8.41159,147.39686,30900000.0,0.010065,0.020129,0.00026711
2p6.6s,2S,0.5,2.0,71.13441,2p6.8p,2P*,1.5,4.0,79.5521,8.41769,147.29005,29700000.0,0.019319,0.038639,0.00051274
2p6.6s,2S,0.5,2.0,71.13441,2p6.9p,2P*,0.5,2.0,81.4131,10.27869,120.62257,24600000.0,0.005366,0.010732,0.00014241
2p6.6s,2S,0.5,2.0,71.13441,2p6.9p,2P*,1.5,4.0,81.4173,10.28289,120.5733,23700000.0,0.010331,0.020662,0.00027418
2p6.6p,2P*,0.5,2.0,72.35114,2p6.6d,2D,1.5,4.0,74.00034,1.6492,751.78389,91500000.0,1.5506,3.1012,0.041153
2p6.6p,2P*,0.5,2.0,72.35114,2p6.7s,2S,0.5,2.0,76.02696,3.67582,337.29671,186000000.0,0.31725,0.63449,0.0084197
2p6.6p,2P*,0.5,2.0,72.35114,2p6.7d,2D,1.5,4.0,77.7737,5.42256,228.64514,6500000.0,0.010189,0.020378,0.00027041
2p6.6p,2P*,0.5,2.0,72.35114,2p6.8s,2S,0.5,2.0,79.0658,6.71466,184.64702,102000000.0,0.052137,0.10427,0.0013837
2p6.6p,2P*,0.5,2.0,72.35114,2p6.8d,2D,1.5,4.0,80.2092,7.85806,157.77965,14400000.0,0.010749,0.021497,0.00028527
2p6.6p,2P*,0.5,2.0,72.35114,2p6.9d,2D,1.5,4.0,81.8718,9.52066,130.22647,14700000.0,0.0074749,0.01495,0.00019838
2p6.6p,2P*,1.5,4.0,72.36637,2p6.6d,2D,1.5,4.0,74.00034,1.63397,758.79116,17900000.0,0.15451,0.61804,0.0041007
2p6.6p,2P*,1.5,4.0,72.36637,2p6.6d,2D,2.5,6.0,74.00137,1.635,758.31314,107000000.0,1.3837,5.5347,0.036723
2p6.6p,2P*,1.5,4.0,72.36637,2p6.7s,2S,0.5,2.0,76.02696,3.66059,338.70004,374000000.0,0.32161,1.2864,0.0085356
2p6.6p,2P*,1.5,4.0,72.36637,2p6.7d,2D,2.5,6.0,77.7737,5.40733,229.28913,8610000.0,0.010179,0.040717,0.00027016
2p6.6p,2P*,1.5,4.0,72.36637,2p6.7d,2D,1.5,4.0,77.7737,5.40733,229.28913,1450000.0,0.0011429,0.0045715,3.0332e-05
2p6.6p,2P*,1.5,4.0,72.36637,2p6.8s,2S,0.5,2.0,79.0658,6.69943,185.06679,204000000.0,0.052374,0.2095,0.00139
2p6.6p,2P*,1.5,4.0,72.36637,2p6.8d,2D,2.5,6.0,80.2092,7.84283,158.08605,18200000.0,0.010228,0.040914,0.00027146
2p6.6p,2P*,1.5,4.0,72.36637,2p6.8d,2D,1.5,4.0,80.2092,7.84283,158.08605,3050000.0,0.0011427,0.004571,3.0328e-05
2p6.6p,2P*,1.5,4.0,72.36637,2p6.9d,2D,2.5,6.0,81.8718,9.50543,130.43513,18400000.0,0.0070398,0.028159,0.00018684
2p6.6p,2P*,1.5,4.0,72.36637,2p6.9d,2D,1.5,4.0,81.8718,9.50543,130.43513,3070000.0,0.00078305,0.0031322,2.0782e-05
2p6.6d,2D,1.5,4.0,74.00034,2p6.6f,2F*,2.5,6.0,74.414,0.41366,2997.24891,1870000.0,0.37778,1.5111,0.010026
2p6.6d,2D,1.5,4.0,74.00034,2p6.7p,2P*,0.5,2.0,76.76394,2.7636,448.63294,248000000.0,0.37417,1.4967,0.0099303
2p6.6d,2D,1.5,4.0,74.00034,2p6.7p,2P*,1.5,4.0,76.7733,2.77296,447.1186,24700000.0,0.074029,0.29612,0.0019647
2p6.6d,2D,1.5,4.0,74.00034,2p6.7f,2F*,2.5,6.0,78.03445,4.03411,307.33966,249000000.0,0.52892,2.1157,0.014037
2p6.6d,2D,1.5,4.0,74.00034,2p6.8p,2P*,0.5,2.0,79.546,5.54566,223.56978,124000000.0,0.04646,0.18584,0.001233
2p6.6d,2D,1.5,4.0,74.00034,2p6.8p,2P*,1.5,4.0,79.5521,5.55176,223.32413,12400000.0,0.0092716,0.037086,0.00024607
2p6.6d,2D,1.5,4.0,74.00034,2p6.8f,2F*,2.5,6.0,80.38431,6.38397,194.21175,189000000.0,0.16031,0.64124,0.0042547
2p6.6d,2D,1.5,4.0,74.00034,2p6.9p,2P*,0.5,2.0,81.4131,7.41276,167.25781,76600000.0,0.016063,0.064253,0.00042632
2p6.6d,2D,1.5,4.0,74.00034,2p6.9p,2P*,1.5,4.0,81.4173,7.41696,167.16309,7660000.0,0.003209,0.012836,8.5167e-05
2p6.6d,2D,1.5,4.0,74.00034,2p6.9f,2F*,2.5,6.0,81.9941,7.99376,155.10123,137000000.0,0.074114,0.29646,0.001967
2p6.6d,2D,1.5,4.0,74.00034,2p6.10f,2F*,2.5,6.0,83.147,9.14666,135.55134,101000000.0,0.041733,0.16693,0.0011076
2p6.6d,2D,2.5,6.0,74.00137,2p6.6f,2F*,3.5,8.0,74.414,0.41263,3004.73059,1990000.0,0.35914,2.1548,0.0095315
2p6.6d,2D,2.5,6.0,74.00137,2p6.6f,2F*,2.5,6.0,74.414,0.41263,3004.73059,133000.0,0.018002,0.10801,0.00047777
2p6.6d,2D,2.5,6.0,74.00137,2p6.7p,2P*,1.5,4.0,76.7733,2.77193,447.28474,223000000.0,0.4459,2.6754,0.011834
2p6.6d,2D,2.5,6.0,74.00137,2p6.7f,2F*,3.5,8.0,78.03445,4.03308,307.41815,266000000.0,0.5025,3.015,0.013336
2p6.6d,2D,2.5,6.0,74.00137,2p6.7f,2F*,2.5,6.0,78.03445,4.03308,307.41815,17800000.0,0.02522,0.15132,0.00066933
2p6.6d,2D,2.5,6.0,74.00137,2p6.8p,2P*,1.5,4.0,79.5521,5.55073,223.36557,111000000.0,0.055351,0.3321,0.001469
2p6.6d,2D,2.5,6.0,74.00137,2p6.8f,2F*,3.5,8.0,80.38431,6.38294,194.24309,203000000.0,0.1531,0.91862,0.0040634
2p6.6d,2D,2.5,6.0,74.00137,2p6.8f,2F*,2.5,6.0,80.38431,6.38294,194.24309,13500000.0,0.0076363,0.045818,0.00020267
2p6.6d,2D,2.5,6.0,74.00137,2p6.9p,2P*,1.5,4.0,81.4173,7.41593,167.18631,68900000.0,0.019248,0.11549,0.00051085
2p6.6d,2D,2.5,6.0,74.00137,2p6.9f,2F*,3.5,8.0,81.9941,7.99273,155.12121,147000000.0,0.070706,0.42424,0.0018765
2p6.6d,2D,2.5,6.0,74.00137,2p6.9f,2F*,2.5,6.0,81.9941,7.99273,155.12121,9800000.0,0.0035353,0.021212,9.3827e-05
2p6.6d,2D,2.5,6.0,74.00137,2p6.10f,2F*,3.5,8.0,83.147,9.14563,135.5666,108000000.0,0.039676,0.23806,0.001053
2p6.6d,2D,2.5,6.0,74.00137,2p6.10f,2F*,2.5,6.0,83.147,9.14563,135.5666,7210000.0,0.0019866,0.011919,5.2723e-05
2p6.6f,2F*,3.5,8.0,74.414,2p6.7d,2D,2.5,6.0,77.7737,3.3597,369.03354,63600000.0,0.097389,0.77911,0.0025847
2p6.6f,2F*,2.5,6.0,74.414,2p6.7d,2D,1.5,4.0,77.7737,3.3597,369.03354,66900000.0,0.09106,0.54636,0.0024167
2p6.6f,2F*,2.5,6.0,74.414,2p6.7d,2D,2.5,6.0,77.7737,3.3597,369.03354,3180000.0,0.0064926,0.038956,0.00017231
2p6.6f,2F*,3.5,8.0,74.414,2p6.8d,2D,2.5,6.0,80.2092,5.7952,213.94292,33700000.0,0.017344,0.13875,0.00046031
2p6.6f,2F*,2.5,6.0,74.414,2p6.8d,2D,1.5,4.0,80.2092,5.7952,213.94292,35400000.0,0.016194,0.097167,0.0004298
2p6.6f,2F*,2.5,6.0,74.414,2p6.8d,2D,2.5,6.0,80.2092,5.7952,213.94292,1680000.0,0.0011528,0.006917,3.0596e-05
2p6.6f,2F*,3.5,8.0,74.414,2p6.9d,2D,2.5,6.0,81.8718,7.4578,166.24768,20500000.0,0.0063707,0.050965,0.00016908
2p6.6f,2F*,2.5,6.0,74.414,2p6.9d,2D,1.5,4.0,81.8718,7.4578,166.24768,21500000.0,0.0059391,0.035634,0.00015762
2p6.6f,2F*,2.5,6.0,74.414,2p6.9d,2D,2.5,6.0,81.8718,7.4578,166.24768,1020000.0,0.00042264,0.0025358,1.1217e-05
2p6.7s,2S,0.5,2.0,76.02696,2p6.7p,2P*,0.5,2.0,76.76394,0.73698,1682.32786,14700000.0,0.62373,1.2475,0.016554
2p6.7s,2S,0.5,2.0,76.02696,2p6.7p,2P*,1.5,4.0,76.7733,0.74634,1661.22945,15200000.0,1.2577,2.5155,0.033381
2p6.7s,2S,0.5,2.0,76.02696,2p6.8p,2P*,0.5,2.0,79.546,3.51904,352.32392,12400000.0,0.023076,0.046153,0.00061244
2p6.7s,2S,0.5,2.0,76.02696,2p6.8p,2P*,1.5,4.0,79.5521,3.52514,351.71425,11700000.0,0.043397,0.086793,0.0011517
2p6.7s,2S,0.5,2.0,76.02696,2p6.9p,2P*,0.5,2.0,81.4131,5.38614,230.19119,13000000.0,0.010327,0.020654,0.00027408
2p6.7s,2S,0.5,2.0,76.02696,2p6.9p,2P*,1.5,4.0,81.4173,5.39034,230.01183,12400000.0,0.01967,0.039341,0.00052205
2p6.7p,2P*,0.5,2.0,76.76394,2p6.7d,2D,1.5,4.0,77.7737,1.00976,1227.85809,40200000.0,1.8172,3.6345,0.04823
2p6.7p,2P*,0.5,2.0,76.76394,2p6.8s,2S,0.5,2.0,79.0658,2.30186,538.62615,89700000.0,0.39015,0.78029,0.010354
2p6.7p,2P*,0.5,2.0,76.76394,2p6.8d,2D,1.5,4.0,80.2092,3.44526,359.86892,1610000.0,0.0062518,0.012504,0.00016592
2p6.7p,2P*,0.5,2.0,76.76394,2p6.9d,2D,1.5,4.0,81.8718,5.10786,242.73218,4690000.0,0.0082855,0.016571,0.0002199
2p6.7p,2P*,1.5,4.0,76.7733,2p6.7d,2D,2.5,6.0,77.7737,1.0004,1239.34625,47100000.0,1.6269,6.5075,0.043178
2p6.7p,2P*,1.5,4.0,76.7733,2p6.7d,2D,1.5,4.0,77.7737,1.0004,1239.34625,7850000.0,0.18077,0.72306,0.0047975
2p6.7p,2P*,1.5,4.0,76.7733,2p6.8s,2S,0.5,2.0,79.0658,2.2925,540.82529,180000000.0,0.39465,1.5786,0.010474
2p6.7p,2P*,1.5,4.0,76.7733,2p6.8d,2D,2.5,6.0,80.2092,3.4359,360.84926,2210000.0,0.0064713,0.025885,0.00017175
2p6.7p,2P*,1.5,4.0,76.7733,2p6.8d,2D,1.5,4.0,80.2092,3.4359,360.84926,373000.0,0.00072815,0.0029126,1.9325e-05
2p6.7p,2P*,1.5,4.0,76.7733,2p6.9d,2D,2.5,6.0,81.8718,5.0985,243.17779,6000000.0,0.007979,0.031916,0.00021176
2p6.7p,2P*,1.5,4.0,76.7733,2p6.9d,2D,1.5,4.0,81.8718,5.0985,243.17779,1010000.0,0.00089542,0.0035817,2.3765e-05
2p6.7d,2D,2.5,6.0,77.7737,2p6.7f,2F*,3.5,8.0,78.03445,0.26075,4754.90694,1010000.0,0.45646,2.7388,0.012114
2p6.7d,2D,1.5,4.0,77.7737,2p6.7f,2F*,2.5,6.0,78.03445,0.26075,4754.90694,940000.0,0.47793,1.9117,0.012684
2p6.7d,2D,2.5,6.0,77.7737,2p6.7f,2F*,2.5,6.0,78.03445,0.26075,4754.90694,67100.0,0.022744,0.13646,0.00060362
2p6.7d,2D,1.5,4.0,77.7737,2p6.8p,2P*,0.5,2.0,79.546,1.7723,699.56666,129000000.0,0.47324,1.8929,0.01256
2p6.7d,2D,2.5,6.0,77.7737,2p6.8p,2P*,1.5,4.0,79.5521,1.7784,697.16711,116000000.0,0.56351,3.381,0.014956
2p6.7d,2D,1.5,4.0,77.7737,2p6.8p,2P*,1.5,4.0,79.5521,1.7784,697.16711,12900000.0,0.093999,0.376,0.0024947
2p6.7d,2D,2.5,6.0,77.7737,2p6.8f,2F*,3.5,8.0,80.38431,2.61061,474.92425,107000000.0,0.48243,2.8946,0.012804
2p6.7d,2D,1.5,4.0,77.7737,2p6.8f,2F*,2.5,6.0,80.38431,2.61061,474.92425,99400000.0,0.50418,2.0167,0.013381
2p6.7d,2D,2.5,6.0,77.7737,2p6.8f,2F*,2.5,6.0,80.38431,2.61061,474.92425,7120000.0,0.024076,0.14446,0.00063898
2p6.7d,2D,1.5,4.0,77.7737,2p6.9p,2P*,0.5,2.0,81.4131,3.6394,340.67208,67600000.0,0.05881,0.23524,0.0015608
