conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
1s2.2s.3p,1P*,1.0,3.0,283.309,1s2.2s.5d,1D,2.0,5.0,410.172,126.863,9.77308,48600000000.0,0.11599,0.34796,0.0030783
1s2.2s.3d,3D,2.0,5.0,289.137,1s2.2p.3s,3P*,2.0,5.0,301.309,12.172,101.86017,2350000.0,0.00036554,0.0018277,9.7015e-06
1s2.2s.3d,3D,2.0,5.0,289.137,1s2.2p.3d,3D*,2.0,5.0,315.8,26.663,46.50047,1050000000.0,0.034038,0.17019,0.00090337
1s2.2s.3d,3D,2.0,5.0,289.137,1s2.2p.3d,3D*,3.0,7.0,316.094,26.957,45.99332,174000000.0,0.0077255,0.038627,0.00020503
1s2.2s.3d,3D,2.0,5.0,289.137,1s2.2p.3d,3P*,2.0,5.0,316.999,27.862,44.49939,262000000.0,0.007778,0.03889,0.00020643
1s2.2s.3d,3D,2.0,5.0,289.137,1s2.2p.3d,3P*,1.0,3.0,317.18,28.043,44.21217,1340000000.0,0.023561,0.11781,0.00062532
1s2.2s.3d,3D,2.0,5.0,289.137,1s2.2s.4f,3F*,2.0,5.0,373.158,84.021,14.75633,33100000000.0,0.10805,0.54027,0.0028678
1s2.2s.3d,3D,2.0,5.0,289.137,1s2.2s.4f,3F*,3.0,7.0,373.158,84.021,14.75633,189000000000.0,0.86379,4.3189,0.022925
1s2.2s.3d,3D,2.0,5.0,289.137,1s2.2p.4d,3D*,3.0,7.0,397.138,108.001,11.47991,29100000.0,8.0493e-05,0.00040246,2.1363e-06
1s2.2s.3d,3D,2.0,5.0,289.137,1s2.2p.4d,3P*,2.0,5.0,397.363,108.226,11.45605,69100000.0,0.00013596,0.00067979,3.6083e-06
1s2.2s.3d,3D,3.0,7.0,289.196,1s2.2p.3s,3P*,2.0,5.0,301.309,12.113,102.35631,12900000.0,0.0014473,0.010131,3.8411e-05
1s2.2s.3d,3D,3.0,7.0,289.196,1s2.2p.3d,3D*,2.0,5.0,315.8,26.604,46.60359,234000000.0,0.0054423,0.038096,0.00014444
1s2.2s.3d,3D,3.0,7.0,289.196,1s2.2p.3d,3D*,3.0,7.0,316.094,26.898,46.09421,1380000000.0,0.043957,0.3077,0.0011666
1s2.2s.3d,3D,3.0,7.0,289.196,1s2.2p.3d,3P*,2.0,5.0,316.999,27.803,44.59382,1460000000.0,0.031091,0.21764,0.00082515
1s2.2s.3d,3D,3.0,7.0,289.196,1s2.2s.4f,3F*,4.0,9.0,373.158,83.962,14.7667,212000000000.0,0.89106,6.2374,0.023649
1s2.2s.3d,3D,3.0,7.0,289.196,1s2.2s.4f,3F*,3.0,7.0,373.158,83.962,14.7667,23700000000.0,0.077477,0.54234,0.0020563
1s2.2s.3d,3D,3.0,7.0,289.196,1s2.2s.4f,3F*,2.0,5.0,373.158,83.962,14.7667,934000000.0,0.0021809,0.015267,5.7882e-05
1s2.2s.3d,3D,3.0,7.0,289.196,1s2.2p.4d,3D*,3.0,7.0,397.138,107.942,11.48619,232000000.0,0.00045888,0.0032122,1.2179e-05
1s2.2s.3d,3D,3.0,7.0,289.196,1s2.2p.4d,3P*,2.0,5.0,397.363,108.167,11.46229,385000000.0,0.00054167,0.0037917,1.4376e-05
1s2.2s.3d,1D,2.0,5.0,292.763,1s2.2p.3s,1P*,1.0,3.0,306.343,13.58,91.29912,33000000.0,0.0024743,0.012372,6.5669e-05
1s2.2s.3d,1D,2.0,5.0,292.763,1s2.2p.3d,1D*,2.0,5.0,313.065,20.302,61.06994,617000000.0,0.034498,0.17249,0.00091559
1s2.2s.3d,1D,2.0,5.0,292.763,1s2.2p.3d,1F*,3.0,7.0,320.243,27.48,45.11798,379000000.0,0.016193,0.080965,0.00042976
1s2.2s.3d,1D,2.0,5.0,292.763,1s2.2s.4p,1P*,1.0,3.0,369.937,77.174,16.06554,9220000000.0,0.021406,0.10703,0.00056811
1s2.2s.3d,1D,2.0,5.0,292.763,1s2.2p.4d,1D*,2.0,5.0,395.947,103.184,12.01584,739000000.0,0.0015996,0.007998,4.2453e-05
1s2.2s.3d,1D,2.0,5.0,292.763,1s2.2p.4d,1F*,3.0,7.0,398.567,105.804,11.71829,770000000.0,0.0022193,0.011096,5.8899e-05
1s2.2s.3d,1D,2.0,5.0,292.763,1s2.2p.5d,1F*,3.0,7.0,435.373,142.61,8.69393,2100000000.0,0.0033315,0.016657,8.8418e-05
1s2.2p.3s,3P*,2.0,5.0,301.309,1s2.2p.3p,3D,3.0,7.0,308.388,7.079,175.14366,148000000.0,0.095288,0.47644,0.0025289
1s2.2p.3s,3P*,2.0,5.0,301.309,1s2.2p.3p,3S,1.0,3.0,310.013,8.704,142.44508,150000000.0,0.027378,0.13689,0.0007266
1s2.2p.3s,3P*,2.0,5.0,301.309,1s2.2p.3p,3P,1.0,3.0,311.216,9.907,125.14808,187000000.0,0.026345,0.13173,0.0006992
1s2.2p.3s,3P*,2.0,5.0,301.309,1s2.2p.3p,3P,2.0,5.0,311.495,10.186,121.7202,366000000.0,0.081295,0.40648,0.0021576
1s2.2p.3s,3P*,2.0,5.0,301.309,1s2.2p.4p,3D,3.0,7.0,394.33,93.021,13.32862,42400000000.0,0.1581,0.79049,0.0041959
1s2.2p.3s,3P*,2.0,5.0,301.309,1s2.2p.4p,3P,2.0,5.0,395.184,93.875,13.20737,29300000000.0,0.076623,0.38312,0.0020336
1s2.2p.3s,3P*,2.0,5.0,301.309,1s2.2s.5d,3D,3.0,7.0,409.693,108.384,11.43935,81200000.0,0.00022302,0.0011151,5.919e-06
1s2.2p.3s,3P*,2.0,5.0,301.309,1s2.2s.5d,3D,2.0,5.0,409.693,108.384,11.43935,20300000.0,3.9825e-05,0.00019913,1.057e-06
1s2.2p.3s,1P*,1.0,3.0,306.343,1s2.2p.3p,1D,2.0,5.0,313.98,7.637,162.34673,231000000.0,0.15213,0.45638,0.0040375
1s2.2p.3s,1P*,1.0,3.0,306.343,1s2.2s.4d,1D,2.0,5.0,372.916,66.573,18.6238,6320000000.0,0.054772,0.16432,0.0014537
1s2.2p.3s,1P*,1.0,3.0,306.343,1s2.2p.4p,1D,2.0,5.0,396.029,89.686,13.82425,35400000000.0,0.16904,0.50713,0.0044864
1s2.2p.3s,1P*,1.0,3.0,306.343,1s2.2s.5d,1D,2.0,5.0,410.172,103.829,11.94119,3230000000.0,0.011508,0.034525,0.00030543
1s2.2p.3p,3D,3.0,7.0,308.388,1s2.2p.3d,3D*,2.0,5.0,315.8,7.412,167.27496,4470000.0,0.0013394,0.0093756,3.5547e-05
1s2.2p.3p,3D,3.0,7.0,308.388,1s2.2p.3d,3D*,3.0,7.0,316.094,7.706,160.89307,28600000.0,0.011099,0.077696,0.00029458
1s2.2p.3p,3D,3.0,7.0,308.388,1s2.2p.3d,3P*,2.0,5.0,316.999,8.611,143.98351,36800000.0,0.0081697,0.057188,0.00021682
1s2.2p.3p,3D,3.0,7.0,308.388,1s2.2s.4f,3F*,4.0,9.0,373.158,64.77,19.14223,2150000000.0,0.015185,0.1063,0.00040302
1s2.2p.3p,3D,3.0,7.0,308.388,1s2.2s.4f,3F*,3.0,7.0,373.158,64.77,19.14223,240000000.0,0.0013184,0.009229,3.4991e-05
1s2.2p.3p,3D,3.0,7.0,308.388,1s2.2s.4f,3F*,2.0,5.0,373.158,64.77,19.14223,9480000.0,3.7198e-05,0.00026039,9.8725e-07
1s2.2p.3p,3D,3.0,7.0,308.388,1s2.2p.4d,3D*,3.0,7.0,397.138,88.75,13.97005,22500000000.0,0.065832,0.46083,0.0017472
1s2.2p.3p,3D,3.0,7.0,308.388,1s2.2p.4d,3P*,2.0,5.0,397.363,88.975,13.93472,2840000000.0,0.0059054,0.041338,0.00015673
1s2.2p.3p,3S,1.0,3.0,310.013,1s2.2p.3d,3P*,2.0,5.0,316.999,6.986,177.47523,88700000.0,0.069808,0.20943,0.0018527
1s2.2p.3p,3S,1.0,3.0,310.013,1s2.2p.3d,3P*,1.0,3.0,317.18,7.167,172.99316,95900000.0,0.043027,0.12908,0.0011419
1s2.2p.3p,3S,1.0,3.0,310.013,1s2.2p.4d,3P*,2.0,5.0,397.363,87.35,14.19396,56400000000.0,0.28392,0.85176,0.0075352
1s2.2p.3p,3P,0.0,1.0,310.849,1s2.2p.3d,3P*,1.0,3.0,317.18,6.331,195.83667,9100000.0,0.015697,0.015697,0.00041659
1s2.2p.3p,3P,1.0,3.0,311.216,1s2.2p.3d,3D*,2.0,5.0,315.8,4.584,270.47164,18900000.0,0.034547,0.10364,0.00091688
1s2.2p.3p,3P,1.0,3.0,311.216,1s2.2p.3d,3P*,2.0,5.0,316.999,5.783,214.39426,5210000.0,0.0059837,0.017951,0.00015881
1s2.2p.3p,3P,1.0,3.0,311.216,1s2.2p.3d,3P*,1.0,3.0,317.18,5.964,207.88766,5730000.0,0.0037125,0.011138,9.8531e-05
1s2.2p.3p,3P,1.0,3.0,311.216,1s2.2p.4d,3P*,2.0,5.0,397.363,86.147,14.39217,9890000000.0,0.051187,0.15356,0.0013585
1s2.2p.3p,3P,2.0,5.0,311.495,1s2.2p.3d,3D*,2.0,5.0,315.8,4.305,288.00046,5230000.0,0.0065035,0.032518,0.0001726
1s2.2p.3p,3P,2.0,5.0,311.495,1s2.2p.3d,3D*,3.0,7.0,316.094,4.599,269.58947,25500000.0,0.038899,0.19449,0.0010324
1s2.2p.3p,3P,2.0,5.0,311.495,1s2.2p.3d,3P*,2.0,5.0,316.999,5.504,225.26199,13500000.0,0.01027,0.05135,0.00027256
1s2.2p.3p,3P,2.0,5.0,311.495,1s2.2p.3d,3P*,1.0,3.0,317.18,5.685,218.09006,8250000.0,0.0035297,0.017648,9.3678e-05
1s2.2p.3p,3P,2.0,5.0,311.495,1s2.2p.4d,3D*,3.0,7.0,397.138,85.643,14.47686,77500000000.0,0.34091,1.7045,0.0090477
1s2.2p.3p,3P,2.0,5.0,311.495,1s2.2p.4d,3P*,2.0,5.0,397.363,85.868,14.43893,29400000000.0,0.091892,0.45946,0.0024388
1s2.2p.3d,1D*,2.0,5.0,313.065,1s2.2p.3p,1D,2.0,5.0,313.98,0.915,1355.01856,52000.0,0.0014314,0.0071569,3.7989e-05
1s2.2p.3d,1D*,2.0,5.0,313.065,1s2.2p.4p,1D,2.0,5.0,396.029,82.964,14.94434,72300000.0,0.00024208,0.0012104,6.4247e-06
1s2.2p.3d,1D*,2.0,5.0,313.065,1s2.2s.5d,1D,2.0,5.0,410.172,97.107,12.76779,21600000.0,5.2789e-05,0.00026395,1.401e-06
1s2.2p.3p,1D,2.0,5.0,313.98,1s2.2p.3d,1F*,3.0,7.0,320.243,6.263,197.96295,96600000.0,0.079457,0.39729,0.0021088
1s2.2p.3p,1D,2.0,5.0,313.98,1s2.2p.4d,1D*,2.0,5.0,395.947,81.967,15.12611,27500000000.0,0.094329,0.47165,0.0025035
1s2.2p.3p,1D,2.0,5.0,313.98,1s2.2p.4d,1F*,3.0,7.0,398.567,84.587,14.65759,93600000000.0,0.42207,2.1104,0.011202
1s2.2p.3p,1D,2.0,5.0,313.98,1s2.2p.5d,1F*,3.0,7.0,435.373,121.393,10.21346,46100000000.0,0.10093,0.50467,0.0026788
1s2.2p.3d,3D*,2.0,5.0,315.8,1s2.2p.4p,3D,3.0,7.0,394.33,78.53,15.78813,133000000.0,0.00069583,0.0034791,1.8467e-05
1s2.2p.3d,3D*,2.0,5.0,315.8,1s2.2p.4p,3P,2.0,5.0,395.184,79.384,15.61829,883000000.0,0.0032291,0.016146,8.5701e-05
1s2.2p.3d,3D*,2.0,5.0,315.8,1s2.2s.5d,3D,3.0,7.0,409.693,93.893,13.20484,1960000.0,7.1732e-06,3.5866e-05,1.9038e-07
1s2.2p.3d,3D*,2.0,5.0,315.8,1s2.2s.5d,3D,2.0,5.0,409.693,93.893,13.20484,12200000.0,3.1892e-05,0.00015946,8.4642e-07
1s2.2p.3d,3D*,3.0,7.0,316.094,1s2.2p.4p,3D,3.0,7.0,394.33,78.236,15.84746,1050000000.0,0.0039534,0.027674,0.00010492
1s2.2p.3d,3D*,3.0,7.0,316.094,1s2.2p.4p,3P,2.0,5.0,395.184,79.09,15.67634,4900000000.0,0.012895,0.090264,0.00034223
1s2.2p.3d,3D*,3.0,7.0,316.094,1s2.2s.5d,3D,2.0,5.0,409.693,93.599,13.24632,2710000.0,5.092e-06,3.5644e-05,1.3514e-07
1s2.2p.3d,3D*,3.0,7.0,316.094,1s2.2s.5d,3D,3.0,7.0,409.693,93.599,13.24632,15500000.0,4.0774e-05,0.00028542,1.0821e-06
1s2.2p.3d,3P*,2.0,5.0,316.999,1s2.2s.4d,3D,2.0,5.0,371.752,54.753,22.64427,167000000.0,0.0012838,0.0064189,3.4072e-05
1s2.2p.3d,3P*,2.0,5.0,316.999,1s2.2s.4d,3D,1.0,3.0,371.752,54.753,22.64427,18500000.0,8.533e-05,0.00042665,2.2646e-06
1s2.2p.3d,3P*,2.0,5.0,316.999,1s2.2s.4d,3D,3.0,7.0,371.768,54.769,22.63766,668000000.0,0.007185,0.035925,0.00019069
1s2.2p.3d,3P*,2.0,5.0,316.999,1s2.2p.4p,3D,3.0,7.0,394.33,77.331,16.03292,2370000000.0,0.012787,0.063934,0.00033936
1s2.2p.3d,3P*,2.0,5.0,316.999,1s2.2p.4p,3P,2.0,5.0,395.184,78.185,15.8578,403000000.0,0.0015193,0.0075966,4.0323e-05
1s2.2p.3d,3P*,2.0,5.0,316.999,1s2.2s.5d,3D,3.0,7.0,409.693,92.694,13.37564,626000000.0,0.0023507,0.011753,6.2387e-05
1s2.2p.3d,3P*,2.0,5.0,316.999,1s2.2s.5d,3D,2.0,5.0,409.693,92.694,13.37564,157000000.0,0.0004211,0.0021055,1.1176e-05
1s2.2p.3d,3P*,1.0,3.0,317.18,1s2.2s.4d,3D,2.0,5.0,371.752,54.572,22.71938,495000000.0,0.0063842,0.019153,0.00016944
1s2.2p.3d,3P*,1.0,3.0,317.18,1s2.2s.4d,3D,1.0,3.0,371.752,54.572,22.71938,275000000.0,0.0021281,0.0063842,5.6479e-05
1s2.2p.3d,3P*,1.0,3.0,317.18,1s2.2p.4p,3P,2.0,5.0,395.184,78.004,15.89459,133000000.0,0.00083957,0.0025187,2.2282e-05
1s2.2p.3d,3P*,1.0,3.0,317.18,1s2.2s.5d,3D,2.0,5.0,409.693,92.513,13.40181,468000000.0,0.0021003,0.0063009,5.5742e-05
1s2.2p.3d,1F*,3.0,7.0,320.243,1s2.2p.4p,1D,2.0,5.0,396.029,75.786,16.35978,7330000000.0,0.021008,0.14706,0.00055756
1s2.2p.3d,1F*,3.0,7.0,320.243,1s2.2s.5d,1D,2.0,5.0,410.172,89.929,13.7869,20100000.0,4.0913e-05,0.00028639,1.0858e-06
1s2.2s.4p,1P*,1.0,3.0,369.937,1s2.2s.4d,1D,2.0,5.0,372.916,2.979,416.19402,38400000.0,0.1662,0.4986,0.004411
1s2.2s.4p,1P*,1.0,3.0,369.937,1s2.2p.4p,1D,2.0,5.0,396.029,26.092,47.51809,473000000.0,0.026686,0.080059,0.00070825
1s2.2s.4p,1P*,1.0,3.0,369.937,1s2.2s.5d,1D,2.0,5.0,410.172,40.235,30.81501,19300000000.0,0.45792,1.3738,0.012153
1s2.2s.4d,3D,2.0,5.0,371.752,1s2.2s.4f,3F*,3.0,7.0,373.158,1.406,881.82218,2330000.0,0.038028,0.19014,0.0010093
1s2.2s.4d,3D,1.0,3.0,371.752,1s2.2s.4f,3F*,2.0,5.0,373.158,1.406,881.82218,2200000.0,0.042746,0.12824,0.0011345
1s2.2s.4d,3D,2.0,5.0,371.752,1s2.2s.4f,3F*,2.0,5.0,373.158,1.406,881.82218,409000.0,0.0047681,0.02384,0.00012655
1s2.2s.4d,3D,2.0,5.0,371.752,1s2.2p.4d,3D*,3.0,7.0,397.138,25.386,48.8396,130000000.0,0.0065084,0.032542,0.00017273
1s2.2s.4d,3D,2.0,5.0,371.752,1s2.2p.4d,3P*,2.0,5.0,397.363,25.611,48.41053,239000000.0,0.0083972,0.041986,0.00022286
1s2.2s.4d,3D,1.0,3.0,371.752,1s2.2p.4d,3P*,2.0,5.0,397.363,25.611,48.41053,16000000.0,0.00093693,0.0028108,2.4866e-05
1s2.2s.4d,3D,3.0,7.0,371.768,1s2.2s.4f,3F*,4.0,9.0,373.158,1.39,891.97265,2540000.0,0.038953,0.27267,0.0010338
1s2.2s.4d,3D,3.0,7.0,371.768,1s2.2s.4f,3F*,3.0,7.0,373.158,1.39,891.97265,282000.0,0.0033637,0.023546,8.9271e-05
1s2.2s.4d,3D,3.0,7.0,371.768,1s2.2s.4f,3F*,2.0,5.0,373.158,1.39,891.97265,11200.0,9.5423e-05,0.00066796,2.5325e-06
1s2.2s.4d,3D,3.0,7.0,371.768,1s2.2p.4d,3D*,3.0,7.0,397.138,25.37,48.8704,1030000000.0,0.03688,0.25816,0.00097879
1s2.2s.4d,3D,3.0,7.0,371.768,1s2.2p.4d,3P*,2.0,5.0,397.363,25.595,48.44079,1340000000.0,0.033671,0.2357,0.00089363
1s2.2s.4d,1D,2.0,5.0,372.916,1s2.2p.4d,1D*,2.0,5.0,395.947,23.031,53.83361,884000000.0,0.038408,0.19204,0.0010193
1s2.2s.4d,1D,2.0,5.0,372.916,1s2.2p.4d,1F*,3.0,7.0,398.567,25.651,48.33504,173000000.0,0.0084832,0.042416,0.00022514
1s2.2s.4f,3F*,4.0,9.0,373.158,1s2.2s.5d,3D,3.0,7.0,409.693,36.535,33.93573,879000000.0,0.011804,0.10623,0.00031327
1s2.2s.4f,3F*,3.0,7.0,373.158,1s2.2s.5d,3D,2.0,5.0,409.693,36.535,33.93573,851000000.0,0.010495,0.073464,0.00027853
1s2.2s.4f,3F*,3.0,7.0,373.158,1s2.2s.5d,3D,3.0,7.0,409.693,36.535,33.93573,75900000.0,0.0013104,0.0091731,3.4779e-05
1s2.2s.4f,3F*,2.0,5.0,373.158,1s2.2s.5d,3D,2.0,5.0,409.693,36.535,33.93573,107000000.0,0.0018474,0.0092369,4.903e-05
1s2.2s.4f,3F*,2.0,5.0,373.158,1s2.2s.5d,3D,3.0,7.0,409.693,36.535,33.93573,2140000.0,5.1727e-05,0.00025863,1.3728e-06
1s2.2p.4p,3D,3.0,7.0,394.33,1s2.2p.4d,3D*,3.0,7.0,397.138,2.808,441.53917,7000000.0,0.02046,0.14322,0.000543
1s2.2p.4p,3D,3.0,7.0,394.33,1s2.2p.4d,3P*,2.0,5.0,397.363,3.033,408.78404,3780000.0,0.0067641,0.047349,0.00017952
1s2.2p.4p,3P,2.0,5.0,395.184,1s2.2p.4d,3D*,3.0,7.0,397.138,1.954,634.51483,8400000.0,0.070982,0.35491,0.0018839
1s2.2p.4p,3P,2.0,5.0,395.184,1s2.2p.4d,3P*,2.0,5.0,397.363,2.179,568.99586,3670000.0,0.017813,0.089066,0.00047276
1s2.2p.4d,1D*,2.0,5.0,395.947,1s2.2p.4p,1D,2.0,5.0,396.029,0.082,15120.0242,163.0,0.00055867,0.0027933,1.4827e-05
1s2.2p.4p,1D,2.0,5.0,396.029,1s2.2p.4d,1F*,3.0,7.0,398.567,2.538,488.51142,25400000.0,0.12722,0.63612,0.0033765
1s2.2p.4p,1D,2.0,5.0,396.029,1s2.2p.5d,1F*,3.0,7.0,435.373,39.344,31.51286,19100000000.0,0.3981,1.9905,0.010566
1s2.2p.4d,3P*,2.0,5.0,397.363,1s2.2s.5d,3D,3.0,7.0,409.693,12.33,100.55491,32500000.0,0.0068973,0.034486,0.00018305
1s2.2p.4d,3P*,2.0,5.0,397.363,1s2.2s.5d,3D,2.0,5.0,409.693,12.33,100.55491,8110000.0,0.0012294,0.0061469,3.2628e-05
1s2.2p.4d,1F*,3.0,7.0,398.567,1s2.2s.5d,1D,2.0,5.0,410.172,11.605,106.83688,29900000.0,0.0036546,0.025583,9.6994e-05
1s2.2s.5d,1D,2.0,5.0,410.172,1s2.2p.5d,1F*,3.0,7.0,435.373,25.201,49.19813,1000000000.0,0.050802,0.25401,0.0013483
