spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Mn II,Mn,1,3d5.(4D).4s,b 5D,4.0,9,4.0651815,2.5e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(4D).4s,b 5D,0.0,1,4.068968,5e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(4D).4s,b 5D,1.0,3,4.0712369,2.5e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(4D).4s,b 5D,3.0,7,4.073782,4e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(4D).4s,b 5D,2.0,5,4.0740154,2.5e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(4G).4s,a 3G,5.0,11,4.1097923,2.5e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(4G).4s,a 3G,4.0,9,4.122308,4e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(4G).4s,a 3G,3.0,7,4.1260367,2.5e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d6,b 3G,5.0,11,4.3099509,2.4e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d6,b 3G,4.0,9,4.3283838,2.5e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d6,b 3G,3.0,7,4.3400408,2.5e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(4P).4s,b 3P,2.0,5,4.4974797,2.5e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(4P).4s,b 3P,1.0,3,4.5086407,2.5e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(4P).4s,b 3P,0.0,1,4.516524,4e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d6,a 3D,1.0,3,4.688076,4e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d6,a 3D,2.0,5,4.6925818,2.1e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d6,a 3D,3.0,7,4.6929866,2.5e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(6S).4p,z 7P*,2.0,5,4.7568065,4e-07,odd,,no,15.63999,3.7130688885670896e-09,"ASD 1/sum(Aki), J-resolved",3.7130688885670896e-09,3/5,no,4.7568065,4.7568065,,,"L7185,L562"
Mn II,Mn,1,3d5.(6S).4p,z 7P*,3.0,7,4.7787381,4e-07,odd,,no,15.63999,3.613878739912761e-09,"ASD 1/sum(Aki), J-resolved",3.613878739912761e-09,3/5,no,4.7787381,4.7787381,,,"L7185,L562"
Mn II,Mn,1,3d5.(6S).4p,z 7P*,4.0,9,4.8114165,4e-07,odd,,no,15.63999,3.5714285714285715e-09,"ASD 1/sum(Aki), J-resolved",3.5714285714285715e-09,1/2,no,4.8114165,4.8114165,,,"L7185,L562"
Mn II,Mn,1,3d6,a 1I,6.0,13,4.8007,7e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d6,a 1G,4.0,9,4.823218,9e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(4D).4s,b 3D,3.0,7,4.935624,2.1e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(4D).4s,b 3D,2.0,5,4.9362771,2.5e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(4D).4s,b 3D,1.0,3,4.9379075,2.5e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d6,a 1S,0.0,1,5.053549,2.1e-05,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(2I).4s,a 3I,7.0,15,5.105994,6e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(2I).4s,a 3I,6.0,13,5.106975,4e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(2I).4s,a 3I,5.0,11,5.108692,4e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d6,a 1D,2.0,5,5.347626,4e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(4F).4s,a 5F,1.0,3,5.3699198,1.2e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(4F).4s,a 5F,5.0,11,5.3968661,1.2e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(4F).4s,a 5F,4.0,9,5.3979231,1.2e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(4F).4s,a 5F,3.0,7,5.4176404,1.1e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(4F).4s,a 5F,2.0,5,5.4367494,1.1e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(2D).4s,c 3D,2.0,5,5.3734072,1.1e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(2D).4s,c 3D,3.0,7,5.3803433,1.1e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(2D).4s,c 3D,1.0,3,5.4725424,1.4e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(6S).4p,z 5P*,3.0,7,5.3772613,7e-07,odd,,no,15.63999,4.093998198640793e-09,"ASD 1/sum(Aki), J-resolved",4.093998198640793e-09,5/8,no,4.2027599,5.3772613,,,"L7185,L562"
Mn II,Mn,1,3d5.(6S).4p,z 5P*,2.0,5,5.3914112,7e-07,odd,,no,15.63999,4.080633314290378e-09,"ASD 1/sum(Aki), J-resolved",4.080633314290378e-09,5/10,no,4.2169098,5.3914112,,,"L7185,L562"
Mn II,Mn,1,3d5.(6S).4p,z 5P*,1.0,3,5.4004014,7e-07,odd,,no,15.63999,3.9824771007566705e-09,"ASD 1/sum(Aki), J-resolved",3.9824771007566705e-09,4/6,no,4.225899999999999,4.225899999999999,,,"L7185,L562"
Mn II,Mn,1,3d5.(2I).4s,b 1I,6.0,13,5.494392,4e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(2F).4s,b 3F,4.0,9,5.5199674,2.5e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(2F).4s,b 3F,2.0,5,5.5477351,1.5e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(2F).4s,b 3F,3.0,7,5.566872,1.4e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(2D).4s,b 1D,2.0,5,5.815271,4e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(2F).4s,a 1F,3.0,7,5.836388,5e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(2H).4s,b 3H,4.0,9,5.990647,4e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(2H).4s,b 3H,5.0,11,5.992538,4e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(2H).4s,b 3H,6.0,13,6.005305,4e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d6,b 1F,3.0,7,6.1113498,2.5e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(2G).4s,c 3G,4.0,9,6.128213,2.4e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(2G).4s,c 3G,3.0,7,6.132897,2.5e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(2G).4s,c 3G,5.0,11,6.139411,4e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(4F).4s,c 3F,2.0,5,6.1769182,1.5e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(4F).4s,c 3F,4.0,9,6.1846056,1.5e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(4F).4s,c 3F,3.0,7,6.1855626,1.5e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(2H).4s,a 1H,5.0,11,6.391771,2.5e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(2F).4s,d 3F,3.0,7,6.4934578,2.4e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(2F).4s,d 3F,2.0,5,6.494219,4e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(2F).4s,d 3F,4.0,9,6.494761,4e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(2G).4s,b 1G,4.0,9,6.5281805,2.4e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d6,c 3P,0.0,1,6.5363112,2.1e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d6,c 3P,1.0,3,6.5732936,2.1e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d6,c 3P,2.0,5,6.6451983,2.1e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d6,e 3F,2.0,5,6.6577947,1.4e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d6,e 3F,3.0,7,6.6680853,1.4e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d6,e 3F,4.0,9,6.6710717,1.4e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d4.4s2,c 5D,0.0,1,6.8000707,1.1e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d4.4s2,c 5D,1.0,3,6.8114703,9e-07,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d4.4s2,c 5D,2.0,5,6.8335544,7e-07,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d4.4s2,c 5D,3.0,7,6.865215,9e-07,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d4.4s2,c 5D,4.0,9,6.9055496,1e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(2F).4s,c 1F,3.0,7,6.9132748,2.4e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(2S).4s,a 3S,1.0,3,7.052638,1e-05,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d6,c 1G,4.0,9,7.3817036,2.5e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(2D).4s,d 3D,1.0,3,7.757043,2.1e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(2D).4s,d 3D,2.0,5,7.7579639,2.1e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(2D).4s,d 3D,3.0,7,7.7598668,2.2e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(4G).4p,z 5G*,2.0,5,7.991615,4e-06,odd,,no,15.63999,3.861003861003861e-09,"ASD 1/sum(Aki), J-resolved",3.861003861003861e-09,2/10,no,4.570970000000001,4.571073,,,"L7185,L562"
Mn II,Mn,1,3d5.(4G).4p,z 5G*,3.0,7,7.9936854,2.4e-06,odd,,no,15.63999,4e-09,"ASD 1/sum(Aki), J-resolved",4e-09,2/14,no,4.5731434,4.573756400000001,,,"L7185,L562"
Mn II,Mn,1,3d5.(4G).4p,z 5G*,4.0,9,7.996254,4e-06,odd,,no,15.63999,4.502273648192337e-09,"ASD 1/sum(Aki), J-resolved",4.502273648192337e-09,6/13,no,4.576325000000001,6.1868491,,,"L7185,L562"
Mn II,Mn,1,3d5.(4G).4p,z 5G*,5.0,11,7.999323,4e-06,odd,,no,15.63999,3.861003861003861e-09,"ASD 1/sum(Aki), J-resolved",3.861003861003861e-09,2/12,no,4.580924,6.223142,,,"L7185,L562"
Mn II,Mn,1,3d5.(4G).4p,z 5G*,6.0,13,8.003185,2.5e-06,odd,,no,15.63999,3.846153846153846e-09,"ASD 1/sum(Aki), J-resolved",3.846153846153846e-09,1/8,no,4.58776,4.58776,,,"L7185,L562"
Mn II,Mn,1,3d5.(4G).4p,z 5H*,3.0,7,8.118872,5e-06,odd,,no,15.63999,3.7037037037037036e-09,"ASD 1/sum(Aki), J-resolved",3.7037037037037036e-09,1/5,no,4.698226999999999,4.6983299999999995,,,"L7185,L562"
Mn II,Mn,1,3d5.(4G).4p,z 5H*,4.0,9,8.129152,4e-06,odd,,no,15.63999,3.7037037037037036e-09,"ASD 1/sum(Aki), J-resolved",3.7037037037037036e-09,1/10,no,4.708609999999999,4.7107529999999995,,,"L7185,L562"
Mn II,Mn,1,3d5.(4G).4p,z 5H*,5.0,11,8.140635,4e-06,odd,,no,15.63999,3.6376864314296106e-09,"ASD 1/sum(Aki), J-resolved",3.6376864314296106e-09,5/11,no,4.720706,4.72521,,,"L7185,L562"
Mn II,Mn,1,3d5.(4G).4p,z 5H*,6.0,13,8.152559,4e-06,odd,,no,15.63999,3.4482758620689654e-09,"ASD 1/sum(Aki), J-resolved",3.4482758620689654e-09,1/5,no,4.73416,4.737134,,,"L7185,L562"
Mn II,Mn,1,3d5.(4G).4p,z 5H*,7.0,15,8.163991,6e-06,odd,,no,15.63999,3.3333333333333334e-09,"ASD 1/sum(Aki), J-resolved",3.3333333333333334e-09,1/2,no,4.748565999999999,4.748565999999999,,,"L7185,L562"
Mn II,Mn,1,3d5.(2D).4s,c 1D,2.0,5,8.1292795,2.4e-06,even,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(4G).4p,z 5F*,5.0,11,8.2502234,1.2e-06,odd,,no,15.63999,2.662052442433116e-09,"ASD 1/sum(Aki), J-resolved",2.662052442433116e-09,8/10,no,4.8347983999999995,6.474042399999999,,,"L7185,L562"
Mn II,Mn,1,3d5.(4G).4p,z 5F*,4.0,9,8.2627156,1.1e-06,odd,,no,15.63999,1.8228549554311962e-09,"ASD 1/sum(Aki), J-resolved",1.8228549554311962e-09,13/20,no,4.8443166,6.4865346,,,"L7185,L562"
Mn II,Mn,1,3d5.(4G).4p,z 5F*,3.0,7,8.2681019,1.1e-06,odd,,no,15.63999,2.9655990510083037e-09,"ASD 1/sum(Aki), J-resolved",2.9655990510083037e-09,15/24,no,4.8481729,6.491920899999999,,,"L7185,L562"
Mn II,Mn,1,3d5.(4G).4p,z 5F*,1.0,3,8.2938151,1.2e-06,odd,,no,15.63999,2.5125628140703516e-09,"ASD 1/sum(Aki), J-resolved",2.5125628140703516e-09,11/16,no,4.873170099999999,6.4611792,,,"L7185,L562"
Mn II,Mn,1,3d5.(4G).4p,z 5F*,2.0,5,8.2947281,1.1e-06,odd,,no,15.63999,3.430531732418525e-09,"ASD 1/sum(Aki), J-resolved",3.430531732418525e-09,9/24,no,4.8741861,6.4853232,,,"L7185,L562"
Mn II,Mn,1,3d5.(4P).4p,z 5D*,0.0,1,8.2604839,1.4e-06,odd,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(4P).4p,z 5D*,1.0,3,8.2629413,1.2e-06,odd,,no,15.63999,2.6001040041601665e-09,"ASD 1/sum(Aki), J-resolved",2.6001040041601665e-09,10/17,no,4.5494368,6.4303054,,,"L7185,L562"
Mn II,Mn,1,3d5.(4P).4p,z 5D*,2.0,5,8.2668737,1.2e-06,odd,,no,15.63999,2.7176128488735493e-09,"ASD 1/sum(Aki), J-resolved",2.7176128488735493e-09,12/21,no,4.8463316999999995,6.457468799999999,,,"L7185,L562"
Mn II,Mn,1,3d5.(4P).4p,z 5D*,3.0,7,8.3080841,1.4e-06,odd,,no,15.63999,3.5511363636363634e-09,"ASD 1/sum(Aki), J-resolved",3.5511363636363634e-09,12/18,no,4.602254200000001,6.5319031,,,"L7185,L562"
Mn II,Mn,1,3d5.(4P).4p,z 5D*,4.0,9,8.3435719,1.4e-06,odd,,no,15.63999,4.005607850991388e-09,"ASD 1/sum(Aki), J-resolved",4.005607850991388e-09,10/13,no,4.637742000000001,6.5673909,,,"L7185,L562"
Mn II,Mn,1,3d5.(4P).4p,z 5S*,2.0,5,8.2982025,1.2e-06,odd,,no,15.63999,4.545454545454545e-09,"ASD 1/sum(Aki), J-resolved",4.545454545454545e-09,2/26,no,4.592372600000001,6.465566600000001,,,"L7185,L562"
Mn II,Mn,1,3d5.(4G).4p,z 3H*,6.0,13,8.39924,4e-06,odd,,no,15.63999,3.968253968253968e-09,"ASD 1/sum(Aki), J-resolved",3.968253968253968e-09,3/9,no,4.289447700000001,4.983815000000001,,,"L7185,L562"
Mn II,Mn,1,3d5.(4G).4p,z 3H*,5.0,11,8.4118617,2.5e-06,odd,,no,15.63999,4.065040650406504e-09,"ASD 1/sum(Aki), J-resolved",4.065040650406504e-09,3/14,no,4.289553699999999,4.996436699999999,,,"L7185,L562"
Mn II,Mn,1,3d5.(4G).4p,z 3H*,4.0,9,8.4198363,2.5e-06,odd,,no,15.63999,5.73921028466483e-09,"ASD 1/sum(Aki), J-resolved",5.73921028466483e-09,9/16,no,4.2937996,6.6104313999999995,,,"L7185,L562"
Mn II,Mn,1,3d5.(4G).4p,z 3F*,2.0,5,8.4020145,1.4e-06,odd,,no,15.63999,5.154639175257732e-09,"ASD 1/sum(Aki), J-resolved",5.154639175257732e-09,2/24,no,4.2759778,6.5693786,,,"L7185,L562"
Mn II,Mn,1,3d5.(4G).4p,z 3F*,3.0,7,8.4076273,1.4e-06,odd,,no,15.63999,5.617977528089888e-09,"ASD 1/sum(Aki), J-resolved",5.617977528089888e-09,2/26,no,4.285319299999999,6.598222399999999,,,"L7185,L562"
Mn II,Mn,1,3d5.(4G).4p,z 3F*,4.0,9,8.4143048,1.4e-06,odd,,no,15.63999,5.012531328320802e-09,"ASD 1/sum(Aki), J-resolved",5.012531328320802e-09,13/28,no,4.3045125,6.6048998999999995,,,"L7185,L562"
Mn II,Mn,1,3d5.(4P).4p,y 5P*,3.0,7,8.4662193,1e-06,odd,,no,15.63999,2.1691973969631238e-09,"ASD 1/sum(Aki), J-resolved",2.1691973969631238e-09,4/15,no,6.6900383,7.2917179,,,"L7185,L562"
Mn II,Mn,1,3d5.(4P).4p,y 5P*,2.0,5,8.4827133,9e-07,odd,,no,15.63999,7.142857142857143e-09,"ASD 1/sum(Aki), J-resolved",7.142857142857143e-09,1/22,no,4.7692088,7.3082119,,,"L7185,L562"
Mn II,Mn,1,3d5.(4P).4p,y 5P*,1.0,3,8.4925077,9e-07,odd,,no,15.63999,7.142857142857143e-09,"ASD 1/sum(Aki), J-resolved",7.142857142857143e-09,1/21,no,4.782969400000001,7.3180063,,,"L7185,L562"
Mn II,Mn,1,3d5.(4P).4p,z 3P*,2.0,5,8.5604778,2.5e-06,odd,,no,15.63999,3.5254715318173806e-09,"ASD 1/sum(Aki), J-resolved",3.5254715318173806e-09,17/25,no,4.062998099999999,7.385976399999999,,,"L7185,L562"
Mn II,Mn,1,3d5.(4P).4p,z 3P*,1.0,3,8.5816976,2.2e-06,odd,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(4P).4p,z 3P*,0.0,1,8.594502,4e-06,odd,,no,15.63999,,,,,,,,,,"L7185,L562"
Mn II,Mn,1,3d5.(4D).4p,y 5F*,1.0,3,8.697586,4e-06,odd,,no,15.63999,4.347826086956522e-09,"ASD 1/sum(Aki), J-resolved",4.347826086956522e-09,2/16,no,4.6286179999999995,6.850072299999999,,,"L7185,L562"
Mn II,Mn,1,3d5.(4D).4p,y 5F*,2.0,5,8.7075923,2.4e-06,odd,,no,15.63999,4.166666666666667e-09,"ASD 1/sum(Aki), J-resolved",4.166666666666667e-09,2/19,no,4.6363554,6.898187399999999,,,"L7185,L562"
Mn II,Mn,1,3d5.(4D).4p,y 5F*,3.0,7,8.7214125,1.5e-06,odd,,no,15.63999,4.166666666666667e-09,"ASD 1/sum(Aki), J-resolved",4.166666666666667e-09,2/28,no,4.647397099999999,6.912007599999999,,,"L7185,L562"
Mn II,Mn,1,3d5.(4D).4p,y 5F*,4.0,9,8.740612,1.6e-06,odd,,no,15.63999,4.065040650406504e-09,"ASD 1/sum(Aki), J-resolved",4.065040650406504e-09,2/23,no,4.666830000000001,6.964431,,,"L7185,L562"
Mn II,Mn,1,3d5.(4D).4p,y 5F*,5.0,11,8.7604253,1.7e-06,odd,,no,15.63999,3.6101083032490975e-09,"ASD 1/sum(Aki), J-resolved",3.6101083032490975e-09,3/14,no,4.6952438,6.984244299999999,,,"L7185,L562"
Mn II,Mn,1,3d5.(4G).4p,z 3G*,3.0,7,8.7431251,2.5e-06,odd,,no,15.63999,2.941176470588235e-09,"ASD 1/sum(Aki), J-resolved",2.941176470588235e-09,3/23,no,4.403084300000001,5.3224801,,,"L7185,L562"
Mn II,Mn,1,3d5.(4G).4p,z 3G*,5.0,11,8.7443092,2.5e-06,odd,,no,15.63999,3.0959752321981423e-09,"ASD 1/sum(Aki), J-resolved",3.0959752321981423e-09,4/22,no,4.4343583,6.9681282,,,"L7185,L562"
Mn II,Mn,1,3d5.(4G).4p,z 3G*,4.0,9,8.7466314,2.5e-06,odd,,no,15.63999,4.587155963302753e-09,"ASD 1/sum(Aki), J-resolved",4.587155963302753e-09,12/27,no,4.4182476,6.9372264999999995,,,"L7185,L562"
Mn II,Mn,1,3d5.(4P).4p,z 3D*,3.0,7,8.7713101,2.1e-06,odd,,no,15.63999,5.88235294117647e-09,"ASD 1/sum(Aki), J-resolved",5.88235294117647e-09,1/28,no,4.2738304000000005,6.995129100000001,,,"L7185,L562"
Mn II,Mn,1,3d5.(4P).4p,z 3D*,2.0,5,8.7955095,2.1e-06,odd,,no,15.63999,5.555555555555556e-09,"ASD 1/sum(Aki), J-resolved",5.555555555555556e-09,2/25,no,4.2868688,6.986104599999999,,,"L7185,L562"
Mn II,Mn,1,3d5.(4P).4p,z 3D*,1.0,3,8.812611,2.4e-06,odd,,no,15.63999,5.555555555555556e-09,"ASD 1/sum(Aki), J-resolved",5.555555555555556e-09,2/19,no,4.296087,6.957822800000001,,,"L7185,L562"
Mn II,Mn,1,3d5.(4D).4p,x 5P*,1.0,3,8.835658,4e-06,odd,,no,15.63999,1e-08,"ASD 1/sum(Aki), J-resolved",1e-08,1/12,no,4.7616426,7.6611566,,,"L7185,L562"
Mn II,Mn,1,3d5.(4D).4p,x 5P*,2.0,5,8.842999,5e-06,odd,,no,15.63999,6.25e-09,"ASD 1/sum(Aki), J-resolved",6.25e-09,1/16,no,4.769217000000001,7.6684976,,,"L7185,L562"
Mn II,Mn,1,3d5.(4D).4p,x 5P*,3.0,7,8.8512924,1.9e-06,odd,,no,15.63999,5e-09,"ASD 1/sum(Aki), J-resolved",5e-09,1/18,no,4.786110900000001,7.676791,,,"L7185,L562"
Mn II,Mn,1,3d5.(4D).4p,y 5D*,4.0,9,8.928232,4e-06,odd,,no,15.63999,2.3255813953488372e-09,"ASD 1/sum(Aki), J-resolved",2.3255813953488372e-09,3/11,no,4.8630505,7.152050999999999,,,"L7185,L562"
