spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Ar II,Ar,1,3s2.3p4.(3P).6p,4D*,2.5,6,25.1123057,4e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1D).5p,2P*,1.5,4,25.169760115,2.5e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1D).5p,2P*,0.5,2,25.24248286,4e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1D).5p,2F*,2.5,6,25.18754647,5e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1D).5p,2F*,3.5,8,25.193287976,2.5e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P).6p,2D*,1.5,4,25.211570947,2.5e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P).6p,2D*,2.5,6,25.231017595,2.5e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P).6p,2P*,1.5,4,25.259414577,2.5e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P).6p,2P*,0.5,2,25.26633095,7e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P).6p,4S*,1.5,4,25.282631498,2.5e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1D).5p,2D*,1.5,4,25.3068809,4e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1D).5p,2D*,2.5,6,25.30939846,6e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P).5d,2D,1.5,4,25.3445149,2.5e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P).5d,2D,2.5,6,25.3653896,1.5e-06,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P).5d,2P,0.5,2,25.35663454,2.5e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P).5d,2P,1.5,4,25.44422467,2.5e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P).6p,2S*,0.5,2,25.40801331,5e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).5f,2[4]*,4.5,10,25.40905473,4e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).5f,2[4]*,3.5,8,25.41070124,4e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).5f,2[3]*,2.5,6,25.41398919,4e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).5f,2[3]*,3.5,8,25.4162863,4e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).5f,2[2]*,1.5,4,25.42374234,6e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).5f,2[2]*,2.5,6,25.42657193,7e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).5f,2[5]*,5.5,12,25.42923159,6e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).5f,2[5]*,4.5,10,25.42970831,4e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).5f,2[1]*,0.5,2,25.43912897,1.2e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).5f,2[1]*,1.5,4,25.44082574,1e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).5g,2[5],5.5,12,25.44304392,6e-08,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).5g,2[5],4.5,10,25.44305904,1e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).5g,2[4],3.5,8,25.44339237,1.1e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).5g,2[4],4.5,10,25.44339266,7e-08,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1D).4d,2S,0.5,2,25.446895,1.7e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).5g,2[3],2.5,6,25.44775895,9e-08,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).5g,2[3],3.5,8,25.44777276,1.9e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).5g,2[6],5.5,12,25.45069417,5e-08,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).5g,2[6],6.5,14,25.4506959,4e-08,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).5g,2[2],1.5,4,25.4540708,1.6e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).5g,2[2],2.5,6,25.45408951,1.5e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).5f,2[2]*,1.5,4,25.55357413,9e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).5f,2[2]*,2.5,6,25.55566971,4e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).5f,2[4]*,4.5,10,25.55720904,4e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).5f,2[4]*,3.5,8,25.55922152,4e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).5f,2[3]*,3.5,8,25.57120023,4e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).5f,2[3]*,2.5,6,25.57239413,5e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).5g,2[3],2.5,6,25.58252217,1.4e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).5g,2[3],3.5,8,25.58253774,6e-08,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).5g,2[5],5.5,12,25.58388229,4e-08,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).5g,2[5],4.5,10,25.58388835,5e-08,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).5g,2[4],4.5,10,25.59001247,7e-08,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).5g,2[4],3.5,8,25.59001388,7e-08,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<0>).5f,2[3]*,3.5,8,25.61810033,6e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<0>).5f,2[3]*,2.5,6,25.61906799,5e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<0>).5g,2[4],3.5,8,25.6423384,5e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<0>).5g,2[4],4.5,10,25.64233884,5e-08,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P).7s,4P,2.5,6,25.67654286,4e-08,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P).7s,4P,1.5,4,25.69912067,4e-08,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P).7s,4P,0.5,2,25.82951773,9e-08,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P).6d,4D,3.5,8,25.75083567,5e-08,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P).6d,4D,2.5,6,25.75728027,1.5e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P).6d,4D,1.5,4,25.79018407,1.7e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P).6d,4F,4.5,10,25.78089157,9e-08,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P).6d,4F,3.5,8,25.80645208,6e-08,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P).6d,4F,2.5,6,25.87220304,1.1e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P).6d,4F,1.5,4,25.94596914,9e-08,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P).7s,2P,1.5,4,25.81968425,4e-08,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P).7s,2P,0.5,2,25.88366492,7e-08,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P).6d,4P,0.5,2,25.84843727,1.7e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P).6d,4P,1.5,4,25.87489852,1e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P).6d,4P,2.5,6,25.93733151,1e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1D<2>).4f,2[1]*,0.5,2,25.86208761,1.2e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1D<2>).4f,2[1]*,1.5,4,25.86213691,7e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1D<2>).4f,2[5]*,5.5,12,25.88831364,7e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1D<2>).4f,2[5]*,4.5,10,25.8883141,1e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).7p,2[2]*,2.5,6,25.9020761,1e-06,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1D<2>).4f,2[2]*,2.5,6,25.90293551,1.9e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1D<2>).4f,2[2]*,1.5,4,25.90321077,1.9e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P).6d,2F,3.5,8,25.91464514,4e-08,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P).6d,2F,2.5,6,25.95946554,1e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1D<2>).4f,2[3]*,3.5,8,25.94352386,1.1e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1D<2>).4f,2[3]*,2.5,6,25.94387988,1.6e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1D<2>).4f,2[4]*,3.5,8,25.95459873,7e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1D<2>).4f,2[4]*,4.5,10,25.95464012,7e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P).7p,1*,2.5,6,25.962013,4e-06,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P).7p,1*,1.5,4,25.962023,9e-06,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P).6d,2D,1.5,4,25.96396722,1.4e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P).6d,2D,2.5,6,26.05226965,2.2e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P).6d,2P,1.5,4,25.98677781,2.1e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).6f,2[4]*,4.5,10,26.0910933,1.7e-06,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).6f,2[4]*,3.5,8,26.09211674,2.5e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).6f,2[3]*,2.5,6,26.0942982,5e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).6f,2[3]*,3.5,8,26.095924,5e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).6f,2[2]*,1.5,4,26.1002893,2.5e-06,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).6f,2[2]*,2.5,6,26.1020361,1.7e-06,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).6f,2[5]*,5.5,12,26.102613,1.7e-05,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).6f,2[5]*,4.5,10,26.1030057,9e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).6f,2[1]*,1.5,4,26.109201,4e-06,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).6g,2[5],5.5,12,26.11201792,1.6e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).6g,2[5],4.5,10,26.11203395,1.7e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).6g,2[4],4.5,10,26.1122349,4e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).6g,2[4],3.5,8,26.11224084,9e-08,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).6g,2[3],2.5,6,26.11480622,2.5e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).6g,2[3],3.5,8,26.1148142,5e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).6h,2[5]*,4.5,10,26.11562721,1.2e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).6h,2[5]*,5.5,12,26.11562754,9e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).6h,2[6]*,5.5,12,26.1156858,1.1e-06,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).6h,2[6]*,6.5,14,26.11568686,1.2e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).6g,2[6],6.5,14,26.11633493,5e-08,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).6g,2[6],5.5,12,26.1163697,1e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).6h,2[4]*,3.5,8,26.11689532,1.4e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).6h,2[4]*,4.5,10,26.11689637,1.9e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).6h,2[7]*,6.5,14,26.11799316,5e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).6h,2[7]*,7.5,16,26.11799488,5e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).6g,2[2],1.5,4,26.1183379,5e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).6g,2[2],2.5,6,26.11835425,2e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).6h,2[3]*,2.5,6,26.11883422,2.5e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).6h,2[3]*,3.5,8,26.1188358,1.9e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).6f,2[2]*,1.5,4,26.231621,1.5e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).6f,2[2]*,2.5,6,26.23333896,2.4e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).6f,2[4]*,4.5,10,26.23425812,5e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).6f,2[4]*,3.5,8,26.23586749,2.1e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).6f,2[3]*,3.5,8,26.242751,6e-06,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).6f,2[3]*,2.5,6,26.2436324,2.5e-06,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).6g,2[3],2.5,6,26.25063624,2.5e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).6g,2[3],3.5,8,26.2506494,1.6e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).6g,2[5],5.5,12,26.251467,1.4e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).6g,2[5],4.5,10,26.25147586,1.2e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).6h,2[4]*,3.5,8,26.25389755,1.5e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).6h,2[4]*,4.5,10,26.25389891,1e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).6h,2[6]*,5.5,12,26.25427186,9e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).6h,2[6]*,6.5,14,26.25427383,6e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).6g,2[4],4.5,10,26.25507599,2.5e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).6g,2[4],3.5,8,26.25507612,2.5e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).6h,2[5]*,5.5,12,26.25625228,9e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).6h,2[5]*,4.5,10,26.25625371,9e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<0>).6f,2[3]*,3.5,8,26.29349829,1.4e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<0>).6f,2[3]*,2.5,6,26.2942071,2.5e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P).7d,4D,3.5,8,26.29574504,2.5e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<0>).6g,2[4],4.5,10,26.30919076,1.9e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<0>).6g,2[4],3.5,8,26.30921053,2.5e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<0>).6h,2[5]*,5.5,12,26.31161594,9e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<0>).6h,2[5]*,4.5,10,26.31161729,6e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P).7d,4F,4.5,10,26.3124708,1.2e-06,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P).7d,4F,3.5,8,26.3270998,4e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1D).6s,2D,1.5,4,26.400248,6e-08,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1D).6s,2D,2.5,6,26.40040716,5e-08,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P).7d,2F,3.5,8,26.44578799,2.5e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).7f,2[4]*,4.5,10,26.501521,6e-06,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).7f,2[4]*,3.5,8,26.502211,1.2e-05,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).7f,2[5]*,5.5,12,26.508766,6e-06,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).7f,2[5]*,4.5,10,26.508998,5e-06,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).7g,2[5],5.5,12,26.5151818,7e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).7g,2[5],4.5,10,26.5151883,5e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).7g,2[4],4.5,10,26.5153217,4e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).7g,2[4],3.5,8,26.5153368,4e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).7g,2[3],3.5,8,26.5169564,1.5e-06,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).7g,2[3],2.5,6,26.5169717,2.5e-06,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).7h,2[5]*,5.5,12,26.5175109,5e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).7h,2[5]*,4.5,10,26.51751682,2.5e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).7h,2[6]*,5.5,12,26.5175467,7e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).7h,2[6]*,6.5,14,26.5175481,5e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).7g,2[6],6.5,14,26.5178909,5e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).7g,2[6],5.5,12,26.5178912,7e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).7i,2[6],5.5,12,26.5182801,9e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).7i,2[6],6.5,14,26.5182804,7e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).7h,2[4]*,3.5,8,26.5183117,1.1e-06,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).7h,2[4]*,4.5,10,26.5183133,1.1e-06,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).7i,2[7],6.5,14,26.5183401,1e-06,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).7i,2[7],7.5,16,26.51834082,1.2e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).7i,2[5],4.5,10,26.51872797,1.7e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).7i,2[5],5.5,12,26.51872896,1.9e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).7h,2[7]*,6.5,14,26.5189885,4e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).7h,2[7]*,7.5,16,26.5189885,1.2e-06,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).7g,2[2],1.5,4,26.519141,4e-06,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).7g,2[2],2.5,6,26.5191667,4e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).7i,2[8],7.5,16,26.51920453,1e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).7i,2[8],8.5,18,26.51920626,9e-08,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).7i,2[4],3.5,8,26.5194637,5e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).7i,2[4],4.5,10,26.5194655,5e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).7h,2[3]*,2.5,6,26.5195298,1.9e-06,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).7h,2[3]*,3.5,8,26.5195298,1.5e-06,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1D).5d,2G,3.5,8,26.55553718,7e-08,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1D).5d,2G,4.5,10,26.55611128,4e-08,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1D).5d,2D,2.5,6,26.6153804,2.5e-06,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P).8d,4D,3.5,8,26.633348,4e-06,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1D).5d,2F,3.5,8,26.63580586,1.9e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1D).5d,2F,2.5,6,26.6456134,1.4e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).7f,2[4]*,4.5,10,26.642424,6e-06,odd,,no,27.62967,,,,,,,,,,L15349
