spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Ni I,Ni,0,3d9.(2D).4p,1D*,2.0,5,3.8982659,,odd,,no,7.639878,1.586785252417864e-08,"ASD 1/sum(Aki), J-resolved",1.586785252417864e-08,9/9,yes,3.4754876,3.8728755,,,
Ni I,Ni,0,3d8.(3F).4s.4p.(3P*),3F*,4.0,9,4.0881776,,odd,,no,7.639878,1.6199578810950916e-08,"ASD 1/sum(Aki), J-resolved",1.6199578810950916e-08,3/3,yes,4.0627872,4.0881776,,,
Ni I,Ni,0,3d8.(3F).4s.4p.(3P*),3F*,3.0,7,4.1054062,,odd,,no,7.639878,9.623527600277157e-09,"ASD 1/sum(Aki), J-resolved",9.623527600277157e-09,8/8,yes,3.9963229,4.1054062,,,
Ni I,Ni,0,3d8.(3F).4s.4p.(3P*),3F*,2.0,5,4.2357049,,odd,,no,7.639878,1.0598946464721406e-08,"ASD 1/sum(Aki), J-resolved",1.0598946464721406e-08,9/9,yes,4.1266216,4.2103145,,,
Ni I,Ni,0,3d9.(2D).4p,1P*,1.0,3,4.0892791,,odd,,no,7.639878,6.6635570067301925e-09,"ASD 1/sum(Aki), J-resolved",6.6635570067301925e-09,8/8,yes,3.6665007999999997,3.9801957999999997,,,
Ni I,Ni,0,3d8.(3F).4s.4p.(3P*),3D*,3.0,7,4.1535726,,odd,,no,7.639878,9.579461634256156e-09,"ASD 1/sum(Aki), J-resolved",9.579461634256156e-09,8/8,yes,4.1281822,4.1535726,,,
Ni I,Ni,0,3d8.(3F).4s.4p.(3P*),3D*,2.0,5,4.1672193,,odd,,no,7.639878,8.149427910160706e-09,"ASD 1/sum(Aki), J-resolved",8.149427910160706e-09,9/9,yes,3.9548236,4.1418289,,,
Ni I,Ni,0,3d8.(3F).4s.4p.(3P*),3D*,1.0,3,4.2661171,,odd,,no,7.639878,6.899692273724592e-09,"ASD 1/sum(Aki), J-resolved",6.899692273724592e-09,8/8,yes,4.0537214,4.1570338,,,
Ni I,Ni,0,3d8.(3F).4s.4p.(3P*),1G*,4.0,9,4.1646453,,odd,,no,7.639878,9.259259259259259e-08,"ASD 1/sum(Aki), J-resolved",9.259259259259259e-08,2/2,yes,4.1392549,4.1392549,,,
Ni I,Ni,0,3d8.(3F).4s.4p.(3P*),1F*,3.0,7,4.418688,,odd,,no,7.639878,1.7943334948233477e-08,"ASD 1/sum(Aki), J-resolved",1.7943334948233477e-08,7/7,yes,3.9959097000000003,4.418688,,,
Ni I,Ni,0,3d8.(3F).4s.4p.(3P*),1D*,2.0,5,4.5379197,,odd,,no,7.639878,7.004616041971659e-09,"ASD 1/sum(Aki), J-resolved",7.004616041971659e-09,9/9,yes,4.1151414,4.5125293,,,
Ni I,Ni,0,3d8.(3P).4s.4p.(3P*),5P*,3.0,7,5.0041571,,odd,,no,7.639878,3.367003367003367e-07,"ASD 1/sum(Aki), J-resolved",3.367003367003367e-07,2/2,yes,5.0041571,5.0041571,,,
Ni I,Ni,0,3d8.(3P).4s.4p.(3P*),5P*,2.0,5,5.0194026,,odd,,no,7.639878,5e-07,"ASD 1/sum(Aki), J-resolved",5e-07,2/2,yes,4.5966243,4.8542353,,,
Ni I,Ni,0,3d8.(3P).4s.4p.(3P*),5P*,1.0,3,5.0547113,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.(1D).4s.4p.(3P*),3F*,4.0,9,5.2798934,,odd,,no,7.639878,4.545454545454546e-08,"ASD 1/sum(Aki), J-resolved",4.545454545454546e-08,1/1,yes,5.2798934,5.2798934,,,
Ni I,Ni,0,3d8.(1D).4s.4p.(3P*),3F*,3.0,7,5.302538,,odd,,no,7.639878,4.065040650406504e-08,"ASD 1/sum(Aki), J-resolved",4.065040650406504e-08,2/2,yes,5.2771476,5.2771476,,,
Ni I,Ni,0,3d8.(1D).4s.4p.(3P*),3F*,2.0,5,5.3256424,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).5s,2[5/2],3.0,7,5.2824639,,even,,no,7.639878,3.1193461850396156e-08,"ASD 1/sum(Aki), J-resolved",3.1193461850396156e-08,3/3,yes,1.7403342,1.9763152999999996,,,
Ni I,Ni,0,3d9.(2D<5/2>).5s,2[5/2],2.0,5,5.3052851,,even,,no,7.639878,5.330490405117271e-08,"ASD 1/sum(Aki), J-resolved",5.330490405117271e-08,3/3,yes,1.6699739,1.7631554,,,
Ni I,Ni,0,3d8.(1D).4s.4p.(3P*),3D*,3.0,7,5.2843298,,odd,,no,7.639878,4.545454545454545e-09,"ASD 1/sum(Aki), J-resolved",4.545454545454545e-09,1/1,yes,5.2843298,5.2843298,,,
Ni I,Ni,0,3d8.(1D).4s.4p.(3P*),3D*,2.0,5,5.28838,,odd,,no,7.639878,5e-08,"ASD 1/sum(Aki), J-resolved",5e-08,1/1,yes,5.1232127,5.1232127,,,
Ni I,Ni,0,3d8.(1D).4s.4p.(3P*),3D*,1.0,3,5.2887058,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.(3F).4s.4p.(1P*),3G*,5.0,11,5.3424268,,odd,,no,7.639878,1.4492753623188406e-09,"ASD 1/sum(Aki), J-resolved",1.4492753623188406e-09,1/1,yes,5.3424268,5.3424268,,,
Ni I,Ni,0,3d8.(3F).4s.4p.(1P*),3G*,4.0,9,5.4943479,,odd,,no,7.639878,2.8384899233607722e-09,"ASD 1/sum(Aki), J-resolved",2.8384899233607722e-09,2/2,yes,5.3291806,5.4689575,,,
Ni I,Ni,0,3d8.(3F).4s.4p.(1P*),3G*,3.0,7,5.5253604,,odd,,no,7.639878,1.7328019407381737e-09,"ASD 1/sum(Aki), J-resolved",1.7328019407381737e-09,3/3,yes,5.3601931,5.49997,,,
Ni I,Ni,0,3d8.(3F).4s.4p.(1P*),3F*,4.0,9,5.3633985,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.(3F).4s.4p.(1P*),3F*,3.0,7,5.6141395,,odd,,no,7.639878,1.7568517217146873e-09,"ASD 1/sum(Aki), J-resolved",1.7568517217146873e-09,3/3,yes,5.3393223,5.5050562,,,
Ni I,Ni,0,3d8.(3F).4s.4p.(1P*),3F*,2.0,5,5.631214,,odd,,no,7.639878,1.7730496453900708e-09,"ASD 1/sum(Aki), J-resolved",1.7730496453900708e-09,4/4,yes,5.3563968,5.5221307,,,
Ni I,Ni,0,3d8.(1D).4s.4p.(3P*),3P*,1.0,3,5.3888468,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.(1D).4s.4p.(3P*),3P*,2.0,5,5.4470484,,odd,,no,7.639878,1.818181818181818e-08,"ASD 1/sum(Aki), J-resolved",1.818181818181818e-08,1/1,yes,5.2818811,5.2818811,,,
Ni I,Ni,0,3d8.(3F).4s.4p.(1P*),3D*,3.0,7,5.4125182,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.(3F).4s.4p.(1P*),3D*,2.0,5,5.5142095,,odd,,no,7.639878,2.2988505747126436e-09,"ASD 1/sum(Aki), J-resolved",2.2988505747126436e-09,3/3,yes,5.3490421999999995,5.4888191,,,
Ni I,Ni,0,3d8.(3F).4s.4p.(1P*),3D*,1.0,3,5.5944625,,odd,,no,7.639878,1.680672268907563e-09,"ASD 1/sum(Aki), J-resolved",1.680672268907563e-09,3/3,yes,5.3196452999999995,5.4853792,,,
Ni I,Ni,0,3d8.(3F).4s.4p.(1P*),*,3.0,7,5.412527,,odd,,no,7.639878,3.5087719298245614e-09,"ASD 1/sum(Aki), J-resolved",3.5087719298245614e-09,2/2,yes,5.412527,5.412527,,,
Ni I,Ni,0,3d8.(3P).4s.4p.(3P*),5D*,2.0,5,5.4669311,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.(3P).4s.4p.(3P*),5D*,1.0,3,5.4717016,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.(3P).4s.4p.(3P*),5D*,3.0,7,5.4808578,,odd,,no,7.639878,3.322259136212624e-08,"ASD 1/sum(Aki), J-resolved",3.322259136212624e-08,3/3,yes,5.3717745,5.4808578,,,
Ni I,Ni,0,3d8.(3P).4s.4p.(3P*),5D*,0.0,1,5.5067526,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.(3P).4s.4p.(3P*),5D*,4.0,9,5.5223213,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<3/2>).5s,2[3/2],1.0,3,5.4692124,,even,,no,7.639878,5.405405405405406e-07,"ASD 1/sum(Aki), J-resolved",5.405405405405406e-07,2/2,yes,1.811595,1.811595,,,
Ni I,Ni,0,3d9.(2D<3/2>).5s,2[3/2],2.0,5,5.4878629,,even,,no,7.639878,2.4096385542168674e-07,"ASD 1/sum(Aki), J-resolved",2.4096385542168674e-07,5/5,yes,1.8302454999999997,1.9457331999999998,,,
Ni I,Ni,0,3d8.(3P).4s.4p.(3P*),*,4.0,9,5.496976,,odd,,no,7.639878,3.6231884057971014e-08,"ASD 1/sum(Aki), J-resolved",3.6231884057971014e-08,2/2,yes,5.3318087,5.496976,,,
Ni I,Ni,0,3d8.(3P).4s.4p.(3P*),3P*,2.0,5,5.7681002,,odd,,no,7.639878,9.09090909090909e-09,"ASD 1/sum(Aki), J-resolved",9.09090909090909e-09,4/4,yes,5.7427098,5.7427098,,,
Ni I,Ni,0,3d8.(3P).4s.4p.(3P*),3P*,1.0,3,5.8530645,,odd,,no,7.639878,7.092198581560283e-09,"ASD 1/sum(Aki), J-resolved",7.092198581560283e-09,3/3,yes,5.6406688,5.7439812,,,
Ni I,Ni,0,3d8.(3P).4s.4p.(3P*),3P*,0.0,1,5.9123833,,odd,,no,7.639878,1.1235955056179776e-08,"ASD 1/sum(Aki), J-resolved",1.1235955056179776e-08,1/1,yes,5.6999876,5.6999876,,,
Ni I,Ni,0,3d8.(3P).4s.4p.(3P*),3D*,3.0,7,5.8309895,,odd,,no,7.639878,8.547008547008547e-08,"ASD 1/sum(Aki), J-resolved",8.547008547008547e-08,2/2,yes,5.7219062,5.8309895,,,
Ni I,Ni,0,3d8.(3P).4s.4p.(3P*),3D*,2.0,5,5.8445329,,odd,,no,7.639878,2.6041666666666667e-08,"ASD 1/sum(Aki), J-resolved",2.6041666666666667e-08,4/4,yes,5.7354496,5.8191425,,,
Ni I,Ni,0,3d8.(3P).4s.4p.(3P*),3D*,1.0,3,5.879924,,odd,,no,7.639878,2.127659574468085e-08,"ASD 1/sum(Aki), J-resolved",2.127659574468085e-08,1/1,yes,5.7708407,5.7708407,,,
Ni I,Ni,0,3d8.(3P).4s.4p.(3P*),5S*,2.0,5,5.8680213,,odd,,no,7.639878,3.205128205128205e-08,"ASD 1/sum(Aki), J-resolved",3.205128205128205e-08,2/2,yes,5.8426309,5.8426309,,,
Ni I,Ni,0,3d8.4s.(4F).5s,5F,5.0,11,6.0090789,,even,,no,7.639878,8.099789405475458e-09,"ASD 1/sum(Aki), J-resolved",8.099789405475458e-09,7/7,yes,2.6291587999999995,2.8160452999999994,,,
Ni I,Ni,0,3d8.4s.(4F).5s,5F,4.0,9,6.0858861,,even,,no,7.639878,2.128112364332837e-08,"ASD 1/sum(Aki), J-resolved",2.128112364332837e-08,7/7,yes,2.6663533999999998,2.6663533999999998,,,
Ni I,Ni,0,3d8.4s.(4F).5s,5F,3.0,7,6.171632,,even,,no,7.639878,1.0442773600668337e-08,"ASD 1/sum(Aki), J-resolved",1.0442773600668337e-08,7/7,yes,2.6916355,2.7726216,,,
Ni I,Ni,0,3d8.4s.(4F).5s,5F,2.0,5,6.2421614,,even,,no,7.639878,2.2941041523285156e-08,"ASD 1/sum(Aki), J-resolved",2.2941041523285156e-08,4/4,yes,2.7776059999999996,2.7776059999999996,,,
Ni I,Ni,0,3d8.4s.(4F).5s,5F,1.0,3,6.2915226,,even,,no,7.639878,2.0193861066235863e-08,"ASD 1/sum(Aki), J-resolved",2.0193861066235863e-08,6/6,yes,2.6943435000000004,2.6943435000000004,,,
Ni I,Ni,0,3d9.(2D).5p,1F*,3.0,7,6.034565,,odd,,no,7.639878,9.569377990430622e-08,"ASD 1/sum(Aki), J-resolved",9.569377990430622e-08,3/3,yes,5.8693976999999995,6.034565,,,
Ni I,Ni,0,3d9.(2D).5p,3F*,4.0,9,6.0399629,,odd,,no,7.639878,8.928571428571429e-08,"ASD 1/sum(Aki), J-resolved",8.928571428571429e-08,2/2,yes,6.0399629,6.0399629,,,
Ni I,Ni,0,3d9.(2D).5p,3F*,2.0,5,6.204069,,odd,,no,7.639878,1.6129032258064515e-07,"ASD 1/sum(Aki), J-resolved",1.6129032258064515e-07,2/2,yes,6.038901699999999,6.0949857,,,
Ni I,Ni,0,3d9.(2D).5p,3F*,3.0,7,6.2169385,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D).5p,3P*,2.0,5,6.0424059,,odd,,no,7.639878,3.9682539682539686e-08,"ASD 1/sum(Aki), J-resolved",3.9682539682539686e-08,2/2,yes,6.0170155,6.0170155,,,
Ni I,Ni,0,3d9.(2D).5p,3P*,1.0,3,6.0995491,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D).5p,3P*,0.0,1,6.2163765,,odd,,no,7.639878,2.5e-08,"ASD 1/sum(Aki), J-resolved",2.5e-08,1/1,yes,6.0039808,6.0039808,,,
Ni I,Ni,0,3d8.(3P).4s.4p.(3P*),1P*,1.0,3,6.0526726,,odd,,no,7.639878,1.2391573729863693e-08,"ASD 1/sum(Aki), J-resolved",1.2391573729863693e-08,2/2,yes,5.6298943,5.9435893,,,
Ni I,Ni,0,3d9.(2D<5/2>).4d,2[1/2],1.0,3,6.0694376,,even,,no,7.639878,1.5723270440251573e-08,"ASD 1/sum(Aki), J-resolved",1.5723270440251573e-08,2/2,yes,2.5273079,2.5273079,,,
Ni I,Ni,0,3d9.(2D<5/2>).4d,2[1/2],0.0,1,6.1508989,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D).5p,1D*,2.0,5,6.079308,,odd,,no,7.639878,4.424778761061947e-08,"ASD 1/sum(Aki), J-resolved",4.424778761061947e-08,2/2,yes,6.0539176,6.0539176,,,
Ni I,Ni,0,3d9.(2D<5/2>).4d,2[9/2],5.0,11,6.0948747,,even,,no,7.639878,1.7568517217146873e-08,"ASD 1/sum(Aki), J-resolved",1.7568517217146873e-08,7/7,yes,2.4396979,2.675342,,,
Ni I,Ni,0,3d9.(2D<5/2>).4d,2[9/2],4.0,9,6.0968944,,even,,no,7.639878,1.591596371160274e-08,"ASD 1/sum(Aki), J-resolved",1.591596371160274e-08,5/5,yes,2.4615832,2.4908814,,,
Ni I,Ni,0,3d9.(2D<5/2>).4d,2[3/2],2.0,5,6.0949429,,even,,no,7.639878,1.2466185471907451e-08,"ASD 1/sum(Aki), J-resolved",1.2466185471907451e-08,10/10,yes,2.5528132000000006,2.5528132000000006,,,
Ni I,Ni,0,3d9.(2D<5/2>).4d,2[3/2],1.0,3,6.0964457,,even,,no,7.639878,1.8800526414739613e-08,"ASD 1/sum(Aki), J-resolved",1.8800526414739613e-08,6/6,yes,2.4388283000000004,2.5543160000000005,,,
Ni I,Ni,0,3d8.(3P).4s.4p.(3P*),1D*,2.0,5,6.0981799,,odd,,no,7.639878,2.4213075060532687e-08,"ASD 1/sum(Aki), J-resolved",2.4213075060532687e-08,5/5,yes,5.6754016,5.9890966,,,
Ni I,Ni,0,3d9.(2D<5/2>).4d,2[5/2],3.0,7,6.1088924,,even,,no,7.639878,1.7739932588256163e-08,"ASD 1/sum(Aki), J-resolved",1.7739932588256163e-08,6/6,yes,2.4304154000000002,2.5667627000000004,,,
Ni I,Ni,0,3d9.(2D<5/2>).4d,2[5/2],2.0,5,6.1158691,,even,,no,7.639878,4.158004158004158e-08,"ASD 1/sum(Aki), J-resolved",4.158004158004158e-08,5/5,yes,2.4582517000000004,2.5737394000000005,,,
Ni I,Ni,0,3d9.(2D<5/2>).4d,2[7/2],3.0,7,6.1141337,,even,,no,7.639878,3.7341299477221806e-08,"ASD 1/sum(Aki), J-resolved",3.7341299477221806e-08,8/8,yes,2.4788225,2.4788225,,,
Ni I,Ni,0,3d9.(2D<5/2>).4d,2[7/2],4.0,9,6.116462,,even,,no,7.639878,1.8321729571271528e-08,"ASD 1/sum(Aki), J-resolved",1.8321729571271528e-08,7/7,yes,2.4379850000000003,2.8103134,,,
Ni I,Ni,0,3d9.(2D).5p,3D*,3.0,7,6.1159099,,odd,,no,7.639878,2.6666666666666667e-08,"ASD 1/sum(Aki), J-resolved",2.6666666666666667e-08,3/3,yes,6.1159099,6.1159099,,,
Ni I,Ni,0,3d9.(2D).5p,3D*,2.0,5,6.2846957,,odd,,no,7.639878,1.7391304347826087e-08,"ASD 1/sum(Aki), J-resolved",1.7391304347826087e-08,5/5,yes,6.1195284,6.1756124,,,
Ni I,Ni,0,3d9.(2D).5p,3D*,1.0,3,6.3047451,,odd,,no,7.639878,2.6041666666666667e-08,"ASD 1/sum(Aki), J-resolved",2.6041666666666667e-08,2/2,yes,6.0299279,6.1956618,,,
Ni I,Ni,0,3d8.(3P).4s.4p.(3P*),3S*,1.0,3,6.1252392,,odd,,no,7.639878,2.631578947368421e-08,"ASD 1/sum(Aki), J-resolved",2.631578947368421e-08,2/2,yes,6.0161559,6.0161559,,,
Ni I,Ni,0,3d9.(2D).5p,*,3.0,7,6.21691,,odd,,no,7.639878,6.5359477124183e-08,"ASD 1/sum(Aki), J-resolved",6.5359477124183e-08,3/3,yes,6.1915196,6.21691,,,
Ni I,Ni,0,3d8.(1S).4s2,1S,0.0,1,6.2334694,,even,,no,7.639878,1.0526315789473685e-07,"ASD 1/sum(Aki), J-resolved",1.0526315789473685e-07,1/1,yes,2.575852,2.575852,,,
Ni I,Ni,0,3d9.(2D).5p,1P*,1.0,3,6.2560185,,odd,,no,7.639878,2.192982456140351e-08,"ASD 1/sum(Aki), J-resolved",2.192982456140351e-08,2/2,yes,5.8332402,6.0436228,,,
Ni I,Ni,0,3d8.4s.(4F).5s,3F,4.0,9,6.2570028,,even,,no,7.639878,2.8153153153153152e-08,"ASD 1/sum(Aki), J-resolved",2.8153153153153152e-08,7/7,yes,2.4230724000000006,2.9508542,,,
