conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
1s2.2s.2p,3P*,0.0,1.0,13.7936,1s2.2p.3p,3P,1.0,3.0,145.312,131.5184,9.42714,17600000000.0,0.070348,0.070348,0.001867
1s2.2s.2p,3P*,0.0,1.0,13.7936,1s2.2s.4s,3S,1.0,3.0,161.077,147.2834,8.41807,1600000000.0,0.0050995,0.0050995,0.00013534
1s2.2s.2p,3P*,0.0,1.0,13.7936,1s2.2s.4d,3D,1.0,3.0,164.7,150.9064,8.21597,44000000000.0,0.13358,0.13358,0.0035453
1s2.2s.2p,3P*,0.0,1.0,13.7936,1s2.2s.5d,3D,1.0,3.0,180.14,166.3464,7.45337,15000000000.0,0.037478,0.037478,0.00099467
1s2.2s.2p,3P*,0.0,1.0,13.7936,1s2.2s.6d,3D,1.0,3.0,188.47,174.6764,7.09794,11000000000.0,0.024925,0.024925,0.00066151
1s2.2s.2p,3P*,0.0,1.0,13.7936,1s2.2s.7d,3D,,15.0,193.54,179.7464,6.89773,7400000000.0,0.079176,0.079176,0.0021013
1s2.2s.2p,3P*,0.0,1.0,13.7936,1s2.2s.8d,3D,,15.0,196.783,182.9894,6.77549,3400000000.0,0.0351,0.0351,0.00093156
1s2.2s.2p,3P*,1.0,3.0,13.85,1s2.2s.2p,3P*,2.0,5.0,13.9733,0.1233,10055.49054,0.0133,3.3602e-08,1.0081e-07,8.918e-10
1s2.2s.2p,3P*,1.0,3.0,13.85,1s2.2s.2p,1P*,1.0,3.0,26.6506,12.8006,96.85811,100.0,1.4065e-08,4.2194e-08,3.7328e-10
1s2.2s.2p,3P*,1.0,3.0,13.85,1s2.2p2,3P,0.0,1.0,35.8724,22.0224,56.29913,3090000000.0,0.048944,0.14683,0.001299
1s2.2s.2p,3P*,1.0,3.0,13.85,1s2.2p2,3P,1.0,3.0,35.9357,22.0857,56.13777,780000000.0,0.036852,0.11056,0.00097806
1s2.2s.2p,3P*,1.0,3.0,13.85,1s2.2p2,3P,2.0,5.0,36.0452,22.1952,55.86082,793000000.0,0.06183,0.18549,0.001641
1s2.2s.2p,3P*,1.0,3.0,13.85,1s2.2p2,1D,2.0,5.0,39.38911,25.53911,48.5468,159000.0,9.3632e-06,2.809e-05,2.485e-07
1s2.2s.2p,3P*,1.0,3.0,13.85,1s2.2p2,1S,0.0,1.0,48.7413,34.8913,35.53442,177000.0,1.1169e-06,3.3507e-06,2.9642e-08
1s2.2s.2p,3P*,1.0,3.0,13.85,1s2.2s.3s,3S,1.0,3.0,121.29378,107.44378,11.53945,19000000000.0,0.03793,0.11379,0.0010067
1s2.2s.2p,3P*,1.0,3.0,13.85,1s2.2s.3s,1S,0.0,1.0,123.7589,109.9089,11.28063,261000.0,1.6598e-07,4.9793e-07,4.405e-09
1s2.2s.2p,3P*,1.0,3.0,13.85,1s2.2s.3d,3D,1.0,3.0,130.7178,116.8678,10.60893,102000000000.0,0.17211,0.51633,0.0045678
1s2.2s.2p,3P*,1.0,3.0,13.85,1s2.2s.3d,3D,2.0,5.0,130.7233,116.8733,10.60843,183000000000.0,0.51459,1.5438,0.013657
1s2.2s.2p,3P*,1.0,3.0,13.85,1s2.2s.3d,1D,2.0,5.0,132.9,119.05,10.41446,1990000.0,5.3931e-06,1.6179e-05,1.4313e-07
1s2.2s.2p,3P*,1.0,3.0,13.85,1s2.2p.3p,1P,1.0,3.0,142.414,128.564,9.64377,212000000.0,0.00029559,0.00088677,7.845e-06
1s2.2s.2p,3P*,1.0,3.0,13.85,1s2.2p.3p,3D,1.0,3.0,143.138,129.288,9.58977,12600000000.0,0.017372,0.052116,0.00046105
1s2.2s.2p,3P*,1.0,3.0,13.85,1s2.2p.3p,3D,2.0,5.0,143.217,129.367,9.58391,22700000000.0,0.052098,0.15629,0.0013827
1s2.2s.2p,3P*,1.0,3.0,13.85,1s2.2p.3p,3S,1.0,3.0,144.506,130.656,9.48936,18200000000.0,0.02457,0.07371,0.00065209
1s2.2s.2p,3P*,1.0,3.0,13.85,1s2.2p.3p,3P,0.0,1.0,145.25,131.4,9.43563,53000000000.0,0.023581,0.070742,0.00062583
1s2.2s.2p,3P*,1.0,3.0,13.85,1s2.2p.3p,3P,1.0,3.0,145.312,131.462,9.43118,13200000000.0,0.017602,0.052806,0.00046716
1s2.2s.2p,3P*,1.0,3.0,13.85,1s2.2p.3p,3P,2.0,5.0,145.353,131.503,9.42824,13200000000.0,0.029319,0.087956,0.00077812
1s2.2s.2p,3P*,1.0,3.0,13.85,1s2.2p.3p,1D,2.0,5.0,146.937,133.087,9.31603,11100000.0,2.4071e-05,7.2213e-05,6.3884e-07
1s2.2s.2p,3P*,1.0,3.0,13.85,1s2.2p.3p,1S,0.0,1.0,149.544,135.694,9.13704,6860000.0,2.862e-06,8.5861e-06,7.5958e-08
1s2.2s.2p,3P*,1.0,3.0,13.85,1s2.2s.4s,3S,1.0,3.0,161.077,147.227,8.42129,4900000000.0,0.0052097,0.015629,0.00013827
1s2.2s.2p,3P*,1.0,3.0,13.85,1s2.2s.4d,3D,2.0,5.0,164.684,150.834,8.21991,59000000000.0,0.099608,0.29882,0.0026436
1s2.2s.2p,3P*,1.0,3.0,13.85,1s2.2s.4d,3D,1.0,3.0,164.7,150.85,8.21904,33000000000.0,0.033421,0.10026,0.00088699
1s2.2s.2p,3P*,1.0,3.0,13.85,1s2.2p.4p,3D,2.0,5.0,179.24,165.39,7.49647,21700000000.0,0.030471,0.091412,0.00080869
1s2.2s.2p,3P*,1.0,3.0,13.85,1s2.2s.5d,3D,1.0,3.0,180.14,166.29,7.4559,11000000000.0,0.0091675,0.027503,0.00024331
1s2.2s.2p,3P*,1.0,3.0,13.85,1s2.2s.5d,3D,2.0,5.0,180.16,166.31,7.45501,20200000000.0,0.028051,0.084154,0.00074449
1s2.2s.2p,3P*,1.0,3.0,13.85,1s2.2s.6d,3D,1.0,3.0,188.47,174.62,7.10023,8400000000.0,0.0063487,0.019046,0.00016849
1s2.2s.2p,3P*,1.0,3.0,13.85,1s2.2s.6d,3D,2.0,5.0,188.5,174.65,7.09901,15100000000.0,0.019014,0.057043,0.00050464
1s2.2s.2p,3P*,1.0,3.0,13.85,1s2.2s.7d,3D,,15.0,193.54,179.69,6.89989,8300000000.0,0.029621,0.088862,0.00078613
1s2.2s.2p,3P*,1.0,3.0,13.85,1s2.2s.8d,3D,,15.0,196.783,182.933,6.77757,3800000000.0,0.013085,0.039254,0.00034727
1s2.2s.2p,3P*,2.0,5.0,13.9733,1s2.2s.2p,1P*,1.0,3.0,26.6506,12.6773,97.80016,1.1,9.4642e-11,4.7321e-10,2.5118e-12
1s2.2s.2p,3P*,2.0,5.0,13.9733,1s2.2p2,3P,1.0,3.0,35.9357,21.9624,56.45294,1280000000.0,0.036694,0.18347,0.00097386
1s2.2s.2p,3P*,2.0,5.0,13.9733,1s2.2p2,3P,2.0,5.0,36.0452,22.0719,56.17287,2330000000.0,0.11022,0.55111,0.0029253
1s2.2s.2p,3P*,2.0,5.0,13.9733,1s2.2p2,1D,2.0,5.0,39.38911,25.41581,48.78231,2370000.0,8.4554e-05,0.00042277,2.2441e-06
1s2.2s.2p,3P*,2.0,5.0,13.9733,1s2.2s.3s,3S,1.0,3.0,121.29378,107.32048,11.55271,31800000000.0,0.038177,0.19089,0.0010132
1s2.2s.2p,3P*,2.0,5.0,13.9733,1s2.2s.3d,3D,1.0,3.0,130.7178,116.7445,10.62013,6780000000.0,0.0068786,0.034393,0.00018256
1s2.2s.2p,3P*,2.0,5.0,13.9733,1s2.2s.3d,3D,2.0,5.0,130.7233,116.75,10.61963,61000000000.0,0.10314,0.51568,0.0027372
1s2.2s.2p,3P*,2.0,5.0,13.9733,1s2.2s.3d,3D,3.0,7.0,130.7324,116.7591,10.6188,244000000000.0,0.57747,2.8873,0.015326
1s2.2s.2p,3P*,2.0,5.0,13.9733,1s2.2s.3d,1D,2.0,5.0,132.9,118.9267,10.42526,320000.0,5.2141e-07,2.6071e-06,1.3838e-08
1s2.2s.2p,3P*,2.0,5.0,13.9733,1s2.2p.3p,1P,1.0,3.0,142.414,128.4407,9.65303,747000.0,6.2612e-07,3.1306e-06,1.6617e-08
1s2.2s.2p,3P*,2.0,5.0,13.9733,1s2.2p.3p,3D,1.0,3.0,143.138,129.1647,9.59892,840000000.0,0.0006962,0.003481,1.8477e-05
1s2.2s.2p,3P*,2.0,5.0,13.9733,1s2.2p.3p,3D,2.0,5.0,143.217,129.2437,9.59306,7500000000.0,0.010347,0.051737,0.00027462
1s2.2s.2p,3P*,2.0,5.0,13.9733,1s2.2p.3p,3D,3.0,7.0,143.344,129.3707,9.58364,30000000000.0,0.057832,0.28916,0.0015349
1s2.2s.2p,3P*,2.0,5.0,13.9733,1s2.2p.3p,3S,1.0,3.0,144.506,130.5327,9.49832,30000000000.0,0.024346,0.12173,0.00064614
1s2.2s.2p,3P*,2.0,5.0,13.9733,1s2.2p.3p,3P,1.0,3.0,145.312,131.3387,9.44004,22000000000.0,0.017635,0.088176,0.00046804
1s2.2s.2p,3P*,2.0,5.0,13.9733,1s2.2p.3p,3P,2.0,5.0,145.353,131.3797,9.43709,40000000000.0,0.053407,0.26703,0.0014174
1s2.2s.2p,3P*,2.0,5.0,13.9733,1s2.2p.3p,1D,2.0,5.0,146.937,132.9637,9.32467,12600000.0,1.6425e-05,8.2123e-05,4.3591e-07
1s2.2s.2p,3P*,2.0,5.0,13.9733,1s2.2s.4s,3S,1.0,3.0,161.077,147.1037,8.42835,8100000000.0,0.0051758,0.025879,0.00013737
1s2.2s.2p,3P*,2.0,5.0,13.9733,1s2.2s.4d,3D,2.0,5.0,164.684,150.7107,8.22664,19600000000.0,0.019887,0.099433,0.00052779
1s2.2s.2p,3P*,2.0,5.0,13.9733,1s2.2s.4d,3D,3.0,7.0,164.69,150.7167,8.22631,78000000000.0,0.11079,0.55394,0.0029403
1s2.2s.2p,3P*,2.0,5.0,13.9733,1s2.2s.4d,3D,1.0,3.0,164.7,150.7267,8.22576,2200000000.0,0.001339,0.0066951,3.5537e-05
1s2.2s.2p,3P*,2.0,5.0,13.9733,1s2.2p.4p,3D,2.0,5.0,179.24,165.2667,7.50207,7200000000.0,0.0060751,0.030376,0.00016123
1s2.2s.2p,3P*,2.0,5.0,13.9733,1s2.2p.4p,3D,3.0,7.0,179.375,165.4017,7.49594,29000000000.0,0.034201,0.171,0.00090769
1s2.2s.2p,3P*,2.0,5.0,13.9733,1s2.2s.5d,3D,1.0,3.0,180.14,166.1667,7.46143,700000000.0,0.00035055,0.0017528,9.3037e-06
1s2.2s.2p,3P*,2.0,5.0,13.9733,1s2.2s.5d,3D,2.0,5.0,180.16,166.1867,7.46054,6700000000.0,0.0055908,0.027954,0.00014838
1s2.2s.2p,3P*,2.0,5.0,13.9733,1s2.2s.5d,3D,3.0,7.0,180.17,166.1967,7.46009,27000000000.0,0.031538,0.15769,0.00083703
1s2.2s.2p,3P*,2.0,5.0,13.9733,1s2.2s.6d,3D,1.0,3.0,188.47,174.4967,7.10525,600000000.0,0.00027247,0.0013624,7.2314e-06
1s2.2s.2p,3P*,2.0,5.0,13.9733,1s2.2s.6d,3D,2.0,5.0,188.5,174.5267,7.10402,5000000000.0,0.003783,0.018915,0.0001004
1s2.2s.2p,3P*,2.0,5.0,13.9733,1s2.2s.6d,3D,3.0,7.0,188.513,174.5397,7.1035,20100000000.0,0.021288,0.10644,0.00056497
1s2.2s.2p,3P*,2.0,5.0,13.9733,1s2.2s.7d,3D,,15.0,193.54,179.5667,6.90463,7400000000.0,0.015867,0.079335,0.00042111
1s2.2s.2p,3P*,2.0,5.0,13.9733,1s2.2p.5p,3D,3.0,7.0,195.47,181.4967,6.83121,10600000000.0,0.010382,0.051911,0.00027554
1s2.2s.2p,3P*,2.0,5.0,13.9733,1s2.2s.8d,3D,,15.0,196.783,182.8097,6.78215,3400000000.0,0.0070339,0.035169,0.00018668
1s2.2s.2p,1P*,1.0,3.0,26.6506,1s2.2p2,3P,0.0,1.0,35.8724,9.2218,134.44685,32000.0,2.8906e-06,8.6718e-06,7.6717e-08
1s2.2s.2p,1P*,1.0,3.0,26.6506,1s2.2p2,3P,1.0,3.0,35.9357,9.2851,133.53028,2400.0,6.4155e-07,1.9246e-06,1.7027e-08
1s2.2s.2p,1P*,1.0,3.0,26.6506,1s2.2p2,3P,2.0,5.0,36.0452,9.3946,131.9739,110000.0,4.7872e-05,0.00014361,1.2705e-06
1s2.2s.2p,1P*,1.0,3.0,26.6506,1s2.2p2,1D,2.0,5.0,39.38911,12.73851,97.33022,560000000.0,0.13255,0.39766,0.003518
1s2.2s.2p,1P*,1.0,3.0,26.6506,1s2.2p2,1S,0.0,1.0,48.7413,22.0907,56.12507,5580000000.0,0.087839,0.26352,0.0023312
1s2.2s.2p,1P*,1.0,3.0,26.6506,1s2.2s.3s,3S,1.0,3.0,121.29378,94.64318,13.10017,840000.0,2.1612e-06,6.4836e-06,5.7358e-08
1s2.2s.2p,1P*,1.0,3.0,26.6506,1s2.2s.3s,1S,0.0,1.0,123.7589,97.1083,12.76762,14000000000.0,0.011405,0.034214,0.00030268
1s2.2s.2p,1P*,1.0,3.0,26.6506,1s2.2s.3d,3D,1.0,3.0,130.7178,104.0672,11.91386,3660000.0,7.7884e-06,2.3365e-05,2.067e-07
1s2.2s.2p,1P*,1.0,3.0,26.6506,1s2.2s.3d,3D,2.0,5.0,130.7233,104.0727,11.91323,2100000.0,7.4471e-06,2.2341e-05,1.9765e-07
1s2.2s.2p,1P*,1.0,3.0,26.6506,1s2.2s.3d,1D,2.0,5.0,132.9,106.2494,11.66917,150000000000.0,0.51036,1.5311,0.013545
1s2.2s.2p,1P*,1.0,3.0,26.6506,1s2.2p.3p,1P,1.0,3.0,142.414,115.7634,10.71014,64000000000.0,0.11006,0.33018,0.002921
1s2.2s.2p,1P*,1.0,3.0,26.6506,1s2.2p.3p,3D,1.0,3.0,143.138,116.4874,10.64357,455000000.0,0.00077276,0.0023183,2.0509e-05
1s2.2s.2p,1P*,1.0,3.0,26.6506,1s2.2p.3p,3D,2.0,5.0,143.217,116.5664,10.63636,8830000.0,2.4961e-05,7.4882e-05,6.6245e-07
1s2.2s.2p,1P*,1.0,3.0,26.6506,1s2.2p.3p,3S,1.0,3.0,144.506,117.8554,10.52003,57200000.0,9.4905e-05,0.00028472,2.5188e-06
1s2.2s.2p,1P*,1.0,3.0,26.6506,1s2.2p.3p,3P,0.0,1.0,145.25,118.5994,10.45403,6570000.0,3.5882e-06,1.0764e-05,9.523e-08
1s2.2s.2p,1P*,1.0,3.0,26.6506,1s2.2p.3p,3P,1.0,3.0,145.312,118.6614,10.44857,10100000.0,1.6531e-05,4.9592e-05,4.3873e-07
1s2.2s.2p,1P*,1.0,3.0,26.6506,1s2.2p.3p,3P,2.0,5.0,145.353,118.7024,10.44496,52600000.0,0.00014339,0.00043016,3.8055e-06
1s2.2s.2p,1P*,1.0,3.0,26.6506,1s2.2p.3p,1D,2.0,5.0,146.937,120.2864,10.30742,80000000000.0,0.21237,0.63712,0.0056364
1s2.2s.2p,1P*,1.0,3.0,26.6506,1s2.2p.3p,1S,0.0,1.0,149.544,122.8934,10.08876,34700000000.0,0.01765,0.05295,0.00046843
1s2.2s.2p,1P*,1.0,3.0,26.6506,1s2.2s.4s,1S,0.0,1.0,162.057,135.4064,9.15645,14000000000.0,0.0058657,0.017597,0.00015568
1s2.2s.2p,1P*,1.0,3.0,26.6506,1s2.2s.4d,1D,2.0,5.0,165.383,138.7324,8.93693,59000000000.0,0.11774,0.35323,0.0031249
1s2.2s.2p,1P*,1.0,3.0,26.6506,1s2.2p.4p,1P,1.0,3.0,179.031,152.3804,8.13649,27200000000.0,0.026996,0.080989,0.00071648
1s2.2s.2p,1P*,1.0,3.0,26.6506,1s2.2s.5d,1D,2.0,5.0,180.45,153.7994,8.06142,155000000.0,0.00025169,0.00075507,6.6798e-06
1s2.2s.2p,1P*,1.0,3.0,26.6506,1s2.2s.6d,1D,2.0,5.0,188.687,162.0364,7.65163,15500000000.0,0.022675,0.068025,0.00060179
1s2.2s.2p,1P*,1.0,3.0,26.6506,1s2.2s.7d,1D,2.0,5.0,193.68,167.0294,7.4229,8900000000.0,0.012253,0.036759,0.0003252
1s2.2p2,3P,0.0,1.0,35.8724,1s2.2s.3p,1P*,1.0,3.0,127.1607,91.2883,13.58161,900000.0,7.4666e-06,7.4666e-06,1.9816e-07
1s2.2p2,3P,0.0,1.0,35.8724,1s2.2s.3p,3P*,1.0,3.0,127.5177,91.6453,13.5287,120000000.0,0.00098781,0.00098781,2.6217e-05
1s2.2p2,3P,0.0,1.0,35.8724,1s2.2p.3s,3P*,1.0,3.0,138.952,103.0796,12.02801,13800000000.0,0.089794,0.089794,0.0023831
1s2.2p2,3P,0.0,1.0,35.8724,1s2.2p.3s,1P*,1.0,3.0,141.201,105.3286,11.77118,7300000.0,4.5493e-05,4.5493e-05,1.2074e-06
1s2.2p2,3P,0.0,1.0,35.8724,1s2.2p.3d,3D*,1.0,3.0,148.045,112.1726,11.05298,162000000000.0,0.89013,0.89013,0.023624
1s2.2p2,3P,0.0,1.0,35.8724,1s2.2p.3d,3P*,1.0,3.0,148.839,112.9666,10.9753,51000000000.0,0.2763,0.2763,0.007333
1s2.2p2,3P,0.0,1.0,35.8724,1s2.2p.3d,1P*,1.0,3.0,151.066,115.1936,10.76312,59800000.0,0.00031157,0.00031157,8.2691e-06
1s2.2p2,3P,0.0,1.0,35.8724,1s2.2p.4d,3D*,1.0,3.0,181.09,145.2176,8.53782,58000000000.0,0.19015,0.19015,0.0050467
1s2.2p2,3P,1.0,3.0,35.9357,1s2.2s.3p,1P*,1.0,3.0,127.1607,91.225,13.59103,850000.0,2.3539e-06,7.0616e-06,6.2472e-08
1s2.2p2,3P,1.0,3.0,35.9357,1s2.2s.3p,3P*,0.0,1.0,127.5012,91.5655,13.54049,360000000.0,0.00032984,0.00098953,8.7541e-06
1s2.2p2,3P,1.0,3.0,35.9357,1s2.2s.3p,3P*,1.0,3.0,127.5177,91.582,13.53805,89000000.0,0.00024455,0.00073364,6.4903e-06
1s2.2p2,3P,1.0,3.0,35.9357,1s2.2s.3p,3P*,2.0,5.0,127.5494,91.6137,13.53337,88000000.0,0.00040272,0.0012082,1.0688e-05
1s2.2p2,3P,1.0,3.0,35.9357,1s2.2p.3s,3P*,0.0,1.0,138.888,102.9523,12.04288,41000000000.0,0.029715,0.089146,0.00078865
1s2.2p2,3P,1.0,3.0,35.9357,1s2.2p.3s,3P*,1.0,3.0,138.952,103.0163,12.0354,10300000000.0,0.022368,0.067103,0.00059363
1s2.2p2,3P,1.0,3.0,35.9357,1s2.2p.3s,3P*,2.0,5.0,139.08,103.1443,12.02046,10300000000.0,0.037187,0.11156,0.00098694
1s2.2p2,3P,1.0,3.0,35.9357,1s2.2p.3s,1P*,1.0,3.0,141.201,105.2653,11.77826,14100000.0,2.9325e-05,8.7976e-05,7.7829e-07
1s2.2p2,3P,1.0,3.0,35.9357,1s2.2p.3d,1D*,2.0,5.0,146.31,110.3743,11.23307,168000000.0,0.00052968,0.001589,1.4058e-05
1s2.2p2,3P,1.0,3.0,35.9357,1s2.2p.3d,3D*,1.0,3.0,148.045,112.1093,11.05923,122000000000.0,0.2237,0.6711,0.005937
1s2.2p2,3P,1.0,3.0,35.9357,1s2.2p.3d,3D*,2.0,5.0,148.077,112.1413,11.05607,219000000000.0,0.66889,2.0067,0.017752
1s2.2p2,3P,1.0,3.0,35.9357,1s2.2p.3d,3P*,2.0,5.0,148.771,112.8353,10.98807,38000000000.0,0.11464,0.34392,0.0030425
1s2.2p2,3P,1.0,3.0,35.9357,1s2.2p.3d,3P*,1.0,3.0,148.839,112.9033,10.98145,38000000000.0,0.068701,0.2061,0.0018233
1s2.2p2,3P,1.0,3.0,35.9357,1s2.2p.3d,3P*,0.0,1.0,148.874,112.9383,10.97805,154000000000.0,0.092749,0.27825,0.0024616
1s2.2p2,3P,1.0,3.0,35.9357,1s2.2p.3d,1P*,1.0,3.0,151.066,115.1303,10.76903,18100000.0,3.147e-05,9.4409e-05,8.352e-07
1s2.2p2,3P,1.0,3.0,35.9357,1s2.2p.4d,3D*,1.0,3.0,181.09,145.1543,8.54154,44000000000.0,0.048127,0.14438,0.0012773
1s2.2p2,3P,2.0,5.0,36.0452,1s2.2s.3p,1P*,1.0,3.0,127.1607,91.1155,13.60737,9000000.0,1.499e-05,7.495e-05,3.9783e-07
1s2.2p2,3P,2.0,5.0,36.0452,1s2.2s.3p,3P*,1.0,3.0,127.5177,91.4725,13.55426,140000000.0,0.00023136,0.0011568,6.1403e-06
1s2.2p2,3P,2.0,5.0,36.0452,1s2.2s.3p,3P*,2.0,5.0,127.5494,91.5042,13.54956,260000000.0,0.00071562,0.0035781,1.8993e-05
1s2.2p2,3P,2.0,5.0,36.0452,1s2.2p.3s,3P*,1.0,3.0,138.952,102.9068,12.0482,17300000000.0,0.022589,0.11295,0.00059952
1s2.2p2,3P,2.0,5.0,36.0452,1s2.2p.3s,3P*,2.0,5.0,139.08,103.0348,12.03324,31000000000.0,0.067296,0.33648,0.001786
1s2.2p2,3P,2.0,5.0,36.0452,1s2.2p.3s,1P*,1.0,3.0,141.201,105.1558,11.79052,60000.0,7.5029e-08,3.7514e-07,1.9913e-09
1s2.2p2,3P,2.0,5.0,36.0452,1s2.2p.3d,1D*,2.0,5.0,146.31,110.2648,11.24422,35000000.0,6.6342e-05,0.00033171,1.7607e-06
1s2.2p2,3P,2.0,5.0,36.0452,1s2.2p.3d,3D*,1.0,3.0,148.045,111.9998,11.07004,8100000000.0,0.0089288,0.044644,0.00023697
1s2.2p2,3P,2.0,5.0,36.0452,1s2.2p.3d,3D*,2.0,5.0,148.077,112.0318,11.06688,73000000000.0,0.13404,0.6702,0.0035574
1s2.2p2,3P,2.0,5.0,36.0452,1s2.2p.3d,3D*,3.0,7.0,148.104,112.0588,11.06421,290000000000.0,0.74512,3.7256,0.019775
1s2.2p2,3P,2.0,5.0,36.0452,1s2.2p.3d,3P*,2.0,5.0,148.771,112.7258,10.99874,115000000000.0,0.20857,1.0428,0.0055353
1s2.2p2,3P,2.0,5.0,36.0452,1s2.2p.3d,3P*,1.0,3.0,148.839,112.7938,10.99211,64000000000.0,0.069559,0.34779,0.0018461
1s2.2p2,3P,2.0,5.0,36.0452,1s2.2p.3d,1F*,3.0,7.0,150.276,114.2308,10.85383,8590000.0,2.124e-05,0.0001062,5.637e-07
1s2.2p2,3P,2.0,5.0,36.0452,1s2.2p.3d,1P*,1.0,3.0,151.066,115.0208,10.77928,69800.0,7.2954e-08,3.6477e-07,1.9362e-09
1s2.2p2,3P,2.0,5.0,36.0452,1s2.2p.4d,3D*,1.0,3.0,181.09,145.0448,8.54799,2900000000.0,0.0019061,0.0095303,5.0587e-05
1s2.2p2,3P,2.0,5.0,36.0452,1s2.2p.4d,3D*,3.0,7.0,181.168,145.1228,8.5434,104000000000.0,0.15932,0.79662,0.0042285
1s2.2p2,1D,2.0,5.0,39.38911,1s2.2s.3p,1P*,1.0,3.0,127.1607,87.77159,14.12578,5000000000.0,0.0089744,0.044872,0.00023818
1s2.2p2,1D,2.0,5.0,39.38911,1s2.2s.3p,3P*,1.0,3.0,127.5177,88.12859,14.06856,30000000.0,5.3411e-05,0.00026706,1.4175e-06
1s2.2p2,1D,2.0,5.0,39.38911,1s2.2s.3p,3P*,2.0,5.0,127.5494,88.16029,14.0635,49000.0,1.4529e-07,7.2646e-07,3.8561e-09
