spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Ne VII,Ne,6,1s2.2s.3d,3D,2.0,5,130.7233,0.005,even,,no,207.271,4.097942296136899e-12,"ASD 1/sum(Aki), J-resolved",4.097942296136899e-12,6/6,yes,116.8733,116.8733,,,L9089
Ne VII,Ne,6,1s2.2s.3d,3D,3.0,7,130.7324,0.005,even,,no,207.271,4.097982767982461e-12,"ASD 1/sum(Aki), J-resolved",4.097982767982461e-12,2/2,yes,116.75910000000002,116.75910000000002,,,L9089
Ne VII,Ne,6,1s2.2s.3d,1D,2.0,5,132.9,0.005,even,,no,207.271,6.660361517769483e-12,"ASD 1/sum(Aki), J-resolved",6.660361517769483e-12,6/6,yes,106.24940000000001,119.05000000000001,,,L9089
Ne VII,Ne,6,1s2.2p.3s,3P*,0.0,1,138.888,0.016,odd,,no,207.271,2.399324350262966e-11,"ASD 1/sum(Aki), J-resolved",2.399324350262966e-11,3/3,yes,102.95230000000001,102.95230000000001,,,L9089
Ne VII,Ne,6,1s2.2p.3s,3P*,1.0,3,138.952,0.007,odd,,no,207.271,2.3751643316821982e-11,"ASD 1/sum(Aki), J-resolved",2.3751643316821982e-11,10/10,yes,102.9068,138.952,,,L9089
Ne VII,Ne,6,1s2.2p.3s,3P*,2.0,5,139.08,0.006,odd,,no,207.271,2.380084216899931e-11,"ASD 1/sum(Aki), J-resolved",2.380084216899931e-11,7/7,yes,103.03480000000002,103.14430000000002,,,L9089
Ne VII,Ne,6,1s2.2p.3s,1P*,1.0,3,141.201,0.009,odd,,no,207.271,2.140290475942814e-11,"ASD 1/sum(Aki), J-resolved",2.140290475942814e-11,8/8,yes,101.81188999999999,141.201,,,L9089
Ne VII,Ne,6,1s2.2p.3p,1P,1.0,3,142.414,0.005,even,,no,207.271,1.5276983862631684e-11,"ASD 1/sum(Aki), J-resolved",1.5276983862631684e-11,6/6,yes,115.76339999999999,128.6204,,,L9089
Ne VII,Ne,6,1s2.2p.3p,3D,1.0,3,143.138,0.016,even,,no,207.271,3.1853331970010725e-11,"ASD 1/sum(Aki), J-resolved",3.1853331970010725e-11,10/10,yes,129.3444,129.3444,,,L9089
Ne VII,Ne,6,1s2.2p.3p,3D,2.0,5,143.217,0.009,even,,no,207.271,3.235321427566168e-11,"ASD 1/sum(Aki), J-resolved",3.235321427566168e-11,7/7,yes,129.36700000000002,129.36700000000002,,,L9089
Ne VII,Ne,6,1s2.2p.3p,3D,3.0,7,143.344,0.006,even,,no,207.271,3.255738238645613e-11,"ASD 1/sum(Aki), J-resolved",3.255738238645613e-11,3/3,yes,129.3707,129.3707,,,L9089
Ne VII,Ne,6,1s2.2p.3p,3S,1.0,3,144.506,0.01,even,,no,207.271,1.7998333354331388e-11,"ASD 1/sum(Aki), J-resolved",1.7998333354331388e-11,10/10,yes,130.5327,130.7124,,,L9089
Ne VII,Ne,6,1s2.2p.3p,3P,0.0,1,145.25,0.06,even,,no,207.271,1.8495717409112506e-11,"ASD 1/sum(Aki), J-resolved",1.8495717409112506e-11,4/4,yes,131.4,131.4,,,L9089
Ne VII,Ne,6,1s2.2p.3p,3P,1.0,3,145.312,0.014,even,,no,207.271,1.8557661437736263e-11,"ASD 1/sum(Aki), J-resolved",1.8557661437736263e-11,10/10,yes,131.33870000000002,131.5184,,,L9089
Ne VII,Ne,6,1s2.2p.3p,3P,2.0,5,145.353,0.011,even,,no,207.271,1.8407189111779498e-11,"ASD 1/sum(Aki), J-resolved",1.8407189111779498e-11,7/7,yes,131.3797,131.50300000000001,,,L9089
Ne VII,Ne,6,1s2.2p.3d,3F*,2.0,5,146.042,0.014,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.3d,3F*,3.0,7,146.087,0.009,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.3d,3F*,4.0,9,146.201,0.006,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.3d,1D*,2.0,5,146.31,0.006,odd,,no,207.271,1.2468361532611e-11,"ASD 1/sum(Aki), J-resolved",1.2468361532611e-11,3/4,no,106.92089,110.3743,,,L9089
Ne VII,Ne,6,1s2.2p.3p,1D,2.0,5,146.937,0.009,even,,no,207.271,1.244187420760036e-11,"ASD 1/sum(Aki), J-resolved",1.244187420760036e-11,6/6,yes,120.28640000000001,133.08700000000002,,,L9089
Ne VII,Ne,6,1s2.2p.3d,3D*,1.0,3,148.045,0.02,odd,,no,207.271,3.4120796970373492e-12,"ASD 1/sum(Aki), J-resolved",3.4120796970373492e-12,13/13,yes,112.17259999999999,148.045,,,L9089
Ne VII,Ne,6,1s2.2p.3d,3D*,2.0,5,148.077,0.009,odd,,no,207.271,3.413680605768711e-12,"ASD 1/sum(Aki), J-resolved",3.413680605768711e-12,11/11,yes,112.1413,112.1413,,,L9089
Ne VII,Ne,6,1s2.2p.3d,3D*,3.0,7,148.104,0.006,odd,,no,207.271,3.4371694194899262e-12,"ASD 1/sum(Aki), J-resolved",3.4371694194899262e-12,7/7,yes,112.05880000000002,112.05880000000002,,,L9089
Ne VII,Ne,6,1s2.2p.3d,3P*,2.0,5,148.771,0.007,odd,,no,207.271,6.478031569779931e-12,"ASD 1/sum(Aki), J-resolved",6.478031569779931e-12,13/13,yes,112.72579999999999,112.83529999999999,,,L9089
Ne VII,Ne,6,1s2.2p.3d,3P*,1.0,3,148.839,0.01,odd,,no,207.271,6.4834100558467975e-12,"ASD 1/sum(Aki), J-resolved",6.4834100558467975e-12,15/15,yes,112.7938,148.839,,,L9089
Ne VII,Ne,6,1s2.2p.3d,3P*,0.0,1,148.874,0.021,odd,,no,207.271,6.442315187693632e-12,"ASD 1/sum(Aki), J-resolved",6.442315187693632e-12,6/6,yes,112.9383,112.9383,,,L9089
Ne VII,Ne,6,1s2.2p.3p,1S,0.0,1,149.544,0.016,even,,no,207.271,2.8812747681582256e-11,"ASD 1/sum(Aki), J-resolved",2.8812747681582256e-11,2/2,yes,122.89340000000001,135.69400000000002,,,L9089
Ne VII,Ne,6,1s2.2p.3d,1F*,3.0,7,150.276,0.006,odd,,no,207.271,2.9399175805865954e-12,"ASD 1/sum(Aki), J-resolved",2.9399175805865954e-12,4/4,yes,110.88689000000001,114.23080000000002,,,L9089
Ne VII,Ne,6,1s2.2p.3d,1P*,1.0,3,151.066,0.009,odd,,no,207.271,5.183561046496243e-12,"ASD 1/sum(Aki), J-resolved",5.183561046496243e-12,11/11,yes,102.3247,151.066,,,L9089
Ne VII,Ne,6,1s2.2s.4s,3S,1.0,3,161.077,0.007,even,,no,207.271,4.185974473927658e-11,"ASD 1/sum(Aki), J-resolved",4.185974473927658e-11,12/12,yes,147.1037,147.2834,,,L9089
Ne VII,Ne,6,1s2.2s.4s,1S,0.0,1,162.057,0.015,even,,no,207.271,4.651379133913205e-11,"ASD 1/sum(Aki), J-resolved",4.651379133913205e-11,3/3,yes,135.4064,135.4064,,,L9089
Ne VII,Ne,6,1s2.2s.4p,3P*,2.0,5,163.425,0.007,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2s.4p,1P*,1.0,3,163.646,0.007,odd,,no,207.271,1.620987246072348e-11,"ASD 1/sum(Aki), J-resolved",1.620987246072348e-11,8/8,yes,163.646,163.646,,,L9089
Ne VII,Ne,6,1s2.2s.4d,3D,2.0,5,164.684,0.009,even,,no,207.271,1.0406650265785848e-11,"ASD 1/sum(Aki), J-resolved",1.0406650265785848e-11,6/6,yes,150.834,150.834,,,L9089
Ne VII,Ne,6,1s2.2s.4d,3D,3.0,7,164.69,0.006,even,,no,207.271,1.0471862106519782e-11,"ASD 1/sum(Aki), J-resolved",1.0471862106519782e-11,3/3,yes,150.7167,150.7167,,,L9089
Ne VII,Ne,6,1s2.2s.4d,3D,1.0,3,164.7,0.04,even,,no,207.271,1.033350349169083e-11,"ASD 1/sum(Aki), J-resolved",1.033350349169083e-11,9/9,yes,150.9064,150.9064,,,L9089
Ne VII,Ne,6,1s2.2s.4d,1D,2.0,5,165.383,0.007,even,,no,207.271,1.3467179137723454e-11,"ASD 1/sum(Aki), J-resolved",1.3467179137723454e-11,6/6,yes,138.7324,138.7324,,,L9089
Ne VII,Ne,6,1s2.2s.4f,3F*,2.0,5,165.542,0.011,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2s.4f,3F*,3.0,7,165.556,0.007,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2s.4f,3F*,4.0,9,165.562,0.007,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2s.4f,1F*,3.0,7,165.774,0.007,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.4s,3P*,0.0,1,177.37,0.05,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.4s,3P*,1.0,3,177.42,0.04,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.4s,3P*,2.0,5,177.544,0.01,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.4s,1P*,1.0,3,177.71,0.04,odd,,no,207.271,4.2354934349851755e-11,"ASD 1/sum(Aki), J-resolved",4.2354934349851755e-11,3/3,yes,138.32089000000002,177.71,,,L9089
Ne VII,Ne,6,1s2.2s.5s,3S,1.0,3,178.098,0.022,even,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2s.5s,1S,0.0,1,178.46,0.04,even,yes,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.4p,1P,1.0,3,179.031,0.02,even,,no,207.271,3.676470588235294e-11,"ASD 1/sum(Aki), J-resolved",3.676470588235294e-11,1/2,no,152.3804,152.3804,,,L9089
Ne VII,Ne,6,1s2.2p.4p,3D,1.0,3,179.21,0.05,even,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.4p,3D,2.0,5,179.24,0.04,even,,no,207.271,2.764951475101612e-11,"ASD 1/sum(Aki), J-resolved",2.764951475101612e-11,11/11,yes,165.39000000000001,165.39000000000001,,,L9089
Ne VII,Ne,6,1s2.2p.4p,3D,3.0,7,179.375,0.009,even,,no,207.271,2.7536830510808205e-11,"ASD 1/sum(Aki), J-resolved",2.7536830510808205e-11,6/6,yes,165.4017,165.4017,,,L9089
Ne VII,Ne,6,1s2.2s.5p,3P*,,15,179.41,0.04,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2s.5p,1P*,1.0,3,179.84,0.05,odd,,no,207.271,3.948667324777887e-11,"ASD 1/sum(Aki), J-resolved",3.948667324777887e-11,3/3,yes,179.84,179.84,,,L9089
Ne VII,Ne,6,1s2.2p.4p,3P,0.0,1,179.85,0.15,even,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.4p,3P,1.0,3,179.917,0.015,even,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.4p,3P,2.0,5,180.047,0.009,even,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.4p,3S,1.0,3,180.1,0.03,even,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2s.5d,3D,1.0,3,180.14,0.07,even,,no,207.271,2.785204991087344e-11,"ASD 1/sum(Aki), J-resolved",2.785204991087344e-11,11/11,yes,166.3464,166.3464,,,L9089
Ne VII,Ne,6,1s2.2s.5d,3D,2.0,5,180.16,0.05,even,,no,207.271,2.76441643169127e-11,"ASD 1/sum(Aki), J-resolved",2.76441643169127e-11,9/9,yes,166.31,166.31,,,L9089
Ne VII,Ne,6,1s2.2s.5d,3D,3.0,7,180.17,0.04,even,,no,207.271,2.7582402427251414e-11,"ASD 1/sum(Aki), J-resolved",2.7582402427251414e-11,5/5,yes,166.1967,166.1967,,,L9089
Ne VII,Ne,6,1s2.2p.4d,3F*,2.0,5,180.148,0.02,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.4d,3F*,3.0,7,180.237,0.017,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.4d,3F*,4.0,9,180.274,0.009,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2s.5g,3G,4.0,9,180.186,0.011,even,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2s.5g,3G,3.0,7,180.233,0.015,even,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2s.5g,3G,5.0,11,180.237,0.007,even,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2s.5f,1F*,3.0,7,180.391,0.017,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2s.5d,1D,2.0,5,180.45,0.07,even,,no,207.271,6.451612903225806e-09,"ASD 1/sum(Aki), J-resolved",6.451612903225806e-09,1/1,yes,153.7994,153.7994,,,L9089
Ne VII,Ne,6,1s2.2p.4d,1D*,2.0,5,180.512,0.009,odd,,no,207.271,2.8735632183908046e-11,"ASD 1/sum(Aki), J-resolved",2.8735632183908046e-11,1/3,no,141.12288999999998,141.12288999999998,,,L9089
Ne VII,Ne,6,1s2.2p.4p,1D,2.0,5,180.605,0.01,even,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2s.5f,3F*,2.0,5,180.801,0.025,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2s.5f,3F*,3.0,7,180.821,0.009,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2s.5f,3F*,4.0,9,180.856,0.007,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.4d,3D*,1.0,3,181.09,0.05,odd,,no,207.271,8.173715872270837e-12,"ASD 1/sum(Aki), J-resolved",8.173715872270837e-12,13/13,yes,145.2176,145.2176,,,L9089
Ne VII,Ne,6,1s2.2p.4d,3D*,2.0,5,181.155,0.01,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.4d,3D*,3.0,7,181.168,0.014,odd,,no,207.271,8.233636828946876e-12,"ASD 1/sum(Aki), J-resolved",8.233636828946876e-12,10/10,yes,145.1228,145.1228,,,L9089
Ne VII,Ne,6,1s2.2p.4f,3F,2.0,5,181.275,0.021,even,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.4f,3F,4.0,9,181.333,0.007,even,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.4f,3F,3.0,7,181.368,0.016,even,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.4f,1F,3.0,7,181.275,0.007,even,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.4d,3P*,2.0,5,181.38,0.016,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.4d,3P*,1.0,3,181.437,0.015,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.4d,3P*,0.0,1,181.54,0.03,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.4f,3G,4.0,9,181.831,0.007,even,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.4f,3G,3.0,7,181.844,0.009,even,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.4f,3G,5.0,11,181.941,0.007,even,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.4f,3D,3.0,7,181.84,0.007,even,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.4f,3D,2.0,5,181.913,0.011,even,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.4f,1D,2.0,5,181.975,0.009,even,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.4f,1G,4.0,9,182.002,0.007,even,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.4d,1F*,3.0,7,182.201,0.009,odd,,no,207.271,8.771929824561403e-12,"ASD 1/sum(Aki), J-resolved",8.771929824561403e-12,1/3,no,142.81189,142.81189,,,L9089
Ne VII,Ne,6,1s2.2p.4d,1P*,1.0,3,182.267,0.014,odd,,no,207.271,1.1566042100393245e-11,"ASD 1/sum(Aki), J-resolved",1.1566042100393245e-11,8/8,yes,133.5257,182.267,,,L9089
Ne VII,Ne,6,1s2.2s.6s,3S,1.0,3,187.478,0.017,even,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2s.6p,3P*,1.0,3,188.18,0.04,odd,yes,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2s.6p,3P*,2.0,5,188.18,0.04,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2s.6p,1P*,1.0,3,188.28,0.06,odd,,no,207.271,4.982312789596931e-11,"ASD 1/sum(Aki), J-resolved",4.982312789596931e-11,7/7,yes,188.28,188.28,,,L9089
Ne VII,Ne,6,1s2.2s.6d,3D,1.0,3,188.47,0.04,even,,no,207.271,3.9791492578886636e-11,"ASD 1/sum(Aki), J-resolved",3.9791492578886636e-11,8/8,yes,174.6764,174.6764,,,L9089
Ne VII,Ne,6,1s2.2s.6d,3D,2.0,5,188.5,0.03,even,,no,207.271,3.9624361057177953e-11,"ASD 1/sum(Aki), J-resolved",3.9624361057177953e-11,5/5,yes,174.65,174.65,,,L9089
Ne VII,Ne,6,1s2.2s.6d,3D,3.0,7,188.513,0.017,even,,no,207.271,3.9682539682539686e-11,"ASD 1/sum(Aki), J-resolved",3.9682539682539686e-11,2/2,yes,174.5397,174.5397,,,L9089
Ne VII,Ne,6,1s2.2s.6d,1D,2.0,5,188.687,0.021,even,,no,207.271,4.455839511354816e-11,"ASD 1/sum(Aki), J-resolved",4.455839511354816e-11,6/6,yes,162.03640000000001,162.03640000000001,,,L9089
Ne VII,Ne,6,1s2.2s.6g,3G,,27,188.749,0.011,even,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2s.6f,3F*,,21,188.75,0.04,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2s.6h,1H*,5.0,11,188.756,0.011,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2s.6h,3H*,,33,188.756,0.01,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2s.6f,1F*,3.0,7,188.83,0.04,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2s.7s,3S,1.0,3,192.98,0.04,even,yes,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2s.7p,1P*,1.0,3,193.255,0.02,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2s.7p,3P*,1.0,3,193.285,0.017,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2s.7p,3P*,2.0,5,193.285,0.017,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2s.7d,3D,,15,193.54,0.04,even,,no,207.271,3.486507217069939e-11,"ASD 1/sum(Aki), J-resolved",3.486507217069939e-11,8/10,no,179.69,179.7464,,,L9089
Ne VII,Ne,6,1s2.2s.7f,3F*,,21,193.653,0.016,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2s.7h,3H*,,33,193.664,0.011,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2s.7h,1H*,5.0,11,193.664,0.011,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2s.7f,1F*,3.0,7,193.674,0.02,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2s.7d,1D,2.0,5,193.68,0.05,even,,no,207.271,7.333528894103843e-11,"ASD 1/sum(Aki), J-resolved",7.333528894103843e-11,6/6,yes,167.0294,167.0294,,,L9089
Ne VII,Ne,6,1s2.2s.7g,1G,4.0,9,193.68,0.04,even,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2s.7i,,,52,193.682,0.012,,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2s.7g,3G,,27,193.69,0.04,even,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.5p,3D,1.0,3,195.34,0.12,even,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.5p,3D,2.0,5,195.35,0.09,even,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.5p,3D,3.0,7,195.47,0.06,even,,no,207.271,6.781500067815e-11,"ASD 1/sum(Aki), J-resolved",6.781500067815e-11,7/7,yes,181.4967,181.4967,,,L9089
Ne VII,Ne,6,1s2.2p.5p,3P,,9,195.83,0.04,even,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.5d,3F*,2.0,5,195.92,0.07,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.5d,3F*,3.0,7,196.01,0.05,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.5d,3F*,4.0,9,196.13,0.06,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.5p,1D,2.0,5,195.99,0.04,even,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.5d,3D*,1.0,3,196.29,0.06,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.5d,3D*,2.0,5,196.34,0.06,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.5d,3D*,3.0,7,196.44,0.04,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.5f,3F,2.0,5,196.35,0.05,even,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.5f,3F,3.0,7,196.38,0.04,even,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.5f,3F,4.0,9,196.551,0.022,even,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.5f,3G,5.0,11,196.529,0.011,even,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.5d,3P*,2.0,5,196.54,0.04,odd,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2s.8f,1F*,3.0,7,196.56,0.04,odd,yes,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.5f,3D,2.0,5,196.61,0.04,even,yes,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2p.5f,3D,3.0,7,196.697,0.019,even,yes,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2s.8d,3D,,15,196.783,0.017,even,,no,207.271,6.026636721835543e-11,"ASD 1/sum(Aki), J-resolved",6.026636721835543e-11,15/17,no,182.933,182.9894,,,L9089
Ne VII,Ne,6,1s2.2s.8i,,,52,196.871,0.012,,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2s.8k,,,60,196.873,0.012,,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2s.8f,3F*,,21,196.88,0.04,odd,yes,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2s.8g,3G,3.0,7,196.953,0.016,even,,no,207.271,,,,,,,,,,L9089
Ne VII,Ne,6,1s2.2s.8g,3G,4.0,9,196.958,0.016,even,,no,207.271,,,,,,,,,,L9089
