conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s2.2p3,2D*,1.5,4.0,10.22154,2s2.2p3,2P*,0.5,2.0,15.7429,5.52136,224.55373,57.7,2.181e-08,8.7238e-08,5.7882e-10
2s2.2p3,2D*,1.5,4.0,10.22154,2s2.2p3,2P*,1.5,4.0,15.9697,5.74816,215.69371,103.0,7.1841e-08,2.8736e-07,1.9067e-09
2s2.2p3,2D*,1.5,4.0,10.22154,2s.2p4,4P,2.5,6.0,46.9228,36.70126,33.782,1620000.0,4.1575e-05,0.0001663,1.1034e-06
2s2.2p3,2D*,1.5,4.0,10.22154,2s.2p4,4P,1.5,4.0,47.7788,37.55726,33.01205,200000.0,3.2676e-06,1.3071e-05,8.6723e-08
2s2.2p3,2D*,1.5,4.0,10.22154,2s.2p4,4P,0.5,2.0,48.2153,37.99376,32.63278,828000.0,6.6095e-06,2.6438e-05,1.7542e-07
2s2.2p3,2D*,1.5,4.0,10.22154,2s.2p4,2D,1.5,4.0,64.5614,54.33986,22.81644,11600000000.0,0.090534,0.36214,0.0024028
2s2.2p3,2D*,1.5,4.0,10.22154,2s.2p4,2D,2.5,6.0,64.5789,54.35736,22.80909,321000000.0,0.0037555,0.015022,9.9672e-05
2s2.2p3,2D*,1.5,4.0,10.22154,2s.2p4,2S,0.5,2.0,75.4796,65.25806,18.99906,3260000000.0,0.0088209,0.035283,0.00023411
2s2.2p3,2D*,1.5,4.0,10.22154,2s.2p4,2P,1.5,4.0,78.9653,68.74376,18.0357,6330000000.0,0.030869,0.12348,0.00081928
2s2.2p3,2D*,1.5,4.0,10.22154,2s.2p4,2P,0.5,2.0,80.052,69.83046,17.75503,33800000000.0,0.079871,0.31948,0.0021198
2s2.2p3,2D*,1.5,4.0,10.22154,2p5,2P*,1.5,4.0,122.8992,112.67766,11.00344,45800.0,8.3135e-08,3.3254e-07,2.2064e-09
2s2.2p3,2D*,1.5,4.0,10.22154,2p5,2P*,0.5,2.0,124.2783,114.05676,10.87039,55200.0,4.8894e-08,1.9558e-07,1.2977e-09
2s2.2p3,2D*,1.5,4.0,10.22154,2s2.2p2.(3P).3s,4P,0.5,2.0,258.812,248.59046,4.98749,1890000000.0,0.00035242,0.0014097,9.3531e-06
2s2.2p3,2D*,1.5,4.0,10.22154,2s2.2p2.(3P).3s,4P,1.5,4.0,259.425,249.20346,4.97522,449000000.0,0.00016662,0.00066649,4.4221e-06
2s2.2p3,2D*,1.5,4.0,10.22154,2s2.2p2.(3P).3s,4P,2.5,6.0,260.173,249.95146,4.96033,42300000.0,2.3405e-05,9.3621e-05,6.2117e-07
2s2.2p3,2D*,1.5,4.0,10.22154,2s2.2p2.(3P).3s,2P,0.5,2.0,261.991,251.76946,4.92451,229000000000.0,0.041629,0.16651,0.0011048
2s2.2p3,2D*,1.5,4.0,10.22154,2s2.2p2.(3P).3s,2P,1.5,4.0,262.908,252.68646,4.90664,579000000.0,0.00020898,0.00083592,5.5464e-06
2s2.2p3,2D*,1.5,4.0,10.22154,2s2.2p2.(1D).3s,2D,1.5,4.0,267.717,257.49546,4.81501,122000000000.0,0.042405,0.16962,0.0011254
2s2.2p3,2D*,1.5,4.0,10.22154,2s2.2p2.(1D).3s,2D,2.5,6.0,267.823,257.60146,4.81302,20500000000.0,0.010679,0.042717,0.00028343
2s2.2p3,2D*,1.5,4.0,10.22154,2s2.2p2.(3P).3d,2P,1.5,4.0,289.027,278.80546,4.44698,56000000000.0,0.016603,0.066411,0.00044063
2s2.2p3,2D*,1.5,4.0,10.22154,2s2.2p2.(3P).3d,2P,0.5,2.0,290.272,280.05046,4.42721,60900000000.0,0.0089476,0.03579,0.00023747
2s2.2p3,2D*,1.5,4.0,10.22154,2s2.2p2.(3P).3d,2F,2.5,6.0,290.494,280.27246,4.4237,285000000000.0,0.12542,0.50168,0.0033287
2s2.2p3,2D*,1.5,4.0,10.22154,2s2.2p2.(3P).3d,4P,2.5,6.0,291.432,281.21046,4.40895,449000000.0,0.00019628,0.0007851,5.2092e-06
2s2.2p3,2D*,1.5,4.0,10.22154,2s2.2p2.(3P).3d,4P,1.5,4.0,291.762,281.54046,4.40378,160000.0,4.6519e-08,1.8608e-07,1.2346e-09
2s2.2p3,2D*,1.5,4.0,10.22154,2s2.2p2.(3P).3d,4P,0.5,2.0,291.83,281.60846,4.40272,307000000.0,4.4608e-05,0.00017843,1.1839e-06
2s2.2p3,2D*,1.5,4.0,10.22154,2s2.2p2.(3P).3d,2D,1.5,4.0,294.921,284.69946,4.35492,332000000000.0,0.094397,0.37759,0.0025053
2s2.2p3,2D*,1.5,4.0,10.22154,2s2.2p2.(3P).3d,2D,2.5,6.0,295.07,284.84846,4.35264,334000000000.0,0.1423,0.5692,0.0037766
2s2.2p3,2D*,1.5,4.0,10.22154,2s2.2p2.(1D).3d,2D?,1.5,4.0,298.511,288.28946,4.30068,838000000000.0,0.23237,0.92948,0.0061671
2s2.2p3,2D*,1.5,4.0,10.22154,2s2.2p2.(1D).3d,2D?,2.5,6.0,298.69,288.46846,4.29802,802000000000.0,0.33317,1.3327,0.0088422
2s2.2p3,2D*,1.5,4.0,10.22154,2s2.2p2.(1D).3d,2F,2.5,6.0,299.118,288.89646,4.29165,1070000000000.0,0.44318,1.7727,0.011762
2s2.2p3,2D*,2.5,6.0,10.36445,2s2.2p3,2P*,0.5,2.0,15.7429,5.37845,230.52031,0.276,7.3294e-11,4.3976e-10,1.9452e-12
2s2.2p3,2D*,2.5,6.0,10.36445,2s2.2p3,2P*,1.5,4.0,15.9697,5.60525,221.19299,54.8,2.6797e-08,1.6078e-07,7.112e-10
2s2.2p3,2D*,2.5,6.0,10.36445,2s2.2p3,2P*,1.5,4.0,15.9697,5.60525,221.19299,0.569,2.7824e-10,1.6695e-09,7.3846e-12
2s2.2p3,2D*,2.5,6.0,10.36445,2s.2p4,4P,2.5,6.0,46.9228,36.55835,33.91406,4410000.0,7.6043e-05,0.00045626,2.0182e-06
2s2.2p3,2D*,2.5,6.0,10.36445,2s.2p4,4P,1.5,4.0,47.7788,37.41435,33.13814,305000.0,3.3475e-06,2.0085e-05,8.8843e-08
2s2.2p3,2D*,2.5,6.0,10.36445,2s.2p4,2D,1.5,4.0,64.5614,54.19695,22.8766,825000000.0,0.0043152,0.025891,0.00011453
2s2.2p3,2D*,2.5,6.0,10.36445,2s.2p4,2D,2.5,6.0,64.5789,54.21445,22.86922,11000000000.0,0.086249,0.51749,0.0022891
2s2.2p3,2D*,2.5,6.0,10.36445,2s.2p4,2P,1.5,4.0,78.9653,68.60085,18.07327,38300000000.0,0.12504,0.75023,0.0033185
2s2.2p3,2D*,2.5,6.0,10.36445,2p5,2P*,1.5,4.0,122.8992,112.53475,11.01741,85500.0,1.0373e-07,6.2236e-07,2.7529e-09
2s2.2p3,2D*,2.5,6.0,10.36445,2p5,2P*,0.5,2.0,124.2783,113.91385,10.88403,51000.0,3.0192e-08,1.8115e-07,8.0129e-10
2s2.2p3,2D*,2.5,6.0,10.36445,2s2.2p2.(3P).3s,4P,1.5,4.0,259.425,249.06055,4.97807,1360000000.0,0.00033684,0.0020211,8.9399e-06
2s2.2p3,2D*,2.5,6.0,10.36445,2s2.2p2.(3P).3s,4P,2.5,6.0,260.173,249.80855,4.96317,1080000000.0,0.00039884,0.0023931,1.0585e-05
2s2.2p3,2D*,2.5,6.0,10.36445,2s2.2p2.(3P).3s,2P,1.5,4.0,262.908,252.54355,4.90942,186000000000.0,0.044807,0.26884,0.0011892
2s2.2p3,2D*,2.5,6.0,10.36445,2s2.2p2.(1D).3s,2D,1.5,4.0,267.717,257.35255,4.81768,4080000000.0,0.00094646,0.0056788,2.5119e-05
2s2.2p3,2D*,2.5,6.0,10.36445,2s2.2p2.(1D).3s,2D,2.5,6.0,267.823,257.45855,4.8157,142000000000.0,0.04937,0.29622,0.0013103
2s2.2p3,2D*,2.5,6.0,10.36445,2s2.2p2.(3P).3d,2P,1.5,4.0,289.027,278.66255,4.44926,78800000000.0,0.015591,0.093545,0.00041378
2s2.2p3,2D*,2.5,6.0,10.36445,2s2.2p2.(3P).3d,2F,2.5,6.0,290.494,280.12955,4.42596,29000000000.0,0.0085167,0.0511,0.00022603
2s2.2p3,2D*,2.5,6.0,10.36445,2s2.2p2.(3P).3d,4P,2.5,6.0,291.432,281.06755,4.41119,3880000000.0,0.0011319,0.0067913,3.004e-05
2s2.2p3,2D*,2.5,6.0,10.36445,2s2.2p2.(3P).3d,2F,3.5,8.0,291.546,281.18155,4.4094,320000000000.0,0.12437,0.74621,0.0033007
2s2.2p3,2D*,2.5,6.0,10.36445,2s2.2p2.(3P).3d,4P,1.5,4.0,291.762,281.39755,4.40602,2890000000.0,0.00056074,0.0033644,1.4882e-05
2s2.2p3,2D*,2.5,6.0,10.36445,2s2.2p2.(3P).3d,2D,1.5,4.0,294.921,284.55655,4.3571,90900000000.0,0.017248,0.10349,0.00045775
2s2.2p3,2D*,2.5,6.0,10.36445,2s2.2p2.(3P).3d,2D,2.5,6.0,295.07,284.70555,4.35482,599000000000.0,0.1703,1.0218,0.0045199
2s2.2p3,2D*,2.5,6.0,10.36445,2s2.2p2.(1D).3d,2D?,1.5,4.0,298.511,288.14655,4.30282,106000000000.0,0.019615,0.11769,0.00052057
2s2.2p3,2D*,2.5,6.0,10.36445,2s2.2p2.(1D).3d,2F,3.5,8.0,298.687,288.32255,4.30019,2200000000000.0,0.8132,4.8792,0.021582
2s2.2p3,2D*,2.5,6.0,10.36445,2s2.2p2.(1D).3d,2D?,2.5,6.0,298.69,288.32555,4.30015,822000000000.0,0.22788,1.3673,0.0060478
2s2.2p3,2D*,2.5,6.0,10.36445,2s2.2p2.(1D).3d,2F,2.5,6.0,299.118,288.75355,4.29377,21400000000.0,0.005915,0.03549,0.00015698
2s2.2p3,2P*,0.5,2.0,15.7429,2s2.2p3,2P*,1.5,4.0,15.9697,0.2268,5466.67541,0.0528,4.7312e-08,9.4624e-08,1.2557e-09
2s2.2p3,2P*,0.5,2.0,15.7429,2s.2p4,4P,1.5,4.0,47.7788,32.0359,38.70164,24100.0,1.0823e-06,2.1647e-06,2.8725e-08
2s2.2p3,2P*,0.5,2.0,15.7429,2s.2p4,4P,0.5,2.0,48.2153,32.4724,38.18141,1480000.0,3.2346e-05,6.4693e-05,8.5847e-07
2s2.2p3,2P*,0.5,2.0,15.7429,2s.2p4,2D,1.5,4.0,64.5614,48.8185,25.39697,1400000000.0,0.027076,0.054152,0.00071859
2s2.2p3,2P*,0.5,2.0,15.7429,2s.2p4,2S,0.5,2.0,75.4796,59.7367,20.75511,10800000000.0,0.069748,0.1395,0.0018511
2s2.2p3,2P*,0.5,2.0,15.7429,2s.2p4,2P,1.5,4.0,78.9653,63.2224,19.6108,2270000000.0,0.026176,0.052352,0.00069472
2s2.2p3,2P*,0.5,2.0,15.7429,2s.2p4,2P,0.5,2.0,80.052,64.3091,19.27942,5530000000.0,0.030816,0.061631,0.00081785
2s2.2p3,2P*,0.5,2.0,15.7429,2p5,2P*,1.5,4.0,122.8992,107.1563,11.57041,47800.0,1.9187e-07,3.8375e-07,5.0923e-09
2s2.2p3,2P*,0.5,2.0,15.7429,2s2.2p2.(3P).3s,4P,0.5,2.0,258.812,243.0691,5.10078,178000000.0,6.9431e-05,0.00013886,1.8427e-06
2s2.2p3,2P*,0.5,2.0,15.7429,2s2.2p2.(3P).3s,4P,1.5,4.0,259.425,243.6821,5.08795,82500000.0,6.4037e-05,0.00012807,1.6995e-06
2s2.2p3,2P*,0.5,2.0,15.7429,2s2.2p2.(3P).3s,2P,0.5,2.0,261.991,246.2481,5.03493,88600000000.0,0.033673,0.067346,0.00089368
2s2.2p3,2P*,0.5,2.0,15.7429,2s2.2p2.(3P).3s,2P,1.5,4.0,262.908,247.1651,5.01625,33200000000.0,0.025049,0.050097,0.00066479
2s2.2p3,2P*,0.5,2.0,15.7429,2s2.2p2.(1D).3s,2D,1.5,4.0,267.717,251.9741,4.92051,36600000000.0,0.02657,0.05314,0.00070517
2s2.2p3,2P*,0.5,2.0,15.7429,2s2.2p2.(3P).3d,2P,1.5,4.0,289.027,273.2841,4.53682,52400000000.0,0.032339,0.064678,0.00085827
2s2.2p3,2P*,0.5,2.0,15.7429,2s2.2p2.(3P).3d,2P,0.5,2.0,290.272,274.5291,4.51625,311000000000.0,0.095099,0.1902,0.0025239
2s2.2p3,2P*,0.5,2.0,15.7429,2s2.2p2.(3P).3d,4P,1.5,4.0,291.762,276.0191,4.49187,337000000.0,0.00020388,0.00040776,5.411e-06
2s2.2p3,2P*,0.5,2.0,15.7429,2s2.2p2.(3P).3d,4P,0.5,2.0,291.83,276.0871,4.49076,5180000.0,1.5661e-06,3.1323e-06,4.1565e-08
2s2.2p3,2P*,0.5,2.0,15.7429,2s2.2p2.(3P).3d,2D,1.5,4.0,294.921,279.1781,4.44104,518000000000.0,0.30633,0.61266,0.00813
2s2.2p3,2P*,0.5,2.0,15.7429,2s2.2p2.(1D).3d,2D?,1.5,4.0,298.511,282.7681,4.38466,551000000000.0,0.31762,0.63525,0.0084297
2s2.2p3,2P*,1.5,4.0,15.9697,2s.2p4,4P,2.5,6.0,46.9228,30.9531,40.0555,1770000.0,6.3863e-05,0.00025545,1.6949e-06
2s2.2p3,2P*,1.5,4.0,15.9697,2s.2p4,4P,1.5,4.0,47.7788,31.8091,38.97759,3640000.0,8.2907e-05,0.00033163,2.2004e-06
2s2.2p3,2P*,1.5,4.0,15.9697,2s.2p4,4P,0.5,2.0,48.2153,32.2456,38.44996,32800.0,3.6349e-07,1.454e-06,9.6471e-09
2s2.2p3,2P*,1.5,4.0,15.9697,2s.2p4,2D,1.5,4.0,64.5614,48.5917,25.51551,7100000.0,6.9299e-05,0.0002772,1.8392e-06
2s2.2p3,2P*,1.5,4.0,15.9697,2s.2p4,2D,2.5,6.0,64.5789,48.6092,25.50632,2090000000.0,0.030577,0.12231,0.00081151
2s2.2p3,2P*,1.5,4.0,15.9697,2s.2p4,2S,0.5,2.0,75.4796,59.5099,20.83421,12000000000.0,0.039045,0.15618,0.0010363
2s2.2p3,2P*,1.5,4.0,15.9697,2s.2p4,2P,1.5,4.0,78.9653,62.9956,19.68141,7640000000.0,0.044368,0.17747,0.0011775
2s2.2p3,2P*,1.5,4.0,15.9697,2s.2p4,2P,0.5,2.0,80.052,64.0823,19.34765,14800000000.0,0.041529,0.16611,0.0011022
2s2.2p3,2P*,1.5,4.0,15.9697,2p5,2P*,1.5,4.0,122.8992,106.9295,11.59495,8020.0,1.6165e-08,6.4659e-08,4.2901e-10
2s2.2p3,2P*,1.5,4.0,15.9697,2p5,2P*,0.5,2.0,124.2783,108.3086,11.44731,16600.0,1.6306e-08,6.5224e-08,4.3276e-10
2s2.2p3,2P*,1.5,4.0,15.9697,2s2.2p2.(3P).3s,4P,0.5,2.0,258.812,242.8423,5.10554,270000000.0,5.2757e-05,0.00021103,1.4002e-06
2s2.2p3,2P*,1.5,4.0,15.9697,2s2.2p2.(3P).3s,4P,1.5,4.0,259.425,243.4553,5.09269,422000000.0,0.00016408,0.00065634,4.3548e-06
2s2.2p3,2P*,1.5,4.0,15.9697,2s2.2p2.(3P).3s,4P,2.5,6.0,260.173,244.2033,5.07709,658000.0,3.8142e-07,1.5257e-06,1.0123e-08
2s2.2p3,2P*,1.5,4.0,15.9697,2s2.2p2.(3P).3s,2P,0.5,2.0,261.991,246.0213,5.03957,22100000000.0,0.0042074,0.016829,0.00011166
2s2.2p3,2P*,1.5,4.0,15.9697,2s2.2p2.(3P).3s,2P,1.5,4.0,262.908,246.9383,5.02086,117000000000.0,0.044218,0.17687,0.0011736
2s2.2p3,2P*,1.5,4.0,15.9697,2s2.2p2.(1D).3s,2D,1.5,4.0,267.717,251.7473,4.92495,45200000000.0,0.016436,0.065745,0.00043622
2s2.2p3,2P*,1.5,4.0,15.9697,2s2.2p2.(1D).3s,2D,2.5,6.0,267.823,251.8533,4.92287,45100000000.0,0.024579,0.098316,0.00065233
2s2.2p3,2P*,1.5,4.0,15.9697,2s2.2p2.(3P).3d,2P,1.5,4.0,289.027,273.0573,4.54059,185000000000.0,0.057182,0.22873,0.0015176
2s2.2p3,2P*,1.5,4.0,15.9697,2s2.2p2.(3P).3d,2P,0.5,2.0,290.272,274.3023,4.51998,168000000000.0,0.025728,0.10291,0.00068283
2s2.2p3,2P*,1.5,4.0,15.9697,2s2.2p2.(3P).3d,4P,2.5,6.0,291.432,275.4623,4.50095,769000000.0,0.00035034,0.0014013,9.2979e-06
2s2.2p3,2P*,1.5,4.0,15.9697,2s2.2p2.(3P).3d,4P,1.5,4.0,291.762,275.7923,4.49556,148000000.0,4.4842e-05,0.00017937,1.1901e-06
2s2.2p3,2P*,1.5,4.0,15.9697,2s2.2p2.(3P).3d,4P,0.5,2.0,291.83,275.8603,4.49446,240000000.0,3.6341e-05,0.00014536,9.6449e-07
2s2.2p3,2P*,1.5,4.0,15.9697,2s2.2p2.(3P).3d,2D,1.5,4.0,294.921,278.9513,4.44465,194000000000.0,0.057456,0.22982,0.0015249
2s2.2p3,2P*,1.5,4.0,15.9697,2s2.2p2.(3P).3d,2D,2.5,6.0,295.07,279.1003,4.44228,394000000000.0,0.17485,0.69939,0.0046404
2s2.2p3,2P*,1.5,4.0,15.9697,2s2.2p2.(1D).3d,2D?,1.5,4.0,298.511,282.5413,4.38818,26400000000.0,0.0076214,0.030485,0.00020227
2s2.2p3,2P*,1.5,4.0,15.9697,2s2.2p2.(1D).3d,2D?,2.5,6.0,298.69,282.7203,4.3854,243000000000.0,0.10509,0.42037,0.0027892
2s2.2p3,2P*,1.5,4.0,15.9697,2s.2p3.(5S*).3p,4P,2.5,6.0,299.79,283.8203,4.3684,1400000000.0,0.00060079,0.0024032,1.5945e-05
2s.2p4,4P,2.5,6.0,46.9228,2s.2p4,4P,1.5,4.0,47.7788,0.856,1448.41353,7.98,1.6732e-07,1.0039e-06,4.4408e-09
2s.2p4,4P,2.5,6.0,46.9228,2s.2p4,2D,1.5,4.0,64.5614,17.6386,70.29141,11.7,5.7777e-10,3.4666e-09,1.5334e-11
2s.2p4,4P,2.5,6.0,46.9228,2s.2p4,2D,1.5,4.0,64.5614,17.6386,70.29141,0.126,6.2222e-12,3.7333e-11,1.6514e-13
2s.2p4,4P,2.5,6.0,46.9228,2s.2p4,2D,2.5,6.0,64.5789,17.6561,70.22174,151.0,1.1163e-08,6.6978e-08,2.9627e-10
2s.2p4,4P,2.5,6.0,46.9228,2s.2p4,2S,0.5,2.0,75.4796,28.5568,43.4167,0.601,5.6614e-12,3.3969e-11,1.5025e-13
2s.2p4,4P,2.5,6.0,46.9228,2s.2p4,2P,1.5,4.0,78.9653,32.0425,38.69367,64.3,9.6219e-10,5.7731e-09,2.5536e-11
2s.2p4,4P,2.5,6.0,46.9228,2p5,2P*,1.5,4.0,122.8992,75.9764,16.31878,55000000.0,0.00014639,0.00087833,3.8851e-06
2s.2p4,4P,2.5,6.0,46.9228,2s2.2p2.(3P).3s,4P,0.5,2.0,258.812,211.8892,5.85137,336000.0,5.749e-08,3.4494e-07,1.5258e-09
2s.2p4,4P,2.5,6.0,46.9228,2s2.2p2.(3P).3s,4P,1.5,4.0,259.425,212.5022,5.83449,238000.0,8.0975e-08,4.8585e-07,2.1491e-09
2s.2p4,4P,2.5,6.0,46.9228,2s2.2p2.(3P).3s,4P,2.5,6.0,260.173,213.2502,5.81402,109000.0,5.5238e-08,3.3143e-07,1.466e-09
2s.2p4,4P,2.5,6.0,46.9228,2s2.2p2.(3P).3s,2P,0.5,2.0,261.991,215.0682,5.76488,4040.0,6.7097e-10,4.0258e-09,1.7807e-11
2s.2p4,4P,2.5,6.0,46.9228,2s2.2p2.(3P).3s,2P,1.5,4.0,262.908,215.9852,5.7404,2950.0,9.7157e-10,5.8294e-09,2.5786e-11
2s.2p4,4P,2.5,6.0,46.9228,2s.2p3.(5S*).3d,4D*,1.5,4.0,315.25,268.3272,4.62063,36100000000.0,0.0077033,0.04622,0.00020445
2s.2p4,4P,2.5,6.0,46.9228,2s.2p3.(5S*).3d,4D*,2.5,6.0,315.575,268.6522,4.61504,217000000000.0,0.06929,0.41574,0.001839
2s.2p4,4P,2.5,6.0,46.9228,2s.2p3.(5S*).3d,4D*,3.5,8.0,316.471,269.5482,4.5997,731000000000.0,0.30915,1.8549,0.008205
2s.2p4,4P,2.5,6.0,46.9228,2s.2p3.(3D*).3d,4D*,3.5,8.0,333.505,286.5822,4.3263,901000000000.0,0.3371,2.0226,0.0089466
2s.2p4,4P,2.5,6.0,46.9228,2s.2p3.(3P*).3d,4D*,3.5,8.0,342.089,295.1662,4.20049,905000000000.0,0.31919,1.9151,0.0084712
2s.2p4,4P,1.5,4.0,47.7788,2s.2p4,4P,0.5,2.0,48.2153,0.4365,2840.41692,1.96,1.1854e-07,4.7414e-07,3.1459e-09
2s.2p4,4P,1.5,4.0,47.7788,2s.2p4,2D,1.5,4.0,64.5614,16.7826,73.87663,64.6,5.2857e-09,2.1143e-08,1.4028e-10
