spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
K III,K,2,3s2.3p4.(3P).3d,2P,1.5,4,29.8854,0.0015,even,,no,45.8031,2.332089552238806e-11,"ASD 1/sum(Aki), J-resolved",2.332089552238806e-11,2/2,yes,29.8854,29.8854,,,L7185
K III,K,2,3s2.3p4.(3P).3d,2P,0.5,2,30.0722,0.0015,even,,no,45.8031,2.364066193853428e-11,"ASD 1/sum(Aki), J-resolved",2.364066193853428e-11,2/2,yes,29.803725,30.0722,,,L7185
K III,K,2,3s2.3p4.(1S).4s,2S,0.5,2,29.9629,0.0015,even,,no,45.8031,6.045949214026602e-11,"ASD 1/sum(Aki), J-resolved",6.045949214026602e-11,2/2,yes,29.694425000000003,29.9629,,,L7185
K III,K,2,3s2.3p4.(3P).4p,2D*,2.5,6,30.14311,5e-05,odd,,no,45.8031,5.147475163432337e-09,"ASD 1/sum(Aki), J-resolved",5.147475163432337e-09,3/3,yes,3.768522000000001,4.426072000000001,,,L7185
K III,K,2,3s2.3p4.(3P).4p,2D*,1.5,4,30.18373,5e-05,odd,,no,45.8031,5.443658138268916e-09,"ASD 1/sum(Aki), J-resolved",5.443658138268916e-09,2/2,yes,3.8091420000000014,3.8091420000000014,,,L7185
K III,K,2,3s2.3p4.(3P).4p,2P*,1.5,4,30.24562,5e-05,odd,,no,45.8031,5.773672055427252e-09,"ASD 1/sum(Aki), J-resolved",5.773672055427252e-09,2/4,no,3.6842000000000006,4.528582,,,L7185
K III,K,2,3s2.3p4.(3P).4p,2P*,0.5,2,30.42353,5e-05,odd,,no,45.8031,5.868544600938967e-09,"ASD 1/sum(Aki), J-resolved",5.868544600938967e-09,2/2,yes,4.048942,4.048942,,,L7185
K III,K,2,3s2.3p4.(1S).3d,2D,2.5,6,30.317,0.0015,even,,no,45.8031,5.3191489361702125e-09,"ASD 1/sum(Aki), J-resolved",5.3191489361702125e-09,1/1,yes,30.317,30.317,,,L7185
K III,K,2,3s2.3p4.(1S).3d,2D,1.5,4,30.5014,0.0015,even,,no,45.8031,4.143875352229405e-09,"ASD 1/sum(Aki), J-resolved",4.143875352229405e-09,2/2,yes,30.232925,30.5014,,,L7185
K III,K,2,3s2.3p4.(3P).4p,4S*,1.5,4,30.57768,6e-05,odd,,no,45.8031,2.763957987838585e-09,"ASD 1/sum(Aki), J-resolved",2.763957987838585e-09,3/4,no,4.860642000000002,4.860642000000002,,,L7185
K III,K,2,3s2.3p4.(1D).3d,2S,0.5,2,31.1024,0.0016,even,,no,45.8031,3.4965034965034965e-11,"ASD 1/sum(Aki), J-resolved",3.4965034965034965e-11,2/2,yes,31.1024,31.1024,,,L7185
K III,K,2,3s2.3p4.(3P).5s,2P,1.5,4,32.5865,0.0017,even,,no,45.8031,,,,,,,,,,L7185
K III,K,2,3s2.3p4.(3P).5s,2P,0.5,2,32.7033,0.0017,even,,no,45.8031,,,,,,,,,,L7185
K III,K,2,3s2.3p4.(1D).5s,2D,2.5,6,35.881,0.0021,even,,no,45.8031,,,,,,,,,,L7185
K III,K,2,3s2.3p4.(1D).5s,2D,1.5,4,35.8958,0.0021,even,,no,45.8031,,,,,,,,,,L7185
K III,K,2,3s2.3p4.(3P).3d,2D,2.5,6,37.4933,0.0022,even,,no,45.8031,,,,,,,,,,L7185
K III,K,2,3s2.3p4.(3P).3d,2D,1.5,4,37.679,0.0022,even,,no,45.8031,,,,,,,,,,L7185
