spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
C VI,C,5,4s,2S,0.5,2,459.37026931,1e-07,even,,no,489.99320779,1.74037745306202e-10,"ASD 1/sum(Aki), J-resolved",1.74037745306202e-10,4/4,yes,91.83730676000005,91.89619570000002,,,L3620c107
C VI,C,5,4d,2D,1.5,4,459.37720947,9e-08,even,,no,489.99320779,2.7845302636671707e-11,"ASD 1/sum(Aki), J-resolved",2.7845302636671707e-11,4/4,yes,91.90313586000002,91.90313586000002,,,L3620c107
C VI,C,5,4d,2D,2.5,6,459.3796612,9e-08,even,,no,489.99320779,2.786749563177006e-11,"ASD 1/sum(Aki), J-resolved",2.786749563177006e-11,2/2,yes,91.84669865000001,91.84669865000001,,,L3620c107
C VI,C,5,4f,2F*,2.5,6,459.37965677,4e-08,odd,,no,489.99320779,5.5896524354115664e-11,"ASD 1/sum(Aki), J-resolved",5.5896524354115664e-11,2/2,yes,23.81543612600001,23.81543612600001,,,L3620c107
C VI,C,5,4f,2F*,3.5,8,459.38088237,4e-08,odd,,no,489.99320779,5.590965000559097e-11,"ASD 1/sum(Aki), J-resolved",5.590965000559097e-11,1/1,yes,23.810850453,23.810850453,,,L3620c107
C VI,C,5,5p,2P*,0.5,2,470.39551229,4e-08,odd,,no,489.99320779,1.8347395082714645e-11,"ASD 1/sum(Aki), J-resolved",1.8347395082714645e-11,6/6,yes,470.39551229,470.39551229,,,L3620c107
C VI,C,5,5p,2P*,1.5,4,470.39928095,2.5e-08,odd,,no,489.99320779,1.834378984385803e-11,"ASD 1/sum(Aki), J-resolved",1.834378984385803e-11,8/8,yes,470.39928095,470.39928095,,,L3620c107
C VI,C,5,5s,2S,0.5,2,470.39572171,6e-08,even,,no,489.99320779,2.7067775001827076e-10,"ASD 1/sum(Aki), J-resolved",2.7067775001827076e-10,6/6,yes,102.86275916,102.92164809999997,,,L3620c107
C VI,C,5,5d,2D,1.5,4,470.39927454,6e-08,even,,no,489.99320779,5.3662690601156826e-11,"ASD 1/sum(Aki), J-resolved",5.3662690601156826e-11,7/7,yes,102.92520093000002,102.92520093000002,,,L3620c107
C VI,C,5,5d,2D,2.5,6,470.40052983,6e-08,even,,no,489.99320779,5.3706414753792314e-11,"ASD 1/sum(Aki), J-resolved",5.3706414753792314e-11,5/5,yes,102.86756728,102.86756728,,,L3620c107
C VI,C,5,5f,2F*,2.5,6,470.40052755,4e-08,odd,,no,489.99320779,1.081416612505718e-10,"ASD 1/sum(Aki), J-resolved",1.081416612505718e-10,4/4,yes,34.836306906000004,34.836306906000004,,,L3620c107
C VI,C,5,5f,2F*,3.5,8,470.40115507,4e-08,odd,,no,489.99320779,1.0816774654133631e-10,"ASD 1/sum(Aki), J-resolved",1.0816774654133631e-10,2/2,yes,34.83112315300002,34.83112315300002,,,L3620c107
C VI,C,5,5g,2G,3.5,8,470.401153883,7e-09,even,,no,489.99320779,1.8118633565131052e-10,"ASD 1/sum(Aki), J-resolved",1.8118633565131052e-10,2/2,yes,11.02149711300001,11.02149711300001,,,L3620c107
C VI,C,5,5g,2G,4.5,10,470.401530361,7e-09,even,,no,489.99320779,1.8120537817562424e-10,"ASD 1/sum(Aki), J-resolved",1.8120537817562424e-10,1/1,yes,11.020647991000033,11.020647991000033,,,L3620c107
C VI,C,5,6p,2P*,0.5,2,476.384328443,2.5e-08,odd,,no,489.99320779,3.148375705747769e-11,"ASD 1/sum(Aki), J-resolved",3.148375705747769e-11,8/8,yes,476.384328443,476.384328443,,,L3620c107
C VI,C,5,6p,2P*,1.5,4,476.386509299,2.5e-08,odd,,no,489.99320779,3.1474859345935426e-11,"ASD 1/sum(Aki), J-resolved",3.1474859345935426e-11,11/11,yes,476.386509299,476.386509299,,,L3620c107
C VI,C,5,6s,2S,0.5,2,476.38444973,4e-08,even,,no,489.99320779,4.112298651577272e-10,"ASD 1/sum(Aki), J-resolved",4.112298651577272e-10,8/8,yes,108.85148717999999,108.91037611999997,,,L3620c107
C VI,C,5,6d,2D,1.5,4,476.38650555,4e-08,even,,no,489.99320779,9.174782449852245e-11,"ASD 1/sum(Aki), J-resolved",9.174782449852245e-11,10/10,yes,108.91243193999998,108.91243193999998,,,L3620c107
C VI,C,5,6d,2D,2.5,6,476.38723199,4e-08,even,,no,489.99320779,9.182272872945312e-11,"ASD 1/sum(Aki), J-resolved",9.182272872945312e-11,8/8,yes,108.85426944,108.85426944,,,L3620c107
C VI,C,5,6f,2F*,2.5,6,476.387230664,2.5e-08,odd,,no,489.99320779,2.6752288256976063e-10,"ASD 1/sum(Aki), J-resolved",2.6752288256976063e-10,5/5,yes,40.82301002000003,40.82301002000003,,,L3620c107
C VI,C,5,6f,2F*,3.5,8,476.387593813,2.5e-08,odd,,no,489.99320779,2.6759619809704475e-10,"ASD 1/sum(Aki), J-resolved",2.6759619809704475e-10,4/4,yes,40.81756189600003,40.81756189600003,,,L3620c107
C VI,C,5,6g,2G,3.5,8,476.387593127,9e-09,even,,no,489.99320779,3.1099217388194427e-10,"ASD 1/sum(Aki), J-resolved",3.1099217388194427e-10,4/4,yes,17.007936357000006,17.007936357000006,,,L3620c107
C VI,C,5,6g,2G,4.5,10,476.387810999,9e-09,even,,no,489.99320779,3.1102264244837024e-10,"ASD 1/sum(Aki), J-resolved",3.1102264244837024e-10,2/2,yes,17.006928629000015,17.006928629000015,,,L3620c107
C VI,C,5,6h,2H*,4.5,10,476.3878105731,2.5e-09,odd,,no,489.99320779,4.686224468277541e-10,"ASD 1/sum(Aki), J-resolved",4.686224468277541e-10,2/2,yes,5.986656690100006,5.986656690100006,,,L3620c107
C VI,C,5,6h,2H*,5.5,12,476.3879558156,2.5e-09,odd,,no,489.99320779,4.686474833630143e-10,"ASD 1/sum(Aki), J-resolved",4.686474833630143e-10,1/1,yes,5.986425454599953,5.986425454599953,,,L3620c107
C VI,C,5,7p,2P*,0.5,2,479.995198346,2.5e-08,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,7p,2P*,1.5,4,479.99657167,2.5e-08,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,7s,2S,0.5,2,479.995274765,2.5e-08,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,7d,2D,1.5,4,479.996569302,2.5e-08,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,7d,2D,2.5,6,479.997026754,2.5e-08,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,7f,2F*,2.5,6,479.997025923,2.5e-08,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,7f,2F*,3.5,8,479.997254612,2.5e-08,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,7g,2G,3.5,8,479.997254177,7e-09,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,7g,2G,4.5,10,479.997391379,7e-09,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,7h,2H*,4.5,10,479.9973911099,2.5e-09,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,7h,2H*,5.5,12,479.9974825755,2.5e-09,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,7i,2I,5.5,12,479.9974823917,7e-10,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,7i,2I,6.5,14,479.9975477222,7e-10,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,8p,2P*,0.5,2,482.338691469,1.2e-08,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,8p,2P*,1.5,4,482.339611469,1.2e-08,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,8s,2S,0.5,2,482.338742689,1.2e-08,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,8d,2D,1.5,4,482.33960987,2.5e-08,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,8d,2D,2.5,6,482.339916334,2.5e-08,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,8f,2F*,2.5,6,482.339915776,1.2e-08,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,8f,2F*,3.5,8,482.340068983,1.2e-08,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,8g,2G,3.5,8,482.340068687,6e-09,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,8g,2G,4.5,10,482.340160603,6e-09,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,8h,2H*,4.5,10,482.3401604222,2.5e-09,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,8h,2H*,5.5,12,482.3402216964,2.5e-09,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,8i,2I,5.5,12,482.3402215738,1e-09,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,8i,2I,6.5,14,482.3402653403,1e-09,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,8k,2K*,6.5,14,482.34026525096,2.5e-10,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,8k,2K*,7.5,16,482.34029807527,2.5e-10,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,9p,2P*,0.5,2,483.945327571,1.2e-08,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,9p,2P*,1.5,4,483.945973702,1.2e-08,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,9s,2S,0.5,2,483.945363551,1e-08,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,9d,2D,1.5,4,483.945972587,1.2e-08,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,9d,2D,2.5,6,483.946187823,1.2e-08,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,9f,2F*,2.5,6,483.946187426,1.2e-08,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,9f,2F*,3.5,8,483.94629502,1.2e-08,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,9g,2G,3.5,8,483.946294818,5e-09,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,9g,2G,4.5,10,483.946359373,5e-09,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,9h,2H*,4.5,10,483.9463592455,2.5e-09,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,9h,2H*,5.5,12,483.9464022804,2.5e-09,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,9i,2I,5.5,12,483.9464021937,1e-09,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,9i,2I,6.5,14,483.9464329324,1e-09,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,9k,2K*,6.5,14,483.9464328695,4e-10,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,9k,2K*,7.5,16,483.9464559232,4e-10,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,9l,2L,7.5,16,483.94645587552,1.2e-10,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,9l,2L,8.5,18,483.94647380599,1.2e-10,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,10p,2P*,0.5,2,485.094512745,1.1e-08,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,10p,2P*,1.5,4,485.094983766,1e-08,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,10s,2S,0.5,2,485.094538976,7e-09,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,10d,2D,1.5,4,485.094982945,1e-08,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,10d,2D,2.5,6,485.095139851,1e-08,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,10f,2F*,2.5,6,485.095139562,1e-08,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,10f,2F*,3.5,8,485.095218003,1e-08,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,10g,2G,3.5,8,485.095217852,4e-09,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,10g,2G,4.5,10,485.095264914,4e-09,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,10h,2H*,4.5,10,485.0952648199,2.5e-09,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,10h,2H*,5.5,12,485.0952961929,2.5e-09,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,10i,2I,5.5,12,485.0952961291,1e-09,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,10i,2I,6.5,14,485.0953185377,1e-09,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,10k,2K*,6.5,14,485.0953184918,5e-10,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,10k,2K*,7.5,16,485.095335298,5e-10,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,10l,2L,7.5,16,485.09533526318,2.5e-10,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,10l,2L,8.5,18,485.09534833446,2.5e-10,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,10m,2M*,8.5,18,485.09534830712,6e-11,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,10m,2M*,9.5,20,485.09535876413,6e-11,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,11p,2P*,0.5,2,485.944760011,9e-09,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,11p,2P*,1.5,4,485.945113891,7e-09,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,11s,2S,0.5,2,485.944779722,6e-09,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,11d,2D,1.5,4,485.945113273,7e-09,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,11d,2D,2.5,6,485.945231157,7e-09,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,11f,2F*,2.5,6,485.945230941,7e-09,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,11f,2F*,3.5,8,485.945289873,7e-09,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,11g,2G,3.5,8,485.94528976,4e-09,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,11g,2G,4.5,10,485.945325118,4e-09,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,11h,2H*,4.5,10,485.9453250486,1.2e-09,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,11h,2H*,5.5,12,485.945358538,1.2e-09,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,11i,2I,5.5,12,485.9453485715,9e-10,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,11i,2I,6.5,14,485.9453654074,9e-10,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,11k,2K*,6.5,14,485.945365373,5e-10,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,11k,2K*,7.5,16,485.9453779997,5e-10,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,11l,2L,7.5,16,485.94537797355,2.5e-10,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,11l,2L,8.5,18,485.94538779421,2.5e-10,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,11m,2M*,8.5,18,485.94538777368,1e-10,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,11m,2M*,9.5,20,485.94539563018,1e-10,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,11n,2N,9.5,20,485.94539561357,4e-11,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,11n,2N,10.5,22,485.94540204161,4e-11,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,12p,2P*,0.5,2,486.591430083,7e-09,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,12s,2S,0.5,2,486.591445266,5e-09,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,12o,2O*,11.5,24,486.59192872067,2.5e-11,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,13p,2P*,0.5,2,487.09468301,6e-09,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,13s,2S,0.5,2,487.094694954,4e-09,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,13q,2Q,12.5,26,487.095077937464,1.2e-11,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,14p,2P*,0.5,2,487.493993008,5e-09,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,14s,2S,0.5,2,487.4940025709,2.5e-09,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,14r,2R*,13.5,28,487.494311086185,7e-12,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,15p,2P*,0.5,2,487.816131858,4e-09,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,15s,2S,0.5,2,487.8161396345,2.5e-09,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,15t,2T,14.5,30,487.816391790993,5e-12,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,16p,2P*,0.5,2,488.079775964,4e-09,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,16s,2S,0.5,2,488.0797823715,1.2e-09,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,16u,2U*,15.5,32,488.079991096156,4e-12,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,17p,2P*,0.5,2,488.2982755898,2.5e-09,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,17s,2S,0.5,2,488.2982809321,1.2e-09,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,17v,2V,16.5,34,488.2984556477907,2.5e-12,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,18p,2P*,0.5,2,488.4813787846,2.5e-09,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,18s,2S,0.5,2,488.481383286,1.2e-09,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,18w,2W*,17.5,36,488.4815309951448,2.5e-12,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,19p,2P*,0.5,2,488.6363377838,2.5e-09,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,19s,2S,0.5,2,488.6363416105,1.1e-09,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,19x,2X,18.5,38,488.636467603145,2.5e-12,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,20p,2P*,0.5,2,488.7686383166,1.2e-09,odd,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,20s,2S,0.5,2,488.7686415982,1e-09,even,,no,489.99320779,,,,,,,,,,L3620c107
C VI,C,5,20y,2Y*,19.5,40,488.7687499294082,2.5e-12,odd,,no,489.99320779,,,,,,,,,,L3620c107
