conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s2.2p3,2D*,1.5,4.0,5.9982,2s.2p4,2P,0.5,2.0,46.3633,40.3651,30.71569,21000000000.0,0.14851,0.59406,0.0039416
2s2.2p3,2D*,1.5,4.0,5.9982,2s2.2p2.(3P).3s,2P,0.5,2.0,84.712,78.7138,15.75127,21800000000.0,0.040543,0.16217,0.001076
2s2.2p3,2D*,1.5,4.0,5.9982,2s2.2p2.(3P).3s,2P,1.5,4.0,84.861,78.8628,15.72151,1260000000.0,0.0046689,0.018676,0.00012391
2s2.2p3,2D*,1.5,4.0,5.9982,2s2.2p2.(1D).3s,2D,1.5,4.0,88.035,82.0368,15.11324,15400000000.0,0.052735,0.21094,0.0013996
2s2.2p3,2D*,1.5,4.0,5.9982,2s2.2p2.(1D).3s,2D,2.5,6.0,88.035,82.0368,15.11324,1430000000.0,0.0073452,0.029381,0.00019494
2s2.2p3,2D*,1.5,4.0,5.9982,2s2.2p2.(3P).3d,2P,1.5,4.0,98.334,92.3358,13.42753,2680000000.0,0.0072441,0.028977,0.00019226
2s2.2p3,2D*,1.5,4.0,5.9982,2s2.2p2.(3P).3d,2P,0.5,2.0,98.398,92.3998,13.41823,5350000000.0,0.0072206,0.028882,0.00019164
2s2.2p3,2D*,1.5,4.0,5.9982,2s2.2p2.(3P).3d,4D,2.5,6.0,98.823,92.8248,13.3568,150000000.0,0.00060179,0.0024072,1.5972e-05
2s2.2p3,2D*,1.5,4.0,5.9982,2s2.2p2.(3P).3d,4D,1.5,4.0,98.823,92.8248,13.3568,477000000.0,0.0012758,0.0051032,3.386e-05
2s2.2p3,2D*,1.5,4.0,5.9982,2s2.2p2.(3P).3d,4D,0.5,2.0,98.849,92.8508,13.35306,5370000000.0,0.0071774,0.028709,0.00019049
2s2.2p3,2D*,1.5,4.0,5.9982,2s2.2p2.(3P).3d,2F,2.5,6.0,98.948,92.9498,13.33883,36400000000.0,0.14564,0.58257,0.0038654
2s2.2p3,2D*,1.5,4.0,5.9982,2s2.2p2.(3P).3d,4P,2.5,6.0,98.96,92.9618,13.33711,11400000000.0,0.045602,0.18241,0.0012103
2s2.2p3,2D*,1.5,4.0,5.9982,2s2.2p2.(3P).3d,4P,1.5,4.0,99.016,93.0178,13.32908,2480000.0,6.6056e-06,2.6422e-05,1.7531e-07
2s2.2p3,2D*,1.5,4.0,5.9982,2s2.2p2.(3P).3d,4P,0.5,2.0,99.046,93.0478,13.32479,9760000.0,1.299e-05,5.1959e-05,3.4475e-07
2s2.2p3,2D*,1.5,4.0,5.9982,2s2.2p2.(3P).3d,2D,1.5,4.0,100.344,94.3458,13.14146,29400000000.0,0.076119,0.30448,0.0020202
2s2.2p3,2D*,1.5,4.0,5.9982,2s2.2p2.(1D).3d,2F,2.5,6.0,102.842,96.8438,12.80249,125000000000.0,0.46073,1.8429,0.012228
2s2.2p3,2D*,1.5,4.0,5.9982,2s2.2p2.(1D).3d,2D,1.5,4.0,103.261,97.2628,12.74734,75300000000.0,0.18344,0.73376,0.0048685
2s2.2p3,2D*,1.5,4.0,5.9982,2s2.2p2.(1D).3d,2D,2.5,6.0,103.279,97.2808,12.74498,6350000000.0,0.023195,0.092782,0.00061561
2s2.2p3,2D*,1.5,4.0,5.9982,2s2.2p2.(1D).3d,2P,0.5,2.0,103.925,97.9268,12.66091,34200000000.0,0.041095,0.16438,0.0010907
2s2.2p3,2D*,1.5,4.0,5.9982,2s2.2p2.(1D).3d,2P,1.5,4.0,103.961,97.9628,12.65625,2430000000.0,0.0058355,0.023342,0.00015487
2s2.2p3,2D*,1.5,4.0,5.9982,2s2.2p2.(1S).3d,2D,2.5,6.0,107.561,101.5628,12.20764,187000000.0,0.00062669,0.0025068,1.6632e-05
2s2.2p3,2D*,1.5,4.0,5.9982,2s2.2p2.(1S).3d,2D,1.5,4.0,107.561,101.5628,12.20764,618000000.0,0.0013807,0.005523,3.6645e-05
2s2.2p3,2D*,1.5,4.0,5.9982,2s2.2p2.(3P).4d,2D,1.5,4.0,117.141,111.1428,11.1554,16800000000.0,0.031343,0.12537,0.00083184
2s2.2p3,2D*,1.5,4.0,5.9982,2s2.2p2.(3P).4d,2D,2.5,6.0,117.179,111.1808,11.15158,1240000000.0,0.0034677,0.013871,9.2034e-05
2s2.2p3,2D*,1.5,4.0,5.9982,2s.2p3.(3D*).3p,2F,2.5,6.0,117.881,111.8828,11.08161,69500000000.0,0.19193,0.76772,0.0050938
2s2.2p3,2D*,1.5,4.0,5.9982,2s2.2p2.(1D).4d,2F,2.5,6.0,120.776,114.7778,10.80211,35900000000.0,0.094202,0.37681,0.0025001
2s2.2p3,2D*,1.5,4.0,5.9982,2s2.2p2.(1D).4d?,2D?,2.5,6.0,120.861,114.8628,10.79411,1840000000.0,0.0048211,0.019284,0.00012795
2s2.2p3,2D*,1.5,4.0,5.9982,2s2.2p2.(1D).4d?,2D?,1.5,4.0,120.861,114.8628,10.79411,24900000000.0,0.043494,0.17398,0.0011543
2s2.2p3,2D*,1.5,4.0,5.9982,2s2.2p2.(1D).5d,2D,1.5,4.0,128.896,122.8978,10.0884,18000000000.0,0.027465,0.10986,0.00072892
2s2.2p3,2D*,1.5,4.0,5.9982,2s2.2p2.(1D).5d,2D,2.5,6.0,128.896,122.8978,10.0884,1330000000.0,0.003044,0.012176,8.0788e-05
2s2.2p3,2P*,0.5,2.0,9.0797,2s2.2p3,2P*,1.5,4.0,9.08396,0.00426,291042.71925,1.7e-20,4.3177e-23,8.6354e-23,1.1459e-24
2s2.2p3,2P*,0.5,2.0,9.0797,2s2.2p3,2P*,1.5,4.0,9.08396,0.00426,291042.71925,5.33e-07,1.3537e-09,2.7074e-09,3.5928e-11
2s2.2p3,2P*,0.5,2.0,9.0797,2s.2p4,4P,1.5,4.0,26.8917,17.812,69.60712,461.0,6.6973e-08,1.3395e-07,1.7775e-09
2s2.2p3,2P*,0.5,2.0,9.0797,2s.2p4,4P,0.5,2.0,26.9591,17.8794,69.34472,36400.0,2.6241e-06,5.2483e-06,6.9645e-08
2s2.2p3,2P*,0.5,2.0,9.0797,2s.2p4,2D,1.5,4.0,36.9385,27.8588,44.5045,583000000.0,0.034623,0.069246,0.0009189
2s2.2p3,2P*,0.5,2.0,9.0797,2s.2p4,2S,0.5,2.0,43.4887,34.409,36.03249,4190000000.0,0.081557,0.16311,0.0021645
2s2.2p3,2P*,0.5,2.0,9.0797,2s.2p4,2P,1.5,4.0,46.2144,37.1347,33.38769,994000000.0,0.033224,0.066448,0.00088176
2s2.2p3,2P*,0.5,2.0,9.0797,2s.2p4,2P,0.5,2.0,46.3633,37.2836,33.25435,3600000000.0,0.059684,0.11937,0.001584
2s2.2p3,2P*,0.5,2.0,9.0797,2s2.2p2.(3P).3s,2P,0.5,2.0,84.712,75.6323,16.39302,10600000000.0,0.042705,0.085411,0.0011334
2s2.2p3,2P*,0.5,2.0,9.0797,2s2.2p2.(3P).3s,2P,1.5,4.0,84.861,75.7813,16.36079,2950000000.0,0.023677,0.047353,0.00062838
2s2.2p3,2P*,0.5,2.0,9.0797,2s2.2p2.(1D).3s,2D,1.5,4.0,88.035,78.9553,15.70309,4820000000.0,0.035637,0.071275,0.00094582
2s2.2p3,2P*,0.5,2.0,9.0797,2s2.2p2.(1S).3s,2S,0.5,2.0,92.916,83.8363,14.78884,7830000000.0,0.025674,0.051348,0.00068138
2s2.2p3,2P*,0.5,2.0,9.0797,2s2.2p2.(3P).3d,2P,1.5,4.0,98.334,89.2543,13.89112,7450000000.0,0.043104,0.086209,0.001144
2s2.2p3,2P*,0.5,2.0,9.0797,2s2.2p2.(3P).3d,2P,0.5,2.0,98.398,89.3183,13.88116,16900000000.0,0.04882,0.09764,0.0012957
2s2.2p3,2P*,0.5,2.0,9.0797,2s2.2p2.(3P).3d,4D,1.5,4.0,98.823,89.7433,13.81543,1010000000.0,0.0057802,0.01156,0.00015341
2s2.2p3,2P*,0.5,2.0,9.0797,2s2.2p2.(3P).3d,4D,0.5,2.0,98.849,89.7693,13.81143,15500000000.0,0.044327,0.088654,0.0011764
2s2.2p3,2P*,0.5,2.0,9.0797,2s2.2p2.(3P).3d,2D,1.5,4.0,100.344,91.2643,13.58518,50600000000.0,0.28001,0.56002,0.0074314
2s2.2p3,2P*,0.5,2.0,9.0797,2s2.2p2.(1D).3d,2D,1.5,4.0,103.261,94.1813,13.16442,36700000000.0,0.1907,0.38141,0.0050613
2s2.2p3,2P*,0.5,2.0,9.0797,2s2.2p2.(1D).3d,2P,0.5,2.0,103.925,94.8453,13.07226,41900000000.0,0.10734,0.21469,0.0028489
2s2.2p3,2P*,0.5,2.0,9.0797,2s2.2p2.(1D).3d,2P,1.5,4.0,103.961,94.8813,13.0673,10400000000.0,0.053247,0.10649,0.0014132
2s2.2p3,2P*,0.5,2.0,9.0797,2s2.2p2.(1D).3d,2S,0.5,2.0,104.499,95.4193,12.99362,23700000000.0,0.059989,0.11998,0.0015921
2s2.2p3,2P*,0.5,2.0,9.0797,2s2.2p2.(1S).3d,2D,1.5,4.0,107.561,98.4813,12.58962,48700000000.0,0.23144,0.46289,0.0061425
2s2.2p3,2P*,0.5,2.0,9.0797,2s2.2p2.(3P).4d,2P,1.5,4.0,116.352,107.2723,11.5579,2650000000.0,0.010614,0.021229,0.0002817
2s2.2p3,2P*,0.5,2.0,9.0797,2s2.2p2.(3P).4d,2D,1.5,4.0,117.141,108.0613,11.47351,32900000000.0,0.12986,0.25972,0.0034465
2s2.2p3,2P*,0.5,2.0,9.0797,2s2.2p2.(1D).4d?,2D?,1.5,4.0,120.861,111.7813,11.09168,15800000000.0,0.058283,0.11657,0.0015468
2s2.2p3,2P*,1.5,4.0,9.08396,2s.2p4,4P,2.5,6.0,26.7632,17.67924,70.12982,64000.0,7.0784e-06,2.8314e-05,1.8786e-07
2s2.2p3,2P*,1.5,4.0,9.08396,2s.2p4,4P,1.5,4.0,26.8917,17.80774,69.62377,93200.0,6.7731e-06,2.7093e-05,1.7976e-07
2s2.2p3,2P*,1.5,4.0,9.08396,2s.2p4,4P,0.5,2.0,26.9591,17.87514,69.36125,1820.0,6.5635e-08,2.6254e-07,1.7419e-09
2s2.2p3,2P*,1.5,4.0,9.08396,2s.2p4,2D,2.5,6.0,36.934,27.85004,44.5185,750000000.0,0.033427,0.13371,0.00088714
2s2.2p3,2P*,1.5,4.0,9.08396,2s.2p4,2D,1.5,4.0,36.9385,27.85454,44.51131,68200000.0,0.0020257,0.008103,5.3763e-05
2s2.2p3,2P*,1.5,4.0,9.08396,2s.2p4,2S,0.5,2.0,43.4887,34.40474,36.03695,7540000000.0,0.0734,0.2936,0.001948
2s2.2p3,2P*,1.5,4.0,9.08396,2s.2p4,2P,1.5,4.0,46.2144,37.13044,33.39152,4530000000.0,0.075723,0.30289,0.0020097
2s2.2p3,2P*,1.5,4.0,9.08396,2s.2p4,2P,0.5,2.0,46.3633,37.27934,33.25815,2990000000.0,0.024791,0.099165,0.00065796
2s2.2p3,2P*,1.5,4.0,9.08396,2s2.2p2.(3P).3s,2P,0.5,2.0,84.712,75.62804,16.39395,4600000000.0,0.0092673,0.037069,0.00024595
2s2.2p3,2P*,1.5,4.0,9.08396,2s2.2p2.(3P).3s,2P,1.5,4.0,84.861,75.77704,16.36171,13800000000.0,0.055385,0.22154,0.0014699
2s2.2p3,2P*,1.5,4.0,9.08396,2s2.2p2.(1D).3s,2D,2.5,6.0,88.035,78.95104,15.70393,5790000000.0,0.03211,0.12844,0.00085221
2s2.2p3,2P*,1.5,4.0,9.08396,2s2.2p2.(1D).3s,2D,1.5,4.0,88.035,78.95104,15.70393,1760000000.0,0.0065071,0.026029,0.0001727
2s2.2p3,2P*,1.5,4.0,9.08396,2s2.2p2.(1S).3s,2S,0.5,2.0,92.916,83.83204,14.7896,14800000000.0,0.024266,0.097065,0.00064403
2s2.2p3,2P*,1.5,4.0,9.08396,2s2.2p2.(3P).3d,2P,1.5,4.0,98.334,89.25004,13.89178,32100000000.0,0.092871,0.37148,0.0024648
2s2.2p3,2P*,1.5,4.0,9.08396,2s2.2p2.(3P).3d,2P,0.5,2.0,98.398,89.31404,13.88183,8710000000.0,0.012582,0.050327,0.00033392
2s2.2p3,2P*,1.5,4.0,9.08396,2s2.2p2.(3P).3d,4D,1.5,4.0,98.823,89.73904,13.81608,4010000000.0,0.011476,0.045902,0.00030456
2s2.2p3,2P*,1.5,4.0,9.08396,2s2.2p2.(3P).3d,4D,2.5,6.0,98.823,89.73904,13.81608,2750000.0,1.1805e-05,4.7219e-05,3.133e-07
2s2.2p3,2P*,1.5,4.0,9.08396,2s2.2p2.(3P).3d,4D,0.5,2.0,98.849,89.76504,13.81208,8020000000.0,0.011469,0.045876,0.00030438
2s2.2p3,2P*,1.5,4.0,9.08396,2s2.2p2.(3P).3d,2D,2.5,6.0,100.39,91.30604,13.57897,59200000000.0,0.24547,0.9819,0.0065149
2s2.2p3,2P*,1.5,4.0,9.08396,2s2.2p2.(1D).3d,2D,1.5,4.0,103.261,94.17704,13.16501,5200000000.0,0.013512,0.054046,0.0003586
2s2.2p3,2P*,1.5,4.0,9.08396,2s2.2p2.(1D).3d,2D,2.5,6.0,103.279,94.19504,13.1625,49300000000.0,0.19208,0.76831,0.0050977
2s2.2p3,2P*,1.5,4.0,9.08396,2s2.2p2.(1D).3d,2P,0.5,2.0,103.925,94.84104,13.07284,17400000000.0,0.02229,0.089162,0.00059159
2s2.2p3,2P*,1.5,4.0,9.08396,2s2.2p2.(1D).3d,2P,1.5,4.0,103.961,94.87704,13.06788,54900000000.0,0.14055,0.56221,0.0037303
2s2.2p3,2P*,1.5,4.0,9.08396,2s2.2p2.(1D).3d,2S,0.5,2.0,104.499,95.41504,12.9942,51400000000.0,0.065057,0.26023,0.0017266
2s2.2p3,2P*,1.5,4.0,9.08396,2s2.2p2.(1S).3d,2D,2.5,6.0,107.561,98.47704,12.59016,55300000000.0,0.19712,0.78849,0.0052317
2s2.2p3,2P*,1.5,4.0,9.08396,2s2.2p2.(1S).3d,2D,1.5,4.0,107.561,98.47704,12.59016,9560000000.0,0.022719,0.090874,0.00060295
2s2.2p3,2P*,1.5,4.0,9.08396,2s2.2p2.(3P).4d,2P,1.5,4.0,116.352,107.26804,11.55835,13200000000.0,0.026438,0.10575,0.00070166
2s2.2p3,2P*,1.5,4.0,9.08396,2s2.2p2.(3P).4d,2D,1.5,4.0,117.141,108.05704,11.47396,6590000000.0,0.013007,0.052027,0.0003452
2s2.2p3,2P*,1.5,4.0,9.08396,2s2.2p2.(3P).4d,2D,2.5,6.0,117.179,108.09504,11.46992,39500000000.0,0.11686,0.46744,0.0031015
