conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s2.2p4.(3P).3p,4P*,1.5,4.0,101.43597,2s2.2p4.(3P).3d,4D,2.5,6.0,112.99042,11.55445,107.30428,867000000.0,0.22449,0.89797,0.0059581
2s2.2p4.(3P).3p,4P*,1.5,4.0,101.43597,2s2.2p4.(3P).3d,4D,1.5,4.0,113.04631,11.61034,106.78774,937000000.0,0.16019,0.64077,0.0042515
2s2.2p4.(3P).3p,4P*,1.5,4.0,101.43597,2s2.2p4.(3P).3d,4D,0.5,2.0,113.09376,11.65779,106.35309,372000000.0,0.031541,0.12616,0.00083709
2s2.2p4.(3P).3p,4P*,1.5,4.0,101.43597,2s2.2p4.(3P).3d,4P,0.5,2.0,114.24095,12.80498,96.82498,1020000000.0,0.071681,0.28672,0.0019024
2s2.2p4.(3P).3p,4P*,1.5,4.0,101.43597,2s2.2p4.(3P).3d,4P,1.5,4.0,114.3299,12.89393,96.15703,111000000.0,0.015387,0.061547,0.00040836
2s2.2p4.(3P).3p,4P*,1.5,4.0,101.43597,2s2.2p4.(3P).3d,2F,2.5,6.0,114.389,12.95303,95.7183,46000000.0,0.0094776,0.03791,0.00025154
2s2.2p4.(3P).3p,4P*,1.5,4.0,101.43597,2s2.2p4.(3P).3d,4P,2.5,6.0,114.46558,13.02961,95.15572,293000000.0,0.059661,0.23864,0.0015834
2s2.2p4.(3P).3p,4P*,1.5,4.0,101.43597,2s2.2p4.(3P).3d,2D,1.5,4.0,114.7389,13.30293,93.20067,1110000.0,0.00014455,0.0005782,3.8364e-06
2s2.2p4.(3P).3p,4P*,1.5,4.0,101.43597,2s2.2p4.(3P).3d,2D,2.5,6.0,114.8575,13.42153,92.3771,6170000.0,0.001184,0.0047361,3.1424e-05
2s2.2p4.(3P).3p,4P*,1.5,4.0,101.43597,2s2.2p4.(3P).4s,4P,2.5,6.0,124.119,22.68303,54.65945,742000000.0,0.049852,0.19941,0.0013231
2s2.2p4.(3P).3p,4P*,1.5,4.0,101.43597,2s2.2p4.(3P).4s,4P,1.5,4.0,124.3471,22.91113,54.11527,299000000.0,0.013127,0.052509,0.00034839
2s2.2p4.(3P).3p,4P*,1.5,4.0,101.43597,2s2.2p4.(3P).4s,4P,0.5,2.0,124.5358,23.09983,53.67321,1130000000.0,0.024402,0.097607,0.00064763
2s2.2p4.(3P).3p,4P*,1.5,4.0,101.43597,2s2.2p4.(3P).4s,2P,1.5,4.0,124.702,23.26603,53.2898,20400000.0,0.00086852,0.0034741,2.305e-05
2s2.2p4.(3P).3p,4P*,1.5,4.0,101.43597,2s2.2p4.(3P).4s,2P,0.5,2.0,124.9851,23.54913,52.64916,12900000.0,0.00026804,0.0010722,7.1138e-06
2s2.2p4.(3P).3p,4P*,1.5,4.0,101.43597,2s2.2p4.(3P).4d,4D,2.5,6.0,131.734,30.29803,40.92154,836000000.0,0.031482,0.12593,0.00083553
2s2.2p4.(3P).3p,4P*,1.5,4.0,101.43597,2s2.2p4.(3P).4d,4D,1.5,4.0,131.773,30.33703,40.86893,1150000000.0,0.028797,0.11519,0.00076427
2s2.2p4.(3P).3p,4P*,1.5,4.0,101.43597,2s2.2p4.(3P).4d,4P,1.5,4.0,131.876,30.44003,40.73064,10800000.0,0.00026861,0.0010744,7.129e-06
2s2.2p4.(3P).3p,4P*,1.5,4.0,101.43597,2s2.2p4.(3P).4d,4P,2.5,6.0,131.925,30.48903,40.66518,228000000.0,0.0084787,0.033915,0.00022503
2s2.2p4.(3P).3p,4P*,0.5,2.0,101.5383,2s2.2p4.(3P).3d,4D,1.5,4.0,113.04631,11.50801,107.73731,478000000.0,0.16636,0.33272,0.0044152
2s2.2p4.(3P).3p,4P*,0.5,2.0,101.5383,2s2.2p4.(3P).3d,4D,0.5,2.0,113.09376,11.55546,107.29491,1210000000.0,0.20883,0.41767,0.0055425
2s2.2p4.(3P).3p,4P*,0.5,2.0,101.5383,2s2.2p4.(3P).3d,4P,0.5,2.0,114.24095,12.70265,97.60499,270000000.0,0.038563,0.077125,0.0010235
2s2.2p4.(3P).3p,4P*,0.5,2.0,101.5383,2s2.2p4.(3P).3d,4P,1.5,4.0,114.3299,12.7916,96.92626,560000000.0,0.15775,0.31549,0.0041866
2s2.2p4.(3P).3p,4P*,0.5,2.0,101.5383,2s2.2p4.(3P).3d,2D,1.5,4.0,114.7389,13.2006,93.92315,5800000.0,0.0015341,0.0030683,4.0716e-05
2s2.2p4.(3P).3p,4P*,0.5,2.0,101.5383,2s2.2p4.(3P).4s,4P,1.5,4.0,124.3471,22.8088,54.35805,797000000.0,0.070612,0.14122,0.001874
2s2.2p4.(3P).3p,4P*,0.5,2.0,101.5383,2s2.2p4.(3P).4s,4P,0.5,2.0,124.5358,22.9975,53.91203,234000000.0,0.010196,0.020393,0.00027061
2s2.2p4.(3P).3p,4P*,0.5,2.0,101.5383,2s2.2p4.(3P).4s,2P,1.5,4.0,124.702,23.1637,53.52521,385000000.0,0.033073,0.066145,0.00087774
2s2.2p4.(3P).3p,4P*,0.5,2.0,101.5383,2s2.2p4.(3P).4s,2P,0.5,2.0,124.9851,23.4468,52.87894,9260000.0,0.00038818,0.00077637,1.0302e-05
2s2.2p4.(3P).3p,4P*,0.5,2.0,101.5383,2s2.2p4.(3P).4d,4D,1.5,4.0,131.773,30.2347,41.00725,368000000.0,0.018555,0.03711,0.00049245
2s2.2p4.(3P).3p,4P*,0.5,2.0,101.5383,2s2.2p4.(3P).4d,4P,1.5,4.0,131.876,30.3377,40.86803,363000000.0,0.018179,0.036357,0.00048246
2s2.2p4.(3P).3p,4D*,3.5,8.0,102.3808,2s2.2p4.(3P).3d,4D,3.5,8.0,112.94646,10.56566,117.34638,387000000.0,0.079893,0.63915,0.0021204
2s2.2p4.(3P).3p,4D*,3.5,8.0,102.3808,2s2.2p4.(3P).3d,4D,2.5,6.0,112.99042,10.60962,116.86017,93500000.0,0.014357,0.11486,0.00038104
2s2.2p4.(3P).3p,4D*,3.5,8.0,102.3808,2s2.2p4.(3P).3d,4F,4.5,10.0,113.7694,11.3886,108.86694,1990000000.0,0.44199,3.5359,0.01173
2s2.2p4.(3P).3p,4D*,3.5,8.0,102.3808,2s2.2p4.(3P).3d,4F,3.5,8.0,113.9114,11.5306,107.52623,187000000.0,0.032414,0.25931,0.00086026
2s2.2p4.(3P).3p,4D*,3.5,8.0,102.3808,2s2.2p4.(3P).3d,4F,2.5,6.0,114.0532,11.6724,106.21997,7710000.0,0.00097811,0.0078249,2.5959e-05
2s2.2p4.(3P).3p,4D*,3.5,8.0,102.3808,2s2.2p4.(3P).3d,2F,3.5,8.0,114.1987,11.8179,104.91221,22300000.0,0.0036797,0.029438,9.766e-05
2s2.2p4.(3P).3p,4D*,3.5,8.0,102.3808,2s2.2p4.(3P).3d,2F,2.5,6.0,114.389,12.0082,103.24961,12500000.0,0.0014983,0.011987,3.9766e-05
2s2.2p4.(3P).3p,4D*,3.5,8.0,102.3808,2s2.2p4.(3P).3d,4P,2.5,6.0,114.46558,12.08478,102.59533,54400000.0,0.0064384,0.051507,0.00017087
2s2.2p4.(3P).3p,4D*,3.5,8.0,102.3808,2s2.2p4.(3P).3d,2D,2.5,6.0,114.8575,12.4767,99.37259,1140000.0,0.00012658,0.0010126,3.3594e-06
2s2.2p4.(3P).3p,4D*,3.5,8.0,102.3808,2s2.2p4.(3P).4s,4P,2.5,6.0,124.119,21.7382,57.03517,2480000000.0,0.090711,0.72568,0.0024075
2s2.2p4.(3P).3p,4D*,3.5,8.0,102.3808,2s2.2p4.(3P).4d,4D,2.5,6.0,131.734,29.3532,42.23873,164000000.0,0.0032899,0.026319,8.7315e-05
2s2.2p4.(3P).3p,4D*,3.5,8.0,102.3808,2s2.2p4.(3P).4d,4P,2.5,6.0,131.925,29.5442,41.96566,6030000.0,0.00011941,0.00095525,3.169e-06
2s2.2p4.(3P).3p,4D*,2.5,6.0,102.53803,2s2.2p4.(3P).3d,4D,3.5,8.0,112.94646,10.40843,119.11902,39700000.0,0.01126,0.067562,0.00029885
2s2.2p4.(3P).3p,4D*,2.5,6.0,102.53803,2s2.2p4.(3P).3d,4D,2.5,6.0,112.99042,10.45239,118.61804,183000000.0,0.038602,0.23161,0.0010245
2s2.2p4.(3P).3p,4D*,2.5,6.0,102.53803,2s2.2p4.(3P).3d,4D,1.5,4.0,113.04631,10.50828,117.98715,124000000.0,0.017253,0.10352,0.00045789
2s2.2p4.(3P).3p,4D*,2.5,6.0,102.53803,2s2.2p4.(3P).3d,4F,3.5,8.0,113.9114,11.37337,109.01272,1730000000.0,0.41096,2.4658,0.010907
2s2.2p4.(3P).3p,4D*,2.5,6.0,102.53803,2s2.2p4.(3P).3d,4F,2.5,6.0,114.0532,11.51517,107.67032,431000000.0,0.074908,0.44945,0.0019881
2s2.2p4.(3P).3p,4D*,2.5,6.0,102.53803,2s2.2p4.(3P).3d,4F,1.5,4.0,114.1492,11.61117,106.78011,26700000.0,0.0030427,0.018256,8.0753e-05
2s2.2p4.(3P).3p,4D*,2.5,6.0,102.53803,2s2.2p4.(3P).3d,2F,3.5,8.0,114.1987,11.66067,106.32682,63700000.0,0.014395,0.086372,0.00038205
2s2.2p4.(3P).3p,4D*,2.5,6.0,102.53803,2s2.2p4.(3P).3d,4P,1.5,4.0,114.3299,11.79187,105.1438,18600000.0,0.0020552,0.012331,5.4544e-05
2s2.2p4.(3P).3p,4D*,2.5,6.0,102.53803,2s2.2p4.(3P).3d,2F,2.5,6.0,114.389,11.85097,104.61945,1030000.0,0.00016901,0.0010141,4.4856e-06
2s2.2p4.(3P).3p,4D*,2.5,6.0,102.53803,2s2.2p4.(3P).3d,4P,2.5,6.0,114.46558,11.92755,103.94775,63800000.0,0.010335,0.06201,0.00027429
2s2.2p4.(3P).3p,4D*,2.5,6.0,102.53803,2s2.2p4.(3P).3d,2D,1.5,4.0,114.7389,12.20087,101.61915,2710000.0,0.0002797,0.0016782,7.4232e-06
2s2.2p4.(3P).3p,4D*,2.5,6.0,102.53803,2s2.2p4.(3P).3d,2D,2.5,6.0,114.8575,12.31947,100.64085,1360000.0,0.00020651,0.0012391,5.4809e-06
2s2.2p4.(3P).3p,4D*,2.5,6.0,102.53803,2s2.2p4.(3P).4s,4P,2.5,6.0,124.119,21.58097,57.45071,345000000.0,0.017071,0.10243,0.00045308
2s2.2p4.(3P).3p,4D*,2.5,6.0,102.53803,2s2.2p4.(3P).4s,4P,1.5,4.0,124.3471,21.80907,56.84983,2250000000.0,0.072679,0.43607,0.0019289
2s2.2p4.(3P).3p,4D*,2.5,6.0,102.53803,2s2.2p4.(3P).4s,2P,1.5,4.0,124.702,22.16397,55.93953,59800000.0,0.0018703,0.011222,4.9637e-05
2s2.2p4.(3P).3p,4D*,2.5,6.0,102.53803,2s2.2p4.(3P).4d,4D,2.5,6.0,131.734,29.19597,42.4662,371000000.0,0.01003,0.060183,0.00026621
2s2.2p4.(3P).3p,4D*,2.5,6.0,102.53803,2s2.2p4.(3P).4d,4D,1.5,4.0,131.773,29.23497,42.40955,212000000.0,0.0038109,0.022866,0.00010114
2s2.2p4.(3P).3p,4D*,2.5,6.0,102.53803,2s2.2p4.(3P).4d,4P,1.5,4.0,131.876,29.33797,42.26066,9550000.0,0.00017047,0.0010228,4.5242e-06
2s2.2p4.(3P).3p,4D*,2.5,6.0,102.53803,2s2.2p4.(3P).4d,4P,2.5,6.0,131.925,29.38697,42.19019,3040000.0,8.1125e-05,0.00048675,2.1531e-06
2s2.2p4.(3P).3p,4D*,1.5,4.0,102.66327,2s2.2p4.(3P).3d,4D,2.5,6.0,112.99042,10.32715,120.05655,54100000.0,0.017536,0.070142,0.00046539
2s2.2p4.(3P).3p,4D*,1.5,4.0,102.66327,2s2.2p4.(3P).3d,4D,1.5,4.0,113.04631,10.38304,119.41031,108000000.0,0.023087,0.092348,0.00061273
2s2.2p4.(3P).3p,4D*,1.5,4.0,102.66327,2s2.2p4.(3P).3d,4D,0.5,2.0,113.09376,10.43049,118.86709,149000000.0,0.015781,0.063125,0.00041883
2s2.2p4.(3P).3p,4D*,1.5,4.0,102.66327,2s2.2p4.(3P).3d,4F,2.5,6.0,114.0532,11.38993,108.85422,1520000000.0,0.40503,1.6201,0.010749
2s2.2p4.(3P).3p,4D*,1.5,4.0,102.66327,2s2.2p4.(3P).3d,4F,1.5,4.0,114.1492,11.48593,107.94441,542000000.0,0.09468,0.37872,0.0025128
2s2.2p4.(3P).3p,4D*,1.5,4.0,102.66327,2s2.2p4.(3P).3d,4P,0.5,2.0,114.24095,11.57768,107.08898,8140000.0,0.00069975,0.002799,1.8571e-05
2s2.2p4.(3P).3p,4D*,1.5,4.0,102.66327,2s2.2p4.(3P).3d,4P,1.5,4.0,114.3299,11.66663,106.2725,43800000.0,0.0074161,0.029664,0.00019682
2s2.2p4.(3P).3p,4D*,1.5,4.0,102.66327,2s2.2p4.(3P).3d,2F,2.5,6.0,114.389,11.72573,105.73687,54400000.0,0.013677,0.054709,0.000363
2s2.2p4.(3P).3p,4D*,1.5,4.0,102.66327,2s2.2p4.(3P).3d,4P,2.5,6.0,114.46558,11.80231,105.05079,15600000.0,0.0038715,0.015486,0.00010275
2s2.2p4.(3P).3p,4D*,1.5,4.0,102.66327,2s2.2p4.(3P).3d,2D,1.5,4.0,114.7389,12.07563,102.67307,1270000.0,0.00020071,0.00080285,5.3269e-06
2s2.2p4.(3P).3p,4D*,1.5,4.0,102.66327,2s2.2p4.(3P).3d,2D,2.5,6.0,114.8575,12.19423,101.67448,2720000.0,0.00063233,0.0025293,1.6782e-05
2s2.2p4.(3P).3p,4D*,1.5,4.0,102.66327,2s2.2p4.(3P).4s,4P,2.5,6.0,124.119,21.45573,57.78605,41900000.0,0.0031464,0.012586,8.3505e-05
2s2.2p4.(3P).3p,4D*,1.5,4.0,102.66327,2s2.2p4.(3P).4s,4P,1.5,4.0,124.3471,21.68383,57.17818,827000000.0,0.040535,0.16214,0.0010758
2s2.2p4.(3P).3p,4D*,1.5,4.0,102.66327,2s2.2p4.(3P).4s,4P,0.5,2.0,124.5358,21.87253,56.68489,1890000000.0,0.045522,0.18209,0.0012082
2s2.2p4.(3P).3p,4D*,1.5,4.0,102.66327,2s2.2p4.(3P).4s,2P,1.5,4.0,124.702,22.03873,56.25742,66300000.0,0.0031458,0.012583,8.349e-05
2s2.2p4.(3P).3p,4D*,1.5,4.0,102.66327,2s2.2p4.(3P).4d,4D,2.5,6.0,131.734,29.07073,42.64915,22200000.0,0.00090808,0.0036323,2.41e-05
2s2.2p4.(3P).3p,4D*,1.5,4.0,102.66327,2s2.2p4.(3P).4d,4D,1.5,4.0,131.773,29.10973,42.59201,206000000.0,0.0056025,0.02241,0.00014869
2s2.2p4.(3P).3p,4D*,1.5,4.0,102.66327,2s2.2p4.(3P).4d,4P,1.5,4.0,131.876,29.21273,42.44184,261000000.0,0.0070484,0.028193,0.00018706
2s2.2p4.(3P).3p,4D*,1.5,4.0,102.66327,2s2.2p4.(3P).4d,4P,2.5,6.0,131.925,29.26173,42.37077,648000000.0,0.026161,0.10465,0.00069432
2s2.2p4.(3P).3p,4D*,0.5,2.0,102.73158,2s2.2p4.(3P).3d,4D,1.5,4.0,113.04631,10.31473,120.20111,55900000.0,0.024217,0.048434,0.00064272
2s2.2p4.(3P).3p,4D*,0.5,2.0,102.73158,2s2.2p4.(3P).3d,4D,0.5,2.0,113.09376,10.36218,119.65069,125000000.0,0.026829,0.053657,0.00071203
2s2.2p4.(3P).3p,4D*,0.5,2.0,102.73158,2s2.2p4.(3P).3d,4F,1.5,4.0,114.1492,11.41762,108.59023,1420000000.0,0.50206,1.0041,0.013325
2s2.2p4.(3P).3p,4D*,0.5,2.0,102.73158,2s2.2p4.(3P).3d,4P,0.5,2.0,114.24095,11.50937,107.72457,50800000.0,0.008838,0.017676,0.00023456
2s2.2p4.(3P).3p,4D*,0.5,2.0,102.73158,2s2.2p4.(3P).3d,4P,1.5,4.0,114.3299,11.59832,106.89841,52100000.0,0.017851,0.035703,0.00047377
2s2.2p4.(3P).3p,4D*,0.5,2.0,102.73158,2s2.2p4.(3P).3d,2D,1.5,4.0,114.7389,12.00732,103.25718,5040000.0,0.0016112,0.0032225,4.2762e-05
2s2.2p4.(3P).3p,4D*,0.5,2.0,102.73158,2s2.2p4.(3P).4s,4P,1.5,4.0,124.3471,21.61552,57.35888,101000000.0,0.0099635,0.019927,0.00026443
2s2.2p4.(3P).3p,4D*,0.5,2.0,102.73158,2s2.2p4.(3P).4s,4P,0.5,2.0,124.5358,21.80422,56.86248,1630000000.0,0.079013,0.15803,0.002097
2s2.2p4.(3P).3p,4D*,0.5,2.0,102.73158,2s2.2p4.(3P).4s,2P,1.5,4.0,124.702,21.97042,56.43233,10900000.0,0.0010408,0.0020816,2.7623e-05
2s2.2p4.(3P).3p,4D*,0.5,2.0,102.73158,2s2.2p4.(3P).4s,2P,0.5,2.0,124.9851,22.25352,55.71442,25200000.0,0.0011727,0.0023454,3.1124e-05
2s2.2p4.(3P).3p,4D*,0.5,2.0,102.73158,2s2.2p4.(3P).4d,4D,1.5,4.0,131.773,29.04142,42.6922,38100000.0,0.0020821,0.0041643,5.526e-05
2s2.2p4.(3P).3p,4D*,0.5,2.0,102.73158,2s2.2p4.(3P).4d,4P,1.5,4.0,131.876,29.14442,42.54132,119000000.0,0.0064574,0.012915,0.00017138
2s2.2p4.(3P).3p,2D*,2.5,6.0,103.15704,2s2.2p4.(3P).3d,4D,3.5,8.0,112.94646,9.78942,126.65122,22800.0,7.3106e-06,4.3863e-05,1.9402e-07
2s2.2p4.(3P).3p,2D*,2.5,6.0,103.15704,2s2.2p4.(3P).3d,4D,2.5,6.0,112.99042,9.83338,126.08503,3730000.0,0.00088899,0.0053339,2.3594e-05
2s2.2p4.(3P).3p,2D*,2.5,6.0,103.15704,2s2.2p4.(3P).3d,4D,1.5,4.0,113.04631,9.88927,125.37245,2390000.0,0.00037547,0.0022528,9.9649e-06
2s2.2p4.(3P).3p,2D*,2.5,6.0,103.15704,2s2.2p4.(3P).3d,4F,3.5,8.0,113.9114,10.75436,115.28738,68900000.0,0.018305,0.10983,0.00048583
2s2.2p4.(3P).3p,2D*,2.5,6.0,103.15704,2s2.2p4.(3P).3d,4F,2.5,6.0,114.0532,10.89616,113.78706,472000.0,9.1619e-05,0.00054972,2.4316e-06
2s2.2p4.(3P).3p,2D*,2.5,6.0,103.15704,2s2.2p4.(3P).3d,4F,1.5,4.0,114.1492,10.99216,112.7933,26000.0,3.306e-06,1.9836e-05,8.7742e-08
2s2.2p4.(3P).3p,2D*,2.5,6.0,103.15704,2s2.2p4.(3P).3d,2F,3.5,8.0,114.1987,11.04166,112.28764,1780000000.0,0.44862,2.6917,0.011906
2s2.2p4.(3P).3p,2D*,2.5,6.0,103.15704,2s2.2p4.(3P).3d,4P,1.5,4.0,114.3299,11.17286,110.96908,3160000.0,0.00038892,0.0023335,1.0322e-05
2s2.2p4.(3P).3p,2D*,2.5,6.0,103.15704,2s2.2p4.(3P).3d,2F,2.5,6.0,114.389,11.23196,110.38519,255000000.0,0.046582,0.27949,0.0012363
2s2.2p4.(3P).3p,2D*,2.5,6.0,103.15704,2s2.2p4.(3P).3d,4P,2.5,6.0,114.46558,11.30854,109.63767,22600000.0,0.0040727,0.024436,0.00010809
2s2.2p4.(3P).3p,2D*,2.5,6.0,103.15704,2s2.2p4.(3P).3d,2D,1.5,4.0,114.7389,11.58186,107.05033,102000000.0,0.011683,0.070096,0.00031006
2s2.2p4.(3P).3p,2D*,2.5,6.0,103.15704,2s2.2p4.(3P).3d,2D,2.5,6.0,114.8575,11.70046,105.96523,311000000.0,0.052354,0.31412,0.0013895
2s2.2p4.(3P).3p,2D*,2.5,6.0,103.15704,2s2.2p4.(3P).3d,2P,1.5,4.0,115.1079,11.95086,103.745,28600000.0,0.0030766,0.01846,8.1653e-05
2s2.2p4.(3P).3p,2D*,2.5,6.0,103.15704,2s2.2p4.(3P).4s,4P,2.5,6.0,124.119,20.96196,59.14724,6490000.0,0.00034039,0.0020423,9.0339e-06
2s2.2p4.(3P).3p,2D*,2.5,6.0,103.15704,2s2.2p4.(3P).4s,4P,1.5,4.0,124.3471,21.19006,58.51055,88600000.0,0.0030316,0.01819,8.0458e-05
2s2.2p4.(3P).3p,2D*,2.5,6.0,103.15704,2s2.2p4.(3P).4s,2P,1.5,4.0,124.702,21.54496,57.54673,2580000000.0,0.085394,0.51237,0.0022664
2s2.2p4.(3P).3p,2D*,2.5,6.0,103.15704,2s2.2p4.(3P).4d,4P,1.5,4.0,131.876,28.71896,43.17155,4090000.0,7.6188e-05,0.00045713,2.022e-06
2s2.2p4.(3P).3p,2D*,2.5,6.0,103.15704,2s2.2p4.(3P).4d,4P,2.5,6.0,131.925,28.76796,43.09802,92700000.0,0.0025814,0.015488,6.851e-05
2s2.2p4.(3P).3p,2D*,2.5,6.0,103.15704,2s2.2p4.(3P).4d,2D,1.5,4.0,132.1,28.94296,42.83743,49900000.0,0.0009152,0.0054912,2.4289e-05
2s2.2p4.(3P).3p,2D*,2.5,6.0,103.15704,2s2.2p4.(3P).4d,2D,2.5,6.0,132.243,29.08596,42.62682,45400000.0,0.0012367,0.0074205,3.2823e-05
2s2.2p4.(3P).3p,2D*,1.5,4.0,103.41332,2s2.2p4.(3P).3d,4D,2.5,6.0,112.99042,9.5771,129.45902,35500.0,1.338e-05,5.3518e-05,3.551e-07
2s2.2p4.(3P).3p,2D*,1.5,4.0,103.41332,2s2.2p4.(3P).3d,4D,1.5,4.0,113.04631,9.63299,128.70791,525000.0,0.00013039,0.00052154,3.4604e-06
2s2.2p4.(3P).3p,2D*,1.5,4.0,103.41332,2s2.2p4.(3P).3d,4D,0.5,2.0,113.09376,9.68044,128.07703,684000.0,8.4106e-05,0.00033642,2.2322e-06
2s2.2p4.(3P).3p,2D*,1.5,4.0,103.41332,2s2.2p4.(3P).3d,4F,2.5,6.0,114.0532,10.63988,116.52782,27500000.0,0.0083974,0.033589,0.00022287
2s2.2p4.(3P).3p,2D*,1.5,4.0,103.41332,2s2.2p4.(3P).3d,4F,1.5,4.0,114.1492,10.73588,115.48583,41400.0,8.2778e-06,3.3111e-05,2.1969e-07
2s2.2p4.(3P).3p,2D*,1.5,4.0,103.41332,2s2.2p4.(3P).3d,4P,0.5,2.0,114.24095,10.82763,114.50724,1760000.0,0.00017298,0.00069194,4.591e-06
2s2.2p4.(3P).3p,2D*,1.5,4.0,103.41332,2s2.2p4.(3P).3d,4P,1.5,4.0,114.3299,10.91658,113.57421,3130000.0,0.00060529,0.0024212,1.6064e-05
2s2.2p4.(3P).3p,2D*,1.5,4.0,103.41332,2s2.2p4.(3P).3d,2F,2.5,6.0,114.389,10.97568,112.96266,1310000000.0,0.37592,1.5037,0.0099768
2s2.2p4.(3P).3p,2D*,1.5,4.0,103.41332,2s2.2p4.(3P).3d,4P,2.5,6.0,114.46558,11.05226,112.17995,211000000.0,0.059712,0.23885,0.0015848
2s2.2p4.(3P).3p,2D*,1.5,4.0,103.41332,2s2.2p4.(3P).3d,2D,1.5,4.0,114.7389,11.32558,109.47271,510000000.0,0.091631,0.36652,0.0024319
2s2.2p4.(3P).3p,2D*,1.5,4.0,103.41332,2s2.2p4.(3P).3d,2P,0.5,2.0,114.7962,11.38288,108.92164,169000000.0,0.01503,0.060118,0.00039888
2s2.2p4.(3P).3p,2D*,1.5,4.0,103.41332,2s2.2p4.(3P).3d,2D,2.5,6.0,114.8575,11.44418,108.33821,62100000.0,0.016391,0.065564,0.00043502
2s2.2p4.(3P).3p,2D*,1.5,4.0,103.41332,2s2.2p4.(3P).3d,2P,1.5,4.0,115.1079,11.69458,106.01851,49500000.0,0.0083412,0.033365,0.00022138
2s2.2p4.(3P).3p,2D*,1.5,4.0,103.41332,2s2.2p4.(3P).4s,4P,2.5,6.0,124.119,20.70568,59.87932,854000.0,6.8859e-05,0.00027544,1.8275e-06
2s2.2p4.(3P).3p,2D*,1.5,4.0,103.41332,2s2.2p4.(3P).4s,4P,1.5,4.0,124.3471,20.93378,59.22686,36900000.0,0.0019405,0.0077622,5.1502e-05
2s2.2p4.(3P).3p,2D*,1.5,4.0,103.41332,2s2.2p4.(3P).4s,4P,0.5,2.0,124.5358,21.12248,58.69775,4850000.0,0.00012526,0.00050104,3.3244e-06
2s2.2p4.(3P).3p,2D*,1.5,4.0,103.41332,2s2.2p4.(3P).4s,2P,1.5,4.0,124.702,21.28868,58.2395,619000000.0,0.031476,0.12591,0.00083538
2s2.2p4.(3P).3p,2D*,1.5,4.0,103.41332,2s2.2p4.(3P).4s,2P,0.5,2.0,124.9851,21.57178,57.47518,2260000000.0,0.055963,0.22385,0.0014853
2s2.2p4.(3P).3p,2D*,1.5,4.0,103.41332,2s2.2p4.(3P).4d,4P,1.5,4.0,131.876,28.46268,43.56027,39300000.0,0.001118,0.0044719,2.9671e-05
2s2.2p4.(3P).3p,2D*,1.5,4.0,103.41332,2s2.2p4.(3P).4d,4P,2.5,6.0,131.925,28.51168,43.48541,109000000.0,0.0046352,0.018541,0.00012302
2s2.2p4.(3P).3p,2D*,1.5,4.0,103.41332,2s2.2p4.(3P).4d,2P,0.5,2.0,132.064,28.65068,43.27443,74200000.0,0.0010416,0.0041664,2.7644e-05
2s2.2p4.(3P).3p,2D*,1.5,4.0,103.41332,2s2.2p4.(3P).4d,2D,1.5,4.0,132.1,28.68668,43.22013,10700000.0,0.00029965,0.0011986,7.9527e-06
2s2.2p4.(3P).3p,2D*,1.5,4.0,103.41332,2s2.2p4.(3P).4d,2D,2.5,6.0,132.243,28.82968,43.00575,524000000.0,0.021794,0.087176,0.00057841
2s2.2p4.(3P).3p,2D*,1.5,4.0,103.41332,2s2.2p4.(3P).4d,2P,1.5,4.0,132.387,28.97368,42.79201,67500000.0,0.0018531,0.0074122,4.918e-05
2s2.2p4.(3P).3p,2P*,0.5,2.0,103.53093,2s2.2p4.(3P).3d,4F,1.5,4.0,114.1492,10.61827,116.76497,3320000.0,0.0013572,0.0027145,3.6021e-05
2s2.2p4.(3P).3p,2P*,0.5,2.0,103.53093,2s2.2p4.(3P).3d,4P,0.5,2.0,114.24095,10.71002,115.76467,530000.0,0.00010648,0.00021297,2.8261e-06
2s2.2p4.(3P).3p,2P*,0.5,2.0,103.53093,2s2.2p4.(3P).3d,4P,1.5,4.0,114.3299,10.79897,114.81113,4670000.0,0.0018458,0.0036915,4.8986e-05
2s2.2p4.(3P).3p,2P*,0.5,2.0,103.53093,2s2.2p4.(3P).3d,2D,1.5,4.0,114.7389,11.20797,110.62146,739000000.0,0.27115,0.5423,0.0071964
2s2.2p4.(3P).3p,2P*,0.5,2.0,103.53093,2s2.2p4.(3P).3d,2P,0.5,2.0,114.7962,11.26527,110.05879,1460000000.0,0.26513,0.53026,0.0070366
2s2.2p4.(3P).3p,2P*,0.5,2.0,103.53093,2s2.2p4.(3P).3d,2P,1.5,4.0,115.1079,11.57697,107.09555,1030000.0,0.00035422,0.00070843,9.4009e-06
2s2.2p4.(3P).3p,2P*,0.5,2.0,103.53093,2s2.2p4.(1D).3d,2S,0.5,2.0,119.0763,15.54537,79.75635,172000000.0,0.016403,0.032806,0.00043533
2s2.2p4.(3P).3p,2P*,0.5,2.0,103.53093,2s2.2p4.(1D).3d,2P,1.5,4.0,119.1324,15.60147,79.46956,226000000.0,0.042796,0.085591,0.0011358
2s2.2p4.(3P).3p,2P*,0.5,2.0,103.53093,2s2.2p4.(1D).3d,2P,0.5,2.0,119.2279,15.69697,78.98607,56900000.0,0.005322,0.010644,0.00014125
