spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
O II,O,1,2s2.2p2.(3P).5p,2P*,0.5,2,32.519421,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P).5p,2P*,1.5,4,32.529492,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P).5d,4D,2.5,6,32.88313,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P).5d,4D,1.5,4,32.88313,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P).5d,4P,2.5,6,32.90931,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P).5d,4P,1.5,4,32.91386,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P).5d,2F,3.5,8,32.92787,,even,yes,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P).5f D,2[3]*,2.5,6,32.934803,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P).5f D,2[3]*,3.5,8,32.934988,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P<0>).5g,2[4],4.5,10,32.942246,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P<0>).5g,2[4],3.5,8,32.942246,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P).5f G,2[3]*,2.5,6,32.944893,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P).5f G,2[3]*,3.5,8,32.945128,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P).5f G,2[4]*,4.5,10,32.950201,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P).5f G,2[4]*,3.5,8,32.950457,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P).5f D,2[2]*,1.5,4,32.950819,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P).5f D,2[2]*,2.5,6,32.950977,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P<1>).5g,2[4],3.5,8,32.954266,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P<1>).5g,2[4],4.5,10,32.954273,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P<1>).5g,2[5],4.5,10,32.956981,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P<1>).5g,2[5],5.5,12,32.956991,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P<1>).5g,2[3],2.5,6,32.957513,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P<1>).5g,2[3],3.5,8,32.957537,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P).5d,2D,2.5,6,32.96184,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P).5f D,2[1]*,0.5,2,32.966538,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P).5f D,2[1]*,1.5,4,32.966607,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P).5f G,2[5]*,5.5,12,32.970522,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P).5f G,2[5]*,4.5,10,32.971156,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P).5f F,2[2]*,1.5,4,32.974511,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P).5f F,2[2]*,2.5,6,32.975276,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P<2>).5g,2[2],2.5,6,32.977331,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P<2>).5g,2[2],1.5,4,32.977331,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P).5f F,2[3]*,3.5,8,32.978843,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P).5f F,2[3]*,2.5,6,32.978851,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P<2>).5g,2[6],5.5,12,32.978843,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P<2>).5g,2[6],6.5,14,32.978847,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P).5f F,2[4]*,4.5,10,32.979766,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P).5f F,2[4]*,3.5,8,32.980404,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P<2>).5g,2[3],2.5,6,32.980739,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P<2>).5g,2[3],3.5,8,32.980754,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P<2>).5g,2[4],4.5,10,32.982636,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P<2>).5g,2[4],3.5,8,32.982636,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P<2>).5g,2[5],5.5,12,32.982792,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P<2>).5g,2[5],4.5,10,32.982792,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(1D).4p,2F*,2.5,6,33.051674,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(1D).4p,2F*,3.5,8,33.05274,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(1D).4p,2D*,1.5,4,33.057203,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(1D).4p,2D*,2.5,6,33.059219,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P).6s,4P,0.5,2,33.06634,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P).6s,4P,1.5,4,33.07923,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P).6s,4P,2.5,6,33.100214,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P).6s,2P,0.5,2,33.11632,,even,yes,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P).6s,2P,1.5,4,33.140757,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(1D).4p,2P*,0.5,2,33.160848,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(1D).4p,2P*,1.5,4,33.164631,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s.2p3.(5S*).3p,6P,1.5,4,33.199026,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s.2p3.(5S*).3p,6P,2.5,6,33.199928,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s.2p3.(5S*).3p,6P,3.5,8,33.201492,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P).6p,2S*,0.5,2,33.27361,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P).6p,4D*,1.5,4,33.28549,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P).6p,4D*,2.5,6,33.295647,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P).6p,4D*,3.5,8,33.31357,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P).6p,4P*,2.5,6,33.32478,,odd,yes,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P<0>).6g,2[4],3.5,8,33.608192,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P<0>).6g,2[4],4.5,10,33.608197,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P<1>).6g,2[4],4.5,10,33.621024,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P<1>).6g,2[4],3.5,8,33.621024,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P<1>).6g,2[5],4.5,10,33.622639,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P<1>).6g,2[5],5.5,12,33.622665,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P<1>).6g,2[3],2.5,6,33.623017,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P<1>).6g,2[3],3.5,8,33.623032,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P<2>).6g,2[2],2.5,6,33.644428,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P<2>).6g,2[2],1.5,4,33.644428,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P<2>).6g,2[6],5.5,12,33.645307,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P<2>).6g,2[6],6.5,14,33.645318,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P<2>).6g,2[3],3.5,8,33.646271,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P<2>).6g,2[3],2.5,6,33.646287,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P<2>).6g,2[4],3.5,8,33.647408,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P<2>).6g,2[4],4.5,10,33.647427,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P<2>).6g,2[5],4.5,10,33.647459,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P<2>).6g,2[5],5.5,12,33.6475,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P).7p,4D*,1.5,4,33.81401,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P).7p,4D*,2.5,6,33.82136,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P).7p,4D*,3.5,8,33.84377,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(3P).7p,4P*,2.5,6,33.85,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(1D).4d,2F,2.5,6,34.06351,,even,,no,35.12112,8.053457562748313e-10,"ASD 1/sum(Aki), J-resolved",8.053457562748313e-10,10/10,yes,30.736943,30.739425,,,
O II,O,1,2s2.2p2.(1D).4d,2F,3.5,8,34.06856,,even,,no,35.12112,8.004426768179874e-10,"ASD 1/sum(Aki), J-resolved",8.004426768179874e-10,6/6,yes,30.744474999999998,30.744474999999998,,,
O II,O,1,2s2.2p2.(1D).4d,2D,1.5,4,34.08524,,even,,no,35.12112,4.0504147017092344e-10,"ASD 1/sum(Aki), J-resolved",4.0504147017092344e-10,18/18,yes,30.758672999999998,30.761155,,,
O II,O,1,2s2.2p2.(1D).4d,2D,2.5,6,34.08673,,even,,no,35.12112,4.0403028287776224e-10,"ASD 1/sum(Aki), J-resolved",4.0403028287776224e-10,13/13,yes,29.069336000000003,30.762645000000003,,,
O II,O,1,2s2.2p2.(1D).4d,2P,1.5,4,34.17142,,even,yes,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(1D).4f G,2[4]*,4.5,10,34.200067,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(1D).4f G,2[4]*,3.5,8,34.200067,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(1D).4f F,2[3]*,3.5,8,34.204965,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(1D).4f F,2[3]*,2.5,6,34.204965,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(1S).3d,2D,1.5,4,34.217649,,even,,no,35.12112,9.88092995241769e-10,"ASD 1/sum(Aki), J-resolved",9.88092995241769e-10,13/14,no,29.200008,30.893564,,,
O II,O,1,2s2.2p2.(1S).3d,2D,2.5,6,34.228977,,even,,no,35.12112,9.867845179469314e-10,"ASD 1/sum(Aki), J-resolved",9.867845179469314e-10,10/11,no,29.211583,30.904892,,,
O II,O,1,2s2.2p2.(1D).4d,2S,0.5,2,34.2192,,even,yes,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(1D).4f D,2[2]*,1.5,4,34.227922,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(1D).4f D,2[2]*,2.5,6,34.227931,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(1D).4f H,2[5]*,4.5,10,34.23321,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(1D).4f H,2[5]*,5.5,12,34.23322,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(1D).4f P,2[1]*,1.5,4,34.252347,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(1D).4f P,2[1]*,0.5,2,34.252347,,odd,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(1D).5s,2D,1.5,4,34.485502,,even,yes,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(1D).5s,2D,2.5,6,34.485538,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(1S).4s,2S,0.5,2,34.990808,,even,,no,35.12112,,,,,,,,,,
O II,O,1,2s2.2p2.(1D).5f G,2[4]*,4.5,10,35.439459,,odd,yes,yes,35.12112,,autoionizing - not in any database,,,,,,,,
O II,O,1,2s2.2p2.(1D).5f F,2[3]*,3.5,8,35.442339,,odd,yes,yes,35.12112,,autoionizing - not in any database,,,,,,,,
O II,O,1,2s2.2p2.(1D<2>).5g,2[5],5.5,12,35.451924,,even,,yes,35.12112,,autoionizing - not in any database,,,,,,,,
O II,O,1,2s2.2p2.(1D<2>).5g,2[5],4.5,10,35.451924,,even,,yes,35.12112,,autoionizing - not in any database,,,,,,,,
O II,O,1,2s2.2p2.(1D<2>).5g,2[4],4.5,10,35.452208,,even,,yes,35.12112,,autoionizing - not in any database,,,,,,,,
O II,O,1,2s2.2p2.(1D<2>).5g,2[4],3.5,8,35.452208,,even,,yes,35.12112,,autoionizing - not in any database,,,,,,,,
O II,O,1,2s2.2p2.(1D).5f D,2[2]*,2.5,6,35.454483,,odd,yes,yes,35.12112,,autoionizing - not in any database,,,,,,,,
O II,O,1,2s2.2p2.(1D).5f H,2[5]*,5.5,12,35.45682,,odd,yes,yes,35.12112,,autoionizing - not in any database,,,,,,,,
O II,O,1,2s2.2p2.(1D).5f H,2[5]*,4.5,10,35.45682,,odd,yes,yes,35.12112,,autoionizing - not in any database,,,,,,,,
O II,O,1,2s2.2p2.(1D<2>).5g,2[6],6.5,14,35.459519,,even,,yes,35.12112,,autoionizing - not in any database,,,,,,,,
O II,O,1,2s2.2p2.(1D<2>).5g,2[6],5.5,12,35.459519,,even,,yes,35.12112,,autoionizing - not in any database,,,,,,,,
O II,O,1,2s2.2p2.(1D).5f P,2[1]*,1.5,4,35.466335,,odd,yes,yes,35.12112,,autoionizing - not in any database,,,,,,,,
O II,O,1,2s2.2p2.(1D).6s,2D,1.5,4,35.58912,,even,,yes,35.12112,,autoionizing - not in any database,,,,,,,,
O II,O,1,2s2.2p2.(1D).6s,2D,2.5,6,35.5893,,even,,yes,35.12112,,autoionizing - not in any database,,,,,,,,
O II,O,1,2s2.2p2.(1S).4p,2P*,0.5,2,35.95426,,odd,yes,yes,35.12112,,autoionizing - not in any database,,,,,,,,
O II,O,1,2s2.2p2.(1S).4p,2P*,1.5,4,35.95545,,odd,yes,yes,35.12112,,autoionizing - not in any database,,,,,,,,
O II,O,1,2s2.2p2.(1D<2>).6g,2[5],5.5,12,36.119449,,even,,yes,35.12112,,autoionizing - not in any database,,,,,,,,
O II,O,1,2s2.2p2.(1D<2>).6g,2[5],4.5,10,36.119449,,even,,yes,35.12112,,autoionizing - not in any database,,,,,,,,
O II,O,1,2s2.2p2.(1D<2>).6g,2[4],4.5,10,36.119578,,even,yes,yes,35.12112,,autoionizing - not in any database,,,,,,,,
O II,O,1,2s2.2p2.(1D<2>).6g,2[4],3.5,8,36.119578,,even,yes,yes,35.12112,,autoionizing - not in any database,,,,,,,,
O II,O,1,2s2.2p2.(1D<2>).6g,2[6],6.5,14,36.12383,,even,,yes,35.12112,,autoionizing - not in any database,,,,,,,,
O II,O,1,2s2.2p2.(1D<2>).6g,2[6],5.5,12,36.12383,,even,,yes,35.12112,,autoionizing - not in any database,,,,,,,,
O II,O,1,2s.2p3.(5S*).3d,6D*,4.5,10,36.191047,,odd,,yes,35.12112,,autoionizing - not in any database,,,,,,,,
O II,O,1,2s.2p3.(5S*).3d,6D*,3.5,8,36.19117,,odd,,yes,35.12112,,autoionizing - not in any database,,,,,,,,
O II,O,1,2s.2p3.(5S*).3d,6D*,2.5,6,36.191326,,odd,,yes,35.12112,,autoionizing - not in any database,,,,,,,,
O II,O,1,2s.2p3.(5S*).3d,6D*,1.5,4,36.191472,,odd,,yes,35.12112,,autoionizing - not in any database,,,,,,,,
O II,O,1,2s.2p3.(5S*).3d,6D*,0.5,2,36.191571,,odd,,yes,35.12112,,autoionizing - not in any database,,,,,,,,
O II,O,1,2s.2p3.(5S*).4s,6S*,2.5,6,37.053303,,odd,,yes,35.12112,,autoionizing - not in any database,,,,,,,,
